index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
558	464	455	455	440	451	459	463	455	452	0	294712
559	455	455	440	451	459	463	455	452	459	0	295171
560	455	440	451	459	463	455	452	459	455	0	295634
561	440	451	459	463	455	452	459	455	459	0	296089
562	451	459	463	455	452	459	455	459	362	0	296541
563	459	463	455	452	459	455	459	362	553	0	297000
564	463	455	452	459	455	459	362	553	451	0	297455
565	455	452	459	455	459	362	553	451	448	0	297914
566	452	459	455	459	362	553	451	448	451	1	298276
567	459	455	459	362	553	451	448	451	455	0	298829
568	455	459	362	553	451	448	451	455	448	0	299280
569	459	362	553	451	448	451	455	448	447	0	299728
570	362	553	451	448	451	455	448	447	440	0	300179
571	553	451	448	451	455	448	447	440	447	0	300634
572	451	448	451	455	448	447	440	447	459	0	301082
573	448	451	455	448	447	440	447	459	440	0	301529
574	451	455	448	447	440	447	459	440	444	0	301969
575	455	448	447	440	447	459	440	444	463	0	302416
576	448	447	440	447	459	440	444	463	436	0	302875
577	447	440	447	459	440	444	463	436	435	0	303315
578	440	447	459	440	444	463	436	435	444	1	303759
579	447	459	440	444	463	436	435	444	428	0	304222
580	459	440	444	463	436	435	444	428	455	0	304658
581	440	444	463	436	435	444	428	455	436	0	305093
582	444	463	436	435	444	428	455	436	448	0	305537
583	463	436	435	444	428	455	436	448	435	0	305965
584	436	435	444	428	455	436	448	435	452	0	306420
585	435	444	428	455	436	448	435	452	439	0	306856
586	444	428	455	436	448	435	452	439	456	0	307304
587	428	455	436	448	435	452	439	456	447	0	307739
588	455	436	448	435	452	439	456	447	440	0	308191
589	436	448	435	452	439	456	447	440	447	0	308630
590	448	435	452	439	456	447	440	447	444	0	309086
591	435	452	439	456	447	440	447	444	455	0	309533
592	452	439	456	447	440	447	444	455	444	0	309973
593	439	456	447	440	447	444	455	444	451	0	310420
594	456	447	440	447	444	455	444	451	455	0	310864
595	447	440	447	444	455	444	451	455	452	0	311319
596	440	447	444	455	444	451	455	452	443	0	311763
597	447	444	455	444	451	455	452	443	444	0	312214
598	444	455	444	451	455	452	443	444	439	0	312669
599	455	444	451	455	452	443	444	439	452	0	313121
600	444	451	455	452	443	444	439	452	455	0	313564
601	451	455	452	443	444	439	452	455	448	0	314008
602	455	452	443	444	439	452	455	448	447	0	314447
603	452	443	444	439	452	455	448	447	459	0	314899
604	443	444	439	452	455	448	447	459	448	0	315354
605	444	439	452	455	448	447	459	448	435	0	315802
606	439	452	455	448	447	459	448	435	471	0	316249
607	452	455	448	447	459	448	435	471	448	0	316708
608	455	448	447	459	448	435	471	448	432	0	317156
609	448	447	459	448	435	471	448	432	467	1	317591
610	447	459	448	435	471	448	432	467	447	0	318062
611	459	448	435	471	448	432	467	447	440	0	318510
612	448	435	471	448	432	467	447	440	467	1	318942
613	435	471	448	432	467	447	440	467	459	0	319409
614	471	448	432	467	447	440	467	459	436	0	319856
615	448	432	467	447	440	467	459	436	482	1	320296
616	432	467	447	440	467	459	436	482	459	0	320763
617	467	447	440	467	459	436	482	459	444	0	321222
618	447	440	467	459	436	482	459	444	463	1	321658
619	440	467	459	436	482	459	444	463	459	0	322140
620	467	459	436	482	459	444	463	459	440	0	322599
621	459	436	482	459	444	463	459	440	451	1	323043
622	436	482	459	444	463	459	440	451	455	0	323506
623	482	459	444	463	459	440	451	455	444	0	323965
624	459	444	463	459	440	451	455	444	440	1	324405
625	444	463	459	440	451	455	444	440	463	0	324856
626	463	459	440	451	455	444	440	463	431	0	325311
627	459	440	451	455	444	440	463	431	436	0	325755
628	440	451	455	444	440	463	431	436	428	0	326195
629	451	455	444	440	463	431	436	428	459	0	326658
630	455	444	440	463	431	436	428	459	355	0	327089
631	444	440	463	431	436	428	459	355	529	0	327525
632	440	463	431	436	428	459	355	529	436	0	327953
633	463	431	436	428	459	355	529	436	424	0	328412
634	431	436	428	459	355	529	436	424	447	1	328767
635	436	428	459	355	529	436	424	447	436	0	329296
636	428	459	355	529	436	424	447	436	428	0	329732
637	459	355	529	436	424	447	436	428	424	1	330156
638	355	529	436	424	447	436	428	424	424	0	330603
639	529	436	424	447	436	428	424	424	428	0	331039
640	436	424	447	436	428	424	424	428	428	0	331467
641	424	447	436	428	424	424	428	428	417	0	331891
642	447	436	428	424	424	428	428	417	447	0	332315
643	436	428	424	424	428	428	417	447	447	0	332743
644	428	424	424	428	428	417	447	447	429	1	333171
645	424	424	428	428	417	447	447	429	439	0	333588
646	424	428	428	417	447	447	429	439	444	0	334035
647	428	428	417	447	447	429	439	444	447	0	334482
648	428	417	447	447	429	439	444	447	448	0	334911
649	417	447	447	429	439	444	447	448	447	0	335350
650	447	447	429	439	444	447	448	447	452	0	335794
651	447	429	439	444	447	448	447	452	443	0	336241
652	429	439	444	447	448	447	452	443	444	0	336689
653	439	444	447	448	447	452	443	444	447	0	337136
654	444	447	448	447	452	443	444	447	448	0	337588
655	447	448	447	452	443	444	447	448	447	0	338031
656	448	447	452	443	444	447	448	447	440	0	338475
657	447	452	443	444	447	448	447	440	436	0	338922
658	452	443	444	447	448	447	440	436	361	0	339370
659	443	444	447	448	447	440	436	361	510	0	339817
660	444	447	448	447	440	436	361	510	436	0	340257
661	447	448	447	440	436	361	510	436	424	0	340693
662	448	447	440	436	361	510	436	424	436	1	341054
663	447	440	436	361	510	436	424	436	436	0	341564
664	440	436	361	510	436	424	436	436	432	0	342000
665	436	361	510	436	424	436	436	432	432	0	342424
666	361	510	436	424	436	436	432	432	428	0	342860
667	510	436	424	436	436	432	432	428	428	0	343296
668	436	424	436	436	432	432	428	428	431	0	343728
669	424	436	436	432	432	428	428	431	358	0	344160
670	436	436	432	432	428	428	431	358	506	0	344588
671	436	432	432	428	428	431	358	506	436	0	345016
672	432	432	428	428	431	358	506	436	424	0	345447
673	432	428	428	431	358	506	436	424	444	1	345805
674	428	428	431	358	506	436	424	444	428	0	346311
675	428	431	358	506	436	424	444	428	436	0	346747
676	431	358	506	436	424	444	428	436	361	1	347171
677	358	506	436	424	444	428	436	361	514	0	347615
678	506	436	424	444	428	436	361	514	432	0	348043
679	436	424	444	428	436	361	514	432	428	0	348479
680	424	444	428	436	361	514	432	428	440	1	348840
681	444	428	436	361	514	432	428	440	439	0	349354
682	428	436	361	514	432	428	440	439	436	0	349786
683	436	361	514	432	428	440	439	436	436	0	350214
684	361	514	432	428	440	439	436	436	447	0	350654
685	514	432	428	440	439	436	436	447	452	0	351093
686	432	428	440	439	436	436	447	452	358	0	351529
687	428	440	439	436	436	447	452	358	548	0	351965
688	440	439	436	436	447	452	358	548	456	0	352412
689	439	436	436	447	452	358	548	456	451	0	352864
690	436	436	447	452	358	548	456	451	467	1	353222
691	436	447	452	358	548	456	451	467	459	0	353770
692	447	452	358	548	456	451	467	459	455	0	354226
693	452	358	548	456	451	467	459	455	452	0	354677
694	358	548	456	451	467	459	455	452	447	0	355144
695	548	456	451	467	459	455	452	447	452	0	355603
696	456	451	467	459	455	452	447	452	443	0	356058
697	451	467	459	455	452	447	452	443	455	0	356510
698	467	459	455	452	447	452	443	455	448	0	356957
699	459	455	452	447	452	443	455	448	451	0	357409
700	455	452	447	452	443	455	448	451	440	0	357852
701	452	447	452	443	455	448	451	440	451	0	358307
702	447	452	443	455	448	451	440	451	448	0	358755
703	452	443	455	448	451	440	451	448	459	0	359206
704	443	455	448	451	440	451	448	459	467	0	359646
705	455	448	451	440	451	448	459	467	478	0	360097
706	448	451	440	451	448	459	467	478	347	0	360545
707	451	440	451	448	459	467	478	347	599	0	361004
708	440	451	448	459	467	478	347	599	475	0	361471
709	451	448	459	467	478	347	599	475	459	0	361949
710	448	459	467	478	347	599	475	459	455	1	362296
711	459	467	478	347	599	475	459	455	381	0	362895
712	467	478	347	599	475	459	455	381	541	0	363370
713	478	347	599	475	459	455	381	541	448	0	363829
714	347	599	475	459	455	381	541	448	439	0	364284
715	599	475	459	455	381	541	448	439	463	1	364665
716	475	459	455	381	541	448	439	463	448	0	365206
717	459	455	381	541	448	439	463	448	455	0	365654
718	455	381	541	448	439	463	448	455	471	1	366093
719	381	541	448	439	463	448	455	471	467	0	366556
720	541	448	439	463	448	455	471	467	463	0	367004
721	448	439	463	448	455	471	467	463	475	0	367459
722	439	463	448	455	471	467	463	475	490	0	367930
723	463	448	455	471	467	463	475	490	463	0	368397
724	448	455	471	467	463	475	490	463	471	0	368860
725	455	471	467	463	475	490	463	471	474	0	369335
726	471	467	463	475	490	463	471	474	479	0	369825
727	467	463	475	490	463	471	474	479	463	0	370288
728	463	475	490	463	471	474	479	463	467	0	370759
729	475	490	463	471	474	479	463	467	463	0	371233
730	490	463	471	474	479	463	467	463	401	0	371712
731	463	471	474	479	463	467	463	401	529	0	372175
732	471	474	479	463	467	463	401	529	451	0	372642
733	474	479	463	467	463	401	529	451	440	0	373105
734	479	463	467	463	401	529	451	440	467	1	373506
735	463	467	463	401	529	451	440	467	463	0	374035
736	467	463	401	529	451	440	467	463	459	0	374486
737	463	401	529	451	440	467	463	459	467	1	374926
738	401	529	451	440	467	463	459	467	463	0	375393
739	529	451	440	467	463	459	467	463	471	0	375856
740	451	440	467	463	459	467	463	471	467	0	376315
741	440	467	463	459	467	463	471	467	475	0	376782
742	467	463	459	467	463	471	467	475	478	0	377245
743	463	459	467	463	471	467	475	478	475	0	377716
744	459	467	463	471	467	475	478	475	478	0	378183
745	467	463	471	467	475	478	475	478	479	0	378658
746	463	471	467	475	478	475	478	479	486	0	379136
747	471	467	475	478	475	478	479	486	502	0	379611
748	467	475	478	475	478	479	486	502	483	0	380089
749	475	478	475	478	479	486	502	483	521	0	380568
750	478	475	478	479	486	502	483	521	494	0	381054
751	475	478	479	486	502	483	521	494	479	0	381556
752	478	479	486	502	483	521	494	479	521	1	382039
753	479	486	502	483	521	494	479	521	495	0	382560
754	486	502	483	521	494	479	521	495	482	0	383054
755	502	483	521	494	479	521	495	482	475	1	383533
756	483	521	494	479	521	495	482	475	475	0	384054
757	521	494	479	521	495	482	475	475	470	0	384549
758	494	479	521	495	482	475	475	470	479	0	385031
759	479	521	495	482	475	475	470	479	486	0	385506
760	521	495	482	475	475	470	479	486	479	0	385981
761	495	482	475	475	470	479	486	479	482	0	386451
762	482	475	475	470	479	486	479	482	495	0	386930
763	475	475	470	479	486	479	482	495	494	0	387416
764	475	470	479	486	479	482	495	494	521	0	387895
765	470	479	486	479	482	495	494	521	506	0	388377
766	479	486	479	482	495	494	521	506	494	0	388872
767	486	479	482	495	494	521	506	494	545	1	389366
768	479	482	495	494	521	506	494	545	514	0	389887
769	482	495	494	521	506	494	545	514	490	0	390393
770	495	494	521	506	494	545	514	490	506	1	390887
771	494	521	506	494	545	514	490	506	502	0	391432
772	521	506	494	545	514	490	506	502	486	0	391946
773	506	494	545	514	490	506	502	486	494	0	392436
774	494	545	514	490	506	502	486	494	487	0	392942
775	545	514	490	506	502	486	494	487	486	0	393444
776	514	490	506	502	486	494	487	486	490	0	393930
777	490	506	502	486	494	487	486	490	483	0	394424
778	506	502	486	494	487	486	490	483	486	0	394911
779	502	486	494	487	486	490	483	486	494	0	395397
780	486	494	487	486	490	483	486	494	490	0	395887
781	494	487	486	490	483	486	494	490	491	0	396370
782	487	486	490	483	486	494	490	491	412	0	396856
783	486	490	483	486	494	490	491	412	572	0	397350
784	490	483	486	494	490	491	412	572	494	0	397840
785	483	486	494	490	491	412	572	494	483	0	398331
786	486	494	490	491	412	572	494	483	486	1	398743
787	494	490	491	412	572	494	483	486	471	0	399315
788	490	491	412	572	494	483	486	471	471	0	399809
789	491	412	572	494	483	486	471	471	350	0	400292
790	412	572	494	483	486	471	471	350	591	0	400778
791	572	494	483	486	471	471	350	591	479	0	401249
792	494	483	486	471	471	350	591	479	444	0	401720
793	483	486	471	471	350	591	479	444	486	1	402070
794	486	471	471	350	591	479	444	486	475	0	402661
795	471	471	350	591	479	444	486	475	471	0	403140
796	471	350	591	479	444	486	475	471	486	1	403584
797	350	591	479	444	486	475	471	486	482	0	404070
798	591	479	444	486	475	471	486	482	487	0	404545
799	479	444	486	475	471	486	482	487	490	0	405016
800	444	486	475	471	486	482	487	490	537	0	405502
801	486	475	471	486	482	487	490	537	506	0	405984
802	475	471	486	482	487	490	537	506	634	0	406471
803	471	486	482	487	490	537	506	634	537	0	406961
804	486	482	487	490	537	506	634	537	514	0	407498
805	482	487	490	537	506	634	537	514	513	1	408004
806	487	490	537	506	634	537	514	513	506	0	408638
807	490	537	506	634	537	514	513	506	490	0	409175
808	537	506	634	537	514	513	506	490	491	0	409689
809	506	634	537	514	513	506	490	491	490	0	410202
810	634	537	514	513	506	490	491	490	482	0	410708
811	537	514	513	506	490	491	490	482	491	0	411198
812	514	513	506	490	491	490	482	491	478	0	411689
813	513	506	490	491	490	482	491	478	495	0	412179
814	506	490	491	490	482	491	478	495	470	0	412661
815	490	491	490	482	491	478	495	470	471	0	413152
816	491	490	482	491	478	495	470	471	479	0	413630
817	490	482	491	478	495	470	471	479	478	0	414125
818	482	491	478	495	470	471	479	478	471	0	414595
819	491	478	495	470	471	479	478	471	432	0	415066
820	478	495	470	471	479	478	471	432	518	0	415545
821	495	470	471	479	478	471	432	518	467	0	416023
822	470	471	479	478	471	432	518	467	466	0	416494
823	471	479	478	471	432	518	467	466	471	1	416926
824	479	478	471	432	518	467	466	471	471	0	417444
825	478	471	432	518	467	466	471	471	455	0	417911
826	471	432	518	467	466	471	471	455	463	0	418377
827	432	518	467	466	471	471	455	463	463	0	418848
828	518	467	466	471	471	455	463	463	436	0	419319
829	467	466	471	471	455	463	463	436	483	0	419774
830	466	471	471	455	463	463	436	483	455	0	420237
831	471	471	455	463	463	436	483	455	467	0	420700
832	471	455	463	463	436	483	455	467	467	0	421136
833	455	463	463	436	483	455	467	467	471	0	421619
834	463	463	436	483	455	467	467	471	470	0	422074
835	463	436	483	455	467	467	471	470	479	0	422541
836	436	483	455	467	467	471	470	479	475	0	423008
837	483	455	467	467	471	470	479	475	474	0	423479
838	455	467	467	471	470	479	475	474	475	0	423949
839	467	467	471	470	479	475	474	475	436	0	424428
840	467	471	470	479	475	474	475	436	486	0	424903
841	471	470	479	475	474	475	436	486	456	0	425377
842	470	479	475	474	475	436	486	456	447	0	425852
843	479	475	474	475	436	486	456	447	475	1	426288
844	475	474	475	436	486	456	447	475	459	0	426774
845	474	475	436	486	456	447	475	459	443	0	427230
846	475	436	486	456	447	475	459	443	479	1	427677
847	436	486	456	447	475	459	443	479	455	0	428152
848	486	456	447	475	459	443	479	455	459	0	428611
849	456	447	475	459	443	479	455	459	452	1	429054
850	447	475	459	443	479	455	459	452	459	0	429533
851	475	459	443	479	455	459	452	459	455	0	429988
852	459	443	479	455	459	452	459	455	455	0	430447
853	443	479	455	459	452	459	455	455	467	0	430899
854	479	455	459	452	459	455	455	467	452	0	431358
855	455	459	452	459	455	455	467	452	358	0	431813
856	459	452	459	455	455	467	452	358	576	0	432268
857	452	459	455	455	467	452	358	576	455	0	432735
858	459	455	455	467	452	358	576	455	440	0	433187
859	455	455	467	452	358	576	455	440	466	1	433545
860	455	467	452	358	576	455	440	466	444	0	434121
861	467	452	358	576	455	440	466	444	448	0	434576
862	452	358	576	455	440	466	444	448	431	1	435016
863	358	576	455	440	466	444	448	431	436	0	435482
864	576	455	440	466	444	448	431	436	440	0	435926
865	455	440	466	444	448	431	436	440	362	0	436374
866	440	466	444	448	431	436	440	362	533	0	436805
867	466	444	448	431	436	440	362	533	443	0	437241
868	444	448	431	436	440	362	533	443	440	0	437681
869	448	431	436	440	362	533	443	440	459	1	438043
870	431	436	440	362	533	443	440	459	448	0	438576
871	436	440	362	533	443	440	459	448	428	0	439019
872	440	362	533	443	440	459	448	428	463	1	439459
873	362	533	443	440	459	448	428	463	447	0	439918
874	533	443	440	459	448	428	463	447	456	0	440366
875	443	440	459	448	428	463	447	456	463	1	440794
876	440	459	448	428	463	447	456	463	463	0	441257
877	459	448	428	463	447	456	463	463	478	0	441704
878	448	428	463	447	456	463	463	478	490	0	442160
879	428	463	447	456	463	463	478	490	487	0	442623
880	463	447	456	463	463	478	490	487	498	0	443086
881	447	456	463	463	478	490	487	498	482	0	443564
882	456	463	463	478	490	487	498	482	487	0	444054
883	463	463	478	490	487	498	482	487	482	0	444541
884	463	478	490	487	498	482	487	482	440	0	445039
885	478	490	487	498	482	487	482	440	537	0	445521
886	490	487	498	482	487	482	440	537	479	0	446008
887	487	498	482	487	482	440	537	479	466	0	446490
888	498	482	487	482	440	537	479	466	463	1	446930
889	482	487	482	440	537	479	466	463	475	0	447467
890	487	482	440	537	479	466	463	475	463	0	447946
891	482	440	537	479	466	463	475	463	471	0	448412
892	440	537	479	466	463	475	463	471	467	0	448875
893	537	479	466	463	475	463	471	467	471	0	449350
894	479	466	463	475	463	471	467	471	467	0	449813
895	466	463	475	463	471	467	471	467	467	0	450284
896	463	475	463	471	467	471	467	467	478	0	450751
897	475	463	471	467	471	467	467	478	487	0	451222
898	463	471	467	471	467	467	478	487	482	0	451689
899	471	467	471	467	467	478	487	482	479	0	452156
900	467	471	467	467	478	487	482	479	490	0	452634
901	471	467	467	478	487	482	479	490	494	0	453121
902	467	467	478	487	482	479	490	494	483	0	453603
903	467	478	487	482	479	490	494	483	490	0	454082
904	478	487	482	479	490	494	483	490	479	0	454572
905	487	482	479	490	494	483	490	479	474	0	455066
906	482	479	490	494	483	490	479	474	487	0	455549
907	479	490	494	483	490	479	474	487	478	0	456039
908	490	494	483	490	479	474	487	478	487	0	456518
909	494	483	490	479	474	487	478	487	486	0	456992
910	483	490	479	474	487	478	487	486	490	0	457479
911	490	479	474	487	478	487	486	490	471	0	457957
912	479	474	487	478	487	486	490	471	483	0	458444
913	474	487	478	487	486	490	471	483	470	0	458930
914	487	478	487	486	490	471	483	470	479	0	459420
915	478	487	486	490	471	483	470	479	475	0	459891
916	487	486	490	471	483	470	479	475	474	0	460374
917	486	490	471	483	470	479	475	474	475	0	460844
918	490	471	483	470	479	475	474	475	479	0	461323
919	471	483	470	479	475	474	475	479	478	0	461798
920	483	470	479	475	474	475	479	478	483	0	462272
921	470	479	475	474	475	479	478	483	498	0	462747
922	479	475	474	475	479	478	483	498	490	0	463226
923	475	474	475	479	478	483	498	490	486	0	463704
924	474	475	479	478	483	498	490	486	487	0	464187
925	475	479	478	483	498	490	486	487	494	0	464685
