index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2159	614	615	615	611	619	610	615	611	615	0	1448588
2160	615	615	611	619	610	615	611	615	615	0	1449198
2161	615	611	619	610	615	611	615	615	614	0	1449813
2162	611	619	610	615	611	615	615	614	611	0	1450424
2163	619	610	615	611	615	615	614	611	611	0	1451039
2164	610	615	611	615	615	614	611	611	615	0	1451654
2165	615	611	615	615	614	611	611	615	619	0	1452268
2166	611	615	615	614	611	611	615	619	615	0	1452879
2167	615	615	614	611	611	615	619	615	614	0	1453490
2168	615	614	611	611	615	619	615	614	619	0	1454105
2169	614	611	611	615	619	615	614	619	560	0	1454724
2170	611	611	615	619	615	614	619	560	662	0	1455339
2171	611	615	619	615	614	619	560	662	615	0	1455953
2172	615	619	615	614	619	560	662	615	614	0	1456572
2173	619	615	614	619	560	662	615	614	619	0	1457132
2174	615	614	619	560	662	615	614	619	611	0	1457794
2175	614	619	560	662	615	614	619	611	611	0	1458409
2176	619	560	662	615	614	619	611	611	611	0	1459023
2177	560	662	615	614	619	611	611	611	607	0	1459642
2178	662	615	614	619	611	611	611	607	611	0	1460253
2179	615	614	619	611	611	611	607	611	614	0	1460864
2180	614	619	611	611	611	607	611	614	611	0	1461475
2181	619	611	611	611	607	611	614	611	603	0	1462082
2182	611	611	611	607	611	614	611	603	604	0	1462693
2183	611	611	607	611	614	611	603	604	610	0	1463307
2184	611	607	611	614	611	603	604	610	607	0	1463918
2185	607	611	614	611	603	604	610	607	604	0	1464521
2186	611	614	611	603	604	610	607	604	603	0	1465125
2187	614	611	603	604	610	607	604	603	607	0	1465735
2188	611	603	604	610	607	604	603	607	599	0	1466342
2189	603	604	610	607	604	603	607	599	599	0	1466946
2190	604	610	607	604	603	607	599	599	603	0	1467549
2191	610	607	604	603	607	599	599	603	596	0	1468156
2192	607	604	603	607	599	599	603	596	603	0	1468755
2193	604	603	607	599	599	603	596	603	591	0	1469354
2194	603	607	599	599	603	596	603	591	455	0	1469957
2195	607	599	599	603	596	603	591	455	693	0	1470553
2196	599	599	603	596	603	591	455	693	619	0	1471156
2197	599	603	596	603	591	455	693	619	595	0	1471747
2198	603	596	603	591	455	693	619	595	603	1	1472202
2199	596	603	591	455	693	619	595	603	553	0	1472895
2200	603	591	455	693	619	595	603	553	622	0	1473514
2201	591	455	693	619	595	603	553	622	599	0	1474109
2202	455	693	619	595	603	553	622	599	596	0	1474712
2203	693	619	595	603	553	622	599	596	591	0	1475265
2204	619	595	603	553	622	599	596	591	595	0	1475887
2205	595	603	553	622	599	596	591	595	596	0	1476486
2206	603	553	622	599	596	591	595	596	595	0	1477082
2207	553	622	599	596	591	595	596	595	592	0	1477673
2208	622	599	596	591	595	596	595	592	595	0	1478268
2209	599	596	591	595	596	595	592	595	599	0	1478864
2210	596	591	595	596	595	592	595	599	595	0	1479459
2211	591	595	596	595	592	595	599	595	596	0	1480051
2212	595	596	595	592	595	599	595	596	587	0	1480646
2213	596	595	592	595	599	595	596	587	549	0	1481245
2214	595	592	595	599	595	596	587	549	459	0	1481840
2215	592	595	599	595	596	587	549	459	701	0	1482436
2216	595	599	595	596	587	549	459	701	622	0	1483023
2217	599	595	596	587	549	459	701	622	603	0	1483572
2218	595	596	587	549	459	701	622	603	596	1	1484031
2219	596	587	549	459	701	622	603	596	599	0	1484732
2220	587	549	459	701	622	603	596	599	595	0	1485354
2221	549	459	701	622	603	596	599	595	592	0	1485957
2222	459	701	622	603	596	599	595	592	595	0	1486553
2223	701	622	603	596	599	595	592	595	591	0	1487152
2224	622	603	596	599	595	592	595	591	592	0	1487747
2225	603	596	599	595	592	595	591	592	587	0	1488339
2226	596	599	595	592	595	591	592	587	600	0	1488934
2227	599	595	592	595	591	592	587	600	583	0	1489525
2228	595	592	595	591	592	587	600	583	595	0	1490117
2229	592	595	591	592	587	600	583	595	588	0	1490704
2230	595	591	592	587	600	583	595	588	595	0	1491304
2231	591	592	587	600	583	595	588	595	588	0	1491887
2232	592	587	600	583	595	588	595	588	595	0	1492482
2233	587	600	583	595	588	595	588	595	596	0	1493070
2234	600	583	595	588	595	588	595	596	591	0	1493665
2235	583	595	588	595	588	595	596	591	591	0	1494253
2236	595	588	595	588	595	596	591	591	592	0	1494848
2237	588	595	588	595	596	591	591	592	599	0	1495444
2238	595	588	595	596	591	591	592	599	592	0	1496035
2239	588	595	596	591	591	592	599	592	595	0	1496626
2240	595	596	591	591	592	599	592	595	599	0	1497218
2241	596	591	591	592	599	592	595	599	592	0	1497817
2242	591	591	592	599	592	595	599	592	595	0	1498409
2243	591	592	599	592	595	599	592	595	595	0	1499004
2244	592	599	592	595	599	592	595	595	599	0	1499603
2245	599	592	595	599	592	595	595	599	592	0	1500195
2246	592	595	599	592	595	595	599	592	591	0	1500790
2247	595	599	592	595	595	599	592	591	592	0	1501385
2248	599	592	595	595	599	592	591	592	595	0	1501984
2249	592	595	595	599	592	591	592	595	592	0	1502576
2250	595	595	599	592	591	592	595	592	544	0	1503167
2251	595	599	592	591	592	595	592	544	635	0	1503759
2252	599	592	591	592	595	592	544	635	595	0	1504354
2253	592	591	592	595	592	544	635	595	560	0	1504946
2254	591	592	595	592	544	635	595	560	623	0	1505490
2255	592	595	592	544	635	595	560	623	537	0	1506125
2256	595	592	544	635	595	560	623	537	603	0	1506720
2257	592	544	635	595	560	623	537	603	638	0	1507280
2258	544	635	595	560	623	537	603	638	603	0	1507903
2259	635	595	560	623	537	603	638	603	599	1	1508440
2260	595	560	623	537	603	638	603	599	607	0	1509043
2261	560	623	537	603	638	603	599	607	599	0	1509681
2262	623	537	603	638	603	599	607	599	604	0	1510284
2263	537	603	638	603	599	607	599	604	599	0	1510883
2264	603	638	603	599	607	599	604	599	603	0	1511490
2265	638	603	599	607	599	604	599	603	599	0	1512089
2266	603	599	607	599	604	599	603	599	603	0	1512693
2267	599	607	599	604	599	603	599	603	599	0	1513292
2268	607	599	604	599	603	599	603	599	596	0	1513895
2269	599	604	599	603	599	603	599	596	603	0	1514494
2270	604	599	603	599	603	599	596	603	599	0	1515097
2271	599	603	599	603	599	596	603	599	592	0	1515696
2272	603	599	603	599	596	603	599	592	595	0	1516292
2273	599	603	599	596	603	599	592	595	595	0	1516895
2274	603	599	596	603	599	592	595	595	592	0	1517494
2275	599	596	603	599	592	595	595	592	587	0	1518086
2276	596	603	599	592	595	595	592	587	596	0	1518681
2277	603	599	592	595	595	592	587	596	595	0	1519276
2278	599	592	595	595	592	587	596	595	584	0	1519868
2279	592	595	595	592	587	596	595	584	591	0	1520455
2280	595	595	592	587	596	595	584	591	591	0	1521051
2281	595	592	587	596	595	584	591	591	592	0	1521646
2282	592	587	596	595	584	591	591	592	587	0	1522230
2283	587	596	595	584	591	591	592	587	596	0	1522821
2284	596	595	584	591	591	592	587	596	591	0	1523412
2285	595	584	591	591	592	587	596	591	592	0	1524004
2286	584	591	591	592	587	596	591	592	595	0	1524591
2287	591	591	592	587	596	591	592	595	599	0	1525187
2288	591	592	587	596	591	592	595	599	592	0	1525778
2289	592	587	596	591	592	595	599	592	587	0	1526370
2290	587	596	591	592	595	599	592	587	592	0	1526965
2291	596	591	592	595	599	592	587	592	591	0	1527564
2292	591	592	595	599	592	587	592	591	592	0	1528156
2293	592	595	599	592	587	592	591	592	591	0	1528743
2294	595	599	592	587	592	591	592	591	595	0	1529335
2295	599	592	587	592	591	592	591	595	405	0	1529926
2296	592	587	592	591	592	591	595	405	731	0	1530518
2297	587	592	591	592	591	595	405	731	623	0	1531109
2298	592	591	592	591	595	405	731	623	603	0	1531704
2299	591	592	591	595	405	731	623	603	603	1	1532109
2300	592	591	595	405	731	623	603	603	607	0	1532840
2301	591	595	405	731	623	603	603	607	599	0	1533463
2302	595	405	731	623	603	603	607	599	600	0	1534066
2303	405	731	623	603	603	607	599	600	603	0	1534669
2304	731	623	603	603	607	599	600	603	599	0	1535276
2305	623	603	603	607	599	600	603	599	599	0	1535875
2306	603	603	607	599	600	603	599	599	603	0	1536475
2307	603	607	599	600	603	599	599	603	596	0	1537078
2308	607	599	600	603	599	599	603	596	599	0	1537677
2309	599	600	603	599	599	603	596	599	603	0	1538276
2310	600	603	599	599	603	596	599	603	603	0	1538879
2311	603	599	599	603	596	599	603	603	599	0	1539475
2312	599	599	603	596	599	603	603	599	603	0	1540074
2313	599	603	596	599	603	603	599	603	604	0	1540677
2314	603	596	599	603	603	599	603	604	607	0	1541280
2315	596	599	603	603	599	603	604	607	611	0	1541879
2316	599	603	603	599	603	604	607	611	610	0	1542482
2317	603	603	599	603	604	607	611	610	611	0	1543086
2318	603	599	603	604	607	611	610	611	611	0	1543693
2319	599	603	604	607	611	610	611	611	611	0	1544304
2320	603	604	607	611	610	611	611	611	405	0	1544914
2321	604	607	611	610	611	611	611	405	739	0	1545525
2322	607	611	610	611	611	611	405	739	642	0	1546136
2323	611	610	611	611	611	405	739	642	630	0	1546747
2324	610	611	611	611	405	739	642	630	623	1	1547152
2325	611	611	611	405	739	642	630	623	619	0	1547891
2326	611	611	405	739	642	630	623	619	618	0	1548533
2327	611	405	739	642	630	623	619	618	619	0	1549163
2328	405	739	642	630	623	619	618	619	615	0	1549786
2329	739	642	630	623	619	618	619	615	618	0	1550405
2330	642	630	623	619	618	619	615	618	619	0	1551023
2331	630	623	619	618	619	615	618	619	619	0	1551642
2332	623	619	618	619	615	618	619	619	615	0	1552257
2333	619	618	619	615	618	619	619	615	618	0	1552875
2334	618	619	615	618	619	619	615	618	623	0	1553494
2335	619	615	618	619	619	615	618	623	622	0	1554113
2336	615	618	619	619	615	618	623	622	607	0	1554728
2337	618	619	619	615	618	623	622	607	553	0	1555346
2338	619	619	615	618	623	622	607	553	693	0	1555969
2339	619	615	618	623	622	607	553	693	610	0	1556591
2340	615	618	623	622	607	553	693	610	615	0	1557198
2341	618	623	622	607	553	693	610	615	623	0	1557751
2342	623	622	607	553	693	610	615	623	615	0	1558444
2343	622	607	553	693	610	615	623	615	626	0	1559054
2344	607	553	693	610	615	623	615	626	627	0	1559669
2345	553	693	610	615	623	615	626	627	622	0	1560292
2346	693	610	615	623	615	626	627	622	630	0	1560907
2347	610	615	623	615	626	627	622	630	635	0	1561533
2348	615	623	615	626	627	622	630	635	634	0	1562160
2349	623	615	626	627	622	630	635	634	420	0	1562782
2350	615	626	627	622	630	635	634	420	782	0	1563412
2351	626	627	622	630	635	634	420	782	670	0	1564047
2352	627	622	630	635	634	420	782	670	661	0	1564681
2353	622	630	635	634	420	782	670	661	650	1	1565101
2354	630	635	634	420	782	670	661	650	654	0	1565883
2355	635	634	420	782	670	661	650	654	645	0	1566553
2356	634	420	782	670	661	650	654	645	650	0	1567214
2357	420	782	670	661	650	654	645	650	650	0	1567864
2358	782	670	661	650	654	645	650	650	572	0	1568518
2359	670	661	650	654	645	650	650	572	728	0	1569163
2360	661	650	654	645	650	650	572	728	439	0	1569813
2361	650	654	645	650	650	572	728	439	759	0	1570463
2362	654	645	650	650	572	728	439	759	420	0	1571035
2363	645	650	650	572	728	439	759	420	343	0	1571763
2364	650	650	572	728	439	759	420	343	412	1	1572202
2365	650	572	728	439	759	420	343	412	810	0	1572961
2366	572	728	439	759	420	343	412	810	696	1	1573381
2367	728	439	759	420	343	412	810	696	669	1	1573724
2368	439	759	420	343	412	810	696	669	670	1	1574136
2369	759	420	343	412	810	696	669	670	661	0	1574946
2370	420	343	412	810	696	669	670	661	665	0	1575642
2371	343	412	810	696	669	670	661	665	662	0	1576311
2372	412	810	696	669	670	661	665	662	669	0	1576981
2373	810	696	669	670	661	665	662	669	658	0	1577642
2374	696	669	670	661	665	662	669	658	677	0	1578307
2375	669	670	661	665	662	669	658	677	657	0	1578969
2376	670	661	665	662	669	658	677	657	677	0	1579638
2377	661	665	662	669	658	677	657	677	658	0	1580296
2378	665	662	669	658	677	657	677	658	658	0	1580973
2379	662	669	658	677	657	677	658	658	673	0	1581630
2380	669	658	677	657	677	658	658	673	650	0	1582307
2381	658	677	657	677	658	658	673	650	680	0	1582965
2382	677	657	677	658	658	673	650	680	658	0	1583623
2383	657	677	658	658	673	650	680	658	669	0	1584296
2384	677	658	658	673	650	680	658	669	673	0	1584946
2385	658	658	673	650	680	658	669	673	658	0	1585626
2386	658	673	650	680	658	669	673	658	665	0	1586284
2387	673	650	680	658	669	673	658	665	662	0	1586953
2388	650	680	658	669	673	658	665	662	654	0	1587626
2389	680	658	669	673	658	665	662	654	661	0	1588284
2390	658	669	673	658	665	662	654	661	665	0	1588949
2391	669	673	658	665	662	654	661	665	639	0	1589611
2392	673	658	665	662	654	661	665	639	653	0	1590265
2393	658	665	662	654	661	665	639	653	635	0	1590926
2394	665	662	654	661	665	639	653	635	645	0	1591591
2395	662	654	661	665	639	653	635	645	623	0	1592230
2396	654	661	665	639	653	635	645	623	669	0	1592883
2397	661	665	639	653	635	645	623	669	650	0	1593518
2398	665	639	653	635	645	623	669	650	650	0	1594163
2399	639	653	635	645	623	669	650	650	646	0	1594786
2400	653	635	645	623	669	650	650	646	669	0	1595455
2401	635	645	623	669	650	650	646	669	669	0	1596105
2402	645	623	669	650	650	646	669	669	666	0	1596755
2403	623	669	650	650	646	669	669	666	657	0	1597401
2404	669	650	650	646	669	669	666	657	677	0	1598070
2405	650	650	646	669	669	666	657	677	673	0	1598739
2406	650	646	669	669	666	657	677	673	674	0	1599405
2407	646	669	669	666	657	677	673	674	661	0	1600062
2408	669	669	666	657	677	673	674	661	685	0	1600739
2409	669	666	657	677	673	674	661	685	657	0	1601412
2410	666	657	677	673	674	661	685	657	674	0	1602086
2411	657	677	673	674	661	685	657	674	642	0	1602747
2412	677	673	674	661	685	657	674	642	669	0	1603432
2413	673	674	661	685	657	674	642	669	665	0	1604089
2414	674	661	685	657	674	642	669	665	666	0	1604763
2415	661	685	657	674	642	669	665	666	646	0	1605405
2416	685	657	674	642	669	665	666	646	673	0	1606074
2417	657	674	642	669	665	666	646	673	669	0	1606739
2418	674	642	669	665	666	646	673	669	665	0	1607405
2419	642	669	665	666	646	673	669	665	674	0	1608051
2420	669	665	666	646	673	669	665	674	669	0	1608724
2421	665	666	646	673	669	665	674	669	681	0	1609393
2422	666	646	673	669	665	674	669	681	669	0	1610058
2423	646	673	669	665	674	669	681	669	669	0	1610732
2424	673	669	665	674	669	681	669	669	673	0	1611401
2425	669	665	674	669	681	669	669	673	463	0	1612082
2426	665	674	669	681	669	669	673	463	856	0	1612751
2427	674	669	681	669	669	673	463	856	674	0	1613420
2428	669	681	669	669	673	463	856	674	677	0	1614093
2429	681	669	669	673	463	856	674	677	673	1	1614556
2430	669	669	673	463	856	674	677	673	653	0	1615412
2431	669	673	463	856	674	677	673	653	670	0	1616086
2432	673	463	856	674	677	673	653	670	661	0	1616763
2433	463	856	674	677	673	653	670	661	669	0	1617436
2434	856	674	677	673	653	670	661	669	650	0	1618089
2435	674	677	673	653	670	661	669	650	662	0	1618759
2436	677	673	653	670	661	669	650	662	653	0	1619420
2437	673	653	670	661	669	650	662	653	674	0	1620089
2438	653	670	661	669	650	662	653	674	653	0	1620739
2439	670	661	669	650	662	653	674	653	670	0	1621401
2440	661	669	650	662	653	674	653	670	665	0	1622054
2441	669	650	662	653	674	653	670	665	673	0	1622728
2442	650	662	653	674	653	670	665	673	646	0	1623381
2443	662	653	674	653	670	665	673	646	693	0	1624051
2444	653	674	653	670	665	673	646	693	661	0	1624716
2445	674	653	670	665	673	646	693	661	673	0	1625389
2446	653	670	665	673	646	693	661	673	666	0	1626035
2447	670	665	673	646	693	661	673	666	704	0	1626728
2448	665	673	646	693	661	673	666	704	654	0	1627389
2449	673	646	693	661	673	666	704	654	669	0	1628062
2450	646	693	661	673	666	704	654	669	654	0	1628728
2451	693	661	673	666	704	654	669	654	708	0	1629432
2452	661	673	666	704	654	669	654	708	657	0	1630086
2453	673	666	704	654	669	654	708	657	689	0	1630755
2454	666	704	654	669	654	708	657	689	669	0	1631409
2455	704	654	669	654	708	657	689	669	681	0	1632117
2456	654	669	654	708	657	689	669	681	681	0	1632774
2457	669	654	708	657	689	669	681	681	677	0	1633463
2458	654	708	657	689	669	681	681	677	681	0	1634132
2459	708	657	689	669	681	681	677	681	677	0	1634813
2460	657	689	669	681	681	677	681	677	681	0	1635494
2461	689	669	681	681	677	681	677	681	693	0	1636171
2462	669	681	681	677	681	677	681	693	685	0	1636852
2463	681	681	677	681	677	681	693	685	684	0	1637529
2464	681	677	681	677	681	693	685	684	681	0	1638210
2465	677	681	677	681	693	685	684	681	685	0	1638903
2466	681	677	681	693	685	684	681	685	475	0	1639588
2467	677	681	693	685	684	681	685	475	864	0	1640272
2468	681	693	685	684	681	685	475	864	681	0	1640953
2469	693	685	684	681	685	475	864	681	684	0	1641638
2470	685	684	681	685	475	864	681	684	674	1	1642113
2471	684	681	685	475	864	681	684	674	653	0	1642977
2472	681	685	475	864	681	684	674	653	693	0	1643658
2473	685	475	864	681	684	674	653	693	692	0	1644342
2474	475	864	681	684	674	653	693	692	654	0	1645016
2475	864	681	684	674	653	693	692	654	666	0	1645669
2476	681	684	674	653	693	692	654	666	653	0	1646362
2477	684	674	653	693	692	654	666	653	669	0	1647054
2478	674	653	693	692	654	666	653	669	654	0	1647708
2479	653	693	692	654	666	653	669	654	658	0	1648374
2480	693	692	654	666	653	669	654	658	650	0	1649027
2481	692	654	666	653	669	654	658	650	649	0	1649696
2482	654	666	653	669	654	658	650	649	642	0	1650350
2483	666	653	669	654	658	650	649	642	631	0	1651008
2484	653	669	654	658	650	649	642	631	638	0	1651658
2485	669	654	658	650	649	642	631	638	646	0	1652307
2486	654	658	650	649	642	631	638	646	646	0	1652949
2487	658	650	649	642	631	638	646	646	646	0	1653580
2488	650	649	642	631	638	646	646	646	669	0	1654218
2489	649	642	631	638	646	646	646	669	657	0	1654864
2490	642	631	638	646	646	646	669	657	654	0	1655510
2491	631	638	646	646	646	669	657	654	650	0	1656156
2492	638	646	646	646	669	657	654	650	696	0	1656825
2493	646	646	646	669	657	654	650	696	650	0	1657482
2494	646	646	669	657	654	650	696	650	666	0	1658136
2495	646	669	657	654	650	696	650	666	653	0	1658786
2496	669	657	654	650	696	650	666	653	677	0	1659482
2497	657	654	650	696	650	666	653	677	670	0	1660132
2498	654	650	696	650	666	653	677	670	669	0	1660798
2499	650	696	650	666	653	677	670	669	658	0	1661451
2500	696	650	666	653	677	670	669	658	684	0	1662128
2501	650	666	653	677	670	669	658	684	681	0	1662798
2502	666	653	677	670	669	658	684	681	681	0	1663467
2503	653	677	670	669	658	684	681	681	677	0	1664125
2504	677	670	669	658	684	681	681	677	697	0	1664809
2505	670	669	658	684	681	681	677	697	685	0	1665490
2506	669	658	684	681	681	677	697	685	681	0	1666171
2507	658	684	681	681	677	697	685	681	669	0	1666848
2508	684	681	681	677	697	685	681	669	692	0	1667545
2509	681	681	677	697	685	681	669	692	685	0	1668230
2510	681	677	697	685	681	669	692	685	689	0	1668911
2511	677	697	685	681	669	692	685	689	673	0	1669580
2512	697	685	681	669	692	685	689	673	685	0	1670272
2513	685	681	669	692	685	689	673	685	669	0	1670957
2514	681	669	692	685	689	673	685	669	685	0	1671646
2515	669	692	685	689	673	685	669	685	693	0	1672319
2516	692	685	689	673	685	669	685	693	673	0	1673004
2517	685	689	673	685	669	685	693	673	688	0	1673673
2518	689	673	685	669	685	693	673	688	677	0	1674358
2519	673	685	669	685	693	673	688	677	693	0	1675051
2520	685	669	685	693	673	688	677	693	673	0	1675724
2521	669	685	693	673	688	677	693	673	537	0	1676412
2522	685	693	673	688	677	693	673	537	821	0	1677089
2523	693	673	688	677	693	673	537	821	677	0	1677782
2524	673	688	677	693	673	537	821	677	677	0	1678455
2525	688	677	693	673	537	821	677	677	677	1	1678992
2526	677	693	673	537	821	677	677	677	662	0	1679813
2527	693	673	537	821	677	677	677	662	685	0	1680490
2528	673	537	821	677	677	677	662	685	665	0	1681167
2529	537	821	677	677	677	662	685	665	677	0	1681844
2530	821	677	677	677	662	685	665	677	483	0	1682506
2531	677	677	677	662	685	665	677	483	848	0	1683191
2532	677	677	662	685	665	677	483	848	463	0	1683856
2533	677	662	685	665	677	483	848	463	868	0	1684533
2534	662	685	665	677	483	848	463	868	704	1	1685016
2535	685	665	677	483	848	463	868	704	677	0	1685864
2536	665	677	483	848	463	868	704	677	689	1	1686327
2537	677	483	848	463	868	704	677	689	681	0	1687195
2538	483	848	463	868	704	677	689	681	677	0	1687899
2539	848	463	868	704	677	689	681	677	649	0	1688576
2540	463	868	704	677	689	681	677	649	654	0	1689265
2541	868	704	677	689	681	677	649	654	646	0	1689946
2542	704	677	689	681	677	649	654	646	661	0	1690623
2543	677	689	681	677	649	654	646	661	658	0	1691272
2544	689	681	677	649	654	646	661	658	654	0	1691926
2545	681	677	649	654	646	661	658	654	650	0	1692572
2546	677	649	654	646	661	658	654	650	622	0	1693233
2547	649	654	646	661	658	654	650	622	662	0	1693891
2548	654	646	661	658	654	650	622	662	649	0	1694545
2549	646	661	658	654	650	622	662	649	639	0	1695195
2550	661	658	654	650	622	662	649	639	688	0	1695817
2551	658	654	650	622	662	649	639	688	673	0	1696479
2552	654	650	622	662	649	639	688	673	658	0	1697128
2553	650	622	662	649	639	688	673	658	661	0	1697767
2554	622	662	649	639	688	673	658	661	650	0	1698455
2555	662	649	639	688	673	658	661	650	654	0	1699128
2556	649	639	688	673	658	661	650	654	669	0	1699786
2557	639	688	673	658	661	650	654	669	677	0	1700447
2558	688	673	658	661	650	654	669	677	673	0	1701097
2559	673	658	661	650	654	669	677	673	666	0	1701751
2560	658	661	650	654	669	677	673	666	673	0	1702420
2561	661	650	654	669	677	673	666	673	673	0	1703097
2562	650	654	669	677	673	666	673	673	673	0	1703770
2563	654	669	677	673	666	673	673	673	673	0	1704436
2564	669	677	673	666	673	673	673	673	666	0	1705109
2565	677	673	666	673	673	673	673	666	677	0	1705782
2566	673	666	673	673	673	673	666	677	669	0	1706455
2567	666	673	673	673	673	666	677	669	673	0	1707128
2568	673	673	673	673	666	677	669	673	669	0	1707794
2569	673	673	673	666	677	669	673	669	666	0	1708471
2570	673	673	666	677	669	673	669	666	677	0	1709140
2571	673	666	677	669	673	669	666	677	673	0	1709813
2572	666	677	669	673	669	666	677	673	681	0	1710482
2573	677	669	673	669	666	677	673	681	661	0	1711148
2574	669	673	669	666	677	673	681	661	685	0	1711825
2575	673	669	666	677	673	681	661	685	673	0	1712498
2576	669	666	677	673	681	661	685	673	697	0	1713179
2577	666	677	673	681	661	685	673	697	669	0	1713840
2578	677	673	681	661	685	673	697	669	681	0	1714525
2579	673	681	661	685	673	697	669	681	666	0	1715198
2580	681	661	685	673	697	669	681	666	696	0	1715895
2581	661	685	673	697	669	681	666	696	658	0	1716564
2582	685	673	697	669	681	666	696	658	677	0	1717245
2583	673	697	669	681	666	696	658	677	681	0	1717911
2584	697	669	681	666	696	658	677	681	669	0	1718607
2585	669	681	666	696	658	677	681	669	689	0	1719265
2586	681	666	696	658	677	681	669	689	673	0	1719942
2587	666	696	658	677	681	669	689	673	681	0	1720623
2588	696	658	677	681	669	689	673	681	669	0	1721292
2589	658	677	681	669	689	673	681	669	681	0	1721981
2590	677	681	669	689	673	681	669	681	669	0	1722654
2591	681	669	689	673	681	669	681	669	677	0	1723335
2592	669	689	673	681	669	681	669	677	669	0	1724004
2593	689	673	681	669	681	669	677	669	689	0	1724685
2594	673	681	669	681	669	677	669	689	669	0	1725354
2595	681	669	681	669	677	669	689	669	681	0	1726031
2596	669	681	669	677	669	689	669	681	670	0	1726700
2597	681	669	677	669	689	669	681	670	680	0	1727389
2598	669	677	669	689	669	681	670	680	662	0	1728058
2599	677	669	689	669	681	670	680	662	673	0	1728739
2600	669	689	669	681	670	680	662	673	662	0	1729409
2601	689	669	681	670	680	662	673	662	704	0	1730089
2602	669	681	670	680	662	673	662	704	657	0	1730751
2603	681	670	680	662	673	662	704	657	678	0	1731424
2604	670	680	662	673	662	704	657	678	661	0	1732086
2605	680	662	673	662	704	657	678	661	689	0	1732790
2606	662	673	662	704	657	678	661	689	673	0	1733447
2607	673	662	704	657	678	661	689	673	669	0	1734125
2608	662	704	657	678	661	689	673	669	669	0	1734786
2609	704	657	678	661	689	673	669	669	677	0	1735475
2610	657	678	661	689	673	669	669	677	689	0	1736148
2611	678	661	689	673	669	669	677	689	673	0	1736817
2612	661	689	673	669	669	677	689	673	685	0	1737486
2613	689	673	669	669	677	689	673	685	673	0	1738163
2614	673	669	669	677	689	673	685	673	436	0	1738852
2615	669	669	677	689	673	685	673	436	833	0	1739525
2616	669	677	689	673	685	673	436	833	692	0	1740210
2617	677	689	673	685	673	436	833	692	681	0	1740883
2618	689	673	685	673	436	833	692	681	689	1	1741319
2619	673	685	673	436	833	692	681	689	685	0	1742152
2620	685	673	436	833	692	681	689	685	677	0	1742844
2621	673	436	833	692	681	689	685	677	685	0	1743525
2622	436	833	692	681	689	685	677	685	685	0	1744214
2623	833	692	681	689	685	677	685	685	673	0	1744899
2624	692	681	689	685	677	685	685	673	665	0	1745576
2625	681	689	685	677	685	685	673	665	662	0	1746261
2626	689	685	677	685	685	673	665	662	669	0	1746946
2627	685	677	685	685	673	665	662	669	669	0	1747619
2628	677	685	685	673	665	662	669	669	654	0	1748284
2629	685	685	673	665	662	669	669	654	665	0	1748946
2630	685	673	665	662	669	669	654	665	654	0	1749615
2631	673	665	662	669	669	654	665	654	654	0	1750284
2632	665	662	669	669	654	665	654	654	661	0	1750938
2633	662	669	669	654	665	654	654	661	673	0	1751603
2634	669	669	654	665	654	654	661	673	681	0	1752257
2635	669	654	665	654	654	661	673	681	669	0	1752911
2636	654	665	654	654	661	673	681	669	681	0	1753572
2637	665	654	654	661	673	681	669	681	673	0	1754245
2638	654	654	661	673	681	669	681	673	681	0	1754926
2639	654	661	673	681	669	681	673	681	662	0	1755595
2640	661	673	681	669	681	673	681	662	654	0	1756276
2641	673	681	669	681	673	681	662	654	673	0	1756949
2642	681	669	681	673	681	662	654	673	677	0	1757630
2643	669	681	673	681	662	654	673	677	665	0	1758292
2644	681	673	681	662	654	673	677	665	677	0	1758946
2645	673	681	662	654	673	677	665	677	673	0	1759619
2646	681	662	654	673	677	665	677	673	693	0	1760296
2647	662	654	673	677	665	677	673	693	657	0	1760961
2648	654	673	677	665	677	673	693	657	678	0	1761638
2649	673	677	665	677	673	693	657	678	680	0	1762311
2650	677	665	677	673	693	657	678	680	666	0	1763004
2651	665	677	673	693	657	678	680	666	704	0	1763661
2652	677	673	693	657	678	680	666	704	658	0	1764339
2653	673	693	657	678	680	666	704	658	692	0	1765019
2654	693	657	678	680	666	704	658	692	650	0	1765685
2655	657	678	680	666	704	658	692	650	700	0	1766389
2656	678	680	666	704	658	692	650	700	670	0	1767047
2657	680	666	704	658	692	650	700	670	681	0	1767739
2658	666	704	658	692	650	700	670	681	677	0	1768389
2659	704	658	692	650	700	670	681	677	681	0	1769089
2660	658	692	650	700	670	681	677	681	669	0	1769759
2661	692	650	700	670	681	677	681	669	673	0	1770440
2662	650	700	670	681	677	681	669	673	673	0	1771117
2663	700	670	681	677	681	669	673	673	681	0	1771798
2664	670	681	677	681	669	673	673	681	666	0	1772467
2665	681	677	681	669	673	673	681	666	673	0	1773140
2666	677	681	669	673	673	681	666	673	665	0	1773813
2667	681	669	673	673	681	666	673	665	677	0	1774494
2668	669	673	673	681	666	673	665	677	685	0	1775160
2669	673	673	681	666	673	665	677	685	658	0	1775833
2670	673	681	666	673	665	677	685	658	684	0	1776498
2671	681	666	673	665	677	685	658	684	677	0	1777175
2672	666	673	665	677	685	658	684	677	674	0	1777860
2673	673	665	677	685	658	684	677	674	692	0	1778518
2674	665	677	685	658	684	677	674	692	666	0	1779202
