index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2039	716	720	731	732	762	736	751	743	735	0	1325883
2040	720	731	732	762	736	751	743	735	732	0	1326619
2041	731	732	762	736	751	743	735	732	704	0	1327370
2042	732	762	736	751	743	735	732	704	716	0	1328113
2043	762	736	751	743	735	732	704	716	693	0	1328848
2044	736	751	743	735	732	704	716	693	611	0	1329580
2045	751	743	735	732	704	716	693	611	700	0	1330284
2046	743	735	732	704	716	693	611	700	591	0	1331000
2047	735	732	704	716	693	611	700	591	716	0	1331693
2048	732	704	716	693	611	700	591	716	677	0	1332304
2049	704	716	693	611	700	591	716	677	670	0	1333004
2050	716	693	611	700	591	716	677	670	681	0	1333595
2051	693	611	700	591	716	677	670	681	688	0	1334311
2052	611	700	591	716	677	670	681	688	689	0	1334988
2053	700	591	716	677	670	681	688	689	696	0	1335658
2054	591	716	677	670	681	688	689	696	748	0	1336339
2055	716	677	670	681	688	689	696	748	747	0	1337027
2056	677	670	681	688	689	696	748	747	754	0	1337716
2057	670	681	688	689	696	748	747	754	748	0	1338412
2058	681	688	689	696	748	747	754	748	786	0	1339160
2059	688	689	696	748	747	754	748	786	762	0	1339907
2060	689	696	748	747	754	748	786	762	751	0	1340661
2061	696	748	747	754	748	786	762	751	751	0	1341409
2062	748	747	754	748	786	762	751	751	755	0	1342195
2063	747	754	748	786	762	751	751	755	735	0	1342957
2064	754	748	786	762	751	751	755	735	736	0	1343708
2065	748	786	762	751	751	755	735	736	720	0	1344459
2066	786	762	751	751	755	735	736	720	720	0	1345214
2067	762	751	751	755	735	736	720	720	708	0	1345949
2068	751	751	755	735	736	720	720	708	727	0	1346685
2069	751	755	735	736	720	720	708	727	712	0	1347405
2070	755	735	736	720	720	708	727	712	709	0	1348125
2071	735	736	720	720	708	727	712	709	634	0	1348833
2072	736	720	720	708	727	712	709	634	731	0	1349560
2073	720	720	708	727	712	709	634	731	697	0	1350272
2074	720	708	727	712	709	634	731	697	685	0	1350981
2075	708	727	712	709	634	731	697	685	700	0	1351615
2076	727	712	709	634	731	697	685	700	689	0	1352346
2077	712	709	634	731	697	685	700	689	688	0	1353043
2078	709	634	731	697	685	700	689	688	701	0	1353728
2079	634	731	697	685	700	689	688	701	700	0	1354428
2080	731	697	685	700	689	688	701	700	716	0	1355117
2081	697	685	700	689	688	701	700	716	708	0	1355805
2082	685	700	689	688	701	700	716	708	712	0	1356506
2083	700	689	688	701	700	716	708	712	701	0	1357206
2084	689	688	701	700	716	708	712	701	696	0	1357922
2085	688	701	700	716	708	712	701	696	697	0	1358630
2086	701	700	716	708	712	701	696	697	681	0	1359342
2087	700	716	708	712	701	696	697	681	696	0	1360043
2088	716	708	712	701	696	697	681	696	701	0	1360739
2089	708	712	701	696	697	681	696	701	684	0	1361436
2090	712	701	696	697	681	696	701	684	693	0	1362117
2091	701	696	697	681	696	701	684	693	685	0	1362813
2092	696	697	681	696	701	684	693	685	685	0	1363514
2093	697	681	696	701	684	693	685	685	685	0	1364198
2094	681	696	701	684	693	685	685	685	673	0	1364891
2095	696	701	684	693	685	685	685	673	626	0	1365576
2096	701	684	693	685	685	685	673	626	681	0	1366261
2097	684	693	685	685	685	673	626	681	681	0	1366946
2098	693	685	685	685	673	626	681	681	697	0	1367619
2099	685	685	685	673	626	681	681	697	696	0	1368245
2100	685	685	673	626	681	681	697	696	696	0	1368926
2101	685	673	626	681	681	697	696	696	751	0	1369607
2102	673	626	681	681	697	696	696	751	759	0	1370304
2103	626	681	681	697	696	696	751	759	751	0	1371000
2104	681	681	697	696	696	751	759	751	790	0	1371696
2105	681	697	696	696	751	759	751	790	790	0	1372447
2106	697	696	696	751	759	751	790	790	790	0	1373206
2107	696	696	751	759	751	790	790	790	805	0	1373957
2108	696	751	759	751	790	790	790	805	790	0	1374747
2109	751	759	751	790	790	790	805	790	771	0	1375537
2110	759	751	790	790	790	805	790	771	778	0	1376327
2111	751	790	790	790	805	790	771	778	762	0	1377132
2112	790	790	790	805	790	771	778	762	759	0	1377922
2113	790	790	805	790	771	778	762	759	716	0	1378693
2114	790	805	790	771	778	762	759	716	728	0	1379471
2115	805	790	771	778	762	759	716	728	727	0	1380233
2116	790	771	778	762	759	716	728	727	724	0	1380992
2117	771	778	762	759	716	728	727	724	728	0	1381708
2118	778	762	759	716	728	727	724	728	704	0	1382436
2119	762	759	716	728	727	724	728	704	700	0	1383163
2120	759	716	728	727	724	728	704	700	697	0	1383887
2121	716	728	727	724	728	704	700	697	689	0	1384615
2122	728	727	724	728	704	700	697	689	677	0	1385319
2123	727	724	728	704	700	697	689	677	677	0	1386019
2124	724	728	704	700	697	689	677	677	704	0	1386716
2125	728	704	700	697	689	677	677	704	685	0	1387405
2126	704	700	697	689	677	677	704	685	763	0	1388082
2127	700	697	689	677	677	704	685	763	754	0	1388759
2128	697	689	677	677	704	685	763	754	786	0	1389463
2129	689	677	677	704	685	763	754	786	763	0	1390148
2130	677	677	704	685	763	754	786	763	778	0	1390911
2131	677	704	685	763	754	786	763	778	778	0	1391665
2132	704	685	763	754	786	763	778	778	775	0	1392451
2133	685	763	754	786	763	778	778	775	770	0	1393214
2134	763	754	786	763	778	778	775	770	771	0	1393992
2135	754	786	763	778	778	775	770	771	754	0	1394770
2136	786	763	778	778	775	770	771	754	732	0	1395545
2137	763	778	778	775	770	771	754	732	728	0	1396315
2138	778	778	775	770	771	754	732	728	712	0	1397086
2139	778	775	770	771	754	732	728	712	723	0	1397840
2140	775	770	771	754	732	728	712	723	701	0	1398572
2141	770	771	754	732	728	712	723	701	696	0	1399300
2142	771	754	732	728	712	723	701	696	697	0	1400012
2143	754	732	728	712	723	701	696	697	630	0	1400735
2144	732	728	712	723	701	696	697	630	646	0	1401436
2145	728	712	723	701	696	697	630	646	704	0	1402132
2146	712	723	701	696	697	630	646	704	701	0	1402829
2147	723	701	696	697	630	646	704	701	704	0	1403459
2148	701	696	697	630	646	704	701	704	712	0	1404105
2149	696	697	630	646	704	701	704	712	728	0	1404809
2150	697	630	646	704	701	704	712	728	720	0	1405510
2151	630	646	704	701	704	712	728	720	731	0	1406214
2152	646	704	701	704	712	728	720	731	724	0	1406926
2153	704	701	704	712	728	720	731	724	731	0	1407654
2154	701	704	712	728	720	731	724	731	708	0	1408374
2155	704	712	728	720	731	724	731	708	763	0	1409105
2156	712	728	720	731	724	731	708	763	755	0	1409829
2157	728	720	731	724	731	708	763	755	751	0	1410560
2158	720	731	724	731	708	763	755	751	735	0	1411268
2159	731	724	731	708	763	755	751	735	744	0	1412031
2160	724	731	708	763	755	751	735	744	743	0	1412786
2161	731	708	763	755	751	735	744	743	747	0	1413537
2162	708	763	755	751	735	744	743	747	704	0	1414272
2163	763	755	751	735	744	743	747	704	736	0	1415016
2164	755	751	735	744	743	747	704	736	715	0	1415759
2165	751	735	744	743	747	704	736	715	732	0	1416506
2166	735	744	743	747	704	736	715	732	704	0	1417210
2167	744	743	747	704	736	715	732	704	712	0	1417946
2168	743	747	704	736	715	732	704	712	701	0	1418661
2169	747	704	736	715	732	704	712	701	704	0	1419393
2170	704	736	715	732	704	712	701	704	642	0	1420097
2171	736	715	732	704	712	701	704	642	732	0	1420809
2172	715	732	704	712	701	704	642	732	727	0	1421510
2173	732	704	712	701	704	642	732	727	697	0	1422214
2174	704	712	701	704	642	732	727	697	692	0	1422856
2175	712	701	704	642	732	727	697	692	635	0	1423588
2176	701	704	642	732	727	697	692	635	723	0	1424315
2177	704	642	732	727	697	692	635	723	716	0	1425012
2178	642	732	727	697	692	635	723	716	701	0	1425704
2179	732	727	697	692	635	723	716	701	700	0	1426339
2180	727	697	692	635	723	716	701	700	704	0	1427062
2181	697	692	635	723	716	701	700	704	732	0	1427778
2182	692	635	723	716	701	700	704	732	716	0	1428479
2183	635	723	716	701	700	704	732	716	735	0	1429179
2184	723	716	701	700	704	732	716	735	724	0	1429883
2185	716	701	700	704	732	716	735	724	728	0	1430615
2186	701	700	704	732	716	735	724	728	715	0	1431331
2187	700	704	732	716	735	724	728	715	732	0	1432066
2188	704	732	716	735	724	728	715	732	747	0	1432790
2189	732	716	735	724	728	715	732	747	732	0	1433518
2190	716	735	724	728	715	732	747	732	739	0	1434233
2191	735	724	728	715	732	747	732	739	747	0	1434965
2192	724	728	715	732	747	732	739	747	747	0	1435712
2193	728	715	732	747	732	739	747	747	747	0	1436444
2194	715	732	747	732	739	747	747	747	774	0	1437183
2195	732	747	732	739	747	747	747	774	810	0	1437930
2196	747	732	739	747	747	747	774	810	817	0	1438677
2197	732	739	747	747	747	774	810	817	813	0	1439424
2198	739	747	747	747	774	810	817	813	829	0	1440198
2199	747	747	747	774	810	817	813	829	805	0	1441008
2200	747	747	774	810	817	813	829	805	802	0	1441825
2201	747	774	810	817	813	829	805	802	813	0	1442638
2202	774	810	817	813	829	805	802	813	782	0	1443467
2203	810	817	813	829	805	802	813	782	767	0	1444272
2204	817	813	829	805	802	813	782	767	762	0	1445074
2205	813	829	805	802	813	782	767	762	751	0	1445887
2206	829	805	802	813	782	767	762	751	736	0	1446669
2207	805	802	813	782	767	762	751	736	735	0	1447436
2208	802	813	782	767	762	751	736	735	732	0	1448198
2209	813	782	767	762	751	736	735	732	735	0	1448949
2210	782	767	762	751	736	735	732	735	732	0	1449685
2211	767	762	751	736	735	732	735	732	731	0	1450420
2212	762	751	736	735	732	735	732	731	743	0	1451152
2213	751	736	735	732	735	732	731	743	732	0	1451887
2214	736	735	732	735	732	731	743	732	728	0	1452619
2215	735	732	735	732	731	743	732	728	723	0	1453350
2216	732	735	732	731	743	732	728	723	712	0	1454093
2217	735	732	731	743	732	728	723	712	697	0	1454825
2218	732	731	743	732	728	723	712	697	700	0	1455553
2219	731	743	732	728	723	712	697	700	701	0	1456276
2220	743	732	728	723	712	697	700	701	708	0	1456988
2221	732	728	723	712	697	700	701	708	712	0	1457685
2222	728	723	712	697	700	701	708	712	712	0	1458385
2223	723	712	697	700	701	708	712	712	689	0	1459086
2224	712	697	700	701	708	712	712	689	700	0	1459794
2225	697	700	701	708	712	712	689	700	700	0	1460506
2226	700	701	708	712	712	689	700	700	705	0	1461218
2227	701	708	712	712	689	700	700	705	692	0	1461907
2228	708	712	712	689	700	700	705	692	689	0	1462607
2229	712	712	689	700	700	705	692	689	459	0	1463307
2230	712	689	700	700	705	692	689	459	926	0	1464012
2231	689	700	700	705	692	689	459	926	432	0	1464704
2232	700	700	705	692	689	459	926	432	926	0	1465393
2233	700	705	692	689	459	926	432	926	440	1	1465852
2234	705	692	689	459	926	432	926	440	918	0	1466778
2235	692	689	459	926	432	926	440	918	432	1	1467210
2236	689	459	926	432	926	440	918	432	907	0	1468136
2237	459	926	432	926	440	918	432	907	439	1	1468576
2238	926	432	926	440	918	432	907	439	860	0	1469494
2239	432	926	440	918	432	907	439	860	436	1	1469926
2240	926	440	918	432	907	439	860	436	844	0	1470833
2241	440	918	432	907	439	860	436	844	436	1	1471272
2242	918	432	907	439	860	436	844	436	810	0	1472132
2243	432	907	439	860	436	844	436	810	439	1	1472568
2244	907	439	860	436	844	436	810	439	802	0	1473412
2245	439	860	436	844	436	810	439	802	443	1	1473848
2246	860	436	844	436	810	439	802	443	837	0	1474658
2247	436	844	436	810	439	802	443	837	444	1	1475097
2248	844	436	810	439	802	443	837	444	809	0	1475899
2249	436	810	439	802	443	837	444	809	436	1	1476342
2250	810	439	802	443	837	444	809	436	836	0	1477179
2251	439	802	443	837	444	809	436	836	421	1	1477623
2252	802	443	837	444	809	436	836	421	824	0	1478432
2253	443	837	444	809	436	836	421	824	432	1	1478868
2254	837	444	809	436	836	421	824	432	794	0	1479704
2255	444	809	436	836	421	824	432	794	444	1	1480125
2256	809	436	836	421	824	432	794	444	809	0	1480949
2257	436	836	421	824	432	794	444	809	444	1	1481381
2258	836	421	824	432	794	444	809	444	809	0	1482175
2259	421	824	432	794	444	809	444	809	451	1	1482619
2260	824	432	794	444	809	444	809	451	790	0	1483428
2261	432	794	444	809	444	809	451	790	444	1	1483872
2262	794	444	809	444	809	451	790	444	747	0	1484681
2263	444	809	444	809	451	790	444	747	447	1	1485132
2264	809	444	809	451	790	444	747	447	779	0	1485922
2265	444	809	451	790	444	747	447	779	466	1	1486366
2266	809	451	790	444	747	447	779	466	751	0	1487113
2267	451	790	444	747	447	779	466	751	436	1	1487560
2268	790	444	747	447	779	466	751	436	747	0	1488339
2269	444	747	447	779	466	751	436	747	456	1	1488805
2270	747	447	779	466	751	436	747	456	762	0	1489556
2271	447	779	466	751	436	747	456	762	436	1	1489992
2272	779	466	751	436	747	456	762	436	743	0	1490739
2273	466	751	436	747	456	762	436	743	448	1	1491195
2274	751	436	747	456	762	436	743	448	747	0	1491957
2275	436	747	456	762	436	743	448	747	439	1	1492393
2276	747	456	762	436	743	448	747	439	709	0	1493136
2277	456	762	436	743	448	747	439	709	447	1	1493584
2278	762	436	743	448	747	439	709	447	743	0	1494331
2279	436	743	448	747	439	709	447	743	463	1	1494770
2280	743	448	747	439	709	447	743	463	747	0	1495479
2281	448	747	439	709	447	743	463	747	444	1	1495926
2282	747	439	709	447	743	463	747	444	786	0	1496669
2283	439	709	447	743	463	747	444	786	447	1	1497132
2284	709	447	743	463	747	444	786	447	821	0	1497879
2285	447	743	463	747	444	786	447	821	475	1	1498323
2286	743	463	747	444	786	447	821	475	809	0	1499109
2287	463	747	444	786	447	821	475	809	456	1	1499556
2288	747	444	786	447	821	475	809	456	825	0	1500377
2289	444	786	447	821	475	809	456	825	443	1	1500852
2290	786	447	821	475	809	456	825	443	852	0	1501661
2291	447	821	475	809	456	825	443	852	428	1	1502117
2292	821	475	809	456	825	443	852	428	860	0	1502942
2293	475	809	456	825	443	852	428	860	436	1	1503385
2294	809	456	825	443	852	428	860	436	798	0	1504237
2295	456	825	443	852	428	860	436	798	451	1	1504665
2296	825	443	852	428	860	436	798	451	829	0	1505525
2297	443	852	428	860	436	798	451	829	432	1	1505961
2298	852	428	860	436	798	451	829	432	836	0	1506759
2299	428	860	436	798	451	829	432	836	440	1	1507210
2300	860	436	798	451	829	432	836	440	778	0	1508039
2301	436	798	451	829	432	836	440	778	432	1	1508471
2302	798	451	829	432	836	440	778	432	794	0	1509307
2303	451	829	432	836	440	778	432	794	447	1	1509747
2304	829	432	836	440	778	432	794	447	755	0	1510525
2305	432	836	440	778	432	794	447	755	444	1	1510957
2306	836	440	778	432	794	447	755	444	739	0	1511751
2307	440	778	432	794	447	755	444	739	436	1	1512198
2308	778	432	794	447	755	444	739	436	739	0	1512953
2309	432	794	447	755	444	739	436	739	432	1	1513397
2310	794	447	755	444	739	436	739	432	704	0	1514136
2311	447	755	444	739	436	739	432	704	436	1	1514572
2312	755	444	739	436	739	432	704	436	708	0	1515311
2313	444	739	436	739	432	704	436	708	448	1	1515743
2314	739	436	739	432	704	436	708	448	716	0	1516447
2315	436	739	432	704	436	708	448	716	436	1	1516883
2316	739	432	704	436	708	448	716	436	720	0	1517591
2317	432	704	436	708	448	716	436	720	439	1	1518039
2318	704	436	708	448	716	436	720	439	739	0	1518755
2319	436	708	448	716	436	720	439	739	607	1	1519191
2320	708	448	716	436	720	439	739	607	440	0	1519911
2321	448	716	436	720	439	739	607	440	782	1	1520350
2322	716	436	720	439	739	607	440	782	436	0	1521089
2323	436	720	439	739	607	440	782	436	833	0	1521696
2324	720	439	739	607	440	782	436	833	657	1	1522136
2325	439	739	607	440	782	436	833	657	432	0	1522918
2326	739	607	440	782	436	833	657	432	891	1	1523354
2327	607	440	782	436	833	657	432	891	440	0	1524187
2328	440	782	436	833	657	432	891	440	879	0	1524844
2329	782	436	833	657	432	891	440	879	440	1	1525276
2330	436	833	657	432	891	440	879	440	895	0	1526167
2331	833	657	432	891	440	879	440	895	440	1	1526607
2332	657	432	891	440	879	440	895	440	883	0	1527486
2333	432	891	440	879	440	895	440	883	440	1	1527926
2334	891	440	879	440	895	440	883	440	860	0	1528821
2335	440	879	440	895	440	883	440	860	431	1	1529261
2336	879	440	895	440	883	440	860	431	849	0	1530144
2337	440	895	440	883	440	860	431	849	436	1	1530584
2338	895	440	883	440	860	431	849	436	793	0	1531444
2339	440	883	440	860	431	849	436	793	436	1	1531875
2340	883	440	860	431	849	436	793	436	856	0	1532724
2341	440	860	431	849	436	793	436	856	432	1	1533160
2342	860	431	849	436	793	436	856	432	829	0	1533953
2343	431	849	436	793	436	856	432	829	447	1	1534389
2344	849	436	793	436	856	432	829	447	794	0	1535245
2345	436	793	436	856	432	829	447	794	416	1	1535677
2346	793	436	856	432	829	447	794	416	806	0	1536506
2347	436	856	432	829	447	794	416	806	428	1	1536953
2348	856	432	829	447	794	416	806	428	794	0	1537747
2349	432	829	447	794	416	806	428	794	443	1	1538163
2350	829	447	794	416	806	428	794	443	763	0	1538969
2351	447	794	416	806	428	794	443	763	436	1	1539397
2352	794	416	806	428	794	443	763	436	755	0	1540191
2353	416	806	428	794	443	763	436	755	435	1	1540634
2354	806	428	794	443	763	436	755	435	747	0	1541397
2355	428	794	443	763	436	755	435	747	436	1	1541833
2356	794	443	763	436	755	435	747	436	755	0	1542588
2357	443	763	436	755	435	747	436	755	432	1	1543023
2358	763	436	755	435	747	436	755	432	739	0	1543770
2359	436	755	435	747	436	755	432	739	428	1	1544206
2360	755	435	747	436	755	432	739	428	712	0	1544961
2361	435	747	436	755	432	739	428	712	444	1	1545393
2362	747	436	755	432	739	428	712	444	728	0	1546132
2363	436	755	432	739	428	712	444	728	443	1	1546560
2364	755	432	739	428	712	444	728	443	751	0	1547272
2365	432	739	428	712	444	728	443	751	444	1	1547716
2366	739	428	712	444	728	443	751	444	774	0	1548444
2367	428	712	444	728	443	751	444	774	436	1	1548887
2368	712	444	728	443	751	444	774	436	743	0	1549638
2369	444	728	443	751	444	774	436	743	444	1	1550082
2370	728	443	751	444	774	436	743	444	770	0	1550856
2371	443	751	444	774	436	743	444	770	447	1	1551292
2372	751	444	774	436	743	444	770	447	775	0	1552035
2373	444	774	436	743	444	770	447	775	440	1	1552479
2374	774	436	743	444	770	447	775	440	754	0	1553249
2375	436	743	444	770	447	775	440	754	452	1	1553696
2376	743	444	770	447	775	440	754	452	762	0	1554471
2377	444	770	447	775	440	754	452	762	448	1	1554911
2378	770	447	775	440	754	452	762	448	743	0	1555665
2379	447	775	440	754	452	762	448	743	440	1	1556117
2380	775	440	754	452	762	448	743	440	747	0	1556879
2381	440	754	452	762	448	743	440	747	436	1	1557327
2382	754	452	762	448	743	440	747	436	735	0	1558070
2383	452	762	448	743	440	747	436	735	444	1	1558510
2384	762	448	743	440	747	436	735	444	708	0	1559257
2385	448	743	440	747	436	735	444	708	447	1	1559693
2386	743	440	747	436	735	444	708	447	743	0	1560428
2387	440	747	436	735	444	708	447	743	448	1	1560872
2388	747	436	735	444	708	447	743	448	766	0	1561580
2389	436	735	444	708	447	743	448	766	440	1	1562027
2390	735	444	708	447	743	448	766	440	771	0	1562770
2391	444	708	447	743	448	766	440	771	439	1	1563218
2392	708	447	743	448	766	440	771	439	794	0	1563984
2393	447	743	448	766	440	771	439	794	444	1	1564424
2394	743	448	766	440	771	439	794	444	782	0	1565195
2395	448	766	440	771	439	794	444	782	435	1	1565634
2396	766	440	771	439	794	444	782	435	798	0	1566428
2397	440	771	439	794	444	782	435	798	444	1	1566872
2398	771	439	794	444	782	435	798	444	790	0	1567654
2399	439	794	444	782	435	798	444	790	435	1	1568089
2400	794	444	782	435	798	444	790	435	806	0	1568887
2401	444	782	435	798	444	790	435	806	432	1	1569331
2402	782	435	798	444	790	435	806	432	805	0	1570121
2403	435	798	444	790	435	806	432	805	432	1	1570556
2404	798	444	790	435	806	432	805	432	806	0	1571362
2405	444	790	435	806	432	805	432	806	428	1	1571794
2406	790	435	806	432	805	432	806	428	805	0	1572599
2407	435	806	432	805	432	806	428	805	428	1	1573031
2408	806	432	805	432	806	428	805	428	798	0	1573837
2409	432	805	432	806	428	805	428	798	447	1	1574265
2410	805	432	806	428	805	428	798	447	755	0	1575070
2411	432	806	428	805	428	798	447	755	436	1	1575498
2412	806	428	805	428	798	447	755	436	759	0	1576296
2413	428	805	428	798	447	755	436	759	443	1	1576743
2414	805	428	798	447	755	436	759	443	751	0	1577498
2415	428	798	447	755	436	759	443	751	440	1	1577934
2416	798	447	755	436	759	443	751	440	708	0	1578693
2417	447	755	436	759	443	751	440	708	440	1	1579136
2418	755	436	759	443	751	440	708	440	731	0	1579887
2419	436	759	443	751	440	708	440	731	436	1	1580327
2420	759	443	751	440	708	440	731	436	720	0	1581035
2421	443	751	440	708	440	731	436	720	432	1	1581475
2422	751	440	708	440	731	436	720	432	708	0	1582206
2423	440	708	440	731	436	720	432	708	436	1	1582642
2424	708	440	731	436	720	432	708	436	727	0	1583362
2425	440	731	436	720	432	708	436	727	440	1	1583794
2426	731	436	720	432	708	436	727	440	693	0	1584502
2427	436	720	432	708	436	727	440	693	435	1	1584938
2428	720	432	708	436	727	440	693	435	728	0	1585665
2429	432	708	436	727	440	693	435	728	436	1	1586105
2430	708	436	727	440	693	435	728	436	735	0	1586798
2431	436	727	440	693	435	728	436	735	428	1	1587233
2432	727	440	693	435	728	436	735	428	716	0	1587961
2433	440	693	435	728	436	735	428	716	448	1	1588397
2434	693	435	728	436	735	428	716	448	716	0	1589132
2435	435	728	436	735	428	716	448	716	443	1	1589560
2436	728	436	735	428	716	448	716	443	736	0	1590276
2437	436	735	428	716	448	716	443	736	439	1	1590724
2438	735	428	716	448	716	443	736	439	716	0	1591440
2439	428	716	448	716	443	736	439	716	440	1	1591883
2440	716	448	716	443	736	439	716	440	724	0	1592619
2441	448	716	443	736	439	716	440	724	443	1	1593058
2442	716	443	736	439	716	440	724	443	720	0	1593774
2443	443	736	439	716	440	724	443	720	440	1	1594214
2444	736	439	716	440	724	443	720	440	727	0	1594938
2445	439	716	440	724	443	720	440	727	432	1	1595381
2446	716	440	724	443	720	440	727	432	716	0	1596101
2447	440	724	443	720	440	727	432	716	436	1	1596541
2448	724	443	720	440	727	432	716	436	697	0	1597268
2449	443	720	440	727	432	716	436	697	435	1	1597700
2450	720	440	727	432	716	436	697	435	720	0	1598416
2451	440	727	432	716	436	697	435	720	436	1	1598852
2452	727	432	716	436	697	435	720	436	732	0	1599549
2453	432	716	436	697	435	720	436	732	428	1	1599984
2454	716	436	697	435	720	436	732	428	719	0	1600704
2455	436	697	435	720	436	732	428	719	440	1	1601140
2456	697	435	720	436	732	428	719	440	724	0	1601872
2457	435	720	436	732	428	719	440	724	432	1	1602300
2458	720	436	732	428	719	440	724	432	704	0	1603019
2459	436	732	428	719	440	724	432	704	440	1	1603459
2460	732	428	719	440	724	432	704	440	720	0	1604183
2461	428	719	440	724	432	704	440	720	424	1	1604615
2462	719	440	724	432	704	440	720	424	735	0	1605319
2463	440	724	432	704	440	720	424	735	424	1	1605759
2464	724	432	704	440	720	424	735	424	708	0	1606479
2465	432	704	440	720	424	735	424	708	436	1	1606903
2466	704	440	720	424	735	424	708	436	712	0	1607638
2467	440	720	424	735	424	708	436	712	444	1	1608062
2468	720	424	735	424	708	436	712	444	727	0	1608770
2469	424	735	424	708	436	712	444	727	421	1	1609206
2470	735	424	708	436	712	444	727	421	747	0	1609918
2471	424	708	436	712	444	727	421	747	432	1	1610362
2472	708	436	712	444	727	421	747	432	751	0	1611089
2473	436	712	444	727	421	747	432	751	439	1	1611510
2474	712	444	727	421	747	432	751	439	771	0	1612257
2475	444	727	421	747	432	751	439	771	436	1	1612689
2476	727	421	747	432	751	439	771	436	743	0	1613440
2477	421	747	432	751	439	771	436	743	428	1	1613879
2478	747	432	751	439	771	436	743	428	790	0	1614650
2479	432	751	439	771	436	743	428	790	439	1	1615086
2480	751	439	771	436	743	428	790	439	751	0	1615829
2481	439	771	436	743	428	790	439	751	428	1	1616257
2482	771	436	743	428	790	439	751	428	798	0	1617047
2483	436	743	428	790	439	751	428	798	420	1	1617486
2484	743	428	790	439	751	428	798	420	778	0	1618237
2485	428	790	439	751	428	798	420	778	425	1	1618665
2486	790	439	751	428	798	420	778	425	770	0	1619463
2487	439	751	428	798	420	778	425	770	420	1	1619883
2488	751	428	798	420	778	425	770	420	802	0	1620661
2489	428	798	420	778	425	770	420	802	440	1	1621086
2490	798	420	778	425	770	420	802	440	766	0	1621856
2491	420	778	425	770	420	802	440	766	448	1	1622276
2492	778	425	770	420	802	440	766	448	743	0	1623078
2493	425	770	420	802	440	766	448	743	439	1	1623518
2494	770	420	802	440	766	448	743	439	755	0	1624284
2495	420	802	440	766	448	743	439	755	440	1	1624732
2496	802	440	766	448	743	439	755	440	735	0	1625475
2497	440	766	448	743	439	755	440	735	424	1	1625914
2498	766	448	743	439	755	440	735	424	771	0	1626669
2499	448	743	439	755	440	735	424	771	432	1	1627109
2500	743	439	755	440	735	424	771	432	755	0	1627844
2501	439	755	440	735	424	771	432	755	432	1	1628268
2502	755	440	735	424	771	432	755	432	739	0	1629039
2503	440	735	424	771	432	755	432	739	428	1	1629471
2504	735	424	771	432	755	432	739	428	751	0	1630226
2505	424	771	432	755	432	739	428	751	432	1	1630658
2506	771	432	755	432	739	428	751	432	755	0	1631397
2507	432	755	432	739	428	751	432	755	428	1	1631825
2508	755	432	739	428	751	432	755	428	747	0	1632576
2509	432	739	428	751	432	755	428	747	424	1	1633008
2510	739	428	751	432	755	428	747	424	782	0	1633763
2511	428	751	432	755	428	747	424	782	440	1	1634191
2512	751	432	755	428	747	424	782	440	743	0	1634938
2513	432	755	428	747	424	782	440	743	440	1	1635362
2514	755	428	747	424	782	440	743	440	758	0	1636144
2515	428	747	424	782	440	743	440	758	436	1	1636584
2516	747	424	782	440	743	440	758	436	739	0	1637327
2517	424	782	440	743	440	758	436	739	428	1	1637767
2518	782	440	743	440	758	436	739	428	716	0	1638525
2519	440	743	440	758	436	739	428	716	432	1	1638961
2520	743	440	758	436	739	428	716	432	740	0	1639700
2521	440	758	436	739	428	716	432	740	443	1	1640128
2522	758	436	739	428	716	432	740	443	728	0	1640844
2523	436	739	428	716	432	740	443	728	436	1	1641276
2524	739	428	716	432	740	443	728	436	766	0	1642016
2525	428	716	432	740	443	728	436	766	424	1	1642459
2526	716	432	740	443	728	436	766	424	751	0	1643187
2527	432	740	443	728	436	766	424	751	432	1	1643623
2528	740	443	728	436	766	424	751	432	743	0	1644389
2529	443	728	436	766	424	751	432	743	436	1	1644813
2530	728	436	766	424	751	432	743	436	736	0	1645564
2531	436	766	424	751	432	743	436	736	431	1	1645996
2532	766	424	751	432	743	436	736	431	751	0	1646739
2533	424	751	432	743	436	736	431	751	440	1	1647175
2534	751	432	743	436	736	431	751	440	755	0	1647911
2535	432	743	436	736	431	751	440	755	440	1	1648342
2536	743	436	736	431	751	440	755	440	762	0	1649093
2537	436	736	431	751	440	755	440	762	436	1	1649533
2538	736	431	751	440	755	440	762	436	798	0	1650288
2539	431	751	440	755	440	762	436	798	428	1	1650728
2540	751	440	755	440	762	436	798	428	782	0	1651490
2541	440	755	440	762	436	798	428	782	451	1	1651926
2542	755	440	762	436	798	428	782	451	771	0	1652724
2543	440	762	436	798	428	782	451	771	435	1	1653152
2544	762	436	798	428	782	451	771	435	744	0	1653934
2545	436	798	428	782	451	771	435	744	435	1	1654385
2546	798	428	782	451	771	435	744	435	759	0	1655156
2547	428	782	451	771	435	744	435	759	436	1	1655591
2548	782	451	771	435	744	435	759	436	767	0	1656335
2549	451	771	435	744	435	759	436	767	435	1	1656770
2550	771	435	744	435	759	436	767	435	786	0	1657529
2551	435	744	435	759	436	767	435	786	444	1	1657965
2552	744	435	759	436	767	435	786	444	743	0	1658732
2553	435	759	436	767	435	786	444	743	432	1	1659167
2554	759	436	767	435	786	444	743	432	743	0	1659953
