index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1504	1008	945	981	1187	1249	1144	1062	1078	1062	957	1016	0	1571086
1505	945	981	1187	1249	1144	1062	1078	1062	957	1016	1058	0	1572148
1506	981	1187	1249	1144	1062	1078	1062	957	1016	1058	1086	0	1573226
1507	1187	1249	1144	1062	1078	1062	957	1016	1058	1086	1007	0	1574288
1508	1249	1144	1062	1078	1062	957	1016	1058	1086	1007	1020	0	1575245
1509	1144	1062	1078	1062	957	1016	1058	1086	1007	1020	1070	0	1576261
1510	1062	1078	1062	957	1016	1058	1086	1007	1020	1070	1121	0	1577319
1511	1078	1062	957	1016	1058	1086	1007	1020	1070	1121	1050	0	1578405
1512	1062	957	1016	1058	1086	1007	1020	1070	1121	1050	1012	0	1579412
1513	957	1016	1058	1086	1007	1020	1070	1121	1050	1012	980	0	1580432
1514	1016	1058	1086	1007	1020	1070	1121	1050	1012	980	926	0	1581502
1515	1058	1086	1007	1020	1070	1121	1050	1012	980	926	915	0	1582623
1516	1086	1007	1020	1070	1121	1050	1012	980	926	915	973	0	1583673
1517	1007	1020	1070	1121	1050	1012	980	926	915	973	1124	0	1584685
1518	1020	1070	1121	1050	1012	980	926	915	973	1124	1175	0	1585665
1519	1070	1121	1050	1012	980	926	915	973	1124	1175	1024	0	1586591
1520	1121	1050	1012	980	926	915	973	1124	1175	1024	1038	0	1587506
1521	1050	1012	980	926	915	973	1124	1175	1024	1038	1028	0	1588479
1522	1012	980	926	915	973	1124	1175	1024	1038	1028	1128	0	1589603
1523	980	926	915	973	1124	1175	1024	1038	1028	1128	1055	0	1590778
1524	926	915	973	1124	1175	1024	1038	1028	1128	1055	1062	0	1591802
1525	915	973	1124	1175	1024	1038	1028	1128	1055	1062	1117	0	1592840
1526	973	1124	1175	1024	1038	1028	1128	1055	1062	1117	1109	0	1593868
1527	1124	1175	1024	1038	1028	1128	1055	1062	1117	1109	957	0	1594996
1528	1175	1024	1038	1028	1128	1055	1062	1117	1109	957	957	0	1596051
1529	1024	1038	1028	1128	1055	1062	1117	1109	957	957	1000	0	1597113
1530	1038	1028	1128	1055	1062	1117	1109	957	957	1000	1132	0	1598230
1531	1028	1128	1055	1062	1117	1109	957	957	1000	1132	1117	0	1599339
1532	1128	1055	1062	1117	1109	957	957	1000	1132	1117	988	0	1600296
1533	1055	1062	1117	1109	957	957	1000	1132	1117	988	1035	0	1601253
1534	1062	1117	1109	957	957	1000	1132	1117	988	1035	1094	0	1602253
1535	1117	1109	957	957	1000	1132	1117	988	1035	1094	976	0	1603385
1536	1109	957	957	1000	1132	1117	988	1035	1094	976	981	0	1604502
1537	957	957	1000	1132	1117	988	1035	1094	976	981	1047	0	1605490
1538	957	1000	1132	1117	988	1035	1094	976	981	1047	1105	0	1606525
1539	1000	1132	1117	988	1035	1094	976	981	1047	1105	1089	0	1607619
1540	1132	1117	988	1035	1094	976	981	1047	1105	1089	938	0	1608595
1541	1117	988	1035	1094	976	981	1047	1105	1089	938	988	0	1609576
1542	988	1035	1094	976	981	1047	1105	1089	938	988	1090	0	1610623
1543	1035	1094	976	981	1047	1105	1089	938	988	1090	1136	0	1611728
1544	1094	976	981	1047	1105	1089	938	988	1090	1136	984	0	1612817
1545	976	981	1047	1105	1089	938	988	1090	1136	984	996	0	1613755
1546	981	1047	1105	1089	938	988	1090	1136	984	996	1078	0	1614743
1547	1047	1105	1089	938	988	1090	1136	984	996	1078	1066	0	1615833
1548	1105	1089	938	988	1090	1136	984	996	1078	1066	981	0	1616969
1549	1089	938	988	1090	1136	984	996	1078	1066	981	996	0	1617953
1550	938	988	1090	1136	984	996	1078	1066	981	996	914	0	1618949
1551	988	1090	1136	984	996	1078	1066	981	996	914	872	0	1620027
1552	1090	1136	984	996	1078	1066	981	996	914	872	872	0	1621093
1553	1136	984	996	1078	1066	981	996	914	872	872	972	0	1622074
1554	984	996	1078	1066	981	996	914	872	872	972	1172	0	1623070
1555	996	1078	1066	981	996	914	872	872	972	1172	996	0	1623984
1556	1078	1066	981	996	914	872	872	972	1172	996	906	0	1624856
1557	1066	981	996	914	872	872	972	1172	996	906	946	0	1625728
1558	981	996	914	872	872	972	1172	996	906	946	996	0	1626700
1559	996	914	872	872	972	1172	996	906	946	996	1004	0	1627872
1560	914	872	872	972	1172	996	906	946	996	1004	953	0	1628868
1561	872	872	972	1172	996	906	946	996	1004	953	1249	0	1629774
1562	872	972	1172	996	906	946	996	1004	953	1249	1393	0	1630720
1563	972	1172	996	906	946	996	1004	953	1249	1393	1191	0	1631716
1564	1172	996	906	946	996	1004	953	1249	1393	1191	1054	0	1632720
1565	996	906	946	996	1004	953	1249	1393	1191	1054	1059	0	1633673
1566	906	946	996	1004	953	1249	1393	1191	1054	1059	1081	0	1634922
1567	946	996	1004	953	1249	1393	1191	1054	1059	1081	1020	0	1636315
1568	996	1004	953	1249	1393	1191	1054	1059	1081	1020	992	0	1637506
1569	1004	953	1249	1393	1191	1054	1059	1081	1020	992	1078	0	1638560
1570	953	1249	1393	1191	1054	1059	1081	1020	992	1078	1179	0	1639619
1571	1249	1393	1191	1054	1059	1081	1020	992	1078	1179	1066	0	1640700
1572	1393	1191	1054	1059	1081	1020	992	1078	1179	1066	1078	0	1641720
1573	1191	1054	1059	1081	1020	992	1078	1179	1066	1078	1210	0	1642712
1574	1054	1059	1081	1020	992	1078	1179	1066	1078	1210	1210	0	1643790
1575	1059	1081	1020	992	1078	1179	1066	1078	1210	1210	1086	0	1644969
1576	1081	1020	992	1078	1179	1066	1078	1210	1210	1086	1015	0	1646035
1577	1020	992	1078	1179	1066	1078	1210	1210	1086	1015	1074	0	1647113
1578	992	1078	1179	1066	1078	1210	1210	1086	1015	1074	1195	0	1648323
1579	1078	1179	1066	1078	1210	1210	1086	1015	1074	1195	1155	0	1649533
1580	1179	1066	1078	1210	1210	1086	1015	1074	1195	1155	985	0	1650619
1581	1066	1078	1210	1210	1086	1015	1074	1195	1155	985	1190	0	1651634
1582	1078	1210	1210	1086	1015	1074	1195	1155	985	1190	1086	0	1652708
1583	1210	1210	1086	1015	1074	1195	1155	985	1190	1086	996	0	1653903
1584	1210	1086	1015	1074	1195	1155	985	1190	1086	996	1047	0	1655058
1585	1086	1015	1074	1195	1155	985	1190	1086	996	1047	1132	0	1656043
1586	1015	1074	1195	1155	985	1190	1086	996	1047	1132	1183	0	1657233
1587	1074	1195	1155	985	1190	1086	996	1047	1132	1183	1082	0	1658319
1588	1195	1155	985	1190	1086	996	1047	1132	1183	1082	1043	0	1659315
1589	1155	985	1190	1086	996	1047	1132	1183	1082	1043	1085	0	1660362
1590	985	1190	1086	996	1047	1132	1183	1082	1043	1085	1105	0	1661494
1591	1190	1086	996	1047	1132	1183	1082	1043	1085	1105	934	0	1662677
1592	1086	996	1047	1132	1183	1082	1043	1085	1105	934	1055	0	1663759
1593	996	1047	1132	1183	1082	1043	1085	1105	934	1055	1066	0	1664802
1594	1047	1132	1183	1082	1043	1085	1105	934	1055	1066	1062	0	1665887
1595	1132	1183	1082	1043	1085	1105	934	1055	1066	1062	977	0	1666992
1596	1183	1082	1043	1085	1105	934	1055	1066	1062	977	1011	0	1667926
1597	1082	1043	1085	1105	934	1055	1066	1062	977	1011	989	0	1668981
1598	1043	1085	1105	934	1055	1066	1062	977	1011	989	1085	0	1670047
1599	1085	1105	934	1055	1066	1062	977	1011	989	1085	1082	0	1671109
1600	1105	934	1055	1066	1062	977	1011	989	1085	1082	1015	0	1672086
1601	934	1055	1066	1062	977	1011	989	1085	1082	1015	1008	0	1673097
1602	1055	1066	1062	977	1011	989	1085	1082	1015	1008	1148	0	1674086
1603	1066	1062	977	1011	989	1085	1082	1015	1008	1148	1004	0	1675171
1604	1062	977	1011	989	1085	1082	1015	1008	1148	1004	953	0	1676253
1605	977	1011	989	1085	1082	1015	1008	1148	1004	953	996	0	1677268
1606	1011	989	1085	1082	1015	1008	1148	1004	953	996	1070	0	1678276
1607	989	1085	1082	1015	1008	1148	1004	953	996	1070	1109	0	1679424
1608	1085	1082	1015	1008	1148	1004	953	996	1070	1109	1000	0	1680428
1609	1082	1015	1008	1148	1004	953	996	1070	1109	1000	1222	0	1681381
1610	1015	1008	1148	1004	953	996	1070	1109	1000	1222	1245	0	1682377
1611	1008	1148	1004	953	996	1070	1109	1000	1222	1245	1265	0	1683447
1612	1148	1004	953	996	1070	1109	1000	1222	1245	1265	1128	0	1684556
1613	1004	953	996	1070	1109	1000	1222	1245	1265	1128	1242	0	1685556
1614	953	996	1070	1109	1000	1222	1245	1265	1128	1242	1202	0	1686778
1615	996	1070	1109	1000	1222	1245	1265	1128	1242	1202	1144	0	1688023
1616	1070	1109	1000	1222	1245	1265	1128	1242	1202	1144	1050	0	1689288
1617	1109	1000	1222	1245	1265	1128	1242	1202	1144	1050	1121	0	1690416
1618	1000	1222	1245	1265	1128	1242	1202	1144	1050	1121	1117	0	1691658
1619	1222	1245	1265	1128	1242	1202	1144	1050	1121	1117	1035	0	1692860
1620	1245	1265	1128	1242	1202	1144	1050	1121	1117	1035	1027	0	1694004
1621	1265	1128	1242	1202	1144	1050	1121	1117	1035	1027	1237	0	1695054
1622	1128	1242	1202	1144	1050	1121	1117	1035	1027	1237	1195	0	1696175
1623	1242	1202	1144	1050	1121	1117	1035	1027	1237	1195	1058	0	1697292
1624	1202	1144	1050	1121	1117	1035	1027	1237	1195	1058	1031	0	1698327
1625	1144	1050	1121	1117	1035	1027	1237	1195	1058	1031	1094	0	1699354
1626	1050	1121	1117	1035	1027	1237	1195	1058	1031	1094	1222	0	1700591
1627	1121	1117	1035	1027	1237	1195	1058	1031	1094	1222	1062	0	1701786
1628	1117	1035	1027	1237	1195	1058	1031	1094	1222	1062	988	0	1702844
1629	1035	1027	1237	1195	1058	1031	1094	1222	1062	988	1020	0	1703875
1630	1027	1237	1195	1058	1031	1094	1222	1062	988	1020	1066	0	1704969
1631	1237	1195	1058	1031	1094	1222	1062	988	1020	1066	1047	0	1706191
1632	1195	1058	1031	1094	1222	1062	988	1020	1066	1047	1151	0	1707253
1633	1058	1031	1094	1222	1062	988	1020	1066	1047	1151	1207	0	1708241
1634	1031	1094	1222	1062	988	1020	1066	1047	1151	1207	1066	0	1709261
1635	1094	1222	1062	988	1020	1066	1047	1151	1207	1066	976	0	1710327
1636	1222	1062	988	1020	1066	1047	1151	1207	1066	976	1028	0	1711374
1637	1062	988	1020	1066	1047	1151	1207	1066	976	1028	1050	0	1712525
1638	988	1020	1066	1047	1151	1207	1066	976	1028	1050	1164	0	1713732
1639	1020	1066	1047	1151	1207	1066	976	1028	1050	1164	1050	0	1714798
1640	1066	1047	1151	1207	1066	976	1028	1050	1164	1050	1070	0	1715774
1641	1047	1151	1207	1066	976	1028	1050	1164	1050	1070	1055	0	1716802
1642	1151	1207	1066	976	1028	1050	1164	1050	1070	1055	1046	0	1717852
1643	1207	1066	976	1028	1050	1164	1050	1070	1055	1046	930	0	1719016
1644	1066	976	1028	1050	1164	1050	1070	1055	1046	930	934	0	1720066
1645	976	1028	1050	1164	1050	1070	1055	1046	930	934	1097	0	1721136
1646	1028	1050	1164	1050	1070	1055	1046	930	934	1097	1273	0	1722191
1647	1050	1164	1050	1070	1055	1046	930	934	1097	1273	1206	0	1723237
1648	1164	1050	1070	1055	1046	930	934	1097	1273	1206	1245	0	1724167
1649	1050	1070	1055	1046	930	934	1097	1273	1206	1245	1152	0	1725101
1650	1070	1055	1046	930	934	1097	1273	1206	1245	1152	1222	0	1726198
1651	1055	1046	930	934	1097	1273	1206	1245	1152	1222	1179	0	1727471
1652	1046	930	934	1097	1273	1206	1245	1152	1222	1179	1210	0	1728677
1653	930	934	1097	1273	1206	1245	1152	1222	1179	1210	1159	0	1729922
1654	934	1097	1273	1206	1245	1152	1222	1179	1210	1159	1059	0	1731074
1655	1097	1273	1206	1245	1152	1222	1179	1210	1159	1059	1004	0	1732296
1656	1273	1206	1245	1152	1222	1179	1210	1159	1059	1004	1120	0	1733475
1657	1206	1245	1152	1222	1179	1210	1159	1059	1004	1120	1129	0	1734685
1658	1245	1152	1222	1179	1210	1159	1059	1004	1120	1129	961	0	1735844
1659	1152	1222	1179	1210	1159	1059	1004	1120	1129	961	930	0	1736903
1660	1222	1179	1210	1159	1059	1004	1120	1129	961	930	1004	0	1737907
1661	1179	1210	1159	1059	1004	1120	1129	961	930	1004	1237	0	1739027
1662	1210	1159	1059	1004	1120	1129	961	930	1004	1237	1097	0	1740156
1663	1159	1059	1004	1120	1129	961	930	1004	1237	1097	1230	0	1741117
1664	1059	1004	1120	1129	961	930	1004	1237	1097	1230	1144	0	1742047
1665	1004	1120	1129	961	930	1004	1237	1097	1230	1144	1167	0	1743051
1666	1120	1129	961	930	1004	1237	1097	1230	1144	1167	992	0	1744288
1667	1129	961	930	1004	1237	1097	1230	1144	1167	992	981	0	1745385
1668	961	930	1004	1237	1097	1230	1144	1167	992	981	1047	0	1746615
1669	930	1004	1237	1097	1230	1144	1167	992	981	1047	1042	0	1747759
1670	1004	1237	1097	1230	1144	1167	992	981	1047	1042	1261	0	1748926
1671	1237	1097	1230	1144	1167	992	981	1047	1042	1261	1222	0	1749918
1672	1097	1230	1144	1167	992	981	1047	1042	1261	1222	1152	0	1750899
1673	1230	1144	1167	992	981	1047	1042	1261	1222	1152	1140	0	1751946
1674	1144	1167	992	981	1047	1042	1261	1222	1152	1140	1194	0	1752988
1675	1167	992	981	1047	1042	1261	1222	1152	1140	1194	1179	0	1754249
1676	992	981	1047	1042	1261	1222	1152	1140	1194	1179	1113	0	1755471
1677	981	1047	1042	1261	1222	1152	1140	1194	1179	1113	1051	0	1756623
1678	1047	1042	1261	1222	1152	1140	1194	1179	1113	1051	1245	0	1757763
1679	1042	1261	1222	1152	1140	1194	1179	1113	1051	1245	1187	0	1758957
1680	1261	1222	1152	1140	1194	1179	1113	1051	1245	1187	1023	0	1760136
1681	1222	1152	1140	1194	1179	1113	1051	1245	1187	1023	1008	0	1761249
1682	1152	1140	1194	1179	1113	1051	1245	1187	1023	1008	1023	0	1762300
1683	1140	1194	1179	1113	1051	1245	1187	1023	1008	1023	992	0	1763545
1684	1194	1179	1113	1051	1245	1187	1023	1008	1023	992	926	0	1764732
1685	1179	1113	1051	1245	1187	1023	1008	1023	992	926	981	0	1765755
1686	1113	1051	1245	1187	1023	1008	1023	992	926	981	1179	0	1766763
1687	1051	1245	1187	1023	1008	1023	992	926	981	1179	1206	0	1767786
1688	1245	1187	1023	1008	1023	992	926	981	1179	1206	1097	0	1768778
1689	1187	1023	1008	1023	992	926	981	1179	1206	1097	1160	0	1769704
1690	1023	1008	1023	992	926	981	1179	1206	1097	1160	1191	0	1770685
1691	1008	1023	992	926	981	1179	1206	1097	1160	1191	1089	0	1771864
1692	1023	992	926	981	1179	1206	1097	1160	1191	1089	1016	0	1773070
1693	992	926	981	1179	1206	1097	1160	1191	1089	1016	1085	0	1774167
1694	926	981	1179	1206	1097	1160	1191	1089	1016	1085	1183	0	1775327
1695	981	1179	1206	1097	1160	1191	1089	1016	1085	1183	1027	0	1776518
1696	1179	1206	1097	1160	1191	1089	1016	1085	1183	1027	1004	0	1777607
1697	1206	1097	1160	1191	1089	1016	1085	1183	1027	1004	1059	0	1778623
1698	1097	1160	1191	1089	1016	1085	1183	1027	1004	1059	945	0	1779708
1699	1160	1191	1089	1016	1085	1183	1027	1004	1059	945	903	0	1780891
1700	1191	1089	1016	1085	1183	1027	1004	1059	945	903	938	0	1781918
1701	1089	1016	1085	1183	1027	1004	1059	945	903	938	949	0	1782922
1702	1016	1085	1183	1027	1004	1059	945	903	938	949	965	0	1783981
1703	1085	1183	1027	1004	1059	945	903	938	949	965	1058	0	1784926
1704	1183	1027	1004	1059	945	903	938	949	965	1058	1323	0	1785829
1705	1027	1004	1059	945	903	938	949	965	1058	1323	1335	0	1786767
1706	1004	1059	945	903	938	949	965	1058	1323	1335	1167	0	1787716
1707	1059	945	903	938	949	965	1058	1323	1335	1167	1160	0	1788681
1708	945	903	938	949	965	1058	1323	1335	1167	1160	1260	0	1789739
1709	903	938	949	965	1058	1323	1335	1167	1160	1260	1078	0	1791062
1710	938	949	965	1058	1323	1335	1167	1160	1260	1078	1051	0	1792397
1711	949	965	1058	1323	1335	1167	1160	1260	1078	1051	1066	0	1793564
