index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1527	1296	1206	1198	1175	1168	1179	1167	1159	1141	1147	1172	0	1593444
1528	1206	1198	1175	1168	1179	1167	1159	1141	1147	1172	1175	0	1594611
1529	1198	1175	1168	1179	1167	1159	1141	1147	1172	1175	1202	0	1595770
1530	1175	1168	1179	1167	1159	1141	1147	1172	1175	1202	1214	0	1596911
1531	1168	1179	1167	1159	1141	1147	1172	1175	1202	1214	813	0	1598058
1532	1179	1167	1159	1141	1147	1172	1175	1202	1214	813	1339	0	1599230
1533	1167	1159	1141	1147	1172	1175	1202	1214	813	1339	1264	0	1600405
1534	1159	1141	1147	1172	1175	1202	1214	813	1339	1264	1234	0	1601607
1535	1141	1147	1172	1175	1202	1214	813	1339	1264	1234	1214	0	1602821
1536	1147	1172	1175	1202	1214	813	1339	1264	1234	1214	1241	1	1603634
1537	1172	1175	1202	1214	813	1339	1264	1234	1214	1241	1245	0	1604973
1538	1175	1202	1214	813	1339	1264	1234	1214	1241	1245	1210	0	1606237
1539	1202	1214	813	1339	1264	1234	1214	1241	1245	1210	1191	0	1607471
1540	1214	813	1339	1264	1234	1214	1241	1245	1210	1191	1187	0	1608685
1541	813	1339	1264	1234	1214	1241	1245	1210	1191	1187	1179	0	1609926
1542	1339	1264	1234	1214	1241	1245	1210	1191	1187	1179	1171	0	1611171
1543	1264	1234	1214	1241	1245	1210	1191	1187	1179	1171	1175	0	1612381
1544	1234	1214	1241	1245	1210	1191	1187	1179	1171	1175	685	0	1613572
1545	1214	1241	1245	1210	1191	1187	1179	1171	1175	685	1253	0	1614759
1546	1241	1245	1210	1191	1187	1179	1171	1175	685	1253	1128	0	1615938
1547	1245	1210	1191	1187	1179	1171	1175	685	1253	1128	1136	0	1617109
1548	1210	1191	1187	1179	1171	1175	685	1253	1128	1136	1183	0	1618284
1549	1191	1187	1179	1171	1175	685	1253	1128	1136	1183	1273	1	1618969
1550	1187	1179	1171	1175	685	1253	1128	1136	1183	1273	1256	0	1620222
1551	1179	1171	1175	685	1253	1128	1136	1183	1273	1256	1230	0	1621350
1552	1171	1175	685	1253	1128	1136	1183	1273	1256	1230	1233	0	1622486
1553	1175	685	1253	1128	1136	1183	1273	1256	1230	1233	1253	0	1623669
1554	685	1253	1128	1136	1183	1273	1256	1230	1233	1253	1222	0	1624942
1555	1253	1128	1136	1183	1273	1256	1230	1233	1253	1222	1261	0	1626198
1556	1128	1136	1183	1273	1256	1230	1233	1253	1222	1261	1245	0	1627428
1557	1136	1183	1273	1256	1230	1233	1253	1222	1261	1245	1222	0	1628661
1558	1183	1273	1256	1230	1233	1253	1222	1261	1245	1222	1218	0	1629914
1559	1273	1256	1230	1233	1253	1222	1261	1245	1222	1218	1222	0	1631136
1560	1256	1230	1233	1253	1222	1261	1245	1222	1218	1222	1214	0	1632397
1561	1230	1233	1253	1222	1261	1245	1222	1218	1222	1214	1221	0	1633642
1562	1233	1253	1222	1261	1245	1222	1218	1222	1214	1221	1183	0	1634864
1563	1253	1222	1261	1245	1222	1218	1222	1214	1221	1183	1199	0	1636082
1564	1222	1261	1245	1222	1218	1222	1214	1221	1183	1199	1210	0	1637304
1565	1261	1245	1222	1218	1222	1214	1221	1183	1199	1210	758	0	1638518
1566	1245	1222	1218	1222	1214	1221	1183	1199	1210	758	1339	0	1639739
1567	1222	1218	1222	1214	1221	1183	1199	1210	758	1339	1241	0	1640922
1568	1218	1222	1214	1221	1183	1199	1210	758	1339	1241	1206	0	1642121
1569	1222	1214	1221	1183	1199	1210	758	1339	1241	1206	1207	0	1643331
1570	1214	1221	1183	1199	1210	758	1339	1241	1206	1207	1175	1	1644089
1571	1221	1183	1199	1210	758	1339	1241	1206	1207	1175	1163	0	1645428
1572	1183	1199	1210	758	1339	1241	1206	1207	1175	1163	681	0	1646669
1573	1199	1210	758	1339	1241	1206	1207	1175	1163	681	1319	0	1647875
1574	1210	758	1339	1241	1206	1207	1175	1163	681	1319	1218	0	1649082
1575	758	1339	1241	1206	1207	1175	1163	681	1319	1218	1199	0	1650257
1576	1339	1241	1206	1207	1175	1163	681	1319	1218	1199	1210	0	1651420
1577	1241	1206	1207	1175	1163	681	1319	1218	1199	1210	1202	1	1652101
1578	1206	1207	1175	1163	681	1319	1218	1199	1210	1202	1202	0	1653420
1579	1207	1175	1163	681	1319	1218	1199	1210	1202	1202	1214	0	1654638
1580	1175	1163	681	1319	1218	1199	1210	1202	1202	1214	1187	0	1655837
1581	1163	681	1319	1218	1199	1210	1202	1202	1214	1187	1218	0	1657047
1582	681	1319	1218	1199	1210	1202	1202	1214	1187	1218	1198	0	1658249
1583	1319	1218	1199	1210	1202	1202	1214	1187	1218	1198	1179	0	1659451
1584	1218	1199	1210	1202	1202	1214	1187	1218	1198	1179	1117	0	1660665
1585	1199	1210	1202	1202	1214	1187	1218	1198	1179	1117	1078	0	1661852
1586	1210	1202	1202	1214	1187	1218	1198	1179	1117	1078	1074	0	1663070
1587	1202	1202	1214	1187	1218	1198	1179	1117	1078	1074	1117	0	1664268
1588	1202	1214	1187	1218	1198	1179	1117	1078	1074	1117	1163	0	1665447
1589	1214	1187	1218	1198	1179	1117	1078	1074	1117	1163	1164	0	1666564
1590	1187	1218	1198	1179	1117	1078	1074	1117	1163	1164	1210	0	1667642
1591	1218	1198	1179	1117	1078	1074	1117	1163	1164	1210	1233	0	1668716
1592	1198	1179	1117	1078	1074	1117	1163	1164	1210	1233	1226	0	1669833
1593	1179	1117	1078	1074	1117	1163	1164	1210	1233	1226	1245	0	1670996
1594	1117	1078	1074	1117	1163	1164	1210	1233	1226	1245	1245	0	1672160
1595	1078	1074	1117	1163	1164	1210	1233	1226	1245	1245	1214	0	1673370
1596	1074	1117	1163	1164	1210	1233	1226	1245	1245	1214	1210	0	1674603
1597	1117	1163	1164	1210	1233	1226	1245	1245	1214	1210	1187	0	1675829
1598	1163	1164	1210	1233	1226	1245	1245	1214	1210	1187	1206	0	1677074
1599	1164	1210	1233	1226	1245	1245	1214	1210	1187	1206	1191	0	1678319
1600	1210	1233	1226	1245	1245	1214	1210	1187	1206	1191	1183	0	1679533
1601	1233	1226	1245	1245	1214	1210	1187	1206	1191	1183	1190	0	1680743
1602	1226	1245	1245	1214	1210	1187	1206	1191	1183	1190	1183	0	1681930
1603	1245	1245	1214	1210	1187	1206	1191	1183	1190	1183	1160	0	1683136
1604	1245	1214	1210	1187	1206	1191	1183	1190	1183	1160	1194	0	1684327
1605	1214	1210	1187	1206	1191	1183	1190	1183	1160	1194	1218	0	1685510
1606	1210	1187	1206	1191	1183	1190	1183	1160	1194	1218	1183	0	1686700
1607	1187	1206	1191	1183	1190	1183	1160	1194	1218	1183	1195	0	1687883
1608	1206	1191	1183	1190	1183	1160	1194	1218	1183	1195	1167	0	1689043
1609	1191	1183	1190	1183	1160	1194	1218	1183	1195	1167	1136	0	1690237
1610	1183	1190	1183	1160	1194	1218	1183	1195	1167	1136	1144	0	1691455
1611	1190	1183	1160	1194	1218	1183	1195	1167	1136	1144	1160	0	1692638
1612	1183	1160	1194	1218	1183	1195	1167	1136	1144	1160	1116	0	1693833
1613	1160	1194	1218	1183	1195	1167	1136	1144	1160	1116	1133	0	1695000
1614	1194	1218	1183	1195	1167	1136	1144	1160	1116	1133	1140	0	1696136
1615	1218	1183	1195	1167	1136	1144	1160	1116	1133	1140	1136	0	1697280
1616	1183	1195	1167	1136	1144	1160	1116	1133	1140	1136	1148	0	1698440
1617	1195	1167	1136	1144	1160	1116	1133	1140	1136	1148	1155	0	1699556
1618	1167	1136	1144	1160	1116	1133	1140	1136	1148	1155	1144	0	1700689
1619	1136	1144	1160	1116	1133	1140	1136	1148	1155	1144	1183	0	1701829
1620	1144	1160	1116	1133	1140	1136	1148	1155	1144	1183	1226	0	1702965
1621	1160	1116	1133	1140	1136	1148	1155	1144	1183	1226	1175	0	1704113
1622	1116	1133	1140	1136	1148	1155	1144	1183	1226	1175	1195	0	1705268
1623	1133	1140	1136	1148	1155	1144	1183	1226	1175	1195	1206	0	1706412
1624	1140	1136	1148	1155	1144	1183	1226	1175	1195	1206	1218	0	1707595
1625	1136	1148	1155	1144	1183	1226	1175	1195	1206	1218	669	0	1708821
1626	1148	1155	1144	1183	1226	1175	1195	1206	1218	669	1354	0	1709996
1627	1155	1144	1183	1226	1175	1195	1206	1218	669	1354	1234	0	1711191
1628	1144	1183	1226	1175	1195	1206	1218	669	1354	1234	1225	0	1712397
1629	1183	1226	1175	1195	1206	1218	669	1354	1234	1225	1242	0	1713615
1630	1226	1175	1195	1206	1218	669	1354	1234	1225	1242	1221	1	1714284
1631	1175	1195	1206	1218	669	1354	1234	1225	1242	1221	1226	0	1715638
1632	1195	1206	1218	669	1354	1234	1225	1242	1221	1226	728	0	1716872
1633	1206	1218	669	1354	1234	1225	1242	1221	1226	728	1330	0	1718097
1634	1218	669	1354	1234	1225	1242	1221	1226	728	1330	1238	0	1719339
1635	669	1354	1234	1225	1242	1221	1226	728	1330	1238	1206	0	1720560
1636	1354	1234	1225	1242	1221	1226	728	1330	1238	1206	1175	0	1721786
1637	1234	1225	1242	1221	1226	728	1330	1238	1206	1175	1136	1	1722514
1638	1225	1242	1221	1226	728	1330	1238	1206	1175	1136	1125	0	1723844
1639	1242	1221	1226	728	1330	1238	1206	1175	1136	1125	1120	0	1725082
1640	1221	1226	728	1330	1238	1206	1175	1136	1125	1120	1129	0	1726288
1641	1226	728	1330	1238	1206	1175	1136	1125	1120	1129	1155	0	1727463
1642	728	1330	1238	1206	1175	1136	1125	1120	1129	1155	1168	0	1728599
1643	1330	1238	1206	1175	1136	1125	1120	1129	1155	1168	1190	0	1729724
1644	1238	1206	1175	1136	1125	1120	1129	1155	1168	1190	1210	0	1730844
1645	1206	1175	1136	1125	1120	1129	1155	1168	1190	1210	1207	0	1731973
1646	1175	1136	1125	1120	1129	1155	1168	1190	1210	1207	1237	0	1733128
1647	1136	1125	1120	1129	1155	1168	1190	1210	1207	1237	1210	0	1734296
1648	1125	1120	1129	1155	1168	1190	1210	1207	1237	1210	1218	0	1735486
1649	1120	1129	1155	1168	1190	1210	1207	1237	1210	1218	1199	0	1736696
1650	1129	1155	1168	1190	1210	1207	1237	1210	1218	1199	1179	0	1737903
1651	1155	1168	1190	1210	1207	1237	1210	1218	1199	1179	1186	0	1739140
1652	1168	1190	1210	1207	1237	1210	1218	1199	1179	1186	1164	0	1740350
1653	1190	1210	1207	1237	1210	1218	1199	1179	1186	1164	1140	0	1741568
1654	1210	1207	1237	1210	1218	1199	1179	1186	1164	1140	1136	0	1742767
1655	1207	1237	1210	1218	1199	1179	1186	1164	1140	1136	1097	0	1743946
1656	1237	1210	1218	1199	1179	1186	1164	1140	1136	1097	1070	0	1745132
1657	1210	1218	1199	1179	1186	1164	1140	1136	1097	1070	1066	0	1746296
1658	1218	1199	1179	1186	1164	1140	1136	1097	1070	1066	1078	0	1747436
1659	1199	1179	1186	1164	1140	1136	1097	1070	1066	1078	1094	0	1748572
1660	1179	1186	1164	1140	1136	1097	1070	1066	1078	1094	1097	0	1749669
1661	1186	1164	1140	1136	1097	1070	1066	1078	1094	1097	1124	0	1750739
1662	1164	1140	1136	1097	1070	1066	1078	1094	1097	1124	1117	0	1751805
1663	1140	1136	1097	1070	1066	1078	1094	1097	1124	1117	1136	0	1752883
1664	1136	1097	1070	1066	1078	1094	1097	1124	1117	1136	1183	0	1753977
1665	1097	1070	1066	1078	1094	1097	1124	1117	1136	1183	1160	0	1755074
1666	1070	1066	1078	1094	1097	1124	1117	1136	1183	1160	1163	0	1756198
1667	1066	1078	1094	1097	1124	1117	1136	1183	1160	1163	704	0	1757315
1668	1078	1094	1097	1124	1117	1136	1183	1160	1163	704	1323	0	1758451
1669	1094	1097	1124	1117	1136	1183	1160	1163	704	1323	1207	0	1759634
1670	1097	1124	1117	1136	1183	1160	1163	704	1323	1207	1186	0	1760794
1671	1124	1117	1136	1183	1160	1163	704	1323	1207	1186	1183	0	1761957
1672	1117	1136	1183	1160	1163	704	1323	1207	1186	1183	1168	1	1762661
1673	1136	1183	1160	1163	704	1323	1207	1186	1183	1168	1175	0	1763984
1674	1183	1160	1163	704	1323	1207	1186	1183	1168	1175	1155	0	1765191
1675	1160	1163	704	1323	1207	1186	1183	1168	1175	1155	1183	0	1766377
1676	1163	704	1323	1207	1186	1183	1168	1175	1155	1183	1187	0	1767560
1677	704	1323	1207	1186	1183	1168	1175	1155	1183	1187	1140	0	1768728
1678	1323	1207	1186	1183	1168	1175	1155	1183	1187	1140	1144	0	1769903
1679	1207	1186	1183	1168	1175	1155	1183	1187	1140	1144	1097	0	1771058
1680	1186	1183	1168	1175	1155	1183	1187	1140	1144	1097	1117	0	1772241
1681	1183	1168	1175	1155	1183	1187	1140	1144	1097	1117	662	0	1773428
1682	1168	1175	1155	1183	1187	1140	1144	1097	1117	662	1276	0	1774568
1683	1175	1155	1183	1187	1140	1144	1097	1117	662	1276	1171	0	1775712
1684	1155	1183	1187	1140	1144	1097	1117	662	1276	1171	1187	0	1776809
1685	1183	1187	1140	1144	1097	1117	662	1276	1171	1187	1148	0	1777926
1686	1187	1140	1144	1097	1117	662	1276	1171	1187	1148	1163	1	1778588
1687	1140	1144	1097	1117	662	1276	1171	1187	1148	1163	1187	0	1779864
1688	1144	1097	1117	662	1276	1171	1187	1148	1163	1187	1175	0	1781035
1689	1097	1117	662	1276	1171	1187	1148	1163	1187	1175	1202	0	1782222
1690	1117	662	1276	1171	1187	1148	1163	1187	1175	1202	1171	0	1783370
1691	662	1276	1171	1187	1148	1163	1187	1175	1202	1171	1187	0	1784533
1692	1276	1171	1187	1148	1163	1187	1175	1202	1171	1187	685	0	1785720
1693	1171	1187	1148	1163	1187	1175	1202	1171	1187	685	1323	0	1786895
1694	1187	1148	1163	1187	1175	1202	1171	1187	685	1323	1187	0	1788097
1695	1148	1163	1187	1175	1202	1171	1187	685	1323	1187	1194	0	1789268
1696	1163	1187	1175	1202	1171	1187	685	1323	1187	1194	1160	0	1790455
1697	1187	1175	1202	1171	1187	685	1323	1187	1194	1160	1152	1	1791140
1698	1175	1202	1171	1187	685	1323	1187	1194	1160	1152	1171	0	1792463
1699	1202	1171	1187	685	1323	1187	1194	1160	1152	1171	1148	0	1793650
