index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1887	568	622	638	635	626	642	642	658	614	627	630	0	1093354
1888	622	638	635	626	642	642	658	614	627	630	646	0	1093996
1889	638	635	626	642	642	658	614	627	630	646	627	0	1094654
1890	635	626	642	642	658	614	627	630	646	627	634	0	1095268
1891	626	642	642	658	614	627	630	646	627	634	626	0	1095895
1892	642	642	658	614	627	630	646	627	634	626	623	0	1096525
1893	642	658	614	627	630	646	627	634	626	623	615	0	1097171
1894	658	614	627	630	646	627	634	626	623	615	630	0	1097798
1895	614	627	630	646	627	634	626	623	615	630	619	0	1098432
1896	627	630	646	627	634	626	623	615	630	619	681	0	1099058
1897	630	646	627	634	626	623	615	630	619	681	614	0	1099681
1898	646	627	634	626	623	615	630	619	681	614	639	0	1100296
1899	627	634	626	623	615	630	619	681	614	639	607	0	1100926
1900	634	626	623	615	630	619	681	614	639	607	649	0	1101545
1901	626	623	615	630	619	681	614	639	607	649	662	0	1102226
1902	623	615	630	619	681	614	639	607	649	662	685	0	1102840
1903	615	630	619	681	614	639	607	649	662	685	587	0	1103479
1904	630	619	681	614	639	607	649	662	685	587	631	0	1104086
1905	619	681	614	639	607	649	662	685	587	631	622	0	1104735
1906	681	614	639	607	649	662	685	587	631	622	689	0	1105397
1907	614	639	607	649	662	685	587	631	622	689	626	0	1106082
1908	639	607	649	662	685	587	631	622	689	626	638	0	1106669
1909	607	649	662	685	587	631	622	689	626	638	607	0	1107300
1910	649	662	685	587	631	622	689	626	638	607	678	0	1107922
1911	662	685	587	631	622	689	626	638	607	678	599	0	1108611
1912	685	587	631	622	689	626	638	607	678	599	650	0	1109237
1913	587	631	622	689	626	638	607	678	599	650	618	0	1109875
1914	631	622	689	626	638	607	678	599	650	618	693	0	1110482
1915	622	689	626	638	607	678	599	650	618	693	595	0	1111160
1916	689	626	638	607	678	599	650	618	693	595	638	0	1111759
1917	626	638	607	678	599	650	618	693	595	638	603	0	1112409
1918	638	607	678	599	650	618	693	595	638	603	677	0	1113027
1919	607	678	599	650	618	693	595	638	603	677	678	0	1113720
1920	678	599	650	618	693	595	638	603	677	678	618	0	1114315
1921	599	650	618	693	595	638	603	677	678	618	599	0	1114953
1922	650	618	693	595	638	603	677	678	618	599	639	0	1115556
1923	618	693	595	638	603	677	678	618	599	639	634	0	1116233
1924	693	595	638	603	677	678	618	599	639	634	646	0	1116911
1925	595	638	603	677	678	618	599	639	634	646	603	0	1117529
1926	638	603	677	678	618	599	639	634	646	603	642	0	1118128
1927	603	677	678	618	599	639	634	646	603	642	619	0	1118767
1928	677	678	618	599	639	634	646	603	642	619	665	0	1119401
1929	678	618	599	639	634	646	603	642	619	665	622	0	1120047
1930	618	599	639	634	646	603	642	619	665	622	619	0	1120650
1931	599	639	634	646	603	642	619	665	622	619	623	0	1121292
1932	639	634	646	603	642	619	665	622	619	623	653	0	1121911
1933	634	646	603	642	619	665	622	619	623	653	639	0	1122576
1934	646	603	642	619	665	622	619	623	653	639	645	0	1123198
1935	603	642	619	665	622	619	623	653	639	645	681	0	1123817
1936	642	619	665	622	619	623	653	639	645	681	623	0	1124440
1937	619	665	622	619	623	653	639	645	681	623	615	0	1125093
1938	665	622	619	623	653	639	645	681	623	615	669	0	1125732
1939	622	619	623	653	639	645	681	623	615	669	665	0	1126377
1940	619	623	653	639	645	681	623	615	669	665	635	0	1127058
1941	623	653	639	645	681	623	615	669	665	635	607	0	1127681
1942	653	639	645	681	623	615	669	665	635	607	653	0	1128296
1943	639	645	681	623	615	669	665	635	607	653	689	0	1128965
1944	645	681	623	615	669	665	635	607	653	689	623	0	1129630
1945	681	623	615	669	665	635	607	653	689	623	607	0	1130265
1946	623	615	669	665	635	607	653	689	623	607	669	0	1130872
1947	615	669	665	635	607	653	689	623	607	669	622	0	1131525
1948	669	665	635	607	653	689	623	607	669	622	635	0	1132214
1949	665	635	607	653	689	623	607	669	622	635	611	0	1132837
1950	635	607	653	689	623	607	669	622	635	611	634	0	1133444
1951	607	653	689	623	607	669	622	635	611	634	665	0	1134113
1952	653	689	623	607	669	622	635	611	634	665	634	0	1134735
1953	689	623	607	669	622	635	611	634	665	634	607	0	1135370
1954	623	607	669	622	635	611	634	665	634	607	627	0	1135981
1955	607	669	622	635	611	634	665	634	607	627	622	0	1136615
1956	669	622	635	611	634	665	634	607	627	622	631	0	1137280
1957	622	635	611	634	665	634	607	627	622	631	626	0	1137914
1958	635	611	634	665	634	607	627	622	631	626	666	0	1138521
1959	611	634	665	634	607	627	622	631	626	666	649	0	1139148
1960	634	665	634	607	627	622	631	626	666	649	611	0	1139770
1961	665	634	607	627	622	631	626	666	649	611	635	0	1140401
1962	634	607	627	622	631	626	666	649	611	635	661	0	1141027
1963	607	627	622	631	626	666	649	611	635	661	599	0	1141693
1964	627	622	631	626	666	649	611	635	661	599	642	0	1142342
1965	622	631	626	666	649	611	635	661	599	642	646	0	1142953
1966	631	626	666	649	611	635	661	599	642	646	658	0	1143588
1967	626	666	649	611	635	661	599	642	646	658	611	0	1144249
1968	666	649	611	635	661	599	642	646	658	611	630	0	1144848
1969	649	611	635	661	599	642	646	658	611	630	611	0	1145490
1970	611	635	661	599	642	646	658	611	630	611	665	0	1146136
1971	635	661	599	642	646	658	611	630	611	665	635	0	1146794
1972	661	599	642	646	658	611	630	611	665	635	665	0	1147405
1973	599	642	646	658	611	630	611	665	635	665	630	0	1148035
1974	642	646	658	611	630	611	665	635	665	630	646	0	1148646
1975	646	658	611	630	611	665	635	665	630	646	646	0	1149311
1976	658	611	630	611	665	635	665	630	646	646	533	0	1149946
1977	611	630	611	665	635	665	630	646	646	533	658	0	1150611
1978	630	611	665	635	665	630	646	646	533	658	568	0	1151241
1979	611	665	635	665	630	646	646	533	658	568	630	0	1151887
1980	665	635	665	630	646	646	533	658	568	630	681	0	1152533
1981	635	665	630	646	646	533	658	568	630	681	592	0	1153066
1982	665	630	646	646	533	658	568	630	681	592	708	0	1153724
1983	630	646	646	533	658	568	630	681	592	708	525	0	1154292
1984	646	646	533	658	568	630	681	592	708	525	619	0	1154922
1985	646	533	658	568	630	681	592	708	525	619	579	0	1155603
1986	533	658	568	630	681	592	708	525	619	579	553	0	1156195
1987	658	568	630	681	592	708	525	619	579	553	564	0	1156903
1988	568	630	681	592	708	525	619	579	553	564	615	0	1157428
1989	630	681	592	708	525	619	579	553	564	615	533	0	1158047
1990	681	592	708	525	619	579	553	564	615	533	580	0	1158626
1991	592	708	525	619	579	553	564	615	533	580	626	0	1159179
1992	708	525	619	579	553	564	615	533	580	626	533	0	1159743
1993	525	619	579	553	564	615	533	580	626	533	576	0	1160358
1994	619	579	553	564	615	533	580	626	533	576	650	0	1160891
1995	579	553	564	615	533	580	626	533	576	650	521	0	1161471
1996	553	564	615	533	580	626	533	576	650	521	572	0	1162097
1997	564	615	533	580	626	533	576	650	521	572	642	0	1162630
1998	615	533	580	626	533	576	650	521	572	642	518	0	1163206
1999	533	580	626	533	576	650	521	572	642	518	580	0	1163856
2000	580	626	533	576	650	521	572	642	518	580	638	0	1164377
2001	626	533	576	650	521	572	642	518	580	638	510	0	1164949
2002	533	576	650	521	572	642	518	580	638	510	579	0	1165591
2003	576	650	521	572	642	518	580	638	510	579	631	0	1166109
2004	650	521	572	642	518	580	638	510	579	631	517	0	1166689
2005	521	572	642	518	580	638	510	579	631	517	584	0	1167327
2006	572	642	518	580	638	510	579	631	517	584	634	0	1167837
2007	642	518	580	638	510	579	631	517	584	634	518	0	1168416
2008	518	580	638	510	579	631	517	584	634	518	587	0	1169047
2009	580	638	510	579	631	517	584	634	518	587	634	0	1169564
2010	638	510	579	631	517	584	634	518	587	634	510	0	1170148
2011	510	579	631	517	584	634	518	587	634	510	592	0	1170782
2012	579	631	517	584	634	518	587	634	510	592	630	0	1171300
2013	631	517	584	634	518	587	634	510	592	630	517	0	1171887
2014	517	584	634	518	587	634	510	592	630	517	572	0	1172521
2015	584	634	518	587	634	510	592	630	517	572	607	0	1173031
2016	634	518	587	634	510	592	630	517	572	607	530	0	1173623
2017	518	587	634	510	592	630	517	572	607	530	583	0	1174253
2018	587	634	510	592	630	517	572	607	530	583	623	0	1174770
2019	634	510	592	630	517	572	607	530	583	623	533	0	1175342
2020	510	592	630	517	572	607	530	583	623	533	595	0	1175949
2021	592	630	517	572	607	530	583	623	533	595	588	0	1176479
2022	630	517	572	607	530	583	623	533	595	588	552	0	1177062
2023	517	572	607	530	583	623	533	595	588	552	631	0	1177685
2024	572	607	530	583	623	533	595	588	552	631	579	0	1178218
2025	607	530	583	623	533	595	588	552	631	579	623	0	1178813
2026	530	583	623	533	595	588	552	631	579	623	607	0	1179401
2027	583	623	533	595	588	552	631	579	623	607	545	0	1179953
2028	623	533	595	588	552	631	579	623	607	545	634	0	1180584
2029	533	595	588	552	631	579	623	607	545	634	576	0	1181163
2030	595	588	552	631	579	623	607	545	634	576	646	0	1181786
2031	588	552	631	579	623	607	545	634	576	646	595	0	1182393
2032	552	631	579	623	607	545	634	576	646	595	634	0	1182938
2033	631	579	623	607	545	634	576	646	595	634	650	0	1183572
2034	579	623	607	545	634	576	646	595	634	650	627	0	1184148
2035	623	607	545	634	576	646	595	634	650	627	622	0	1184794
2036	607	545	634	576	646	595	634	650	627	622	615	0	1185389
2037	545	634	576	646	595	634	650	627	622	615	696	0	1186023
2038	634	576	646	595	634	650	627	622	615	696	565	0	1186673
2039	576	646	595	634	650	627	622	615	696	565	684	0	1187300
2040	646	595	634	650	627	622	615	696	565	684	534	0	1187922
2041	595	634	650	627	622	615	696	565	684	534	626	0	1188537
2042	634	650	627	622	615	696	565	684	534	626	576	0	1189233
2043	650	627	622	615	696	565	684	534	626	576	642	0	1189798
2044	627	622	615	696	565	684	534	626	576	642	634	0	1190482
2045	622	615	696	565	684	534	626	576	642	634	642	0	1191016
2046	615	696	565	684	534	626	576	642	634	642	631	0	1191642
2047	696	565	684	534	626	576	642	634	642	631	595	0	1192218
2048	565	684	534	626	576	642	634	642	631	595	673	0	1192860
2049	684	534	626	576	642	634	642	631	595	673	545	0	1193494
2050	534	626	576	642	634	642	631	595	673	545	657	0	1194136
2051	626	576	642	634	642	631	595	673	545	657	615	0	1194767
2052	576	642	634	642	631	595	673	545	657	615	634	0	1195362
2053	642	634	642	631	595	673	545	657	615	634	611	0	1196035
2054	634	642	631	595	673	545	657	615	634	611	658	0	1196580
2055	642	631	595	673	545	657	615	634	611	658	599	0	1197237
2056	631	595	673	545	657	615	634	611	658	599	665	0	1197852
2057	595	673	545	657	615	634	611	658	599	665	600	0	1198486
2058	673	545	657	615	634	611	658	599	665	600	661	0	1199097
2059	545	657	615	634	611	658	599	665	600	661	603	0	1199755
2060	657	615	634	611	658	599	665	600	661	603	677	0	1200354
2061	615	634	611	658	599	665	600	661	603	677	607	0	1201019
2062	634	611	658	599	665	600	661	603	677	607	666	0	1201619
2063	611	658	599	665	600	661	603	677	607	666	599	0	1202280
2064	658	599	665	600	661	603	677	607	666	599	677	0	1202883
2065	599	665	600	661	603	677	607	666	599	677	603	0	1203560
2066	665	600	661	603	677	607	666	599	677	603	673	0	1204167
2067	600	661	603	677	607	666	599	677	603	673	603	0	1204833
2068	661	603	677	607	666	599	677	603	673	603	673	0	1205432
2069	603	677	607	666	599	677	603	673	603	673	600	0	1206109
2070	677	607	666	599	677	603	673	603	673	600	661	0	1206712
2071	607	666	599	677	603	673	603	673	600	661	607	0	1207385
2072	666	599	677	603	673	603	673	600	661	607	673	0	1207988
2073	599	677	603	673	603	673	600	661	607	673	588	0	1208661
2074	677	603	673	603	673	600	661	607	673	588	654	0	1209261
2075	603	673	603	673	600	661	607	673	588	654	630	0	1209922
2076	673	603	673	600	661	607	673	588	654	630	685	0	1210529
2077	603	673	600	661	607	673	588	654	630	685	587	0	1211202
2078	673	600	661	607	673	588	654	630	685	587	642	0	1211790
2079	600	661	607	673	588	654	630	685	587	642	646	0	1212444
2080	661	607	673	588	654	630	685	587	642	646	681	0	1213074
2081	607	673	588	654	630	685	587	642	646	681	592	0	1213759
2082	673	588	654	630	685	587	642	646	681	592	657	0	1214346
2083	588	654	630	685	587	642	646	681	592	657	596	0	1214988
2084	654	630	685	587	642	646	681	592	657	596	688	0	1215634
2085	630	685	587	642	646	681	592	657	596	688	603	0	1216315
2086	685	587	642	646	681	592	657	596	688	603	666	0	1216907
2087	587	642	646	681	592	657	596	688	603	666	599	0	1217564
2088	642	646	681	592	657	596	688	603	666	599	665	0	1218160
2089	646	681	592	657	596	688	603	666	599	665	592	0	1218848
2090	681	592	657	596	688	603	666	599	665	592	669	0	1219451
2091	592	657	596	688	603	666	599	665	592	669	619	0	1220117
2092	657	596	688	603	666	599	665	592	669	619	685	0	1220716
2093	596	688	603	666	599	665	592	669	619	685	583	0	1221381
2094	688	603	666	599	665	592	669	619	685	583	654	0	1221973
2095	603	666	599	665	592	669	619	685	583	654	619	0	1222642
2096	666	599	665	592	669	619	685	583	654	619	688	0	1223261
2097	599	665	592	669	619	685	583	654	619	688	596	0	1223946
2098	665	592	669	619	685	583	654	619	688	596	657	0	1224529
2099	592	669	619	685	583	654	619	688	596	657	596	0	1225183
2100	669	619	685	583	654	619	688	596	657	596	688	0	1225802
2101	619	685	583	654	619	688	596	657	596	688	603	0	1226490
2102	685	583	654	619	688	596	657	596	688	603	685	0	1227086
2103	583	654	619	688	596	657	596	688	603	685	584	0	1227743
2104	654	619	688	596	657	596	688	603	685	584	650	0	1228339
2105	619	688	596	657	596	688	603	685	584	650	649	0	1229027
2106	688	596	657	596	688	603	685	584	650	649	604	0	1229630
2107	596	657	596	688	603	685	584	650	649	604	665	0	1230315
2108	657	596	688	603	685	584	650	649	604	665	533	0	1230899
2109	596	688	603	685	584	650	649	604	665	533	646	0	1231549
2110	688	603	685	584	650	649	604	665	533	646	584	0	1232198
2111	603	685	584	650	649	604	665	533	646	584	610	0	1232802
2112	685	584	650	649	604	665	533	646	584	610	670	0	1233467
2113	584	650	649	604	665	533	646	584	610	670	595	0	1234000
2114	650	649	604	665	533	646	584	610	670	595	693	0	1234646
2115	649	604	665	533	646	584	610	670	595	693	533	0	1235230
2116	604	665	533	646	584	610	670	595	693	533	638	0	1235840
2117	665	533	646	584	610	670	595	693	533	638	587	0	1236510
2118	533	646	584	610	670	595	693	533	638	587	635	0	1237105
2119	646	584	610	670	595	693	533	638	587	635	634	0	1237798
2120	584	610	670	595	693	533	638	587	635	634	630	0	1238331
2121	610	670	595	693	533	638	587	635	634	630	646	0	1238969
2122	670	595	693	533	638	587	635	634	630	646	588	0	1239556
2123	595	693	533	638	587	635	634	630	646	588	685	0	1240191
2124	693	533	638	587	635	634	630	646	588	685	533	0	1240825
2125	533	638	587	635	634	630	646	588	685	533	646	0	1241455
2126	638	587	635	634	630	646	588	685	533	646	591	0	1242101
2127	587	635	634	630	646	588	685	533	646	591	638	0	1242689
2128	635	634	630	646	588	685	533	646	591	638	595	0	1243374
2129	634	630	646	588	685	533	646	591	638	595	685	0	1243907
2130	630	646	588	685	533	646	591	638	595	685	588	0	1244553
2131	646	588	685	533	646	591	638	595	685	588	657	0	1245144
2132	588	685	533	646	591	638	595	685	588	657	604	0	1245782
2133	685	533	646	591	638	595	685	588	657	604	630	0	1246377
2134	533	646	591	638	595	685	588	657	604	630	642	0	1247062
2135	646	591	638	595	685	588	657	604	630	642	626	0	1247650
2136	591	638	595	685	588	657	604	630	642	626	623	0	1248307
2137	638	595	685	588	657	604	630	642	626	623	665	0	1248911
2138	595	685	588	657	604	630	642	626	623	665	642	0	1249541
2139	685	588	657	604	630	642	626	623	665	642	673	0	1250183
2140	588	657	604	630	642	626	623	665	642	673	600	0	1250809
2141	657	604	630	642	626	623	665	642	673	600	642	0	1251432
2142	604	630	642	626	623	665	642	673	600	642	634	0	1252097
2143	630	642	626	623	665	642	673	600	642	634	591	0	1252739
2144	642	626	623	665	642	673	600	642	634	591	720	0	1253412
2145	626	623	665	642	673	600	642	634	591	720	895	0	1254012
2146	623	665	642	673	600	642	634	591	720	895	747	0	1254654
2147	665	642	673	600	642	634	591	720	895	747	568	0	1255288
2148	642	673	600	642	634	591	720	895	747	568	631	0	1255879
2149	673	600	642	634	591	720	895	747	568	631	583	0	1256599
2150	600	642	634	591	720	895	747	568	631	583	646	0	1257494
2151	642	634	591	720	895	747	568	631	583	646	631	0	1258241
2152	634	591	720	895	747	568	631	583	646	631	653	0	1258809
2153	591	720	895	747	568	631	583	646	631	653	646	0	1259440
2154	720	895	747	568	631	583	646	631	653	646	658	0	1260023
2155	895	747	568	631	583	646	631	653	646	658	603	0	1260669
2156	747	568	631	583	646	631	653	646	658	603	650	0	1261300
2157	568	631	583	646	631	653	646	658	603	650	611	0	1261953
2158	631	583	646	631	653	646	658	603	650	611	688	0	1262599
2159	583	646	631	653	646	658	603	650	611	688	615	0	1263257
2160	646	631	653	646	658	603	650	611	688	615	658	0	1263860
2161	631	653	646	658	603	650	611	688	615	658	603	0	1264510
2162	653	646	658	603	650	611	688	615	658	603	650	0	1265121
2163	646	658	603	650	611	688	615	658	603	650	611	0	1265809
2164	658	603	650	611	688	615	658	603	650	611	700	0	1266424
2165	603	650	611	688	615	658	603	650	611	700	595	0	1267082
2166	650	611	688	615	658	603	650	611	700	595	654	0	1267685
2167	611	688	615	658	603	650	611	700	595	654	587	0	1268335
2168	688	615	658	603	650	611	700	595	654	587	662	0	1268946
2169	615	658	603	650	611	700	595	654	587	662	634	0	1269646
2170	658	603	650	611	700	595	654	587	662	634	689	0	1270241
2171	603	650	611	700	595	654	587	662	634	689	587	0	1270895
2172	650	611	700	595	654	587	662	634	689	587	650	0	1271482
2173	611	700	595	654	587	662	634	689	587	650	596	0	1272144
2174	700	595	654	587	662	634	689	587	650	596	688	0	1272778
2175	595	654	587	662	634	689	587	650	596	688	588	0	1273467
2176	654	587	662	634	689	587	650	596	688	588	685	0	1274054
2177	587	662	634	689	587	650	596	688	588	685	595	0	1274704
2178	662	634	689	587	650	596	688	588	685	595	693	0	1275300
2179	634	689	587	650	596	688	588	685	595	693	591	0	1275988
2180	689	587	650	596	688	588	685	595	693	591	665	0	1276576
2181	587	650	596	688	588	685	595	693	591	665	592	0	1277261
2182	650	596	688	588	685	595	693	591	665	592	673	0	1277856
2183	596	688	588	685	595	693	591	665	592	673	638	0	1278549
2184	688	588	685	595	693	591	665	592	673	638	697	0	1279140
2185	588	685	595	693	591	665	592	673	638	697	591	0	1279805
2186	685	595	693	591	665	592	673	638	697	591	642	0	1280397
2187	595	693	591	665	592	673	638	697	591	642	673	0	1281070
2188	693	591	665	592	673	638	697	591	642	673	658	0	1281708
2189	591	665	592	673	638	697	591	642	673	658	638	0	1282405
2190	665	592	673	638	697	591	642	673	658	638	630	0	1282996
2191	592	673	638	697	591	642	673	658	638	630	662	0	1283638
2192	673	638	697	591	642	673	658	638	630	662	615	0	1284311
2193	638	697	591	642	673	658	638	630	662	615	716	0	1284969
2194	697	591	642	673	658	638	630	662	615	716	661	0	1285607
2195	591	642	673	658	638	630	662	615	716	661	630	0	1286237
2196	642	673	658	638	630	662	615	716	661	630	674	0	1286899
2197	673	658	638	630	662	615	716	661	630	674	630	0	1287514
2198	658	638	630	662	615	716	661	630	674	630	572	0	1288230
2199	638	630	662	615	716	661	630	674	630	572	650	0	1288891
2200	630	662	615	716	661	630	674	630	572	650	560	0	1289521
2201	662	615	716	661	630	674	630	572	650	560	595	0	1290195
2202	615	716	661	630	674	630	572	650	560	595	635	0	1290825
2203	716	661	630	674	630	572	650	560	595	635	540	0	1291397
2204	661	630	674	630	572	650	560	595	635	540	607	0	1292047
2205	630	674	630	572	650	560	595	635	540	607	588	0	1292607
2206	674	630	572	650	560	595	635	540	607	588	553	0	1293202
2207	630	572	650	560	595	635	540	607	588	553	603	0	1293837
2208	572	650	560	595	635	540	607	588	553	603	599	0	1294377
2209	650	560	595	635	540	607	588	553	603	599	537	0	1294984
2210	560	595	635	540	607	588	553	603	599	537	587	0	1295572
2211	595	635	540	607	588	553	603	599	537	587	615	0	1296125
2212	635	540	607	588	553	603	599	537	587	615	537	0	1296728
2213	540	607	588	553	603	599	537	587	615	537	588	0	1297327
2214	607	588	553	603	599	537	587	615	537	588	611	0	1297864
2215	588	553	603	599	537	587	615	537	588	611	537	0	1298451
2216	553	603	599	537	587	615	537	588	611	537	599	0	1299066
2217	603	599	537	587	615	537	588	611	537	599	618	0	1299603
2218	599	537	587	615	537	588	611	537	599	618	533	0	1300191
2219	537	587	615	537	588	611	537	599	618	533	615	0	1300802
2220	587	615	537	588	611	537	599	618	533	615	603	0	1301339
2221	615	537	588	611	537	599	618	533	615	603	537	0	1301938
2222	537	588	611	537	599	618	533	615	603	537	631	0	1302556
2223	588	611	537	599	618	533	615	603	537	631	576	0	1303089
2224	611	537	599	618	533	615	603	537	631	576	587	0	1303704
2225	537	599	618	533	615	603	537	631	576	587	611	0	1304307
2226	599	618	533	615	603	537	631	576	587	611	580	0	1304844
2227	618	533	615	603	537	631	576	587	611	580	611	0	1305475
2228	533	615	603	537	631	576	587	611	580	611	657	0	1306051
2229	615	603	537	631	576	587	611	580	611	657	533	0	1306638
2230	603	537	631	576	587	611	580	611	657	533	619	0	1307249
2231	537	631	576	587	611	580	611	657	533	619	599	0	1307829
2232	631	576	587	611	580	611	657	533	619	599	537	0	1308440
2233	576	587	611	580	611	657	533	619	599	537	638	0	1309097
2234	587	611	580	611	657	533	619	599	537	638	576	0	1309630
2235	611	580	611	657	533	619	599	537	638	576	634	0	1310249
2236	580	611	657	533	619	599	537	638	576	634	685	0	1310848
2237	611	657	533	619	599	537	638	576	634	685	518	0	1311385
2238	657	533	619	599	537	638	576	634	685	518	657	0	1312023
2239	533	619	599	537	638	576	634	685	518	657	596	0	1312599
2240	619	599	537	638	576	634	685	518	657	596	622	0	1313233
2241	599	537	638	576	634	685	518	657	596	622	638	0	1313918
2242	537	638	576	634	685	518	657	596	622	638	565	0	1314436
2243	638	576	634	685	518	657	596	622	638	565	618	0	1315093
2244	576	634	685	518	657	596	622	638	565	618	584	0	1315689
2245	634	685	518	657	596	622	638	565	618	584	576	0	1316311
2246	685	518	657	596	622	638	565	618	584	576	619	0	1316949
2247	518	657	596	622	638	565	618	584	576	619	568	0	1317514
2248	657	596	622	638	565	618	584	576	619	568	614	0	1318132
2249	596	622	638	565	618	584	576	619	568	614	674	0	1318716
2250	622	638	565	618	584	576	619	568	614	674	529	0	1319292
2251	638	565	618	584	576	619	568	614	674	529	595	0	1319911
2252	565	618	584	576	619	568	614	674	529	595	615	0	1320479
2253	618	584	576	619	568	614	674	529	595	615	541	0	1321093
2254	584	576	619	568	614	674	529	595	615	541	591	0	1321767
2255	576	619	568	614	674	529	595	615	541	591	619	0	1322296
2256	619	568	614	674	529	595	615	541	591	619	529	0	1322891
2257	568	614	674	529	595	615	541	591	619	529	603	0	1323506
2258	614	674	529	595	615	541	591	619	529	603	580	0	1324047
2259	674	529	595	615	541	591	619	529	603	580	541	0	1324638
2260	529	595	615	541	591	619	529	603	580	541	603	0	1325257
2261	595	615	541	591	619	529	603	580	541	603	572	0	1325786
2262	615	541	591	619	529	603	580	541	603	572	591	0	1326389
2263	541	591	619	529	603	580	541	603	572	591	580	0	1326969
2264	591	619	529	603	580	541	603	572	591	580	564	0	1327510
2265	619	529	603	580	541	603	572	591	580	564	596	0	1328113
2266	529	603	580	541	603	572	591	580	564	596	653	0	1328685
2267	603	580	541	603	572	591	580	564	596	653	514	0	1329276
2268	580	541	603	572	591	580	564	596	653	514	576	0	1329856
2269	541	603	572	591	580	564	596	653	514	576	630	0	1330420
2270	603	572	591	580	564	596	653	514	576	630	541	0	1331016
2271	572	591	580	564	596	653	514	576	630	541	576	0	1331669
2272	591	580	564	596	653	514	576	630	541	576	638	0	1332183
2273	580	564	596	653	514	576	630	541	576	638	728	0	1332759
2274	564	596	653	514	576	630	541	576	638	728	622	0	1333389
2275	596	653	514	576	630	541	576	638	728	622	638	0	1333930
2276	653	514	576	630	541	576	638	728	622	638	537	0	1334506
2277	514	576	630	541	576	638	728	622	638	537	568	0	1335144
2278	576	630	541	576	638	728	622	638	537	568	623	0	1335872
2279	630	541	576	638	728	622	638	537	568	623	533	0	1336494
2280	541	576	638	728	622	638	537	568	623	533	556	0	1337132
2281	576	638	728	622	638	537	568	623	533	556	650	0	1337669
2282	638	728	622	638	537	568	623	533	556	650	506	0	1338237
2283	728	622	638	537	568	623	533	556	650	506	568	0	1338860
2284	622	638	537	568	623	533	556	650	506	568	662	0	1339393
2285	638	537	568	623	533	556	650	506	568	662	517	0	1339949
2286	537	568	623	533	556	650	506	568	662	517	572	0	1340599
2287	568	623	533	556	650	506	568	662	517	572	642	0	1341105
2288	623	533	556	650	506	568	662	517	572	642	522	0	1341673
2289	533	556	650	506	568	662	517	572	642	522	575	0	1342335
2290	556	650	506	568	662	517	572	642	522	575	627	0	1342852
2291	650	506	568	662	517	572	642	522	575	627	525	0	1343424
2292	506	568	662	517	572	642	522	575	627	525	576	0	1344066
2293	568	662	517	572	642	522	575	627	525	576	623	0	1344588
2294	662	517	572	642	522	575	627	525	576	623	533	0	1345163
2295	517	572	642	522	575	627	525	576	623	533	646	0	1345790
2296	572	642	522	575	627	525	576	623	533	646	587	0	1346315
2297	642	522	575	627	525	576	623	533	646	587	627	0	1346891
2298	522	575	627	525	576	623	533	646	587	627	614	0	1347514
2299	575	627	525	576	623	533	646	587	627	614	619	0	1348047
2300	627	525	576	623	533	646	587	627	614	619	708	0	1348693
2301	525	576	623	533	646	587	627	614	619	708	1238	0	1349280
2302	576	623	533	646	587	627	614	619	708	1238	688	0	1349907
2303	623	533	646	587	627	614	619	708	1238	688	623	0	1350521
2304	533	646	587	627	614	619	708	1238	688	623	669	0	1351140
2305	646	587	627	614	619	708	1238	688	623	669	619	0	1351848
2306	587	627	614	619	708	1238	688	623	669	619	650	0	1353086
2307	627	614	619	708	1238	688	623	669	619	650	646	0	1353774
2308	614	619	708	1238	688	623	669	619	650	646	575	0	1354397
2309	619	708	1238	688	623	669	619	650	646	575	744	0	1355066
2310	708	1238	688	623	669	619	650	646	575	744	891	0	1355685
2311	1238	688	623	669	619	650	646	575	744	891	677	0	1356335
2312	688	623	669	619	650	646	575	744	891	677	595	0	1356981
2313	623	669	619	650	646	575	744	891	677	595	603	0	1357556
2314	669	619	650	646	575	744	891	677	595	603	638	0	1358300
2315	619	650	646	575	744	891	677	595	603	638	545	0	1359191
2316	650	646	575	744	891	677	595	603	638	545	642	0	1359868
2317	646	575	744	891	677	595	603	638	545	642	584	0	1360463
2318	575	744	891	677	595	603	638	545	642	584	611	0	1361066
2319	744	891	677	595	603	638	545	642	584	611	638	0	1361704
2320	891	677	595	603	638	545	642	584	611	638	583	0	1362249
2321	677	595	603	638	545	642	584	611	638	583	755	0	1362891
2322	595	603	638	545	642	584	611	638	583	755	911	0	1363475
2323	603	638	545	642	584	611	638	583	755	911	762	0	1364086
2324	638	545	642	584	611	638	583	755	911	762	572	0	1364724
2325	545	642	584	611	638	583	755	911	762	572	755	0	1365307
2326	642	584	611	638	583	755	911	762	572	755	1230	0	1366062
2327	584	611	638	583	755	911	762	572	755	1230	708	0	1366973
2328	611	638	583	755	911	762	572	755	1230	708	642	0	1367735
2329	638	583	755	911	762	572	755	1230	708	642	630	0	1368307
2330	583	755	911	762	572	755	1230	708	642	630	635	0	1369062
2331	755	911	762	572	755	1230	708	642	630	635	673	0	1370292
2332	911	762	572	755	1230	708	642	630	635	673	646	0	1371000
2333	762	572	755	1230	708	642	630	635	673	646	646	0	1371642
2334	572	755	1230	708	642	630	635	673	646	646	618	0	1372272
2335	755	1230	708	642	630	635	673	646	646	618	677	0	1372907
