index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1806	486	993	669	720	494	1035	545	883	514	898	666	0	1208930
1807	993	669	720	494	1035	545	883	514	898	666	755	1	1209475
1808	669	720	494	1035	545	883	514	898	666	755	451	0	1210358
1809	720	494	1035	545	883	514	898	666	755	451	451	1	1210872
1810	494	1035	545	883	514	898	666	755	451	451	479	0	1211770
1811	1035	545	883	514	898	666	755	451	451	479	447	0	1212436
1812	545	883	514	898	666	755	451	451	479	447	460	0	1213191
1813	883	514	898	666	755	451	451	479	447	460	459	1	1213642
1814	514	898	666	755	451	451	479	447	460	459	1132	1	1214093
1815	898	666	755	451	451	479	447	460	459	1132	459	1	1214572
1816	666	755	451	451	479	447	460	459	1132	459	934	1	1215019
1817	755	451	451	479	447	460	459	1132	459	934	479	1	1215479
1818	451	451	479	447	460	459	1132	459	934	479	852	1	1215938
1819	451	479	447	460	459	1132	459	934	479	852	650	0	1217070
1820	479	447	460	459	1132	459	934	479	852	650	642	1	1217529
1821	447	460	459	1132	459	934	479	852	650	642	432	0	1218463
1822	460	459	1132	459	934	479	852	650	642	432	435	1	1218942
1823	459	1132	459	934	479	852	650	642	432	435	1031	0	1219794
1824	1132	459	934	479	852	650	642	432	435	1031	541	0	1220444
1825	459	934	479	852	650	642	432	435	1031	541	732	0	1221086
1826	934	479	852	650	642	432	435	1031	541	732	646	1	1221518
1827	479	852	650	642	432	435	1031	541	732	646	642	1	1221953
1828	852	650	642	432	435	1031	541	732	646	642	451	0	1222984
1829	650	642	432	435	1031	541	732	646	642	451	915	1	1223525
1830	642	432	435	1031	541	732	646	642	451	915	677	0	1224257
1831	432	435	1031	541	732	646	642	451	915	677	727	0	1224903
1832	435	1031	541	732	646	642	451	915	677	727	704	0	1225545
1833	1031	541	732	646	642	451	915	677	727	704	732	1	1225996
1834	541	732	646	642	451	915	677	727	704	732	743	0	1226911
1835	732	646	642	451	915	677	727	704	732	743	747	0	1227588
1836	646	642	451	915	677	727	704	732	743	747	708	0	1228315
1837	642	451	915	677	727	704	732	743	747	708	720	0	1229019
1838	451	915	677	727	704	732	743	747	708	720	708	0	1229751
1839	915	677	727	704	732	743	747	708	720	708	697	0	1230494
1840	677	727	704	732	743	747	708	720	708	697	681	0	1231241
1841	727	704	732	743	747	708	720	708	697	681	681	0	1231949
1842	704	732	743	747	708	720	708	697	681	681	689	0	1232669
1843	732	743	747	708	720	708	697	681	681	689	482	0	1233377
1844	743	747	708	720	708	697	681	681	689	482	864	0	1234074
1845	747	708	720	708	697	681	681	689	482	864	475	0	1234755
1846	708	720	708	697	681	681	689	482	864	475	844	0	1235436
1847	720	708	697	681	681	689	482	864	475	844	440	0	1236125
1848	708	697	681	681	689	482	864	475	844	440	848	1	1236607
1849	697	681	681	689	482	864	475	844	440	848	459	0	1237471
1850	681	681	689	482	864	475	844	440	848	459	825	1	1237946
1851	681	689	482	864	475	844	440	848	459	825	436	0	1238790
1852	689	482	864	475	844	440	848	459	825	436	828	1	1239230
1853	482	864	475	844	440	848	459	825	436	828	491	0	1240078
1854	864	475	844	440	848	459	825	436	828	491	794	1	1240537
1855	475	844	440	848	459	825	436	828	491	794	509	0	1241362
1856	844	440	848	459	825	436	828	491	794	509	778	1	1241798
1857	440	848	459	825	436	828	491	794	509	778	502	0	1242626
1858	848	459	825	436	828	491	794	509	778	502	798	1	1243117
1859	459	825	436	828	491	794	509	778	502	798	646	0	1243911
1860	825	436	828	491	794	509	778	502	798	646	490	1	1244420
1861	436	828	491	794	509	778	502	798	646	490	794	0	1245198
1862	828	491	794	509	778	502	798	646	490	794	514	1	1245700
1863	491	794	509	778	502	798	646	490	794	514	778	0	1246498
1864	794	509	778	502	798	646	490	794	514	778	502	0	1247144
1865	509	778	502	798	646	490	794	514	778	502	782	1	1247634
1866	778	502	798	646	490	794	514	778	502	782	443	0	1248428
1867	502	798	646	490	794	514	778	502	782	443	833	1	1248942
1868	798	646	490	794	514	778	502	782	443	833	455	0	1249720
1869	646	490	794	514	778	502	782	443	833	455	837	1	1250222
1870	490	794	514	778	502	782	443	833	455	837	440	0	1251004
1871	794	514	778	502	782	443	833	455	837	440	836	1	1251447
1872	514	778	502	782	443	833	455	837	440	836	463	0	1252280
1873	778	502	782	443	833	455	837	440	836	463	817	1	1252735
1874	502	782	443	833	455	837	440	836	463	817	452	0	1253572
1875	782	443	833	455	837	440	836	463	817	452	840	1	1254012
1876	443	833	455	837	440	836	463	817	452	840	432	0	1254848
1877	833	455	837	440	836	463	817	452	840	432	864	1	1255311
1878	455	837	440	836	463	817	452	840	432	864	459	0	1256128
1879	837	440	836	463	817	452	840	432	864	459	848	1	1256580
1880	440	836	463	817	452	840	432	864	459	848	444	0	1257420
1881	836	463	817	452	840	432	864	459	848	444	875	1	1257852
1882	463	817	452	840	432	864	459	848	444	875	460	0	1258716
1883	817	452	840	432	864	459	848	444	875	460	824	1	1259175
1884	452	840	432	864	459	848	444	875	460	824	479	0	1260023
1885	840	432	864	459	848	444	875	460	824	479	755	1	1260467
1886	432	864	459	848	444	875	460	824	479	755	603	0	1261342
1887	864	459	848	444	875	460	824	479	755	603	607	1	1261802
1888	459	848	444	875	460	824	479	755	603	607	424	0	1262626
1889	848	444	875	460	824	479	755	603	607	424	969	1	1263105
1890	444	875	460	824	479	755	603	607	424	969	397	0	1263860
1891	875	460	824	479	755	603	607	424	969	397	938	0	1264463
1892	460	824	479	755	603	607	424	969	397	938	397	0	1265070
1893	824	479	755	603	607	424	969	397	938	397	953	1	1265494
1894	479	755	603	607	424	969	397	938	397	953	642	0	1266463
1895	755	603	607	424	969	397	938	397	953	642	650	1	1266860
1896	603	607	424	969	397	938	397	953	642	650	455	0	1267798
1897	607	424	969	397	938	397	953	642	650	455	961	1	1268195
1898	424	969	397	938	397	953	642	650	455	961	693	0	1269148
1899	969	397	938	397	953	642	650	455	961	693	774	0	1269790
1900	397	938	397	953	642	650	455	961	693	774	447	0	1270440
1901	938	397	953	642	650	455	961	693	774	447	1133	1	1270895
1902	397	953	642	650	455	961	693	774	447	1133	525	0	1271856
1903	953	642	650	455	961	693	774	447	1133	525	965	0	1272549
1904	642	650	455	961	693	774	447	1133	525	965	716	0	1273323
1905	650	455	961	693	774	447	1133	525	965	716	759	1	1273770
1906	455	961	693	774	447	1133	525	965	716	759	436	0	1274903
1907	961	693	774	447	1133	525	965	716	759	436	1081	1	1275428
1908	693	774	447	1133	525	965	716	759	436	1081	498	0	1276393
1909	774	447	1133	525	965	716	759	436	1081	498	1055	0	1277109
1910	447	1133	525	965	716	759	436	1081	498	1055	482	0	1277868
1911	1133	525	965	716	759	436	1081	498	1055	482	957	1	1278304
1912	525	965	716	759	436	1081	498	1055	482	957	553	0	1279385
1913	965	716	759	436	1081	498	1055	482	957	553	875	1	1279883
1914	716	759	436	1081	498	1055	482	957	553	875	506	0	1280938
1915	759	436	1081	498	1055	482	957	553	875	506	981	1	1281420
1916	436	1081	498	1055	482	957	553	875	506	981	525	0	1282377
1917	1081	498	1055	482	957	553	875	506	981	525	961	1	1282930
1918	498	1055	482	957	553	875	506	981	525	961	704	0	1283805
1919	1055	482	957	553	875	506	981	525	961	704	767	1	1284311
1920	482	957	553	875	506	981	525	961	704	767	432	0	1285292
1921	957	553	875	506	981	525	961	704	767	432	1128	1	1285817
1922	553	875	506	981	525	961	704	767	432	1128	533	0	1286778
1923	875	506	981	525	961	704	767	432	1128	533	981	0	1287482
1924	506	981	525	961	704	767	432	1128	533	981	720	0	1288249
1925	981	525	961	704	767	432	1128	533	981	720	805	1	1288681
1926	525	961	704	767	432	1128	533	981	720	805	459	0	1289809
1927	961	704	767	432	1128	533	981	720	805	459	1207	1	1290342
1928	704	767	432	1128	533	981	720	805	459	1207	505	0	1291323
1929	767	432	1128	533	981	720	805	459	1207	505	1082	0	1292043
1930	432	1128	533	981	720	805	459	1207	505	1082	506	0	1292848
1931	1128	533	981	720	805	459	1207	505	1082	506	1058	1	1293307
1932	533	981	720	805	459	1207	505	1082	506	1058	736	0	1294514
1933	981	720	805	459	1207	505	1082	506	1058	736	759	1	1295019
1934	720	805	459	1207	505	1082	506	1058	736	759	463	0	1296101
1935	805	459	1207	505	1082	506	1058	736	759	463	1171	1	1296607
1936	459	1207	505	1082	506	1058	736	759	463	1171	786	0	1297665
1937	1207	505	1082	506	1058	736	759	463	1171	786	875	0	1298401
1938	505	1082	506	1058	736	759	463	1171	786	875	471	0	1299160
1939	1082	506	1058	736	759	463	1171	786	875	471	1241	1	1299623
1940	506	1058	736	759	463	1171	786	875	471	1241	798	0	1300794
1941	1058	736	759	463	1171	786	875	471	1241	798	802	0	1301580
1942	736	759	463	1171	786	875	471	1241	798	802	470	0	1302455
1943	759	463	1171	786	875	471	1241	798	802	470	1125	1	1302926
1944	463	1171	786	875	471	1241	798	802	470	1125	564	0	1304167
1945	1171	786	875	471	1241	798	802	470	1125	564	977	0	1304965
1946	786	875	471	1241	798	802	470	1125	564	977	700	0	1305767
1947	875	471	1241	798	802	470	1125	564	977	700	716	1	1306237
1948	471	1241	798	802	470	1125	564	977	700	716	448	0	1307362
1949	1241	798	802	470	1125	564	977	700	716	448	1058	1	1307926
1950	798	802	470	1125	564	977	700	716	448	1058	591	0	1308903
1951	802	470	1125	564	977	700	716	448	1058	591	856	0	1309603
1952	470	1125	564	977	700	716	448	1058	591	856	693	0	1310319
1953	1125	564	977	700	716	448	1058	591	856	693	673	1	1310767
1954	564	977	700	716	448	1058	591	856	693	673	502	0	1311825
1955	977	700	716	448	1058	591	856	693	673	502	1051	1	1312416
1956	700	716	448	1058	591	856	693	673	502	1051	727	0	1313272
1957	716	448	1058	591	856	693	673	502	1051	727	755	0	1313965
1958	448	1058	591	856	693	673	502	1051	727	755	459	0	1314638
1959	1058	591	856	693	673	502	1051	727	755	459	1028	1	1315140
1960	591	856	693	673	502	1051	727	755	459	1028	501	0	1316191
1961	856	693	673	502	1051	727	755	459	1028	501	942	0	1316918
1962	693	673	502	1051	727	755	459	1028	501	942	697	0	1317673
1963	673	502	1051	727	755	459	1028	501	942	697	719	1	1318132
1964	502	1051	727	755	459	1028	501	942	697	719	479	0	1319160
1965	1051	727	755	459	1028	501	942	697	719	479	922	1	1319661
1966	727	755	459	1028	501	942	697	719	479	922	475	0	1320603
1967	755	459	1028	501	942	697	719	479	922	475	864	0	1321300
1968	459	1028	501	942	697	719	479	922	475	864	521	0	1322019
1969	1028	501	942	697	719	479	922	475	864	521	817	1	1322498
1970	501	942	697	719	479	922	475	864	521	817	522	0	1323420
1971	942	697	719	479	922	475	864	521	817	522	801	1	1323895
1972	697	719	479	922	475	864	521	817	522	801	666	0	1324759
1973	719	479	922	475	864	521	817	522	801	666	700	1	1325280
1974	479	922	475	864	521	817	522	801	666	700	432	0	1326097
1975	922	475	864	521	817	522	801	666	700	432	1082	1	1326619
1976	475	864	521	817	522	801	666	700	432	1082	719	0	1327420
1977	864	521	817	522	801	666	700	432	1082	719	802	0	1328086
1978	521	817	522	801	666	700	432	1082	719	802	463	0	1328786
1979	817	522	801	666	700	432	1082	719	802	463	1167	1	1329218
1980	522	801	666	700	432	1082	719	802	463	1167	568	0	1330300
1981	801	666	700	432	1082	719	802	463	1167	568	938	0	1331019
1982	666	700	432	1082	719	802	463	1167	568	938	697	0	1331821
1983	700	432	1082	719	802	463	1167	568	938	697	716	1	1332284
1984	432	1082	719	802	463	1167	568	938	697	716	719	0	1333451
1985	1082	719	802	463	1167	568	938	697	716	719	771	1	1334019
1986	719	802	463	1167	568	938	697	716	719	771	786	0	1334957
1987	802	463	1167	568	938	697	716	719	771	786	774	0	1335654
1988	463	1167	568	938	697	716	719	771	786	774	821	0	1336370
1989	1167	568	938	697	716	719	771	786	774	821	810	0	1337089
1990	568	938	697	716	719	771	786	774	821	810	809	0	1337860
1991	938	697	716	719	771	786	774	821	810	809	852	0	1338646
1992	697	716	719	771	786	774	821	810	809	852	806	0	1339420
1993	716	719	771	786	774	821	810	809	852	806	840	0	1340241
1994	719	771	786	774	821	810	809	852	806	840	802	0	1341051
1995	771	786	774	821	810	809	852	806	840	802	789	0	1341860
1996	786	774	821	810	809	852	806	840	802	789	810	0	1342712
1997	774	821	810	809	852	806	840	802	789	810	790	0	1343518
1998	821	810	809	852	806	840	802	789	810	790	774	0	1344358
1999	810	809	852	806	840	802	789	810	790	774	759	0	1345160
2000	809	852	806	840	802	789	810	790	774	759	774	0	1345949
2001	852	806	840	802	789	810	790	774	759	774	778	0	1346759
2002	806	840	802	789	810	790	774	759	774	778	751	0	1347549
2003	840	802	789	810	790	774	759	774	778	751	755	0	1348323
2004	802	789	810	790	774	759	774	778	751	755	747	0	1349082
2005	789	810	790	774	759	774	778	751	755	747	736	0	1349856
2006	810	790	774	759	774	778	751	755	747	736	727	0	1350634
2007	790	774	759	774	778	751	755	747	736	727	716	0	1351385
2008	774	759	774	778	751	755	747	736	727	716	708	0	1352140
2009	759	774	778	751	755	747	736	727	716	708	697	0	1352887
2010	774	778	751	755	747	736	727	716	708	697	665	0	1353623
2011	778	751	755	747	736	727	716	708	697	665	669	0	1354350
2012	751	755	747	736	727	716	708	697	665	669	685	0	1355066
2013	755	747	736	727	716	708	697	665	669	685	689	0	1355774
2014	747	736	727	716	708	697	665	669	685	689	720	0	1356471
2015	736	727	716	708	697	665	669	685	689	720	743	0	1357136
2016	727	716	708	697	665	669	685	689	720	743	735	0	1357805
2017	716	708	697	665	669	685	689	720	743	735	732	0	1358490
2018	708	697	665	669	685	689	720	743	735	732	731	0	1359179
2019	697	665	669	685	689	720	743	735	732	731	732	0	1359899
2020	665	669	685	689	720	743	735	732	731	732	712	0	1360642
2021	669	685	689	720	743	735	732	731	732	712	712	0	1361377
2022	685	689	720	743	735	732	731	732	712	712	716	0	1362109
2023	689	720	743	735	732	731	732	712	712	716	712	0	1362840
2024	720	743	735	732	731	732	712	712	716	712	685	0	1363572
2025	743	735	732	731	732	712	712	716	712	685	716	0	1364284
2026	735	732	731	732	712	712	716	712	685	716	716	0	1364996
2027	732	731	732	712	712	716	712	685	716	716	716	0	1365712
2028	731	732	712	712	716	712	685	716	716	716	712	0	1366424
2029	732	712	712	716	712	685	716	716	716	712	739	0	1367109
2030	712	712	716	712	685	716	716	716	712	739	704	0	1367825
2031	712	716	712	685	716	716	716	712	739	704	713	0	1368541
2032	716	712	685	716	716	716	712	739	704	713	712	0	1369257
2033	712	685	716	716	716	712	739	704	713	712	696	0	1369969
2034	685	716	716	716	712	739	704	713	712	696	697	0	1370708
2035	716	716	716	712	739	704	713	712	696	697	696	0	1371412
2036	716	716	712	739	704	713	712	696	697	696	689	0	1372125
2037	716	712	739	704	713	712	696	697	696	689	704	0	1372837
2038	712	739	704	713	712	696	697	696	689	704	708	0	1373533
2039	739	704	713	712	696	697	696	689	704	708	720	0	1374230
2040	704	713	712	696	697	696	689	704	708	720	720	0	1374926
2041	713	712	696	697	696	689	704	708	720	720	704	0	1375615
2042	712	696	697	696	689	704	708	720	720	704	701	0	1376319
2043	696	697	696	689	704	708	720	720	704	701	688	0	1377027
2044	697	696	689	704	708	720	720	704	701	688	646	0	1377747
2045	696	689	704	708	720	720	704	701	688	646	685	0	1378467
2046	689	704	708	720	720	704	701	688	646	685	662	0	1379171
2047	704	708	720	720	704	701	688	646	685	662	673	0	1379872
2048	708	720	720	704	701	688	646	685	662	673	447	0	1380560
2049	720	720	704	701	688	646	685	662	673	447	985	0	1381206
2050	720	704	701	688	646	685	662	673	447	985	692	0	1381891
2051	704	701	688	646	685	662	673	447	985	692	724	0	1382553
2052	701	688	646	685	662	673	447	985	692	724	455	0	1383226
2053	688	646	685	662	673	447	985	692	724	455	992	1	1383673
2054	646	685	662	673	447	985	692	724	455	992	413	0	1384658
2055	685	662	673	447	985	692	724	455	992	413	969	0	1385350
2056	662	673	447	985	692	724	455	992	413	969	669	0	1386074
2057	673	447	985	692	724	455	992	413	969	669	685	1	1386529
2058	447	985	692	724	455	992	413	969	669	685	463	0	1387521
2059	985	692	724	455	992	413	969	669	685	463	984	1	1387934
2060	692	724	455	992	413	969	669	685	463	984	428	0	1388903
2061	724	455	992	413	969	669	685	463	984	428	942	0	1389572
2062	455	992	413	969	669	685	463	984	428	942	669	0	1390257
2063	992	413	969	669	685	463	984	428	942	669	739	1	1390720
2064	413	969	669	685	463	984	428	942	669	739	884	0	1391704
2065	969	669	685	463	984	428	942	669	739	884	910	1	1392132
2066	669	685	463	984	428	942	669	739	884	910	487	0	1393074
2067	685	463	984	428	942	669	739	884	910	487	1280	0	1393743
2068	463	984	428	942	669	739	884	910	487	1280	424	0	1394482
2069	984	428	942	669	739	884	910	487	1280	424	1210	0	1395366
2070	428	942	669	739	884	910	487	1280	424	1210	412	0	1396276
2071	942	669	739	884	910	487	1280	424	1210	412	1129	1	1396763
2072	669	739	884	910	487	1280	424	1210	412	1129	747	0	1398043
2073	739	884	910	487	1280	424	1210	412	1129	747	821	1	1398467
2074	884	910	487	1280	424	1210	412	1129	747	821	770	0	1399677
2075	910	487	1280	424	1210	412	1129	747	821	770	736	1	1400089
2076	487	1280	424	1210	412	1129	747	821	770	736	790	0	1401218
2077	1280	424	1210	412	1129	747	821	770	736	790	867	0	1401965
2078	424	1210	412	1129	747	821	770	736	790	867	849	0	1402786
2079	1210	412	1129	747	821	770	736	790	867	849	879	0	1403556
2080	412	1129	747	821	770	736	790	867	849	879	813	0	1404292
2081	1129	747	821	770	736	790	867	849	879	813	817	0	1405082
2082	747	821	770	736	790	867	849	879	813	817	802	0	1405949
2083	821	770	736	790	867	849	879	813	817	802	786	0	1406798
2084	770	736	790	867	849	879	813	817	802	786	747	0	1407677
2085	736	790	867	849	879	813	817	802	786	747	770	0	1408490
2086	790	867	849	879	813	817	802	786	747	770	786	0	1409307
2087	867	849	879	813	817	802	786	747	770	786	821	0	1410109
2088	849	879	813	817	802	786	747	770	786	821	763	0	1410895
2089	879	813	817	802	786	747	770	786	821	763	747	0	1411642
2090	813	817	802	786	747	770	786	821	763	747	747	0	1412412
2091	817	802	786	747	770	786	821	763	747	747	724	0	1413198
2092	802	786	747	770	786	821	763	747	747	724	724	0	1414019
2093	786	747	770	786	821	763	747	747	724	724	731	0	1414782
2094	747	770	786	821	763	747	747	724	724	731	510	0	1415529
2095	770	786	821	763	747	747	724	724	731	510	981	0	1416276
2096	786	821	763	747	747	724	724	731	510	981	521	0	1417000
2097	821	763	747	747	724	724	731	510	981	521	926	0	1417724
2098	763	747	747	724	724	731	510	981	521	926	545	0	1418455
2099	747	747	724	724	731	510	981	521	926	545	902	1	1418965
2100	747	724	724	731	510	981	521	926	545	902	502	0	1419946
2101	724	724	731	510	981	521	926	545	902	502	942	1	1420467
2102	724	731	510	981	521	926	545	902	502	942	518	0	1421393
2103	731	510	981	521	926	545	902	502	942	518	957	1	1421938
2104	510	981	521	926	545	902	502	942	518	957	556	0	1422840
2105	981	521	926	545	902	502	942	518	957	556	907	1	1423342
2106	521	926	545	902	502	942	518	957	556	907	692	0	1424284
2107	926	545	902	502	942	518	957	556	907	692	732	1	1424802
2108	545	902	502	942	518	957	556	907	692	732	743	0	1425759
2109	902	502	942	518	957	556	907	692	732	743	782	1	1426315
2110	502	942	518	957	556	907	692	732	743	782	514	0	1427222
2111	942	518	957	556	907	692	732	743	782	514	1054	0	1427914
2112	518	957	556	907	692	732	743	782	514	1054	510	0	1428646
2113	957	556	907	692	732	743	782	514	1054	510	934	0	1429389
2114	556	907	692	732	743	782	514	1054	510	934	482	0	1430171
2115	907	692	732	743	782	514	1054	510	934	482	864	1	1430685
2116	692	732	743	782	514	1054	510	934	482	864	490	0	1431739
2117	732	743	782	514	1054	510	934	482	864	490	853	1	1432249
2118	743	782	514	1054	510	934	482	864	490	853	622	0	1433183
2119	782	514	1054	510	934	482	864	490	853	622	631	1	1433665
2120	514	1054	510	934	482	864	490	853	622	631	463	0	1434529
2121	1054	510	934	482	864	490	853	622	631	463	980	1	1435019
2122	510	934	482	864	490	853	622	631	463	980	662	0	1435872
2123	934	482	864	490	853	622	631	463	980	662	704	0	1436494
2124	482	864	490	853	622	631	463	980	662	704	471	0	1437125
2125	864	490	853	622	631	463	980	662	704	471	957	1	1437588
2126	490	853	622	631	463	980	662	704	471	957	471	0	1438568
2127	853	622	631	463	980	662	704	471	957	471	895	0	1439230
2128	622	631	463	980	662	704	471	957	471	895	665	0	1439934
2129	631	463	980	662	704	471	957	471	895	665	685	1	1440405
2130	463	980	662	704	471	957	471	895	665	685	502	0	1441362
2131	980	662	704	471	957	471	895	665	685	502	1093	1	1441833
2132	662	704	471	957	471	895	665	685	502	1093	708	0	1442728
2133	704	471	957	471	895	665	685	502	1093	708	459	0	1443393
2134	471	957	471	895	665	685	502	1093	708	459	421	0	1444078
2135	957	471	895	665	685	502	1093	708	459	421	1175	1	1444580
2136	471	895	665	685	502	1093	708	459	421	1175	743	0	1445673
2137	895	665	685	502	1093	708	459	421	1175	743	755	0	1446381
2138	665	685	502	1093	708	459	421	1175	743	755	521	1	1446840
2139	685	502	1093	708	459	421	1175	743	755	521	1047	1	1447261
2140	502	1093	708	459	421	1175	743	755	521	1047	436	0	1448436
2141	1093	708	459	421	1175	743	755	521	1047	436	428	0	1449179
2142	708	459	421	1175	743	755	521	1047	436	428	1187	0	1449934
2143	459	421	1175	743	755	521	1047	436	428	1187	708	1	1450455
2144	421	1175	743	755	521	1047	436	428	1187	708	712	0	1451502
2145	1175	743	755	521	1047	436	428	1187	708	712	809	1	1451938
2146	743	755	521	1047	436	428	1187	708	712	809	961	1	1452366
2147	755	521	1047	436	428	1187	708	712	809	961	525	0	1453553
2148	521	1047	436	428	1187	708	712	809	961	525	1277	0	1454261
2149	1047	436	428	1187	708	712	809	961	525	1277	416	0	1454973
2150	436	428	1187	708	712	809	961	525	1277	416	420	0	1455782
2151	428	1187	708	712	809	961	525	1277	416	420	1214	0	1456743
2152	1187	708	712	809	961	525	1277	416	420	1214	759	1	1457268
2153	708	712	809	961	525	1277	416	420	1214	759	825	0	1458545
2154	712	809	961	525	1277	416	420	1214	759	825	510	1	1458961
2155	809	961	525	1277	416	420	1214	759	825	510	1272	1	1459381
2156	961	525	1277	416	420	1214	759	825	510	1272	786	0	1460595
2157	525	1277	416	420	1214	759	825	510	1272	786	837	0	1461354
2158	1277	416	420	1214	759	825	510	1272	786	837	930	0	1462179
2159	416	420	1214	759	825	510	1272	786	837	930	1093	1	1462689
2160	420	1214	759	825	510	1272	786	837	930	1093	879	0	1463961
2161	1214	759	825	510	1272	786	837	930	1093	879	829	0	1464747
2162	759	825	510	1272	786	837	930	1093	879	829	825	0	1465584
2163	825	510	1272	786	837	930	1093	879	829	825	907	0	1466514
2164	510	1272	786	837	930	1093	879	829	825	907	1245	0	1467607
2165	1272	786	837	930	1093	879	829	825	907	1245	525	0	1468486
2166	786	837	930	1093	879	829	825	907	1245	525	1304	0	1469315
2167	837	930	1093	879	829	825	907	1245	525	1304	930	0	1470140
2168	930	1093	879	829	825	907	1245	525	1304	930	887	0	1471047
2169	1093	879	829	825	907	1245	525	1304	930	887	1046	0	1472292
2170	879	829	825	907	1245	525	1304	930	887	1046	534	1	1472817
2171	829	825	907	1245	525	1304	930	887	1046	534	1357	0	1474121
2172	825	907	1245	525	1304	930	887	1046	534	1357	942	0	1475051
2173	907	1245	525	1304	930	887	1046	534	1357	942	1245	0	1475938
2174	1245	525	1304	930	887	1046	534	1357	942	1245	494	0	1476984
2175	525	1304	930	887	1046	534	1357	942	1245	494	1358	1	1477518
2176	1304	930	887	1046	534	1357	942	1245	494	1358	1020	0	1478875
2177	930	887	1046	534	1357	942	1245	494	1358	1020	486	0	1479817
2178	887	1046	534	1357	942	1245	494	1358	1020	486	1284	0	1481062
2179	1046	534	1357	942	1245	494	1358	1020	486	1284	498	1	1481556
2180	534	1357	942	1245	494	1358	1020	486	1284	498	1090	0	1482914
2181	1357	942	1245	494	1358	1020	486	1284	498	1090	595	0	1483934
2182	942	1245	494	1358	1020	486	1284	498	1090	595	895	1	1484420
2183	1245	494	1358	1020	486	1284	498	1090	595	895	716	0	1485704
2184	494	1358	1020	486	1284	498	1090	595	895	716	724	1	1486202
2185	1358	1020	486	1284	498	1090	595	895	716	724	521	0	1487292
2186	1020	486	1284	498	1090	595	895	716	724	521	1315	1	1487887
2187	486	1284	498	1090	595	895	716	724	521	1315	526	0	1488782
2188	1284	498	1090	595	895	716	724	521	1315	526	1097	0	1489498
2189	498	1090	595	895	716	724	521	1315	526	1097	774	0	1490222
2190	1090	595	895	716	724	521	1315	526	1097	774	891	1	1490743
2191	595	895	716	724	521	1315	526	1097	774	891	491	0	1492058
2192	895	716	724	521	1315	526	1097	774	891	491	1147	1	1492584
2193	716	724	521	1315	526	1097	774	891	491	1147	724	0	1493681
2194	724	521	1315	526	1097	774	891	491	1147	724	736	0	1494455
2195	521	1315	526	1097	774	891	491	1147	724	736	505	0	1495346
2196	1315	526	1097	774	891	491	1147	724	736	505	1004	1	1495837
2197	526	1097	774	891	491	1147	724	736	505	1004	728	0	1496984
2198	1097	774	891	491	1147	724	736	505	1004	728	840	0	1497708
2199	774	891	491	1147	724	736	505	1004	728	840	479	0	1498444
2200	891	491	1147	724	736	505	1004	728	840	479	1218	1	1498949
2201	491	1147	724	736	505	1004	728	840	479	1218	755	0	1499953
2202	1147	724	736	505	1004	728	840	479	1218	755	786	0	1500681
2203	724	736	505	1004	728	840	479	1218	755	786	498	0	1501521
2204	736	505	1004	728	840	479	1218	755	786	498	1058	1	1502000
2205	505	1004	728	840	479	1218	755	786	498	1058	763	0	1503218
2206	1004	728	840	479	1218	755	786	498	1058	763	980	0	1503973
2207	728	840	479	1218	755	786	498	1058	763	980	456	0	1504759
2208	840	479	1218	755	786	498	1058	763	980	456	1229	1	1505257
2209	479	1218	755	786	498	1058	763	980	456	1229	522	0	1506315
2210	1218	755	786	498	1058	763	980	456	1229	522	1046	0	1507078
2211	755	786	498	1058	763	980	456	1229	522	1046	755	0	1508058
2212	786	498	1058	763	980	456	1229	522	1046	755	813	1	1508514
2213	498	1058	763	980	456	1229	522	1046	755	813	868	0	1509743
2214	1058	763	980	456	1229	522	1046	755	813	868	490	1	1510265
2215	763	980	456	1229	522	1046	755	813	868	490	1265	0	1511311
2216	980	456	1229	522	1046	755	813	868	490	1265	580	0	1512066
2217	456	1229	522	1046	755	813	868	490	1265	580	1015	0	1512879
2218	1229	522	1046	755	813	868	490	1265	580	1015	720	0	1513747
2219	522	1046	755	813	868	490	1265	580	1015	720	716	1	1514237
2220	1046	755	813	868	490	1265	580	1015	720	716	483	0	1515502
2221	755	813	868	490	1265	580	1015	720	716	483	1027	1	1516082
2222	813	868	490	1265	580	1015	720	716	483	1027	700	0	1517097
2223	868	490	1265	580	1015	720	716	483	1027	700	751	0	1517817
2224	490	1265	580	1015	720	716	483	1027	700	751	510	0	1518533
2225	1265	580	1015	720	716	483	1027	700	751	510	1085	1	1519016
2226	580	1015	720	716	483	1027	700	751	510	1085	748	0	1520043
2227	1015	720	716	483	1027	700	751	510	1085	748	805	0	1520743
2228	720	716	483	1027	700	751	510	1085	748	805	471	0	1521494
2229	716	483	1027	700	751	510	1085	748	805	471	1218	1	1522004
2230	483	1027	700	751	510	1085	748	805	471	1218	770	0	1523089
2231	1027	700	751	510	1085	748	805	471	1218	770	771	0	1523837
2232	700	751	510	1085	748	805	471	1218	770	771	470	0	1524642
2233	751	510	1085	748	805	471	1218	770	771	470	1144	1	1525113
2234	510	1085	748	805	471	1218	770	771	470	1144	747	0	1526331
2235	1085	748	805	471	1218	770	771	470	1144	747	779	0	1527101
2236	748	805	471	1218	770	771	470	1144	747	779	459	0	1527872
