index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
426	1089	452	1155	448	1105	451	1082	451	1086	447	1094	1	314848
427	452	1155	448	1105	451	1082	451	1086	447	1094	451	0	315930
428	1155	448	1105	451	1082	451	1086	447	1094	451	1125	1	316381
429	448	1105	451	1082	451	1086	447	1094	451	1125	447	0	317467
430	1105	451	1082	451	1086	447	1094	451	1125	447	1078	1	317914
431	451	1082	451	1086	447	1094	451	1125	447	1078	451	0	319008
432	1082	451	1086	447	1094	451	1125	447	1078	451	1074	1	319459
433	451	1086	447	1094	451	1125	447	1078	451	1074	455	0	320584
434	1086	447	1094	451	1125	447	1078	451	1074	455	1051	1	321031
435	447	1094	451	1125	447	1078	451	1074	455	1051	448	0	322109
436	1094	451	1125	447	1078	451	1074	455	1051	448	1058	1	322560
437	451	1125	447	1078	451	1074	455	1051	448	1058	455	0	323634
438	1125	447	1078	451	1074	455	1051	448	1058	455	1074	1	324089
439	447	1078	451	1074	455	1051	448	1058	455	1074	448	0	325140
440	1078	451	1074	455	1051	448	1058	455	1074	448	1058	1	325588
441	451	1074	455	1051	448	1058	455	1074	448	1058	455	0	326646
442	1074	455	1051	448	1058	455	1074	448	1058	455	1078	1	327101
443	455	1051	448	1058	455	1074	448	1058	455	1078	451	0	328175
444	1051	448	1058	455	1074	448	1058	455	1078	451	1047	1	328623
445	448	1058	455	1074	448	1058	455	1078	451	1047	448	0	329681
446	1058	455	1074	448	1058	455	1078	451	1047	448	1027	1	330136
447	455	1074	448	1058	455	1078	451	1047	448	1027	455	0	331214
448	1074	448	1058	455	1078	451	1047	448	1027	455	1054	1	331665
449	448	1058	455	1078	451	1047	448	1027	455	1054	448	0	332712
450	1058	455	1078	451	1047	448	1027	455	1054	448	1054	1	333160
451	455	1078	451	1047	448	1027	455	1054	448	1054	456	0	334187
452	1078	451	1047	448	1027	455	1054	448	1054	456	1066	1	334642
453	451	1047	448	1027	455	1054	448	1054	456	1066	447	0	335696
454	1047	448	1027	455	1054	448	1054	456	1066	447	1055	1	336144
455	448	1027	455	1054	448	1054	456	1066	447	1055	451	0	337198
456	1027	455	1054	448	1054	456	1066	447	1055	451	1047	1	337654
457	455	1054	448	1054	456	1066	447	1055	451	1047	451	0	338720
458	1054	448	1054	456	1066	447	1055	451	1047	451	985	1	339167
459	448	1054	456	1066	447	1055	451	1047	451	985	451	0	340222
460	1054	456	1066	447	1055	451	1047	451	985	451	949	1	340673
461	456	1066	447	1055	451	1047	451	985	451	949	456	0	341720
462	1066	447	1055	451	1047	451	985	451	949	456	961	1	342171
463	447	1055	451	1047	451	985	451	949	456	961	455	0	343156
464	1055	451	1047	451	985	451	949	456	961	455	1027	1	343607
465	451	1047	451	985	451	949	456	961	455	1027	448	0	344556
466	1047	451	985	451	949	456	961	455	1027	448	1066	1	345012
467	451	985	451	949	456	961	455	1027	448	1066	451	0	345973
468	985	451	949	456	961	455	1027	448	1066	451	1101	1	346428
469	451	949	456	961	455	1027	448	1066	451	1101	448	0	347455
470	949	456	961	455	1027	448	1066	451	1101	448	335	1	347903
471	456	961	455	1027	448	1066	451	1101	448	335	770	0	348969
472	961	455	1027	448	1066	451	1101	448	335	770	455	1	349420
473	455	1027	448	1066	451	1101	448	335	770	455	1245	0	350521
474	1027	448	1066	451	1101	448	335	770	455	1245	444	1	350969
475	448	1066	451	1101	448	335	770	455	1245	444	1222	1	351304
476	1066	451	1101	448	335	770	455	1245	444	1222	443	0	352074
477	451	1101	448	335	770	455	1245	444	1222	443	1230	1	352529
478	1101	448	335	770	455	1245	444	1222	443	1230	443	0	353774
479	448	335	770	455	1245	444	1222	443	1230	443	1152	1	354218
480	335	770	455	1245	444	1222	443	1230	443	1152	444	0	355440
481	770	455	1245	444	1222	443	1230	443	1152	444	1105	1	355883
482	455	1245	444	1222	443	1230	443	1152	444	1105	443	0	357113
483	1245	444	1222	443	1230	443	1152	444	1105	443	1059	1	357556
484	444	1222	443	1230	443	1152	444	1105	443	1059	451	0	358708
485	1222	443	1230	443	1152	444	1105	443	1059	451	1074	1	359152
486	443	1230	443	1152	444	1105	443	1059	451	1074	444	0	360257
487	1230	443	1152	444	1105	443	1059	451	1074	444	1046	1	360700
488	443	1152	444	1105	443	1059	451	1074	444	1046	448	0	361759
489	1152	444	1105	443	1059	451	1074	444	1046	448	1043	1	362210
490	444	1105	443	1059	451	1074	444	1046	448	1043	447	0	363284
491	1105	443	1059	451	1074	444	1046	448	1043	447	1023	1	363728
492	443	1059	451	1074	444	1046	448	1043	447	1023	448	0	364774
493	1059	451	1074	444	1046	448	1043	447	1023	448	1000	1	365222
494	451	1074	444	1046	448	1043	447	1023	448	1000	451	0	366265
495	1074	444	1046	448	1043	447	1023	448	1000	451	1051	1	366712
496	444	1046	448	1043	447	1023	448	1000	451	1051	447	0	367735
497	1046	448	1043	447	1023	448	1000	451	1051	447	1039	1	368183
498	448	1043	447	1023	448	1000	451	1051	447	1039	448	0	369183
499	1043	447	1023	448	1000	451	1051	447	1039	448	1007	1	369634
500	447	1023	448	1000	451	1051	447	1039	448	1007	452	0	370685
501	1023	448	1000	451	1051	447	1039	448	1007	452	1015	1	371132
502	448	1000	451	1051	447	1039	448	1007	452	1015	452	0	372171
503	1000	451	1051	447	1039	448	1007	452	1015	452	980	1	372619
504	451	1051	447	1039	448	1007	452	1015	452	980	452	0	373626
505	1051	447	1039	448	1007	452	1015	452	980	452	996	1	374078
506	447	1039	448	1007	452	1015	452	980	452	996	455	0	375093
507	1039	448	1007	452	1015	452	980	452	996	455	1051	1	375545
508	448	1007	452	1015	452	980	452	996	455	1051	447	0	376525
509	1007	452	1015	452	980	452	996	455	1051	447	1035	1	376977
510	452	1015	452	980	452	996	455	1051	447	1035	448	0	377973
511	1015	452	980	452	996	455	1051	447	1035	448	1046	1	378428
512	452	980	452	996	455	1051	447	1035	448	1046	452	0	379479
513	980	452	996	455	1051	447	1035	448	1046	452	1066	1	379926
514	452	996	455	1051	447	1035	448	1046	452	1066	443	0	380961
515	996	455	1051	447	1035	448	1046	452	1066	443	1031	1	381409
516	455	1051	447	1035	448	1046	452	1066	443	1031	452	0	382455
517	1051	447	1035	448	1046	452	1066	443	1031	452	1043	1	382907
518	447	1035	448	1046	452	1066	443	1031	452	1043	451	0	383973
519	1035	448	1046	452	1066	443	1031	452	1043	451	1047	1	384416
520	448	1046	452	1066	443	1031	452	1043	451	1047	447	0	385447
521	1046	452	1066	443	1031	452	1043	451	1047	447	1024	1	385899
522	452	1066	443	1031	452	1043	451	1047	447	1024	451	0	386942
523	1066	443	1031	452	1043	451	1047	447	1024	451	1039	1	387393
524	443	1031	452	1043	451	1047	447	1024	451	1039	455	0	388440
525	1031	452	1043	451	1047	447	1024	451	1039	455	988	1	388887
526	452	1043	451	1047	447	1024	451	1039	455	988	452	0	389911
527	1043	451	1047	447	1024	451	1039	455	988	452	930	1	390362
528	451	1047	447	1024	451	1039	455	988	452	930	459	0	391401
529	1047	447	1024	451	1039	455	988	452	930	459	1078	1	391856
530	447	1024	451	1039	455	988	452	930	459	1078	447	0	392844
531	1024	451	1039	455	988	452	930	459	1078	447	1074	1	393296
532	451	1039	455	988	452	930	459	1078	447	1074	451	0	394226
533	1039	455	988	452	930	459	1078	447	1074	451	1195	1	394685
534	455	988	452	930	459	1078	447	1074	451	1195	447	0	395763
535	988	452	930	459	1078	447	1074	451	1195	447	1164	1	396210
536	452	930	459	1078	447	1074	451	1195	447	1164	443	0	397284
537	930	459	1078	447	1074	451	1195	447	1164	443	1078	1	397735
538	459	1078	447	1074	451	1195	447	1164	443	1078	456	0	398930
539	1078	447	1074	451	1195	447	1164	443	1078	456	1116	1	399377
540	447	1074	451	1195	447	1164	443	1078	456	1116	448	0	400541
541	1074	451	1195	447	1164	443	1078	456	1116	448	1167	1	400984
542	451	1195	447	1164	443	1078	456	1116	448	1167	444	0	402062
543	1195	447	1164	443	1078	456	1116	448	1167	444	1101	1	402518
544	447	1164	443	1078	456	1116	448	1167	444	1101	451	0	403634
545	1164	443	1078	456	1116	448	1167	444	1101	451	1144	1	404082
546	443	1078	456	1116	448	1167	444	1101	451	1144	448	0	405249
547	1078	456	1116	448	1167	444	1101	451	1144	448	1109	1	405693
548	456	1116	448	1167	444	1101	451	1144	448	1109	447	0	406794
549	1116	448	1167	444	1101	451	1144	448	1109	447	1160	1	407245
550	448	1167	444	1101	451	1144	448	1109	447	1160	447	0	408389
551	1167	444	1101	451	1144	448	1109	447	1160	447	1167	1	408837
552	444	1101	451	1144	448	1109	447	1160	447	1167	444	0	409946
553	1101	451	1144	448	1109	447	1160	447	1167	444	1140	1	410393
554	451	1144	448	1109	447	1160	447	1167	444	1140	447	0	411553
555	1144	448	1109	447	1160	447	1167	444	1140	447	1156	1	412000
556	448	1109	447	1160	447	1167	444	1140	447	1156	444	0	413167
557	1109	447	1160	447	1167	444	1140	447	1156	444	1136	1	413611
558	447	1160	447	1167	444	1140	447	1156	444	1136	440	0	414751
559	1160	447	1167	444	1140	447	1156	444	1136	440	1066	1	415198
560	447	1167	444	1140	447	1156	444	1136	440	1066	451	0	416354
561	1167	444	1140	447	1156	444	1136	440	1066	451	1051	1	416798
562	444	1140	447	1156	444	1136	440	1066	451	1051	447	0	417934
563	1140	447	1156	444	1136	440	1066	451	1051	447	1012	1	418374
564	447	1156	444	1136	440	1066	451	1051	447	1012	451	0	419440
565	1156	444	1136	440	1066	451	1051	447	1012	451	1031	1	419891
566	444	1136	440	1066	451	1051	447	1012	451	1031	452	0	420942
567	1136	440	1066	451	1051	447	1012	451	1031	452	1050	1	421389
568	440	1066	451	1051	447	1012	451	1031	452	1050	452	0	422401
569	1066	451	1051	447	1012	451	1031	452	1050	452	1003	1	422852
570	451	1051	447	1012	451	1031	452	1050	452	1003	456	0	423883
571	1051	447	1012	451	1031	452	1050	452	1003	456	1000	1	424335
572	447	1012	451	1031	452	1050	452	1003	456	1000	451	0	425385
573	1012	451	1031	452	1050	452	1003	456	1000	451	930	1	425837
574	451	1031	452	1050	452	1003	456	1000	451	930	448	0	426840
575	1031	452	1050	452	1003	456	1000	451	930	448	758	1	427296
576	452	1050	452	1003	456	1000	451	930	448	758	459	0	428296
577	1050	452	1003	456	1000	451	930	448	758	459	670	1	428747
578	452	1003	456	1000	451	930	448	758	459	670	470	0	429677
579	1003	456	1000	451	930	448	758	459	670	470	670	1	430125
580	456	1000	451	930	448	758	459	670	470	670	463	0	430883
581	1000	451	930	448	758	459	670	470	670	463	782	1	431342
582	451	930	448	758	459	670	470	670	463	782	447	0	432012
583	930	448	758	459	670	470	670	463	782	447	779	1	432482
584	448	758	459	670	470	670	463	782	447	779	431	0	433152
585	758	459	670	470	670	463	782	447	779	431	740	1	433615
586	459	670	470	670	463	782	447	779	431	740	432	0	434397
587	670	470	670	463	782	447	779	431	740	432	692	1	434844
588	470	670	463	782	447	779	431	740	432	692	428	0	435623
589	670	463	782	447	779	431	740	432	692	428	658	1	436054
590	463	782	447	779	431	740	432	692	428	658	432	0	436794
591	782	447	779	431	740	432	692	428	658	432	630	1	437226
592	447	779	431	740	432	692	428	658	432	630	428	0	437918
593	779	431	740	432	692	428	658	432	630	428	611	1	438346
594	431	740	432	692	428	658	432	630	428	611	420	0	439004
595	740	432	692	428	658	432	630	428	611	420	607	1	439436
596	432	692	428	658	432	630	428	611	420	607	417	0	440066
597	692	428	658	432	630	428	611	420	607	417	595	1	440494
598	428	658	432	630	428	611	420	607	417	595	416	0	441105
599	658	432	630	428	611	420	607	417	595	416	588	1	441525
600	432	630	428	611	420	607	417	595	416	588	541	0	442132
601	630	428	611	420	607	417	595	416	588	541	436	1	442549
602	428	611	420	607	417	595	416	588	541	436	505	0	443144
603	611	420	607	417	595	416	588	541	436	505	487	1	443560
604	420	607	417	595	416	588	541	436	505	487	463	0	444148
605	607	417	595	416	588	541	436	505	487	463	509	0	444689
606	417	595	416	588	541	436	505	487	463	509	405	0	445125
607	595	416	588	541	436	505	487	463	509	405	560	0	445630
608	416	588	541	436	505	487	463	509	405	560	483	0	446117
609	588	541	436	505	487	463	509	405	560	483	459	1	446580
610	541	436	505	487	463	509	405	560	483	459	483	0	447089
611	436	505	487	463	509	405	560	483	459	483	400	1	447494
612	505	487	463	509	405	560	483	459	483	400	533	0	448054
613	487	463	509	405	560	483	459	483	400	533	409	0	448537
614	463	509	405	560	483	459	483	400	533	409	514	0	448996
615	509	405	560	483	459	483	400	533	409	514	408	0	449479
616	405	560	483	459	483	400	533	409	514	408	510	1	449879
617	560	483	459	483	400	533	409	514	408	510	405	0	450412
618	483	459	483	400	533	409	514	408	510	405	502	1	450821
619	459	483	400	533	409	514	408	510	405	502	455	0	451335
620	483	400	533	409	514	408	510	405	502	455	447	1	451743
621	400	533	409	514	408	510	405	502	455	447	420	0	452253
622	533	409	514	408	510	405	502	455	447	420	471	1	452658
623	409	514	408	510	405	502	455	447	420	471	444	0	453160
624	514	408	510	405	502	455	447	420	471	444	443	0	453615
625	408	510	405	502	455	447	420	471	444	443	405	0	454062
626	510	405	502	455	447	420	471	444	443	405	471	1	454482
627	405	502	455	447	420	471	444	443	405	471	440	0	454953
628	502	455	447	420	471	444	443	405	471	440	435	0	455397
629	455	447	420	471	444	443	405	471	440	435	401	0	455840
630	447	420	471	444	443	405	471	440	435	401	479	1	456245
631	420	471	444	443	405	471	440	435	401	479	440	0	456716
632	471	444	443	405	471	440	435	401	479	440	443	0	457156
633	444	443	405	471	440	435	401	479	440	443	401	0	457591
634	443	405	471	440	435	401	479	440	443	401	486	1	457992
635	405	471	440	435	401	479	440	443	401	486	452	0	458471
636	471	440	435	401	479	440	443	401	486	452	451	0	458911
637	440	435	401	479	440	443	401	486	452	451	409	0	459354
638	435	401	479	440	443	401	486	452	451	409	505	1	459755
639	401	479	440	443	401	486	452	451	409	505	463	0	460241
640	479	440	443	401	486	452	451	409	505	463	463	0	460693
641	440	443	401	486	452	451	409	505	463	463	456	0	461144
642	443	401	486	452	451	409	505	463	463	456	397	1	461553
643	401	486	452	451	409	505	463	463	456	397	529	0	462058
644	486	452	451	409	505	463	463	456	397	529	463	0	462521
645	452	451	409	505	463	463	456	397	529	463	443	0	462984
646	451	409	505	463	463	456	397	529	463	443	479	0	463440
647	409	505	463	463	456	397	529	463	443	479	397	1	463837
648	505	463	463	456	397	529	463	443	479	397	521	0	464366
649	463	463	456	397	529	463	443	479	397	521	459	0	464829
650	463	456	397	529	463	443	479	397	521	459	460	0	465272
651	456	397	529	463	443	479	397	521	459	460	455	0	465751
652	397	529	463	443	479	397	521	459	460	455	393	1	466148
653	529	463	443	479	397	521	459	460	455	393	377	0	466669
654	463	443	479	397	521	459	460	455	393	377	378	0	467128
655	443	479	397	521	459	460	455	393	377	378	381	0	467588
656	479	397	521	459	460	455	393	377	378	381	377	0	468043
657	397	521	459	460	455	393	377	378	381	377	386	1	468436
658	521	459	460	455	393	377	378	381	377	386	381	1	468813
659	459	460	455	393	377	378	381	377	386	381	385	1	469191
660	460	455	393	377	378	381	377	386	381	385	381	1	469572
661	455	393	377	378	381	377	386	381	385	381	382	1	469949
662	393	377	378	381	377	386	381	385	381	382	389	1	470335
663	377	378	381	377	386	381	385	381	382	389	385	1	470716
664	378	381	377	386	381	385	381	382	389	385	381	1	471101
665	381	377	386	381	385	381	382	389	385	381	386	1	471482
666	377	386	381	385	381	382	389	385	381	386	389	1	471864
667	386	381	385	381	382	389	385	381	386	389	377	1	472253
668	381	385	381	382	389	385	381	386	389	377	382	1	472638
669	385	381	382	389	385	381	386	389	377	382	385	1	473019
670	381	382	389	385	381	386	389	377	382	385	381	1	473405
671	382	389	385	381	386	389	377	382	385	381	381	1	473794
672	389	385	381	386	389	377	382	385	381	381	378	1	474171
673	385	381	386	389	377	382	385	381	381	378	381	1	474553
674	381	386	389	377	382	385	381	381	378	381	378	1	474938
675	386	389	377	382	385	381	381	378	381	378	373	1	475319
676	389	377	382	385	381	381	378	381	378	373	374	1	475700
677	377	382	385	381	381	378	381	378	373	374	369	1	476078
678	382	385	381	381	378	381	378	373	374	369	370	1	476459
679	385	381	381	378	381	378	373	374	369	370	370	1	476837
680	381	381	378	381	378	373	374	369	370	370	361	1	477210
681	381	378	381	378	373	374	369	370	370	361	366	1	477584
682	378	381	378	373	374	369	370	370	361	366	366	1	477953
683	381	378	373	374	369	370	370	361	366	366	358	1	478323
684	378	373	374	369	370	370	361	366	366	358	366	1	478693
685	373	374	369	370	370	361	366	366	358	366	350	1	479054
686	374	369	370	370	361	366	366	358	366	350	354	1	479420
687	369	370	370	361	366	366	358	366	350	354	354	1	479786
688	370	370	361	366	366	358	366	350	354	354	350	1	480144
689	370	361	366	366	358	366	350	354	354	350	350	1	480510
690	361	366	366	358	366	350	354	354	350	350	351	1	480860
691	366	366	358	366	350	354	354	350	350	351	346	1	481214
692	366	358	366	350	354	354	350	350	351	346	350	1	481568
693	358	366	350	354	354	350	350	351	346	350	350	1	481918
694	366	350	354	354	350	350	351	346	350	350	343	1	482268
695	350	354	354	350	350	351	346	350	350	343	346	1	482619
696	354	354	350	350	351	346	350	350	343	346	339	1	482965
697	354	350	350	351	346	350	350	343	346	339	342	1	483315
698	350	350	351	346	350	350	343	346	339	342	339	1	483665
699	350	351	346	350	350	343	346	339	342	339	346	1	484008
700	351	346	350	350	343	346	339	342	339	346	338	1	484354
701	346	350	350	343	346	339	342	339	346	338	339	1	484693
702	350	350	343	346	339	342	339	346	338	339	338	1	485035
703	350	343	346	339	342	339	346	338	339	338	331	1	485374
704	343	346	339	342	339	346	338	339	338	331	335	1	485720
705	346	339	342	339	346	338	339	338	331	335	334	1	486058
706	339	342	339	346	338	339	338	331	335	334	339	1	486397
707	342	339	346	338	339	338	331	335	334	339	338	1	486735
708	339	346	338	339	338	331	335	334	339	338	335	1	487066
709	346	338	339	338	331	335	334	339	338	335	331	1	487401
710	338	339	338	331	335	334	339	338	335	331	338	1	487735
711	339	338	331	335	334	339	338	335	331	338	331	1	488074
712	338	331	335	334	339	338	335	331	338	331	331	1	488412
713	331	335	334	339	338	335	331	338	331	331	338	1	488747
714	335	334	339	338	335	331	338	331	331	338	335	1	489078
715	334	339	338	335	331	338	331	331	338	335	338	1	489416
716	339	338	335	331	338	331	331	338	335	338	331	1	489747
717	338	335	331	338	331	331	338	335	338	331	339	1	490078
718	335	331	338	331	331	338	335	338	331	339	330	1	490416
719	331	338	331	331	338	335	338	331	339	330	335	1	490751
720	338	331	331	338	335	338	331	339	330	335	331	1	491089
721	331	331	338	335	338	331	339	330	335	331	334	1	491420
722	331	338	335	338	331	339	330	335	331	334	331	1	491759
723	338	335	338	331	339	330	335	331	334	331	335	1	492089
724	335	338	331	339	330	335	331	334	331	335	331	1	492424
725	338	331	339	330	335	331	334	331	335	331	330	1	492755
726	331	339	330	335	331	334	331	335	331	330	331	1	493089
727	339	330	335	331	334	331	335	331	330	331	331	1	493420
728	330	335	331	334	331	335	331	330	331	331	334	1	493755
729	335	331	334	331	335	331	330	331	331	334	327	1	494086
730	331	334	331	335	331	330	331	331	334	327	327	1	494416
731	334	331	335	331	330	331	331	334	327	327	331	1	494747
732	331	335	331	330	331	331	334	327	327	331	327	1	495078
733	335	331	330	331	331	334	327	327	331	327	323	1	495412
734	331	330	331	331	334	327	327	331	327	323	323	1	495739
735	330	331	331	334	327	327	331	327	323	323	330	1	496066
736	331	331	334	327	327	331	327	323	323	330	331	1	496397
737	331	334	327	327	331	327	323	323	330	331	315	1	496724
738	334	327	327	331	327	323	323	330	331	315	327	1	497047
739	327	327	331	327	323	323	330	331	315	327	327	1	497370
740	327	331	327	323	323	330	331	315	327	327	331	1	497700
741	331	327	323	323	330	331	315	327	327	331	327	1	498031
742	327	323	323	330	331	315	327	327	331	327	323	1	498346
743	323	323	330	331	315	327	327	331	327	323	326	1	498673
744	323	330	331	315	327	327	331	327	323	326	323	1	499000
745	330	331	315	327	327	331	327	323	326	323	327	1	499331
746	331	315	327	327	331	327	323	326	323	327	319	1	499658
747	315	327	327	331	327	323	326	323	327	319	327	1	499981
748	327	327	331	327	323	326	323	327	319	327	327	1	500307
749	327	331	327	323	326	323	327	319	327	327	327	1	500630
750	331	327	323	326	323	327	319	327	327	327	327	1	500957
751	327	323	326	323	327	319	327	327	327	327	327	1	501276
752	323	326	323	327	319	327	327	327	327	327	326	1	501603
753	326	323	327	319	327	327	327	327	327	326	331	1	501930
754	323	327	319	327	327	327	327	327	326	331	323	1	502257
755	327	319	327	327	327	327	327	326	331	323	331	1	502584
