index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1835	545	467	634	541	552	549	490	607	545	541	537	0	1308576
1836	467	634	541	552	549	490	607	545	541	537	486	1	1309066
1837	634	541	552	549	490	607	545	541	537	486	584	0	1309673
1838	541	552	549	490	607	545	541	537	486	584	525	0	1310218
1839	552	549	490	607	545	541	537	486	584	525	529	0	1310759
1840	549	490	607	545	541	537	486	584	525	529	526	0	1311296
1841	490	607	545	541	537	486	584	525	529	526	505	1	1311782
1842	607	545	541	537	486	584	525	529	526	505	553	0	1312366
1843	545	541	537	486	584	525	529	526	505	553	537	0	1312891
1844	541	537	486	584	525	529	526	505	553	537	517	0	1313420
1845	537	486	584	525	529	526	505	553	537	517	533	0	1313946
1846	486	584	525	529	526	505	553	537	517	533	526	1	1314451
1847	584	525	529	526	505	553	537	517	533	526	525	0	1315004
1848	525	529	526	505	553	537	517	533	526	525	529	0	1315541
1849	529	526	505	553	537	517	533	526	525	529	529	0	1316058
1850	526	505	553	537	517	533	526	525	529	529	541	0	1316591
1851	505	553	537	517	533	526	525	529	529	541	549	0	1317117
1852	553	537	517	533	526	525	529	529	541	549	564	0	1317642
1853	537	517	533	526	525	529	529	541	549	564	576	0	1318171
1854	517	533	526	525	529	529	541	549	564	576	591	0	1318700
1855	533	526	525	529	529	541	549	564	576	591	604	0	1319241
1856	526	525	529	529	541	549	564	576	591	604	603	0	1319790
1857	525	529	529	541	549	564	576	591	604	603	599	0	1320354
1858	529	529	541	549	564	576	591	604	603	599	626	0	1320930
1859	529	541	549	564	576	591	604	603	599	626	627	0	1321521
1860	541	549	564	576	591	604	603	599	626	627	657	0	1322125
1861	549	564	576	591	604	603	599	626	627	657	603	0	1322728
1862	564	576	591	604	603	599	626	627	657	603	615	0	1323327
1863	576	591	604	603	599	626	627	657	603	615	580	0	1323953
1864	591	604	603	599	626	627	657	603	615	580	467	1	1324580
1865	604	603	599	626	627	657	603	615	580	467	665	0	1325237
1866	603	599	626	627	657	603	615	580	467	665	557	0	1325840
1867	599	626	627	657	603	615	580	467	665	557	564	0	1326455
1868	626	627	657	603	615	580	467	665	557	564	572	0	1327035
1869	627	657	603	615	580	467	665	557	564	572	459	1	1327502
1870	657	603	615	580	467	665	557	564	572	459	732	0	1328167
1871	603	615	580	467	665	557	564	572	459	732	595	0	1328724
1872	615	580	467	665	557	564	572	459	732	595	595	0	1329288
1873	580	467	665	557	564	572	459	732	595	595	592	0	1329860
1874	467	665	557	564	572	459	732	595	595	592	595	1	1330319
1875	665	557	564	572	459	732	595	595	592	595	599	0	1331051
1876	557	564	572	459	732	595	595	592	595	599	607	0	1331646
1877	564	572	459	732	595	595	592	595	599	607	599	0	1332241
1878	572	459	732	595	595	592	595	599	607	599	596	0	1332833
1879	459	732	595	595	592	595	599	607	599	596	599	0	1333428
1880	732	595	595	592	595	599	607	599	596	599	615	0	1334027
1881	595	595	592	595	599	607	599	596	599	615	459	0	1334634
1882	595	592	595	599	607	599	596	599	615	459	790	0	1335233
1883	592	595	599	607	599	596	599	615	459	790	619	0	1335829
1884	595	599	607	599	596	599	615	459	790	619	626	0	1336428
1885	599	607	599	596	599	615	459	790	619	626	615	0	1337043
1886	607	599	596	599	615	459	790	619	626	615	626	1	1337502
1887	599	596	599	615	459	790	619	626	615	626	631	0	1338292
1888	596	599	615	459	790	619	626	615	626	631	459	0	1338911
1889	599	615	459	790	619	626	615	626	631	459	825	0	1339537
1890	615	459	790	619	626	615	626	631	459	825	618	0	1340152
1891	459	790	619	626	615	626	631	459	825	618	627	0	1340778
1892	790	619	626	615	626	631	459	825	618	627	611	0	1341409
1893	619	626	615	626	631	459	825	618	627	611	603	1	1341868
1894	626	615	626	631	459	825	618	627	611	603	607	0	1342693
1895	615	626	631	459	825	618	627	611	603	607	439	0	1343311
1896	626	631	459	825	618	627	611	603	607	439	825	0	1343938
1897	631	459	825	618	627	611	603	607	439	825	603	0	1344549
1898	459	825	618	627	611	603	607	439	825	603	596	0	1345152
1899	825	618	627	611	603	607	439	825	603	596	580	0	1345759
1900	618	627	611	603	607	439	825	603	596	580	583	1	1346198
1901	627	611	603	607	439	825	603	596	580	583	584	0	1347023
1902	611	603	607	439	825	603	596	580	583	584	587	0	1347626
1903	603	607	439	825	603	596	580	583	584	587	623	0	1348222
1904	607	439	825	603	596	580	583	584	587	623	623	0	1348802
1905	439	825	603	596	580	583	584	587	623	623	626	0	1349385
1906	825	603	596	580	583	584	587	623	623	626	623	0	1349969
1907	603	596	580	583	584	587	623	623	626	623	439	0	1350556
1908	596	580	583	584	587	623	623	626	623	439	852	0	1351179
1909	580	583	584	587	623	623	626	623	439	852	635	0	1351802
1910	583	584	587	623	623	626	623	439	852	635	634	0	1352428
1911	584	587	623	623	626	623	439	852	635	634	630	0	1353051
1912	587	623	623	626	623	439	852	635	634	630	627	1	1353490
1913	623	623	626	623	439	852	635	634	630	627	525	0	1354342
1914	623	626	623	439	852	635	634	630	627	525	747	0	1354977
1915	626	623	439	852	635	634	630	627	525	747	623	0	1355611
1916	623	439	852	635	634	630	627	525	747	623	634	0	1356241
1917	439	852	635	634	630	627	525	747	623	634	545	0	1356868
1918	852	635	634	630	627	525	747	623	634	545	712	1	1357393
1919	635	634	630	627	525	747	623	634	545	712	614	0	1358140
1920	634	630	627	525	747	623	634	545	712	614	615	0	1358763
1921	630	627	525	747	623	634	545	712	614	615	584	0	1359397
1922	627	525	747	623	634	545	712	614	615	584	607	1	1359942
1923	525	747	623	634	545	712	614	615	584	607	584	0	1360654
1924	747	623	634	545	712	614	615	584	607	584	575	0	1361268
1925	623	634	545	712	614	615	584	607	584	575	580	0	1361883
1926	634	545	712	614	615	584	607	584	575	580	471	1	1362467
1927	545	712	614	615	584	607	584	575	580	471	673	0	1363074
1928	712	614	615	584	607	584	575	580	471	673	564	0	1363658
1929	614	615	584	607	584	575	580	471	673	564	568	0	1364233
1930	615	584	607	584	575	580	471	673	564	568	569	0	1364813
1931	584	607	584	575	580	471	673	564	568	569	463	1	1365284
1932	607	584	575	580	471	673	564	568	569	463	681	0	1365957
1933	584	575	580	471	673	564	568	569	463	681	572	0	1366521
1934	575	580	471	673	564	568	569	463	681	572	579	0	1367089
1935	580	471	673	564	568	569	463	681	572	579	557	0	1367658
1936	471	673	564	568	569	463	681	572	579	557	459	1	1368121
1937	673	564	568	569	463	681	572	579	557	459	681	0	1368802
1938	564	568	569	463	681	572	579	557	459	681	568	0	1369374
1939	568	569	463	681	572	579	557	459	681	568	560	0	1369953
1940	569	463	681	572	579	557	459	681	568	560	561	0	1370510
1941	463	681	572	579	557	459	681	568	560	561	466	1	1370969
1942	681	572	579	557	459	681	568	560	561	466	654	0	1371650
1943	572	579	557	459	681	568	560	561	466	654	553	0	1372218
1944	579	557	459	681	568	560	561	466	654	553	556	0	1372778
1945	557	459	681	568	560	561	466	654	553	556	557	0	1373339
1946	459	681	568	560	561	466	654	553	556	557	463	1	1373805
1947	681	568	560	561	466	654	553	556	557	463	638	0	1374459
1948	568	560	561	466	654	553	556	557	463	638	548	0	1375012
1949	560	561	466	654	553	556	557	463	638	548	553	0	1375568
1950	561	466	654	553	556	557	463	638	548	553	552	0	1376125
1951	466	654	553	556	557	463	638	548	553	552	460	1	1376588
1952	654	553	556	557	463	638	548	553	552	460	649	0	1377226
1953	553	556	557	463	638	548	553	552	460	649	557	0	1377774
1954	556	557	463	638	548	553	552	460	649	557	560	0	1378327
1955	557	463	638	548	553	552	460	649	557	560	556	0	1378879
1956	463	638	548	553	552	460	649	557	560	556	479	1	1379339
1957	638	548	553	552	460	649	557	560	556	479	654	0	1379988
1958	548	553	552	460	649	557	560	556	479	654	560	0	1380545
1959	553	552	460	649	557	560	556	479	654	560	572	0	1381105
1960	552	460	649	557	560	556	479	654	560	572	580	0	1381661
1961	460	649	557	560	556	479	654	560	572	580	440	1	1382140
1962	649	557	560	556	479	654	560	572	580	440	727	0	1382794
1963	557	560	556	479	654	560	572	580	440	727	568	0	1383354
1964	560	556	479	654	560	572	580	440	727	568	580	0	1383926
1965	556	479	654	560	572	580	440	727	568	580	545	0	1384506
1966	479	654	560	572	580	440	727	568	580	545	583	1	1384946
1967	654	560	572	580	440	727	568	580	545	583	553	0	1385673
1968	560	572	580	440	727	568	580	545	583	553	556	0	1386241
1969	572	580	440	727	568	580	545	583	553	556	537	0	1386821
1970	580	440	727	568	580	545	583	553	556	537	549	1	1387366
1971	440	727	568	580	545	583	553	556	537	549	541	0	1387949
1972	727	568	580	545	583	553	556	537	549	541	537	0	1388502
1973	568	580	545	583	553	556	537	549	541	537	533	0	1389058
1974	580	545	583	553	556	537	549	541	537	533	560	0	1389595
1975	545	583	553	556	537	549	541	537	533	560	525	0	1390144
1976	583	553	556	537	549	541	537	533	560	525	545	0	1390685
1977	553	556	537	549	541	537	533	560	525	545	545	0	1391222
1978	556	537	549	541	537	533	560	525	545	545	560	0	1391755
1979	537	549	541	537	533	560	525	545	545	560	557	0	1392315
1980	549	541	537	533	560	525	545	545	560	557	560	0	1392840
1981	541	537	533	560	525	545	545	560	557	560	564	0	1393385
1982	537	533	560	525	545	545	560	557	560	564	564	0	1393930
1983	533	560	525	545	545	560	557	560	564	564	561	0	1394490
1984	560	525	545	545	560	557	560	564	564	561	560	0	1395047
1985	525	545	545	560	557	560	564	564	561	560	556	0	1395607
1986	545	545	560	557	560	564	564	561	560	556	553	0	1396171
1987	545	560	557	560	564	564	561	560	556	553	553	0	1396735
1988	560	557	560	564	564	561	560	556	553	553	571	0	1397296
1989	557	560	564	564	561	560	556	553	553	571	592	0	1397856
1990	560	564	564	561	560	556	553	553	571	592	607	0	1398412
1991	564	564	561	560	556	553	553	571	592	607	599	0	1398965
1992	564	561	560	556	553	553	571	592	607	599	603	0	1399518
1993	561	560	556	553	553	571	592	607	599	603	584	0	1400089
1994	560	556	553	553	571	592	607	599	603	584	580	0	1400681
1995	556	553	553	571	592	607	599	603	584	580	583	0	1401288
1996	553	553	571	592	607	599	603	584	580	583	596	0	1401887
1997	553	571	592	607	599	603	584	580	583	596	595	0	1402490
1998	571	592	607	599	603	584	580	583	596	595	588	0	1403074
1999	592	607	599	603	584	580	583	596	595	588	599	0	1403654
2000	607	599	603	584	580	583	596	595	588	599	607	0	1404237
2001	599	603	584	580	583	596	595	588	599	607	615	0	1404833
2002	603	584	580	583	596	595	588	599	607	615	607	0	1405428
2003	584	580	583	596	595	588	599	607	615	607	591	0	1406016
2004	580	583	596	595	588	599	607	615	607	591	588	0	1406615
2005	583	596	595	588	599	607	615	607	591	588	463	0	1407222
2006	596	595	588	599	607	615	607	591	588	463	716	0	1407837
2007	595	588	599	607	615	607	591	588	463	716	575	0	1408444
2008	588	599	607	615	607	591	588	463	716	575	588	0	1409035
2009	599	607	615	607	591	588	463	716	575	588	568	0	1409623
2010	607	615	607	591	588	463	716	575	588	568	475	1	1410086
2011	615	607	591	588	463	716	575	588	568	475	688	0	1410802
2012	607	591	588	463	716	575	588	568	475	688	580	0	1411377
2013	591	588	463	716	575	588	568	475	688	580	599	0	1411965
2014	588	463	716	575	588	568	475	688	580	599	588	0	1412533
2015	463	716	575	588	568	475	688	580	599	588	471	1	1413008
2016	716	575	588	568	475	688	580	599	588	471	743	0	1413696
2017	575	588	568	475	688	580	599	588	471	743	588	0	1414276
2018	588	568	475	688	580	599	588	471	743	588	591	0	1414875
2019	568	475	688	580	599	588	471	743	588	591	584	0	1415463
2020	475	688	580	599	588	471	743	588	591	584	587	1	1415934
2021	688	580	599	588	471	743	588	591	584	587	603	0	1416677
2022	580	599	588	471	743	588	591	584	587	603	506	0	1417265
2023	599	588	471	743	588	591	584	587	603	506	728	0	1417856
2024	588	471	743	588	591	584	587	603	506	728	595	0	1418440
2025	471	743	588	591	584	587	603	506	728	595	599	0	1419027
2026	743	588	591	584	587	603	506	728	595	599	600	0	1419630
2027	588	591	584	587	603	506	728	595	599	600	455	1	1420136
2028	591	584	587	603	506	728	595	599	600	455	731	0	1420864
2029	584	587	603	506	728	595	599	600	455	731	580	0	1421459
2030	587	603	506	728	595	599	600	455	731	580	580	0	1422058
2031	603	506	728	595	599	600	455	731	580	580	580	0	1422658
2032	506	728	595	599	600	455	731	580	580	580	572	1	1423113
2033	728	595	599	600	455	731	580	580	580	572	572	0	1423844
2034	595	599	600	455	731	580	580	580	572	572	572	0	1424424
2035	599	600	455	731	580	580	580	572	572	572	575	0	1425004
2036	600	455	731	580	580	580	572	572	572	575	580	0	1425584
2037	455	731	580	580	580	572	572	572	575	580	475	0	1426156
2038	731	580	580	580	572	572	572	575	580	475	665	0	1426728
2039	580	580	580	572	572	572	575	580	475	665	572	0	1427300
2040	580	580	572	572	572	575	580	475	665	572	576	0	1427875
2041	580	572	572	572	575	580	475	665	572	576	568	0	1428455
2042	572	572	572	575	580	475	665	572	576	568	471	1	1428930
2043	572	572	575	580	475	665	572	576	568	471	677	0	1429595
2044	572	575	580	475	665	572	576	568	471	677	564	0	1430167
2045	575	580	475	665	572	576	568	471	677	564	572	0	1430743
2046	580	475	665	572	576	568	471	677	564	572	568	0	1431311
2047	475	665	572	576	568	471	677	564	572	568	475	1	1431782
2048	665	572	576	568	471	677	564	572	568	475	662	0	1432459
2049	572	576	568	471	677	564	572	568	475	662	556	0	1433023
2050	576	568	471	677	564	572	568	475	662	556	560	0	1433595
2051	568	471	677	564	572	568	475	662	556	560	565	0	1434163
2052	471	677	564	572	568	475	662	556	560	565	447	1	1434638
2053	677	564	572	568	475	662	556	560	565	447	669	0	1435300
2054	564	572	568	475	662	556	560	565	447	669	549	0	1435856
2055	572	568	475	662	556	560	565	447	669	549	552	0	1436416
2056	568	475	662	556	560	565	447	669	549	552	557	0	1436981
2057	475	662	556	560	565	447	669	549	552	557	467	1	1437428
2058	662	556	560	565	447	669	549	552	557	467	665	0	1438097
2059	556	560	565	447	669	549	552	557	467	665	564	0	1438646
2060	560	565	447	669	549	552	557	467	665	564	584	0	1439198
2061	565	447	669	549	552	557	467	665	564	584	595	0	1439755
2062	447	669	549	552	557	467	665	564	584	595	467	1	1440222
2063	669	549	552	557	467	665	564	584	595	467	763	0	1440887
2064	549	552	557	467	665	564	584	595	467	763	603	0	1441451
2065	552	557	467	665	564	584	595	467	763	603	619	0	1442035
2066	557	467	665	564	584	595	467	763	603	619	622	0	1442630
2067	467	665	564	584	595	467	763	603	619	622	638	1	1443097
2068	665	564	584	595	467	763	603	619	622	638	639	0	1443860
2069	564	584	595	467	763	603	619	622	638	639	463	0	1444463
2070	584	595	467	763	603	619	622	638	639	463	801	0	1445082
2071	595	467	763	603	619	622	638	639	463	801	619	0	1445704
2072	467	763	603	619	622	638	639	463	801	619	626	0	1446342
2073	763	603	619	622	638	639	463	801	619	626	615	0	1446981
2074	603	619	622	638	639	463	801	619	626	615	634	1	1447444
2075	619	622	638	639	463	801	619	626	615	634	631	0	1448245
2076	622	638	639	463	801	619	626	615	634	631	439	0	1448864
2077	638	639	463	801	619	626	615	634	631	439	852	0	1449490
2078	639	463	801	619	626	615	634	631	439	852	631	0	1450105
2079	463	801	619	626	615	634	631	439	852	631	646	0	1450739
2080	801	619	626	615	634	631	439	852	631	646	642	0	1451370
2081	619	626	615	634	631	439	852	631	646	642	642	1	1451809
2082	626	615	634	631	439	852	631	646	642	642	537	0	1452661
2083	615	634	631	439	852	631	646	642	642	537	774	0	1453292
2084	634	631	439	852	631	646	642	642	537	774	630	0	1453938
2085	631	439	852	631	646	642	642	537	774	630	635	0	1454580
2086	439	852	631	646	642	642	537	774	630	635	509	0	1455222
2087	852	631	646	642	642	537	774	630	635	509	779	1	1455759
2088	631	646	642	642	537	774	630	635	509	779	607	0	1456533
2089	646	642	642	537	774	630	635	509	779	607	626	0	1457163
2090	642	642	537	774	630	635	509	779	607	626	537	0	1457798
2091	642	537	774	630	635	509	779	607	626	537	720	1	1458307
2092	537	774	630	635	509	779	607	626	537	720	626	0	1459086
2093	774	630	635	509	779	607	626	537	720	626	631	0	1459693
2094	630	635	509	779	607	626	537	720	626	631	556	0	1460319
2095	635	509	779	607	626	537	720	626	631	556	739	1	1460856
2096	509	779	607	626	537	720	626	631	556	739	623	0	1461576
2097	779	607	626	537	720	626	631	556	739	623	646	0	1462202
2098	607	626	537	720	626	631	556	739	623	646	630	0	1462833
2099	626	537	720	626	631	556	739	623	646	630	627	1	1463389
2100	537	720	626	631	556	739	623	646	630	627	622	0	1464128
2101	720	626	631	556	739	623	646	630	627	622	631	0	1464751
2102	626	631	556	739	623	646	630	627	622	631	611	0	1465397
2103	631	556	739	623	646	630	627	622	631	611	435	0	1466027
2104	556	739	623	646	630	627	622	631	611	435	814	0	1466654
2105	739	623	646	630	627	622	631	611	435	814	618	0	1467276
2106	623	646	630	627	622	631	611	435	814	618	611	0	1467907
2107	646	630	627	622	631	611	435	814	618	611	475	0	1468518
2108	630	627	622	631	611	435	814	618	611	475	743	1	1468953
2109	627	622	631	611	435	814	618	611	475	743	599	0	1469767
2110	622	631	611	435	814	618	611	475	743	599	576	0	1470385
2111	631	611	435	814	618	611	475	743	599	576	603	0	1470996
2112	611	435	814	618	611	475	743	599	576	603	455	1	1471471
2113	435	814	618	611	475	743	599	576	603	455	709	0	1472214
2114	814	618	611	475	743	599	576	603	455	709	583	0	1472813
2115	618	611	475	743	599	576	603	455	709	583	588	0	1473389
2116	611	475	743	599	576	603	455	709	583	588	591	0	1473992
2117	475	743	599	576	603	455	709	583	588	591	475	1	1474447
2118	743	599	576	603	455	709	583	588	591	475	712	0	1475156
2119	599	576	603	455	709	583	588	591	475	712	595	0	1475739
2120	576	603	455	709	583	588	591	475	712	595	631	0	1476327
2121	603	455	709	583	588	591	475	712	595	631	618	0	1476918
2122	455	709	583	588	591	475	712	595	631	618	506	1	1477393
2123	709	583	588	591	475	712	595	631	618	506	786	0	1478105
2124	583	588	591	475	712	595	631	618	506	786	658	0	1478700
2125	588	591	475	712	595	631	618	506	786	658	642	0	1479331
2126	591	475	712	595	631	618	506	786	658	642	642	0	1479949
2127	475	712	595	631	618	506	786	658	642	642	630	1	1480455
2128	712	595	631	618	506	786	658	642	642	630	634	0	1481241
2129	595	631	618	506	786	658	642	642	630	634	631	0	1481899
2130	631	618	506	786	658	642	642	630	634	631	654	0	1482541
2131	618	506	786	658	642	642	630	634	631	654	684	0	1483183
2132	506	786	658	642	642	630	634	631	654	684	724	0	1483813
2133	786	658	642	642	630	634	631	654	684	724	662	0	1484447
2134	658	642	642	630	634	631	654	684	724	662	684	0	1485078
2135	642	642	630	634	631	654	684	724	662	684	677	0	1485732
2136	642	630	634	631	654	684	724	662	684	677	654	0	1486416
2137	630	634	631	654	684	724	662	684	677	654	630	0	1487140
2138	634	631	654	684	724	662	684	677	654	630	619	0	1487802
2139	631	654	684	724	662	684	677	654	630	619	537	0	1488486
2140	654	684	724	662	684	677	654	630	619	537	732	0	1489163
2141	684	724	662	684	677	654	630	619	537	732	614	0	1489817
2142	724	662	684	677	654	630	619	537	732	614	619	0	1490447
2143	662	684	677	654	630	619	537	732	614	619	611	0	1491066
2144	684	677	654	630	619	537	732	614	619	611	455	1	1491603
2145	677	654	630	619	537	732	614	619	611	455	755	0	1492335
2146	654	630	619	537	732	614	619	611	455	755	599	0	1492949
2147	630	619	537	732	614	619	611	455	755	599	580	0	1493568
2148	619	537	732	614	619	611	455	755	599	580	595	0	1494179
2149	537	732	614	619	611	455	755	599	580	595	475	1	1494634
2150	732	614	619	611	455	755	599	580	595	475	677	0	1495389
2151	614	619	611	455	755	599	580	595	475	677	560	0	1495988
2152	619	611	455	755	599	580	595	475	677	560	569	0	1496568
2153	611	455	755	599	580	595	475	677	560	569	568	0	1497163
2154	455	755	599	580	595	475	677	560	569	568	486	1	1497638
2155	755	599	580	595	475	677	560	569	568	486	673	0	1498315
2156	599	580	595	475	677	560	569	568	486	673	580	0	1498875
2157	580	595	475	677	560	569	568	486	673	580	595	0	1499444
2158	595	475	677	560	569	568	486	673	580	595	607	0	1500012
2159	475	677	560	569	568	486	673	580	595	607	467	1	1500498
2160	677	560	569	568	486	673	580	595	607	467	767	0	1501171
2161	560	569	568	486	673	580	595	607	467	767	603	0	1501751
2162	569	568	486	673	580	595	607	467	767	603	611	0	1502346
2163	568	486	673	580	595	607	467	767	603	611	591	0	1502953
2164	486	673	580	595	607	467	767	603	611	591	631	1	1503420
2165	673	580	595	607	467	767	603	611	591	631	599	0	1504187
2166	580	595	607	467	767	603	611	591	631	599	611	0	1504790
2167	595	607	467	767	603	611	591	631	599	611	607	0	1505401
2168	607	467	767	603	611	591	631	599	611	607	467	1	1505992
2169	467	767	603	611	591	631	599	611	607	467	758	0	1506623
2170	767	603	611	591	631	599	611	607	467	758	611	0	1507222
2171	603	611	591	631	599	611	607	467	758	611	607	0	1507833
2172	611	591	631	599	611	607	467	758	611	607	619	0	1508440
2173	591	631	599	611	607	467	758	611	607	619	506	1	1508907
2174	631	599	611	607	467	758	611	607	619	506	739	0	1509665
2175	599	611	607	467	758	611	607	619	506	739	623	0	1510276
2176	611	607	467	758	611	607	619	506	739	623	642	0	1510883
2177	607	467	758	611	607	619	506	739	623	642	634	0	1511502
2178	467	758	611	607	619	506	739	623	642	634	494	1	1512008
2179	758	611	607	619	506	739	623	642	634	494	786	0	1512747
2180	611	607	619	506	739	623	642	634	494	786	615	0	1513370
2181	607	619	506	739	623	642	634	494	786	615	615	0	1514012
2182	619	506	739	623	642	634	494	786	615	615	599	0	1514646
2183	506	739	623	642	634	494	786	615	615	599	607	1	1515140
2184	739	623	642	634	494	786	615	615	599	607	634	0	1515926
2185	623	642	634	494	786	615	615	599	607	634	634	0	1516541
2186	642	634	494	786	615	615	599	607	634	634	627	0	1517156
2187	634	494	786	615	615	599	607	634	634	627	521	0	1517755
2188	494	786	615	615	599	607	634	634	627	521	740	0	1518362
2189	786	615	615	599	607	634	634	627	521	740	622	0	1518996
2190	615	615	599	607	634	634	627	521	740	622	658	0	1519630
2191	615	599	607	634	634	627	521	740	622	658	661	0	1520257
2192	599	607	634	634	627	521	740	622	658	661	529	1	1520778
2193	607	634	634	627	521	740	622	658	661	529	833	0	1521518
2194	634	634	627	521	740	622	658	661	529	833	665	0	1522140
2195	634	627	521	740	622	658	661	529	833	665	658	0	1522798
2196	627	521	740	622	658	661	529	833	665	658	642	0	1523459
2197	521	740	622	658	661	529	833	665	658	642	638	1	1523988
2198	740	622	658	661	529	833	665	658	642	638	623	0	1524821
2199	622	658	661	529	833	665	658	642	638	623	626	0	1525486
2200	658	661	529	833	665	658	642	638	623	626	452	0	1526144
2201	661	529	833	665	658	642	638	623	626	452	824	0	1526786
2202	529	833	665	658	642	638	623	626	452	824	615	0	1527424
2203	833	665	658	642	638	623	626	452	824	615	603	0	1528047
2204	665	658	642	638	623	626	452	824	615	603	603	0	1528673
2205	658	642	638	623	626	452	824	615	603	603	506	1	1529125
2206	642	638	623	626	452	824	615	603	603	506	732	0	1529949
2207	638	623	626	452	824	615	603	603	506	732	439	0	1530564
2208	623	626	452	824	615	603	603	506	732	439	767	0	1531167
2209	626	452	824	615	603	603	506	732	439	767	615	0	1531770
2210	452	824	615	603	603	506	732	439	767	615	490	1	1532276
2211	824	615	603	603	506	732	439	767	615	490	759	0	1533008
2212	615	603	603	506	732	439	767	615	490	759	595	1	1533447
2213	603	603	506	732	439	767	615	490	759	595	611	0	1534214
2214	603	506	732	439	767	615	490	759	595	611	615	0	1534829
2215	506	732	439	767	615	490	759	595	611	615	463	1	1535319
2216	732	439	767	615	490	759	595	611	615	463	770	0	1536078
2217	439	767	615	490	759	595	611	615	463	770	603	0	1536673
2218	767	615	490	759	595	611	615	463	770	603	619	0	1537284
2219	615	490	759	595	611	615	463	770	603	619	611	0	1537899
2220	490	759	595	611	615	463	770	603	619	611	451	1	1538362
2221	759	595	611	615	463	770	603	619	611	451	806	0	1539132
2222	595	611	615	463	770	603	619	611	451	806	599	0	1539735
2223	611	615	463	770	603	619	611	451	806	599	611	0	1540354
2224	615	463	770	603	619	611	451	806	599	611	619	0	1540965
2225	463	770	603	619	611	451	806	599	611	619	642	1	1541416
2226	770	603	619	611	451	806	599	611	619	642	642	0	1542222
2227	603	619	611	451	806	599	611	619	642	642	638	0	1542821
2228	619	611	451	806	599	611	619	642	642	638	661	0	1543432
2229	611	451	806	599	611	619	642	642	638	661	498	0	1544051
2230	451	806	599	611	619	642	642	638	661	498	849	0	1544693
2231	806	599	611	619	642	642	638	661	498	849	649	0	1545335
2232	599	611	619	642	642	638	661	498	849	649	674	0	1545973
2233	611	619	642	642	638	661	498	849	649	674	533	0	1546634
2234	619	642	642	638	661	498	849	649	674	533	809	1	1547132
2235	642	642	638	661	498	849	649	674	533	809	642	0	1547981
2236	642	638	661	498	849	649	674	533	809	642	654	0	1548630
2237	638	661	498	849	649	674	533	809	642	654	533	0	1549304
2238	661	498	849	649	674	533	809	642	654	533	774	1	1549837
2239	498	849	649	674	533	809	642	654	533	774	634	0	1550646
2240	849	649	674	533	809	642	654	533	774	634	642	0	1551288
2241	649	674	533	809	642	654	533	774	634	642	564	0	1551942
2242	674	533	809	642	654	533	774	634	642	564	736	1	1552475
2243	533	809	642	654	533	774	634	642	564	736	654	0	1553249
2244	809	642	654	533	774	634	642	564	736	654	665	0	1553883
2245	642	654	533	774	634	642	564	736	654	665	541	0	1554525
2246	654	533	774	634	642	564	736	654	665	541	860	1	1555089
2247	533	774	634	642	564	736	654	665	541	860	685	0	1555825
2248	774	634	642	564	736	654	665	541	860	685	677	0	1556479
2249	634	642	564	736	654	665	541	860	685	677	669	0	1557144
2250	642	564	736	654	665	541	860	685	677	669	665	1	1557685
2251	564	736	654	665	541	860	685	677	669	665	541	0	1558545
2252	736	654	665	541	860	685	677	669	665	541	794	0	1559230
2253	654	665	541	860	685	677	669	665	541	794	642	0	1559907
2254	665	541	860	685	677	669	665	541	794	642	638	0	1560576
2255	541	860	685	677	669	665	541	794	642	638	623	0	1561241
2256	860	685	677	669	665	541	794	642	638	623	626	1	1561782
2257	685	677	669	665	541	794	642	638	623	626	607	0	1562576
2258	677	669	665	541	794	642	638	623	626	607	619	0	1563218
2259	669	665	541	794	642	638	623	626	607	619	591	0	1563856
2260	665	541	794	642	638	623	626	607	619	591	599	0	1564479
2261	541	794	642	638	623	626	607	619	591	599	604	0	1565105
2262	794	642	638	623	626	607	619	591	599	604	618	0	1565712
2263	642	638	623	626	607	619	591	599	604	618	611	0	1566331
2264	638	623	626	607	619	591	599	604	618	611	607	0	1566922
2265	623	626	607	619	591	599	604	618	611	607	599	0	1567521
2266	626	607	619	591	599	604	618	611	607	599	471	0	1568125
2267	607	619	591	599	604	618	611	607	599	471	743	0	1568743
2268	619	591	599	604	618	611	607	599	471	743	600	0	1569354
2269	591	599	604	618	611	607	599	471	743	600	607	0	1569961
2270	599	604	618	611	607	599	471	743	600	607	607	0	1570560
2271	604	618	611	607	599	471	743	600	607	607	490	1	1571031
2272	618	611	607	599	471	743	600	607	607	490	762	0	1571774
2273	611	607	599	471	743	600	607	607	490	762	619	0	1572374
2274	607	599	471	743	600	607	607	490	762	619	623	0	1572981
2275	599	471	743	600	607	607	490	762	619	623	622	0	1573588
2276	471	743	600	607	607	490	762	619	623	622	494	1	1574078
2277	743	600	607	607	490	762	619	623	622	494	724	0	1574840
2278	600	607	607	490	762	619	623	622	494	724	596	0	1575459
2279	607	607	490	762	619	623	622	494	724	596	610	0	1576082
2280	607	490	762	619	623	622	494	724	596	610	607	0	1576704
2281	490	762	619	623	622	494	724	596	610	607	467	1	1577198
2282	762	619	623	622	494	724	596	610	607	467	763	0	1577922
2283	619	623	622	494	724	596	610	607	467	763	619	0	1578518
