index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1889	611	607	603	603	595	596	587	584	584	579	584	0	1098973
1890	607	603	603	595	596	587	584	584	579	584	595	0	1099560
1891	603	603	595	596	587	584	584	579	584	595	596	0	1100144
1892	603	595	596	587	584	584	579	584	595	596	603	0	1100728
1893	595	596	587	584	584	579	584	595	596	603	611	0	1101307
1894	596	587	584	584	579	584	595	596	603	611	618	0	1101891
1895	587	584	584	579	584	595	596	603	611	618	623	0	1102486
1896	584	584	579	584	595	596	603	611	618	623	623	0	1103082
1897	584	579	584	595	596	603	611	618	623	623	626	0	1103685
1898	579	584	595	596	603	611	618	623	623	626	626	0	1104296
1899	584	595	596	603	611	618	623	623	626	626	635	0	1104914
1900	595	596	603	611	618	623	623	626	626	635	626	0	1105537
1901	596	603	611	618	623	623	626	626	635	626	627	0	1106160
1902	603	611	618	623	623	626	626	635	626	627	622	0	1106786
1903	611	618	623	623	626	626	635	626	627	622	627	0	1107412
1904	618	623	623	626	626	635	626	627	622	627	622	0	1108047
1905	623	623	626	626	635	626	627	622	627	622	619	0	1108673
1906	623	626	626	635	626	627	622	627	622	619	615	0	1109300
1907	626	626	635	626	627	622	627	622	619	615	611	0	1109922
1908	626	635	626	627	622	627	622	619	615	611	614	0	1110549
1909	635	626	627	622	627	622	619	615	611	614	615	0	1111171
1910	626	627	622	627	622	619	615	611	614	615	603	0	1111790
1911	627	622	627	622	619	615	611	614	615	603	607	0	1112405
1912	622	627	622	619	615	611	614	615	603	607	603	0	1113016
1913	627	622	619	615	611	614	615	603	607	603	611	0	1113630
1914	622	619	615	611	614	615	603	607	603	611	596	0	1114245
1915	619	615	611	614	615	603	607	603	611	596	607	0	1114848
1916	615	611	614	615	603	607	603	611	596	607	599	0	1115455
1917	611	614	615	603	607	603	611	596	607	599	607	0	1116058
1918	614	615	603	607	603	611	596	607	599	607	587	0	1116669
1919	615	603	607	603	611	596	607	599	607	587	592	0	1117265
1920	603	607	603	611	596	607	599	607	587	592	591	0	1117872
1921	607	603	611	596	607	599	607	587	592	591	584	0	1118471
1922	603	611	596	607	599	607	587	592	591	584	587	0	1119078
1923	611	596	607	599	607	587	592	591	584	587	588	0	1119665
1924	596	607	599	607	587	592	591	584	587	588	580	0	1120257
1925	607	599	607	587	592	591	584	587	588	580	572	0	1120848
1926	599	607	587	592	591	584	587	588	580	572	591	0	1121432
1927	607	587	592	591	584	587	588	580	572	591	588	0	1122019
1928	587	592	591	584	587	588	580	572	591	588	580	0	1122607
1929	592	591	584	587	588	580	572	591	588	580	587	0	1123187
1930	591	584	587	588	580	572	591	588	580	587	599	0	1123759
1931	584	587	588	580	572	591	588	580	587	599	603	0	1124350
1932	587	588	580	572	591	588	580	587	599	603	596	0	1124938
1933	588	580	572	591	588	580	587	599	603	596	603	0	1125518
1934	580	572	591	588	580	587	599	603	596	603	607	0	1126105
1935	572	591	588	580	587	599	603	596	603	607	611	0	1126704
1936	591	588	580	587	599	603	596	603	607	611	611	0	1127307
1937	588	580	587	599	603	596	603	607	611	611	603	0	1127903
1938	580	587	599	603	596	603	607	611	611	603	615	0	1128506
1939	587	599	603	596	603	607	611	611	603	615	610	0	1129113
1940	599	603	596	603	607	611	611	603	615	610	619	0	1129724
1941	603	596	603	607	611	611	603	615	610	619	623	0	1130335
1942	596	603	607	611	611	603	615	610	619	623	618	0	1130938
1943	603	607	611	611	603	615	610	619	623	618	638	0	1131553
1944	607	611	611	603	615	610	619	623	618	638	627	0	1132163
1945	611	611	603	615	610	619	623	618	638	627	626	0	1132782
1946	611	603	615	610	619	623	618	638	627	626	646	0	1133405
1947	603	615	610	619	623	618	638	627	626	646	638	0	1134023
1948	615	610	619	623	618	638	627	626	646	638	623	0	1134661
1949	610	619	623	618	638	627	626	646	638	623	642	0	1135288
1950	619	623	618	638	627	626	646	638	623	642	626	0	1135914
1951	623	618	638	627	626	646	638	623	642	626	643	0	1136560
1952	618	638	627	626	646	638	623	642	626	643	618	0	1137198
1953	638	627	626	646	638	623	642	626	643	618	638	0	1137821
1954	627	626	646	638	623	642	626	643	618	638	638	0	1138463
1955	626	646	638	623	642	626	643	618	638	638	642	0	1139089
1956	646	638	623	642	626	643	618	638	638	642	623	0	1139732
1957	638	623	642	626	643	618	638	638	642	623	634	0	1140350
1958	623	642	626	643	618	638	638	642	623	634	611	0	1140988
1959	642	626	643	618	638	638	642	623	634	611	619	0	1141626
1960	626	643	618	638	638	642	623	634	611	619	611	0	1142268
1961	643	618	638	638	642	623	634	611	619	611	607	0	1142891
1962	618	638	638	642	623	634	611	619	611	607	611	0	1143525
1963	638	638	642	623	634	611	619	611	607	611	614	0	1144136
1964	638	642	623	634	611	619	611	607	611	614	604	0	1144755
1965	642	623	634	611	619	611	607	611	614	604	618	0	1145366
1966	623	634	611	619	611	607	611	614	604	618	611	0	1145973
1967	634	611	619	611	607	611	614	604	618	611	599	0	1146584
1968	611	619	611	607	611	614	604	618	611	599	600	0	1147198
1969	619	611	607	611	614	604	618	611	599	600	599	0	1147802
1970	611	607	611	614	604	618	611	599	600	599	595	0	1148420
1971	607	611	614	604	618	611	599	600	599	595	588	0	1149031
1972	611	614	604	618	611	599	600	599	595	588	587	0	1149630
1973	614	604	618	611	599	600	599	595	588	587	588	0	1150230
1974	604	618	611	599	600	599	595	588	587	588	587	0	1150829
1975	618	611	599	600	599	595	588	587	588	587	596	0	1151424
1976	611	599	600	599	595	588	587	588	587	596	583	0	1152012
1977	599	600	599	595	588	587	588	587	596	583	592	0	1152599
1978	600	599	595	588	587	588	587	596	583	592	595	0	1153187
1979	599	595	588	587	588	587	596	583	592	595	611	0	1153774
1980	595	588	587	588	587	596	583	592	595	611	588	0	1154370
1981	588	587	588	587	596	583	592	595	611	588	614	0	1154953
1982	587	588	587	596	583	592	595	611	588	614	603	0	1155545
1983	588	587	596	583	592	595	611	588	614	603	604	0	1156140
1984	587	596	583	592	595	611	588	614	603	604	603	0	1156751
1985	596	583	592	595	611	588	614	603	604	603	607	0	1157339
1986	583	592	595	611	588	614	603	604	603	607	607	0	1157953
1987	592	595	611	588	614	603	604	603	607	607	599	0	1158556
1988	595	611	588	614	603	604	603	607	607	599	603	0	1159160
1989	611	588	614	603	604	603	607	607	599	603	607	0	1159763
1990	588	614	603	604	603	607	607	599	603	607	615	0	1160370
1991	614	603	604	603	607	607	599	603	607	615	607	0	1160977
1992	603	604	603	607	607	599	603	607	615	607	599	0	1161576
1993	604	603	607	607	599	603	607	615	607	599	603	0	1162179
1994	603	607	607	599	603	607	615	607	599	603	611	0	1162786
1995	607	607	599	603	607	615	607	599	603	611	588	0	1163401
1996	607	599	603	607	615	607	599	603	611	588	595	0	1164008
1997	599	603	607	615	607	599	603	611	588	595	603	0	1164607
1998	603	607	615	607	599	603	611	588	595	603	595	0	1165210
1999	607	615	607	599	603	611	588	595	603	595	611	0	1165821
2000	615	607	599	603	611	588	595	603	595	611	607	0	1166409
2001	607	599	603	611	588	595	603	595	611	607	611	0	1167004
2002	599	603	611	588	595	603	595	611	607	611	627	0	1167607
2003	603	611	588	595	603	595	611	607	611	627	603	0	1168202
2004	611	588	595	603	595	611	607	611	627	603	607	0	1168813
2005	588	595	603	595	611	607	611	627	603	607	603	0	1169420
2006	595	603	595	611	607	611	627	603	607	603	603	0	1170031
2007	603	595	611	607	611	627	603	607	603	603	607	0	1170658
2008	595	611	607	611	627	603	607	603	603	607	603	0	1171261
2009	611	607	611	627	603	607	603	603	607	603	599	0	1171868
2010	607	611	627	603	607	603	603	607	603	599	596	0	1172471
2011	611	627	603	607	603	603	607	603	599	596	599	0	1173074
2012	627	603	607	603	603	607	603	599	596	599	591	0	1173681
2013	603	607	603	603	607	603	599	596	599	591	603	0	1174284
2014	607	603	603	607	603	599	596	599	591	603	596	0	1174883
2015	603	603	607	603	599	596	599	591	603	596	603	0	1175479
2016	603	607	603	599	596	599	591	603	596	603	615	0	1176078
2017	607	603	599	596	599	591	603	596	603	615	614	0	1176669
2018	603	599	596	599	591	603	596	603	615	614	615	0	1177272
2019	599	596	599	591	603	596	603	615	614	615	615	0	1177868
2020	596	599	591	603	596	603	615	614	615	615	607	0	1178471
2021	599	591	603	596	603	615	614	615	615	607	611	0	1179086
2022	591	603	596	603	615	614	615	615	607	611	599	0	1179700
2023	603	596	603	615	614	615	615	607	611	599	584	0	1180315
2024	596	603	615	614	615	615	607	611	599	584	591	0	1180930
2025	603	615	614	615	615	607	611	599	584	591	588	0	1181537
2026	615	614	615	615	607	611	599	584	591	588	591	0	1182148
2027	614	615	615	607	611	599	584	591	588	591	595	0	1182747
2028	615	615	607	611	599	584	591	588	591	595	608	0	1183331
2029	615	607	611	599	584	591	588	591	595	608	610	0	1183922
2030	607	611	599	584	591	588	591	595	608	610	615	0	1184510
2031	611	599	584	591	588	591	595	608	610	615	615	0	1185101
2032	599	584	591	588	591	595	608	610	615	615	615	0	1185696
2033	584	591	588	591	595	608	610	615	615	615	611	0	1186304
2034	591	588	591	595	608	610	615	615	615	611	614	0	1186914
2035	588	591	595	608	610	615	615	615	611	614	611	0	1187529
2036	591	595	608	610	615	615	615	611	614	611	600	0	1188144
2037	595	608	610	615	615	615	611	614	611	600	610	0	1188759
2038	608	610	615	615	615	611	614	611	600	610	607	0	1189370
2039	610	615	615	615	611	614	611	600	610	607	611	0	1189984
2040	615	615	615	611	614	611	600	610	607	611	600	0	1190595
2041	615	615	611	614	611	600	610	607	611	600	595	0	1191195
2042	615	611	614	611	600	610	607	611	600	595	611	0	1191805
2043	611	614	611	600	610	607	611	600	595	611	607	0	1192412
2044	614	611	600	610	607	611	600	595	611	607	607	0	1193023
2045	611	600	610	607	611	600	595	611	607	607	607	0	1193623
2046	600	610	607	611	600	595	611	607	607	607	615	0	1194218
2047	610	607	611	600	595	611	607	607	607	615	607	0	1194829
2048	607	611	600	595	611	607	607	607	615	607	607	0	1195436
2049	611	600	595	611	607	607	607	615	607	607	610	0	1196043
2050	600	595	611	607	607	607	615	607	607	610	604	0	1196650
2051	595	611	607	607	607	615	607	607	610	604	607	0	1197265
2052	611	607	607	607	615	607	607	610	604	607	614	0	1197872
2053	607	607	607	615	607	607	610	604	607	614	619	0	1198479
2054	607	607	615	607	607	610	604	607	614	619	634	0	1199089
2055	607	615	607	607	610	604	607	614	619	634	642	0	1199693
2056	615	607	607	610	604	607	614	619	634	642	658	0	1200300
2057	607	607	610	604	607	614	619	634	642	658	661	0	1200914
2058	607	610	604	607	614	619	634	642	658	661	666	0	1201533
2059	610	604	607	614	619	634	642	658	661	666	669	0	1202167
2060	604	607	614	619	634	642	658	661	666	669	677	0	1202809
2061	607	614	619	634	642	658	661	666	669	677	669	0	1203467
2062	614	619	634	642	658	661	666	669	677	669	658	0	1204128
2063	619	634	642	658	661	666	669	677	669	658	642	0	1204794
2064	634	642	658	661	666	669	677	669	658	642	646	0	1205463
2065	642	658	661	666	669	677	669	658	642	646	634	0	1206140
2066	658	661	666	669	677	669	658	642	646	634	619	0	1206809
2067	661	666	669	677	669	658	642	646	634	619	611	0	1207467
2068	666	669	677	669	658	642	646	634	619	611	599	0	1208109
2069	669	677	669	658	642	646	634	619	611	599	607	0	1208755
2070	677	669	658	642	646	634	619	611	599	607	591	0	1209389
2071	669	658	642	646	634	619	611	599	607	591	600	0	1210008
2072	658	642	646	634	619	611	599	607	591	600	591	0	1210619
2073	642	646	634	619	611	599	607	591	600	591	619	0	1211218
2074	646	634	619	611	599	607	591	600	591	619	587	0	1211825
2075	634	619	611	599	607	591	600	591	619	587	611	0	1212416
2076	619	611	599	607	591	600	591	619	587	611	603	0	1213016
2077	611	599	607	591	600	591	619	587	611	603	596	0	1213607
2078	599	607	591	600	591	619	587	611	603	596	587	0	1214226
2079	607	591	600	591	619	587	611	603	596	587	603	0	1214813
2080	591	600	591	619	587	611	603	596	587	603	584	0	1215424
2081	600	591	619	587	611	603	596	587	603	584	599	0	1216027
2082	591	619	587	611	603	596	587	603	584	599	599	0	1216623
2083	619	587	611	603	596	587	603	584	599	599	600	0	1217210
2084	587	611	603	596	587	603	584	599	599	600	591	0	1217813
2085	611	603	596	587	603	584	599	599	600	591	595	0	1218397
2086	603	596	587	603	584	599	599	600	591	595	588	0	1218996
2087	596	587	603	584	599	599	600	591	595	588	591	0	1219595
2088	587	603	584	599	599	600	591	595	588	591	588	0	1220195
2089	603	584	599	599	600	591	595	588	591	588	595	0	1220786
2090	584	599	599	600	591	595	588	591	588	595	584	0	1221381
2091	599	599	600	591	595	588	591	588	595	584	584	0	1221969
2092	599	600	591	595	588	591	588	595	584	584	587	0	1222560
2093	600	591	595	588	591	588	595	584	584	587	572	0	1223148
2094	591	595	588	591	588	595	584	584	587	572	580	0	1223743
2095	595	588	591	588	595	584	584	587	572	580	580	0	1224327
2096	588	591	588	595	584	584	587	572	580	580	575	0	1224911
2097	591	588	595	584	584	587	572	580	580	575	580	0	1225498
2098	588	595	584	584	587	572	580	580	575	580	584	0	1226070
2099	595	584	584	587	572	580	580	575	580	584	587	0	1226650
2100	584	584	587	572	580	580	575	580	584	587	592	0	1227230
2101	584	587	572	580	580	575	580	584	587	592	584	0	1227805
2102	587	572	580	580	575	580	584	587	592	584	591	0	1228385
2103	572	580	580	575	580	584	587	592	584	591	584	0	1228969
2104	580	580	575	580	584	587	592	584	591	584	583	0	1229556
2105	580	575	580	584	587	592	584	591	584	583	588	0	1230148
2106	575	580	584	587	592	584	591	584	583	588	572	0	1230732
2107	580	584	587	592	584	591	584	583	588	572	576	0	1231323
2108	584	587	592	584	591	584	583	588	572	576	568	0	1231907
2109	587	592	584	591	584	583	588	572	576	568	568	0	1232490
2110	592	584	591	584	583	588	572	576	568	568	549	0	1233078
2111	584	591	584	583	588	572	576	568	568	549	552	0	1233650
2112	591	584	583	588	572	576	568	568	549	552	549	0	1234226
2113	584	583	588	572	576	568	568	549	552	549	556	0	1234794
2114	583	588	572	576	568	568	549	552	549	556	545	0	1235362
2115	588	572	576	568	568	549	552	549	556	545	545	0	1235911
2116	572	576	568	568	549	552	549	556	545	545	560	0	1236463
2117	576	568	568	549	552	549	556	545	545	560	556	0	1237012
2118	568	568	549	552	549	556	545	545	560	556	557	0	1237568
2119	568	549	552	549	556	545	545	560	556	557	568	0	1238113
2120	549	552	549	556	545	545	560	556	557	568	572	0	1238658
2121	552	549	556	545	545	560	556	557	568	572	572	0	1239218
2122	549	556	545	545	560	556	557	568	572	572	568	0	1239774
2123	556	545	545	560	556	557	568	572	572	568	564	0	1240331
2124	545	545	560	556	557	568	572	572	568	564	568	0	1240899
2125	545	560	556	557	568	572	572	568	564	568	572	0	1241471
2126	560	556	557	568	572	572	568	564	568	572	564	0	1242043
2127	556	557	568	572	572	568	564	568	572	564	561	0	1242611
2128	557	568	572	572	568	564	568	572	564	561	556	0	1243175
2129	568	572	572	568	564	568	572	564	561	556	557	0	1243743
2130	572	572	568	564	568	572	564	561	556	557	575	0	1244315
2131	572	568	564	568	572	564	561	556	557	575	568	0	1244879
2132	568	564	568	572	564	561	556	557	575	568	557	0	1245440
2133	564	568	572	564	561	556	557	575	568	557	568	0	1245996
2134	568	572	564	561	556	557	575	568	557	568	576	0	1246553
2135	572	564	561	556	557	575	568	557	568	576	587	0	1247128
2136	564	561	556	557	575	568	557	568	576	587	584	0	1247696
2137	561	556	557	575	568	557	568	576	587	584	588	0	1248253
2138	556	557	575	568	557	568	576	587	584	588	591	0	1248821
2139	557	575	568	557	568	576	587	584	588	591	599	0	1249397
2140	575	568	557	568	576	587	584	588	591	599	588	0	1249984
2141	568	557	568	576	587	584	588	591	599	588	576	0	1250568
2142	557	568	576	587	584	588	591	599	588	576	579	0	1251156
2143	568	576	587	584	588	591	599	588	576	579	580	0	1251747
2144	576	587	584	588	591	599	588	576	579	580	572	0	1252346
2145	587	584	588	591	599	588	576	579	580	572	568	0	1252934
2146	584	588	591	599	588	576	579	580	572	568	565	0	1253510
2147	588	591	599	588	576	579	580	572	568	565	575	0	1254089
2148	591	599	588	576	579	580	572	568	565	575	541	0	1254669
2149	599	588	576	579	580	572	568	565	575	541	564	0	1255241
2150	588	576	579	580	572	568	565	575	541	564	569	0	1255809
2151	576	579	580	572	568	565	575	541	564	569	587	0	1256374
2152	579	580	572	568	565	575	541	564	569	587	572	0	1256949
2153	580	572	568	565	575	541	564	569	587	572	592	0	1257490
2154	572	568	565	575	541	564	569	587	572	592	610	0	1258054
2155	568	565	575	541	564	569	587	572	592	610	639	0	1258623
2156	565	575	541	564	569	587	572	592	610	639	634	0	1259210
2157	575	541	564	569	587	572	592	610	639	634	638	0	1259782
2158	541	564	569	587	572	592	610	639	634	638	638	0	1260374
2159	564	569	587	572	592	610	639	634	638	638	436	0	1260984
2160	569	587	572	592	610	639	634	638	638	436	727	0	1261623
2161	587	572	592	610	639	634	638	638	436	727	467	0	1262257
2162	572	592	610	639	634	638	638	436	727	467	751	0	1262895
2163	592	610	639	634	638	638	436	727	467	751	631	0	1263533
2164	610	639	634	638	638	436	727	467	751	631	642	1	1263969
2165	639	634	638	638	436	727	467	751	631	642	630	0	1264696
2166	634	638	638	436	727	467	751	631	642	630	627	1	1265163
2167	638	638	436	727	467	751	631	642	630	627	638	0	1265914
2168	638	436	727	467	751	631	642	630	627	638	638	0	1266545
2169	436	727	467	751	631	642	630	627	638	638	646	0	1267187
2170	727	467	751	631	642	630	627	638	638	646	653	0	1267817
2171	467	751	631	642	630	627	638	638	646	653	670	0	1268444
2172	751	631	642	630	627	638	638	646	653	670	692	0	1269082
2173	631	642	630	627	638	638	646	653	670	692	720	0	1269720
2174	642	630	627	638	638	646	653	670	692	720	736	0	1270366
2175	630	627	638	638	646	653	670	692	720	736	739	0	1271019
2176	627	638	638	646	653	670	692	720	736	739	751	0	1271689
2177	638	638	646	653	670	692	720	736	739	751	759	0	1272381
2178	638	646	653	670	692	720	736	739	751	759	758	0	1273101
2179	646	653	670	692	720	736	739	751	759	758	744	0	1273837
2180	653	670	692	720	736	739	751	759	758	744	743	0	1274576
2181	670	692	720	736	739	751	759	758	744	743	735	0	1275327
2182	692	720	736	739	751	759	758	744	743	735	736	0	1276086
2183	720	736	739	751	759	758	744	743	735	736	723	0	1276844
2184	736	739	751	759	758	744	743	735	736	723	720	0	1277588
2185	739	751	759	758	744	743	735	736	723	720	720	0	1278331
2186	751	759	758	744	743	735	736	723	720	720	728	0	1279066
2187	759	758	744	743	735	736	723	720	720	728	731	0	1279802
2188	758	744	743	735	736	723	720	720	728	731	724	0	1280525
2189	744	743	735	736	723	720	720	728	731	724	716	0	1281245
2190	743	735	736	723	720	720	728	731	724	716	716	0	1281965
2191	735	736	723	720	720	728	731	724	716	716	720	0	1282693
2192	736	723	720	720	728	731	724	716	716	720	712	0	1283424
2193	723	720	720	728	731	724	716	716	720	712	700	0	1284148
2194	720	720	728	731	724	716	716	720	712	700	700	0	1284864
2195	720	728	731	724	716	716	720	712	700	700	709	0	1285580
2196	728	731	724	716	716	720	712	700	700	709	712	0	1286300
2197	731	724	716	716	720	712	700	700	709	712	696	0	1287012
2198	724	716	716	720	712	700	700	709	712	696	704	0	1287712
2199	716	716	720	712	700	700	709	712	696	704	709	0	1288412
2200	716	720	712	700	700	709	712	696	704	709	696	0	1289121
2201	720	712	700	700	709	712	696	704	709	696	712	0	1289833
2202	712	700	700	709	712	696	704	709	696	712	712	0	1290529
2203	700	700	709	712	696	704	709	696	712	712	708	0	1291233
2204	700	709	712	696	704	709	696	712	712	708	709	0	1291942
2205	709	712	696	704	709	696	712	712	708	709	610	0	1292638
2206	712	696	704	709	696	712	712	708	709	610	767	0	1293350
2207	696	704	709	696	712	712	708	709	610	767	693	0	1294062
2208	704	709	696	712	712	708	709	610	767	693	677	0	1294770
2209	709	696	712	712	708	709	610	767	693	677	673	0	1295479
2210	696	712	712	708	709	610	767	693	677	673	583	1	1296089
2211	712	712	708	709	610	767	693	677	673	583	755	0	1296856
2212	712	708	709	610	767	693	677	673	583	755	650	0	1297549
2213	708	709	610	767	693	677	673	583	755	650	642	0	1298226
2214	709	610	767	693	677	673	583	755	650	642	634	0	1298899
2215	610	767	693	677	673	583	755	650	642	634	635	0	1299482
2216	767	693	677	673	583	755	650	642	634	635	634	0	1300237
2217	693	677	673	583	755	650	642	634	635	634	638	0	1300887
2218	677	673	583	755	650	642	634	635	634	638	650	0	1301529
2219	673	583	755	650	642	634	635	634	638	650	677	0	1302163
2220	583	755	650	642	634	635	634	638	650	677	708	0	1302798
2221	755	650	642	634	635	634	638	650	677	708	712	0	1303432
2222	650	642	634	635	634	638	650	677	708	712	712	0	1304070
2223	642	634	635	634	638	650	677	708	712	712	732	0	1304720
2224	634	635	634	638	650	677	708	712	712	732	747	0	1305397
2225	635	634	638	650	677	708	712	712	732	747	751	0	1306105
2226	634	638	650	677	708	712	712	732	747	751	739	0	1306817
2227	638	650	677	708	712	712	732	747	751	739	739	0	1307529
2228	650	677	708	712	712	732	747	751	739	739	740	0	1308261
2229	677	708	712	712	732	747	751	739	739	740	719	0	1309008
2230	708	712	712	732	747	751	739	739	740	719	716	0	1309759
2231	712	712	732	747	751	739	739	740	719	716	724	0	1310498
2232	712	732	747	751	739	739	740	719	716	724	720	0	1311237
2233	732	747	751	739	739	740	719	716	724	720	735	0	1311977
2234	747	751	739	739	740	719	716	724	720	735	748	0	1312696
2235	751	739	739	740	719	716	724	720	735	748	766	0	1313412
2236	739	739	740	719	716	724	720	735	748	766	759	0	1314136
2237	739	740	719	716	724	720	735	748	766	759	751	0	1314856
2238	740	719	716	724	720	735	748	766	759	751	755	0	1315591
2239	719	716	724	720	735	748	766	759	751	755	758	0	1316339
2240	716	724	720	735	748	766	759	751	755	758	759	0	1317105
2241	724	720	735	748	766	759	751	755	758	759	739	0	1317864
2242	720	735	748	766	759	751	755	758	759	739	736	0	1318615
2243	735	748	766	759	751	755	758	759	739	736	751	0	1319370
2244	748	766	759	751	755	758	759	739	736	751	755	0	1320128
2245	766	759	751	755	758	759	739	736	751	755	743	0	1320887
2246	759	751	755	758	759	739	736	751	755	743	739	0	1321626
2247	751	755	758	759	739	736	751	755	743	739	755	0	1322362
2248	755	758	759	739	736	751	755	743	739	755	763	0	1323113
2249	758	759	739	736	751	755	743	739	755	763	747	0	1323868
2250	759	739	736	751	755	743	739	755	763	747	751	0	1324611
2251	739	736	751	755	743	739	755	763	747	751	755	0	1325350
2252	736	751	755	743	739	755	763	747	751	755	774	0	1326105
2253	751	755	743	739	755	763	747	751	755	774	766	0	1326868
2254	755	743	739	755	763	747	751	755	774	766	755	0	1327615
2255	743	739	755	763	747	751	755	774	766	755	755	0	1328366
2256	739	755	763	747	751	755	774	766	755	755	767	0	1329121
2257	755	763	747	751	755	774	766	755	755	767	747	0	1329895
2258	763	747	751	755	774	766	755	755	767	747	751	0	1330661
2259	747	751	755	774	766	755	755	767	747	751	755	0	1331416
2260	751	755	774	766	755	755	767	747	751	755	731	0	1332171
2261	755	774	766	755	755	767	747	751	755	731	817	0	1332938
2262	774	766	755	755	767	747	751	755	731	817	751	0	1333685
2263	766	755	755	767	747	751	755	731	817	751	755	0	1334436
2264	755	755	767	747	751	755	731	817	751	755	759	0	1335191
2265	755	767	747	751	755	731	817	751	755	759	763	1	1335922
2266	767	747	751	755	731	817	751	755	759	763	747	0	1336739
2267	747	751	755	731	817	751	755	759	763	747	762	0	1337490
2268	751	755	731	817	751	755	759	763	747	762	767	0	1338245
2269	755	731	817	751	755	759	763	747	762	767	786	0	1339004
2270	731	817	751	755	759	763	747	762	767	786	782	0	1339767
2271	817	751	755	759	763	747	762	767	786	782	774	0	1340514
2272	751	755	759	763	747	762	767	786	782	774	786	0	1341276
2273	755	759	763	747	762	767	786	782	774	786	790	0	1342043
2274	759	763	747	762	767	786	782	774	786	790	763	0	1342829
2275	763	747	762	767	786	782	774	786	790	763	762	0	1343611
2276	747	762	767	786	782	774	786	790	763	762	782	0	1344385
2277	762	767	786	782	774	786	790	763	762	782	779	0	1345171
2278	767	786	782	774	786	790	763	762	782	779	758	0	1345961
2279	786	782	774	786	790	763	762	782	779	758	763	0	1346724
2280	782	774	786	790	763	762	782	779	758	763	771	0	1347486
2281	774	786	790	763	762	782	779	758	763	771	770	0	1348268
2282	786	790	763	762	782	779	758	763	771	770	770	0	1349047
2283	790	763	762	782	779	758	763	771	770	770	751	0	1349805
2284	763	762	782	779	758	763	771	770	770	751	775	0	1350568
2285	762	782	779	758	763	771	770	770	751	775	770	0	1351339
2286	782	779	758	763	771	770	770	751	775	770	771	0	1352109
2287	779	758	763	771	770	770	751	775	770	771	762	0	1352879
2288	758	763	771	770	770	751	775	770	771	762	771	0	1353630
2289	763	771	770	770	751	775	770	771	762	771	789	0	1354405
2290	771	770	770	751	775	770	771	762	771	789	798	0	1355175
2291	770	770	751	775	770	771	762	771	789	798	802	0	1355946
2292	770	751	775	770	771	762	771	789	798	802	793	0	1356708
2293	751	775	770	771	762	771	789	798	802	793	798	0	1357479
2294	775	770	771	762	771	789	798	802	793	798	806	0	1358268
2295	770	771	762	771	789	798	802	793	798	806	797	0	1359066
2296	771	762	771	789	798	802	793	798	806	797	782	0	1359868
2297	762	771	789	798	802	793	798	806	797	782	775	0	1360661
2298	771	789	798	802	793	798	806	797	782	775	786	0	1361459
2299	789	798	802	793	798	806	797	782	775	786	782	0	1362265
2300	798	802	793	798	806	797	782	775	786	782	770	0	1363062
2301	802	793	798	806	797	782	775	786	782	770	767	0	1363844
2302	793	798	806	797	782	775	786	782	770	767	786	0	1364619
2303	798	806	797	782	775	786	782	770	767	786	794	0	1365405
2304	806	797	782	775	786	782	770	767	786	794	782	0	1366187
2305	797	782	775	786	782	770	767	786	794	782	793	0	1366957
2306	782	775	786	782	770	767	786	794	782	793	794	0	1367724
2307	775	786	782	770	767	786	794	782	793	794	802	0	1368510
2308	786	782	770	767	786	794	782	793	794	802	782	0	1369304
2309	782	770	767	786	794	782	793	794	802	782	782	0	1370086
2310	770	767	786	794	782	793	794	802	782	782	786	0	1370879
2311	767	786	794	782	793	794	802	782	782	786	794	0	1371673
2312	786	794	782	793	794	802	782	782	786	794	805	0	1372475
2313	794	782	793	794	802	782	782	786	794	805	786	0	1373257
2314	782	793	794	802	782	782	786	794	805	786	786	0	1374039
2315	793	794	802	782	782	786	794	805	786	786	786	0	1374825
2316	794	802	782	782	786	794	805	786	786	786	794	0	1375619
2317	802	782	782	786	794	805	786	786	786	794	770	0	1376424
2318	782	782	786	794	805	786	786	786	794	770	767	0	1377210
2319	782	786	794	805	786	786	786	794	770	767	778	0	1377996
2320	786	794	805	786	786	786	794	770	767	778	786	0	1378782
2321	794	805	786	786	786	794	770	767	778	786	798	0	1379576
2322	805	786	786	786	794	770	767	778	786	798	790	0	1380346
2323	786	786	786	794	770	767	778	786	798	790	789	0	1381113
2324	786	786	794	770	767	778	786	798	790	789	802	0	1381891
2325	786	794	770	767	778	786	798	790	789	802	817	0	1382677
2326	794	770	767	778	786	798	790	789	802	817	790	0	1383475
2327	770	767	778	786	798	790	789	802	817	790	790	0	1384265
2328	767	778	786	798	790	789	802	817	790	790	801	0	1385054
2329	778	786	798	790	789	802	817	790	790	801	837	0	1385856
2330	786	798	790	789	802	817	790	790	801	837	813	0	1386673
2331	798	790	789	802	817	790	790	801	837	813	814	0	1387463
2332	790	789	802	817	790	790	801	837	813	814	828	0	1388253
2333	789	802	817	790	790	801	837	813	814	828	821	0	1389054
2334	802	817	790	790	801	837	813	814	828	821	814	0	1389891
2335	817	790	790	801	837	813	814	828	821	814	805	0	1390704
2336	790	790	801	837	813	814	828	821	814	805	821	0	1391518
2337	790	801	837	813	814	828	821	814	805	821	805	0	1392346
