index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1440	1093	1051	1124	1144	1140	1066	1117	1132	1109	1074	1117	0	1547739
1441	1051	1124	1144	1140	1066	1117	1132	1109	1074	1117	1128	0	1548856
1442	1124	1144	1140	1066	1117	1132	1109	1074	1117	1128	1125	0	1549988
1443	1144	1140	1066	1117	1132	1109	1074	1117	1128	1125	521	0	1551097
1444	1140	1066	1117	1132	1109	1074	1117	1128	1125	521	1362	0	1552171
1445	1066	1117	1132	1109	1074	1117	1128	1125	521	1362	1187	0	1553288
1446	1117	1132	1109	1074	1117	1128	1125	521	1362	1187	1183	0	1554416
1447	1132	1109	1074	1117	1128	1125	521	1362	1187	1183	1183	0	1555541
1448	1109	1074	1117	1128	1125	521	1362	1187	1183	1183	1183	1	1556062
1449	1074	1117	1128	1125	521	1362	1187	1183	1183	1183	1179	0	1557424
1450	1117	1128	1125	521	1362	1187	1183	1183	1183	1179	1159	0	1558611
1451	1128	1125	521	1362	1187	1183	1183	1183	1179	1159	1163	0	1559794
1452	1125	521	1362	1187	1183	1183	1183	1179	1159	1163	1168	0	1560977
1453	521	1362	1187	1183	1183	1183	1179	1159	1163	1168	1163	0	1562160
1454	1362	1187	1183	1183	1183	1179	1159	1163	1168	1163	1074	0	1563339
1455	1187	1183	1183	1183	1179	1159	1163	1168	1163	1074	1097	0	1564498
1456	1183	1183	1183	1179	1159	1163	1168	1163	1074	1097	1121	0	1565661
1457	1183	1183	1179	1159	1163	1168	1163	1074	1097	1121	1066	0	1566829
1458	1183	1179	1159	1163	1168	1163	1074	1097	1121	1066	522	0	1567992
1459	1179	1159	1163	1168	1163	1074	1097	1121	1066	522	1342	0	1569066
1460	1159	1163	1168	1163	1074	1097	1121	1066	522	1342	1175	0	1570163
1461	1163	1168	1163	1074	1097	1121	1066	522	1342	1175	1144	0	1571284
1462	1168	1163	1074	1097	1121	1066	522	1342	1175	1144	1140	0	1572350
1463	1163	1074	1097	1121	1066	522	1342	1175	1144	1140	1148	1	1572872
1464	1074	1097	1121	1066	522	1342	1175	1144	1140	1148	1117	0	1574214
1465	1097	1121	1066	522	1342	1175	1144	1140	1148	1117	1081	0	1575389
1466	1121	1066	522	1342	1175	1144	1140	1148	1117	1081	1043	0	1576533
1467	1066	522	1342	1175	1144	1140	1148	1117	1081	1043	522	0	1577673
1468	522	1342	1175	1144	1140	1148	1117	1081	1043	522	1330	0	1578821
1469	1342	1175	1144	1140	1148	1117	1081	1043	522	1330	1175	0	1579938
1470	1175	1144	1140	1148	1117	1081	1043	522	1330	1175	1156	0	1581019
1471	1144	1140	1148	1117	1081	1043	522	1330	1175	1156	1160	0	1582062
1472	1140	1148	1117	1081	1043	522	1330	1175	1156	1160	1151	1	1582584
1473	1148	1117	1081	1043	522	1330	1175	1156	1160	1151	1152	0	1583914
1474	1117	1081	1043	522	1330	1175	1156	1160	1151	1152	1117	0	1585089
1475	1081	1043	522	1330	1175	1156	1160	1151	1152	1117	1070	0	1586245
1476	1043	522	1330	1175	1156	1160	1151	1152	1117	1070	1066	0	1587405
1477	522	1330	1175	1156	1160	1151	1152	1117	1070	1066	1078	0	1588556
1478	1330	1175	1156	1160	1151	1152	1117	1070	1066	1078	1089	0	1589708
1479	1175	1156	1160	1151	1152	1117	1070	1066	1078	1089	1039	0	1590825
1480	1156	1160	1151	1152	1117	1070	1066	1078	1089	1039	1035	0	1591895
1481	1160	1151	1152	1117	1070	1066	1078	1089	1039	1035	1055	0	1592961
1482	1151	1152	1117	1070	1066	1078	1089	1039	1035	1055	1058	0	1594039
1483	1152	1117	1070	1066	1078	1089	1039	1035	1055	1058	1043	0	1595128
1484	1117	1070	1066	1078	1089	1039	1035	1055	1058	1043	996	0	1596167
1485	1070	1066	1078	1089	1039	1035	1055	1058	1043	996	1031	0	1597202
1486	1066	1078	1089	1039	1035	1055	1058	1043	996	1031	1055	0	1598257
1487	1078	1089	1039	1035	1055	1058	1043	996	1031	1055	525	0	1599315
1488	1089	1039	1035	1055	1058	1043	996	1031	1055	525	1331	0	1600358
1489	1039	1035	1055	1058	1043	996	1031	1055	525	1331	1163	0	1601354
1490	1035	1055	1058	1043	996	1031	1055	525	1331	1163	1148	0	1602385
1491	1055	1058	1043	996	1031	1055	525	1331	1163	1148	1074	0	1603440
1492	1058	1043	996	1031	1055	525	1331	1163	1148	1074	1019	1	1603965
1493	1043	996	1031	1055	525	1331	1163	1148	1074	1019	1063	0	1605296
1494	996	1031	1055	525	1331	1163	1148	1074	1019	1063	1183	0	1606459
1495	1031	1055	525	1331	1163	1148	1074	1019	1063	1183	1042	0	1607607
1496	1055	525	1331	1163	1148	1074	1019	1063	1183	1042	1094	0	1608681
1497	525	1331	1163	1148	1074	1019	1063	1183	1042	1094	1218	0	1609700
1498	1331	1163	1148	1074	1019	1063	1183	1042	1094	1218	1070	0	1610763
1499	1163	1148	1074	1019	1063	1183	1042	1094	1218	1070	1148	0	1611946
1500	1148	1074	1019	1063	1183	1042	1094	1218	1070	1148	1085	0	1612988
1501	1074	1019	1063	1183	1042	1094	1218	1070	1148	1085	1051	0	1614082
1502	1019	1063	1183	1042	1094	1218	1070	1148	1085	1051	1097	0	1615300
1503	1063	1183	1042	1094	1218	1070	1148	1085	1051	1097	1148	0	1616370
1504	1183	1042	1094	1218	1070	1148	1085	1051	1097	1148	1074	0	1617518
1505	1042	1094	1218	1070	1148	1085	1051	1097	1148	1074	1023	0	1618603
1506	1094	1218	1070	1148	1085	1051	1097	1148	1074	1023	1191	0	1619654
1507	1218	1070	1148	1085	1051	1097	1148	1074	1023	1191	1039	0	1620751
1508	1070	1148	1085	1051	1097	1148	1074	1023	1191	1039	1113	0	1621899
1509	1148	1085	1051	1097	1148	1074	1023	1191	1039	1113	1066	0	1622973
1510	1085	1051	1097	1148	1074	1023	1191	1039	1113	1066	1093	0	1623996
1511	1051	1097	1148	1074	1023	1191	1039	1113	1066	1093	1109	0	1625187
1512	1097	1148	1074	1023	1191	1039	1113	1066	1093	1109	1121	0	1626226
1513	1148	1074	1023	1191	1039	1113	1066	1093	1109	1121	1050	0	1627339
1514	1074	1023	1191	1039	1113	1066	1093	1109	1121	1050	1082	0	1628405
1515	1023	1191	1039	1113	1066	1093	1109	1121	1050	1082	1089	0	1629498
1516	1191	1039	1113	1066	1093	1109	1121	1050	1082	1089	1082	0	1630607
1517	1039	1113	1066	1093	1109	1121	1050	1082	1089	1082	1109	0	1631728
1518	1113	1066	1093	1109	1121	1050	1082	1089	1082	1109	1047	0	1632778
1519	1066	1093	1109	1121	1050	1082	1089	1082	1109	1047	1070	0	1633860
1520	1093	1109	1121	1050	1082	1089	1082	1109	1047	1070	1105	0	1634949
1521	1109	1121	1050	1082	1089	1082	1109	1047	1070	1105	1136	0	1636031
1522	1121	1050	1082	1089	1082	1109	1047	1070	1105	1136	1066	0	1637140
1523	1050	1082	1089	1082	1109	1047	1070	1105	1136	1066	1047	0	1638187
1524	1082	1089	1082	1109	1047	1070	1105	1136	1066	1047	1089	0	1639257
1525	1089	1082	1109	1047	1070	1105	1136	1066	1047	1089	1094	0	1640362
1526	1082	1109	1047	1070	1105	1136	1066	1047	1089	1094	1124	0	1641498
1527	1109	1047	1070	1105	1136	1066	1047	1089	1094	1124	1066	0	1642564
1528	1047	1070	1105	1136	1066	1047	1089	1094	1124	1066	1082	0	1643611
1529	1070	1105	1136	1066	1047	1089	1094	1124	1066	1082	1101	0	1644700
1530	1105	1136	1066	1047	1089	1094	1124	1066	1082	1101	1109	0	1645794
1531	1136	1066	1047	1089	1094	1124	1066	1082	1101	1109	1063	0	1646918
1532	1066	1047	1089	1094	1124	1066	1082	1101	1109	1063	1019	0	1647984
1533	1047	1089	1094	1124	1066	1082	1101	1109	1063	1019	1000	0	1649066
1534	1089	1094	1124	1066	1082	1101	1109	1063	1019	1000	996	0	1650167
1535	1094	1124	1066	1082	1101	1109	1063	1019	1000	996	957	0	1651276
1536	1124	1066	1082	1101	1109	1063	1019	1000	996	957	938	0	1652339
1537	1066	1082	1101	1109	1063	1019	1000	996	957	938	953	0	1653358
1538	1082	1101	1109	1063	1019	1000	996	957	938	953	950	0	1654358
1539	1101	1109	1063	1019	1000	996	957	938	953	950	949	0	1655354
1540	1109	1063	1019	1000	996	957	938	953	950	949	953	0	1656311
1541	1063	1019	1000	996	957	938	953	950	949	953	965	0	1657249
1542	1019	1000	996	957	938	953	950	949	953	965	981	0	1658202
1543	1000	996	957	938	953	950	949	953	965	981	1004	0	1659152
1544	996	957	938	953	950	949	953	965	981	1004	1000	0	1660101
1545	957	938	953	950	949	953	965	981	1004	1000	1012	0	1661054
1546	938	953	950	949	953	965	981	1004	1000	1012	1073	0	1662019
1547	953	950	949	953	965	981	1004	1000	1012	1073	1250	0	1663000
1548	950	949	953	965	981	1004	1000	1012	1073	1250	1066	0	1664004
1549	949	953	965	981	1004	1000	1012	1073	1250	1066	1124	0	1665004
1550	953	965	981	1004	1000	1012	1073	1250	1066	1124	1097	0	1666016
1551	965	981	1004	1000	1012	1073	1250	1066	1124	1097	1133	0	1667089
1552	981	1004	1000	1012	1073	1250	1066	1124	1097	1133	1132	0	1668339
1553	1004	1000	1012	1073	1250	1066	1124	1097	1133	1132	1125	0	1669405
1554	1000	1012	1073	1250	1066	1124	1097	1133	1132	1125	1112	0	1670529
1555	1012	1073	1250	1066	1124	1097	1133	1132	1125	1112	1078	0	1671626
1556	1073	1250	1066	1124	1097	1133	1132	1125	1112	1078	1101	0	1672759
1557	1250	1066	1124	1097	1133	1132	1125	1112	1078	1101	1129	0	1673891
1558	1066	1124	1097	1133	1132	1125	1112	1078	1101	1129	1089	0	1675016
1559	1124	1097	1133	1132	1125	1112	1078	1101	1129	1089	1078	0	1676128
1560	1097	1133	1132	1125	1112	1078	1101	1129	1089	1078	1129	0	1677206
1561	1133	1132	1125	1112	1078	1101	1129	1089	1078	1129	1143	0	1678307
1562	1132	1125	1112	1078	1101	1129	1089	1078	1129	1143	1187	0	1679436
1563	1125	1112	1078	1101	1129	1089	1078	1129	1143	1187	1144	0	1680525
1564	1112	1078	1101	1129	1089	1078	1129	1143	1187	1144	1051	0	1681603
1565	1078	1101	1129	1089	1078	1129	1143	1187	1144	1051	1225	0	1682732
1566	1101	1129	1089	1078	1129	1143	1187	1144	1051	1225	1078	0	1683875
1567	1129	1089	1078	1129	1143	1187	1144	1051	1225	1078	1133	0	1685062
1568	1089	1078	1129	1143	1187	1144	1051	1225	1078	1133	1144	0	1686206
1569	1078	1129	1143	1187	1144	1051	1225	1078	1133	1144	1077	0	1687257
1570	1129	1143	1187	1144	1051	1225	1078	1133	1144	1077	1105	0	1688482
1571	1143	1187	1144	1051	1225	1078	1133	1144	1077	1105	1156	0	1689560
1572	1187	1144	1051	1225	1078	1133	1144	1077	1105	1156	1156	0	1690693
1573	1144	1051	1225	1078	1133	1144	1077	1105	1156	1156	1151	0	1691837
1574	1051	1225	1078	1133	1144	1077	1105	1156	1156	1151	1063	0	1692914
1575	1225	1078	1133	1144	1077	1105	1156	1156	1151	1063	1097	0	1694019
1576	1078	1133	1144	1077	1105	1156	1156	1151	1063	1097	1113	0	1695175
1577	1133	1144	1077	1105	1156	1156	1151	1063	1097	1113	1105	0	1696331
1578	1144	1077	1105	1156	1156	1151	1063	1097	1113	1105	1140	0	1697482
1579	1077	1105	1156	1156	1151	1063	1097	1113	1105	1140	1035	0	1698545
1580	1105	1156	1156	1151	1063	1097	1113	1105	1140	1035	1043	0	1699642
1581	1156	1156	1151	1063	1097	1113	1105	1140	1035	1043	1054	0	1700755
1582	1156	1151	1063	1097	1113	1105	1140	1035	1043	1054	1086	0	1701860
1583	1151	1063	1097	1113	1105	1140	1035	1043	1054	1086	1113	0	1703000
1584	1063	1097	1113	1105	1140	1035	1043	1054	1086	1113	1054	0	1704035
1585	1097	1113	1105	1140	1035	1043	1054	1086	1113	1054	1070	0	1705078
1586	1113	1105	1140	1035	1043	1054	1086	1113	1054	1070	1105	0	1706132
1587	1105	1140	1035	1043	1054	1086	1113	1054	1070	1105	1136	0	1707218
1588	1140	1035	1043	1054	1086	1113	1054	1070	1105	1136	1071	0	1708331
1589	1035	1043	1054	1086	1113	1054	1070	1105	1136	1071	1042	0	1709385
1590	1043	1054	1086	1113	1054	1070	1105	1136	1071	1042	1074	0	1710455
1591	1054	1086	1113	1054	1070	1105	1136	1071	1042	1074	1098	0	1711560
1592	1086	1113	1054	1070	1105	1136	1071	1042	1074	1098	1093	0	1712696
1593	1113	1054	1070	1105	1136	1071	1042	1074	1098	1093	1027	0	1713767
1594	1054	1070	1105	1136	1071	1042	1074	1098	1093	1027	1039	0	1714809
1595	1070	1105	1136	1071	1042	1074	1098	1093	1027	1039	1058	0	1715883
1596	1105	1136	1071	1042	1074	1098	1093	1027	1039	1058	1035	0	1716981
1597	1136	1071	1042	1074	1098	1093	1027	1039	1058	1035	1035	0	1718074
1598	1071	1042	1074	1098	1093	1027	1039	1058	1035	1035	1063	0	1719101
1599	1042	1074	1098	1093	1027	1039	1058	1035	1035	1063	1097	0	1720140
1600	1074	1098	1093	1027	1039	1058	1035	1035	1063	1097	1082	0	1721198
1601	1098	1093	1027	1039	1058	1035	1035	1063	1097	1082	1050	0	1722233
1602	1093	1027	1039	1058	1035	1035	1063	1097	1082	1050	1039	0	1723268
1603	1027	1039	1058	1035	1035	1063	1097	1082	1050	1039	1086	0	1724331
1604	1039	1058	1035	1035	1063	1097	1082	1050	1039	1086	1210	0	1725428
1605	1058	1035	1035	1063	1097	1082	1050	1039	1086	1210	1039	0	1726510
1606	1035	1035	1063	1097	1082	1050	1039	1086	1210	1039	1070	0	1727560
1607	1035	1063	1097	1082	1050	1039	1086	1210	1039	1070	1074	0	1728599
1608	1063	1097	1082	1050	1039	1086	1210	1039	1070	1074	1082	0	1729685
1609	1097	1082	1050	1039	1086	1210	1039	1070	1074	1082	1101	0	1730895
1610	1082	1050	1039	1086	1210	1039	1070	1074	1082	1101	1089	0	1731934
1611	1050	1039	1086	1210	1039	1070	1074	1082	1101	1089	1035	0	1733004
1612	1039	1086	1210	1039	1070	1074	1082	1101	1089	1035	1086	0	1734078
1613	1086	1210	1039	1070	1074	1082	1101	1089	1035	1086	1109	0	1735160
1614	1210	1039	1070	1074	1082	1101	1089	1035	1086	1109	1140	0	1736261
1615	1039	1070	1074	1082	1101	1089	1035	1086	1109	1140	1097	0	1737350
1616	1070	1074	1082	1101	1089	1035	1086	1109	1140	1097	1070	0	1738385
1617	1074	1082	1101	1089	1035	1086	1109	1140	1097	1070	1113	0	1739471
1618	1082	1101	1089	1035	1086	1109	1140	1097	1070	1113	1226	0	1740580
1619	1101	1089	1035	1086	1109	1140	1097	1070	1113	1226	1035	0	1741720
1620	1089	1035	1086	1109	1140	1097	1070	1113	1226	1035	1058	0	1742817
1621	1035	1086	1109	1140	1097	1070	1113	1226	1035	1058	1117	0	1743887
1622	1086	1109	1140	1097	1070	1113	1226	1035	1058	1117	1097	0	1745000
1623	1109	1140	1097	1070	1113	1226	1035	1058	1117	1097	1074	0	1746226
1624	1140	1097	1070	1113	1226	1035	1058	1117	1097	1074	1097	0	1747261
1625	1097	1070	1113	1226	1035	1058	1117	1097	1074	1097	1066	0	1748319
1626	1070	1113	1226	1035	1058	1117	1097	1074	1097	1066	1043	0	1749436
1627	1113	1226	1035	1058	1117	1097	1074	1097	1066	1043	1051	0	1750533
1628	1226	1035	1058	1117	1097	1074	1097	1066	1043	1051	1035	0	1751607
1629	1035	1058	1117	1097	1074	1097	1066	1043	1051	1035	1070	0	1752704
1630	1058	1117	1097	1074	1097	1066	1043	1051	1035	1070	1027	0	1753770
1631	1117	1097	1074	1097	1066	1043	1051	1035	1070	1027	996	0	1754813
1632	1097	1074	1097	1066	1043	1051	1035	1070	1027	996	969	0	1755864
1633	1074	1097	1066	1043	1051	1035	1070	1027	996	969	992	0	1756899
1634	1097	1066	1043	1051	1035	1070	1027	996	969	992	954	0	1757969
1635	1066	1043	1051	1035	1070	1027	996	969	992	954	968	0	1758996
1636	1043	1051	1035	1070	1027	996	969	992	954	968	954	0	1759992
1637	1051	1035	1070	1027	996	969	992	954	968	954	945	0	1760961
1638	1035	1070	1027	996	969	992	954	968	954	945	930	0	1761953
1639	1070	1027	996	969	992	954	968	954	945	930	930	0	1762907
1640	1027	996	969	992	954	968	954	945	930	930	919	0	1763875
1641	996	969	992	954	968	954	945	930	930	919	914	0	1764829
1642	969	992	954	968	954	945	930	930	919	914	914	0	1765774
1643	992	954	968	954	945	930	930	919	914	914	930	0	1766704
1644	954	968	954	945	930	930	919	914	914	930	934	0	1767634
1645	968	954	945	930	930	919	914	914	930	934	934	0	1768553
1646	954	945	930	930	919	914	914	930	934	934	957	0	1769467
1647	945	930	930	919	914	914	930	934	934	957	973	0	1770381
1648	930	930	919	914	914	930	934	934	957	973	1004	0	1771311
1649	930	919	914	914	930	934	934	957	973	1004	969	0	1772245
1650	919	914	914	930	934	934	957	973	1004	969	972	0	1773179
1651	914	914	930	934	934	957	973	1004	969	972	997	0	1774136
1652	914	930	934	934	957	973	1004	969	972	997	965	0	1775109
1653	930	934	934	957	973	1004	969	972	997	965	949	0	1776113
1654	934	934	957	973	1004	969	972	997	965	949	965	0	1777082
1655	934	957	973	1004	969	972	997	965	949	965	981	0	1778054
1656	957	973	1004	969	972	997	965	949	965	981	996	0	1779051
1657	973	1004	969	972	997	965	949	965	981	996	1019	0	1780016
1658	1004	969	972	997	965	949	965	981	996	1019	1062	0	1780965
1659	969	972	997	965	949	965	981	996	1019	1062	1074	0	1781930
1660	972	997	965	949	965	981	996	1019	1062	1074	1082	0	1782911
1661	997	965	949	965	981	996	1019	1062	1074	1082	1109	0	1783907
1662	965	949	965	981	996	1019	1062	1074	1082	1109	1218	0	1784926
1663	949	965	981	996	1019	1062	1074	1082	1109	1218	1128	0	1785988
1664	965	981	996	1019	1062	1074	1082	1109	1218	1128	1203	0	1787062
1665	981	996	1019	1062	1074	1082	1109	1218	1128	1203	1194	0	1788144
1666	996	1019	1062	1074	1082	1109	1218	1128	1203	1194	1202	0	1789253
1667	1019	1062	1074	1082	1109	1218	1128	1203	1194	1202	1191	0	1790471
1668	1062	1074	1082	1109	1218	1128	1203	1194	1202	1191	1156	0	1791599
1669	1074	1082	1109	1218	1128	1203	1194	1202	1191	1156	1132	0	1792802
1670	1082	1109	1218	1128	1203	1194	1202	1191	1156	1132	1125	0	1793996
