index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1835	479	1023	755	490	1024	739	494	1012	758	483	1019	0	1304362
1836	1023	755	490	1024	739	494	1012	758	483	1019	747	1	1304856
1837	755	490	1024	739	494	1012	758	483	1019	747	487	0	1305868
1838	490	1024	739	494	1012	758	483	1019	747	487	1023	0	1306626
1839	1024	739	494	1012	758	483	1019	747	487	1023	751	1	1307109
1840	739	494	1012	758	483	1019	747	487	1023	751	487	0	1308128
1841	494	1012	758	483	1019	747	487	1023	751	487	1031	0	1308875
1842	1012	758	483	1019	747	487	1023	751	487	1031	758	1	1309362
1843	758	483	1019	747	487	1023	751	487	1031	758	479	0	1310385
1844	483	1019	747	487	1023	751	487	1031	758	479	1027	0	1311136
1845	1019	747	487	1023	751	487	1031	758	479	1027	751	1	1311623
1846	747	487	1023	751	487	1031	758	479	1027	751	483	0	1312654
1847	487	1023	751	487	1031	758	479	1027	751	483	1011	0	1313412
1848	1023	751	487	1031	758	479	1027	751	483	1011	740	1	1313891
1849	751	487	1031	758	479	1027	751	483	1011	740	486	0	1314918
1850	487	1031	758	479	1027	751	483	1011	740	486	1016	0	1315669
1851	1031	758	479	1027	751	483	1011	740	486	1016	747	1	1316152
1852	758	479	1027	751	483	1011	740	486	1016	747	482	0	1317163
1853	479	1027	751	483	1011	740	486	1016	747	482	1020	0	1317903
1854	1027	751	483	1011	740	486	1016	747	482	1020	739	1	1318389
1855	751	483	1011	740	486	1016	747	482	1020	739	486	0	1319405
1856	483	1011	740	486	1016	747	482	1020	739	486	993	0	1320152
1857	1011	740	486	1016	747	482	1020	739	486	993	747	1	1320634
1858	740	486	1016	747	482	1020	739	486	993	747	490	0	1321654
1859	486	1016	747	482	1020	739	486	993	747	490	988	0	1322393
1860	1016	747	482	1020	739	486	993	747	490	988	740	1	1322879
1861	747	482	1020	739	486	993	747	490	988	740	509	0	1323872
1862	482	1020	739	486	993	747	490	988	740	509	961	0	1324619
1863	1020	739	486	993	747	490	988	740	509	961	716	1	1325109
1864	739	486	993	747	490	988	740	509	961	716	518	0	1326097
1865	486	993	747	490	988	740	509	961	716	518	949	0	1326837
1866	993	747	490	988	740	509	961	716	518	949	732	1	1327346
1867	747	490	988	740	509	961	716	518	949	732	541	0	1328307
1868	490	988	740	509	961	716	518	949	732	541	933	0	1329023
1869	988	740	509	961	716	518	949	732	541	933	732	1	1329541
1870	740	509	961	716	518	949	732	541	933	732	533	0	1330490
1871	509	961	716	518	949	732	541	933	732	533	965	0	1331222
1872	961	716	518	949	732	541	933	732	533	965	735	1	1331763
1873	716	518	949	732	541	933	732	533	965	735	541	0	1332696
1874	518	949	732	541	933	732	533	965	735	541	946	0	1333428
1875	949	732	541	933	732	533	965	735	541	946	747	1	1333961
1876	732	541	933	732	533	965	735	541	946	747	517	0	1334926
1877	541	933	732	533	965	735	541	946	747	517	977	0	1335661
1878	933	732	533	965	735	541	946	747	517	977	739	1	1336202
1879	732	533	965	735	541	946	747	517	977	739	533	0	1337148
1880	533	965	735	541	946	747	517	977	739	533	958	0	1337895
1881	965	735	541	946	747	517	977	739	533	958	723	1	1338412
1882	735	541	946	747	517	977	739	533	958	723	533	0	1339389
1883	541	946	747	517	977	739	533	958	723	533	962	0	1340128
1884	946	747	517	977	739	533	958	723	533	962	739	1	1340661
1885	747	517	977	739	533	958	723	533	962	739	545	0	1341619
1886	517	977	739	533	958	723	533	962	739	545	945	0	1342342
1887	977	739	533	958	723	533	962	739	545	945	739	1	1342875
1888	739	533	958	723	533	962	739	545	945	739	537	0	1343837
1889	533	958	723	533	962	739	545	945	739	537	965	0	1344576
1890	958	723	533	962	739	545	945	739	537	965	740	1	1345121
1891	723	533	962	739	545	945	739	537	965	740	548	0	1346066
1892	533	962	739	545	945	739	537	965	740	548	958	0	1346805
1893	962	739	545	945	739	537	965	740	548	958	754	1	1347342
1894	739	545	945	739	537	965	740	548	958	754	545	0	1348307
1895	545	945	739	537	965	740	548	958	754	545	946	0	1349047
1896	945	739	537	965	740	548	958	754	545	946	739	1	1349595
1897	739	537	965	740	548	958	754	545	946	739	541	0	1350553
1898	537	965	740	548	958	754	545	946	739	541	957	0	1351307
1899	965	740	548	958	754	545	946	739	541	957	755	1	1351852
1900	740	548	958	754	545	946	739	541	957	755	541	0	1352798
1901	548	958	754	545	946	739	541	957	755	541	976	0	1353537
1902	958	754	545	946	739	541	957	755	541	976	744	1	1354078
1903	754	545	946	739	541	957	755	541	976	744	548	0	1355035
1904	545	946	739	541	957	755	541	976	744	548	961	0	1355790
1905	946	739	541	957	755	541	976	744	548	961	751	1	1356331
1906	739	541	957	755	541	976	744	548	961	751	522	0	1357307
1907	541	957	755	541	976	744	548	961	751	522	984	0	1358051
1908	957	755	541	976	744	548	961	751	522	984	751	1	1358599
1909	755	541	976	744	548	961	751	522	984	751	537	0	1359560
1910	541	976	744	548	961	751	522	984	751	537	965	0	1360311
1911	976	744	548	961	751	522	984	751	537	965	767	1	1360833
1912	744	548	961	751	522	984	751	537	965	767	529	0	1361817
1913	548	961	751	522	984	751	537	965	767	529	1015	0	1362568
1914	961	751	522	984	751	537	965	767	529	1015	763	1	1363105
1915	751	522	984	751	537	965	767	529	1015	763	506	0	1364070
1916	522	984	751	537	965	767	529	1015	763	506	1070	0	1364837
1917	984	751	537	965	767	529	1015	763	506	1070	762	1	1365366
1918	751	537	965	767	529	1015	763	506	1070	762	786	0	1366381
1919	537	965	767	529	1015	763	506	1070	762	786	549	0	1367144
1920	965	767	529	1015	763	506	1070	762	786	549	1027	1	1367650
1921	767	529	1015	763	506	1070	762	786	549	1027	771	0	1368720
1922	529	1015	763	506	1070	762	786	549	1027	771	474	0	1369482
1923	1015	763	506	1070	762	786	549	1027	771	474	1082	0	1370268
1924	763	506	1070	762	786	549	1027	771	474	1082	767	1	1370817
1925	506	1070	762	786	549	1027	771	474	1082	767	762	0	1371844
1926	1070	762	786	549	1027	771	474	1082	767	762	580	0	1372615
1927	762	786	549	1027	771	474	1082	767	762	580	969	1	1373089
1928	786	549	1027	771	474	1082	767	762	580	969	770	0	1374171
1929	549	1027	771	474	1082	767	762	580	969	770	491	0	1374938
1930	1027	771	474	1082	767	762	580	969	770	491	1046	0	1375700
1931	771	474	1082	767	762	580	969	770	491	1046	759	1	1376280
1932	474	1082	767	762	580	969	770	491	1046	759	487	0	1377249
1933	1082	767	762	580	969	770	491	1046	759	487	1050	0	1378019
1934	767	762	580	969	770	491	1046	759	487	1050	771	1	1378510
1935	762	580	969	770	491	1046	759	487	1050	771	478	0	1379556
1936	580	969	770	491	1046	759	487	1050	771	478	1051	0	1380315
1937	969	770	491	1046	759	487	1050	771	478	1051	739	1	1380802
1938	770	491	1046	759	487	1050	771	478	1051	739	490	0	1381852
1939	491	1046	759	487	1050	771	478	1051	739	490	1035	0	1382623
1940	1046	759	487	1050	771	478	1051	739	490	1035	744	1	1383101
1941	759	487	1050	771	478	1051	739	490	1035	744	486	0	1384152
1942	487	1050	771	478	1051	739	490	1035	744	486	988	0	1384891
1943	1050	771	478	1051	739	490	1035	744	486	988	736	1	1385381
1944	771	478	1051	739	490	1035	744	486	988	736	529	0	1386416
1945	478	1051	739	490	1035	744	486	988	736	529	953	0	1387160
1946	1051	739	490	1035	744	486	988	736	529	953	755	1	1387646
1947	739	490	1035	744	486	988	736	529	953	755	498	0	1388634
1948	490	1035	744	486	988	736	529	953	755	498	1020	0	1389370
1949	1035	744	486	988	736	529	953	755	498	1020	754	1	1389899
1950	744	486	988	736	529	953	755	498	1020	754	495	0	1390852
1951	486	988	736	529	953	755	498	1020	754	495	1027	0	1391607
1952	988	736	529	953	755	498	1020	754	495	1027	751	1	1392105
1953	736	529	953	755	498	1020	754	495	1027	751	494	0	1393125
1954	529	953	755	498	1020	754	495	1027	751	494	1031	0	1393879
1955	953	755	498	1020	754	495	1027	751	494	1031	751	1	1394374
1956	755	498	1020	754	495	1027	751	494	1031	751	494	0	1395401
1957	498	1020	754	495	1027	751	494	1031	751	494	1027	0	1396152
1958	1020	754	495	1027	751	494	1031	751	494	1027	751	1	1396646
1959	754	495	1027	751	494	1031	751	494	1027	751	495	0	1397677
1960	495	1027	751	494	1031	751	494	1027	751	495	1019	0	1398428
1961	1027	751	494	1031	751	494	1027	751	495	1019	763	1	1398922
1962	751	494	1031	751	494	1027	751	495	1019	763	486	0	1399949
1963	494	1031	751	494	1027	751	495	1019	763	486	1035	0	1400700
1964	1031	751	494	1027	751	495	1019	763	486	1035	759	1	1401195
1965	751	494	1027	751	495	1019	763	486	1035	759	482	0	1402214
1966	494	1027	751	495	1019	763	486	1035	759	482	1035	0	1402977
1967	1027	751	495	1019	763	486	1035	759	482	1035	751	1	1403463
1968	751	495	1019	763	486	1035	759	482	1035	751	487	0	1404498
1969	495	1019	763	486	1035	759	482	1035	751	487	1019	0	1405257
1970	1019	763	486	1035	759	482	1035	751	487	1019	759	1	1405739
1971	763	486	1035	759	482	1035	751	487	1019	759	486	0	1406774
1972	486	1035	759	482	1035	751	487	1019	759	486	1024	0	1407525
1973	1035	759	482	1035	751	487	1019	759	486	1024	751	1	1408012
1974	759	482	1035	751	487	1019	759	486	1024	751	494	0	1409031
1975	482	1035	751	487	1019	759	486	1024	751	494	1008	0	1409790
1976	1035	751	487	1019	759	486	1024	751	494	1008	739	1	1410276
1977	751	487	1019	759	486	1024	751	494	1008	739	506	0	1411300
1978	487	1019	759	486	1024	751	494	1008	739	506	969	0	1412051
1979	1019	759	486	1024	751	494	1008	739	506	969	735	1	1412545
1980	759	486	1024	751	494	1008	739	506	969	735	514	0	1413553
1981	486	1024	751	494	1008	739	506	969	735	514	976	0	1414292
1982	1024	751	494	1008	739	506	969	735	514	976	740	1	1414798
1983	751	494	1008	739	506	969	735	514	976	740	529	0	1415767
1984	494	1008	739	506	969	735	514	976	740	529	969	0	1416502
1985	1008	739	506	969	735	514	976	740	529	969	754	1	1417016
1986	739	506	969	735	514	976	740	529	969	754	495	0	1417992
1987	506	969	735	514	976	740	529	969	754	495	1019	0	1418732
1988	969	735	514	976	740	529	969	754	495	1019	739	1	1419261
1989	735	514	976	740	529	969	754	495	1019	739	514	0	1420230
1990	514	976	740	529	969	754	495	1019	739	514	988	0	1420984
1991	976	740	529	969	754	495	1019	739	514	988	751	1	1421479
1992	740	529	969	754	495	1019	739	514	988	751	518	0	1422498
1993	529	969	754	495	1019	739	514	988	751	518	992	0	1423237
1994	969	754	495	1019	739	514	988	751	518	992	747	1	1423751
1995	754	495	1019	739	514	988	751	518	992	747	525	0	1424739
1996	495	1019	739	514	988	751	518	992	747	525	969	0	1425490
1997	1019	739	514	988	751	518	992	747	525	969	740	1	1426008
1998	739	514	988	751	518	992	747	525	969	740	513	0	1427000
1999	514	988	751	518	992	747	525	969	740	513	973	0	1427747
2000	988	751	518	992	747	525	969	740	513	973	735	1	1428272
2001	751	518	992	747	525	969	740	513	973	735	549	0	1429241
2002	518	992	747	525	969	740	513	973	735	549	922	0	1429981
2003	992	747	525	969	740	513	973	735	549	922	724	1	1430494
2004	747	525	969	740	513	973	735	549	922	724	564	0	1431467
2005	525	969	740	513	973	735	549	922	724	564	891	0	1432202
2006	969	740	513	973	735	549	922	724	564	891	728	1	1432751
2007	740	513	973	735	549	922	724	564	891	728	731	0	1433673
2008	513	973	735	549	922	724	564	891	728	731	732	0	1434397
2009	973	735	549	922	724	564	891	728	731	732	739	1	1434961
2010	735	549	922	724	564	891	728	731	732	739	751	0	1435852
2011	549	922	724	564	891	728	731	732	739	751	518	0	1436580
2012	922	724	564	891	728	731	732	739	751	518	996	0	1437311
2013	724	564	891	728	731	732	739	751	518	996	743	0	1438043
2014	564	891	728	731	732	739	751	518	996	743	545	0	1438782
2015	891	728	731	732	739	751	518	996	743	545	961	0	1439533
2016	728	731	732	739	751	518	996	743	545	961	735	1	1440051
2017	731	732	739	751	518	996	743	545	961	735	592	0	1441047
2018	732	739	751	518	996	743	545	961	735	592	906	0	1441790
2019	739	751	518	996	743	545	961	735	592	906	755	1	1442335
2020	751	518	996	743	545	961	735	592	906	755	751	0	1443296
2021	518	996	743	545	961	735	592	906	755	751	763	0	1444031
2022	996	743	545	961	735	592	906	755	751	763	751	1	1444623
2023	743	545	961	735	592	906	755	751	763	751	778	0	1445529
2024	545	961	735	592	906	755	751	763	751	778	762	0	1446284
2025	961	735	592	906	755	751	763	751	778	762	775	0	1447035
2026	735	592	906	755	751	763	751	778	762	775	770	0	1447798
2027	592	906	755	751	763	751	778	762	775	770	498	0	1448549
2028	906	755	751	763	751	778	762	775	770	498	1063	0	1449327
2029	755	751	763	751	778	762	775	770	498	1063	770	0	1450089
2030	751	763	751	778	762	775	770	498	1063	770	482	0	1450864
2031	763	751	778	762	775	770	498	1063	770	482	1043	0	1451634
2032	751	778	762	775	770	498	1063	770	482	1043	794	1	1452132
2033	778	762	775	770	498	1063	770	482	1043	794	475	0	1453195
2034	762	775	770	498	1063	770	482	1043	794	475	1124	0	1453965
2035	775	770	498	1063	770	482	1043	794	475	1124	810	1	1454447
2036	770	498	1063	770	482	1043	794	475	1124	810	805	0	1455490
2037	498	1063	770	482	1043	794	475	1124	810	805	467	0	1456284
2038	1063	770	482	1043	794	475	1124	810	805	467	1086	1	1456759
2039	770	482	1043	794	475	1124	810	805	467	1086	778	0	1457883
2040	482	1043	794	475	1124	810	805	467	1086	778	770	0	1458693
2041	1043	794	475	1124	810	805	467	1086	778	770	502	0	1459498
2042	794	475	1124	810	805	467	1086	778	770	502	1062	1	1459965
2043	475	1124	810	805	467	1086	778	770	502	1062	790	0	1461051
2044	1124	810	805	467	1086	778	770	502	1062	790	463	0	1461829
2045	810	805	467	1086	778	770	502	1062	790	463	1098	0	1462599
2046	805	467	1086	778	770	502	1062	790	463	1098	782	1	1463101
2047	467	1086	778	770	502	1062	790	463	1098	782	774	0	1464163
2048	1086	778	770	502	1062	790	463	1098	782	774	483	0	1464953
2049	778	770	502	1062	790	463	1098	782	774	483	1066	1	1465416
2050	770	502	1062	790	463	1098	782	774	483	1066	770	0	1466514
2051	502	1062	790	463	1098	782	774	483	1066	770	467	0	1467296
2052	1062	790	463	1098	782	774	483	1066	770	467	1055	0	1468070
2053	790	463	1098	782	774	483	1066	770	467	1055	758	1	1468553
2054	463	1098	782	774	483	1066	770	467	1055	758	475	0	1469619
2055	1098	782	774	483	1066	770	467	1055	758	475	1035	0	1470389
2056	782	774	483	1066	770	467	1055	758	475	1035	755	1	1470856
2057	774	483	1066	770	467	1055	758	475	1035	755	475	0	1471911
2058	483	1066	770	467	1055	758	475	1035	755	475	1027	0	1472669
2059	1066	770	467	1055	758	475	1035	755	475	1027	735	1	1473144
2060	770	467	1055	758	475	1035	755	475	1027	735	487	0	1474179
2061	467	1055	758	475	1035	755	475	1027	735	487	1007	0	1474934
2062	1055	758	475	1035	755	475	1027	735	487	1007	744	1	1475409
2063	758	475	1035	755	475	1027	735	487	1007	744	494	0	1476436
2064	475	1035	755	475	1027	735	487	1007	744	494	988	0	1477171
2065	1035	755	475	1027	735	487	1007	744	494	988	739	1	1477658
2066	755	475	1027	735	487	1007	744	494	988	739	518	0	1478665
2067	475	1027	735	487	1007	744	494	988	739	518	969	0	1479409
2068	1027	735	487	1007	744	494	988	739	518	969	747	1	1479903
2069	735	487	1007	744	494	988	739	518	969	747	529	0	1480891
2070	487	1007	744	494	988	739	518	969	747	529	957	0	1481630
2071	1007	744	494	988	739	518	969	747	529	957	720	1	1482148
2072	744	494	988	739	518	969	747	529	957	720	560	0	1483117
2073	494	988	739	518	969	747	529	957	720	560	930	0	1483864
2074	988	739	518	969	747	529	957	720	560	930	736	1	1484393
2075	739	518	969	747	529	957	720	560	930	736	537	0	1485350
2076	518	969	747	529	957	720	560	930	736	537	945	0	1486070
2077	969	747	529	957	720	560	930	736	537	945	732	1	1486630
2078	747	529	957	720	560	930	736	537	945	732	572	0	1487560
2079	529	957	720	560	930	736	537	945	732	572	902	0	1488296
2080	957	720	560	930	736	537	945	732	572	902	748	1	1488833
2081	720	560	930	736	537	945	732	572	902	748	552	0	1489778
2082	560	930	736	537	945	732	572	902	748	552	934	0	1490510
2083	930	736	537	945	732	572	902	748	552	934	735	1	1491082
2084	736	537	945	732	572	902	748	552	934	735	743	0	1491984
2085	537	945	732	572	902	748	552	934	735	743	720	0	1492732
2086	945	732	572	902	748	552	934	735	743	720	728	1	1493284
2087	732	572	902	748	552	934	735	743	720	728	739	0	1494218
2088	572	902	748	552	934	735	743	720	728	739	475	0	1494953
2089	902	748	552	934	735	743	720	728	739	475	1031	0	1495696
2090	748	552	934	735	743	720	728	739	475	1031	751	0	1496416
2091	552	934	735	743	720	728	739	475	1031	751	490	0	1497144
2092	934	735	743	720	728	739	475	1031	751	490	1000	0	1497883
2093	735	743	720	728	739	475	1031	751	490	1000	747	1	1498358
2094	743	720	728	739	475	1031	751	490	1000	747	530	0	1499389
2095	720	728	739	475	1031	751	490	1000	747	530	965	0	1500140
2096	728	739	475	1031	751	490	1000	747	530	965	727	1	1500630
2097	739	475	1031	751	490	1000	747	530	965	727	568	0	1501630
2098	475	1031	751	490	1000	747	530	965	727	568	942	0	1502377
2099	1031	751	490	1000	747	530	965	727	568	942	751	1	1502907
2100	751	490	1000	747	530	965	727	568	942	751	568	0	1503872
2101	490	1000	747	530	965	727	568	942	751	568	911	0	1504599
2102	1000	747	530	965	727	568	942	751	568	911	750	1	1505167
2103	747	530	965	727	568	942	751	568	911	750	561	0	1506109
2104	530	965	727	568	942	751	568	911	750	561	938	0	1506860
2105	965	727	568	942	751	568	911	750	561	938	727	1	1507428
2106	727	568	942	751	568	911	750	561	938	727	751	0	1508339
2107	568	942	751	568	911	750	561	938	727	751	751	0	1509089
2108	942	751	568	911	750	561	938	727	751	751	759	1	1509650
2109	751	568	911	750	561	938	727	751	751	759	763	0	1510588
2110	568	911	750	561	938	727	751	751	759	763	750	0	1511315
2111	911	750	561	938	727	751	751	759	763	750	771	0	1512066
2112	750	561	938	727	751	751	759	763	750	771	774	0	1512817
2113	561	938	727	751	751	759	763	750	771	774	479	0	1513576
2114	938	727	751	751	759	763	750	771	774	479	1070	0	1514339
2115	727	751	751	759	763	750	771	774	479	1070	763	0	1515089
2116	751	751	759	763	750	771	774	479	1070	763	478	0	1515860
2117	751	759	763	750	771	774	479	1070	763	478	1043	0	1516634
2118	759	763	750	771	774	479	1070	763	478	1043	763	1	1517113
2119	763	750	771	774	479	1070	763	478	1043	763	482	0	1518183
2120	750	771	774	479	1070	763	478	1043	763	482	1039	0	1518946
2121	771	774	479	1070	763	478	1043	763	482	1039	755	1	1519424
2122	774	479	1070	763	478	1043	763	482	1039	755	486	0	1520467
2123	479	1070	763	478	1043	763	482	1039	755	486	1024	0	1521230
2124	1070	763	478	1043	763	482	1039	755	486	1024	762	1	1521712
2125	763	478	1043	763	482	1039	755	486	1024	762	490	0	1522751
2126	478	1043	763	482	1039	755	486	1024	762	490	1032	0	1523506
2127	1043	763	482	1039	755	486	1024	762	490	1032	739	1	1523992
2128	763	482	1039	755	486	1024	762	490	1032	739	506	0	1525016
2129	482	1039	755	486	1024	762	490	1032	739	506	984	0	1525778
2130	1039	755	486	1024	762	490	1032	739	506	984	747	1	1526268
2131	755	486	1024	762	490	1032	739	506	984	747	529	0	1527300
2132	486	1024	762	490	1032	739	506	984	747	529	962	0	1528039
2133	1024	762	490	1032	739	506	984	747	529	962	743	1	1528545
2134	762	490	1032	739	506	984	747	529	962	743	548	0	1529529
2135	490	1032	739	506	984	747	529	962	743	548	934	0	1530276
2136	1032	739	506	984	747	529	962	743	548	934	736	1	1530805
2137	739	506	984	747	529	962	743	548	934	736	544	0	1531767
2138	506	984	747	529	962	743	548	934	736	544	938	0	1532510
2139	984	747	529	962	743	548	934	736	544	938	739	1	1533058
2140	747	529	962	743	548	934	736	544	938	739	611	0	1533992
2141	529	962	743	548	934	736	544	938	739	611	887	0	1534728
2142	962	743	548	934	736	544	938	739	611	887	744	1	1535272
2143	743	548	934	736	544	938	739	611	887	744	583	0	1536210
2144	548	934	736	544	938	739	611	887	744	583	915	0	1536949
2145	934	736	544	938	739	611	887	744	583	915	755	1	1537560
2146	736	544	938	739	611	887	744	583	915	755	758	0	1538447
2147	544	938	739	611	887	744	583	915	755	758	767	0	1539191
2148	938	739	611	887	744	583	915	755	758	767	615	1	1539774
2149	739	611	887	744	583	915	755	758	767	615	922	0	1540689
2150	611	887	744	583	915	755	758	767	615	922	770	0	1541444
2151	887	744	583	915	755	758	767	615	922	770	588	0	1542202
2152	744	583	915	755	758	767	615	922	770	588	949	0	1542969
2153	583	915	755	758	767	615	922	770	588	949	759	1	1543584
2154	915	755	758	767	615	922	770	588	949	759	630	0	1544506
2155	755	758	767	615	922	770	588	949	759	630	915	0	1545276
2156	758	767	615	922	770	588	949	759	630	915	774	1	1545864
2157	767	615	922	770	588	949	759	630	915	774	778	0	1546813
2158	615	922	770	588	949	759	630	915	774	778	767	0	1547572
2159	922	770	588	949	759	630	915	774	778	767	786	1	1548202
2160	770	588	949	759	630	915	774	778	767	786	794	0	1549117
2161	588	949	759	630	915	774	778	767	786	794	789	0	1549891
2162	949	759	630	915	774	778	767	786	794	789	798	0	1550669
2163	759	630	915	774	778	767	786	794	789	798	782	0	1551436
2164	630	915	774	778	767	786	794	789	798	782	471	0	1552222
2165	915	774	778	767	786	794	789	798	782	471	1101	0	1553016
2166	774	778	767	786	794	789	798	782	471	1101	786	0	1553805
2167	778	767	786	794	789	798	782	471	1101	786	467	0	1554603
2168	767	786	794	789	798	782	471	1101	786	467	1074	0	1555385
2169	786	794	789	798	782	471	1101	786	467	1074	774	1	1555856
2170	794	789	798	782	471	1101	786	467	1074	774	475	0	1556957
2171	789	798	782	471	1101	786	467	1074	774	475	1058	0	1557743
2172	798	782	471	1101	786	467	1074	774	475	1058	755	1	1558210
2173	782	471	1101	786	467	1074	774	475	1058	755	479	0	1559284
2174	471	1101	786	467	1074	774	475	1058	755	479	1039	0	1560058
2175	1101	786	467	1074	774	475	1058	755	479	1039	759	1	1560533
2176	786	467	1074	774	475	1058	755	479	1039	759	486	0	1561591
2177	467	1074	774	475	1058	755	479	1039	759	486	1023	0	1562346
2178	1074	774	475	1058	755	479	1039	759	486	1023	755	1	1562825
2179	774	475	1058	755	479	1039	759	486	1023	755	490	0	1563864
2180	475	1058	755	479	1039	759	486	1023	755	490	1024	0	1564623
2181	1058	755	479	1039	759	486	1023	755	490	1024	743	1	1565109
2182	755	479	1039	759	486	1023	755	490	1024	743	510	0	1566132
2183	479	1039	759	486	1023	755	490	1024	743	510	1007	0	1566887
2184	1039	759	486	1023	755	490	1024	743	510	1007	759	1	1567377
2185	759	486	1023	755	490	1024	743	510	1007	759	498	0	1568401
2186	486	1023	755	490	1024	743	510	1007	759	498	1016	0	1569144
2187	1023	755	490	1024	743	510	1007	759	498	1016	762	1	1569654
2188	755	490	1024	743	510	1007	759	498	1016	762	495	0	1570661
2189	490	1024	743	510	1007	759	498	1016	762	495	1015	0	1571420
2190	1024	743	510	1007	759	498	1016	762	495	1015	743	1	1571918
2191	743	510	1007	759	498	1016	762	495	1015	743	518	0	1572934
2192	510	1007	759	498	1016	762	495	1015	743	518	996	0	1573696
2193	1007	759	498	1016	762	495	1015	743	518	996	743	1	1574191
2194	759	498	1016	762	495	1015	743	518	996	743	533	0	1575206
2195	498	1016	762	495	1015	743	518	996	743	533	973	0	1575949
2196	1016	762	495	1015	743	518	996	743	533	973	747	1	1576467
2197	762	495	1015	743	518	996	743	533	973	747	510	0	1577463
2198	495	1015	743	518	996	743	533	973	747	510	980	0	1578206
2199	1015	743	518	996	743	533	973	747	510	980	744	1	1578739
2200	743	518	996	743	533	973	747	510	980	744	540	0	1579712
2201	518	996	743	533	973	747	510	980	744	540	911	0	1580459
2202	996	743	533	973	747	510	980	744	540	911	728	1	1580969
2203	743	533	973	747	510	980	744	540	911	728	572	0	1581949
2204	533	973	747	510	980	744	540	911	728	572	883	0	1582693
2205	973	747	510	980	744	540	911	728	572	883	724	1	1583233
2206	747	510	980	744	540	911	728	572	883	724	731	0	1584144
2207	510	980	744	540	911	728	572	883	724	731	732	0	1584872
2208	980	744	540	911	728	572	883	724	731	732	727	1	1585444
2209	744	540	911	728	572	883	724	731	732	727	740	0	1586327
2210	540	911	728	572	883	724	731	732	727	740	482	0	1587051
2211	911	728	572	883	724	731	732	727	740	482	981	0	1587782
2212	728	572	883	724	731	732	727	740	482	981	716	0	1588514
2213	572	883	724	731	732	727	740	482	981	716	719	0	1589241
2214	883	724	731	732	727	740	482	981	716	719	736	0	1589981
2215	724	731	732	727	740	482	981	716	719	736	739	1	1590463
2216	731	732	727	740	482	981	716	719	736	739	739	0	1591444
2217	732	727	740	482	981	716	719	736	739	739	693	0	1592160
2218	727	740	482	981	716	719	736	739	739	693	821	0	1592879
2219	740	482	981	716	719	736	739	739	693	821	763	0	1593615
2220	482	981	716	719	736	739	739	693	821	763	758	0	1594354
2221	981	716	719	736	739	739	693	821	763	758	763	0	1595093
2222	716	719	736	739	739	693	821	763	758	763	767	1	1595786
2223	719	736	739	739	693	821	763	758	763	767	782	0	1596607
2224	736	739	739	693	821	763	758	763	767	782	786	0	1597370
2225	739	739	693	821	763	758	763	767	782	786	766	0	1598128
2226	739	693	821	763	758	763	767	782	786	766	786	0	1598891
2227	693	821	763	758	763	767	782	786	766	786	459	0	1599658
2228	821	763	758	763	767	782	786	766	786	459	1098	0	1600440
2229	763	758	763	767	782	786	766	786	459	1098	774	0	1601226
2230	758	763	767	782	786	766	786	459	1098	774	467	0	1601992
2231	763	767	782	786	766	786	459	1098	774	467	1062	0	1602778
2232	767	782	786	766	786	459	1098	774	467	1062	786	1	1603237
2233	782	786	766	786	459	1098	774	467	1062	786	471	0	1604335
2234	786	766	786	459	1098	774	467	1062	786	471	1078	0	1605109
2235	766	786	459	1098	774	467	1062	786	471	1078	759	1	1605576
2236	786	459	1098	774	467	1062	786	471	1078	759	470	0	1606638
2237	459	1098	774	467	1062	786	471	1078	759	470	1055	0	1607424
2238	1098	774	467	1062	786	471	1078	759	470	1055	762	1	1607895
2239	774	467	1062	786	471	1078	759	470	1055	762	471	0	1608973
2240	467	1062	786	471	1078	759	470	1055	762	471	1028	0	1609732
2241	1062	786	471	1078	759	470	1055	762	471	1028	750	1	1610202
2242	786	471	1078	759	470	1055	762	471	1028	750	487	0	1611257
2243	471	1078	759	470	1055	762	471	1028	750	487	1023	0	1612019
2244	1078	759	470	1055	762	471	1028	750	487	1023	736	1	1612490
2245	759	470	1055	762	471	1028	750	487	1023	736	498	0	1613518
2246	470	1055	762	471	1028	750	487	1023	736	498	1007	0	1614268
2247	1055	762	471	1028	750	487	1023	736	498	1007	744	1	1614755
2248	762	471	1028	750	487	1023	736	498	1007	744	502	0	1615778
2249	471	1028	750	487	1023	736	498	1007	744	502	1019	0	1616514
2250	1028	750	487	1023	736	498	1007	744	502	1019	751	1	1617012
2251	750	487	1023	736	498	1007	744	502	1019	751	494	0	1618019
2252	487	1023	736	498	1007	744	502	1019	751	494	1020	0	1618763
2253	1023	736	498	1007	744	502	1019	751	494	1020	762	1	1619265
2254	736	498	1007	744	502	1019	751	494	1020	762	487	0	1620284
2255	498	1007	744	502	1019	751	494	1020	762	487	1027	0	1621035
2256	1007	744	502	1019	751	494	1020	762	487	1027	739	1	1621529
2257	744	502	1019	751	494	1020	762	487	1027	739	510	0	1622549
2258	502	1019	751	494	1020	762	487	1027	739	510	1000	0	1623311
2259	1019	751	494	1020	762	487	1027	739	510	1000	751	1	1623798
2260	751	494	1020	762	487	1027	739	510	1000	751	506	0	1624825
2261	494	1020	762	487	1027	739	510	1000	751	506	992	0	1625564
