index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1881	634	631	638	630	634	631	634	630	631	634	626	0	1275794
1882	631	638	630	634	631	634	630	631	634	626	631	0	1276428
1883	638	630	634	631	634	630	631	634	626	631	626	0	1277058
1884	630	634	631	634	630	631	634	626	631	626	631	0	1277689
1885	634	631	634	630	631	634	626	631	626	631	634	0	1278323
1886	631	634	630	631	634	626	631	626	631	634	626	0	1278949
1887	634	630	631	634	626	631	626	631	634	626	631	0	1279580
1888	630	631	634	626	631	626	631	634	626	631	630	0	1280206
1889	631	634	626	631	626	631	634	626	631	630	626	0	1280837
1890	634	626	631	626	631	634	626	631	630	626	627	0	1281471
1891	626	631	626	631	634	626	631	630	626	627	630	0	1282097
1892	631	626	631	634	626	631	630	626	627	630	623	0	1282728
1893	626	631	634	626	631	630	626	627	630	623	626	0	1283358
1894	631	634	626	631	630	626	627	630	623	626	627	0	1283984
1895	634	626	631	630	626	627	630	623	626	627	634	0	1284611
1896	626	631	630	626	627	630	623	626	627	634	626	0	1285241
1897	631	630	626	627	630	623	626	627	634	626	627	0	1285864
1898	630	626	627	630	623	626	627	634	626	627	630	0	1286490
1899	626	627	630	623	626	627	634	626	627	630	631	0	1287117
1900	627	630	623	626	627	634	626	627	630	631	630	0	1287751
1901	630	623	626	627	634	626	627	630	631	630	630	0	1288377
1902	623	626	627	634	626	627	630	631	630	630	638	0	1289004
1903	626	627	634	626	627	630	631	630	630	638	627	0	1289634
1904	627	634	626	627	630	631	630	630	638	627	630	0	1290265
1905	634	626	627	630	631	630	630	638	627	630	631	0	1290895
1906	626	627	630	631	630	630	638	627	630	631	638	0	1291525
1907	627	630	631	630	630	638	627	630	631	638	634	0	1292163
1908	630	631	630	630	638	627	630	631	638	634	630	0	1292790
1909	631	630	630	638	627	630	631	638	634	630	635	0	1293420
1910	630	630	638	627	630	631	638	634	630	635	626	0	1294051
1911	630	638	627	630	631	638	634	630	635	626	638	0	1294689
1912	638	627	630	631	638	634	630	635	626	638	627	0	1295323
1913	627	630	631	638	634	630	635	626	638	627	634	0	1295953
1914	630	631	638	634	630	635	626	638	627	634	634	0	1296588
1915	631	638	634	630	635	626	638	627	634	634	630	0	1297214
1916	638	634	630	635	626	638	627	634	634	630	627	0	1297852
1917	634	630	635	626	638	627	634	634	630	627	634	0	1298479
1918	630	635	626	638	627	634	634	630	627	634	627	0	1299113
1919	635	626	638	627	634	634	630	627	634	627	626	0	1299747
1920	626	638	627	634	634	630	627	634	627	626	623	0	1300377
1921	638	627	634	634	630	627	634	627	626	623	630	0	1301004
1922	627	634	634	630	627	634	627	626	623	630	623	0	1301638
1923	634	634	630	627	634	627	626	623	630	623	622	0	1302265
1924	634	630	627	634	627	626	623	630	623	622	623	0	1302891
1925	630	627	634	627	626	623	630	623	622	623	626	0	1303514
1926	627	634	627	626	623	630	623	622	623	626	619	0	1304144
1927	634	627	626	623	630	623	622	623	626	619	618	0	1304767
1928	627	626	623	630	623	622	623	626	619	618	615	0	1305389
1929	626	623	630	623	622	623	626	619	618	615	635	0	1306012
1930	623	630	623	622	623	626	619	618	615	635	622	0	1306638
1931	630	623	622	623	626	619	618	615	635	622	619	0	1307257
1932	623	622	623	626	619	618	615	635	622	619	626	0	1307875
1933	622	623	626	619	618	615	635	622	619	626	627	0	1308490
1934	623	626	619	618	615	635	622	619	626	627	622	0	1309125
1935	626	619	618	615	635	622	619	626	627	622	619	0	1309747
1936	619	618	615	635	622	619	626	627	622	619	587	0	1310366
1937	618	615	635	622	619	626	627	622	619	587	654	0	1310992
1938	615	635	622	619	626	627	622	619	587	654	619	0	1311619
1939	635	622	619	626	627	622	619	587	654	619	622	0	1312241
1940	622	619	626	627	622	619	587	654	619	622	619	0	1312860
1941	619	626	627	622	619	587	654	619	622	619	619	0	1313447
1942	626	627	622	619	587	654	619	622	619	619	615	0	1314101
1943	627	622	619	587	654	619	622	619	619	615	610	0	1314720
1944	622	619	587	654	619	622	619	619	615	610	619	0	1315342
1945	619	587	654	619	622	619	619	615	610	619	619	0	1315961
1946	587	654	619	622	619	619	615	610	619	619	611	0	1316580
1947	654	619	622	619	619	615	610	619	619	611	614	0	1317195
1948	619	622	619	619	615	610	619	619	611	614	619	0	1317805
1949	622	619	619	615	610	619	619	611	614	619	619	0	1318424
1950	619	619	615	610	619	619	611	614	619	619	611	0	1319043
1951	619	615	610	619	619	611	614	619	619	611	626	0	1319654
1952	615	610	619	619	611	614	619	619	611	626	619	0	1320268
1953	610	619	619	611	614	619	619	611	626	619	615	0	1320887
1954	619	619	611	614	619	619	611	626	619	615	618	0	1321506
1955	619	611	614	619	619	611	626	619	615	618	623	0	1322117
1956	611	614	619	619	611	626	619	615	618	623	619	0	1322743
1957	614	619	619	611	626	619	615	618	623	619	614	0	1323362
1958	619	619	611	626	619	615	618	623	619	614	623	0	1323977
1959	619	611	626	619	615	618	623	619	614	623	619	0	1324595
1960	611	626	619	615	618	623	619	614	623	619	618	0	1325218
1961	626	619	615	618	623	619	614	623	619	618	627	0	1325837
1962	619	615	618	623	619	614	623	619	618	627	618	0	1326451
1963	615	618	623	619	614	623	619	618	627	618	600	0	1327074
1964	618	623	619	614	623	619	618	627	618	600	634	0	1327693
1965	623	619	614	623	619	618	627	618	600	634	622	0	1328311
1966	619	614	623	619	618	627	618	600	634	622	615	0	1328938
1967	614	623	619	618	627	618	600	634	622	615	623	0	1329556
1968	623	619	618	627	618	600	634	622	615	623	618	0	1330156
1969	619	618	627	618	600	634	622	615	623	618	596	0	1330790
1970	618	627	618	600	634	622	615	623	618	596	638	0	1331412
1971	627	618	600	634	622	615	623	618	596	638	619	0	1332027
1972	618	600	634	622	615	623	618	596	638	619	618	0	1332650
1973	600	634	622	615	623	618	596	638	619	618	611	0	1333268
1974	634	622	615	623	618	596	638	619	618	611	611	0	1333864
1975	622	615	623	618	596	638	619	618	611	611	619	0	1334502
1976	615	623	618	596	638	619	618	611	611	619	618	0	1335121
1977	623	618	596	638	619	618	611	611	619	618	623	0	1335739
1978	618	596	638	619	618	611	611	619	618	623	611	0	1336350
1979	596	638	619	618	611	611	619	618	623	611	619	0	1336961
1980	638	619	618	611	611	619	618	623	611	619	618	0	1337580
1981	619	618	611	611	619	618	623	611	619	618	615	0	1338198
1982	618	611	611	619	618	623	611	619	618	615	603	0	1338821
1983	611	611	619	618	623	611	619	618	615	603	599	0	1339432
1984	611	619	618	623	611	619	618	615	603	599	627	0	1340051
1985	619	618	623	611	619	618	615	603	599	627	615	0	1340669
1986	618	623	611	619	618	615	603	599	627	615	607	0	1341284
1987	623	611	619	618	615	603	599	627	615	607	611	0	1341887
1988	611	619	618	615	603	599	627	615	607	611	614	0	1342486
1989	619	618	615	603	599	627	615	607	611	614	611	0	1343113
1990	618	615	603	599	627	615	607	611	614	611	611	0	1343728
1991	615	603	599	627	615	607	611	614	611	611	615	0	1344335
1992	603	599	627	615	607	611	614	611	611	615	611	0	1344946
1993	599	627	615	607	611	614	611	611	615	611	615	0	1345560
1994	627	615	607	611	614	611	611	615	611	615	610	0	1346171
1995	615	607	611	614	611	611	615	611	615	610	611	0	1346782
1996	607	611	614	611	611	615	611	615	610	611	611	0	1347397
1997	611	614	611	611	615	611	615	610	611	611	607	0	1348008
1998	614	611	611	615	611	615	610	611	611	607	615	0	1348623
1999	611	611	615	611	615	610	611	611	607	615	611	0	1349233
2000	611	615	611	615	610	611	611	607	615	611	611	0	1349844
2001	615	611	615	610	611	611	607	615	611	611	611	0	1350455
2002	611	615	610	611	611	607	615	611	611	611	611	0	1351062
2003	615	610	611	611	607	615	611	611	611	611	603	0	1351677
2004	610	611	611	607	615	611	611	611	611	603	603	0	1352288
2005	611	611	607	615	611	611	611	611	603	603	607	0	1352899
2006	611	607	615	611	611	611	611	603	603	607	587	0	1353510
2007	607	615	611	611	611	611	603	603	607	587	615	0	1354121
2008	615	611	611	611	611	603	603	607	587	615	603	0	1354724
2009	611	611	611	611	603	603	607	587	615	603	611	0	1355327
2010	611	611	611	603	603	607	587	615	603	611	599	0	1355934
2011	611	611	603	603	607	587	615	603	611	599	604	0	1356521
2012	611	603	603	607	587	615	603	611	599	604	607	0	1357136
2013	603	603	607	587	615	603	611	599	604	607	603	0	1357739
2014	603	607	587	615	603	611	599	604	607	603	611	0	1358350
2015	607	587	615	603	611	599	604	607	603	611	603	0	1358949
2016	587	615	603	611	599	604	607	603	611	603	482	0	1359553
2017	615	603	611	599	604	607	603	611	603	482	720	0	1360160
2018	603	611	599	604	607	603	611	603	482	720	615	0	1360763
2019	611	599	604	607	603	611	603	482	720	615	607	0	1361374
2020	599	604	607	603	611	603	482	720	615	607	615	0	1361977
2021	604	607	603	611	603	482	720	615	607	615	607	1	1362459
2022	607	603	611	603	482	720	615	607	615	607	610	0	1363179
2023	603	611	603	482	720	615	607	615	607	610	580	0	1363794
2024	611	603	482	720	615	607	615	607	610	580	642	0	1364401
2025	603	482	720	615	607	615	607	610	580	642	607	0	1365016
2026	482	720	615	607	615	607	610	580	642	607	615	0	1365623
2027	720	615	607	615	607	610	580	642	607	615	615	0	1366233
2028	615	607	615	607	610	580	642	607	615	615	615	0	1366813
2029	607	615	607	610	580	642	607	615	615	615	614	0	1367455
2030	615	607	610	580	642	607	615	615	615	614	619	0	1368062
2031	607	610	580	642	607	615	615	615	614	619	623	0	1368677
2032	610	580	642	607	615	615	615	614	619	623	622	0	1369292
2033	580	642	607	615	615	615	614	619	623	622	627	0	1369907
2034	642	607	615	615	615	614	619	623	622	627	618	0	1370521
2035	607	615	615	615	614	619	623	622	627	618	584	0	1371140
2036	615	615	615	614	619	623	622	627	618	584	661	0	1371763
2037	615	615	614	619	623	622	627	618	584	661	623	0	1372385
2038	615	614	619	623	622	627	618	584	661	623	623	0	1373012
2039	614	619	623	622	627	618	584	661	623	623	626	0	1373630
2040	619	623	622	627	618	584	661	623	623	626	627	0	1374214
2041	623	622	627	618	584	661	623	623	626	627	622	0	1374875
2042	622	627	618	584	661	623	623	626	627	622	630	0	1375498
2043	627	618	584	661	623	623	626	627	622	630	623	0	1376121
2044	618	584	661	623	623	626	627	622	630	623	630	0	1376747
2045	584	661	623	623	626	627	622	630	623	630	623	0	1377374
2046	661	623	623	626	627	622	630	623	630	623	634	0	1377996
2047	623	623	626	627	622	630	623	630	623	634	619	0	1378626
2048	623	626	627	622	630	623	630	623	634	619	619	0	1379249
2049	626	627	622	630	623	630	623	634	619	619	626	0	1379879
2050	627	622	630	623	630	623	634	619	619	626	623	0	1380502
2051	622	630	623	630	623	634	619	619	626	623	622	0	1381136
2052	630	623	630	623	634	619	619	626	623	622	627	0	1381755
2053	623	630	623	634	619	619	626	623	622	627	618	0	1382374
2054	630	623	634	619	619	626	623	622	627	618	623	0	1383000
2055	623	634	619	619	626	623	622	627	618	623	615	0	1383623
2056	634	619	619	626	623	622	627	618	623	615	618	0	1384245
2057	619	619	626	623	622	627	618	623	615	618	623	0	1384872
2058	619	626	623	622	627	618	623	615	618	623	622	0	1385490
2059	626	623	622	627	618	623	615	618	623	622	619	0	1386113
2060	623	622	627	618	623	615	618	623	622	619	627	0	1386728
2061	622	627	618	623	615	618	623	622	619	627	614	0	1387346
2062	627	618	623	615	618	623	622	619	627	614	627	0	1387969
2063	618	623	615	618	623	622	619	627	614	627	587	0	1388591
2064	623	615	618	623	622	619	627	614	627	587	479	0	1389210
2065	615	618	623	622	619	627	614	627	587	479	759	0	1389837
2066	618	623	622	619	627	614	627	587	479	759	634	0	1390451
2067	623	622	619	627	614	627	587	479	759	634	638	0	1391078
2068	622	619	627	614	627	587	479	759	634	638	627	0	1391665
2069	619	627	614	627	587	479	759	634	638	627	626	1	1392144
2070	627	614	627	587	479	759	634	638	627	626	630	0	1392903
2071	614	627	587	479	759	634	638	627	626	630	627	0	1393537
2072	627	587	479	759	634	638	627	626	630	627	634	0	1394175
2073	587	479	759	634	638	627	626	630	627	634	630	0	1394802
2074	479	759	634	638	627	626	630	627	634	630	642	0	1395428
2075	759	634	638	627	626	630	627	634	630	642	639	0	1396058
2076	634	638	627	626	630	627	634	630	642	639	645	0	1396685
2077	638	627	626	630	627	634	630	642	639	645	650	0	1397319
2078	627	626	630	627	634	630	642	639	645	650	646	0	1397949
2079	626	630	627	634	630	642	639	645	650	646	642	0	1398591
2080	630	627	634	630	642	639	645	650	646	642	529	0	1399230
2081	627	634	630	642	639	645	650	646	642	529	736	0	1399875
2082	634	630	642	639	645	650	646	642	529	736	650	0	1400525
2083	630	642	639	645	650	646	642	529	736	650	642	0	1401171
2084	642	639	645	650	646	642	529	736	650	642	638	0	1401813
2085	639	645	650	646	642	529	736	650	642	638	638	1	1402342
2086	645	650	646	642	529	736	650	642	638	638	630	0	1403078
2087	650	646	642	529	736	650	642	638	638	630	631	0	1403728
2088	646	642	529	736	650	642	638	638	630	631	626	0	1404370
2089	642	529	736	650	642	638	638	630	631	626	634	0	1405008
2090	529	736	650	642	638	638	630	631	626	634	619	0	1405646
2091	736	650	642	638	638	630	631	626	634	619	626	0	1406276
2092	650	642	638	638	630	631	626	634	619	626	639	0	1406907
2093	642	638	638	630	631	626	634	619	626	639	622	0	1407533
2094	638	638	630	631	626	634	619	626	639	622	627	0	1408167
2095	638	630	631	626	634	619	626	639	622	627	626	0	1408786
2096	630	631	626	634	619	626	639	622	627	626	623	0	1409412
2097	631	626	634	619	626	639	622	627	626	623	634	0	1410051
2098	626	634	619	626	639	622	627	626	623	634	622	0	1410673
2099	634	619	626	639	622	627	626	623	634	622	627	0	1411300
2100	619	626	639	622	627	626	623	634	622	627	622	0	1411926
2101	626	639	622	627	626	623	634	622	627	622	631	0	1412549
2102	639	622	627	626	623	634	622	627	622	631	622	0	1413183
2103	622	627	626	623	634	622	627	622	631	622	631	0	1413805
2104	627	626	623	634	622	627	622	631	622	631	630	0	1414432
2105	626	623	634	622	627	622	631	622	631	630	623	0	1415054
2106	623	634	622	627	622	631	622	631	630	623	630	0	1415685
2107	634	622	627	622	631	622	631	630	623	630	615	0	1416307
2108	622	627	622	631	622	631	630	623	630	615	618	0	1416938
2109	627	622	631	622	631	630	623	630	615	618	611	0	1417568
2110	622	631	622	631	630	623	630	615	618	611	627	0	1418191
2111	631	622	631	630	623	630	615	618	611	627	619	0	1418821
2112	622	631	630	623	630	615	618	611	627	619	614	0	1419436
2113	631	630	623	630	615	618	611	627	619	614	619	0	1420054
2114	630	623	630	615	618	611	627	619	614	619	619	0	1420665
2115	623	630	615	618	611	627	619	614	619	619	618	0	1421292
2116	630	615	618	611	627	619	614	619	619	618	615	0	1421911
2117	615	618	611	627	619	614	619	619	618	615	588	0	1422525
2118	618	611	627	619	614	619	619	618	615	588	649	0	1423144
2119	611	627	619	614	619	619	618	615	588	649	615	0	1423763
2120	627	619	614	619	619	618	615	588	649	615	619	0	1424381
2121	619	614	619	619	618	615	588	649	615	619	622	0	1424996
2122	614	619	619	618	615	588	649	615	619	622	623	0	1425584
2123	619	619	618	615	588	649	615	619	622	623	623	0	1426233
2124	619	618	615	588	649	615	619	622	623	623	618	0	1426848
2125	618	615	588	649	615	619	622	623	623	618	619	0	1427467
2126	615	588	649	615	619	622	623	623	618	619	626	0	1428089
2127	588	649	615	619	622	623	623	618	619	626	627	0	1428712
2128	649	615	619	622	623	623	618	619	626	627	619	0	1429335
2129	615	619	622	623	623	618	619	626	627	619	614	0	1429953
2130	619	622	623	623	618	619	626	627	619	614	627	0	1430572
2131	622	623	623	618	619	626	627	619	614	627	622	0	1431198
2132	623	623	618	619	626	627	619	614	627	622	619	0	1431825
2133	623	618	619	626	627	619	614	627	622	619	619	0	1432444
2134	618	619	626	627	619	614	627	622	619	619	626	0	1433058
2135	619	626	627	619	614	627	622	619	619	626	627	0	1433685
2136	626	627	619	614	627	622	619	619	626	627	622	0	1434307
2137	627	619	614	627	622	619	619	626	627	622	623	0	1434926
2138	619	614	627	622	619	619	626	627	622	623	634	0	1435545
2139	614	627	622	619	619	626	627	622	623	634	627	0	1436171
2140	627	622	619	619	626	627	622	623	634	627	630	0	1436798
2141	622	619	619	626	627	622	623	634	627	630	622	0	1437420
2142	619	619	626	627	622	623	634	627	630	622	518	0	1438043
2143	619	626	627	622	623	634	627	630	622	518	716	0	1438677
2144	626	627	622	623	634	627	630	622	518	716	626	0	1439304
2145	627	622	623	634	627	630	622	518	716	626	623	0	1439934
2146	622	623	634	627	630	622	518	716	626	623	619	0	1440556
2147	623	634	627	630	622	518	716	626	623	619	614	0	1441074
2148	634	627	630	622	518	716	626	623	619	614	623	0	1441790
2149	627	630	622	518	716	626	623	619	614	623	619	0	1442416
2150	630	622	518	716	626	623	619	614	623	619	614	0	1443039
2151	622	518	716	626	623	619	614	623	619	614	615	0	1443658
2152	518	716	626	623	619	614	623	619	614	615	615	0	1444272
2153	716	626	623	619	614	623	619	614	615	615	611	0	1444895
2154	626	623	619	614	623	619	614	615	615	611	619	0	1445514
2155	623	619	614	623	619	614	615	615	611	619	610	0	1446128
2156	619	614	623	619	614	615	615	611	619	610	615	0	1446743
2157	614	623	619	614	615	615	611	619	610	615	611	0	1447358
2158	623	619	614	615	615	611	619	610	615	611	615	0	1447969
2159	619	614	615	615	611	619	610	615	611	615	615	0	1448588
2160	614	615	615	611	619	610	615	611	615	615	614	0	1449198
2161	615	615	611	619	610	615	611	615	615	614	611	0	1449813
2162	615	611	619	610	615	611	615	615	614	611	611	0	1450424
2163	611	619	610	615	611	615	615	614	611	611	615	0	1451039
2164	619	610	615	611	615	615	614	611	611	615	619	0	1451654
2165	610	615	611	615	615	614	611	611	615	619	615	0	1452268
2166	615	611	615	615	614	611	611	615	619	615	614	0	1452879
2167	611	615	615	614	611	611	615	619	615	614	619	0	1453490
2168	615	615	614	611	611	615	619	615	614	619	560	0	1454105
2169	615	614	611	611	615	619	615	614	619	560	662	0	1454724
2170	614	611	611	615	619	615	614	619	560	662	615	0	1455339
2171	611	611	615	619	615	614	619	560	662	615	614	0	1455953
2172	611	615	619	615	614	619	560	662	615	614	619	0	1456572
2173	615	619	615	614	619	560	662	615	614	619	611	0	1457132
2174	619	615	614	619	560	662	615	614	619	611	611	0	1457794
2175	615	614	619	560	662	615	614	619	611	611	611	0	1458409
2176	614	619	560	662	615	614	619	611	611	611	607	0	1459023
2177	619	560	662	615	614	619	611	611	611	607	611	0	1459642
2178	560	662	615	614	619	611	611	611	607	611	614	0	1460253
2179	662	615	614	619	611	611	611	607	611	614	611	0	1460864
2180	615	614	619	611	611	611	607	611	614	611	603	0	1461475
2181	614	619	611	611	611	607	611	614	611	603	604	0	1462082
2182	619	611	611	611	607	611	614	611	603	604	610	0	1462693
2183	611	611	611	607	611	614	611	603	604	610	607	0	1463307
2184	611	611	607	611	614	611	603	604	610	607	604	0	1463918
2185	611	607	611	614	611	603	604	610	607	604	603	0	1464521
2186	607	611	614	611	603	604	610	607	604	603	607	0	1465125
2187	611	614	611	603	604	610	607	604	603	607	599	0	1465735
2188	614	611	603	604	610	607	604	603	607	599	599	0	1466342
2189	611	603	604	610	607	604	603	607	599	599	603	0	1466946
2190	603	604	610	607	604	603	607	599	599	603	596	0	1467549
2191	604	610	607	604	603	607	599	599	603	596	603	0	1468156
2192	610	607	604	603	607	599	599	603	596	603	591	0	1468755
2193	607	604	603	607	599	599	603	596	603	591	455	0	1469354
2194	604	603	607	599	599	603	596	603	591	455	693	0	1469957
2195	603	607	599	599	603	596	603	591	455	693	619	0	1470553
2196	607	599	599	603	596	603	591	455	693	619	595	0	1471156
2197	599	599	603	596	603	591	455	693	619	595	603	0	1471747
2198	599	603	596	603	591	455	693	619	595	603	553	1	1472202
2199	603	596	603	591	455	693	619	595	603	553	622	0	1472895
2200	596	603	591	455	693	619	595	603	553	622	599	0	1473514
2201	603	591	455	693	619	595	603	553	622	599	596	0	1474109
2202	591	455	693	619	595	603	553	622	599	596	591	0	1474712
2203	455	693	619	595	603	553	622	599	596	591	595	0	1475265
2204	693	619	595	603	553	622	599	596	591	595	596	0	1475887
2205	619	595	603	553	622	599	596	591	595	596	595	0	1476486
2206	595	603	553	622	599	596	591	595	596	595	592	0	1477082
2207	603	553	622	599	596	591	595	596	595	592	595	0	1477673
2208	553	622	599	596	591	595	596	595	592	595	599	0	1478268
2209	622	599	596	591	595	596	595	592	595	599	595	0	1478864
2210	599	596	591	595	596	595	592	595	599	595	596	0	1479459
2211	596	591	595	596	595	592	595	599	595	596	587	0	1480051
2212	591	595	596	595	592	595	599	595	596	587	549	0	1480646
2213	595	596	595	592	595	599	595	596	587	549	459	0	1481245
2214	596	595	592	595	599	595	596	587	549	459	701	0	1481840
2215	595	592	595	599	595	596	587	549	459	701	622	0	1482436
2216	592	595	599	595	596	587	549	459	701	622	603	0	1483023
2217	595	599	595	596	587	549	459	701	622	603	596	0	1483572
2218	599	595	596	587	549	459	701	622	603	596	599	1	1484031
2219	595	596	587	549	459	701	622	603	596	599	595	0	1484732
2220	596	587	549	459	701	622	603	596	599	595	592	0	1485354
2221	587	549	459	701	622	603	596	599	595	592	595	0	1485957
2222	549	459	701	622	603	596	599	595	592	595	591	0	1486553
2223	459	701	622	603	596	599	595	592	595	591	592	0	1487152
2224	701	622	603	596	599	595	592	595	591	592	587	0	1487747
2225	622	603	596	599	595	592	595	591	592	587	600	0	1488339
2226	603	596	599	595	592	595	591	592	587	600	583	0	1488934
2227	596	599	595	592	595	591	592	587	600	583	595	0	1489525
2228	599	595	592	595	591	592	587	600	583	595	588	0	1490117
2229	595	592	595	591	592	587	600	583	595	588	595	0	1490704
2230	592	595	591	592	587	600	583	595	588	595	588	0	1491304
2231	595	591	592	587	600	583	595	588	595	588	595	0	1491887
2232	591	592	587	600	583	595	588	595	588	595	596	0	1492482
2233	592	587	600	583	595	588	595	588	595	596	591	0	1493070
2234	587	600	583	595	588	595	588	595	596	591	591	0	1493665
2235	600	583	595	588	595	588	595	596	591	591	592	0	1494253
2236	583	595	588	595	588	595	596	591	591	592	599	0	1494848
2237	595	588	595	588	595	596	591	591	592	599	592	0	1495444
2238	588	595	588	595	596	591	591	592	599	592	595	0	1496035
2239	595	588	595	596	591	591	592	599	592	595	599	0	1496626
2240	588	595	596	591	591	592	599	592	595	599	592	0	1497218
2241	595	596	591	591	592	599	592	595	599	592	595	0	1497817
2242	596	591	591	592	599	592	595	599	592	595	595	0	1498409
2243	591	591	592	599	592	595	599	592	595	595	599	0	1499004
2244	591	592	599	592	595	599	592	595	595	599	592	0	1499603
2245	592	599	592	595	599	592	595	595	599	592	591	0	1500195
2246	599	592	595	599	592	595	595	599	592	591	592	0	1500790
2247	592	595	599	592	595	595	599	592	591	592	595	0	1501385
2248	595	599	592	595	595	599	592	591	592	595	592	0	1501984
2249	599	592	595	595	599	592	591	592	595	592	544	0	1502576
2250	592	595	595	599	592	591	592	595	592	544	635	0	1503167
2251	595	595	599	592	591	592	595	592	544	635	595	0	1503759
2252	595	599	592	591	592	595	592	544	635	595	560	0	1504354
2253	599	592	591	592	595	592	544	635	595	560	623	0	1504946
2254	592	591	592	595	592	544	635	595	560	623	537	0	1505490
2255	591	592	595	592	544	635	595	560	623	537	603	0	1506125
2256	592	595	592	544	635	595	560	623	537	603	638	0	1506720
2257	595	592	544	635	595	560	623	537	603	638	603	0	1507280
2258	592	544	635	595	560	623	537	603	638	603	599	0	1507903
2259	544	635	595	560	623	537	603	638	603	599	607	1	1508440
2260	635	595	560	623	537	603	638	603	599	607	599	0	1509043
2261	595	560	623	537	603	638	603	599	607	599	604	0	1509681
2262	560	623	537	603	638	603	599	607	599	604	599	0	1510284
2263	623	537	603	638	603	599	607	599	604	599	603	0	1510883
2264	537	603	638	603	599	607	599	604	599	603	599	0	1511490
2265	603	638	603	599	607	599	604	599	603	599	603	0	1512089
2266	638	603	599	607	599	604	599	603	599	603	599	0	1512693
2267	603	599	607	599	604	599	603	599	603	599	596	0	1513292
2268	599	607	599	604	599	603	599	603	599	596	603	0	1513895
2269	607	599	604	599	603	599	603	599	596	603	599	0	1514494
2270	599	604	599	603	599	603	599	596	603	599	592	0	1515097
2271	604	599	603	599	603	599	596	603	599	592	595	0	1515696
2272	599	603	599	603	599	596	603	599	592	595	595	0	1516292
2273	603	599	603	599	596	603	599	592	595	595	592	0	1516895
2274	599	603	599	596	603	599	592	595	595	592	587	0	1517494
2275	603	599	596	603	599	592	595	595	592	587	596	0	1518086
2276	599	596	603	599	592	595	595	592	587	596	595	0	1518681
2277	596	603	599	592	595	595	592	587	596	595	584	0	1519276
2278	603	599	592	595	595	592	587	596	595	584	591	0	1519868
2279	599	592	595	595	592	587	596	595	584	591	591	0	1520455
2280	592	595	595	592	587	596	595	584	591	591	592	0	1521051
2281	595	595	592	587	596	595	584	591	591	592	587	0	1521646
2282	595	592	587	596	595	584	591	591	592	587	596	0	1522230
2283	592	587	596	595	584	591	591	592	587	596	591	0	1522821
2284	587	596	595	584	591	591	592	587	596	591	592	0	1523412
2285	596	595	584	591	591	592	587	596	591	592	595	0	1524004
2286	595	584	591	591	592	587	596	591	592	595	599	0	1524591
2287	584	591	591	592	587	596	591	592	595	599	592	0	1525187
2288	591	591	592	587	596	591	592	595	599	592	587	0	1525778
2289	591	592	587	596	591	592	595	599	592	587	592	0	1526370
2290	592	587	596	591	592	595	599	592	587	592	591	0	1526965
2291	587	596	591	592	595	599	592	587	592	591	592	0	1527564
2292	596	591	592	595	599	592	587	592	591	592	591	0	1528156
2293	591	592	595	599	592	587	592	591	592	591	595	0	1528743
2294	592	595	599	592	587	592	591	592	591	595	405	0	1529335
2295	595	599	592	587	592	591	592	591	595	405	731	0	1529926
2296	599	592	587	592	591	592	591	595	405	731	623	0	1530518
2297	592	587	592	591	592	591	595	405	731	623	603	0	1531109
2298	587	592	591	592	591	595	405	731	623	603	603	0	1531704
2299	592	591	592	591	595	405	731	623	603	603	607	1	1532109
2300	591	592	591	595	405	731	623	603	603	607	599	0	1532840
2301	592	591	595	405	731	623	603	603	607	599	600	0	1533463
2302	591	595	405	731	623	603	603	607	599	600	603	0	1534066
2303	595	405	731	623	603	603	607	599	600	603	599	0	1534669
2304	405	731	623	603	603	607	599	600	603	599	599	0	1535276
2305	731	623	603	603	607	599	600	603	599	599	603	0	1535875
2306	623	603	603	607	599	600	603	599	599	603	596	0	1536475
2307	603	603	607	599	600	603	599	599	603	596	599	0	1537078
2308	603	607	599	600	603	599	599	603	596	599	603	0	1537677
2309	607	599	600	603	599	599	603	596	599	603	603	0	1538276
2310	599	600	603	599	599	603	596	599	603	603	599	0	1538879
2311	600	603	599	599	603	596	599	603	603	599	603	0	1539475
2312	603	599	599	603	596	599	603	603	599	603	604	0	1540074
2313	599	599	603	596	599	603	603	599	603	604	607	0	1540677
2314	599	603	596	599	603	603	599	603	604	607	611	0	1541280
2315	603	596	599	603	603	599	603	604	607	611	610	0	1541879
2316	596	599	603	603	599	603	604	607	611	610	611	0	1542482
2317	599	603	603	599	603	604	607	611	610	611	611	0	1543086
2318	603	603	599	603	604	607	611	610	611	611	611	0	1543693
2319	603	599	603	604	607	611	610	611	611	611	405	0	1544304
2320	599	603	604	607	611	610	611	611	611	405	739	0	1544914
2321	603	604	607	611	610	611	611	611	405	739	642	0	1545525
2322	604	607	611	610	611	611	611	405	739	642	630	0	1546136
2323	607	611	610	611	611	611	405	739	642	630	623	0	1546747
2324	611	610	611	611	611	405	739	642	630	623	619	1	1547152
2325	610	611	611	611	405	739	642	630	623	619	618	0	1547891
2326	611	611	611	405	739	642	630	623	619	618	619	0	1548533
2327	611	611	405	739	642	630	623	619	618	619	615	0	1549163
2328	611	405	739	642	630	623	619	618	619	615	618	0	1549786
2329	405	739	642	630	623	619	618	619	615	618	619	0	1550405
