index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1851	692	693	685	416	946	665	444	852	642	638	638	0	1263463
1852	693	685	416	946	665	444	852	642	638	638	650	1	1263907
1853	685	416	946	665	444	852	642	638	638	650	657	0	1264759
1854	416	946	665	444	852	642	638	638	650	657	674	0	1265401
1855	946	665	444	852	642	638	638	650	657	674	700	0	1266039
1856	665	444	852	642	638	638	650	657	674	700	412	0	1266677
1857	444	852	642	638	638	650	657	674	700	412	1055	0	1267327
1858	852	642	638	638	650	657	674	700	412	1055	693	0	1267984
1859	642	638	638	650	657	674	700	412	1055	693	428	0	1268658
1860	638	638	650	657	674	700	412	1055	693	428	1003	0	1269358
1861	638	650	657	674	700	412	1055	693	428	1003	712	1	1269770
1862	650	657	674	700	412	1055	693	428	1003	712	421	0	1270825
1863	657	674	700	412	1055	693	428	1003	712	421	1004	0	1271518
1864	674	700	412	1055	693	428	1003	712	421	1004	696	1	1271946
1865	700	412	1055	693	428	1003	712	421	1004	696	424	0	1272949
1866	412	1055	693	428	1003	712	421	1004	696	424	1000	0	1273661
1867	1055	693	428	1003	712	421	1004	696	424	1000	701	1	1274082
1868	693	428	1003	712	421	1004	696	424	1000	701	428	0	1275086
1869	428	1003	712	421	1004	696	424	1000	701	428	1007	0	1275782
1870	1003	712	421	1004	696	424	1000	701	428	1007	697	1	1276206
1871	712	421	1004	696	424	1000	701	428	1007	697	432	0	1277206
1872	421	1004	696	424	1000	701	428	1007	697	432	988	0	1277907
1873	1004	696	424	1000	701	428	1007	697	432	988	708	1	1278335
1874	696	424	1000	701	428	1007	697	432	988	708	424	0	1279342
1875	424	1000	701	428	1007	697	432	988	708	424	1047	0	1280039
1876	1000	701	428	1007	697	432	988	708	424	1047	716	1	1280471
1877	701	428	1007	697	432	988	708	424	1047	716	428	0	1281459
1878	428	1007	697	432	988	708	424	1047	716	428	1031	0	1282167
1879	1007	697	432	988	708	424	1047	716	428	1031	685	1	1282591
1880	697	432	988	708	424	1047	716	428	1031	685	689	0	1283638
1881	432	988	708	424	1047	716	428	1031	685	689	704	0	1284354
1882	988	708	424	1047	716	428	1031	685	689	704	428	1	1284782
1883	708	424	1047	716	428	1031	685	689	704	428	1066	0	1285813
1884	424	1047	716	428	1031	685	689	704	428	1066	708	0	1286498
1885	1047	716	428	1031	685	689	704	428	1066	708	444	0	1287187
1886	716	428	1031	685	689	704	428	1066	708	444	1047	0	1287891
1887	428	1031	685	689	704	428	1066	708	444	1047	700	1	1288319
1888	1031	685	689	704	428	1066	708	444	1047	700	700	0	1289385
1889	685	689	704	428	1066	708	444	1047	700	700	736	0	1290093
1890	689	704	428	1066	708	444	1047	700	700	736	420	1	1290537
1891	704	428	1066	708	444	1047	700	700	736	420	1125	0	1291584
1892	428	1066	708	444	1047	700	700	736	420	1125	747	0	1292284
1893	1066	708	444	1047	700	700	736	420	1125	747	428	0	1292984
1894	708	444	1047	700	700	736	420	1125	747	428	1058	0	1293720
1895	444	1047	700	700	736	420	1125	747	428	1058	716	1	1294140
1896	1047	700	700	736	420	1125	747	428	1058	716	440	0	1295265
1897	700	700	736	420	1125	747	428	1058	716	440	988	0	1296012
1898	700	736	420	1125	747	428	1058	716	440	988	708	1	1296440
1899	736	420	1125	747	428	1058	716	440	988	708	436	0	1297498
1900	420	1125	747	428	1058	716	440	988	708	436	977	0	1298214
1901	1125	747	428	1058	716	440	988	708	436	977	700	1	1298654
1902	747	428	1058	716	440	988	708	436	977	700	448	0	1299642
1903	428	1058	716	440	988	708	436	977	700	448	964	0	1300350
1904	1058	716	440	988	708	436	977	700	448	964	685	1	1300786
1905	716	440	988	708	436	977	700	448	964	685	693	0	1301763
1906	440	988	708	436	977	700	448	964	685	693	712	0	1302463
1907	988	708	436	977	700	448	964	685	693	712	424	1	1302911
1908	708	436	977	700	448	964	685	693	712	424	1086	0	1303875
1909	436	977	700	448	964	685	693	712	424	1086	712	0	1304560
1910	977	700	448	964	685	693	712	424	1086	712	471	0	1305253
1911	700	448	964	685	693	712	424	1086	712	471	1035	0	1305965
1912	448	964	685	693	712	424	1086	712	471	1035	731	1	1306389
1913	964	685	693	712	424	1086	712	471	1035	731	428	0	1307475
1914	685	693	712	424	1086	712	471	1035	731	428	1047	0	1308187
1915	693	712	424	1086	712	471	1035	731	428	1047	720	1	1308658
1916	712	424	1086	712	471	1035	731	428	1047	720	432	0	1309693
1917	424	1086	712	471	1035	731	428	1047	720	432	1015	0	1310424
1918	1086	712	471	1035	731	428	1047	720	432	1015	704	1	1310852
1919	712	471	1035	731	428	1047	720	432	1015	704	444	0	1311899
1920	471	1035	731	428	1047	720	432	1015	704	444	1000	0	1312619
1921	1035	731	428	1047	720	432	1015	704	444	1000	704	1	1313051
1922	731	428	1047	720	432	1015	704	444	1000	704	712	0	1314066
1923	428	1047	720	432	1015	704	444	1000	704	712	744	0	1314770
1924	1047	720	432	1015	704	444	1000	704	712	744	424	1	1315214
1925	720	432	1015	704	444	1000	704	712	744	424	1144	0	1316214
1926	432	1015	704	444	1000	704	712	744	424	1144	739	0	1316918
1927	1015	704	444	1000	704	712	744	424	1144	739	432	0	1317630
1928	704	444	1000	704	712	744	424	1144	739	432	1043	0	1318374
1929	444	1000	704	712	744	424	1144	739	432	1043	700	1	1318798
1930	1000	704	712	744	424	1144	739	432	1043	700	693	0	1319942
1931	704	712	744	424	1144	739	432	1043	700	693	424	0	1320681
1932	712	744	424	1144	739	432	1043	700	693	424	1008	1	1321113
1933	744	424	1144	739	432	1043	700	693	424	1008	684	0	1322156
1934	424	1144	739	432	1043	700	693	424	1008	684	681	0	1322856
1935	1144	739	432	1043	700	693	424	1008	684	681	421	0	1323549
1936	739	432	1043	700	693	424	1008	684	681	421	1003	1	1323973
1937	432	1043	700	693	424	1008	684	681	421	1003	697	0	1324981
1938	1043	700	693	424	1008	684	681	421	1003	697	700	0	1325665
1939	700	693	424	1008	684	681	421	1003	697	700	417	0	1326346
1940	693	424	1008	684	681	421	1003	697	700	417	1046	1	1326767
1941	424	1008	684	681	421	1003	697	700	417	1046	712	0	1327770
1942	1008	684	681	421	1003	697	700	417	1046	712	709	0	1328467
1943	684	681	421	1003	697	700	417	1046	712	709	416	0	1329167
1944	681	421	1003	697	700	417	1046	712	709	416	1054	1	1329584
1945	421	1003	697	700	417	1046	712	709	416	1054	716	0	1330630
1946	1003	697	700	417	1046	712	709	416	1054	716	436	0	1331342
1947	697	700	417	1046	712	709	416	1054	716	436	1027	0	1332051
1948	700	417	1046	712	709	416	1054	716	436	1027	712	1	1332467
1949	417	1046	712	709	416	1054	716	436	1027	712	425	0	1333521
1950	1046	712	709	416	1054	716	436	1027	712	425	988	0	1334237
1951	712	709	416	1054	716	436	1027	712	425	988	689	1	1334673
1952	709	416	1054	716	436	1027	712	425	988	689	447	0	1335700
1953	416	1054	716	436	1027	712	425	988	689	447	926	0	1336412
1954	1054	716	436	1027	712	425	988	689	447	926	673	1	1336837
1955	716	436	1027	712	425	988	689	447	926	673	436	0	1337825
1956	436	1027	712	425	988	689	447	926	673	436	930	0	1338514
1957	1027	712	425	988	689	447	926	673	436	930	673	1	1338961
1958	712	425	988	689	447	926	673	436	930	673	654	0	1339887
1959	425	988	689	447	926	673	436	930	673	654	677	0	1340560
1960	988	689	447	926	673	436	930	673	654	677	424	1	1340996
1961	689	447	926	673	436	930	673	654	677	424	950	0	1341926
1962	447	926	673	436	930	673	654	677	424	950	673	0	1342599
1963	926	673	436	930	673	654	677	424	950	673	673	0	1343253
1964	673	436	930	673	654	677	424	950	673	673	700	0	1343930
1965	436	930	673	654	677	424	950	673	673	700	420	1	1344354
1966	930	673	654	677	424	950	673	673	700	420	1059	0	1345304
1967	673	654	677	424	950	673	673	700	420	1059	704	0	1345977
1968	654	677	424	950	673	673	700	420	1059	704	428	0	1346650
1969	677	424	950	673	673	700	420	1059	704	428	996	0	1347350
1970	424	950	673	673	700	420	1059	704	428	996	681	1	1347770
1971	950	673	673	700	420	1059	704	428	996	681	681	0	1348829
1972	673	673	700	420	1059	704	428	996	681	681	708	0	1349533
1973	673	700	420	1059	704	428	996	681	681	708	420	1	1349961
1974	700	420	1059	704	428	996	681	681	708	420	1063	0	1350957
1975	420	1059	704	428	996	681	681	708	420	1063	704	0	1351638
1976	1059	704	428	996	681	681	708	420	1063	704	428	0	1352319
1977	704	428	996	681	681	708	420	1063	704	428	992	0	1353027
1978	428	996	681	681	708	420	1063	704	428	992	697	1	1353447
1979	996	681	681	708	420	1063	704	428	992	697	428	0	1354510
1980	681	681	708	420	1063	704	428	992	697	428	992	0	1355214
1981	681	708	420	1063	704	428	992	697	428	992	696	1	1355642
1982	708	420	1063	704	428	992	697	428	992	696	428	0	1356634
1983	420	1063	704	428	992	697	428	992	696	428	965	0	1357331
1984	1063	704	428	992	697	428	992	696	428	965	685	1	1357759
1985	704	428	992	697	428	992	696	428	965	685	428	0	1358751
1986	428	992	697	428	992	696	428	965	685	428	977	0	1359447
1987	992	697	428	992	696	428	965	685	428	977	681	1	1359875
1988	697	428	992	696	428	965	685	428	977	681	689	0	1360840
1989	428	992	696	428	965	685	428	977	681	689	712	0	1361525
1990	992	696	428	965	685	428	977	681	689	712	420	1	1361953
1991	696	428	965	685	428	977	681	689	712	420	1089	0	1362930
1992	428	965	685	428	977	681	689	712	420	1089	720	0	1363611
1993	965	685	428	977	681	689	712	420	1089	720	424	0	1364300
1994	685	428	977	681	689	712	420	1089	720	424	1039	0	1365012
1995	428	977	681	689	712	420	1089	720	424	1039	693	1	1365432
1996	977	681	689	712	420	1089	720	424	1039	693	428	0	1366521
1997	681	689	712	420	1089	720	424	1039	693	428	949	0	1367241
1998	689	712	420	1089	720	424	1039	693	428	949	670	1	1367665
1999	712	420	1089	720	424	1039	693	428	949	670	435	0	1368704
2000	420	1089	720	424	1039	693	428	949	670	435	907	0	1369397
2001	1089	720	424	1039	693	428	949	670	435	907	665	1	1369825
2002	720	424	1039	693	428	949	670	435	907	665	658	0	1370774
2003	424	1039	693	428	949	670	435	907	665	658	685	0	1371444
2004	1039	693	428	949	670	435	907	665	658	685	432	1	1371879
2005	693	428	949	670	435	907	665	658	685	432	1097	0	1372786
2006	428	949	670	435	907	665	658	685	432	1097	759	0	1373451
2007	949	670	435	907	665	658	685	432	1097	759	762	0	1374109
2008	670	435	907	665	658	685	432	1097	759	762	421	0	1374794
2009	435	907	665	658	685	432	1097	759	762	421	1085	1	1375226
2010	907	665	658	685	432	1097	759	762	421	1085	732	0	1376323
2011	665	658	685	432	1097	759	762	421	1085	732	424	0	1377082
2012	658	685	432	1097	759	762	421	1085	732	424	1008	0	1377844
2013	685	432	1097	759	762	421	1085	732	424	1008	704	1	1378265
2014	432	1097	759	762	421	1085	732	424	1008	704	424	0	1379350
2015	1097	759	762	421	1085	732	424	1008	704	424	973	0	1380082
2016	759	762	421	1085	732	424	1008	704	424	973	681	1	1380506
2017	762	421	1085	732	424	1008	704	424	973	681	708	0	1381514
2018	421	1085	732	424	1008	704	424	973	681	708	817	0	1382218
2019	1085	732	424	1008	704	424	973	681	708	817	875	1	1382642
2020	732	424	1008	704	424	973	681	708	817	875	825	0	1383615
2021	424	1008	704	424	973	681	708	817	875	825	868	0	1384296
2022	1008	704	424	973	681	708	817	875	825	868	879	0	1385004
2023	704	424	973	681	708	817	875	825	868	879	829	0	1385821
2024	424	973	681	708	817	875	825	868	879	829	841	0	1386696
2025	973	681	708	817	875	825	868	879	829	841	844	0	1387521
2026	681	708	817	875	825	868	879	829	841	844	841	0	1388389
2027	708	817	875	825	868	879	829	841	844	841	817	0	1389268
2028	817	875	825	868	879	829	841	844	841	817	817	0	1390097
2029	875	825	868	879	829	841	844	841	817	817	840	0	1390938
2030	825	868	879	829	841	844	841	817	817	840	817	0	1391782
2031	868	879	829	841	844	841	817	817	840	817	802	0	1392623
2032	879	829	841	844	841	817	817	840	817	802	763	0	1393440
2033	829	841	844	841	817	817	840	817	802	763	758	0	1394257
2034	841	844	841	817	817	840	817	802	763	758	747	0	1395097
2035	844	841	817	817	840	817	802	763	758	747	740	0	1395914
2036	841	817	817	840	817	802	763	758	747	740	747	0	1396716
2037	817	817	840	817	802	763	758	747	740	747	751	0	1397479
2038	817	840	817	802	763	758	747	740	747	751	743	0	1398237
2039	840	817	802	763	758	747	740	747	751	743	743	0	1398984
2040	817	802	763	758	747	740	747	751	743	743	712	0	1399724
2041	802	763	758	747	740	747	751	743	743	712	701	0	1400471
2042	763	758	747	740	747	751	743	743	712	701	684	0	1401222
2043	758	747	740	747	751	743	743	712	701	684	681	0	1401965
2044	747	740	747	751	743	743	712	701	684	681	421	0	1402708
2045	740	747	751	743	743	712	701	684	681	421	933	0	1403420
2046	747	751	743	743	712	701	684	681	421	933	674	0	1404121
2047	751	743	743	712	701	684	681	421	933	674	428	0	1404805
2048	743	743	712	701	684	681	421	933	674	428	895	0	1405486
2049	743	712	701	684	681	421	933	674	428	895	657	1	1405907
2050	712	701	684	681	421	933	674	428	895	657	646	0	1406840
2051	701	684	681	421	933	674	428	895	657	646	658	0	1407514
2052	684	681	421	933	674	428	895	657	646	658	649	1	1407942
2053	681	421	933	674	428	895	657	646	658	649	681	0	1408837
2054	421	933	674	428	895	657	646	658	649	681	425	0	1409494
2055	933	674	428	895	657	646	658	649	681	425	1019	0	1410140
2056	674	428	895	657	646	658	649	681	425	1019	693	0	1410798
2057	428	895	657	646	658	649	681	425	1019	693	692	0	1411447
2058	895	657	646	658	649	681	425	1019	693	692	712	0	1412128
2059	657	646	658	649	681	425	1019	693	692	712	428	1	1412553
2060	646	658	649	681	425	1019	693	692	712	428	1047	0	1413572
2061	658	649	681	425	1019	693	692	712	428	1047	731	0	1414265
2062	649	681	425	1019	693	692	712	428	1047	731	421	0	1414957
2063	681	425	1019	693	692	712	428	1047	731	421	996	0	1415669
2064	425	1019	693	692	712	428	1047	731	421	996	689	1	1416097
2065	1019	693	692	712	428	1047	731	421	996	689	424	0	1417144
2066	693	692	712	428	1047	731	421	996	689	424	972	0	1417875
2067	692	712	428	1047	731	421	996	689	424	972	689	1	1418296
2068	712	428	1047	731	421	996	689	424	972	689	428	0	1419292
2069	428	1047	731	421	996	689	424	972	689	428	1008	0	1419981
2070	1047	731	421	996	689	424	972	689	428	1008	700	1	1420405
2071	731	421	996	689	424	972	689	428	1008	700	428	0	1421377
2072	421	996	689	424	972	689	428	1008	700	428	996	0	1422066
2073	996	689	424	972	689	428	1008	700	428	996	701	1	1422494
2074	689	424	972	689	428	1008	700	428	996	701	424	0	1423502
2075	424	972	689	428	1008	700	428	996	701	424	981	0	1424202
2076	972	689	428	1008	700	428	996	701	424	981	692	1	1424630
2077	689	428	1008	700	428	996	701	424	981	692	424	0	1425626
2078	428	1008	700	428	996	701	424	981	692	424	992	0	1426327
2079	1008	700	428	996	701	424	981	692	424	992	693	1	1426751
2080	700	428	996	701	424	981	692	424	992	693	432	0	1427732
2081	428	996	701	424	981	692	424	992	693	432	1019	0	1428424
2082	996	701	424	981	692	424	992	693	432	1019	716	1	1428848
2083	701	424	981	692	424	992	693	432	1019	716	425	0	1429840
2084	424	981	692	424	992	693	432	1019	716	425	1050	0	1430533
2085	981	692	424	992	693	432	1019	716	425	1050	716	1	1430965
2086	692	424	992	693	432	1019	716	425	1050	716	428	0	1431984
2087	424	992	693	432	1019	716	425	1050	716	428	1039	0	1432700
2088	992	693	432	1019	716	425	1050	716	428	1039	696	1	1433125
2089	693	432	1019	716	425	1050	716	428	1039	696	452	0	1434175
2090	432	1019	716	425	1050	716	428	1039	696	452	984	0	1434891
2091	1019	716	425	1050	716	428	1039	696	452	984	705	1	1435319
2092	716	425	1050	716	428	1039	696	452	984	705	443	0	1436358
2093	425	1050	716	428	1039	696	452	984	705	443	1035	0	1437054
2094	1050	716	428	1039	696	452	984	705	443	1035	712	1	1437506
2095	716	428	1039	696	452	984	705	443	1035	712	432	0	1438490
2096	428	1039	696	452	984	705	443	1035	712	432	1012	0	1439195
2097	1039	696	452	984	705	443	1035	712	432	1012	704	1	1439638
2098	696	452	984	705	443	1035	712	432	1012	704	448	0	1440673
2099	452	984	705	443	1035	712	432	1012	704	448	980	0	1441385
2100	984	705	443	1035	712	432	1012	704	448	980	700	1	1441817
2101	705	443	1035	712	432	1012	704	448	980	700	685	0	1442829
2102	443	1035	712	432	1012	704	448	980	700	685	724	0	1443533
2103	1035	712	432	1012	704	448	980	700	685	724	432	1	1443981
2104	712	432	1012	704	448	980	700	685	724	432	1054	0	1444961
2105	432	1012	704	448	980	700	685	724	432	1054	716	0	1445661
2106	1012	704	448	980	700	685	724	432	1054	716	432	0	1446346
2107	704	448	980	700	685	724	432	1054	716	432	1028	0	1447070
2108	448	980	700	685	724	432	1054	716	432	1028	712	1	1447502
2109	980	700	685	724	432	1054	716	432	1028	712	439	0	1448556
2110	700	685	724	432	1054	716	432	1028	712	439	1008	0	1449272
2111	685	724	432	1054	716	432	1028	712	439	1008	700	1	1449704
2112	724	432	1054	716	432	1028	712	439	1008	700	713	0	1450732
2113	432	1054	716	432	1028	712	439	1008	700	713	754	0	1451444
2114	1054	716	432	1028	712	439	1008	700	713	754	424	1	1451883
2115	716	432	1028	712	439	1008	700	713	754	424	1183	0	1452891
2116	432	1028	712	439	1008	700	713	754	424	1183	759	0	1453591
2117	1028	712	439	1008	700	713	754	424	1183	759	428	0	1454304
2118	712	439	1008	700	713	754	424	1183	759	428	1066	0	1455058
2119	439	1008	700	713	754	424	1183	759	428	1066	720	1	1455482
2120	1008	700	713	754	424	1183	759	428	1066	720	436	0	1456665
2121	700	713	754	424	1183	759	428	1066	720	436	1019	0	1457424
2122	713	754	424	1183	759	428	1066	720	436	1019	720	1	1457852
2123	754	424	1183	759	428	1066	720	436	1019	720	428	0	1458918
2124	424	1183	759	428	1066	720	436	1019	720	428	1031	0	1459638
2125	1183	759	428	1066	720	436	1019	720	428	1031	712	1	1460074
2126	759	428	1066	720	436	1019	720	428	1031	712	432	0	1461093
2127	428	1066	720	436	1019	720	428	1031	712	432	1000	0	1461813
2128	1066	720	436	1019	720	428	1031	712	432	1000	689	1	1462241
2129	720	436	1019	720	428	1031	712	432	1000	689	689	0	1463272
2130	436	1019	720	428	1031	712	432	1000	689	689	412	0	1463984
2131	1019	720	428	1031	712	432	1000	689	689	412	946	1	1464416
2132	720	428	1031	712	432	1000	689	689	412	946	665	0	1465416
2133	428	1031	712	432	1000	689	689	412	946	665	669	0	1466105
2134	1031	712	432	1000	689	689	412	946	665	669	421	0	1466794
2135	712	432	1000	689	689	412	946	665	669	421	1062	1	1467206
2136	432	1000	689	689	412	946	665	669	421	1062	739	0	1468152
2137	1000	689	689	412	946	665	669	421	1062	739	440	0	1468817
2138	689	689	412	946	665	669	421	1062	739	440	1093	0	1469486
2139	689	412	946	665	669	421	1062	739	440	1093	751	1	1469907
2140	412	946	665	669	421	1062	739	440	1093	751	428	0	1470969
2141	946	665	669	421	1062	739	440	1093	751	428	1082	0	1471708
2142	665	669	421	1062	739	440	1093	751	428	1082	720	1	1472148
2143	669	421	1062	739	440	1093	751	428	1082	720	436	0	1473241
2144	421	1062	739	440	1093	751	428	1082	720	436	1000	0	1473992
2145	1062	739	440	1093	751	428	1082	720	436	1000	712	1	1474420
2146	739	440	1093	751	428	1082	720	436	1000	712	428	0	1475502
2147	440	1093	751	428	1082	720	436	1000	712	428	996	0	1476222
2148	1093	751	428	1082	720	436	1000	712	428	996	696	1	1476658
2149	751	428	1082	720	436	1000	712	428	996	696	428	0	1477658
2150	428	1082	720	436	1000	712	428	996	696	428	1039	0	1478370
2151	1082	720	436	1000	712	428	996	696	428	1039	704	1	1478798
2152	720	436	1000	712	428	996	696	428	1039	704	436	0	1479794
2153	436	1000	712	428	996	696	428	1039	704	436	1055	0	1480490
2154	1000	712	428	996	696	428	1039	704	436	1055	727	1	1480918
2155	712	428	996	696	428	1039	704	436	1055	727	425	0	1481957
2156	428	996	696	428	1039	704	436	1055	727	425	1046	0	1482661
2157	996	696	428	1039	704	436	1055	727	425	1046	708	1	1483097
2158	696	428	1039	704	436	1055	727	425	1046	708	428	0	1484152
2159	428	1039	704	436	1055	727	425	1046	708	428	1004	0	1484879
2160	1039	704	436	1055	727	425	1046	708	428	1004	701	1	1485304
2161	704	436	1055	727	425	1046	708	428	1004	701	439	0	1486350
2162	436	1055	727	425	1046	708	428	1004	701	439	1012	0	1487058
2163	1055	727	425	1046	708	428	1004	701	439	1012	712	1	1487486
2164	727	425	1046	708	428	1004	701	439	1012	712	432	0	1488490
2165	425	1046	708	428	1004	701	439	1012	712	432	1043	0	1489191
2166	1046	708	428	1004	701	439	1012	712	432	1043	720	1	1489630
2167	708	428	1004	701	439	1012	712	432	1043	720	424	0	1490642
2168	428	1004	701	439	1012	712	432	1043	720	424	1046	0	1491354
2169	1004	701	439	1012	712	432	1043	720	424	1046	709	1	1491786
2170	701	439	1012	712	432	1043	720	424	1046	709	428	0	1492829
2171	439	1012	712	432	1043	720	424	1046	709	428	1019	0	1493549
2172	1012	712	432	1043	720	424	1046	709	428	1019	708	1	1493973
2173	712	432	1043	720	424	1046	709	428	1019	708	436	0	1495019
2174	432	1043	720	424	1046	709	428	1019	708	436	1058	0	1495728
2175	1043	720	424	1046	709	428	1019	708	436	1058	728	1	1496156
2176	720	424	1046	709	428	1019	708	436	1058	728	424	0	1497175
2177	424	1046	709	428	1019	708	436	1058	728	424	1047	0	1497883
2178	1046	709	428	1019	708	436	1058	728	424	1047	716	1	1498319
2179	709	428	1019	708	436	1058	728	424	1047	716	420	0	1499377
2180	428	1019	708	436	1058	728	424	1047	716	420	1031	0	1500105
2181	1019	708	436	1058	728	424	1047	716	420	1031	689	1	1500529
2182	708	436	1058	728	424	1047	716	420	1031	689	436	0	1501576
2183	436	1058	728	424	1047	716	420	1031	689	436	953	0	1502292
2184	1058	728	424	1047	716	420	1031	689	436	953	673	1	1502712
2185	728	424	1047	716	420	1031	689	436	953	673	673	0	1503743
2186	424	1047	716	420	1031	689	436	953	673	673	413	0	1504432
2187	1047	716	420	1031	689	436	953	673	673	413	980	1	1504868
2188	716	420	1031	689	436	953	673	673	413	980	685	0	1505821
2189	420	1031	689	436	953	673	673	413	980	685	681	0	1506494
2190	1031	689	436	953	673	673	413	980	685	681	420	0	1507167
2191	689	436	953	673	673	413	980	685	681	420	1024	1	1507580
2192	436	953	673	673	413	980	685	681	420	1024	723	0	1508560
2193	953	673	673	413	980	685	681	420	1024	723	421	0	1509245
2194	673	673	413	980	685	681	420	1024	723	421	1015	0	1509926
2195	673	413	980	685	681	420	1024	723	421	1015	708	1	1510346
2196	413	980	685	681	420	1024	723	421	1015	708	424	0	1511370
2197	980	685	681	420	1024	723	421	1015	708	424	1016	0	1512093
2198	685	681	420	1024	723	421	1015	708	424	1016	697	1	1512514
2199	681	420	1024	723	421	1015	708	424	1016	697	431	0	1513529
2200	420	1024	723	421	1015	708	424	1016	697	431	973	0	1514237
2201	1024	723	421	1015	708	424	1016	697	431	973	685	1	1514661
2202	723	421	1015	708	424	1016	697	431	973	685	432	0	1515677
2203	421	1015	708	424	1016	697	431	973	685	432	957	0	1516374
2204	1015	708	424	1016	697	431	973	685	432	957	701	1	1516805
2205	708	424	1016	697	431	973	685	432	957	701	424	0	1517778
2206	424	1016	697	431	973	685	432	957	701	424	1031	0	1518463
2207	1016	697	431	973	685	432	957	701	424	1031	712	1	1518895
2208	697	431	973	685	432	957	701	424	1031	712	424	0	1519852
2209	431	973	685	432	957	701	424	1031	712	424	1035	0	1520553
2210	973	685	432	957	701	424	1031	712	424	1035	704	1	1520977
2211	685	432	957	701	424	1031	712	424	1035	704	428	0	1522008
2212	432	957	701	424	1031	712	424	1035	704	428	1012	0	1522720
2213	957	701	424	1031	712	424	1035	704	428	1012	712	1	1523144
2214	701	424	1031	712	424	1035	704	428	1012	712	428	0	1524179
2215	424	1031	712	424	1035	704	428	1012	712	428	1035	0	1524883
2216	1031	712	424	1035	704	428	1012	712	428	1035	712	1	1525311
2217	712	424	1035	704	428	1012	712	428	1035	712	428	0	1526323
2218	424	1035	704	428	1012	712	428	1035	712	428	1047	0	1527035
2219	1035	704	428	1012	712	428	1035	712	428	1047	743	1	1527463
2220	704	428	1012	712	428	1035	712	428	1047	743	424	0	1528498
2221	428	1012	712	428	1035	712	428	1047	743	424	1074	0	1529210
2222	1012	712	428	1035	712	428	1047	743	424	1074	735	1	1529638
2223	712	428	1035	712	428	1047	743	424	1074	735	425	0	1530685
2224	428	1035	712	428	1047	743	424	1074	735	425	1050	0	1531428
2225	1035	712	428	1047	743	424	1074	735	425	1050	697	1	1531852
2226	712	428	1047	743	424	1074	735	425	1050	697	432	0	1532926
2227	428	1047	743	424	1074	735	425	1050	697	432	980	0	1533661
2228	1047	743	424	1074	735	425	1050	697	432	980	697	1	1534086
2229	743	424	1074	735	425	1050	697	432	980	697	435	0	1535136
2230	424	1074	735	425	1050	697	432	980	697	435	989	0	1535833
2231	1074	735	425	1050	697	432	980	697	435	989	700	1	1536265
2232	735	425	1050	697	432	980	697	435	989	700	428	0	1537245
2233	425	1050	697	432	980	697	435	989	700	428	981	0	1537942
2234	1050	697	432	980	697	435	989	700	428	981	692	1	1538377
2235	697	432	980	697	435	989	700	428	981	692	452	0	1539366
2236	432	980	697	435	989	700	428	981	692	452	1023	0	1540066
2237	980	697	435	989	700	428	981	692	452	1023	704	1	1540494
2238	697	435	989	700	428	981	692	452	1023	704	436	0	1541475
2239	435	989	700	428	981	692	452	1023	704	436	1016	0	1542167
2240	989	700	428	981	692	452	1023	704	436	1016	700	1	1542619
2241	700	428	981	692	452	1023	704	436	1016	700	440	0	1543642
2242	428	981	692	452	1023	704	436	1016	700	440	984	0	1544346
2243	981	692	452	1023	704	436	1016	700	440	984	708	1	1544782
2244	692	452	1023	704	436	1016	700	440	984	708	428	0	1545798
2245	452	1023	704	436	1016	700	440	984	708	428	1028	0	1546498
2246	1023	704	436	1016	700	440	984	708	428	1028	712	1	1546938
2247	704	436	1016	700	440	984	708	428	1028	712	432	0	1547922
2248	436	1016	700	440	984	708	428	1028	712	432	1038	0	1548630
2249	1016	700	440	984	708	428	1028	712	432	1038	716	1	1549058
2250	700	440	984	708	428	1028	712	432	1038	716	432	0	1550086
2251	440	984	708	428	1028	712	432	1038	716	432	1016	0	1550798
2252	984	708	428	1028	712	432	1038	716	432	1016	708	1	1551230
2253	708	428	1028	712	432	1038	716	432	1016	708	428	0	1552268
2254	428	1028	712	432	1038	716	432	1016	708	428	1008	0	1552984
2255	1028	712	432	1038	716	432	1016	708	428	1008	696	1	1553416
2256	712	432	1038	716	432	1016	708	428	1008	696	440	0	1554432
2257	432	1038	716	432	1016	708	428	1008	696	440	973	0	1555140
2258	1038	716	432	1016	708	428	1008	696	440	973	692	1	1555568
2259	716	432	1016	708	428	1008	696	440	973	692	444	0	1556576
2260	432	1016	708	428	1008	696	440	973	692	444	1023	0	1557272
2261	1016	708	428	1008	696	440	973	692	444	1023	716	1	1557712
2262	708	428	1008	696	440	973	692	444	1023	716	432	0	1558685
2263	428	1008	696	440	973	692	444	1023	716	432	1059	0	1559377
2264	1008	696	440	973	692	444	1023	716	432	1059	723	1	1559821
2265	696	440	973	692	444	1023	716	432	1059	723	424	0	1560844
2266	440	973	692	444	1023	716	432	1059	723	424	1020	0	1561560
2267	973	692	444	1023	716	432	1059	723	424	1020	700	1	1561992
2268	692	444	1023	716	432	1059	723	424	1020	700	693	0	1563051
2269	444	1023	716	432	1059	723	424	1020	700	693	728	0	1563774
2270	1023	716	432	1059	723	424	1020	700	693	728	420	1	1564198
2271	716	432	1059	723	424	1020	700	693	728	420	1167	0	1565218
