index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1884	428	774	790	794	435	390	774	794	805	455	397	0	1191160
1885	774	790	794	435	390	774	794	805	455	397	763	0	1191934
1886	790	794	435	390	774	794	805	455	397	763	794	0	1192728
1887	794	435	390	774	794	805	455	397	763	794	793	0	1193533
1888	435	390	774	794	805	455	397	763	794	793	471	1	1193988
1889	390	774	794	805	455	397	763	794	793	471	389	0	1194385
1890	774	794	805	455	397	763	794	793	471	389	740	0	1195148
1891	794	805	455	397	763	794	793	471	389	740	786	0	1195942
1892	805	455	397	763	794	793	471	389	740	786	786	0	1196735
1893	455	397	763	794	793	471	389	740	786	786	786	1	1197206
1894	397	763	794	793	471	389	740	786	786	786	408	0	1197595
1895	763	794	793	471	389	740	786	786	786	408	417	0	1198335
1896	794	793	471	389	740	786	786	786	408	417	762	0	1199121
1897	793	471	389	740	786	786	786	408	417	762	786	0	1199907
1898	471	389	740	786	786	786	408	417	762	786	806	0	1200693
1899	389	740	786	786	786	408	417	762	786	806	455	1	1201101
1900	740	786	786	786	408	417	762	786	806	455	401	0	1201518
1901	786	786	786	408	417	762	786	806	455	401	762	0	1202280
1902	786	786	408	417	762	786	806	455	401	762	794	0	1203066
1903	786	408	417	762	786	806	455	401	762	794	794	0	1203872
1904	408	417	762	786	806	455	401	762	794	794	797	1	1204327
1905	417	762	786	806	455	401	762	794	794	797	405	0	1204728
1906	762	786	806	455	401	762	794	794	797	405	424	0	1205490
1907	786	806	455	401	762	794	794	797	405	424	759	0	1206284
1908	806	455	401	762	794	794	797	405	424	759	790	0	1207078
1909	455	401	762	794	794	797	405	424	759	790	805	0	1207875
1910	401	762	794	794	797	405	424	759	790	805	456	1	1208280
1911	762	794	794	797	405	424	759	790	805	456	397	0	1208704
1912	794	794	797	405	424	759	790	805	456	397	758	0	1209463
1913	794	797	405	424	759	790	805	456	397	758	798	0	1210253
1914	797	405	424	759	790	805	456	397	758	798	794	0	1211058
1915	405	424	759	790	805	456	397	758	798	794	805	1	1211514
1916	424	759	790	805	456	397	758	798	794	805	405	0	1211911
1917	759	790	805	456	397	758	798	794	805	405	428	0	1212669
1918	790	805	456	397	758	798	794	805	405	428	766	0	1213467
1919	805	456	397	758	798	794	805	405	428	766	790	0	1214261
1920	456	397	758	798	794	805	405	428	766	790	806	0	1215066
1921	397	758	798	794	805	405	428	766	790	806	435	1	1215471
1922	758	798	794	805	405	428	766	790	806	435	397	0	1215899
1923	798	794	805	405	428	766	790	806	435	397	751	0	1216665
1924	794	805	405	428	766	790	806	435	397	751	782	0	1217455
1925	805	405	428	766	790	806	435	397	751	782	779	0	1218261
1926	405	428	766	790	806	435	397	751	782	779	490	1	1218696
1927	428	766	790	806	435	397	751	782	779	490	393	0	1219093
1928	766	790	806	435	397	751	782	779	490	393	704	0	1219844
1929	790	806	435	397	751	782	779	490	393	704	782	0	1220626
1930	806	435	397	751	782	779	490	393	704	782	790	0	1221405
1931	435	397	751	782	779	490	393	704	782	790	802	1	1221895
1932	397	751	782	779	490	393	704	782	790	802	408	0	1222288
1933	751	782	779	490	393	704	782	790	802	408	417	0	1222992
1934	782	779	490	393	704	782	790	802	408	417	766	0	1223774
1935	779	490	393	704	782	790	802	408	417	766	790	0	1224564
1936	490	393	704	782	790	802	408	417	766	790	794	0	1225366
1937	393	704	782	790	802	408	417	766	790	794	455	1	1225774
1938	704	782	790	802	408	417	766	790	794	455	401	0	1226191
1939	782	790	802	408	417	766	790	794	455	401	759	0	1226957
1940	790	802	408	417	766	790	794	455	401	759	797	0	1227747
1941	802	408	417	766	790	794	455	401	759	797	798	0	1228541
1942	408	417	766	790	794	455	401	759	797	798	817	1	1228996
1943	417	766	790	794	455	401	759	797	798	817	806	0	1229397
1944	766	790	794	455	401	759	797	798	817	806	424	0	1230156
1945	790	794	455	401	759	797	798	817	806	424	416	0	1230953
1946	794	455	401	759	797	798	817	806	424	416	790	0	1231751
1947	455	401	759	797	798	817	806	424	416	790	801	0	1232568
1948	401	759	797	798	817	806	424	416	790	801	814	0	1233374
1949	759	797	798	817	806	424	416	790	801	814	439	1	1233798
1950	797	798	817	806	424	416	790	801	814	439	413	0	1234214
1951	798	817	806	424	416	790	801	814	439	413	766	0	1235004
1952	817	806	424	416	790	801	814	439	413	766	810	0	1235805
1953	806	424	416	790	801	814	439	413	766	810	821	0	1236619
1954	424	416	790	801	814	439	413	766	810	821	471	1	1237058
1955	416	790	801	814	439	413	766	810	821	471	404	0	1237471
1956	790	801	814	439	413	766	810	821	471	404	802	0	1238237
1957	801	814	439	413	766	810	821	471	404	802	825	0	1239047
1958	814	439	413	766	810	821	471	404	802	825	828	0	1239868
1959	439	413	766	810	821	471	404	802	825	828	506	1	1240339
1960	413	766	810	821	471	404	802	825	828	506	401	0	1240743
1961	766	810	821	471	404	802	825	828	506	401	739	0	1241545
1962	810	821	471	404	802	825	828	506	401	739	829	0	1242370
1963	821	471	404	802	825	828	506	401	739	829	809	0	1243198
1964	471	404	802	825	828	506	401	739	829	809	818	1	1243704
1965	404	802	825	828	506	401	739	829	809	818	463	0	1244105
1966	802	825	828	506	401	739	829	809	818	463	404	0	1244844
1967	825	828	506	401	739	829	809	818	463	404	782	0	1245673
1968	828	506	401	739	829	809	818	463	404	782	829	0	1246482
1969	506	401	739	829	809	818	463	404	782	829	825	0	1247300
1970	401	739	829	809	818	463	404	782	829	825	821	1	1247763
1971	739	829	809	818	463	404	782	829	825	821	825	0	1248167
1972	829	809	818	463	404	782	829	825	821	825	817	0	1248949
1973	809	818	463	404	782	829	825	821	825	817	813	0	1249778
1974	818	463	404	782	829	825	821	825	817	813	825	0	1250603
1975	463	404	782	829	825	821	825	817	813	825	817	0	1251424
1976	404	782	829	825	821	825	817	813	825	817	818	0	1252249
1977	782	829	825	821	825	817	813	825	817	818	821	0	1253066
1978	829	825	821	825	817	813	825	817	818	821	813	0	1253879
1979	825	821	825	817	813	825	817	818	821	813	821	0	1254704
1980	821	825	817	813	825	817	818	821	813	821	813	0	1255521
1981	825	817	813	825	817	818	821	813	821	813	805	0	1256339
1982	817	813	825	817	818	821	813	821	813	805	810	0	1257160
1983	813	825	817	818	821	813	821	813	805	810	463	0	1257973
1984	825	817	818	821	813	821	813	805	810	463	401	0	1258794
1985	817	818	821	813	821	813	805	810	463	401	754	0	1259607
1986	818	821	813	821	813	805	810	463	401	754	794	0	1260412
1987	821	813	821	813	805	810	463	401	754	794	802	0	1261222
1988	813	821	813	805	810	463	401	754	794	802	786	1	1261685
1989	821	813	805	810	463	401	754	794	802	786	801	0	1262086
1990	813	805	810	463	401	754	794	802	786	801	806	0	1262840
1991	805	810	463	401	754	794	802	786	801	806	801	0	1263634
1992	810	463	401	754	794	802	786	801	806	801	806	0	1264436
1993	463	401	754	794	802	786	801	806	801	806	424	0	1265222
1994	401	754	794	802	786	801	806	801	806	424	420	0	1266023
1995	754	794	802	786	801	806	801	806	424	420	778	0	1266829
1996	794	802	786	801	806	801	806	424	420	778	802	0	1267630
1997	802	786	801	806	801	806	424	420	778	802	809	0	1268436
1998	786	801	806	801	806	424	420	778	802	809	483	1	1268860
1999	801	806	801	806	424	420	778	802	809	483	393	0	1269280
2000	806	801	806	424	420	778	802	809	483	393	731	0	1270058
2001	801	806	424	420	778	802	809	483	393	731	790	0	1270860
2002	806	424	420	778	802	809	483	393	731	790	790	0	1271669
2003	424	420	778	802	809	483	393	731	790	790	786	1	1272152
2004	420	778	802	809	483	393	731	790	790	786	416	0	1272545
2005	778	802	809	483	393	731	790	790	786	416	409	0	1273276
2006	802	809	483	393	731	790	790	786	416	409	759	0	1274066
2007	809	483	393	731	790	790	786	416	409	759	778	0	1274856
2008	483	393	731	790	790	786	416	409	759	778	786	0	1275642
2009	393	731	790	790	786	416	409	759	778	786	790	1	1276058
2010	731	790	790	786	416	409	759	778	786	790	797	0	1276467
2011	790	790	786	416	409	759	778	786	790	797	783	0	1277226
2012	790	786	416	409	759	778	786	790	797	783	789	0	1278004
2013	786	416	409	759	778	786	790	797	783	789	794	0	1278790
2014	416	409	759	778	786	790	797	783	789	794	786	0	1279580
2015	409	759	778	786	790	797	783	789	794	786	790	0	1280377
2016	759	778	786	790	797	783	789	794	786	790	790	0	1281160
2017	778	786	790	797	783	789	794	786	790	790	428	0	1281949
2018	786	790	797	783	789	794	786	790	790	428	401	0	1282743
2019	790	797	783	789	794	786	790	790	428	401	758	0	1283529
2020	797	783	789	794	786	790	790	428	401	758	783	0	1284319
2021	783	789	794	786	790	790	428	401	758	783	782	0	1285109
2022	789	794	786	790	790	428	401	758	783	782	786	1	1285537
2023	794	786	790	790	428	401	758	783	782	786	412	0	1285938
2024	786	790	790	428	401	758	783	782	786	412	401	0	1286696
2025	790	790	428	401	758	783	782	786	412	401	786	0	1287479
2026	790	428	401	758	783	782	786	412	401	786	786	0	1288261
2027	428	401	758	783	782	786	412	401	786	786	809	0	1289047
2028	401	758	783	782	786	412	401	786	786	809	448	1	1289459
2029	758	783	782	786	412	401	786	786	809	448	400	0	1289860
2030	783	782	786	412	401	786	786	809	448	400	755	0	1290646
2031	782	786	412	401	786	786	809	448	400	755	790	0	1291432
2032	786	412	401	786	786	809	448	400	755	790	798	0	1292241
2033	412	401	786	786	809	448	400	755	790	798	786	1	1292689
2034	401	786	786	809	448	400	755	790	798	786	798	0	1293089
2035	786	786	809	448	400	755	790	798	786	798	801	0	1293844
2036	786	809	448	400	755	790	798	786	798	801	794	0	1294634
2037	809	448	400	755	790	798	786	798	801	794	805	0	1295432
2038	448	400	755	790	798	786	798	801	794	805	417	0	1296218
2039	400	755	790	798	786	798	801	794	805	417	408	0	1297016
2040	755	790	798	786	798	801	794	805	417	408	763	0	1297817
2041	790	798	786	798	801	794	805	417	408	763	794	0	1298611
2042	798	786	798	801	794	805	417	408	763	794	790	0	1299416
2043	786	798	801	794	805	417	408	763	794	790	782	1	1299833
2044	798	801	794	805	417	408	763	794	790	782	793	0	1300241
2045	801	794	805	417	408	763	794	790	782	793	790	0	1301004
2046	794	805	417	408	763	794	790	782	793	790	794	0	1301798
2047	805	417	408	763	794	790	782	793	790	794	782	0	1302588
2048	417	408	763	794	790	782	793	790	794	782	790	0	1303370
2049	408	763	794	790	782	793	790	794	782	790	436	0	1304163
2050	763	794	790	782	793	790	794	782	790	436	401	0	1304953
2051	794	790	782	793	790	794	782	790	436	401	778	0	1305747
2052	790	782	793	790	794	782	790	436	401	778	790	0	1306529
2053	782	793	790	794	782	790	436	401	778	790	809	0	1307319
2054	793	790	794	782	790	436	401	778	790	809	809	1	1307755
2055	790	794	782	790	436	401	778	790	809	809	806	0	1308156
2056	794	782	790	436	401	778	790	809	809	806	798	0	1308934
2057	782	790	436	401	778	790	809	809	806	798	801	0	1309724
2058	790	436	401	778	790	809	809	806	798	801	806	0	1310533
2059	436	401	778	790	809	809	806	798	801	806	789	0	1311342
2060	401	778	790	809	809	806	798	801	806	789	440	0	1312148
2061	778	790	809	809	806	798	801	806	789	440	405	0	1312946
2062	790	809	809	806	798	801	806	789	440	405	770	0	1313747
2063	809	809	806	798	801	806	789	440	405	770	798	0	1314553
2064	809	806	798	801	806	789	440	405	770	798	798	0	1315342
2065	806	798	801	806	789	440	405	770	798	798	821	1	1315782
2066	798	801	806	789	440	405	770	798	798	821	813	0	1316187
2067	801	806	789	440	405	770	798	798	821	813	813	0	1316957
2068	806	789	440	405	770	798	798	821	813	813	817	0	1317755
2069	789	440	405	770	798	798	821	813	813	817	825	0	1318553
2070	440	405	770	798	798	821	813	813	817	825	821	0	1319374
2071	405	770	798	798	821	813	813	817	825	821	821	0	1320187
2072	770	798	798	821	813	813	817	825	821	821	829	0	1321000
2073	798	798	821	813	813	817	825	821	821	829	825	0	1321817
2074	798	821	813	813	817	825	821	821	829	825	809	0	1322642
2075	821	813	813	817	825	821	821	829	825	809	825	0	1323463
2076	813	813	817	825	821	821	829	825	809	825	825	0	1324284
2077	813	817	825	821	821	829	825	809	825	825	805	0	1325113
2078	817	825	821	821	829	825	809	825	825	805	810	0	1325938
2079	825	821	821	829	825	809	825	825	805	810	813	0	1326747
2080	821	821	829	825	809	825	825	805	810	813	809	0	1327572
2081	821	829	825	809	825	825	805	810	813	809	813	0	1328397
2082	829	825	809	825	825	805	810	813	809	813	810	0	1329202
2083	825	809	825	825	805	810	813	809	813	810	813	0	1330012
2084	809	825	825	805	810	813	809	813	810	813	809	0	1330825
2085	825	825	805	810	813	809	813	810	813	809	821	0	1331634
2086	825	805	810	813	809	813	810	813	809	821	825	0	1332447
2087	805	810	813	809	813	810	813	809	821	825	814	0	1333257
2088	810	813	809	813	810	813	809	821	825	814	824	0	1334070
2089	813	809	813	810	813	809	821	825	814	824	829	0	1334879
2090	809	813	810	813	809	821	825	814	824	829	821	0	1335700
2091	813	810	813	809	821	825	814	824	829	821	821	0	1336525
2092	810	813	809	821	825	814	824	829	821	821	817	0	1337339
2093	813	809	821	825	814	824	829	821	821	817	810	0	1338163
2094	809	821	825	814	824	829	821	821	817	810	821	0	1338992
2095	821	825	814	824	829	821	821	817	810	821	813	0	1339813
2096	825	814	824	829	821	821	817	810	821	813	813	0	1340634
2097	814	824	829	821	821	817	810	821	813	813	821	0	1341451
2098	824	829	821	821	817	810	821	813	813	821	829	0	1342261
2099	829	821	821	817	810	821	813	813	821	829	825	0	1343082
2100	821	821	817	810	821	813	813	821	829	825	833	0	1343895
2101	821	817	810	821	813	813	821	829	825	833	832	0	1344708
2102	817	810	821	813	813	821	829	825	833	832	837	0	1345529
2103	810	821	813	813	821	829	825	833	832	837	829	0	1346358
2104	821	813	813	821	829	825	833	832	837	829	836	0	1347183
2105	813	813	821	829	825	833	832	837	829	836	837	0	1348016
2106	813	821	829	825	833	832	837	829	836	837	821	0	1348848
2107	821	829	825	833	832	837	829	836	837	821	832	0	1349685
2108	829	825	833	832	837	829	836	837	821	832	837	0	1350514
2109	825	833	832	837	829	836	837	821	832	837	837	0	1351350
2110	833	832	837	829	836	837	821	832	837	837	832	0	1352187
2111	832	837	829	836	837	821	832	837	837	832	845	0	1353008
2112	837	829	836	837	821	832	837	837	832	845	825	0	1353840
2113	829	836	837	821	832	837	837	832	845	825	832	0	1354677
2114	836	837	821	832	837	837	832	845	825	832	833	0	1355514
2115	837	821	832	837	837	832	845	825	832	833	825	0	1356346
2116	821	832	837	837	832	845	825	832	833	825	836	0	1357191
2117	832	837	837	832	845	825	832	833	825	836	487	0	1358016
2118	837	837	832	845	825	832	833	825	836	487	443	0	1358848
2119	837	832	845	825	832	833	825	836	487	443	720	0	1359681
2120	832	845	825	832	833	825	836	487	443	720	810	0	1360506
2121	845	825	832	833	825	836	487	443	720	810	805	0	1361342
2122	825	832	833	825	836	487	443	720	810	805	809	1	1361829
2123	832	833	825	836	487	443	720	810	805	809	821	1	1362272
2124	833	825	836	487	443	720	810	805	809	821	821	0	1362992
2125	825	836	487	443	720	810	805	809	821	821	810	0	1363802
2126	836	487	443	720	810	805	809	821	821	810	828	0	1364607
2127	487	443	720	810	805	809	821	821	810	828	825	0	1365416
2128	443	720	810	805	809	821	821	810	828	825	821	0	1366237
2129	720	810	805	809	821	821	810	828	825	821	837	0	1367058
2130	810	805	809	821	821	810	828	825	821	837	840	0	1367868
2131	805	809	821	821	810	828	825	821	837	840	833	0	1368696
2132	809	821	821	810	828	825	821	837	840	833	837	0	1369521
2133	821	821	810	828	825	821	837	840	833	837	821	0	1370342
2134	821	810	828	825	821	837	840	833	837	821	825	0	1371179
2135	810	828	825	821	837	840	833	837	821	825	821	0	1372019
2136	828	825	821	837	840	833	837	821	825	821	825	0	1372852
2137	825	821	837	840	833	837	821	825	821	825	809	0	1373689
2138	821	837	840	833	837	821	825	821	825	809	825	0	1374510
2139	837	840	833	837	821	825	821	825	809	825	825	0	1375335
2140	840	833	837	821	825	821	825	809	825	825	817	0	1376156
2141	833	837	821	825	821	825	809	825	825	817	829	0	1376981
2142	837	821	825	821	825	809	825	825	817	829	821	0	1377790
2143	821	825	821	825	809	825	825	817	829	821	809	0	1378615
2144	825	821	825	809	825	825	817	829	821	809	817	0	1379440
2145	821	825	809	825	825	817	829	821	809	817	806	0	1380257
2146	825	809	825	825	817	829	821	809	817	806	805	0	1381086
2147	809	825	825	817	829	821	809	817	806	805	817	0	1381907
2148	825	825	817	829	821	809	817	806	805	817	802	0	1382716
2149	825	817	829	821	809	817	806	805	817	802	801	0	1383533
2150	817	829	821	809	817	806	805	817	802	801	798	0	1384339
2151	829	821	809	817	806	805	817	802	801	798	798	0	1385144
2152	821	809	817	806	805	817	802	801	798	798	782	0	1385961
2153	809	817	806	805	817	802	801	798	798	782	778	0	1386763
2154	817	806	805	817	802	801	798	798	782	778	798	0	1387564
2155	806	805	817	802	801	798	798	782	778	798	805	0	1388362
2156	805	817	802	801	798	798	782	778	798	805	802	0	1389160
2157	817	802	801	798	798	782	778	798	805	802	817	0	1389942
2158	802	801	798	798	782	778	798	805	802	817	817	0	1390720
2159	801	798	798	782	778	798	805	802	817	817	821	0	1391518
2160	798	798	782	778	798	805	802	817	817	821	805	0	1392323
2161	798	782	778	798	805	802	817	817	821	805	821	0	1393125
2162	782	778	798	805	802	817	817	821	805	821	821	0	1393942
2163	778	798	805	802	817	817	821	805	821	821	817	0	1394759
2164	798	805	802	817	817	821	805	821	821	817	802	0	1395580
2165	805	802	817	817	821	805	821	821	817	802	817	0	1396385
2166	802	817	817	821	805	821	821	817	802	817	809	0	1397206
2167	817	817	821	805	821	821	817	802	817	809	798	0	1398027
2168	817	821	805	821	821	817	802	817	809	798	802	0	1398844
2169	821	805	821	821	817	802	817	809	798	802	805	0	1399646
2170	805	821	821	817	802	817	809	798	802	805	798	0	1400463
2171	821	821	817	802	817	809	798	802	805	798	809	0	1401272
2172	821	817	802	817	809	798	802	805	798	809	809	0	1402070
2173	817	802	817	809	798	802	805	798	809	809	806	0	1402872
2174	802	817	809	798	802	805	798	809	809	806	813	0	1403677
2175	817	809	798	802	805	798	809	809	806	813	813	0	1404475
2176	809	798	802	805	798	809	809	806	813	813	814	0	1405284
2177	798	802	805	798	809	809	806	813	813	814	813	0	1406093
2178	802	805	798	809	809	806	813	813	814	813	813	0	1406899
2179	805	798	809	809	806	813	813	814	813	813	809	0	1407712
2180	798	809	809	806	813	813	814	813	813	809	806	0	1408525
2181	809	809	806	813	813	814	813	813	809	806	817	0	1409339
2182	809	806	813	813	814	813	813	809	806	817	821	0	1410152
2183	806	813	813	814	813	813	809	806	817	821	809	0	1410965
2184	813	813	814	813	813	809	806	817	821	809	837	0	1411774
2185	813	814	813	813	809	806	817	821	809	837	836	0	1412580
2186	814	813	813	809	806	817	821	809	837	836	825	0	1413397
2187	813	813	809	806	817	821	809	837	836	825	837	0	1414218
2188	813	809	806	817	821	809	837	836	825	837	840	0	1415027
2189	809	806	817	821	809	837	836	825	837	840	821	0	1415864
2190	806	817	821	809	837	836	825	837	840	821	833	0	1416700
2191	817	821	809	837	836	825	837	840	821	833	848	0	1417525
2192	821	809	837	836	825	837	840	821	833	848	841	0	1418362
2193	809	837	836	825	837	840	821	833	848	841	829	0	1419202
2194	837	836	825	837	840	821	833	848	841	829	840	0	1420023
2195	836	825	837	840	821	833	848	841	829	840	447	0	1420856
2196	825	837	840	821	833	848	841	829	840	447	417	0	1421704
2197	837	840	821	833	848	841	829	840	447	417	794	0	1422545
2198	840	821	833	848	841	829	840	447	417	794	824	0	1423374
2199	821	833	848	841	829	840	447	417	794	824	829	0	1424214
2200	833	848	841	829	840	447	417	794	824	829	821	1	1424661
2201	848	841	829	840	447	417	794	824	829	821	829	0	1425078
2202	841	829	840	447	417	794	824	829	821	829	833	0	1425872
2203	829	840	447	417	794	824	829	821	829	833	455	0	1426696
2204	840	447	417	794	824	829	821	829	833	455	405	0	1427525
2205	447	417	794	824	829	821	829	833	455	405	786	0	1428346
2206	417	794	824	829	821	829	833	455	405	786	813	0	1429175
2207	794	824	829	821	829	833	455	405	786	813	809	0	1430008
2208	824	829	821	829	833	455	405	786	813	809	817	1	1430463
2209	829	821	829	833	455	405	786	813	809	817	821	0	1430868
2210	821	829	833	455	405	786	813	809	817	821	821	0	1431654
2211	829	833	455	405	786	813	809	817	821	821	818	0	1432467
2212	833	455	405	786	813	809	817	821	821	818	828	0	1433276
2213	455	405	786	813	809	817	821	821	818	828	814	0	1434093
2214	405	786	813	809	817	821	821	818	828	814	817	0	1434914
2215	786	813	809	817	821	821	818	828	814	817	801	0	1435735
2216	813	809	817	821	821	818	828	814	817	801	813	0	1436553
2217	809	817	821	821	818	828	814	817	801	813	798	0	1437381
2218	817	821	821	818	828	814	817	801	813	798	802	0	1438195
2219	821	821	818	828	814	817	801	813	798	802	790	0	1439012
2220	821	818	828	814	817	801	813	798	802	790	809	0	1439813
2221	818	828	814	817	801	813	798	802	790	809	809	0	1440626
2222	828	814	817	801	813	798	802	790	809	809	817	0	1441424
2223	814	817	801	813	798	802	790	809	809	817	810	0	1442226
2224	817	801	813	798	802	790	809	809	817	810	813	0	1443016
2225	801	813	798	802	790	809	809	817	810	813	794	0	1443825
2226	813	798	802	790	809	809	817	810	813	794	813	0	1444634
2227	798	802	790	809	809	817	810	813	794	813	805	0	1445451
2228	802	790	809	809	817	810	813	794	813	805	794	0	1446261
2229	790	809	809	817	810	813	794	813	805	794	798	0	1447074
2230	809	809	817	810	813	794	813	805	794	798	790	0	1447868
2231	809	817	810	813	794	813	805	794	798	790	801	0	1448681
2232	817	810	813	794	813	805	794	798	790	801	790	0	1449486
2233	810	813	794	813	805	794	798	790	801	790	790	0	1450280
2234	813	794	813	805	794	798	790	801	790	790	790	0	1451078
2235	794	813	805	794	798	790	801	790	790	790	778	0	1451868
2236	813	805	794	798	790	801	790	790	790	778	767	0	1452669
2237	805	794	798	790	801	790	790	790	778	767	778	0	1453459
2238	794	798	790	801	790	790	790	778	767	778	778	0	1454249
2239	798	790	801	790	790	790	778	767	778	778	771	0	1455039
2240	790	801	790	790	790	778	767	778	778	771	770	0	1455817
2241	801	790	790	790	778	767	778	778	771	770	774	0	1456584
2242	790	790	790	778	767	778	778	771	770	774	775	0	1457362
2243	790	790	778	767	778	778	771	770	774	775	778	0	1458140
2244	790	778	767	778	778	771	770	774	775	778	759	0	1458911
2245	778	767	778	778	771	770	774	775	778	759	770	0	1459681
2246	767	778	778	771	770	774	775	778	759	770	767	0	1460455
2247	778	778	771	770	774	775	778	759	770	767	424	0	1461230
2248	778	771	770	774	775	778	759	770	767	424	397	0	1462008
2249	771	770	774	775	778	759	770	767	424	397	727	0	1462767
2250	770	774	775	778	759	770	767	424	397	727	763	0	1463537
2251	774	775	778	759	770	767	424	397	727	763	743	0	1464304
2252	775	778	759	770	767	424	397	727	763	743	759	1	1464728
2253	778	759	770	767	424	397	727	763	743	759	758	0	1465125
2254	759	770	767	424	397	727	763	743	759	758	755	0	1465852
2255	770	767	424	397	727	763	743	759	758	755	763	0	1466615
2256	767	424	397	727	763	743	759	758	755	763	759	0	1467358
2257	424	397	727	763	743	759	758	755	763	759	766	0	1468117
2258	397	727	763	743	759	758	755	763	759	766	771	0	1468875
2259	727	763	743	759	758	755	763	759	766	771	778	0	1469630
2260	763	743	759	758	755	763	759	766	771	778	786	0	1470393
2261	743	759	758	755	763	759	766	771	778	786	774	0	1471152
2262	759	758	755	763	759	766	771	778	786	774	790	0	1471918
2263	758	755	763	759	766	771	778	786	774	790	782	0	1472689
2264	755	763	759	766	771	778	786	774	790	782	782	0	1473467
2265	763	759	766	771	778	786	774	790	782	782	779	0	1474253
2266	759	766	771	778	786	774	790	782	782	779	778	0	1475027
2267	766	771	778	786	774	790	782	782	779	778	774	0	1475817
2268	771	778	786	774	790	782	782	779	778	774	778	0	1476599
2269	778	786	774	790	782	782	779	778	774	778	778	0	1477381
2270	786	774	790	782	782	779	778	774	778	778	771	0	1478160
2271	774	790	782	782	779	778	774	778	778	771	766	0	1478938
2272	790	782	782	779	778	774	778	778	771	766	763	0	1479712
2273	782	782	779	778	774	778	778	771	766	763	751	0	1480490
2274	782	779	778	774	778	778	771	766	763	751	767	0	1481268
2275	779	778	774	778	778	771	766	763	751	767	439	0	1482039
2276	778	774	778	778	771	766	763	751	767	439	444	0	1482805
2277	774	778	778	771	766	763	751	767	439	444	638	0	1483568
2278	778	778	771	766	763	751	767	439	444	638	743	0	1484319
2279	778	771	766	763	751	767	439	444	638	743	471	0	1485086
2280	771	766	763	751	767	439	444	638	743	471	1035	1	1485525
2281	766	763	751	767	439	444	638	743	471	1035	735	1	1485969
2282	763	751	767	439	444	638	743	471	1035	735	728	0	1486607
2283	751	767	439	444	638	743	471	1035	735	728	732	0	1487350
2284	767	439	444	638	743	471	1035	735	728	732	420	1	1487821
2285	439	444	638	743	471	1035	735	728	732	420	393	0	1488856
2286	444	638	743	471	1035	735	728	732	420	393	661	0	1489591
2287	638	743	471	1035	735	728	732	420	393	661	728	0	1490319
2288	743	471	1035	735	728	732	420	393	661	728	739	0	1491051
2289	471	1035	735	728	732	420	393	661	728	739	755	1	1491471
2290	1035	735	728	732	420	393	661	728	739	755	763	0	1491864
2291	735	728	732	420	393	661	728	739	755	763	762	0	1492525
2292	728	732	420	393	661	728	739	755	763	762	775	0	1493253
2293	732	420	393	661	728	739	755	763	762	775	782	0	1493992
2294	420	393	661	728	739	755	763	762	775	782	778	0	1494747
2295	393	661	728	739	755	763	762	775	782	778	790	0	1495510
2296	661	728	739	755	763	762	775	782	778	790	798	0	1496272
2297	728	739	755	763	762	775	782	778	790	798	793	0	1497047
2298	739	755	763	762	775	782	778	790	798	793	798	0	1497829
2299	755	763	762	775	782	778	790	798	793	798	802	0	1498607
2300	763	762	775	782	778	790	798	793	798	802	809	0	1499397
2301	762	775	782	778	790	798	793	798	802	809	805	0	1500195
2302	775	782	778	790	798	793	798	802	809	805	814	0	1500988
2303	782	778	790	798	793	798	802	809	805	814	809	0	1501786
2304	778	790	798	793	798	802	809	805	814	809	809	0	1502588
2305	790	798	793	798	802	809	805	814	809	809	813	0	1503397
2306	798	793	798	802	809	805	814	809	809	813	798	0	1504202
2307	793	798	802	809	805	814	809	809	813	798	806	0	1505016
2308	798	802	809	805	814	809	809	813	798	806	797	0	1505825
2309	802	809	805	814	809	809	813	798	806	797	794	0	1506634
2310	809	805	814	809	809	813	798	806	797	794	794	0	1507447
2311	805	814	809	809	813	798	806	797	794	794	794	0	1508245
2312	814	809	809	813	798	806	797	794	794	794	782	0	1509051
2313	809	809	813	798	806	797	794	794	794	782	790	0	1509848
2314	809	813	798	806	797	794	794	794	782	790	786	0	1510642
2315	813	798	806	797	794	794	794	782	790	786	786	0	1511436
2316	798	806	797	794	794	794	782	790	786	786	801	0	1512230
2317	806	797	794	794	794	782	790	786	786	801	806	0	1513012
2318	797	794	794	794	782	790	786	786	801	806	793	0	1513802
2319	794	794	794	782	790	786	786	801	806	793	794	0	1514588
2320	794	794	782	790	786	786	801	806	793	794	798	0	1515374
2321	794	782	790	786	786	801	806	793	794	798	805	0	1516175
2322	782	790	786	786	801	806	793	794	798	805	794	0	1516981
2323	790	786	786	801	806	793	794	798	805	794	798	0	1517774
2324	786	786	801	806	793	794	798	805	794	798	805	0	1518568
2325	786	801	806	793	794	798	805	794	798	805	809	0	1519366
2326	801	806	793	794	798	805	794	798	805	809	798	0	1520171
2327	806	793	794	798	805	794	798	805	809	798	813	0	1520965
2328	793	794	798	805	794	798	805	809	798	813	814	0	1521763
2329	794	798	805	794	798	805	809	798	813	814	805	0	1522568
2330	798	805	794	798	805	809	798	813	814	805	809	0	1523377
2331	805	794	798	805	809	798	813	814	805	809	814	0	1524175
2332	794	798	805	809	798	813	814	805	809	814	809	0	1524988
