index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1774	673	673	673	670	673	677	677	681	685	685	680	1	1420253
1775	673	673	670	673	677	677	681	685	685	680	678	1	1420930
1776	673	670	673	677	677	681	685	685	680	678	684	1	1421611
1777	670	673	677	677	681	685	685	680	678	684	693	1	1422296
1778	673	677	677	681	685	685	680	678	684	693	689	1	1422981
1779	677	677	681	685	685	680	678	684	693	689	688	1	1423661
1780	677	681	685	685	680	678	684	693	689	688	685	1	1424339
1781	681	685	685	680	678	684	693	689	688	685	685	1	1425023
1782	685	685	680	678	684	693	689	688	685	685	689	1	1425716
1783	685	680	678	684	693	689	688	685	685	689	696	1	1426405
1784	680	678	684	693	689	688	685	685	689	696	693	1	1427093
1785	678	684	693	689	688	685	685	689	696	693	685	1	1427778
1786	684	693	689	688	685	685	689	696	693	685	685	1	1428463
1787	693	689	688	685	685	689	696	693	685	685	692	1	1429152
1788	689	688	685	685	689	696	693	685	685	692	697	1	1429848
1789	688	685	685	689	696	693	685	685	692	697	700	1	1430541
1790	685	685	689	696	693	685	685	692	697	700	693	1	1431226
1791	685	689	696	693	685	685	692	697	700	693	688	1	1431911
1792	689	696	693	685	685	692	697	700	693	688	689	1	1432603
1793	696	693	685	685	692	697	700	693	688	689	697	1	1433300
1794	693	685	685	692	697	700	693	688	689	697	704	1	1434000
1795	685	685	692	697	700	693	688	689	697	704	700	1	1434693
1796	685	692	697	700	693	688	689	697	704	700	693	1	1435381
1797	692	697	700	693	688	689	697	704	700	693	692	1	1436070
1798	697	700	693	688	689	697	704	700	693	692	693	1	1436767
1799	700	693	688	689	697	704	700	693	692	693	700	1	1437471
1800	693	688	689	697	704	700	693	692	693	700	705	1	1438171
1801	688	689	697	704	700	693	692	693	700	705	704	1	1438864
1802	689	697	704	700	693	692	693	700	705	704	696	1	1439556
1803	697	704	700	693	692	693	700	705	704	696	697	1	1440249
1804	704	700	693	692	693	700	705	704	696	697	700	1	1440949
1805	700	693	692	693	700	705	704	696	697	700	709	1	1441654
1806	693	692	693	700	705	704	696	697	700	709	708	1	1442358
1807	692	693	700	705	704	696	697	700	709	708	708	1	1443054
1808	693	700	705	704	696	697	700	709	708	708	704	1	1443751
1809	700	705	704	696	697	700	709	708	708	704	701	1	1444451
1810	705	704	696	697	700	709	708	708	704	701	700	1	1445160
1811	704	696	697	700	709	708	708	704	701	700	696	1	1445868
1812	696	697	700	709	708	708	704	701	700	696	689	1	1446576
1813	697	700	709	708	708	704	701	700	696	689	681	1	1447280
1814	700	709	708	708	704	701	700	696	689	681	689	1	1447981
1815	709	708	708	704	701	700	696	689	681	689	689	1	1448681
1816	708	708	704	701	700	696	689	681	689	689	700	1	1449377
1817	708	704	701	700	696	689	681	689	689	700	716	1	1450066
1818	704	701	700	696	689	681	689	689	700	716	712	0	1450747
1819	701	700	696	689	681	689	689	700	716	712	720	1	1451436
1820	700	696	689	681	689	689	700	716	712	720	727	1	1452125
1821	696	689	681	689	689	700	716	712	720	727	744	1	1452825
1822	689	681	689	689	700	716	712	720	727	744	747	1	1453541
1823	681	689	689	700	716	712	720	727	744	747	735	1	1454253
1824	689	689	700	716	712	720	727	744	747	735	716	1	1454973
1825	689	700	716	712	720	727	744	747	735	716	704	1	1455700
1826	700	716	712	720	727	744	747	735	716	704	701	1	1456444
1827	716	712	720	727	744	747	735	716	704	701	677	1	1457191
1828	712	720	727	744	747	735	716	704	701	677	692	1	1457926
1829	720	727	744	747	735	716	704	701	677	692	720	1	1458642
1830	727	744	747	735	716	704	701	677	692	720	716	0	1459346
1831	744	747	735	716	704	701	677	692	720	716	724	0	1460047
1832	747	735	716	704	701	677	692	720	716	724	755	0	1460724
1833	735	716	704	701	677	692	720	716	724	755	766	0	1461416
1834	716	704	701	677	692	720	716	724	755	766	782	0	1462136
1835	704	701	677	692	720	716	724	755	766	782	806	1	1462852
1836	701	677	692	720	716	724	755	766	782	806	743	1	1463576
1837	677	692	720	716	724	755	766	782	806	743	724	1	1464331
1838	692	720	716	724	755	766	782	806	743	724	704	1	1465097
1839	720	716	724	755	766	782	806	743	724	704	693	1	1465879
1840	716	724	755	766	782	806	743	724	704	693	747	1	1466685
1841	724	755	766	782	806	743	724	704	693	747	825	1	1467428
1842	755	766	782	806	743	724	704	693	747	825	883	0	1468152
1843	766	782	806	743	724	704	693	747	825	883	1047	0	1468856
1844	782	806	743	724	704	693	747	825	883	1047	883	0	1469549
1845	806	743	724	704	693	747	825	883	1047	883	751	0	1470296
1846	743	724	704	693	747	825	883	1047	883	751	727	1	1471121
1847	724	704	693	747	825	883	1047	883	751	727	724	1	1472004
1848	704	693	747	825	883	1047	883	751	727	724	736	1	1473051
1849	693	747	825	883	1047	883	751	727	724	736	770	0	1473934
1850	747	825	883	1047	883	751	727	724	736	770	759	0	1474685
1851	825	883	1047	883	751	727	724	736	770	759	739	0	1475412
1852	883	1047	883	751	727	724	736	770	759	739	821	0	1476136
1853	1047	883	751	727	724	736	770	759	739	821	817	0	1476872
1854	883	751	727	724	736	770	759	739	821	817	880	0	1477642
1855	751	727	724	736	770	759	739	821	817	880	821	0	1478401
1856	727	724	736	770	759	739	821	817	880	821	933	0	1479140
1857	724	736	770	759	739	821	817	880	821	933	825	0	1479961
1858	736	770	759	739	821	817	880	821	933	825	782	0	1480778
1859	770	759	739	821	817	880	821	933	825	782	751	0	1481658
1860	759	739	821	817	880	821	933	825	782	751	748	0	1482479
1861	739	821	817	880	821	933	825	782	751	748	762	0	1483412
1862	821	817	880	821	933	825	782	751	748	762	778	0	1484237
1863	817	880	821	933	825	782	751	748	762	778	821	0	1485019
1864	880	821	933	825	782	751	748	762	778	821	814	0	1485770
1865	821	933	825	782	751	748	762	778	821	814	805	0	1486518
1866	933	825	782	751	748	762	778	821	814	805	825	0	1487280
1867	825	782	751	748	762	778	821	814	805	825	821	0	1488058
1868	782	751	748	762	778	821	814	805	825	821	825	0	1488879
1869	751	748	762	778	821	814	805	825	821	825	801	0	1489693
1870	748	762	778	821	814	805	825	821	825	801	798	0	1490498
1871	762	778	821	814	805	825	821	825	801	798	829	0	1491323
1872	778	821	814	805	825	821	825	801	798	829	848	0	1492144
1873	821	814	805	825	821	825	801	798	829	848	844	0	1492969
1874	814	805	825	821	825	801	798	829	848	844	818	0	1493770
1875	805	825	821	825	801	798	829	848	844	818	828	0	1494568
1876	825	821	825	801	798	829	848	844	818	828	837	0	1495397
1877	821	825	801	798	829	848	844	818	828	837	844	0	1496245
1878	825	801	798	829	848	844	818	828	837	844	891	0	1497089
1879	801	798	829	848	844	818	828	837	844	891	790	0	1497907
1880	798	829	848	844	818	828	837	844	891	790	884	0	1498735
1881	829	848	844	818	828	837	844	891	790	884	887	0	1499572
1882	848	844	818	828	837	844	891	790	884	887	899	0	1500416
1883	844	818	828	837	844	891	790	884	887	899	856	0	1501307
1884	818	828	837	844	891	790	884	887	899	856	778	0	1502097
1885	828	837	844	891	790	884	887	899	856	778	782	0	1502981
1886	837	844	891	790	884	887	899	856	778	782	778	0	1503868
1887	844	891	790	884	887	899	856	778	782	778	747	0	1504767
1888	891	790	884	887	899	856	778	782	778	747	751	0	1505623
1889	790	884	887	899	856	778	782	778	747	751	747	0	1506401
1890	884	887	899	856	778	782	778	747	751	747	716	0	1507183
1891	887	899	856	778	782	778	747	751	747	716	681	0	1507961
1892	899	856	778	782	778	747	751	747	716	681	669	0	1508708
1893	856	778	782	778	747	751	747	716	681	669	705	0	1509459
1894	778	782	778	747	751	747	716	681	669	705	688	0	1510206
1895	782	778	747	751	747	716	681	669	705	688	639	0	1510922
1896	778	747	751	747	716	681	669	705	688	639	684	0	1511603
1897	747	751	747	716	681	669	705	688	639	684	701	0	1512272
1898	751	747	716	681	669	705	688	639	684	701	692	0	1512977
1899	747	716	681	669	705	688	639	684	701	692	673	0	1513665
1900	716	681	669	705	688	639	684	701	692	673	678	0	1514304
1901	681	669	705	688	639	684	701	692	673	678	723	0	1514988
1902	669	705	688	639	684	701	692	673	678	723	981	0	1515689
1903	705	688	639	684	701	692	673	678	723	981	832	0	1516381
1904	688	639	684	701	692	673	678	723	981	832	771	0	1517054
1905	639	684	701	692	673	678	723	981	832	771	759	0	1517732
1906	684	701	692	673	678	723	981	832	771	759	743	0	1518455
1907	701	692	673	678	723	981	832	771	759	743	755	0	1519436
1908	692	673	678	723	981	832	771	759	743	755	836	0	1520268
1909	673	678	723	981	832	771	759	743	755	836	922	0	1521039
1910	678	723	981	832	771	759	743	755	836	922	806	0	1521798
1911	723	981	832	771	759	743	755	836	922	806	895	0	1522541
1912	981	832	771	759	743	755	836	922	806	895	879	0	1523296
1913	832	771	759	743	755	836	922	806	895	879	876	0	1524132
1914	771	759	743	755	836	922	806	895	879	876	844	0	1525054
1915	759	743	755	836	922	806	895	879	876	844	809	0	1525860
1916	743	755	836	922	806	895	879	876	844	809	888	0	1526755
1917	755	836	922	806	895	879	876	844	809	888	871	0	1527634
1918	836	922	806	895	879	876	844	809	888	871	864	0	1528510
1919	922	806	895	879	876	844	809	888	871	864	809	0	1529354
1920	806	895	879	876	844	809	888	871	864	809	767	0	1530163
1921	895	879	876	844	809	888	871	864	809	767	685	0	1531051
1922	879	876	844	809	888	871	864	809	767	685	739	0	1531922
1923	876	844	809	888	871	864	809	767	685	739	1086	0	1532786
1924	844	809	888	871	864	809	767	685	739	1086	926	0	1533595
1925	809	888	871	864	809	767	685	739	1086	926	875	0	1534362
1926	888	871	864	809	767	685	739	1086	926	875	860	0	1535047
1927	871	864	809	767	685	739	1086	926	875	860	837	0	1535786
1928	864	809	767	685	739	1086	926	875	860	837	774	0	1536872
1929	809	767	685	739	1086	926	875	860	837	774	751	0	1537798
1930	767	685	739	1086	926	875	860	837	774	751	724	0	1538673
1931	685	739	1086	926	875	860	837	774	751	724	727	0	1539533
1932	739	1086	926	875	860	837	774	751	724	727	685	0	1540370
1933	1086	926	875	860	837	774	751	724	727	685	658	0	1541144
1934	926	875	860	837	774	751	724	727	685	658	669	0	1541895
1935	875	860	837	774	751	724	727	685	658	669	658	0	1542619
1936	860	837	774	751	724	727	685	658	669	658	638	0	1543346
1937	837	774	751	724	727	685	658	669	658	638	646	0	1544031
1938	774	751	724	727	685	658	669	658	638	646	684	0	1544689
1939	751	724	727	685	658	669	658	638	646	684	697	0	1545358
1940	724	727	685	658	669	658	638	646	684	697	665	0	1546016
1941	727	685	658	669	658	638	646	684	697	665	689	0	1546654
1942	685	658	669	658	638	646	684	697	665	689	724	0	1547300
1943	658	669	658	638	646	684	697	665	689	724	743	0	1547984
1944	669	658	638	646	684	697	665	689	724	743	751	0	1548681
1945	658	638	646	684	697	665	689	724	743	751	731	0	1549346
1946	638	646	684	697	665	689	724	743	751	731	697	0	1550035
1947	646	684	697	665	689	724	743	751	731	697	689	0	1550759
1948	684	697	665	689	724	743	751	731	697	689	712	0	1551502
1949	697	665	689	724	743	751	731	697	689	712	727	0	1552253
1950	665	689	724	743	751	731	697	689	712	727	736	0	1552984
1951	689	724	743	751	731	697	689	712	727	736	727	0	1553681
1952	724	743	751	731	697	689	712	727	736	727	693	0	1554370
1953	743	751	731	697	689	712	727	736	727	693	743	0	1555082
1954	751	731	697	689	712	727	736	727	693	743	1097	0	1555809
1955	731	697	689	712	727	736	727	693	743	1097	950	0	1556545
1956	697	689	712	727	736	727	693	743	1097	950	611	0	1557272
1957	689	712	727	736	727	693	743	1097	950	611	1031	0	1557965
1958	712	727	736	727	693	743	1097	950	611	1031	782	0	1558708
1959	727	736	727	693	743	1097	950	611	1031	782	778	0	1559805
1960	736	727	693	743	1097	950	611	1031	782	778	790	0	1560755
1961	727	693	743	1097	950	611	1031	782	778	790	837	1	1561366
1962	693	743	1097	950	611	1031	782	778	790	837	902	0	1562397
1963	743	1097	950	611	1031	782	778	790	837	902	841	0	1563179
1964	1097	950	611	1031	782	778	790	837	902	841	864	0	1563957
1965	950	611	1031	782	778	790	837	902	841	864	898	0	1564747
1966	611	1031	782	778	790	837	902	841	864	898	907	0	1565584
1967	1031	782	778	790	837	902	841	864	898	907	872	0	1566486
1968	782	778	790	837	902	841	864	898	907	872	805	0	1567327
1969	778	790	837	902	841	864	898	907	872	805	798	0	1568191
1970	790	837	902	841	864	898	907	872	805	798	809	0	1569089
1971	837	902	841	864	898	907	872	805	798	809	813	0	1569996
1972	902	841	864	898	907	872	805	798	809	813	821	0	1570868
1973	841	864	898	907	872	805	798	809	813	821	798	0	1571673
1974	864	898	907	872	805	798	809	813	821	798	817	0	1572471
1975	898	907	872	805	798	809	813	821	798	817	845	0	1573280
1976	907	872	805	798	809	813	821	798	817	845	836	0	1574093
1977	872	805	798	809	813	821	798	817	845	836	806	0	1574914
1978	805	798	809	813	821	798	817	845	836	806	774	0	1575712
1979	798	809	813	821	798	817	845	836	806	774	782	0	1576529
1980	809	813	821	798	817	845	836	806	774	782	782	0	1577374
1981	813	821	798	817	845	836	806	774	782	782	771	0	1578210
1982	821	798	817	845	836	806	774	782	782	771	758	0	1579016
1983	798	817	845	836	806	774	782	782	771	758	751	0	1579790
1984	817	845	836	806	774	782	782	771	758	751	736	0	1580572
1985	845	836	806	774	782	782	771	758	751	736	747	0	1581354
1986	836	806	774	782	782	771	758	751	736	747	786	0	1582125
1987	806	774	782	782	771	758	751	736	747	786	1031	0	1582883
1988	774	782	782	771	758	751	736	747	786	1031	848	0	1583634
1989	782	782	771	758	751	736	747	786	1031	848	852	0	1584370
1990	782	771	758	751	736	747	786	1031	848	852	810	0	1585117
1991	771	758	751	736	747	786	1031	848	852	810	789	0	1585903
1992	758	751	736	747	786	1031	848	852	810	789	740	0	1586934
1993	751	736	747	786	1031	848	852	810	789	740	704	0	1587782
1994	736	747	786	1031	848	852	810	789	740	704	697	0	1588634
1995	747	786	1031	848	852	810	789	740	704	697	786	0	1589444
1996	786	1031	848	852	810	789	740	704	697	786	972	0	1590233
1997	1031	848	852	810	789	740	704	697	786	972	849	0	1590973
1998	848	852	810	789	740	704	697	786	972	849	797	0	1591677
1999	852	810	789	740	704	697	786	972	849	797	821	0	1592374
2000	810	789	740	704	697	786	972	849	797	821	817	0	1593160
2001	789	740	704	697	786	972	849	797	821	817	821	0	1594132
2002	740	704	697	786	972	849	797	821	817	821	779	0	1594981
2003	704	697	786	972	849	797	821	817	821	779	766	0	1595778
2004	697	786	972	849	797	821	817	821	779	766	798	0	1596599
2005	786	972	849	797	821	817	821	779	766	798	930	0	1597416
2006	972	849	797	821	817	821	779	766	798	930	848	0	1598237
2007	849	797	821	817	821	779	766	798	930	848	770	0	1599016
2008	797	821	817	821	779	766	798	930	848	770	751	0	1599782
2009	821	817	821	779	766	798	930	848	770	751	747	0	1600580
2010	817	821	779	766	798	930	848	770	751	747	736	0	1601510
2011	821	779	766	798	930	848	770	751	747	736	720	0	1602358
2012	779	766	798	930	848	770	751	747	736	720	696	0	1603128
2013	766	798	930	848	770	751	747	736	720	696	666	0	1603879
2014	798	930	848	770	751	747	736	720	696	666	673	0	1604626
2015	930	848	770	751	747	736	720	696	666	673	704	0	1605362
2016	848	770	751	747	736	720	696	666	673	704	712	0	1606082
2017	770	751	747	736	720	696	666	673	704	712	700	0	1606778
2018	751	747	736	720	696	666	673	704	712	700	709	0	1607444
2019	747	736	720	696	666	673	704	712	700	709	688	0	1608117
2020	736	720	696	666	673	704	712	700	709	688	716	0	1608821
2021	720	696	666	673	704	712	700	709	688	716	697	0	1609533
2022	696	666	673	704	712	700	709	688	716	697	665	0	1610233
2023	666	673	704	712	700	709	688	716	697	665	693	0	1610942
2024	673	704	712	700	709	688	716	697	665	693	712	0	1611630
2025	704	712	700	709	688	716	697	665	693	712	731	0	1612346
2026	712	700	709	688	716	697	665	693	712	731	755	0	1613043
2027	700	709	688	716	697	665	693	712	731	755	708	0	1613708
2028	709	688	716	697	665	693	712	731	755	708	677	0	1614401
2029	688	716	697	665	693	712	731	755	708	677	685	0	1615113
2030	716	697	665	693	712	731	755	708	677	685	708	0	1615844
2031	697	665	693	712	731	755	708	677	685	708	716	0	1616599
2032	665	693	712	731	755	708	677	685	708	716	693	0	1617307
2033	693	712	731	755	708	677	685	708	716	693	681	0	1617984
2034	712	731	755	708	677	685	708	716	693	681	716	0	1618669
2035	731	755	708	677	685	708	716	693	681	716	735	0	1619377
2036	755	708	677	685	708	716	693	681	716	735	747	0	1620093
2037	708	677	685	708	716	693	681	716	735	747	755	0	1620786
2038	677	685	708	716	693	681	716	735	747	755	736	0	1621467
2039	685	708	716	693	681	716	735	747	755	736	723	0	1622183
2040	708	716	693	681	716	735	747	755	736	723	779	0	1622918
2041	716	693	681	716	735	747	755	736	723	779	1035	0	1623665
2042	693	681	716	735	747	755	736	723	779	1035	817	0	1624420
2043	681	716	735	747	755	736	723	779	1035	817	797	0	1625156
2044	716	735	747	755	736	723	779	1035	817	797	810	0	1625879
2045	735	747	755	736	723	779	1035	817	797	810	813	0	1626658
2046	747	755	736	723	779	1035	817	797	810	813	798	0	1627693
2047	755	736	723	779	1035	817	797	810	813	798	778	0	1628510
2048	736	723	779	1035	817	797	810	813	798	778	794	0	1629307
2049	723	779	1035	817	797	810	813	798	778	794	891	0	1630117
2050	779	1035	817	797	810	813	798	778	794	891	867	0	1630930
2051	1035	817	797	810	813	798	778	794	891	867	821	0	1631728
2052	817	797	810	813	798	778	794	891	867	821	814	0	1632506
2053	797	810	813	798	778	794	891	867	821	814	879	0	1633300
2054	810	813	798	778	794	891	867	821	814	879	864	0	1634191
2055	813	798	778	794	891	867	821	814	879	864	860	0	1635058
2056	798	778	794	891	867	821	814	879	864	860	809	0	1635879
2057	778	794	891	867	821	814	879	864	860	809	794	0	1636693
2058	794	891	867	821	814	879	864	860	809	794	875	0	1637572
2059	891	867	821	814	879	864	860	809	794	875	833	0	1638436
2060	867	821	814	879	864	860	809	794	875	833	852	0	1639296
2061	821	814	879	864	860	809	794	875	833	852	845	0	1640105
2062	814	879	864	860	809	794	875	833	852	845	821	0	1640899
2063	879	864	860	809	794	875	833	852	845	821	793	0	1641774
2064	864	860	809	794	875	833	852	845	821	793	829	0	1642607
2065	860	809	794	875	833	852	845	821	793	829	833	0	1643459
2066	809	794	875	833	852	845	821	793	829	833	840	0	1644304
2067	794	875	833	852	845	821	793	829	833	840	891	0	1645125
2068	875	833	852	845	821	793	829	833	840	891	771	0	1645918
2069	833	852	845	821	793	829	833	840	891	771	766	0	1646747
2070	852	845	821	793	829	833	840	891	771	766	771	0	1647580
2071	845	821	793	829	833	840	891	771	766	771	762	0	1648420
2072	821	793	829	833	840	891	771	766	771	762	759	0	1649311
2073	793	829	833	840	891	771	766	771	762	759	747	0	1650082
2074	829	833	840	891	771	766	771	762	759	747	701	0	1650848
2075	833	840	891	771	766	771	762	759	747	701	712	0	1651619
2076	840	891	771	766	771	762	759	747	701	712	852	0	1652381
2077	891	771	766	771	762	759	747	701	712	852	965	0	1653140
2078	771	766	771	762	759	747	701	712	852	965	790	0	1653887
2079	766	771	762	759	747	701	712	852	965	790	754	0	1654588
2080	771	762	759	747	701	712	852	965	790	754	732	0	1655300
2081	762	759	747	701	712	852	965	790	754	732	708	0	1656152
2082	759	747	701	712	852	965	790	754	732	708	666	0	1657117
2083	747	701	712	852	965	790	754	732	708	666	653	0	1657907
2084	701	712	852	965	790	754	732	708	666	653	634	0	1658661
2085	712	852	965	790	754	732	708	666	653	634	650	0	1659393
2086	852	965	790	754	732	708	666	653	634	650	638	0	1660101
2087	965	790	754	732	708	666	653	634	650	638	642	0	1660767
2088	790	754	732	708	666	653	634	650	638	642	654	0	1661420
2089	754	732	708	666	653	634	650	638	642	654	662	0	1662054
2090	732	708	666	653	634	650	638	642	654	662	591	0	1662704
2091	708	666	653	634	650	638	642	654	662	591	724	0	1663342
2092	666	653	634	650	638	642	654	662	591	724	692	0	1663984
2093	653	634	650	638	642	654	662	591	724	692	670	0	1664638
2094	634	650	638	642	654	662	591	724	692	670	673	0	1665300
2095	650	638	642	654	662	591	724	692	670	673	669	1	1665891
2096	638	642	654	662	591	724	692	670	673	669	658	0	1666615
2097	642	654	662	591	724	692	670	673	669	658	673	0	1667307
2098	654	662	591	724	692	670	673	669	658	673	681	0	1667977
2099	662	591	724	692	670	673	669	658	673	681	665	0	1668650
2100	591	724	692	670	673	669	658	673	681	665	689	0	1669319
2101	724	692	670	673	669	658	673	681	665	689	669	0	1669977
2102	692	670	673	669	658	673	681	665	689	669	665	0	1670650
2103	670	673	669	658	673	681	665	689	669	665	681	0	1671331
2104	673	669	658	673	681	665	689	669	665	681	681	0	1671996
2105	669	658	673	681	665	689	669	665	681	681	701	0	1672685
2106	658	673	681	665	689	669	665	681	681	701	692	0	1673354
2107	673	681	665	689	669	665	681	681	701	692	670	0	1674019
2108	681	665	689	669	665	681	681	701	692	670	712	0	1674700
2109	665	689	669	665	681	681	701	692	670	712	739	0	1675381
2110	689	669	665	681	681	701	692	670	712	739	763	0	1676082
2111	669	665	681	681	701	692	670	712	739	763	793	0	1676774
2112	665	681	681	701	692	670	712	739	763	793	771	0	1677444
2113	681	681	701	692	670	712	739	763	793	771	712	0	1678156
2114	681	701	692	670	712	739	763	793	771	712	692	0	1678895
2115	701	692	670	712	739	763	793	771	712	692	709	0	1679658
2116	692	670	712	739	763	793	771	712	692	709	712	0	1680451
2117	670	712	739	763	793	771	712	692	709	712	727	0	1681222
2118	712	739	763	793	771	712	692	709	712	727	712	0	1681934
2119	739	763	793	771	712	692	709	712	727	712	716	0	1682626
2120	763	793	771	712	692	709	712	727	712	716	759	0	1683335
2121	793	771	712	692	709	712	727	712	716	759	1090	0	1684047
2122	771	712	692	709	712	727	712	716	759	1090	910	0	1684774
2123	712	692	709	712	727	712	716	759	1090	910	821	0	1685486
2124	692	709	712	727	712	716	759	1090	910	821	809	0	1686202
2125	709	712	727	712	716	759	1090	910	821	809	853	0	1686961
2126	712	727	712	716	759	1090	910	821	809	853	844	0	1688051
2127	727	712	716	759	1090	910	821	809	853	844	833	0	1688961
2128	712	716	759	1090	910	821	809	853	844	833	793	0	1689782
2129	716	759	1090	910	821	809	853	844	833	793	782	0	1690591
2130	759	1090	910	821	809	853	844	833	793	782	802	0	1691444
2131	1090	910	821	809	853	844	833	793	782	802	809	0	1692288
2132	910	821	809	853	844	833	793	782	802	809	818	0	1693121
2133	821	809	853	844	833	793	782	802	809	818	801	0	1693914
2134	809	853	844	833	793	782	802	809	818	801	778	0	1694696
2135	853	844	833	793	782	802	809	818	801	778	790	0	1695498
2136	844	833	793	782	802	809	818	801	778	790	810	0	1696307
2137	833	793	782	802	809	818	801	778	790	810	805	0	1697125
2138	793	782	802	809	818	801	778	790	810	805	840	0	1697926
2139	782	802	809	818	801	778	790	810	805	840	790	0	1698704
2140	802	809	818	801	778	790	810	805	840	790	759	0	1699494
2141	809	818	801	778	790	810	805	840	790	759	755	0	1700304
2142	818	801	778	790	810	805	840	790	759	755	751	0	1701109
2143	801	778	790	810	805	840	790	759	755	751	751	0	1701949
2144	778	790	810	805	840	790	759	755	751	751	739	0	1702739
2145	790	810	805	840	790	759	755	751	751	739	716	0	1703498
2146	810	805	840	790	759	755	751	751	739	716	743	0	1704253
2147	805	840	790	759	755	751	751	739	716	743	759	0	1705004
2148	840	790	759	755	751	751	739	716	743	759	809	0	1705755
2149	790	759	755	751	751	739	716	743	759	809	786	0	1706494
2150	759	755	751	751	739	716	743	759	809	786	751	0	1707210
2151	755	751	751	739	716	743	759	809	786	751	716	0	1707953
2152	751	751	739	716	743	759	809	786	751	716	724	0	1708712
2153	751	739	716	743	759	809	786	751	716	724	712	0	1709521
2154	739	716	743	759	809	786	751	716	724	712	689	0	1710307
2155	716	743	759	809	786	751	716	724	712	689	681	0	1711058
2156	743	759	809	786	751	716	724	712	689	681	751	0	1711774
2157	759	809	786	751	716	724	712	689	681	751	751	0	1712498
2158	809	786	751	716	724	712	689	681	751	751	790	0	1713210
2159	786	751	716	724	712	689	681	751	751	790	747	0	1713899
2160	751	716	724	712	689	681	751	751	790	747	716	0	1714580
2161	716	724	712	689	681	751	751	790	747	716	731	0	1715331
2162	724	712	689	681	751	751	790	747	716	731	724	0	1716082
2163	712	689	681	751	751	790	747	716	731	724	704	0	1716872
2164	689	681	751	751	790	747	716	731	724	704	689	0	1717619
2165	681	751	751	790	747	716	731	724	704	689	712	0	1718335
2166	751	751	790	747	716	731	724	704	689	712	724	0	1719066
2167	751	790	747	716	731	724	704	689	712	724	716	0	1719790
2168	790	747	716	731	724	704	689	712	724	716	739	0	1720494
2169	747	716	731	724	704	689	712	724	716	739	720	0	1721183
2170	716	731	724	704	689	712	724	716	739	720	731	0	1721895
2171	731	724	704	689	712	724	716	739	720	731	755	0	1722619
2172	724	704	689	712	724	716	739	720	731	755	743	0	1723335
2173	704	689	712	724	716	739	720	731	755	743	709	0	1724074
2174	689	712	724	716	739	720	731	755	743	709	657	0	1724794
2175	712	724	716	739	720	731	755	743	709	657	685	0	1725525
2176	724	716	739	720	731	755	743	709	657	685	712	0	1726280
2177	716	739	720	731	755	743	709	657	685	712	720	0	1727023
2178	739	720	731	755	743	709	657	685	712	720	735	0	1727732
2179	720	731	755	743	709	657	685	712	720	735	759	0	1728389
2180	731	755	743	709	657	685	712	720	735	759	778	0	1729074
2181	755	743	709	657	685	712	720	735	759	778	907	0	1729786
2182	743	709	657	685	712	720	735	759	778	907	938	0	1730506
2183	709	657	685	712	720	735	759	778	907	938	797	0	1731241
2184	657	685	712	720	735	759	778	907	938	797	821	0	1732000
2185	685	712	720	735	759	778	907	938	797	821	860	0	1732778
2186	712	720	735	759	778	907	938	797	821	860	856	0	1733685
2187	720	735	759	778	907	938	797	821	860	856	845	0	1734623
2188	735	759	778	907	938	797	821	860	856	845	863	0	1735420
2189	759	778	907	938	797	821	860	856	845	863	864	0	1736241
2190	778	907	938	797	821	860	856	845	863	864	806	0	1737101
2191	907	938	797	821	860	856	845	863	864	806	797	0	1737957
2192	938	797	821	860	856	845	863	864	806	797	891	0	1738802
2193	797	821	860	856	845	863	864	806	797	891	872	0	1739665
2194	821	860	856	845	863	864	806	797	891	872	887	0	1740529
2195	860	856	845	863	864	806	797	891	872	887	887	0	1741335
2196	856	845	863	864	806	797	891	872	887	887	856	0	1742132
2197	845	863	864	806	797	891	872	887	887	856	841	0	1743023
2198	863	864	806	797	891	872	887	887	856	841	848	0	1743895
2199	864	806	797	891	872	887	887	856	841	848	840	0	1744782
2200	806	797	891	872	887	887	856	841	848	840	806	0	1745669
2201	797	891	872	887	887	856	841	848	840	806	790	0	1746525
2202	891	872	887	887	856	841	848	840	806	790	766	0	1747366
2203	872	887	887	856	841	848	840	806	790	766	798	0	1748214
2204	887	887	856	841	848	840	806	790	766	798	829	0	1749054
2205	887	856	841	848	840	806	790	766	798	829	887	0	1749860
2206	856	841	848	840	806	790	766	798	829	887	809	0	1750650
2207	841	848	840	806	790	766	798	829	887	809	779	0	1751416
2208	848	840	806	790	766	798	829	887	809	779	793	0	1752214
2209	840	806	790	766	798	829	887	809	779	793	814	0	1753043
2210	806	790	766	798	829	887	809	779	793	814	797	0	1753930
2211	790	766	798	829	887	809	779	793	814	797	817	0	1754739
2212	766	798	829	887	809	779	793	814	797	817	790	0	1755518
2213	798	829	887	809	779	793	814	797	817	790	767	0	1756311
2214	829	887	809	779	793	814	797	817	790	767	774	0	1757125
2215	887	809	779	793	814	797	817	790	767	774	774	0	1757922
2216	809	779	793	814	797	817	790	767	774	774	798	0	1758739
2217	779	793	814	797	817	790	767	774	774	798	794	0	1759529
2218	793	814	797	817	790	767	774	774	798	794	770	0	1760296
2219	814	797	817	790	767	774	774	798	794	770	802	0	1761070
2220	797	817	790	767	774	774	798	794	770	802	844	0	1761844
