index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1754	619	533	688	549	720	661	642	549	669	673	619	0	1132486
1755	533	688	549	720	661	642	549	669	673	619	615	0	1133128
1756	688	549	720	661	642	549	669	673	619	615	619	0	1133677
1757	549	720	661	642	549	669	673	619	615	619	572	0	1134346
1758	720	661	642	549	669	673	619	615	619	572	603	0	1135019
1759	661	642	549	669	673	619	615	619	572	603	591	0	1135638
1760	642	549	669	673	619	615	619	572	603	591	560	0	1136253
1761	549	669	673	619	615	619	572	603	591	560	580	0	1136872
1762	669	673	619	615	619	572	603	591	560	580	588	0	1137444
1763	673	619	615	619	572	603	591	560	580	588	587	0	1138047
1764	619	615	619	572	603	591	560	580	588	587	557	0	1138638
1765	615	619	572	603	591	560	580	588	587	557	579	0	1139198
1766	619	572	603	591	560	580	588	587	557	579	584	0	1139778
1767	572	603	591	560	580	588	587	557	579	584	595	0	1140366
1768	603	591	560	580	588	587	557	579	584	595	576	0	1140953
1769	591	560	580	588	587	557	579	584	595	576	584	0	1141510
1770	560	580	588	587	557	579	584	595	576	584	607	0	1142089
1771	580	588	587	557	579	584	595	576	584	607	588	0	1142673
1772	588	587	557	579	584	595	576	584	607	588	583	0	1143268
1773	587	557	579	584	595	576	584	607	588	583	576	0	1143844
1774	557	579	584	595	576	584	607	588	583	576	588	0	1144428
1775	579	584	595	576	584	607	588	583	576	588	587	0	1145035
1776	584	595	576	584	607	588	583	576	588	587	603	0	1145623
1777	595	576	584	607	588	583	576	588	587	603	576	0	1146206
1778	576	584	607	588	583	576	588	587	603	576	592	0	1146782
1779	584	607	588	583	576	588	587	603	576	592	618	0	1147370
1780	607	588	583	576	588	587	603	576	592	618	619	0	1147957
1781	588	583	576	588	587	603	576	592	618	619	576	0	1148560
1782	583	576	588	587	603	576	592	618	619	576	654	0	1149136
1783	576	588	587	603	576	592	618	619	576	654	649	0	1149728
1784	588	587	603	576	592	618	619	576	654	649	623	0	1150346
1785	587	603	576	592	618	619	576	654	649	623	658	0	1150965
1786	603	576	592	618	619	576	654	649	623	658	665	0	1151541
1787	576	592	618	619	576	654	649	623	658	665	638	0	1152195
1788	592	618	619	576	654	649	623	658	665	638	638	0	1152844
1789	618	619	576	654	649	623	658	665	638	638	669	0	1153467
1790	619	576	654	649	623	658	665	638	638	669	650	0	1154125
1791	576	654	649	623	658	665	638	638	669	650	634	0	1154790
1792	654	649	623	658	665	638	638	669	650	634	650	0	1155428
1793	649	623	658	665	638	638	669	650	634	650	658	0	1156066
1794	623	658	665	638	638	669	650	634	650	658	638	0	1156735
1795	658	665	638	638	669	650	634	650	658	638	654	0	1157385
1796	665	638	638	669	650	634	650	658	638	654	642	0	1158019
1797	638	638	669	650	634	650	658	638	654	642	646	0	1158669
1798	638	669	650	634	650	658	638	654	642	646	646	0	1159327
1799	669	650	634	650	658	638	654	642	646	646	657	0	1159965
1800	650	634	650	658	638	654	642	646	646	657	642	0	1160619
1801	634	650	658	638	654	642	646	646	657	642	662	0	1161261
1802	650	658	638	654	642	646	646	657	642	662	661	0	1161907
1803	658	638	654	642	646	646	657	642	662	661	650	0	1162553
1804	638	654	642	646	646	657	642	662	661	650	661	0	1163210
1805	654	642	646	646	657	642	662	661	650	661	658	0	1163852
1806	642	646	646	657	642	662	661	650	661	658	650	0	1164514
1807	646	646	657	642	662	661	650	661	658	650	657	0	1165175
1808	646	657	642	662	661	650	661	658	650	657	650	0	1165825
1809	657	642	662	661	650	661	658	650	657	650	646	0	1166486
1810	642	662	661	650	661	658	650	657	650	646	646	0	1167144
1811	662	661	650	661	658	650	657	650	646	646	658	0	1167794
1812	661	650	661	658	650	657	650	646	646	658	657	0	1168451
1813	650	661	658	650	657	650	646	646	658	657	646	0	1169101
1814	661	658	650	657	650	646	646	658	657	646	669	0	1169747
1815	658	650	657	650	646	646	658	657	646	669	662	0	1170393
1816	650	657	650	646	646	658	657	646	669	662	654	0	1171051
1817	657	650	646	646	658	657	646	669	662	654	653	0	1171708
1818	650	646	646	658	657	646	669	662	654	653	662	0	1172354
1819	646	646	658	657	646	669	662	654	653	662	661	0	1173023
1820	646	658	657	646	669	662	654	653	662	661	642	0	1173685
1821	658	657	646	669	662	654	653	662	661	642	666	0	1174339
1822	657	646	669	662	654	653	662	661	642	666	661	0	1174992
1823	646	669	662	654	653	662	661	642	666	661	662	0	1175654
1824	669	662	654	653	662	661	642	666	661	662	653	0	1176315
1825	662	654	653	662	661	642	666	661	662	653	666	0	1176957
1826	654	653	662	661	642	666	661	662	653	666	661	0	1177623
1827	653	662	661	642	666	661	662	653	666	661	662	0	1178284
1828	662	661	642	666	661	662	653	666	661	662	677	0	1178946
1829	661	642	666	661	662	653	666	661	662	677	653	0	1179599
1830	642	666	661	662	653	666	661	662	677	653	670	0	1180265
1831	666	661	662	653	666	661	662	677	653	670	673	0	1180926
1832	661	662	653	666	661	662	677	653	670	673	665	0	1181588
1833	662	653	666	661	662	677	653	670	673	665	658	0	1182265
1834	653	666	661	662	677	653	670	673	665	658	700	0	1182918
1835	666	661	662	677	653	670	673	665	658	700	681	0	1183588
1836	661	662	677	653	670	673	665	658	700	681	704	0	1184261
1837	662	677	653	670	673	665	658	700	681	704	724	0	1184926
1838	677	653	670	673	665	658	700	681	704	724	724	0	1185584
1839	653	670	673	665	658	700	681	704	724	724	727	0	1186284
1840	670	673	665	658	700	681	704	724	724	727	712	0	1186965
1841	673	665	658	700	681	704	724	724	727	712	744	0	1187669
1842	665	658	700	681	704	724	724	727	712	744	708	0	1188393
1843	658	700	681	704	724	724	727	712	744	708	716	0	1189117
1844	700	681	704	724	724	727	712	744	708	716	727	0	1189844
1845	681	704	724	724	727	712	744	708	716	727	685	0	1190556
1846	704	724	724	727	712	744	708	716	727	685	701	0	1191300
1847	724	724	727	712	744	708	716	727	685	701	704	0	1192008
1848	724	727	712	744	708	716	727	685	701	704	708	0	1192724
1849	727	712	744	708	716	727	685	701	704	708	689	0	1193451
1850	712	744	708	716	727	685	701	704	708	689	700	0	1194136
1851	744	708	716	727	685	701	704	708	689	700	716	0	1194837
1852	708	716	727	685	701	704	708	689	700	716	700	0	1195541
1853	716	727	685	701	704	708	689	700	716	700	701	0	1196249
1854	727	685	701	704	708	689	700	716	700	701	692	0	1196938
1855	685	701	704	708	689	700	716	700	701	692	681	0	1197638
1856	701	704	708	689	700	716	700	701	692	681	689	0	1198354
1857	704	708	689	700	716	700	701	692	681	689	677	0	1199054
1858	708	689	700	716	700	701	692	681	689	677	673	0	1199755
1859	689	700	716	700	701	692	681	689	677	673	693	0	1200447
1860	700	716	700	701	692	681	689	677	673	693	669	0	1201128
1861	716	700	701	692	681	689	677	673	693	669	685	0	1201817
1862	700	701	692	681	689	677	673	693	669	685	669	0	1202494
1863	701	692	681	689	677	673	693	669	685	669	677	0	1203167
1864	692	681	689	677	673	693	669	685	669	677	705	0	1203860
1865	681	689	677	673	693	669	685	669	677	705	673	0	1204529
1866	689	677	673	693	669	685	669	677	705	673	700	0	1205214
1867	677	673	693	669	685	669	677	705	673	700	693	0	1205883
1868	673	693	669	685	669	677	705	673	700	693	681	0	1206560
1869	693	669	685	669	677	705	673	700	693	681	681	0	1207265
1870	669	685	669	677	705	673	700	693	681	681	681	0	1207938
1871	685	669	677	705	673	700	693	681	681	681	669	0	1208638
1872	669	677	705	673	700	693	681	681	681	669	665	0	1209331
1873	677	705	673	700	693	681	681	681	669	665	677	0	1210012
1874	705	673	700	693	681	681	681	669	665	677	642	0	1210693
1875	673	700	693	681	681	681	669	665	677	642	572	0	1211374
1876	700	693	681	681	681	669	665	677	642	572	701	0	1212043
1877	693	681	681	681	669	665	677	642	572	701	575	0	1212708
1878	681	681	681	669	665	677	642	572	701	575	716	0	1213385
1879	681	681	669	665	677	642	572	701	575	716	553	0	1214027
1880	681	669	665	677	642	572	701	575	716	553	767	1	1214599
1881	669	665	677	642	572	701	575	716	553	767	704	0	1215300
1882	665	677	642	572	701	575	716	553	767	704	685	0	1215875
1883	677	642	572	701	575	716	553	767	704	685	688	0	1216591
1884	642	572	701	575	716	553	767	704	685	688	693	1	1217144
1885	572	701	575	716	553	767	704	685	688	693	681	0	1217911
1886	701	575	716	553	767	704	685	688	693	681	669	0	1218615
1887	575	716	553	767	704	685	688	693	681	669	685	0	1219300
1888	716	553	767	704	685	688	693	681	669	685	673	0	1219988
1889	553	767	704	685	688	693	681	669	685	673	693	0	1220681
1890	767	704	685	688	693	681	669	685	673	693	685	0	1221362
1891	704	685	688	693	681	669	685	673	693	685	677	0	1222031
1892	685	688	693	681	669	685	673	693	685	677	681	0	1222716
1893	688	693	681	669	685	673	693	685	677	681	708	0	1223389
1894	693	681	669	685	673	693	685	677	681	708	708	0	1224082
1895	681	669	685	673	693	685	677	681	708	708	700	0	1224767
1896	669	685	673	693	685	677	681	708	708	700	720	0	1225444
1897	685	673	693	685	677	681	708	708	700	720	697	0	1226125
1898	673	693	685	677	681	708	708	700	720	697	719	0	1226833
1899	693	685	677	681	708	708	700	720	697	719	728	0	1227541
1900	685	677	681	708	708	700	720	697	719	728	712	0	1228241
1901	677	681	708	708	700	720	697	719	728	712	720	0	1228961
1902	681	708	708	700	720	697	719	728	712	720	724	0	1229658
1903	708	708	700	720	697	719	728	712	720	724	704	0	1230377
1904	708	700	720	697	719	728	712	720	724	704	716	0	1231105
1905	700	720	697	719	728	712	720	724	704	716	720	0	1231817
1906	720	697	719	728	712	720	724	704	716	720	704	0	1232537
1907	697	719	728	712	720	724	704	716	720	704	634	0	1233261
1908	719	728	712	720	724	704	716	720	704	634	720	0	1233965
1909	728	712	720	724	704	716	720	704	634	720	704	0	1234681
1910	712	720	724	704	716	720	704	634	720	704	697	0	1235401
1911	720	724	704	716	720	704	634	720	704	697	716	0	1236105
1912	724	704	716	720	704	634	720	704	697	716	700	0	1236739
1913	704	716	720	704	634	720	704	697	716	700	712	0	1237459
1914	716	720	704	634	720	704	697	716	700	712	705	0	1238163
1915	720	704	634	720	704	697	716	700	712	705	708	0	1238860
1916	704	634	720	704	697	716	700	712	705	708	716	0	1239576
1917	634	720	704	697	716	700	712	705	708	716	700	0	1240276
1918	720	704	697	716	700	712	705	708	716	700	732	0	1240988
1919	704	697	716	700	712	705	708	716	700	732	723	0	1241693
1920	697	716	700	712	705	708	716	700	732	723	728	0	1242401
1921	716	700	712	705	708	716	700	732	723	728	732	0	1243117
1922	700	712	705	708	716	700	732	723	728	732	727	0	1243817
1923	712	705	708	716	700	732	723	728	732	727	712	0	1244549
1924	705	708	716	700	732	723	728	732	727	712	701	0	1245272
1925	708	716	700	732	723	728	732	727	712	701	704	0	1246000
1926	716	700	732	723	728	732	727	712	701	704	712	0	1246732
1927	700	732	723	728	732	727	712	701	704	712	712	0	1247459
1928	732	723	728	732	727	712	701	704	712	712	704	0	1248171
1929	723	728	732	727	712	701	704	712	712	704	712	0	1248872
1930	728	732	727	712	701	704	712	712	704	712	720	0	1249576
1931	732	727	712	701	704	712	712	704	712	720	720	0	1250288
1932	727	712	701	704	712	712	704	712	720	720	708	0	1251000
1933	712	701	704	712	712	704	712	720	720	708	704	0	1251704
1934	701	704	712	712	704	712	720	720	708	704	709	0	1252416
1935	704	712	712	704	712	720	720	708	704	709	716	0	1253136
1936	712	712	704	712	720	720	708	704	709	716	688	0	1253856
1937	712	704	712	720	720	708	704	709	716	688	712	0	1254564
1938	704	712	720	720	708	704	709	716	688	712	697	0	1255268
1939	712	720	720	708	704	709	716	688	712	697	700	0	1255977
1940	720	720	708	704	709	716	688	712	697	700	705	0	1256693
1941	720	708	704	709	716	688	712	697	700	705	708	0	1257381
1942	708	704	709	716	688	712	697	700	705	708	700	0	1258093
1943	704	709	716	688	712	697	700	705	708	700	697	0	1258790
1944	709	716	688	712	697	700	705	708	700	697	704	0	1259490
1945	716	688	712	697	700	705	708	700	697	704	704	0	1260195
1946	688	712	697	700	705	708	700	697	704	704	693	0	1260903
1947	712	697	700	705	708	700	697	704	704	693	692	0	1261603
1948	697	700	705	708	700	697	704	704	693	692	674	0	1262300
1949	700	705	708	700	697	704	704	693	692	674	684	0	1263004
1950	705	708	700	697	704	704	693	692	674	684	685	0	1263708
1951	708	700	697	704	704	693	692	674	684	685	677	0	1264401
1952	700	697	704	704	693	692	674	684	685	677	681	0	1265093
1953	697	704	704	693	692	674	684	685	677	681	681	0	1265767
1954	704	704	693	692	674	684	685	677	681	681	673	0	1266451
1955	704	693	692	674	684	685	677	681	681	673	681	0	1267136
1956	693	692	674	684	685	677	681	681	673	681	701	0	1267813
1957	692	674	684	685	677	681	681	673	681	701	677	0	1268494
1958	674	684	685	677	681	681	673	681	701	677	700	0	1269175
1959	684	685	677	681	681	673	681	701	677	700	673	0	1269848
1960	685	677	681	681	673	681	701	677	700	673	701	0	1270529
1961	677	681	681	673	681	701	677	700	673	701	696	0	1271230
1962	681	681	673	681	701	677	700	673	701	696	689	0	1271907
1963	681	673	681	701	677	700	673	701	696	689	688	0	1272607
1964	673	681	701	677	700	673	701	696	689	688	685	0	1273280
1965	681	701	677	700	673	701	696	689	688	685	673	0	1273981
1966	701	677	700	673	701	696	689	688	685	673	681	0	1274677
1967	677	700	673	701	696	689	688	685	673	681	689	0	1275366
1968	700	673	701	696	689	688	685	673	681	689	689	0	1276054
1969	673	701	696	689	688	685	673	681	689	689	665	0	1276739
1970	701	696	689	688	685	673	681	689	689	665	704	0	1277412
1971	696	689	688	685	673	681	689	689	665	704	674	0	1278093
1972	689	688	685	673	681	689	689	665	704	674	673	0	1278782
1973	688	685	673	681	689	689	665	704	674	673	653	0	1279471
1974	685	673	681	689	689	665	704	674	673	653	693	0	1280136
1975	673	681	689	689	665	704	674	673	653	693	673	0	1280840
1976	681	689	689	665	704	674	673	653	693	673	681	0	1281514
1977	689	689	665	704	674	673	653	693	673	681	681	0	1282187
1978	689	665	704	674	673	653	693	673	681	681	708	0	1282840
1979	665	704	674	673	653	693	673	681	681	708	705	0	1283533
1980	704	674	673	653	693	673	681	681	708	705	696	0	1284206
1981	674	673	653	693	673	681	681	708	705	696	704	0	1284887
1982	673	653	693	673	681	681	708	705	696	704	708	0	1285568
1983	653	693	673	681	681	708	705	696	704	708	709	0	1286276
1984	693	673	681	681	708	705	696	704	708	709	708	0	1286981
1985	673	681	681	708	705	696	704	708	709	708	700	0	1287677
1986	681	681	708	705	696	704	708	709	708	700	720	0	1288381
1987	681	708	705	696	704	708	709	708	700	720	712	0	1289089
1988	708	705	696	704	708	709	708	700	720	712	716	0	1289798
1989	705	696	704	708	709	708	700	720	712	716	693	0	1290506
1990	696	704	708	709	708	700	720	712	716	693	704	0	1291206
1991	704	708	709	708	700	720	712	716	693	704	696	0	1291926
1992	708	709	708	700	720	712	716	693	704	696	705	0	1292638
1993	709	708	700	720	712	716	693	704	696	705	692	0	1293354
1994	708	700	720	712	716	693	704	696	705	692	709	0	1294047
1995	700	720	712	716	693	704	696	705	692	709	700	0	1294751
1996	720	712	716	693	704	696	705	692	709	700	700	0	1295447
1997	712	716	693	704	696	705	692	709	700	700	693	0	1296152
1998	716	693	704	696	705	692	709	700	700	693	693	0	1296844
1999	693	704	696	705	692	709	700	700	693	693	680	0	1297553
2000	704	696	705	692	709	700	700	693	693	680	685	0	1298253
2001	696	705	692	709	700	700	693	693	680	685	677	0	1298953
2002	705	692	709	700	700	693	693	680	685	677	673	0	1299646
2003	692	709	700	700	693	693	680	685	677	673	611	0	1300339
2004	709	700	700	693	693	680	685	677	673	611	689	0	1301019
2005	700	700	693	693	680	685	677	673	611	689	685	0	1301704
2006	700	693	693	680	685	677	673	611	689	685	704	0	1302381
2007	693	693	680	685	677	673	611	689	685	704	689	0	1303054
2008	693	680	685	677	673	611	689	685	704	689	712	0	1303665
2009	680	685	677	673	611	689	685	704	689	712	739	0	1304354
2010	685	677	673	611	689	685	704	689	712	739	724	0	1305039
2011	677	673	611	689	685	704	689	712	739	724	720	0	1305743
2012	673	611	689	685	704	689	712	739	724	720	759	0	1306432
2013	611	689	685	704	689	712	739	724	720	759	743	0	1307144
2014	689	685	704	689	712	739	724	720	759	743	751	0	1307883
2015	685	704	689	712	739	724	720	759	743	751	743	0	1308607
2016	704	689	712	739	724	720	759	743	751	743	751	0	1309327
2017	689	712	739	724	720	759	743	751	743	751	747	0	1310086
2018	712	739	724	720	759	743	751	743	751	747	704	0	1310829
2019	739	724	720	759	743	751	743	751	747	704	782	0	1311580
2020	724	720	759	743	751	743	751	747	704	782	747	0	1312323
2021	720	759	743	751	743	751	747	704	782	747	713	0	1313074
2022	759	743	751	743	751	747	704	782	747	713	673	0	1313821
2023	743	751	743	751	747	704	782	747	713	673	747	0	1314525
2024	751	743	751	747	704	782	747	713	673	747	572	0	1315307
2025	743	751	747	704	782	747	713	673	747	572	770	0	1316054
2026	751	747	704	782	747	713	673	747	572	770	588	0	1316767
2027	747	704	782	747	713	673	747	572	770	588	770	0	1317440
2028	704	782	747	713	673	747	572	770	588	770	580	0	1318187
2029	782	747	713	673	747	572	770	588	770	580	755	0	1318759
2030	747	713	673	747	572	770	588	770	580	755	716	0	1319529
2031	713	673	747	572	770	588	770	580	755	716	720	0	1320117
2032	673	747	572	770	588	770	580	755	716	720	731	0	1320887
2033	747	572	770	588	770	580	755	716	720	731	732	0	1321467
2034	572	770	588	770	580	755	716	720	731	732	762	0	1322222
2035	770	588	770	580	755	716	720	731	732	762	736	0	1322938
2036	588	770	580	755	716	720	731	732	762	736	751	0	1323658
2037	770	580	755	716	720	731	732	762	736	751	743	0	1324389
2038	580	755	716	720	731	732	762	736	751	743	735	0	1325121
2039	755	716	720	731	732	762	736	751	743	735	732	0	1325883
2040	716	720	731	732	762	736	751	743	735	732	704	0	1326619
2041	720	731	732	762	736	751	743	735	732	704	716	0	1327370
2042	731	732	762	736	751	743	735	732	704	716	693	0	1328113
2043	732	762	736	751	743	735	732	704	716	693	611	0	1328848
2044	762	736	751	743	735	732	704	716	693	611	700	0	1329580
2045	736	751	743	735	732	704	716	693	611	700	591	0	1330284
2046	751	743	735	732	704	716	693	611	700	591	716	0	1331000
2047	743	735	732	704	716	693	611	700	591	716	677	0	1331693
2048	735	732	704	716	693	611	700	591	716	677	670	0	1332304
2049	732	704	716	693	611	700	591	716	677	670	681	0	1333004
2050	704	716	693	611	700	591	716	677	670	681	688	0	1333595
2051	716	693	611	700	591	716	677	670	681	688	689	0	1334311
2052	693	611	700	591	716	677	670	681	688	689	696	0	1334988
2053	611	700	591	716	677	670	681	688	689	696	748	0	1335658
2054	700	591	716	677	670	681	688	689	696	748	747	0	1336339
2055	591	716	677	670	681	688	689	696	748	747	754	0	1337027
2056	716	677	670	681	688	689	696	748	747	754	748	0	1337716
2057	677	670	681	688	689	696	748	747	754	748	786	0	1338412
2058	670	681	688	689	696	748	747	754	748	786	762	0	1339160
2059	681	688	689	696	748	747	754	748	786	762	751	0	1339907
2060	688	689	696	748	747	754	748	786	762	751	751	0	1340661
2061	689	696	748	747	754	748	786	762	751	751	755	0	1341409
2062	696	748	747	754	748	786	762	751	751	755	735	0	1342195
2063	748	747	754	748	786	762	751	751	755	735	736	0	1342957
2064	747	754	748	786	762	751	751	755	735	736	720	0	1343708
2065	754	748	786	762	751	751	755	735	736	720	720	0	1344459
2066	748	786	762	751	751	755	735	736	720	720	708	0	1345214
2067	786	762	751	751	755	735	736	720	720	708	727	0	1345949
2068	762	751	751	755	735	736	720	720	708	727	712	0	1346685
2069	751	751	755	735	736	720	720	708	727	712	709	0	1347405
2070	751	755	735	736	720	720	708	727	712	709	634	0	1348125
2071	755	735	736	720	720	708	727	712	709	634	731	0	1348833
2072	735	736	720	720	708	727	712	709	634	731	697	0	1349560
2073	736	720	720	708	727	712	709	634	731	697	685	0	1350272
2074	720	720	708	727	712	709	634	731	697	685	700	0	1350981
2075	720	708	727	712	709	634	731	697	685	700	689	0	1351615
2076	708	727	712	709	634	731	697	685	700	689	688	0	1352346
2077	727	712	709	634	731	697	685	700	689	688	701	0	1353043
2078	712	709	634	731	697	685	700	689	688	701	700	0	1353728
2079	709	634	731	697	685	700	689	688	701	700	716	0	1354428
2080	634	731	697	685	700	689	688	701	700	716	708	0	1355117
2081	731	697	685	700	689	688	701	700	716	708	712	0	1355805
2082	697	685	700	689	688	701	700	716	708	712	701	0	1356506
2083	685	700	689	688	701	700	716	708	712	701	696	0	1357206
2084	700	689	688	701	700	716	708	712	701	696	697	0	1357922
2085	689	688	701	700	716	708	712	701	696	697	681	0	1358630
2086	688	701	700	716	708	712	701	696	697	681	696	0	1359342
2087	701	700	716	708	712	701	696	697	681	696	701	0	1360043
2088	700	716	708	712	701	696	697	681	696	701	684	0	1360739
2089	716	708	712	701	696	697	681	696	701	684	693	0	1361436
2090	708	712	701	696	697	681	696	701	684	693	685	0	1362117
2091	712	701	696	697	681	696	701	684	693	685	685	0	1362813
2092	701	696	697	681	696	701	684	693	685	685	685	0	1363514
2093	696	697	681	696	701	684	693	685	685	685	673	0	1364198
2094	697	681	696	701	684	693	685	685	685	673	626	0	1364891
2095	681	696	701	684	693	685	685	685	673	626	681	0	1365576
2096	696	701	684	693	685	685	685	673	626	681	681	0	1366261
2097	701	684	693	685	685	685	673	626	681	681	697	0	1366946
2098	684	693	685	685	685	673	626	681	681	697	696	0	1367619
2099	693	685	685	685	673	626	681	681	697	696	696	0	1368245
2100	685	685	685	673	626	681	681	697	696	696	751	0	1368926
2101	685	685	673	626	681	681	697	696	696	751	759	0	1369607
2102	685	673	626	681	681	697	696	696	751	759	751	0	1370304
2103	673	626	681	681	697	696	696	751	759	751	790	0	1371000
2104	626	681	681	697	696	696	751	759	751	790	790	0	1371696
2105	681	681	697	696	696	751	759	751	790	790	790	0	1372447
2106	681	697	696	696	751	759	751	790	790	790	805	0	1373206
2107	697	696	696	751	759	751	790	790	790	805	790	0	1373957
2108	696	696	751	759	751	790	790	790	805	790	771	0	1374747
2109	696	751	759	751	790	790	790	805	790	771	778	0	1375537
2110	751	759	751	790	790	790	805	790	771	778	762	0	1376327
2111	759	751	790	790	790	805	790	771	778	762	759	0	1377132
2112	751	790	790	790	805	790	771	778	762	759	716	0	1377922
2113	790	790	790	805	790	771	778	762	759	716	728	0	1378693
2114	790	790	805	790	771	778	762	759	716	728	727	0	1379471
2115	790	805	790	771	778	762	759	716	728	727	724	0	1380233
2116	805	790	771	778	762	759	716	728	727	724	728	0	1380992
2117	790	771	778	762	759	716	728	727	724	728	704	0	1381708
2118	771	778	762	759	716	728	727	724	728	704	700	0	1382436
2119	778	762	759	716	728	727	724	728	704	700	697	0	1383163
2120	762	759	716	728	727	724	728	704	700	697	689	0	1383887
2121	759	716	728	727	724	728	704	700	697	689	677	0	1384615
2122	716	728	727	724	728	704	700	697	689	677	677	0	1385319
2123	728	727	724	728	704	700	697	689	677	677	704	0	1386019
2124	727	724	728	704	700	697	689	677	677	704	685	0	1386716
2125	724	728	704	700	697	689	677	677	704	685	763	0	1387405
2126	728	704	700	697	689	677	677	704	685	763	754	0	1388082
2127	704	700	697	689	677	677	704	685	763	754	786	0	1388759
2128	700	697	689	677	677	704	685	763	754	786	763	0	1389463
2129	697	689	677	677	704	685	763	754	786	763	778	0	1390148
2130	689	677	677	704	685	763	754	786	763	778	778	0	1390911
2131	677	677	704	685	763	754	786	763	778	778	775	0	1391665
2132	677	704	685	763	754	786	763	778	778	775	770	0	1392451
2133	704	685	763	754	786	763	778	778	775	770	771	0	1393214
2134	685	763	754	786	763	778	778	775	770	771	754	0	1393992
2135	763	754	786	763	778	778	775	770	771	754	732	0	1394770
2136	754	786	763	778	778	775	770	771	754	732	728	0	1395545
2137	786	763	778	778	775	770	771	754	732	728	712	0	1396315
2138	763	778	778	775	770	771	754	732	728	712	723	0	1397086
2139	778	778	775	770	771	754	732	728	712	723	701	0	1397840
2140	778	775	770	771	754	732	728	712	723	701	696	0	1398572
2141	775	770	771	754	732	728	712	723	701	696	697	0	1399300
2142	770	771	754	732	728	712	723	701	696	697	630	0	1400012
2143	771	754	732	728	712	723	701	696	697	630	646	0	1400735
2144	754	732	728	712	723	701	696	697	630	646	704	0	1401436
2145	732	728	712	723	701	696	697	630	646	704	701	0	1402132
2146	728	712	723	701	696	697	630	646	704	701	704	0	1402829
2147	712	723	701	696	697	630	646	704	701	704	712	0	1403459
2148	723	701	696	697	630	646	704	701	704	712	728	0	1404105
2149	701	696	697	630	646	704	701	704	712	728	720	0	1404809
2150	696	697	630	646	704	701	704	712	728	720	731	0	1405510
2151	697	630	646	704	701	704	712	728	720	731	724	0	1406214
2152	630	646	704	701	704	712	728	720	731	724	731	0	1406926
2153	646	704	701	704	712	728	720	731	724	731	708	0	1407654
2154	704	701	704	712	728	720	731	724	731	708	763	0	1408374
2155	701	704	712	728	720	731	724	731	708	763	755	0	1409105
2156	704	712	728	720	731	724	731	708	763	755	751	0	1409829
2157	712	728	720	731	724	731	708	763	755	751	735	0	1410560
2158	728	720	731	724	731	708	763	755	751	735	744	0	1411268
2159	720	731	724	731	708	763	755	751	735	744	743	0	1412031
2160	731	724	731	708	763	755	751	735	744	743	747	0	1412786
2161	724	731	708	763	755	751	735	744	743	747	704	0	1413537
2162	731	708	763	755	751	735	744	743	747	704	736	0	1414272
2163	708	763	755	751	735	744	743	747	704	736	715	0	1415016
2164	763	755	751	735	744	743	747	704	736	715	732	0	1415759
2165	755	751	735	744	743	747	704	736	715	732	704	0	1416506
2166	751	735	744	743	747	704	736	715	732	704	712	0	1417210
2167	735	744	743	747	704	736	715	732	704	712	701	0	1417946
2168	744	743	747	704	736	715	732	704	712	701	704	0	1418661
2169	743	747	704	736	715	732	704	712	701	704	642	0	1419393
2170	747	704	736	715	732	704	712	701	704	642	732	0	1420097
2171	704	736	715	732	704	712	701	704	642	732	727	0	1420809
2172	736	715	732	704	712	701	704	642	732	727	697	0	1421510
2173	715	732	704	712	701	704	642	732	727	697	692	0	1422214
2174	732	704	712	701	704	642	732	727	697	692	635	0	1422856
2175	704	712	701	704	642	732	727	697	692	635	723	0	1423588
2176	712	701	704	642	732	727	697	692	635	723	716	0	1424315
2177	701	704	642	732	727	697	692	635	723	716	701	0	1425012
2178	704	642	732	727	697	692	635	723	716	701	700	0	1425704
2179	642	732	727	697	692	635	723	716	701	700	704	0	1426339
2180	732	727	697	692	635	723	716	701	700	704	732	0	1427062
2181	727	697	692	635	723	716	701	700	704	732	716	0	1427778
2182	697	692	635	723	716	701	700	704	732	716	735	0	1428479
2183	692	635	723	716	701	700	704	732	716	735	724	0	1429179
2184	635	723	716	701	700	704	732	716	735	724	728	0	1429883
2185	723	716	701	700	704	732	716	735	724	728	715	0	1430615
2186	716	701	700	704	732	716	735	724	728	715	732	0	1431331
2187	701	700	704	732	716	735	724	728	715	732	747	0	1432066
2188	700	704	732	716	735	724	728	715	732	747	732	0	1432790
2189	704	732	716	735	724	728	715	732	747	732	739	0	1433518
2190	732	716	735	724	728	715	732	747	732	739	747	0	1434233
2191	716	735	724	728	715	732	747	732	739	747	747	0	1434965
2192	735	724	728	715	732	747	732	739	747	747	747	0	1435712
2193	724	728	715	732	747	732	739	747	747	747	774	0	1436444
2194	728	715	732	747	732	739	747	747	747	774	810	0	1437183
2195	715	732	747	732	739	747	747	747	774	810	817	0	1437930
2196	732	747	732	739	747	747	747	774	810	817	813	0	1438677
2197	747	732	739	747	747	747	774	810	817	813	829	0	1439424
2198	732	739	747	747	747	774	810	817	813	829	805	0	1440198
2199	739	747	747	747	774	810	817	813	829	805	802	0	1441008
2200	747	747	747	774	810	817	813	829	805	802	813	0	1441825
2201	747	747	774	810	817	813	829	805	802	813	782	0	1442638
2202	747	774	810	817	813	829	805	802	813	782	767	0	1443467
