index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
484	471	471	466	456	436	412	463	467	412	533	471	0	238144
485	471	466	456	436	412	463	467	412	533	471	459	0	238607
486	466	456	436	412	463	467	412	533	471	459	483	0	239074
487	456	436	412	463	467	412	533	471	459	483	463	1	239486
488	436	412	463	467	412	533	471	459	483	463	479	0	240019
489	412	463	467	412	533	471	459	483	463	479	466	0	240490
490	463	467	412	533	471	459	483	463	479	466	464	0	240949
491	467	412	533	471	459	483	463	479	466	464	474	0	241432
492	412	533	471	459	483	463	479	466	464	474	475	0	241895
493	533	471	459	483	463	479	466	464	474	475	455	0	242374
494	471	459	483	463	479	466	464	474	475	455	471	0	242840
495	459	483	463	479	466	464	474	475	455	471	475	0	243304
496	483	463	479	466	464	474	475	455	471	475	474	0	243778
497	463	479	466	464	474	475	455	471	475	474	475	0	244253
498	479	466	464	474	475	455	471	475	474	475	471	0	244708
499	466	464	474	475	455	471	475	474	475	471	475	0	245179
500	464	474	475	455	471	475	474	475	471	475	463	0	245654
501	474	475	455	471	475	474	475	471	475	463	474	0	246128
502	475	455	471	475	474	475	471	475	463	474	479	0	246603
503	455	471	475	474	475	471	475	463	474	479	459	0	247074
504	471	475	474	475	471	475	463	474	479	459	479	0	247549
505	475	474	475	471	475	463	474	479	459	479	463	0	248012
506	474	475	471	475	463	474	479	459	479	463	467	0	248486
507	475	471	475	463	474	479	459	479	463	467	474	0	248965
508	471	475	463	474	479	459	479	463	467	474	467	0	249424
509	475	463	474	479	459	479	463	467	474	467	467	0	249903
510	463	474	479	459	479	463	467	474	467	467	471	0	250366
511	474	479	459	479	463	467	474	467	467	471	467	0	250833
512	479	459	479	463	467	474	467	467	471	467	471	0	251307
513	459	479	463	467	474	467	467	471	467	471	459	0	251774
514	479	463	467	474	467	467	471	467	471	459	471	0	252241
515	463	467	474	467	467	471	467	471	459	471	467	0	252712
516	467	474	467	467	471	467	471	459	471	467	455	0	253179
517	474	467	467	471	467	471	459	471	467	455	467	0	253650
518	467	467	471	467	471	459	471	467	455	467	471	0	254109
519	467	471	467	471	459	471	467	455	467	471	463	0	254580
520	471	467	471	459	471	467	455	467	471	463	455	0	255047
521	467	471	459	471	467	455	467	471	463	455	475	0	255502
522	471	459	471	467	455	467	471	463	455	475	467	0	255969
523	459	471	467	455	467	471	463	455	475	467	463	0	256440
524	471	467	455	467	471	463	455	475	467	463	463	0	256903
525	467	455	467	471	463	455	475	467	463	463	467	0	257358
526	455	467	471	463	455	475	467	463	463	467	463	0	257833
527	467	471	463	455	475	467	463	463	467	463	467	0	258300
528	471	463	455	475	467	463	463	467	463	467	470	0	258763
529	463	455	475	467	463	463	467	463	467	470	460	0	259226
530	455	475	467	463	463	467	463	467	470	460	455	0	259693
531	475	467	463	463	467	463	467	470	460	455	467	0	260156
532	467	463	463	467	463	467	470	460	455	467	463	0	260623
533	463	463	467	463	467	470	460	455	467	463	463	0	261093
534	463	467	463	467	470	460	455	467	463	463	455	0	261553
535	467	463	467	470	460	455	467	463	463	455	463	0	262008
536	463	467	470	460	455	467	463	463	455	463	463	0	262475
537	467	470	460	455	467	463	463	455	463	463	451	0	262938
538	470	460	455	467	463	463	455	463	463	451	467	0	263401
539	460	455	467	463	463	455	463	463	451	467	460	0	263856
540	455	467	463	463	455	463	463	451	467	460	455	0	264319
541	467	463	463	455	463	463	451	467	460	455	467	0	264782
542	463	463	455	463	463	451	467	460	455	467	463	0	265233
543	463	455	463	463	451	467	460	455	467	463	463	0	265700
544	455	463	463	451	467	460	455	467	463	463	455	0	266160
545	463	463	451	467	460	455	467	463	463	455	467	0	266615
546	463	451	467	460	455	467	463	463	455	467	459	0	267082
547	451	467	460	455	467	463	463	455	467	459	467	0	267545
548	467	460	455	467	463	463	455	467	459	467	451	0	268008
549	460	455	467	463	463	455	467	459	467	451	471	0	268463
550	455	467	463	463	455	467	459	467	451	471	471	0	268930
551	467	463	463	455	467	459	467	451	471	471	447	0	269389
552	463	463	455	467	459	467	451	471	471	447	467	0	269856
553	463	455	467	459	467	451	471	471	447	467	463	0	270307
554	455	467	459	467	451	471	471	447	467	463	463	0	270778
555	467	459	467	451	471	471	447	467	463	463	467	0	271249
556	459	467	451	471	471	447	467	463	463	467	467	0	271696
557	467	451	471	471	447	467	463	463	467	467	459	0	272163
558	451	471	471	447	467	463	463	467	467	459	471	0	272626
559	471	471	447	467	463	463	467	467	459	471	463	0	273089
560	471	447	467	463	463	467	467	459	471	463	467	0	273556
561	447	467	463	463	467	467	459	471	463	467	448	0	274023
562	467	463	463	467	467	459	471	463	467	448	467	0	274482
563	463	463	467	467	459	471	463	467	448	467	467	0	274953
564	463	467	467	459	471	463	467	448	467	467	459	0	275416
565	467	467	459	471	463	467	448	467	467	459	474	0	275883
566	467	459	471	463	467	448	467	467	459	474	456	0	276331
567	459	471	463	467	448	467	467	459	474	456	463	0	276798
568	471	463	467	448	467	467	459	474	456	463	467	0	277265
569	463	467	448	467	467	459	474	456	463	467	467	0	277724
570	467	448	467	467	459	474	456	463	467	467	467	0	278198
571	448	467	467	459	474	456	463	467	467	467	459	0	278654
572	467	467	459	474	456	463	467	467	467	459	459	0	279117
573	467	459	474	456	463	467	467	467	459	459	471	0	279584
574	459	474	456	463	467	467	467	459	459	471	463	0	280051
575	474	456	463	467	467	467	459	459	471	463	470	0	280518
576	456	463	467	467	467	459	459	471	463	470	456	0	280977
577	463	467	467	467	459	459	471	463	470	456	467	0	281436
578	467	467	467	459	459	471	463	470	456	467	463	0	281907
579	467	467	459	459	471	463	470	456	467	463	455	0	282370
580	467	459	459	471	463	470	456	467	463	455	467	0	282840
581	459	459	471	463	470	456	467	463	455	467	467	0	283296
582	459	471	463	470	456	467	463	455	467	467	459	0	283763
583	471	463	470	456	467	463	455	467	467	459	459	0	284226
584	463	470	456	467	463	455	467	467	459	459	463	0	284681
585	470	456	467	463	455	467	467	459	459	463	455	0	285148
586	456	467	463	455	467	467	459	459	463	455	456	0	285615
587	467	463	455	467	467	459	459	463	455	456	467	0	286074
588	463	455	467	467	459	459	463	455	456	467	455	0	286533
589	455	467	467	459	459	463	455	456	467	455	455	0	286996
590	467	467	459	459	463	455	456	467	455	455	455	0	287451
591	467	459	459	463	455	456	467	455	455	455	463	0	287907
592	459	459	463	455	456	467	455	455	455	463	459	0	288374
593	459	463	455	456	467	455	455	455	463	459	452	0	288829
594	463	455	456	467	455	455	455	463	459	452	428	0	289284
595	455	456	467	455	455	455	463	459	452	428	440	0	289739
596	456	467	455	455	455	463	459	452	428	440	443	0	290202
597	467	455	455	455	463	459	452	428	440	443	405	0	290661
598	455	455	455	463	459	452	428	440	443	405	490	0	291113
599	455	455	463	459	452	428	440	443	405	490	479	0	291541
600	455	463	459	452	428	440	443	405	490	479	455	0	291981
601	463	459	452	428	440	443	405	490	479	455	459	0	292424
602	459	452	428	440	443	405	490	479	455	459	459	0	292829
603	452	428	440	443	405	490	479	455	459	459	463	0	293319
604	428	440	443	405	490	479	455	459	459	463	471	0	293798
605	440	443	405	490	479	455	459	459	463	471	463	0	294253
606	443	405	490	479	455	459	459	463	471	463	451	0	294712
607	405	490	479	455	459	459	463	471	463	451	467	0	295171
608	490	479	455	459	459	463	471	463	451	467	460	0	295634
609	479	455	459	459	463	471	463	451	467	460	451	0	296105
610	455	459	459	463	471	463	451	467	460	451	459	0	296568
611	459	459	463	471	463	451	467	460	451	459	459	0	297019
612	459	463	471	463	451	467	460	451	459	459	459	0	297486
613	463	471	463	451	467	460	451	459	459	459	459	0	297946
614	471	463	451	467	460	451	459	459	459	459	448	0	298397
615	463	451	467	460	451	459	459	459	459	448	467	0	298856
616	451	467	460	451	459	459	459	459	448	467	455	0	299315
617	467	460	451	459	459	459	459	448	467	455	451	0	299774
618	460	451	459	459	459	459	448	467	455	451	464	0	300233
619	451	459	459	459	459	448	467	455	451	464	455	0	300681
620	459	459	459	459	448	467	455	451	464	455	447	0	301148
621	459	459	459	448	467	455	451	464	455	447	455	0	301603
622	459	459	448	467	455	451	464	455	447	455	456	0	302054
623	459	448	467	455	451	464	455	447	455	456	455	0	302518
624	448	467	455	451	464	455	447	455	456	455	444	0	302973
625	467	455	451	464	455	447	455	456	455	444	451	0	303420
626	455	451	464	455	447	455	456	455	444	451	455	0	303875
627	451	464	455	447	455	456	455	444	451	455	440	0	304331
628	464	455	447	455	456	455	444	451	455	440	451	0	304786
629	455	447	455	456	455	444	451	455	440	451	455	0	305230
630	447	455	456	455	444	451	455	440	451	455	444	0	305681
631	455	456	455	444	451	455	440	451	455	444	448	0	306136
632	456	455	444	451	455	440	451	455	444	448	447	0	306576
633	455	444	451	455	440	451	455	444	448	447	455	0	307027
634	444	451	455	440	451	455	444	448	447	455	448	0	307482
635	451	455	440	451	455	444	448	447	455	448	443	0	307926
636	455	440	451	455	444	448	447	455	448	443	432	0	308374
637	440	451	455	444	448	447	455	448	443	432	444	0	308821
638	451	455	444	448	447	455	448	443	432	444	443	0	309276
639	455	444	448	447	455	448	443	432	444	443	448	0	309724
640	444	448	447	455	448	443	432	444	443	448	455	0	310167
641	448	447	455	448	443	432	444	443	448	455	467	0	310599
642	447	455	448	443	432	444	443	448	455	467	451	0	311043
643	455	448	443	432	444	443	448	455	467	451	456	0	311486
644	448	443	432	444	443	448	455	467	451	456	447	0	311934
645	443	432	444	443	448	455	467	451	456	447	451	0	312389
646	432	444	443	448	455	467	451	456	447	451	452	0	312856
647	444	443	448	455	467	451	456	447	451	452	451	0	313307
648	443	448	455	467	451	456	447	451	452	451	452	0	313763
649	448	455	467	451	456	447	451	452	451	452	451	0	314210
650	455	467	451	456	447	451	452	451	452	451	455	0	314661
651	467	451	456	447	451	452	451	452	451	455	448	0	315113
652	451	456	447	451	452	451	452	451	455	448	447	0	315564
653	456	447	451	452	451	452	451	455	448	447	451	0	316016
654	447	451	452	451	452	451	455	448	447	451	452	0	316467
655	451	452	451	452	451	455	448	447	451	452	443	0	316922
656	452	451	452	451	455	448	447	451	452	443	448	0	317370
657	451	452	451	455	448	447	451	452	443	448	440	0	317817
658	452	451	455	448	447	451	452	443	448	440	443	0	318268
659	451	455	448	447	451	452	443	448	440	443	444	0	318720
660	455	448	447	451	452	443	448	440	443	444	439	0	319163
661	448	447	451	452	443	448	440	443	444	439	440	0	319611
662	447	451	452	443	448	440	443	444	439	440	440	0	320051
663	451	452	443	448	440	443	444	439	440	440	455	0	320494
664	452	443	448	440	443	444	439	440	440	455	448	0	320938
665	443	448	440	443	444	439	440	440	455	448	431	0	321377
666	448	440	443	444	439	440	440	455	448	431	425	0	321817
667	440	443	444	439	440	440	455	448	431	425	424	0	322257
668	443	444	439	440	440	455	448	431	425	424	443	0	322712
669	444	439	440	440	455	448	431	425	424	443	456	0	323160
670	439	440	440	455	448	431	425	424	443	456	455	0	323591
671	440	440	455	448	431	425	424	443	456	455	447	0	324016
672	440	455	448	431	425	424	443	456	455	447	463	0	324440
673	455	448	431	425	424	443	456	455	447	463	463	0	324883
674	448	431	425	424	443	456	455	447	463	463	452	0	325339
675	431	425	424	443	456	455	447	463	463	452	463	0	325794
676	425	424	443	456	455	447	463	463	452	463	459	0	326241
677	424	443	456	455	447	463	463	452	463	459	455	0	326704
678	443	456	455	447	463	463	452	463	459	455	471	0	327167
679	456	455	447	463	463	452	463	459	455	471	455	0	327619
680	455	447	463	463	452	463	459	455	471	455	459	0	328082
681	447	463	463	452	463	459	455	471	455	459	459	0	328541
682	463	463	452	463	459	455	471	455	459	459	471	0	328996
683	463	452	463	459	455	471	455	459	459	471	459	0	329467
684	452	463	459	455	471	455	459	459	471	459	460	0	329922
685	463	459	455	471	455	459	459	471	459	460	466	0	330381
686	459	455	471	455	459	459	471	459	460	466	464	0	330840
687	455	471	455	459	459	471	459	460	466	464	466	0	331311
688	471	455	459	459	471	459	460	466	464	466	460	0	331770
689	455	459	459	471	459	460	466	464	466	460	463	0	332230
690	459	459	471	459	460	466	464	466	460	463	451	0	332696
691	459	471	459	460	466	464	466	460	463	451	459	0	333160
692	471	459	460	466	464	466	460	463	451	459	459	0	333626
693	459	460	466	464	466	460	463	451	459	459	459	0	334086
694	460	466	464	466	460	463	451	459	459	459	448	0	334549
695	466	464	466	460	463	451	459	459	459	448	459	0	335000
696	464	466	460	463	451	459	459	459	448	459	459	0	335459
697	466	460	463	451	459	459	459	448	459	459	459	0	335918
698	460	463	451	459	459	459	448	459	459	459	456	0	336377
699	463	451	459	459	459	448	459	459	459	456	459	0	336825
700	451	459	459	459	448	459	459	459	456	459	459	0	337284
701	459	459	459	448	459	459	459	456	459	459	447	0	337743
702	459	459	448	459	459	459	456	459	459	447	459	0	338202
703	459	448	459	459	459	456	459	459	447	459	464	0	338658
704	448	459	459	459	456	459	459	447	459	464	455	0	339117
705	459	459	459	456	459	459	447	459	464	455	463	0	339576
706	459	459	456	459	459	447	459	464	455	463	451	0	340023
707	459	456	459	459	447	459	464	455	463	451	459	0	340482
708	456	459	459	447	459	464	455	463	451	459	459	0	340946
709	459	459	447	459	464	455	463	451	459	459	460	0	341401
710	459	447	459	464	455	463	451	459	459	460	451	0	341864
711	447	459	464	455	463	451	459	459	460	451	463	0	342315
712	459	464	455	463	451	459	459	460	451	463	463	0	342774
713	464	455	463	451	459	459	460	451	463	463	455	0	343233
714	455	463	451	459	459	460	451	463	463	455	452	0	343693
715	463	451	459	459	460	451	463	463	455	452	470	0	344144
716	451	459	459	460	451	463	463	455	452	470	452	0	344607
717	459	459	460	451	463	463	455	452	470	452	459	0	345070
718	459	460	451	463	463	455	452	470	452	459	467	0	345525
719	460	451	463	463	455	452	470	452	459	467	459	0	345977
720	451	463	463	455	452	470	452	459	467	459	463	0	346447
721	463	463	455	452	470	452	459	467	459	463	455	0	346899
722	463	455	452	470	452	459	467	459	463	455	463	0	347358
723	455	452	470	452	459	467	459	463	455	463	456	0	347825
724	452	470	452	459	467	459	463	455	463	456	455	0	348284
725	470	452	459	467	459	463	455	463	456	455	467	0	348747
726	452	459	467	459	463	455	463	456	455	467	482	0	349202
727	459	467	459	463	455	463	456	455	467	482	448	0	349665
728	467	459	463	455	463	456	455	467	482	448	471	0	350121
729	459	463	455	463	456	455	467	482	448	471	463	0	350576
730	463	455	463	456	455	467	482	448	471	463	467	0	351043
731	455	463	456	455	467	482	448	471	463	467	470	0	351525
732	463	456	455	467	482	448	471	463	467	470	463	0	351973
733	456	455	467	482	448	471	463	467	470	463	463	0	352444
734	455	467	482	448	471	463	467	470	463	463	471	0	352907
735	467	482	448	471	463	467	470	463	463	471	471	0	353374
736	482	448	471	463	467	470	463	463	471	471	459	0	353844
737	448	471	463	467	470	463	463	471	471	459	467	0	354307
738	471	463	467	470	463	463	471	471	459	467	471	0	354770
739	463	467	470	463	463	471	471	459	467	471	455	0	355241
740	467	470	463	463	471	471	459	467	471	455	471	0	355712
741	470	463	463	471	471	459	467	471	455	471	467	0	356171
742	463	463	471	471	459	467	471	455	471	467	455	0	356638
743	463	471	471	459	467	471	455	471	467	455	459	0	357109
744	471	471	459	467	471	455	471	467	455	459	456	0	357564
745	471	459	467	471	455	471	467	455	459	456	463	0	358035
746	459	467	471	455	471	467	455	459	456	463	478	0	358502
747	467	471	455	471	467	455	459	456	463	478	459	0	358957
748	471	455	471	467	455	459	456	463	478	459	463	0	359416
749	455	471	467	455	459	456	463	478	459	463	471	0	359872
750	471	467	455	459	456	463	478	459	463	471	475	0	360335
751	467	455	459	456	463	478	459	463	471	475	467	0	360813
752	455	459	456	463	478	459	463	471	475	467	467	0	361272
753	459	456	463	478	459	463	471	475	467	467	478	0	361735
754	456	463	478	459	463	471	475	467	467	478	463	0	362206
755	463	478	459	463	471	475	467	467	478	463	463	0	362681
756	478	459	463	471	475	467	467	478	463	463	467	0	363148
757	459	463	471	475	467	467	478	463	463	467	483	0	363615
758	463	471	475	467	467	478	463	463	467	483	455	0	364093
759	471	475	467	467	478	463	463	467	483	455	471	0	364556
760	475	467	467	478	463	463	467	483	455	471	475	0	365019
761	467	467	478	463	463	467	483	455	471	475	482	0	365486
762	467	478	463	463	467	483	455	471	475	482	459	0	365969
763	478	463	463	467	483	455	471	475	482	459	483	0	366424
764	463	463	467	483	455	471	475	482	459	483	471	0	366895
765	463	467	483	455	471	475	482	459	483	471	459	0	367370
766	467	483	455	471	475	482	459	483	471	459	474	0	367852
767	483	455	471	475	482	459	483	471	459	474	479	0	368311
768	455	471	475	482	459	483	471	459	474	479	463	0	368794
769	471	475	482	459	483	471	459	474	479	463	475	0	369265
770	475	482	459	483	471	459	474	479	463	475	478	0	369724
771	482	459	483	471	459	474	479	463	475	478	475	0	370198
772	459	483	471	459	474	479	463	475	478	475	467	0	370677
773	483	471	459	474	479	463	475	478	475	467	471	0	371140
774	471	459	474	479	463	475	478	475	467	471	475	0	371615
775	459	474	479	463	475	478	475	467	471	475	482	0	372093
776	474	479	463	475	478	475	467	471	475	482	467	0	372568
777	479	463	475	478	475	467	471	475	482	467	467	0	373035
778	463	475	478	475	467	471	475	482	467	467	475	0	373506
779	475	478	475	467	471	475	482	467	467	475	470	0	373981
780	478	475	467	471	475	482	467	467	475	470	471	0	374463
781	475	467	471	475	482	467	467	475	470	471	471	0	374930
782	467	471	475	482	467	467	475	470	471	471	479	0	375397
783	471	475	482	467	467	475	470	471	471	479	474	0	375872
784	475	482	467	467	475	470	471	471	479	474	459	0	376342
785	482	467	467	475	470	471	471	479	474	459	448	0	376813
786	467	467	475	470	471	471	479	474	459	448	455	0	377284
787	467	475	470	471	471	479	474	459	448	455	471	0	377763
788	475	470	471	471	479	474	459	448	455	471	486	0	378237
789	470	471	471	479	474	459	448	455	471	486	483	0	378696
790	471	471	479	474	459	448	455	471	486	483	479	0	379144
791	471	479	474	459	448	455	471	486	483	479	486	0	379599
792	479	474	459	448	455	471	486	483	479	486	482	0	380070
793	474	459	448	455	471	486	483	479	486	482	483	0	380556
794	459	448	455	471	486	483	479	486	482	483	486	0	381039
795	448	455	471	486	483	479	486	482	483	486	479	0	381518
796	455	471	486	483	479	486	482	483	486	479	486	0	382004
797	471	486	483	479	486	482	483	486	479	486	483	0	382486
798	486	483	479	486	482	483	486	479	486	483	478	0	382969
