index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1804	988	697	684	685	580	782	677	677	681	681	673	0	1336961
1805	697	684	685	580	782	677	677	681	681	673	673	0	1337638
1806	684	685	580	782	677	677	681	681	673	673	432	0	1338315
1807	685	580	782	677	677	681	681	673	673	432	1008	0	1338996
1808	580	782	677	677	681	681	673	673	432	1008	712	0	1339677
1809	782	677	677	681	681	673	673	432	1008	712	588	0	1340350
1810	677	677	681	681	673	673	432	1008	712	588	805	0	1341023
1811	677	681	681	673	673	432	1008	712	588	805	689	1	1341455
1812	681	681	673	673	432	1008	712	588	805	689	681	0	1342463
1813	681	673	673	432	1008	712	588	805	689	681	673	0	1343175
1814	673	673	432	1008	712	588	805	689	681	673	669	1	1343763
1815	673	432	1008	712	588	805	689	681	673	669	662	0	1344568
1816	432	1008	712	588	805	689	681	673	669	662	665	0	1345257
1817	1008	712	588	805	689	681	673	669	662	665	673	0	1345938
1818	712	588	805	689	681	673	669	662	665	673	708	0	1346611
1819	588	805	689	681	673	669	662	665	673	708	736	0	1347280
1820	805	689	681	673	669	662	665	673	708	736	743	0	1347942
1821	689	681	673	669	662	665	673	708	736	743	794	0	1348607
1822	681	673	669	662	665	673	708	736	743	794	821	0	1349280
1823	673	669	662	665	673	708	736	743	794	821	821	0	1349988
1824	669	662	665	673	708	736	743	794	821	821	782	0	1350724
1825	662	665	673	708	736	743	794	821	821	782	778	0	1351467
1826	665	673	708	736	743	794	821	821	782	778	763	0	1352261
1827	673	708	736	743	794	821	821	782	778	763	747	0	1353082
1828	708	736	743	794	821	821	782	778	763	747	731	0	1353903
1829	736	743	794	821	821	782	778	763	747	731	724	0	1354685
1830	743	794	821	821	782	778	763	747	731	724	720	0	1355463
1831	794	821	821	782	778	763	747	731	724	720	482	0	1356226
1832	821	821	782	778	763	747	731	724	720	482	981	0	1356973
1833	821	782	778	763	747	731	724	720	482	981	704	0	1357704
1834	782	778	763	747	731	724	720	482	981	704	689	0	1358428
1835	778	763	747	731	724	720	482	981	704	689	689	0	1359148
1836	763	747	731	724	720	482	981	704	689	689	692	1	1359630
1837	747	731	724	720	482	981	704	689	689	692	693	0	1360611
1838	731	724	720	482	981	704	689	689	692	693	498	0	1361315
1839	724	720	482	981	704	689	689	692	693	498	969	0	1362004
1840	720	482	981	704	689	689	692	693	498	969	747	0	1362693
1841	482	981	704	689	689	692	693	498	969	747	766	0	1363385
1842	981	704	689	689	692	693	498	969	747	766	790	0	1364078
1843	704	689	689	692	693	498	969	747	766	790	810	1	1364576
1844	689	689	692	693	498	969	747	766	790	810	498	0	1365545
1845	689	692	693	498	969	747	766	790	810	498	1105	0	1366292
1846	692	693	498	969	747	766	790	810	498	1105	513	0	1367058
1847	693	498	969	747	766	790	810	498	1105	513	1078	0	1367848
1848	498	969	747	766	790	810	498	1105	513	1078	537	0	1368658
1849	969	747	766	790	810	498	1105	513	1078	537	950	1	1369156
1850	747	766	790	810	498	1105	513	1078	537	950	723	0	1370261
1851	766	790	810	498	1105	513	1078	537	950	723	705	1	1370774
1852	790	810	498	1105	513	1078	537	950	723	705	700	0	1371852
1853	810	498	1105	513	1078	537	950	723	705	700	420	1	1372389
1854	498	1105	513	1078	537	950	723	705	700	420	1008	0	1373339
1855	1105	513	1078	537	950	723	705	700	420	1008	708	0	1374062
1856	513	1078	537	950	723	705	700	420	1008	708	708	0	1374767
1857	1078	537	950	723	705	700	420	1008	708	708	697	0	1375467
1858	537	950	723	705	700	420	1008	708	708	697	696	1	1375887
1859	950	723	705	700	420	1008	708	708	697	696	720	0	1376895
1860	723	705	700	420	1008	708	708	697	696	720	755	0	1377603
1861	705	700	420	1008	708	708	697	696	720	755	794	0	1378311
1862	700	420	1008	708	708	697	696	720	755	794	790	0	1379008
1863	420	1008	708	708	697	696	720	755	794	790	428	0	1379704
1864	1008	708	708	697	696	720	755	794	790	428	1198	0	1380424
1865	708	708	697	696	720	755	794	790	428	1198	455	0	1381179
1866	708	697	696	720	755	794	790	428	1198	455	1113	0	1381973
1867	697	696	720	755	794	790	428	1198	455	1113	518	0	1382763
1868	696	720	755	794	790	428	1198	455	1113	518	969	1	1383191
1869	720	755	794	790	428	1198	455	1113	518	969	712	0	1384389
1870	755	794	790	428	1198	455	1113	518	969	712	688	1	1384844
1871	794	790	428	1198	455	1113	518	969	712	688	674	0	1385957
1872	790	428	1198	455	1113	518	969	712	688	674	428	1	1386475
1873	428	1198	455	1113	518	969	712	688	674	428	953	0	1387444
1874	1198	455	1113	518	969	712	688	674	428	953	681	0	1388156
1875	455	1113	518	969	712	688	674	428	953	681	677	0	1388844
1876	1113	518	969	712	688	674	428	953	681	677	443	0	1389518
1877	518	969	712	688	674	428	953	681	677	443	1000	1	1389946
1878	969	712	688	674	428	953	681	677	443	1000	709	0	1390899
1879	712	688	674	428	953	681	677	443	1000	709	673	0	1391580
1880	688	674	428	953	681	677	443	1000	709	673	762	0	1392257
1881	674	428	953	681	677	443	1000	709	673	762	736	1	1392700
1882	428	953	681	677	443	1000	709	673	762	736	731	0	1393700
1883	953	681	677	443	1000	709	673	762	736	731	732	0	1394409
1884	681	677	443	1000	709	673	762	736	731	732	529	1	1395082
1885	677	443	1000	709	673	762	736	731	732	529	981	0	1395844
1886	443	1000	709	673	762	736	731	732	529	981	731	0	1396580
1887	1000	709	673	762	736	731	732	529	981	731	724	0	1397311
1888	709	673	762	736	731	732	529	981	731	724	463	0	1398043
1889	673	762	736	731	732	529	981	731	724	463	1027	1	1398572
1890	762	736	731	732	529	981	731	724	463	1027	716	0	1399553
1891	736	731	732	529	981	731	724	463	1027	716	704	0	1400284
1892	731	732	529	981	731	724	463	1027	716	704	705	0	1401008
1893	732	529	981	731	724	463	1027	716	704	705	498	1	1401471
1894	529	981	731	724	463	1027	716	704	705	498	953	0	1402498
1895	981	731	724	463	1027	716	704	705	498	953	704	0	1403214
1896	731	724	463	1027	716	704	705	498	953	704	701	0	1403918
1897	724	463	1027	716	704	705	498	953	704	701	595	0	1404623
1898	463	1027	716	704	705	498	953	704	701	595	829	1	1405121
1899	1027	716	704	705	498	953	704	701	595	829	696	0	1406074
1900	716	704	705	498	953	704	701	595	829	696	705	0	1406778
1901	704	705	498	953	704	701	595	829	696	705	712	0	1407479
1902	705	498	953	704	701	595	829	696	705	712	420	1	1408074
1903	498	953	704	701	595	829	696	705	712	420	1074	0	1408903
1904	953	704	701	595	829	696	705	712	420	1074	720	0	1409599
1905	704	701	595	829	696	705	712	420	1074	720	712	0	1410304
1906	701	595	829	696	705	712	420	1074	720	712	704	0	1411016
1907	595	829	696	705	712	420	1074	720	712	704	479	1	1411436
1908	829	696	705	712	420	1074	720	712	704	479	957	0	1412510
1909	696	705	712	420	1074	720	712	704	479	957	696	0	1413230
1910	705	712	420	1074	720	712	704	479	957	696	689	0	1413942
1911	712	420	1074	720	712	704	479	957	696	689	685	0	1414646
1912	420	1074	720	712	704	479	957	696	689	685	424	1	1415125
1913	1074	720	712	704	479	957	696	689	685	424	992	0	1416082
1914	720	712	704	479	957	696	689	685	424	992	693	0	1416778
1915	712	704	479	957	696	689	685	424	992	693	685	0	1417467
1916	704	479	957	696	689	685	424	992	693	685	680	0	1418152
1917	479	957	696	689	685	424	992	693	685	680	425	1	1418576
1918	957	696	689	685	424	992	693	685	680	425	992	0	1419568
1919	696	689	685	424	992	693	685	680	425	992	704	0	1420261
1920	689	685	424	992	693	685	680	425	992	704	689	0	1420946
1921	685	424	992	693	685	680	425	992	704	689	689	0	1421626
1922	424	992	693	685	680	425	992	704	689	689	424	1	1422051
1923	992	693	685	680	425	992	704	689	689	424	996	0	1423043
1924	693	685	680	425	992	704	689	689	424	996	700	0	1423747
1925	685	680	425	992	704	689	689	424	996	700	685	0	1424436
1926	680	425	992	704	689	689	424	996	700	685	681	0	1425125
1927	425	992	704	689	689	424	996	700	685	681	420	1	1425549
1928	992	704	689	689	424	996	700	685	681	420	977	0	1426545
1929	704	689	689	424	996	700	685	681	420	977	685	0	1427245
1930	689	689	424	996	700	685	681	420	977	685	677	0	1427930
1931	689	424	996	700	685	681	420	977	685	677	684	0	1428611
1932	424	996	700	685	681	420	977	685	677	684	425	1	1429031
1933	996	700	685	681	420	977	685	677	684	425	984	0	1430008
1934	700	685	681	420	977	685	677	684	425	984	693	0	1430693
1935	685	681	420	977	685	677	684	425	984	693	681	0	1431370
1936	681	420	977	685	677	684	425	984	693	681	681	0	1432054
1937	420	977	685	677	684	425	984	693	681	681	424	1	1432479
1938	977	685	677	684	425	984	693	681	681	424	965	0	1433463
1939	685	677	684	425	984	693	681	681	424	965	688	0	1434156
1940	677	684	425	984	693	681	681	424	965	688	673	0	1434837
1941	684	425	984	693	681	681	424	965	688	673	678	0	1435518
1942	425	984	693	681	681	424	965	688	673	678	420	1	1435942
1943	984	693	681	681	424	965	688	673	678	420	945	0	1436907
1944	693	681	681	424	965	688	673	678	420	945	681	0	1437595
1945	681	681	424	965	688	673	678	420	945	681	669	0	1438268
1946	681	424	965	688	673	678	420	945	681	669	658	0	1438946
1947	424	965	688	673	678	420	945	681	669	658	669	1	1439366
1948	965	688	673	678	420	945	681	669	658	669	673	0	1440311
1949	688	673	678	420	945	681	669	658	669	673	685	0	1440992
1950	673	678	420	945	681	669	658	669	673	685	697	0	1441661
1951	678	420	945	681	669	658	669	673	685	697	439	0	1442319
1952	420	945	681	669	658	669	673	685	697	439	997	0	1442988
1953	945	681	669	658	669	673	685	697	439	997	712	0	1443661
1954	681	669	658	669	673	685	697	439	997	712	696	0	1444346
1955	669	658	669	673	685	697	439	997	712	696	685	0	1445043
1956	658	669	673	685	697	439	997	712	696	685	451	1	1445482
1957	669	673	685	697	439	997	712	696	685	451	919	0	1446479
1958	673	685	697	439	997	712	696	685	451	919	677	0	1447191
1959	685	697	439	997	712	696	685	451	919	677	665	0	1447887
1960	697	439	997	712	696	685	451	919	677	665	448	0	1448572
1961	439	997	712	696	685	451	919	677	665	448	891	1	1449023
1962	997	712	696	685	451	919	677	665	448	891	665	0	1449942
1963	712	696	685	451	919	677	665	448	891	665	650	0	1450619
1964	696	685	451	919	677	665	448	891	665	650	657	0	1451284
1965	685	451	919	677	665	448	891	665	650	657	666	1	1451732
1966	451	919	677	665	448	891	665	650	657	666	673	0	1452623
1967	919	677	665	448	891	665	650	657	666	673	689	0	1453288
1968	677	665	448	891	665	650	657	666	673	689	719	0	1453938
1969	665	448	891	665	650	657	666	673	689	719	775	0	1454595
1970	448	891	665	650	657	666	673	689	719	775	459	0	1455261
1971	891	665	650	657	666	673	689	719	775	459	1117	0	1455934
1972	665	650	657	666	673	689	719	775	459	1117	739	0	1456623
1973	650	657	666	673	689	719	775	459	1117	739	720	0	1457342
1974	657	666	673	689	719	775	459	1117	739	720	712	0	1458117
1975	666	673	689	719	775	459	1117	739	720	712	704	1	1458576
1976	673	689	719	775	459	1117	739	720	712	704	693	0	1459693
1977	689	719	775	459	1117	739	720	712	704	693	685	0	1460432
1978	719	775	459	1117	739	720	712	704	693	685	501	0	1461152
1979	775	459	1117	739	720	712	704	693	685	501	895	0	1461864
1980	459	1117	739	720	712	704	693	685	501	895	693	0	1462568
1981	1117	739	720	712	704	693	685	501	895	693	685	0	1463261
1982	739	720	712	704	693	685	501	895	693	685	685	0	1463946
1983	720	712	704	693	685	501	895	693	685	685	416	1	1464447
1984	712	704	693	685	501	895	693	685	685	416	1054	0	1465342
1985	704	693	685	501	895	693	685	685	416	1054	728	0	1466035
1986	693	685	501	895	693	685	685	416	1054	728	724	0	1466720
1987	685	501	895	693	685	685	416	1054	728	724	727	0	1467405
1988	501	895	693	685	685	416	1054	728	724	727	499	1	1467821
1989	895	693	685	685	416	1054	728	724	727	499	1081	0	1468875
1990	693	685	685	416	1054	728	724	727	499	1081	506	0	1469603
1991	685	685	416	1054	728	724	727	499	1081	506	1070	0	1470327
1992	685	416	1054	728	724	727	499	1081	506	1070	518	0	1471054
1993	416	1054	728	724	727	499	1081	506	1070	518	976	1	1471553
1994	1054	728	724	727	499	1081	506	1070	518	976	724	0	1472634
1995	728	724	727	499	1081	506	1070	518	976	724	564	1	1473140
1996	724	727	499	1081	506	1070	518	976	724	564	837	0	1474210
1997	727	499	1081	506	1070	518	976	724	564	837	689	1	1474728
1998	499	1081	506	1070	518	976	724	564	837	689	684	0	1475704
1999	1081	506	1070	518	976	724	564	837	689	684	709	0	1476428
2000	506	1070	518	976	724	564	837	689	684	709	443	1	1476992
2001	1070	518	976	724	564	837	689	684	709	443	1020	0	1477829
2002	518	976	724	564	837	689	684	709	443	1020	712	0	1478518
2003	976	724	564	837	689	684	709	443	1020	712	716	0	1479202
2004	724	564	837	689	684	709	443	1020	712	716	466	0	1479911
2005	564	837	689	684	709	443	1020	712	716	466	993	1	1480354
2006	837	689	684	709	443	1020	712	716	466	993	704	0	1481374
2007	689	684	709	443	1020	712	716	466	993	704	689	0	1482086
2008	684	709	443	1020	712	716	466	993	704	689	685	0	1482802
2009	709	443	1020	712	716	466	993	704	689	685	424	1	1483268
2010	443	1020	712	716	466	993	704	689	685	424	1004	0	1484261
2011	1020	712	716	466	993	704	689	685	424	1004	684	0	1484965
2012	712	716	466	993	704	689	685	424	1004	684	685	0	1485654
2013	716	466	993	704	689	685	424	1004	684	685	685	0	1486339
2014	466	993	704	689	685	424	1004	684	685	685	420	1	1486763
2015	993	704	689	685	424	1004	684	685	685	420	954	0	1487767
2016	704	689	685	424	1004	684	685	685	420	954	696	0	1488451
2017	689	685	424	1004	684	685	685	420	954	696	658	0	1489136
2018	685	424	1004	684	685	685	420	954	696	658	653	0	1489821
2019	424	1004	684	685	685	420	954	696	658	653	650	1	1490241
2020	1004	684	685	685	420	954	696	658	653	650	638	0	1491195
2021	684	685	685	420	954	696	658	653	650	638	631	0	1491891
2022	685	685	420	954	696	658	653	650	638	631	630	0	1492549
2023	685	420	954	696	658	653	650	638	631	630	634	0	1493202
2024	420	954	696	658	653	650	638	631	630	634	650	0	1493852
2025	954	696	658	653	650	638	631	630	634	650	665	0	1494490
2026	696	658	653	650	638	631	630	634	650	665	689	0	1495121
2027	658	653	650	638	631	630	634	650	665	689	498	0	1495751
2028	653	650	638	631	630	634	650	665	689	498	926	0	1496385
2029	650	638	631	630	634	650	665	689	498	926	720	0	1497035
2030	638	631	630	634	650	665	689	498	926	720	712	0	1497700
2031	631	630	634	650	665	689	498	926	720	712	712	0	1498389
2032	630	634	650	665	689	498	926	720	712	712	440	1	1498887
2033	634	650	665	689	498	926	720	712	712	440	1004	0	1499813
2034	650	665	689	498	926	720	712	712	440	1004	720	0	1500533
2035	665	689	498	926	720	712	712	440	1004	720	704	0	1501245
2036	689	498	926	720	712	712	440	1004	720	704	463	0	1501957
2037	498	926	720	712	712	440	1004	720	704	463	969	1	1502397
2038	926	720	712	712	440	1004	720	704	463	969	708	0	1503401
2039	720	712	712	440	1004	720	704	463	969	708	704	0	1504121
2040	712	712	440	1004	720	704	463	969	708	704	494	0	1504825
2041	712	440	1004	720	704	463	969	708	704	494	950	1	1505288
2042	440	1004	720	704	463	969	708	704	494	950	708	0	1506257
2043	1004	720	704	463	969	708	704	494	950	708	700	0	1506965
2044	720	704	463	969	708	704	494	950	708	700	701	0	1507669
2045	704	463	969	708	704	494	950	708	700	701	704	1	1508163
2046	463	969	708	704	494	950	708	700	701	704	716	0	1509113
2047	969	708	704	494	950	708	700	701	704	716	735	0	1509821
2048	708	704	494	950	708	700	701	704	716	735	740	0	1510521
2049	704	494	950	708	700	701	704	716	735	740	731	0	1511222
2050	494	950	708	700	701	704	716	735	740	731	755	0	1511926
2051	950	708	700	701	704	716	735	740	731	755	763	0	1512642
2052	708	700	701	704	716	735	740	731	755	763	762	0	1513377
2053	700	701	704	716	735	740	731	755	763	762	751	0	1514117
2054	701	704	716	735	740	731	755	763	762	751	755	0	1514848
2055	704	716	735	740	731	755	763	762	751	755	498	0	1515603
2056	716	735	740	731	755	763	762	751	755	498	1020	0	1516366
2057	735	740	731	755	763	762	751	755	498	1020	735	0	1517128
2058	740	731	755	763	762	751	755	498	1020	735	712	0	1517879
2059	731	755	763	762	751	755	498	1020	735	712	708	0	1518634
2060	755	763	762	751	755	498	1020	735	712	708	705	1	1519132
2061	763	762	751	755	498	1020	735	712	708	705	591	0	1520152
2062	762	751	755	498	1020	735	712	708	705	591	813	0	1520887
2063	751	755	498	1020	735	712	708	705	591	813	693	0	1521599
2064	755	498	1020	735	712	708	705	591	813	693	700	0	1522307
2065	498	1020	735	712	708	705	591	813	693	700	705	0	1523012
2066	1020	735	712	708	705	591	813	693	700	705	459	1	1523603
2067	735	712	708	705	591	813	693	700	705	459	984	0	1524416
2068	712	708	705	591	813	693	700	705	459	984	720	0	1525109
2069	708	705	591	813	693	700	705	459	984	720	700	0	1525809
2070	705	591	813	693	700	705	459	984	720	700	561	0	1526514
2071	591	813	693	700	705	459	984	720	700	561	844	1	1526973
2072	813	693	700	705	459	984	720	700	561	844	704	0	1527957
2073	693	700	705	459	984	720	700	561	844	704	701	0	1528677
2074	700	705	459	984	720	700	561	844	704	701	696	0	1529377
2075	705	459	984	720	700	561	844	704	701	696	424	1	1529938
2076	459	984	720	700	561	844	704	701	696	424	993	0	1530782
2077	984	720	700	561	844	704	701	696	424	993	700	0	1531486
2078	720	700	561	844	704	701	696	424	993	700	689	0	1532187
2079	700	561	844	704	701	696	424	993	700	689	677	0	1532883
2080	561	844	704	701	696	424	993	700	689	677	420	1	1533307
2081	844	704	701	696	424	993	700	689	677	420	957	0	1534300
2082	704	701	696	424	993	700	689	677	420	957	669	0	1535000
2083	701	696	424	993	700	689	677	420	957	669	658	0	1535689
2084	696	424	993	700	689	677	420	957	669	658	658	0	1536366
2085	424	993	700	689	677	420	957	669	658	658	653	1	1536786
2086	993	700	689	677	420	957	669	658	658	653	666	0	1537743
2087	700	689	677	420	957	669	658	658	653	666	700	0	1538412
2088	689	677	420	957	669	658	658	653	666	700	798	0	1539070
2089	677	420	957	669	658	658	653	666	700	798	856	0	1539728
2090	420	957	669	658	658	653	666	700	798	856	856	0	1540381
2091	957	669	658	658	653	666	700	798	856	856	821	0	1541047
2092	669	658	658	653	666	700	798	856	856	821	836	0	1541747
2093	658	658	653	666	700	798	856	856	821	836	837	0	1542545
2094	658	653	666	700	798	856	856	821	836	837	798	0	1543401
2095	653	666	700	798	856	856	821	836	837	798	762	0	1544257
2096	666	700	798	856	856	821	836	837	798	762	747	0	1545078
2097	700	798	856	856	821	836	837	798	762	747	736	0	1545914
2098	798	856	856	821	836	837	798	762	747	736	724	0	1546751
2099	856	856	821	836	837	798	762	747	736	724	712	0	1547549
2100	856	821	836	837	798	762	747	736	724	712	696	0	1548311
2101	821	836	837	798	762	747	736	724	712	696	693	0	1549058
2102	836	837	798	762	747	736	724	712	696	693	692	0	1549794
2103	837	798	762	747	736	724	712	696	693	692	689	0	1550518
2104	798	762	747	736	724	712	696	693	692	689	685	0	1551230
2105	762	747	736	724	712	696	693	692	689	685	685	0	1551926
2106	747	736	724	712	696	693	692	689	685	685	688	0	1552619
2107	736	724	712	696	693	692	689	685	685	688	693	0	1553311
2108	724	712	696	693	692	689	685	685	688	693	685	0	1554000
2109	712	696	693	692	689	685	685	688	693	685	443	0	1554685
2110	696	693	692	689	685	685	688	693	685	443	969	0	1555370
2111	693	692	689	685	685	688	693	685	443	969	705	0	1556058
2112	692	689	685	685	688	693	685	443	969	705	688	0	1556751
2113	689	685	685	688	693	685	443	969	705	688	677	0	1557436
2114	685	685	688	693	685	443	969	705	688	677	677	1	1557879
2115	685	688	693	685	443	969	705	688	677	677	681	0	1558848
2116	688	693	685	443	969	705	688	677	677	681	677	0	1559553
2117	693	685	443	969	705	688	677	677	681	677	685	0	1560241
2118	685	443	969	705	688	677	677	681	677	685	533	0	1560918
2119	443	969	705	688	677	677	681	677	685	533	876	0	1561595
2120	969	705	688	677	677	681	677	685	533	876	704	0	1562276
2121	705	688	677	677	681	677	685	533	876	704	696	0	1562953
2122	688	677	677	681	677	685	533	876	704	696	693	0	1563638
2123	677	677	681	677	685	533	876	704	696	693	592	1	1564171
2124	677	681	677	685	533	876	704	696	693	592	809	0	1565047
2125	681	677	685	533	876	704	696	693	592	809	696	0	1565751
2126	677	685	533	876	704	696	693	592	809	696	689	0	1566447
2127	685	533	876	704	696	693	592	809	696	689	502	0	1567140
2128	533	876	704	696	693	592	809	696	689	502	899	1	1567732
2129	876	704	696	693	592	809	696	689	502	899	696	0	1568541
2130	704	696	693	592	809	696	689	502	899	696	685	0	1569237
2131	696	693	592	809	696	689	502	899	696	685	498	0	1569926
2132	693	592	809	696	689	502	899	696	685	498	887	1	1570428
2133	592	809	696	689	502	899	696	685	498	887	689	0	1571327
2134	809	696	689	502	899	696	685	498	887	689	677	0	1572023
2135	696	689	502	899	696	685	498	887	689	677	673	0	1572708
2136	689	502	899	696	685	498	887	689	677	673	681	1	1573206
2137	502	899	696	685	498	887	689	677	673	681	681	0	1574093
2138	899	696	685	498	887	689	677	673	681	681	685	0	1574782
2139	696	685	498	887	689	677	673	681	681	685	685	0	1575459
2140	685	498	887	689	677	673	681	681	685	685	548	0	1576132
2141	498	887	689	677	673	681	681	685	685	548	872	0	1576813
2142	887	689	677	673	681	681	685	685	548	872	700	0	1577494
2143	689	677	673	681	681	685	685	548	872	700	697	0	1578179
2144	677	673	681	681	685	685	548	872	700	697	693	0	1578864
2145	673	681	681	685	685	548	872	700	697	693	688	1	1579412
2146	681	681	685	685	548	872	700	697	693	688	693	0	1580284
2147	681	685	685	548	872	700	697	693	688	693	692	0	1580984
2148	685	685	548	872	700	697	693	688	693	692	689	0	1581681
2149	685	548	872	700	697	693	688	693	692	689	685	0	1582374
2150	548	872	700	697	693	688	693	692	689	685	475	0	1583062
2151	872	700	697	693	688	693	692	689	685	475	934	0	1583755
2152	700	697	693	688	693	692	689	685	475	934	696	0	1584447
2153	697	693	688	693	692	689	685	475	934	696	685	0	1585136
2154	693	688	693	692	689	685	475	934	696	685	572	0	1585821
2155	688	693	692	689	685	475	934	696	685	572	786	1	1586296
2156	693	692	689	685	475	934	696	685	572	786	673	0	1587230
2157	692	689	685	475	934	696	685	572	786	673	673	0	1587926
2158	689	685	475	934	696	685	572	786	673	673	666	0	1588611
2159	685	475	934	696	685	572	786	673	673	666	420	1	1589183
2160	475	934	696	685	572	786	673	673	666	420	941	0	1589969
2161	934	696	685	572	786	673	673	666	420	941	674	0	1590642
2162	696	685	572	786	673	673	666	420	941	674	665	0	1591315
2163	685	572	786	673	673	666	420	941	674	665	669	0	1591981
2164	572	786	673	673	666	420	941	674	665	669	420	1	1592401
2165	786	673	673	666	420	941	674	665	669	420	942	0	1593342
2166	673	673	666	420	941	674	665	669	420	942	669	0	1594016
2167	673	666	420	941	674	665	669	420	942	669	666	0	1594681
2168	666	420	941	674	665	669	420	942	669	666	665	0	1595350
2169	420	941	674	665	669	420	942	669	666	665	634	1	1595770
2170	941	674	665	669	420	942	669	666	665	634	697	0	1596712
2171	674	665	669	420	942	669	666	665	634	697	661	0	1597381
2172	665	669	420	942	669	666	665	634	697	661	677	0	1598047
2173	669	420	942	669	666	665	634	697	661	677	545	0	1598712
2174	420	942	669	666	665	634	697	661	677	545	864	1	1599346
2175	942	669	666	665	634	697	661	677	545	864	692	0	1600043
2176	669	666	665	634	697	661	677	545	864	692	693	0	1600704
2177	666	665	634	697	661	677	545	864	692	693	693	0	1601381
2178	665	634	697	661	677	545	864	692	693	693	688	1	1601926
2179	634	697	661	677	545	864	692	693	693	688	685	0	1602790
2180	697	661	677	545	864	692	693	693	688	685	685	0	1603482
2181	661	677	545	864	692	693	693	688	685	685	685	0	1604175
2182	677	545	864	692	693	693	688	685	685	685	685	0	1604868
2183	545	864	692	693	693	688	685	685	685	685	677	0	1605556
2184	864	692	693	693	688	685	685	685	685	677	677	0	1606241
2185	692	693	693	688	685	685	685	685	677	677	681	0	1606926
2186	693	693	688	685	685	685	685	677	677	681	420	0	1607611
2187	693	688	685	685	685	685	677	677	681	420	961	0	1608296
2188	688	685	685	685	685	677	677	681	420	961	681	0	1608973
2189	685	685	685	685	677	677	681	420	961	681	669	0	1609650
2190	685	685	685	677	677	681	420	961	681	669	662	0	1610331
2191	685	685	677	677	681	420	961	681	669	662	657	1	1610751
2192	685	677	677	681	420	961	681	669	662	657	654	0	1611712
2193	677	677	681	420	961	681	669	662	657	654	650	0	1612393
2194	677	681	420	961	681	669	662	657	654	650	657	0	1613062
2195	681	420	961	681	669	662	657	654	650	657	670	0	1613724
2196	420	961	681	669	662	657	654	650	657	670	677	0	1614381
2197	961	681	669	662	657	654	650	657	670	677	677	0	1615035
2198	681	669	662	657	654	650	657	670	677	677	681	0	1615685
2199	669	662	657	654	650	657	670	677	677	681	696	0	1616342
2200	662	657	654	650	657	670	677	677	681	696	475	0	1617012
2201	657	654	650	657	670	677	677	681	696	475	949	0	1617689
2202	654	650	657	670	677	677	681	696	475	949	701	0	1618366
2203	650	657	670	677	677	681	696	475	949	701	692	0	1619047
2204	657	670	677	677	681	696	475	949	701	692	685	0	1619743
2205	670	677	677	681	696	475	949	701	692	685	677	1	1620218
2206	677	677	681	696	475	949	701	692	685	677	669	0	1621167
2207	677	681	696	475	949	701	692	685	677	669	674	0	1621868
2208	681	696	475	949	701	692	685	677	669	674	684	0	1622560
2209	696	475	949	701	692	685	677	669	674	684	689	0	1623245
2210	475	949	701	692	685	677	669	674	684	689	689	0	1623922
2211	949	701	692	685	677	669	674	684	689	689	689	0	1624591
2212	701	692	685	677	669	674	684	689	689	689	688	0	1625265
2213	692	685	677	669	674	684	689	689	689	688	697	0	1625949
2214	685	677	669	674	684	689	689	689	688	697	482	0	1626638
2215	677	669	674	684	689	689	689	688	697	482	934	0	1627327
2216	669	674	684	689	689	689	688	697	482	934	701	0	1628016
2217	674	684	689	689	689	688	697	482	934	701	688	0	1628704
2218	684	689	689	689	688	697	482	934	701	688	681	0	1629401
2219	689	689	689	688	697	482	934	701	688	681	428	1	1629883
2220	689	689	688	697	482	934	701	688	681	428	953	0	1630817
2221	689	688	697	482	934	701	688	681	428	953	681	0	1631518
2222	688	697	482	934	701	688	681	428	953	681	666	0	1632206
2223	697	482	934	701	688	681	428	953	681	666	661	0	1632887
2224	482	934	701	688	681	428	953	681	666	661	452	1	1633315
2225	934	701	688	681	428	953	681	666	661	452	887	0	1634268
2226	701	688	681	428	953	681	666	661	452	887	665	0	1634949
2227	688	681	428	953	681	666	661	452	887	665	654	0	1635615
2228	681	428	953	681	666	661	452	887	665	654	650	0	1636276
2229	428	953	681	666	661	452	887	665	654	650	649	1	1636728
2230	953	681	666	661	452	887	665	654	650	649	666	0	1637615
2231	681	666	661	452	887	665	654	650	649	666	677	0	1638280
2232	666	661	452	887	665	654	650	649	666	677	700	0	1638934
2233	661	452	887	665	654	650	649	666	677	700	712	0	1639584
2234	452	887	665	654	650	649	666	677	700	712	491	0	1640233
2235	887	665	654	650	649	666	677	700	712	491	961	0	1640899
2236	665	654	650	649	666	677	700	712	491	961	712	0	1641576
2237	654	650	649	666	677	700	712	491	961	712	685	0	1642276
2238	650	649	666	677	700	712	491	961	712	685	669	0	1642988
2239	649	666	677	700	712	491	961	712	685	669	475	1	1643479
2240	666	677	700	712	491	961	712	685	669	475	859	0	1644440
2241	677	700	712	491	961	712	685	669	475	859	662	0	1645152
2242	700	712	491	961	712	685	669	475	859	662	661	0	1645837
2243	712	491	961	712	685	669	475	859	662	661	662	0	1646506
2244	491	961	712	685	669	475	859	662	661	662	665	1	1646981
2245	961	712	685	669	475	859	662	661	662	665	689	0	1647840
2246	712	685	669	475	859	662	661	662	665	689	732	0	1648502
