index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1604	1183	1051	568	1190	1043	568	1183	1039	553	1194	1043	1	1481132
1605	1051	568	1190	1043	568	1183	1039	553	1194	1043	568	0	1482315
1606	568	1190	1043	568	1183	1039	553	1194	1043	568	1183	0	1483354
1607	1190	1043	568	1183	1039	553	1194	1043	568	1183	1058	1	1483907
1608	1043	568	1183	1039	553	1194	1043	568	1183	1058	557	0	1485101
1609	568	1183	1039	553	1194	1043	568	1183	1058	557	1171	0	1486144
1610	1183	1039	553	1194	1043	568	1183	1058	557	1171	1000	1	1486712
1611	1039	553	1194	1043	568	1183	1058	557	1171	1000	552	0	1487895
1612	553	1194	1043	568	1183	1058	557	1171	1000	552	1168	0	1488953
1613	1194	1043	568	1183	1058	557	1171	1000	552	1168	1000	1	1489510
1614	1043	568	1183	1058	557	1171	1000	552	1168	1000	572	0	1490681
1615	568	1183	1058	557	1171	1000	552	1168	1000	572	1229	0	1491681
1616	1183	1058	557	1171	1000	552	1168	1000	572	1229	1117	1	1492233
1617	1058	557	1171	1000	552	1168	1000	572	1229	1117	580	0	1493401
1618	557	1171	1000	552	1168	1000	572	1229	1117	580	1226	0	1494401
1619	1171	1000	552	1168	1000	572	1229	1117	580	1226	1252	1	1494973
1620	1000	552	1168	1000	572	1229	1117	580	1226	1252	557	0	1496202
1621	552	1168	1000	572	1229	1117	580	1226	1252	557	1206	0	1497319
1622	1168	1000	572	1229	1117	580	1226	1252	557	1206	1093	1	1497899
1623	1000	572	1229	1117	580	1226	1252	557	1206	1093	549	0	1499125
1624	572	1229	1117	580	1226	1252	557	1206	1093	549	1160	0	1500377
1625	1229	1117	580	1226	1252	557	1206	1093	549	1160	941	1	1500934
1626	1117	580	1226	1252	557	1206	1093	549	1160	941	549	0	1502140
1627	580	1226	1252	557	1206	1093	549	1160	941	549	1144	0	1503233
1628	1226	1252	557	1206	1093	549	1160	941	549	1144	914	1	1503782
1629	1252	557	1206	1093	549	1160	941	549	1144	914	533	0	1504942
1630	557	1206	1093	549	1160	941	549	1144	914	533	1187	0	1505883
1631	1206	1093	549	1160	941	549	1144	914	533	1187	973	1	1506432
1632	1093	549	1160	941	549	1144	914	533	1187	973	584	0	1507576
1633	549	1160	941	549	1144	914	533	1187	973	584	1233	0	1508490
1634	1160	941	549	1144	914	533	1187	973	584	1233	634	1	1509023
1635	941	549	1144	914	533	1187	973	584	1233	634	1382	0	1510210
1636	549	1144	914	533	1187	973	584	1233	634	1382	575	0	1511183
1637	1144	914	533	1187	973	584	1233	634	1382	575	1308	1	1511767
1638	914	533	1187	973	584	1233	634	1382	575	1308	774	0	1513000
1639	533	1187	973	584	1233	634	1382	575	1308	774	1436	1	1513634
1640	1187	973	584	1233	634	1382	575	1308	774	1436	572	0	1515016
1641	973	584	1233	634	1382	575	1308	774	1436	572	1218	1	1515591
1642	584	1233	634	1382	575	1308	774	1436	572	1218	961	0	1516899
1643	1233	634	1382	575	1308	774	1436	572	1218	961	549	0	1517673
1644	634	1382	575	1308	774	1436	572	1218	961	549	1225	0	1519109
1645	1382	575	1308	774	1436	572	1218	961	549	1225	1027	1	1519681
1646	575	1308	774	1436	572	1218	961	549	1225	1027	553	0	1520899
1647	1308	774	1436	572	1218	961	549	1225	1027	553	1206	0	1521860
1648	774	1436	572	1218	961	549	1225	1027	553	1206	1020	1	1522409
1649	1436	572	1218	961	549	1225	1027	553	1206	1020	572	0	1523634
1650	572	1218	961	549	1225	1027	553	1206	1020	572	1155	0	1524661
1651	1218	961	549	1225	1027	553	1206	1020	572	1155	961	1	1525214
1652	961	549	1225	1027	553	1206	1020	572	1155	961	530	0	1526420
1653	549	1225	1027	553	1206	1020	572	1155	961	530	1132	0	1527440
1654	1225	1027	553	1206	1020	572	1155	961	530	1132	895	1	1528012
1655	1027	553	1206	1020	572	1155	961	530	1132	895	560	0	1529167
1656	553	1206	1020	572	1155	961	530	1132	895	560	1132	0	1530128
1657	1206	1020	572	1155	961	530	1132	895	560	1132	891	1	1530658
1658	1020	572	1155	961	530	1132	895	560	1132	891	534	0	1531790
1659	572	1155	961	530	1132	895	560	1132	891	534	1105	0	1532685
1660	1155	961	530	1132	895	560	1132	891	534	1105	883	1	1533245
1661	961	530	1132	895	560	1132	891	534	1105	883	552	0	1534377
1662	530	1132	895	560	1132	891	534	1105	883	552	1199	0	1535268
1663	1132	895	560	1132	891	534	1105	883	552	1199	910	1	1535802
1664	895	560	1132	891	534	1105	883	552	1199	910	545	0	1536907
1665	560	1132	891	534	1105	883	552	1199	910	545	1148	0	1537790
1666	1132	891	534	1105	883	552	1199	910	545	1148	918	1	1538342
1667	891	534	1105	883	552	1199	910	545	1148	918	549	0	1539541
1668	534	1105	883	552	1199	910	545	1148	918	549	1175	0	1540451
1669	1105	883	552	1199	910	545	1148	918	549	1175	969	1	1540996
1670	883	552	1199	910	545	1148	918	549	1175	969	549	0	1542144
1671	552	1199	910	545	1148	918	549	1175	969	549	1089	0	1543062
1672	1199	910	545	1148	918	549	1175	969	549	1089	918	1	1543611
1673	910	545	1148	918	549	1175	969	549	1089	918	533	0	1544786
1674	545	1148	918	549	1175	969	549	1089	918	533	1183	0	1545755
1675	1148	918	549	1175	969	549	1089	918	533	1183	965	1	1546304
1676	918	549	1175	969	549	1089	918	533	1183	965	533	0	1547393
1677	549	1175	969	549	1089	918	533	1183	965	533	1195	0	1548311
1678	1175	969	549	1089	918	533	1183	965	533	1195	953	1	1548844
1679	969	549	1089	918	533	1183	965	533	1195	953	549	0	1550027
1680	549	1089	918	533	1183	965	533	1195	953	549	1233	0	1550992
1681	1089	918	533	1183	965	533	1195	953	549	1233	895	1	1551525
1682	918	533	1183	965	533	1195	953	549	1233	895	545	0	1552720
1683	533	1183	965	533	1195	953	549	1233	895	545	1300	0	1553673
1684	1183	965	533	1195	953	549	1233	895	545	1300	758	1	1554222
1685	965	533	1195	953	549	1233	895	545	1300	758	1494	0	1555455
1686	533	1195	953	549	1233	895	545	1300	758	1494	561	0	1556350
1687	1195	953	549	1233	895	545	1300	758	1494	561	1264	1	1556895
1688	953	549	1233	895	545	1300	758	1494	561	1264	1121	0	1558195
1689	549	1233	895	545	1300	758	1494	561	1264	1121	549	1	1558953
1690	1233	895	545	1300	758	1494	561	1264	1121	549	1155	0	1560447
1691	895	545	1300	758	1494	561	1264	1121	549	1155	957	1	1561008
1692	545	1300	758	1494	561	1264	1121	549	1155	957	580	0	1562272
1693	1300	758	1494	561	1264	1121	549	1155	957	580	1187	0	1563393
1694	758	1494	561	1264	1121	549	1155	957	580	1187	934	1	1563942
1695	1494	561	1264	1121	549	1155	957	580	1187	934	533	0	1565097
1696	561	1264	1121	549	1155	957	580	1187	934	533	1171	0	1566054
1697	1264	1121	549	1155	957	580	1187	934	533	1171	922	1	1566634
1698	1121	549	1155	957	580	1187	934	533	1171	922	530	0	1567821
1699	549	1155	957	580	1187	934	533	1171	922	530	1128	0	1568755
1700	1155	957	580	1187	934	533	1171	922	530	1128	891	1	1569288
1701	957	580	1187	934	533	1171	922	530	1128	891	560	0	1570459
1702	580	1187	934	533	1171	922	530	1128	891	560	1234	0	1571381
1703	1187	934	533	1171	922	530	1128	891	560	1234	941	1	1571911
1704	934	533	1171	922	530	1128	891	560	1234	941	545	0	1573039
1705	533	1171	922	530	1128	891	560	1234	941	545	1218	0	1573930
1706	1171	922	530	1128	891	560	1234	941	545	1218	1000	1	1574490
1707	922	530	1128	891	560	1234	941	545	1218	1000	537	0	1575724
1708	530	1128	891	560	1234	941	545	1218	1000	537	1179	0	1576665
1709	1128	891	560	1234	941	545	1218	1000	537	1179	953	1	1577210
1710	891	560	1234	941	545	1218	1000	537	1179	953	533	0	1578428
1711	560	1234	941	545	1218	1000	537	1179	953	533	1160	0	1579428
1712	1234	941	545	1218	1000	537	1179	953	533	1160	945	1	1579965
1713	941	545	1218	1000	537	1179	953	533	1160	945	533	0	1581144
1714	545	1218	1000	537	1179	953	533	1160	945	533	1191	0	1582097
1715	1218	1000	537	1179	953	533	1160	945	533	1191	1008	1	1582630
1716	1000	537	1179	953	533	1160	945	533	1191	1008	564	0	1583790
1717	537	1179	953	533	1160	945	533	1191	1008	564	1191	0	1584735
1718	1179	953	533	1160	945	533	1191	1008	564	1191	1074	1	1585268
1719	953	533	1160	945	533	1191	1008	564	1191	1074	556	0	1586459
1720	533	1160	945	533	1191	1008	564	1191	1074	556	1140	0	1587467
1721	1160	945	533	1191	1008	564	1191	1074	556	1140	977	1	1588031
1722	945	533	1191	1008	564	1191	1074	556	1140	977	545	0	1589222
1723	533	1191	1008	564	1191	1074	556	1140	977	545	1144	0	1590296
1724	1191	1008	564	1191	1074	556	1140	977	545	1144	957	1	1590852
1725	1008	564	1191	1074	556	1140	977	545	1144	957	552	0	1591992
1726	564	1191	1074	556	1140	977	545	1144	957	552	1172	0	1592969
1727	1191	1074	556	1140	977	545	1144	957	552	1172	984	1	1593514
1728	1074	556	1140	977	545	1144	957	552	1172	984	552	0	1594658
1729	556	1140	977	545	1144	957	552	1172	984	552	1137	0	1595615
1730	1140	977	545	1144	957	552	1172	984	552	1137	957	1	1596167
1731	977	545	1144	957	552	1172	984	552	1137	957	533	0	1597339
1732	545	1144	957	552	1172	984	552	1137	957	533	1159	0	1598323
1733	1144	957	552	1172	984	552	1137	957	533	1159	934	1	1598875
1734	957	552	1172	984	552	1137	957	533	1159	934	541	0	1600012
1735	552	1172	984	552	1137	957	533	1159	934	541	1214	0	1600969
1736	1172	984	552	1137	957	533	1159	934	541	1214	1043	1	1601502
1737	984	552	1137	957	533	1159	934	541	1214	1043	556	0	1602661
1738	552	1137	957	533	1159	934	541	1214	1043	556	1195	0	1603595
1739	1137	957	533	1159	934	541	1214	1043	556	1195	1039	1	1604136
1740	957	533	1159	934	541	1214	1043	556	1195	1039	545	0	1605350
1741	533	1159	934	541	1214	1043	556	1195	1039	545	1249	0	1606393
1742	1159	934	541	1214	1043	556	1195	1039	545	1249	1081	1	1606949
1743	934	541	1214	1043	556	1195	1039	545	1249	1081	553	0	1608144
1744	541	1214	1043	556	1195	1039	545	1249	1081	553	1148	0	1609183
1745	1214	1043	556	1195	1039	545	1249	1081	553	1148	973	1	1609728
1746	1043	556	1195	1039	545	1249	1081	553	1148	973	536	0	1610977
1747	556	1195	1039	545	1249	1081	553	1148	973	536	1137	0	1612058
1748	1195	1039	545	1249	1081	553	1148	973	536	1137	926	1	1612611
1749	1039	545	1249	1081	553	1148	973	536	1137	926	529	0	1613759
1750	545	1249	1081	553	1148	973	536	1137	926	529	1191	0	1614732
1751	1249	1081	553	1148	973	536	1137	926	529	1191	933	1	1615268
1752	1081	553	1148	973	536	1137	926	529	1191	933	549	0	1616405
1753	553	1148	973	536	1137	926	529	1191	933	549	1191	0	1617331
1754	1148	973	536	1137	926	529	1191	933	549	1191	1031	1	1617860
1755	973	536	1137	926	529	1191	933	549	1191	1031	560	0	1619051
1756	536	1137	926	529	1191	933	549	1191	1031	560	1234	0	1619984
1757	1137	926	529	1191	933	549	1191	1031	560	1234	1144	1	1620533
1758	926	529	1191	933	549	1191	1031	560	1234	1144	548	0	1621724
1759	529	1191	933	549	1191	1031	560	1234	1144	548	1144	0	1622755
1760	1191	933	549	1191	1031	560	1234	1144	548	1144	1000	1	1623315
1761	933	549	1191	1031	560	1234	1144	548	1144	1000	553	0	1624549
1762	549	1191	1031	560	1234	1144	548	1144	1000	553	1155	0	1625693
1763	1191	1031	560	1234	1144	548	1144	1000	553	1155	1004	1	1626241
1764	1031	560	1234	1144	548	1144	1000	553	1155	1004	545	0	1627385
1765	560	1234	1144	548	1144	1000	553	1155	1004	545	1206	0	1628385
1766	1234	1144	548	1144	1000	553	1155	1004	545	1206	973	1	1628938
1767	1144	548	1144	1000	553	1155	1004	545	1206	973	556	0	1630093
1768	548	1144	1000	553	1155	1004	545	1206	973	556	1183	0	1631097
1769	1144	1000	553	1155	1004	545	1206	973	556	1183	1035	1	1631642
1770	1000	553	1155	1004	545	1206	973	556	1183	1035	549	0	1632848
1771	553	1155	1004	545	1206	973	556	1183	1035	549	1175	0	1633821
1772	1155	1004	545	1206	973	556	1183	1035	549	1175	1020	1	1634377
1773	1004	545	1206	973	556	1183	1035	549	1175	1020	556	0	1635560
1774	545	1206	973	556	1183	1035	549	1175	1020	556	1198	0	1636595
1775	1206	973	556	1183	1035	549	1175	1020	556	1198	1028	1	1637144
1776	973	556	1183	1035	549	1175	1020	556	1198	1028	544	0	1638319
1777	556	1183	1035	549	1175	1020	556	1198	1028	544	1156	0	1639339
1778	1183	1035	549	1175	1020	556	1198	1028	544	1156	934	1	1639895
1779	1035	549	1175	1020	556	1198	1028	544	1156	934	541	0	1641093
1780	549	1175	1020	556	1198	1028	544	1156	934	541	1229	0	1642121
1781	1175	1020	556	1198	1028	544	1156	934	541	1229	1004	1	1642665
1782	1020	556	1198	1028	544	1156	934	541	1229	1004	568	0	1643821
1783	556	1198	1028	544	1156	934	541	1229	1004	568	1191	0	1644755
1784	1198	1028	544	1156	934	541	1229	1004	568	1191	996	1	1645296
1785	1028	544	1156	934	541	1229	1004	568	1191	996	556	0	1646525
1786	544	1156	934	541	1229	1004	568	1191	996	556	1191	0	1647529
1787	1156	934	541	1229	1004	568	1191	996	556	1191	1016	1	1648097
1788	934	541	1229	1004	568	1191	996	556	1191	1016	552	0	1649288
1789	541	1229	1004	568	1191	996	556	1191	1016	552	1191	0	1650284
1790	1229	1004	568	1191	996	556	1191	1016	552	1191	977	1	1650840
1791	1004	568	1191	996	556	1191	1016	552	1191	977	552	0	1652031
1792	568	1191	996	556	1191	1016	552	1191	977	552	1199	0	1653047
1793	1191	996	556	1191	1016	552	1191	977	552	1199	1011	1	1653599
1794	996	556	1191	1016	552	1191	977	552	1199	1011	553	0	1654790
1795	556	1191	1016	552	1191	977	552	1199	1011	553	1140	0	1655767
1796	1191	1016	552	1191	977	552	1199	1011	553	1140	941	1	1656319
1797	1016	552	1191	977	552	1199	1011	553	1140	941	522	0	1657518
1798	552	1191	977	552	1199	1011	553	1140	941	522	1082	0	1658529
1799	1191	977	552	1199	1011	553	1140	941	522	1082	891	1	1659082
1800	977	552	1199	1011	553	1140	941	522	1082	891	898	0	1660222
1801	552	1199	1011	553	1140	941	522	1082	891	898	526	0	1661163
1802	1199	1011	553	1140	941	522	1082	891	898	526	1093	1	1661685
1803	1011	553	1140	941	522	1082	891	898	526	1093	961	0	1662767
1804	553	1140	941	522	1082	891	898	526	1093	961	549	0	1663658
1805	1140	941	522	1082	891	898	526	1093	961	549	1093	0	1664556
1806	941	522	1082	891	898	526	1093	961	549	1093	895	1	1665082
1807	522	1082	891	898	526	1093	961	549	1093	895	533	0	1666175
1808	1082	891	898	526	1093	961	549	1093	895	533	1121	0	1667136
1809	891	898	526	1093	961	549	1093	895	533	1121	922	1	1667685
1810	898	526	1093	961	549	1093	895	533	1121	922	545	0	1668778
1811	526	1093	961	549	1093	895	533	1121	922	545	1167	0	1669673
1812	1093	961	549	1093	895	533	1121	922	545	1167	981	1	1670206
1813	961	549	1093	895	533	1121	922	545	1167	981	556	0	1671327
1814	549	1093	895	533	1121	922	545	1167	981	556	1210	0	1672249
1815	1093	895	533	1121	922	545	1167	981	556	1210	1187	1	1672794
1816	895	533	1121	922	545	1167	981	556	1210	1187	1191	0	1673961
1817	533	1121	922	545	1167	981	556	1210	1187	1191	1124	0	1674942
1818	1121	922	545	1167	981	556	1210	1187	1191	1124	560	1	1675498
1819	922	545	1167	981	556	1210	1187	1191	1124	560	1172	0	1676708
1820	545	1167	981	556	1210	1187	1191	1124	560	1172	984	0	1677895
1821	1167	981	556	1210	1187	1191	1124	560	1172	984	576	0	1679086
1822	981	556	1210	1187	1191	1124	560	1172	984	576	1198	0	1680210
1823	556	1210	1187	1191	1124	560	1172	984	576	1198	930	1	1680770
1824	1210	1187	1191	1124	560	1172	984	576	1198	930	545	0	1681942
1825	1187	1191	1124	560	1172	984	576	1198	930	545	1132	0	1682926
1826	1191	1124	560	1172	984	576	1198	930	545	1132	934	1	1683502
1827	1124	560	1172	984	576	1198	930	545	1132	934	557	0	1684700
1828	560	1172	984	576	1198	930	545	1132	934	557	1179	0	1685630
1829	1172	984	576	1198	930	545	1132	934	557	1179	1042	1	1686175
1830	984	576	1198	930	545	1132	934	557	1179	1042	561	0	1687307
1831	576	1198	930	545	1132	934	557	1179	1042	561	1225	0	1688241
1832	1198	930	545	1132	934	557	1179	1042	561	1225	1098	1	1688798
1833	930	545	1132	934	557	1179	1042	561	1225	1098	1186	0	1689977
1834	545	1132	934	557	1179	1042	561	1225	1098	1186	549	0	1691019
1835	1132	934	557	1179	1042	561	1225	1098	1186	549	1206	1	1691580
1836	934	557	1179	1042	561	1225	1098	1186	549	1206	954	0	1692805
1837	557	1179	1042	561	1225	1098	1186	549	1206	954	607	0	1693903
1838	1179	1042	561	1225	1098	1186	549	1206	954	607	1272	0	1695089
1839	1042	561	1225	1098	1186	549	1206	954	607	1272	973	1	1695638
1840	561	1225	1098	1186	549	1206	954	607	1272	973	533	0	1696844
1841	1225	1098	1186	549	1206	954	607	1272	973	533	1156	0	1697798
1842	1098	1186	549	1206	954	607	1272	973	533	1156	922	1	1698405
1843	1186	549	1206	954	607	1272	973	533	1156	922	541	0	1699677
1844	549	1206	954	607	1272	973	533	1156	922	541	1120	0	1700650
1845	1206	954	607	1272	973	533	1156	922	541	1120	934	1	1701183
1846	954	607	1272	973	533	1156	922	541	1120	934	553	0	1702339
1847	607	1272	973	533	1156	922	541	1120	934	553	1163	0	1703261
1848	1272	973	533	1156	922	541	1120	934	553	1163	996	1	1703802
1849	973	533	1156	922	541	1120	934	553	1163	996	568	0	1704922
1850	533	1156	922	541	1120	934	553	1163	996	568	1179	0	1705856
1851	1156	922	541	1120	934	553	1163	996	568	1179	1047	1	1706409
1852	922	541	1120	934	553	1163	996	568	1179	1047	549	0	1707572
1853	541	1120	934	553	1163	996	568	1179	1047	549	1198	0	1708568
1854	1120	934	553	1163	996	568	1179	1047	549	1198	1023	1	1709136
1855	934	553	1163	996	568	1179	1047	549	1198	1023	541	0	1710315
1856	553	1163	996	568	1179	1047	549	1198	1023	541	1148	0	1711362
1857	1163	996	568	1179	1047	549	1198	1023	541	1148	918	1	1711911
1858	996	568	1179	1047	549	1198	1023	541	1148	918	541	0	1713109
1859	568	1179	1047	549	1198	1023	541	1148	918	541	1160	0	1714132
1860	1179	1047	549	1198	1023	541	1148	918	541	1160	1000	1	1714673
1861	1047	549	1198	1023	541	1148	918	541	1160	1000	544	0	1715821
1862	549	1198	1023	541	1148	918	541	1160	1000	544	1176	0	1716739
1863	1198	1023	541	1148	918	541	1160	1000	544	1176	1019	1	1717280
1864	1023	541	1148	918	541	1160	1000	544	1176	1019	556	0	1718440
1865	541	1148	918	541	1160	1000	544	1176	1019	556	1179	0	1719440
1866	1148	918	541	1160	1000	544	1176	1019	556	1179	1043	1	1719984
1867	918	541	1160	1000	544	1176	1019	556	1179	1043	549	0	1721160
1868	541	1160	1000	544	1176	1019	556	1179	1043	549	1229	0	1722179
1869	1160	1000	544	1176	1019	556	1179	1043	549	1229	1063	1	1722735
1870	1000	544	1176	1019	556	1179	1043	549	1229	1063	1140	0	1723914
1871	544	1176	1019	556	1179	1043	549	1229	1063	1140	1066	0	1724957
1872	1176	1019	556	1179	1043	549	1229	1063	1140	1066	556	1	1725506
1873	1019	556	1179	1043	549	1229	1063	1140	1066	556	1234	0	1726735
1874	556	1179	1043	549	1229	1063	1140	1066	556	1234	961	0	1727798
1875	1179	1043	549	1229	1063	1140	1066	556	1234	961	556	0	1728938
1876	1043	549	1229	1063	1140	1066	556	1234	961	556	1168	0	1730004
1877	549	1229	1063	1140	1066	556	1234	961	556	1168	941	1	1730560
1878	1229	1063	1140	1066	556	1234	961	556	1168	941	564	0	1731794
1879	1063	1140	1066	556	1234	961	556	1168	941	564	1214	0	1732755
1880	1140	1066	556	1234	961	556	1168	941	564	1214	1000	1	1733311
1881	1066	556	1234	961	556	1168	941	564	1214	1000	950	0	1734479
1882	556	1234	961	556	1168	941	564	1214	1000	950	899	0	1735420
1883	1234	961	556	1168	941	564	1214	1000	950	899	852	1	1735984
1884	961	556	1168	941	564	1214	1000	950	899	852	860	0	1737198
1885	556	1168	941	564	1214	1000	950	899	852	860	521	0	1738198
1886	1168	941	564	1214	1000	950	899	852	860	521	1027	0	1739148
1887	941	564	1214	1000	950	899	852	860	521	1027	814	0	1740047
1888	564	1214	1000	950	899	852	860	521	1027	814	583	0	1740899
1889	1214	1000	950	899	852	860	521	1027	814	583	922	0	1741759
1890	1000	950	899	852	860	521	1027	814	583	922	755	1	1742280
1891	950	899	852	860	521	1027	814	583	922	755	728	0	1743307
1892	899	852	860	521	1027	814	583	922	755	728	747	0	1744121
1893	852	860	521	1027	814	583	922	755	728	747	720	1	1744704
1894	860	521	1027	814	583	922	755	728	747	720	716	0	1745626
1895	521	1027	814	583	922	755	728	747	720	716	716	0	1746381
1896	1027	814	583	922	755	728	747	720	716	716	704	0	1747109
1897	814	583	922	755	728	747	720	716	716	704	697	0	1747856
1898	583	922	755	728	747	720	716	716	704	697	572	0	1748576
1899	922	755	728	747	720	716	716	704	697	572	786	0	1749292
1900	755	728	747	720	716	716	704	697	572	786	688	0	1750008
1901	728	747	720	716	716	704	697	572	786	688	685	0	1750712
1902	747	720	716	716	704	697	572	786	688	685	545	0	1751409
1903	720	716	716	704	697	572	786	688	685	545	833	1	1751981
1904	716	716	704	697	572	786	688	685	545	833	712	0	1752767
1905	716	704	697	572	786	688	685	545	833	712	786	0	1753455
1906	704	697	572	786	688	685	545	833	712	786	544	0	1754140
1907	697	572	786	688	685	545	833	712	786	544	1113	1	1754685
1908	572	786	688	685	545	833	712	786	544	1113	985	0	1755518
1909	786	688	685	545	833	712	786	544	1113	985	502	0	1756230
1910	688	685	545	833	712	786	544	1113	985	502	1050	0	1757016
1911	685	545	833	712	786	544	1113	985	502	1050	872	1	1757560
1912	545	833	712	786	544	1113	985	502	1050	872	809	0	1758673
1913	833	712	786	544	1113	985	502	1050	872	809	852	0	1759658
1914	712	786	544	1113	985	502	1050	872	809	852	487	1	1760160
1915	786	544	1113	985	502	1050	872	809	852	487	867	0	1761210
1916	544	1113	985	502	1050	872	809	852	487	867	1113	0	1762082
1917	1113	985	502	1050	872	809	852	487	867	1113	868	0	1762891
1918	985	502	1050	872	809	852	487	867	1113	868	833	0	1763743
1919	502	1050	872	809	852	487	867	1113	868	833	482	1	1764230
1920	1050	872	809	852	487	867	1113	868	833	482	992	0	1765097
1921	872	809	852	487	867	1113	868	833	482	992	806	0	1766210
1922	809	852	487	867	1113	868	833	482	992	806	579	0	1767078
1923	852	487	867	1113	868	833	482	992	806	579	923	0	1767911
1924	487	867	1113	868	833	482	992	806	579	923	766	1	1768393
1925	867	1113	868	833	482	992	806	579	923	766	751	0	1769385
1926	1113	868	833	482	992	806	579	923	766	751	743	0	1770191
1927	868	833	482	992	806	579	923	766	751	743	491	1	1770770
1928	833	482	992	806	579	923	766	751	743	491	953	0	1771693
1929	482	992	806	579	923	766	751	743	491	953	782	0	1772459
1930	992	806	579	923	766	751	743	491	953	782	759	0	1773210
1931	806	579	923	766	751	743	491	953	782	759	467	0	1773953
1932	579	923	766	751	743	491	953	782	759	467	926	1	1774444
1933	923	766	751	743	491	953	782	759	467	926	762	0	1775397
1934	766	751	743	491	953	782	759	467	926	762	549	0	1776179
1935	751	743	491	953	782	759	467	926	762	549	930	0	1776938
1936	743	491	953	782	759	467	926	762	549	930	767	1	1777405
1937	491	953	782	759	467	926	762	549	930	767	793	0	1778331
1938	953	782	759	467	926	762	549	930	767	793	802	0	1779093
1939	782	759	467	926	762	549	930	767	793	802	478	1	1779642
1940	759	467	926	762	549	930	767	793	802	478	1086	0	1780572
1941	467	926	762	549	930	767	793	802	478	1086	891	0	1781339
1942	926	762	549	930	767	793	802	478	1086	891	844	0	1782132
1943	762	549	930	767	793	802	478	1086	891	844	841	0	1782934
1944	549	930	767	793	802	478	1086	891	844	841	825	1	1783412
1945	930	767	793	802	478	1086	891	844	841	825	809	0	1784498
1946	767	793	802	478	1086	891	844	841	825	809	475	0	1785389
1947	793	802	478	1086	891	844	841	825	809	475	969	0	1786233
1948	802	478	1086	891	844	841	825	809	475	969	782	0	1787074
1949	478	1086	891	844	841	825	809	475	969	782	607	0	1787899
1950	1086	891	844	841	825	809	475	969	782	607	918	0	1788708
1951	891	844	841	825	809	475	969	782	607	918	771	1	1789183
1952	844	841	825	809	475	969	782	607	918	771	778	0	1790152
1953	841	825	809	475	969	782	607	918	771	778	467	0	1790934
1954	825	809	475	969	782	607	918	771	778	467	988	0	1791541
1955	809	475	969	782	607	918	771	778	467	988	763	0	1792459
1956	475	969	782	607	918	771	778	467	988	763	529	0	1793230
1957	969	782	607	918	771	778	467	988	763	529	977	0	1794008
1958	782	607	918	771	778	467	988	763	529	977	786	1	1794475
1959	607	918	771	778	467	988	763	529	977	786	618	0	1795463
