index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
484	382	393	389	385	393	377	382	385	377	378	389	0	187521
485	393	389	385	393	377	382	385	377	378	389	373	0	187903
486	389	385	393	377	382	385	377	378	389	373	382	0	188288
487	385	393	377	382	385	377	378	389	373	382	373	0	188665
488	393	377	382	385	377	378	389	373	382	373	386	0	189043
489	377	382	385	377	378	389	373	382	373	386	373	0	189432
490	382	385	377	378	389	373	382	373	386	373	374	0	189805
491	385	377	378	389	373	382	373	386	373	374	369	0	190187
492	377	378	389	373	382	373	386	373	374	369	385	0	190560
493	378	389	373	382	373	386	373	374	369	385	378	0	190946
494	389	373	382	373	386	373	374	369	385	378	370	0	191319
495	373	382	373	386	373	374	369	385	378	370	373	0	191693
496	382	373	386	373	374	369	385	378	370	373	378	0	192062
497	373	386	373	374	369	385	378	370	373	378	377	0	192447
498	386	373	374	369	385	378	370	373	378	377	366	0	192825
499	373	374	369	385	378	370	373	378	377	366	389	0	193195
500	374	369	385	378	370	373	378	377	366	389	358	0	193568
501	369	385	378	370	373	378	377	366	389	358	377	0	193946
502	385	378	370	373	378	377	366	389	358	377	374	0	194323
503	378	370	373	378	377	366	389	358	377	374	366	0	194689
504	370	373	378	377	366	389	358	377	374	366	373	0	195078
505	373	378	377	366	389	358	377	374	366	373	366	0	195436
506	378	377	366	389	358	377	374	366	373	366	373	0	195813
507	377	366	389	358	377	374	366	373	366	373	374	0	196187
508	366	389	358	377	374	366	373	366	373	374	366	0	196553
509	389	358	377	374	366	373	366	373	374	366	373	0	196926
510	358	377	374	366	373	366	373	374	366	373	374	0	197292
511	377	374	366	373	366	373	374	366	373	374	373	0	197665
512	374	366	373	366	373	374	366	373	374	373	374	0	198039
513	366	373	366	373	374	366	373	374	373	374	373	0	198405
514	373	366	373	374	366	373	374	373	374	373	366	0	198778
515	366	373	374	366	373	374	373	374	373	366	378	0	199152
516	373	374	366	373	374	373	374	373	366	378	369	0	199525
517	374	366	373	374	373	374	373	366	378	369	378	0	199899
518	366	373	374	373	374	373	366	378	369	378	369	0	200272
519	373	374	373	374	373	366	378	369	378	369	370	0	200638
520	374	373	374	373	366	378	369	378	369	370	377	0	201016
521	373	374	373	366	378	369	378	369	370	377	366	0	201385
522	374	373	366	378	369	378	369	370	377	366	374	0	201763
523	373	366	378	369	378	369	370	377	366	374	369	0	202132
524	366	378	369	378	369	370	377	366	374	369	370	0	202502
525	378	369	378	369	370	377	366	374	369	370	335	0	202879
526	369	378	369	370	377	366	374	369	370	335	404	0	203245
527	378	369	370	377	366	374	369	370	335	404	366	0	203619
528	369	370	377	366	374	369	370	335	404	366	374	0	203988
529	370	377	366	374	369	370	335	404	366	374	369	0	204358
530	377	366	374	369	370	335	404	366	374	369	374	1	204693
531	366	374	369	370	335	404	366	374	369	374	369	0	205097
532	374	369	370	335	404	366	374	369	374	369	370	0	205463
533	369	370	335	404	366	374	369	374	369	370	374	0	205837
534	370	335	404	366	374	369	374	369	370	374	369	0	206206
535	335	404	366	374	369	374	369	370	374	369	382	0	206580
536	404	366	374	369	374	369	370	374	369	382	373	0	206949
537	366	374	369	374	369	370	374	369	382	373	381	0	207319
538	374	369	374	369	370	374	369	382	373	381	386	0	207693
539	369	374	369	370	374	369	382	373	381	386	377	0	208062
540	374	369	370	374	369	382	373	381	386	377	385	0	208444
541	369	370	374	369	382	373	381	386	377	385	386	0	208817
542	370	374	369	382	373	381	386	377	385	386	381	0	209198
543	374	369	382	373	381	386	377	385	386	381	385	0	209584
544	369	382	373	381	386	377	385	386	381	385	385	0	209961
545	382	373	381	386	377	385	386	381	385	385	374	0	210346
546	373	381	386	377	385	386	381	385	385	374	404	0	210732
547	381	386	377	385	386	381	385	385	374	404	386	0	211113
548	386	377	385	386	381	385	385	374	404	386	389	0	211498
549	377	385	386	381	385	385	374	404	386	389	385	0	211883
550	385	386	381	385	385	374	404	386	389	385	385	0	212257
551	386	381	385	385	374	404	386	389	385	385	382	0	212661
552	381	385	385	374	404	386	389	385	385	382	385	0	213047
553	385	385	374	404	386	389	385	385	382	385	377	0	213436
554	385	374	404	386	389	385	385	382	385	377	382	0	213821
555	374	404	386	389	385	385	382	385	377	382	389	0	214206
556	404	386	389	385	385	382	385	377	382	389	381	0	214588
557	386	389	385	385	382	385	377	382	389	381	385	0	214973
558	389	385	385	382	385	377	382	389	381	385	370	0	215350
559	385	385	382	385	377	382	389	381	385	370	381	0	215732
560	385	382	385	377	382	389	381	385	370	381	374	0	216121
561	382	385	377	382	389	381	385	370	381	374	381	0	216502
562	385	377	382	389	381	385	370	381	374	381	366	0	216887
563	377	382	389	381	385	370	381	374	381	366	389	0	217257
564	382	389	381	385	370	381	374	381	366	389	362	0	217638
565	389	381	385	370	381	374	381	366	389	362	373	0	218012
566	381	385	370	381	374	381	366	389	362	373	397	0	218393
567	385	370	381	374	381	366	389	362	373	397	385	0	218759
568	370	381	374	381	366	389	362	373	397	385	362	0	219148
569	381	374	381	366	389	362	373	397	385	362	382	0	219510
570	374	381	366	389	362	373	397	385	362	382	377	0	219883
571	381	366	389	362	373	397	385	362	382	377	389	0	220280
572	366	389	362	373	397	385	362	382	377	389	370	0	220665
573	389	362	373	397	385	362	382	377	389	370	373	0	221027
574	362	373	397	385	362	382	377	389	370	373	374	0	221409
575	373	397	385	362	382	377	389	370	373	374	362	0	221786
576	397	385	362	382	377	389	370	373	374	362	354	0	222175
577	385	362	382	377	389	370	373	374	362	354	381	0	222545
578	362	382	377	389	370	373	374	362	354	381	370	0	222918
579	382	377	389	370	373	374	362	354	381	370	369	0	223292
580	377	389	370	373	374	362	354	381	370	369	378	0	223654
581	389	370	373	374	362	354	381	370	369	378	358	0	224008
582	370	373	374	362	354	381	370	369	378	358	354	0	224389
583	373	374	362	354	381	370	369	378	358	354	377	0	224759
584	374	362	354	381	370	369	378	358	354	377	362	0	225128
585	362	354	381	370	369	378	358	354	377	362	374	0	225506
586	354	381	370	369	378	358	354	377	362	374	362	0	225864
587	381	370	369	378	358	354	377	362	374	362	369	0	226218
588	370	369	378	358	354	377	362	374	362	369	358	0	226595
589	369	378	358	354	377	362	374	362	369	358	331	0	226957
590	378	358	354	377	362	374	362	369	358	331	397	0	227331
591	358	354	377	362	374	362	369	358	331	397	350	0	227693
592	354	377	362	374	362	369	358	331	397	350	358	0	228062
593	377	362	374	362	369	358	331	397	350	358	370	0	228420
594	362	374	362	369	358	331	397	350	358	370	346	1	228751
595	374	362	369	358	331	397	350	358	370	346	370	0	229148
596	362	369	358	331	397	350	358	370	346	370	330	0	229498
597	369	358	331	397	350	358	370	346	370	330	389	0	229856
598	358	331	397	350	358	370	346	370	330	389	358	0	230226
599	331	397	350	358	370	346	370	330	389	358	370	0	230572
600	397	350	358	370	346	370	330	389	358	370	346	0	230942
601	350	358	370	346	370	330	389	358	370	346	358	0	231272
602	358	370	346	370	330	389	358	370	346	358	358	0	231661
603	370	346	370	330	389	358	370	346	358	358	354	0	232019
604	346	370	330	389	358	370	346	358	358	354	370	0	232389
605	370	330	389	358	370	346	358	358	354	370	362	0	232735
606	330	389	358	370	346	358	358	354	370	362	362	0	233093
607	389	358	370	346	358	358	354	370	362	362	358	0	233451
608	358	370	346	358	358	354	370	362	362	358	366	0	233805
609	370	346	358	358	354	370	362	362	358	366	361	0	234175
610	346	358	358	354	370	362	362	358	366	361	362	0	234537
611	358	358	354	370	362	362	358	366	361	362	362	0	234899
612	358	354	370	362	362	358	366	361	362	362	362	0	235257
613	354	370	362	362	358	366	361	362	362	362	362	0	235623
614	370	362	362	358	366	361	362	362	362	362	366	0	235984
615	362	362	358	366	361	362	362	362	362	366	358	0	236346
616	362	358	366	361	362	362	362	362	366	358	365	0	236708
617	358	366	361	362	362	362	362	366	358	365	374	0	237070
618	366	361	362	362	362	362	366	358	365	374	346	0	237432
619	361	362	362	362	362	366	358	365	374	346	312	0	237798
620	362	362	362	362	366	358	365	374	346	312	431	0	238156
621	362	362	362	366	358	365	374	346	312	431	366	0	238521
622	362	362	366	358	365	374	346	312	431	366	366	0	238895
623	362	366	358	365	374	346	312	431	366	366	373	1	239241
624	366	358	365	374	346	312	431	366	366	373	362	1	239553
625	358	365	374	346	312	431	366	366	373	362	358	0	239984
626	365	374	346	312	431	366	366	373	362	358	366	0	240350
627	374	346	312	431	366	366	373	362	358	366	366	0	240716
628	346	312	431	366	366	373	362	358	366	366	362	0	241089
629	312	431	366	366	373	362	358	366	366	362	369	0	241451
630	431	366	366	373	362	358	366	366	362	369	362	0	241809
631	366	366	373	362	358	366	366	362	369	362	366	0	242175
632	366	373	362	358	366	366	362	369	362	366	362	0	242541
633	373	362	358	366	366	362	369	362	366	362	373	0	242903
634	362	358	366	366	362	369	362	366	362	373	370	0	243272
635	358	366	366	362	369	362	366	362	373	370	366	0	243634
636	366	366	362	369	362	366	362	373	370	366	373	0	244000
637	366	362	369	362	366	362	373	370	366	373	370	0	244362
638	362	369	362	366	362	373	370	366	373	370	370	0	244735
639	369	362	366	362	373	370	366	373	370	370	358	0	245105
640	362	366	362	373	370	366	373	370	370	358	389	0	245471
641	366	362	373	370	366	373	370	370	358	389	369	0	245844
642	362	373	370	366	373	370	370	358	389	369	374	0	246214
643	373	370	366	373	370	370	358	389	369	374	373	0	246584
644	370	366	373	370	370	358	389	369	374	373	374	1	246942
645	366	373	370	370	358	389	369	374	373	374	370	0	247331
646	373	370	370	358	389	369	374	373	374	370	373	0	247700
647	370	370	358	389	369	374	373	374	370	373	370	0	248074
648	370	358	389	369	374	373	374	370	373	370	377	0	248447
649	358	389	369	374	373	374	370	373	370	377	370	0	248821
650	389	369	374	373	374	370	373	370	377	370	362	0	249191
651	369	374	373	374	370	373	370	377	370	362	377	0	249564
652	374	373	374	370	373	370	377	370	362	377	370	0	249934
653	373	374	370	373	370	377	370	362	377	370	377	0	250311
654	374	370	373	370	377	370	362	377	370	377	370	0	250681
655	370	373	370	377	370	362	377	370	377	370	366	1	251043
656	373	370	377	370	362	377	370	377	370	366	377	0	251420
657	370	377	370	362	377	370	377	370	366	377	366	0	251790
658	377	370	362	377	370	377	370	366	377	366	381	0	252167
659	370	362	377	370	377	370	366	377	366	381	378	0	252537
660	362	377	370	377	370	366	377	366	381	378	369	0	252903
661	377	370	377	370	366	377	366	381	378	369	370	0	253280
662	370	377	370	366	377	366	381	378	369	370	370	0	253646
663	377	370	366	377	366	381	378	369	370	370	373	0	254027
664	370	366	377	366	381	378	369	370	370	373	370	0	254405
665	366	377	366	381	378	369	370	370	373	370	362	0	254774
666	377	366	381	378	369	370	370	373	370	362	373	0	255144
667	366	381	378	369	370	370	373	370	362	373	370	0	255514
668	381	378	369	370	370	373	370	362	373	370	362	0	255887
669	378	369	370	370	373	370	362	373	370	362	365	0	256257
670	369	370	370	373	370	362	373	370	362	365	366	0	256619
671	370	370	373	370	362	373	370	362	365	366	366	0	256992
672	370	373	370	362	373	370	362	365	366	366	366	0	257362
673	373	370	362	373	370	362	365	366	366	366	362	0	257724
674	370	362	373	370	362	365	366	366	366	362	362	0	258089
675	362	373	370	362	365	366	366	366	362	362	365	0	258455
676	373	370	362	365	366	366	366	362	362	365	362	0	258821
677	370	362	365	366	366	366	362	362	365	362	358	0	259187
678	362	365	366	366	366	362	362	365	362	358	366	0	259549
679	365	366	366	366	362	362	365	362	358	366	354	0	259911
680	366	366	366	362	362	365	362	358	366	354	362	0	260276
681	366	366	362	362	365	362	358	366	354	362	358	0	260638
682	366	362	362	365	362	358	366	354	362	358	358	0	260996
683	362	362	365	362	358	366	354	362	358	358	362	0	261362
684	362	365	362	358	366	354	362	358	358	362	358	0	261716
685	365	362	358	366	354	362	358	358	362	358	354	0	262078
686	362	358	366	354	362	358	358	362	358	354	354	0	262436
687	358	366	354	362	358	358	362	358	354	354	358	0	262794
688	366	354	362	358	358	362	358	354	354	358	354	0	263156
689	354	362	358	358	362	358	354	354	358	354	346	0	263514
690	362	358	358	362	358	354	354	358	354	346	358	0	263868
691	358	358	362	358	354	354	358	354	346	358	354	0	264222
692	358	362	358	354	354	358	354	346	358	354	339	0	264580
693	362	358	354	354	358	354	346	358	354	339	362	0	264934
694	358	354	354	358	354	346	358	354	339	362	350	0	265280
695	354	354	358	354	346	358	354	339	362	350	354	0	265638
696	354	358	354	346	358	354	339	362	350	354	346	0	265992
697	358	354	346	358	354	339	362	350	354	346	350	0	266331
698	354	346	358	354	339	362	350	354	346	350	351	0	266693
699	346	358	354	339	362	350	354	346	350	351	342	0	267043
700	358	354	339	362	350	354	346	350	351	342	350	0	267397
701	354	339	362	350	354	346	350	351	342	350	339	0	267743
702	339	362	350	354	346	350	351	342	350	339	354	0	268093
703	362	350	354	346	350	351	342	350	339	354	342	0	268444
704	350	354	346	350	351	342	350	339	354	342	331	0	268786
705	354	346	350	351	342	350	339	354	342	331	358	0	269136
706	346	350	351	342	350	339	354	342	331	358	346	0	269475
707	350	351	342	350	339	354	342	331	358	346	347	0	269829
708	351	342	350	339	354	342	331	358	346	347	338	0	270171
709	342	350	339	354	342	331	358	346	347	338	342	0	270502
710	350	339	354	342	331	358	346	347	338	342	347	0	270860
711	339	354	342	331	358	346	347	338	342	347	342	0	271206
712	354	342	331	358	346	347	338	342	347	342	343	0	271553
713	342	331	358	346	347	338	342	347	342	343	342	0	271891
714	331	358	346	347	338	342	347	342	343	342	339	0	272233
715	358	346	347	338	342	347	342	343	342	339	338	0	272580
716	346	347	338	342	347	342	343	342	339	338	346	0	272922
717	347	338	342	347	342	343	342	339	338	346	339	0	273265
718	338	342	347	342	343	342	339	338	346	339	342	0	273607
719	342	347	342	343	342	339	338	346	339	342	327	0	273946
720	347	342	343	342	339	338	346	339	342	327	354	0	274284
721	342	343	342	339	338	346	339	342	327	354	339	0	274630
722	343	342	339	338	346	339	342	327	354	339	338	0	274969
723	342	339	338	346	339	342	327	354	339	338	335	0	275311
724	339	338	346	339	342	327	354	339	338	335	327	0	275638
725	338	346	339	342	327	354	339	338	335	327	354	0	275992
726	346	339	342	327	354	339	338	335	327	354	342	0	276331
727	339	342	327	354	339	338	335	327	354	342	335	0	276669
728	342	327	354	339	338	335	327	354	342	335	342	0	277004
729	327	354	339	338	335	327	354	342	335	342	327	0	277331
730	354	339	338	335	327	354	342	335	342	327	350	0	277685
731	339	338	335	327	354	342	335	342	327	350	335	0	278027
732	338	335	327	354	342	335	342	327	350	335	331	0	278362
733	335	327	354	342	335	342	327	350	335	331	346	0	278704
734	327	354	342	335	342	327	350	335	331	346	335	0	279031
735	354	342	335	342	327	350	335	331	346	335	342	0	279381
736	342	335	342	327	350	335	331	346	335	342	323	0	279716
737	335	342	327	350	335	331	346	335	342	323	350	0	280047
738	342	327	350	335	331	346	335	342	323	350	335	0	280393
739	327	350	335	331	346	335	342	323	350	335	338	0	280728
740	350	335	331	346	335	342	323	350	335	338	343	0	281070
741	335	331	346	335	342	323	350	335	338	343	338	0	281393
742	331	346	335	342	323	350	335	338	343	338	335	0	281743
743	346	335	342	323	350	335	338	343	338	335	338	0	282078
744	335	342	323	350	335	338	343	338	335	338	339	0	282416
745	342	323	350	335	338	343	338	335	338	339	335	0	282759
746	323	350	335	338	343	338	335	338	339	335	346	0	283097
747	350	335	338	343	338	335	338	339	335	346	335	0	283432
748	335	338	343	338	335	338	339	335	346	335	334	0	283770
749	338	343	338	335	338	339	335	346	335	334	343	0	284109
750	343	338	335	338	339	335	346	335	334	343	338	0	284444
751	338	335	338	339	335	346	335	334	343	338	319	0	284790
752	335	338	339	335	346	335	334	343	338	319	362	0	285125
753	338	339	335	346	335	334	343	338	319	362	342	0	285459
754	339	335	346	335	334	343	338	319	362	342	339	0	285802
755	335	346	335	334	343	338	319	362	342	339	335	0	286140
756	346	335	334	343	338	319	362	342	339	335	346	0	286459
757	335	334	343	338	319	362	342	339	335	346	342	0	286821
758	334	343	338	319	362	342	339	335	346	342	343	0	287163
759	343	338	319	362	342	339	335	346	342	343	346	0	287502
760	338	319	362	342	339	335	346	342	343	346	342	0	287837
761	319	362	342	339	335	346	342	343	346	342	347	0	288183
762	362	342	339	335	346	342	343	346	342	347	346	0	288525
763	342	339	335	346	342	343	346	342	347	346	342	0	288868
764	339	335	346	342	343	346	342	347	346	342	347	0	289214
765	335	346	342	343	346	342	347	346	342	347	342	0	289556
766	346	342	343	346	342	347	346	342	347	342	346	0	289903
767	342	343	346	342	347	346	342	347	342	346	347	0	290249
768	343	346	342	347	346	342	347	342	346	347	342	0	290591
769	346	342	347	346	342	347	342	346	347	342	346	0	290938
770	342	347	346	342	347	342	346	347	342	346	351	0	291280
771	347	346	342	347	342	346	347	342	346	351	350	0	291626
772	346	342	347	342	346	347	342	346	351	350	342	0	291973
773	342	347	342	346	347	342	346	351	350	342	354	0	292315
774	347	342	346	347	342	346	351	350	342	354	343	0	292661
775	342	346	347	342	346	351	350	342	354	343	358	0	293012
776	346	347	342	346	351	350	342	354	343	358	342	0	293362
777	347	342	346	351	350	342	354	343	358	342	350	0	293704
778	342	346	351	350	342	354	343	358	342	350	354	0	294058
779	346	351	350	342	354	343	358	342	350	354	355	0	294401
780	351	350	342	354	343	358	342	350	354	355	358	0	294759
781	350	342	354	343	358	342	350	354	355	358	350	0	295101
782	342	354	343	358	342	350	354	355	358	350	358	0	295451
783	354	343	358	342	350	354	355	358	350	358	362	0	295805
784	343	358	342	350	354	355	358	350	358	362	358	0	296160
785	358	342	350	354	355	358	350	358	362	358	358	0	296518
786	342	350	354	355	358	350	358	362	358	358	350	0	296868
787	350	354	355	358	350	358	362	358	358	350	365	0	297226
788	354	355	358	350	358	362	358	358	350	365	358	0	297588
789	355	358	350	358	362	358	358	350	365	358	355	0	297946
790	358	350	358	362	358	358	350	365	358	355	361	0	298304
791	350	358	362	358	358	350	365	358	355	361	358	0	298654
792	358	362	358	358	350	365	358	355	361	358	370	0	299019
793	362	358	358	350	365	358	355	361	358	370	362	0	299377
794	358	358	350	365	358	355	361	358	370	362	366	0	299732
795	358	350	365	358	355	361	358	370	362	366	362	0	300093
796	350	365	358	355	361	358	370	362	366	362	369	0	300451
797	365	358	355	361	358	370	362	366	362	369	374	0	300821
798	358	355	361	358	370	362	366	362	369	374	369	0	301183
799	355	361	358	370	362	366	362	369	374	369	370	0	301549
800	361	358	370	362	366	362	369	374	369	370	370	0	301911
