index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
481	662	654	657	654	650	646	642	642	646	646	630	0	318619
482	654	657	654	650	646	642	642	646	646	630	642	0	319261
483	657	654	650	646	642	642	646	646	630	642	642	0	319903
484	654	650	646	642	642	646	646	630	642	642	634	0	320549
485	650	646	642	642	646	646	630	642	642	634	638	0	321195
486	646	642	642	646	646	630	642	642	634	638	635	0	321825
487	642	642	646	646	630	642	642	634	638	635	634	0	322467
488	642	646	646	630	642	642	634	638	635	634	638	0	323109
489	646	646	630	642	642	634	638	635	634	638	436	0	323743
490	646	630	642	642	634	638	635	634	638	436	735	0	324381
491	630	642	642	634	638	635	634	638	436	735	619	0	325016
492	642	642	634	638	635	634	638	436	735	619	626	0	325650
493	642	634	638	635	634	638	436	735	619	626	619	0	326288
494	634	638	635	634	638	436	735	619	626	619	626	1	326724
495	638	635	634	638	436	735	619	626	619	626	428	0	327459
496	635	634	638	436	735	619	626	619	626	428	748	0	328078
497	634	638	436	735	619	626	619	626	428	748	614	0	328704
498	638	436	735	619	626	619	626	428	748	614	623	0	329323
499	436	735	619	626	619	626	428	748	614	623	568	0	329949
500	735	619	626	619	626	428	748	614	623	568	650	1	330377
501	619	626	619	626	428	748	614	623	568	650	618	0	331125
502	626	619	626	428	748	614	623	568	650	618	471	0	331739
503	619	626	428	748	614	623	568	650	618	471	724	0	332362
504	626	428	748	614	623	568	650	618	471	724	630	0	332930
505	428	748	614	623	568	650	618	471	724	630	646	0	333580
506	748	614	623	568	650	618	471	724	630	646	638	0	334198
507	614	623	568	650	618	471	724	630	646	638	646	1	334669
508	623	568	650	618	471	724	630	646	638	646	646	0	335393
509	568	650	618	471	724	630	646	638	646	646	654	0	336023
510	650	618	471	724	630	646	638	646	646	654	650	0	336669
511	618	471	724	630	646	638	646	646	654	650	420	0	337307
512	471	724	630	646	638	646	646	654	650	420	774	0	337953
513	724	630	646	638	646	646	654	650	420	774	650	0	338599
514	630	646	638	646	646	654	650	420	774	650	646	0	339253
515	646	638	646	646	654	650	420	774	650	646	646	0	339903
516	638	646	646	654	650	420	774	650	646	646	638	1	340323
517	646	646	654	650	420	774	650	646	646	638	646	0	341097
518	646	654	650	420	774	650	646	646	638	646	634	0	341747
519	654	650	420	774	650	646	646	638	646	634	638	0	342393
520	650	420	774	650	646	646	638	646	634	638	646	0	343039
521	420	774	650	646	646	638	646	634	638	646	642	0	343677
522	774	650	646	646	638	646	634	638	646	642	631	0	344323
523	650	646	646	638	646	634	638	646	642	631	638	0	344957
524	646	646	638	646	634	638	646	642	631	638	638	0	345595
525	646	638	646	634	638	646	642	631	638	638	650	0	346241
526	638	646	634	638	646	642	631	638	638	650	634	0	346883
527	646	634	638	646	642	631	638	638	650	634	634	0	347514
528	634	638	646	642	631	638	638	650	634	634	619	0	348152
529	638	646	642	631	638	638	650	634	634	619	634	0	348790
530	646	642	631	638	638	650	634	634	619	634	638	0	349440
531	642	631	638	638	650	634	634	619	634	638	638	0	350074
532	631	638	638	650	634	634	619	634	638	638	650	0	350708
533	638	638	650	634	634	619	634	638	638	650	646	0	351327
534	638	650	634	634	619	634	638	638	650	646	634	0	351961
535	650	634	634	619	634	638	638	650	646	634	537	0	352599
536	634	634	619	634	638	638	650	646	634	537	736	0	353237
537	634	619	634	638	638	650	646	634	537	736	622	0	353887
538	619	634	638	638	650	646	634	537	736	622	623	0	354533
539	634	638	638	650	646	634	537	736	622	623	619	0	355167
540	638	638	650	646	634	537	736	622	623	619	607	1	355704
541	638	650	646	634	537	736	622	623	619	607	603	0	356440
542	650	646	634	537	736	622	623	619	607	603	591	0	357062
543	646	634	537	736	622	623	619	607	603	591	591	0	357685
544	634	537	736	622	623	619	607	603	591	591	580	0	358304
545	537	736	622	623	619	607	603	591	591	580	580	0	358911
546	736	622	623	619	607	603	591	591	580	580	568	0	359514
547	622	623	619	607	603	591	591	580	580	568	564	0	360105
548	623	619	607	603	591	591	580	580	568	564	561	0	360696
549	619	607	603	591	591	580	580	568	564	561	556	0	361276
550	607	603	591	591	580	580	568	564	561	556	560	0	361856
551	603	591	591	580	580	568	564	561	556	560	568	0	362424
552	591	591	580	580	568	564	561	556	560	568	576	0	362988
553	591	580	580	568	564	561	556	560	568	576	592	0	363549
554	580	580	568	564	561	556	560	568	576	592	611	0	364105
555	580	568	564	561	556	560	568	576	592	611	642	0	364665
556	568	564	561	556	560	568	576	592	611	642	657	0	365233
557	564	561	556	560	568	576	592	611	642	657	685	0	365809
558	561	556	560	568	576	592	611	642	657	685	716	0	366401
559	556	560	568	576	592	611	642	657	685	716	724	0	367012
560	560	568	576	592	611	642	657	685	716	724	731	0	367654
561	568	576	592	611	642	657	685	716	724	731	740	0	368311
562	576	592	611	642	657	685	716	724	731	740	743	0	368996
563	592	611	642	657	685	716	724	731	740	743	739	0	369712
564	611	642	657	685	716	724	731	740	743	739	743	0	370436
565	642	657	685	716	724	731	740	743	739	743	732	0	371167
566	657	685	716	724	731	740	743	739	743	732	731	0	371907
567	685	716	724	731	740	743	739	743	732	731	701	0	372650
568	716	724	731	740	743	739	743	732	731	701	696	0	373389
569	724	731	740	743	739	743	732	731	701	696	666	0	374132
570	731	740	743	739	743	732	731	701	696	666	1233	0	374864
571	740	743	739	743	732	731	701	696	666	1233	662	0	375595
572	743	739	743	732	731	701	696	666	1233	662	657	0	376296
573	739	743	732	731	701	696	666	1233	662	657	646	0	376992
574	743	732	731	701	696	666	1233	662	657	646	654	0	377658
575	732	731	701	696	666	1233	662	657	646	654	653	0	378891
576	731	701	696	666	1233	662	657	646	654	653	658	0	379553
577	701	696	666	1233	662	657	646	654	653	658	681	0	380210
578	696	666	1233	662	657	646	654	653	658	681	673	0	380856
579	666	1233	662	657	646	654	653	658	681	673	677	0	381510
580	1233	662	657	646	654	653	658	681	673	677	685	0	382163
581	662	657	646	654	653	658	681	673	677	685	677	0	382821
582	657	646	654	653	658	681	673	677	685	677	693	0	383502
583	646	654	653	658	681	673	677	685	677	693	684	0	384175
584	654	653	658	681	673	677	685	677	693	684	697	0	384852
585	653	658	681	673	677	685	677	693	684	697	704	0	385537
586	658	681	673	677	685	677	693	684	697	704	712	0	386214
587	681	673	677	685	677	693	684	697	704	712	724	0	386907
588	673	677	685	677	693	684	697	704	712	724	720	0	387591
589	677	685	677	693	684	697	704	712	724	720	716	0	388288
590	685	677	693	684	697	704	712	724	720	716	716	0	388992
591	677	693	684	697	704	712	724	720	716	716	712	0	389704
592	693	684	697	704	712	724	720	716	716	712	712	0	390428
593	684	697	704	712	724	720	716	716	712	712	724	0	391148
594	697	704	712	724	720	716	716	712	712	724	727	0	391864
595	704	712	724	720	716	716	712	712	724	727	720	0	392580
596	712	724	720	716	716	712	712	724	727	720	724	0	393292
597	724	720	716	716	712	712	724	727	720	724	731	0	394004
598	720	716	716	712	712	724	727	720	724	731	720	0	394728
599	716	716	712	712	724	727	720	724	731	720	732	0	395455
600	716	712	712	724	727	720	724	731	720	732	727	0	396175
601	712	712	724	727	720	724	731	720	732	727	744	0	396899
602	712	724	727	720	724	731	720	732	727	744	735	0	397630
603	724	727	720	724	731	720	732	727	744	735	716	0	398350
604	727	720	724	731	720	732	727	744	735	716	743	0	399082
605	720	724	731	720	732	727	744	735	716	743	712	0	399809
606	724	731	720	732	727	744	735	716	743	712	712	0	400553
607	731	720	732	727	744	735	716	743	712	712	693	0	401288
608	720	732	727	744	735	716	743	712	712	693	646	0	402004
609	732	727	744	735	716	743	712	712	693	646	634	0	402747
610	727	744	735	716	743	712	712	693	646	634	646	0	403459
611	744	735	716	743	712	712	693	646	634	646	506	0	404171
612	735	716	743	712	712	693	646	634	646	506	817	0	404864
613	716	743	712	712	693	646	634	646	506	817	677	0	405510
614	743	712	712	693	646	634	646	506	817	677	677	0	406144
615	712	712	693	646	634	646	506	817	677	677	696	0	406790
616	712	693	646	634	646	506	817	677	677	696	709	1	407296
617	693	646	634	646	506	817	677	677	696	709	708	0	408113
618	646	634	646	506	817	677	677	696	709	708	720	0	408790
619	634	646	506	817	677	677	696	709	708	720	719	0	409467
620	646	506	817	677	677	696	709	708	720	719	471	0	410163
621	506	817	677	677	696	709	708	720	719	471	856	0	410872
622	817	677	677	696	709	708	720	719	471	856	697	0	411580
623	677	677	696	709	708	720	719	471	856	697	685	0	412300
624	677	696	709	708	720	719	471	856	697	685	665	0	413019
625	696	709	708	720	719	471	856	697	685	665	658	1	413490
626	709	708	720	719	471	856	697	685	665	658	649	0	414346
627	708	720	719	471	856	697	685	665	658	649	646	0	415043
628	720	719	471	856	697	685	665	658	649	646	572	0	415728
629	719	471	856	697	685	665	658	649	646	572	716	0	416393
630	471	856	697	685	665	658	649	646	572	716	631	0	417051
631	856	697	685	665	658	649	646	572	716	631	642	0	417700
632	697	685	665	658	649	646	572	716	631	642	638	0	418346
633	685	665	658	649	646	572	716	631	642	638	506	1	418918
634	665	658	649	646	572	716	631	642	638	506	778	0	419634
635	658	649	646	572	716	631	642	638	506	778	653	0	420265
636	649	646	572	716	631	642	638	506	778	653	654	0	420907
637	646	572	716	631	642	638	506	778	653	654	650	0	421545
638	572	716	631	642	638	506	778	653	654	650	436	1	422051
639	716	631	642	638	506	778	653	654	650	436	794	0	422829
640	631	642	638	506	778	653	654	650	436	794	677	0	423482
641	642	638	506	778	653	654	650	436	794	677	673	0	424136
642	638	506	778	653	654	650	436	794	677	673	1206	0	424786
643	506	778	653	654	650	436	794	677	673	1206	685	1	425222
644	778	653	654	650	436	794	677	673	1206	685	661	0	426016
645	653	654	650	436	794	677	673	1206	685	661	564	0	426693
646	654	650	436	794	677	673	1206	685	661	564	751	0	427366
647	650	436	794	677	673	1206	685	661	564	751	654	0	428572
648	436	794	677	673	1206	685	661	564	751	654	662	0	429257
649	794	677	673	1206	685	661	564	751	654	662	661	0	429918
650	677	673	1206	685	661	564	751	654	662	661	669	0	430482
651	673	1206	685	661	564	751	654	662	661	669	444	0	431233
652	1206	685	661	564	751	654	662	661	669	444	802	0	431887
653	685	661	564	751	654	662	661	669	444	802	665	0	432549
654	661	564	751	654	662	661	669	444	802	665	665	0	433210
655	564	751	654	662	661	669	444	802	665	665	658	0	433879
656	751	654	662	661	669	444	802	665	665	658	673	1	434323
657	654	662	661	669	444	802	665	665	658	673	677	0	435125
658	662	661	669	444	802	665	665	658	673	677	689	0	435790
659	661	669	444	802	665	665	658	673	677	689	692	0	436455
660	669	444	802	665	665	658	673	677	689	692	709	0	437113
661	444	802	665	665	658	673	677	689	692	709	692	0	437786
662	802	665	665	658	673	677	689	692	709	692	697	0	438463
663	665	665	658	673	677	689	692	709	692	697	696	0	439152
664	665	658	673	677	689	692	709	692	697	696	689	0	439844
665	658	673	677	689	692	709	692	697	696	689	689	0	440553
666	673	677	689	692	709	692	697	696	689	689	614	0	441245
667	677	689	692	709	692	697	696	689	689	614	584	0	441942
668	689	692	709	692	697	696	689	689	614	584	883	0	442638
669	692	709	692	697	696	689	689	614	584	883	1210	0	443327
670	709	692	697	696	689	689	614	584	883	1210	635	0	444016
671	692	697	696	689	689	614	584	883	1210	635	607	0	444630
672	697	696	689	689	614	584	883	1210	635	607	544	1	445214
673	696	689	689	614	584	883	1210	635	607	544	666	0	446097
674	689	689	614	584	883	1210	635	607	544	666	611	0	447307
675	689	614	584	883	1210	635	607	544	666	611	618	0	447942
676	614	584	883	1210	635	607	544	666	611	618	619	0	448549
677	584	883	1210	635	607	544	666	611	618	619	626	1	449093
678	883	1210	635	607	544	666	611	618	619	626	514	0	449759
679	1210	635	607	544	666	611	618	619	626	514	790	0	450370
680	635	607	544	666	611	618	619	626	514	790	1195	0	450988
681	607	544	666	611	618	619	626	514	790	1195	665	0	451607
682	544	666	611	618	619	626	514	790	1195	665	650	0	452233
683	666	611	618	619	626	514	790	1195	665	650	642	1	452747
684	611	618	619	626	514	790	1195	665	650	642	650	0	453537
685	618	619	626	514	790	1195	665	650	642	650	649	0	454732
686	619	626	514	790	1195	665	650	642	650	649	654	0	455397
687	626	514	790	1195	665	650	642	650	649	654	658	0	456047
688	514	790	1195	665	650	642	650	649	654	658	673	0	456689
689	790	1195	665	650	642	650	649	654	658	673	576	0	457339
690	1195	665	650	642	650	649	654	658	673	576	828	0	457988
691	665	650	642	650	649	654	658	673	576	828	670	0	458642
692	650	642	650	649	654	658	673	576	828	670	669	0	459300
693	642	650	649	654	658	673	576	828	670	669	673	0	459973
694	650	649	654	658	673	576	828	670	669	673	665	1	460549
695	649	654	658	673	576	828	670	669	673	665	674	0	461377
696	654	658	673	576	828	670	669	673	665	674	673	0	462047
697	658	673	576	828	670	669	673	665	674	673	669	0	462716
698	673	576	828	670	669	673	665	674	673	669	673	0	463389
699	576	828	670	669	673	665	674	673	669	673	568	0	464054
700	828	670	669	673	665	674	673	669	673	568	782	0	464728
701	670	669	673	665	674	673	669	673	568	782	670	0	465401
702	669	673	665	674	673	669	673	568	782	670	673	0	466070
703	673	665	674	673	669	673	568	782	670	673	681	0	466743
704	665	674	673	669	673	568	782	670	673	681	673	0	467311
705	674	673	669	673	568	782	670	673	681	673	657	0	468093
706	673	669	673	568	782	670	673	681	673	657	658	0	468763
707	669	673	568	782	670	673	681	673	657	658	455	0	469436
708	673	568	782	670	673	681	673	657	658	455	545	0	470117
709	568	782	670	673	681	673	657	658	455	545	829	0	470790
710	782	670	673	681	673	657	658	455	545	829	654	0	471447
711	670	673	681	673	657	658	455	545	829	654	638	0	472105
712	673	681	673	657	658	455	545	829	654	638	630	1	472560
713	681	673	657	658	455	545	829	654	638	630	619	0	473105
714	673	657	658	455	545	829	654	638	630	619	436	0	473934
715	657	658	455	545	829	654	638	630	619	436	770	0	474588
716	658	455	545	829	654	638	630	619	436	770	638	0	475226
717	455	545	829	654	638	630	619	436	770	638	634	0	475856
718	545	829	654	638	630	619	436	770	638	634	635	0	476475
719	829	654	638	630	619	436	770	638	634	635	642	1	476911
720	654	638	630	619	436	770	638	634	635	642	649	0	477681
721	638	630	619	436	770	638	634	635	642	649	646	0	478319
722	630	619	436	770	638	634	635	642	649	646	658	0	478953
723	619	436	770	638	634	635	642	649	646	658	677	0	479588
724	436	770	638	634	635	642	649	646	658	677	669	0	480230
725	770	638	634	635	642	649	646	658	677	669	666	0	480879
726	638	634	635	642	649	646	658	677	669	666	443	0	481525
727	634	635	642	649	646	658	677	669	666	443	580	0	482183
728	635	642	649	646	658	677	669	666	443	580	626	0	482860
729	642	649	646	658	677	669	666	443	580	626	821	0	483529
730	649	646	658	677	669	666	443	580	626	821	674	0	484195
731	646	658	677	669	666	443	580	626	821	674	665	1	484638
732	658	677	669	666	443	580	626	821	674	665	657	0	485218
733	677	669	666	443	580	626	821	674	665	657	654	0	485844
734	669	666	443	580	626	821	674	665	657	654	658	0	486665
735	666	443	580	626	821	674	665	657	654	658	657	0	487339
736	443	580	626	821	674	665	657	654	658	657	666	0	488004
737	580	626	821	674	665	657	654	658	657	666	653	0	488661
738	626	821	674	665	657	654	658	657	666	653	646	0	489315
739	821	674	665	657	654	658	657	666	653	646	635	0	489973
740	674	665	657	654	658	657	666	653	646	635	618	0	490630
741	665	657	654	658	657	666	653	646	635	618	631	0	491296
742	657	654	658	657	666	653	646	635	618	631	638	0	491949
743	654	658	657	666	653	646	635	618	631	638	653	0	492595
744	658	657	666	653	646	635	618	631	638	653	662	0	493230
745	657	666	653	646	635	618	631	638	653	662	669	0	493848
746	666	653	646	635	618	631	638	653	662	669	634	0	494479
747	653	646	635	618	631	638	653	662	669	634	712	0	495117
748	646	635	618	631	638	653	662	669	634	712	654	0	495770
749	635	618	631	638	653	662	669	634	712	654	662	0	496432
750	618	631	638	653	662	669	634	712	654	662	653	0	497101
751	631	638	653	662	669	634	712	654	662	653	654	1	497735
752	638	653	662	669	634	712	654	662	653	654	654	0	498447
753	653	662	669	634	712	654	662	653	654	654	661	0	499101
754	662	669	634	712	654	662	653	654	654	661	568	0	499763
755	669	634	712	654	662	653	654	654	661	568	771	0	500416
756	634	712	654	662	653	654	654	661	568	771	650	0	501070
757	712	654	662	653	654	654	661	568	771	650	661	0	501724
758	654	662	653	654	654	661	568	771	650	661	654	0	502385
759	662	653	654	654	661	568	771	650	661	654	436	1	502953
760	653	654	654	661	568	771	650	661	654	436	638	0	503724
761	654	654	661	568	771	650	661	654	436	638	805	0	504374
762	654	661	568	771	650	661	654	436	638	805	654	0	505035
763	661	568	771	650	661	654	436	638	805	654	650	0	505689
764	568	771	650	661	654	436	638	805	654	650	646	1	506125
765	771	650	661	654	436	638	805	654	650	646	431	0	506763
766	650	661	654	436	638	805	654	650	646	431	755	0	507568
767	661	654	436	638	805	654	650	646	431	755	662	0	508222
768	654	436	638	805	654	650	646	431	755	662	661	0	508872
769	436	638	805	654	650	646	431	755	662	661	1187	0	509518
770	638	805	654	650	646	431	755	662	661	1187	661	1	509949
771	805	654	650	646	431	755	662	661	1187	661	650	0	510704
772	654	650	646	431	755	662	661	1187	661	650	635	0	511366
773	650	646	431	755	662	661	1187	661	650	635	645	0	512027
774	646	431	755	662	661	1187	661	650	635	645	635	0	513214
775	431	755	662	661	1187	661	650	635	645	635	622	0	513875
776	755	662	661	1187	661	650	635	645	635	622	611	0	514525
777	662	661	1187	661	650	635	645	635	622	611	595	0	515160
778	661	1187	661	650	635	645	635	622	611	595	576	0	515805
779	1187	661	650	635	645	635	622	611	595	576	580	0	516440
780	661	650	635	645	635	622	611	595	576	580	413	0	517062
781	650	635	645	635	622	611	595	576	580	413	614	0	517673
782	635	645	635	622	611	595	576	580	413	614	670	0	518268
783	645	635	622	611	595	576	580	413	614	670	564	0	518844
784	635	622	611	595	576	580	413	614	670	564	408	0	519424
785	622	611	595	576	580	413	614	670	564	408	646	1	519837
786	611	595	576	580	413	614	670	564	408	646	584	0	520451
787	595	576	580	413	614	670	564	408	646	584	560	0	521121
788	576	580	413	614	670	564	408	646	584	560	561	0	521685
789	580	413	614	670	564	408	646	584	560	561	544	1	522093
790	413	614	670	564	408	646	584	560	561	544	537	0	522739
791	614	670	564	408	646	584	560	561	544	537	537	0	523323
792	670	564	408	646	584	560	561	544	537	537	533	0	523883
793	564	408	646	584	560	561	544	537	537	533	537	0	524444
794	408	646	584	560	561	544	537	537	533	537	526	0	524988
795	646	584	560	561	544	537	537	533	537	526	525	0	525525
