index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1783	467	1008	490	1054	747	786	814	766	775	727	471	0	1302875
1784	1008	490	1054	747	786	814	766	775	727	471	949	0	1303689
1785	490	1054	747	786	814	766	775	727	471	949	689	0	1304455
1786	1054	747	786	814	766	775	727	471	949	689	701	0	1305230
1787	747	786	814	766	775	727	471	949	689	701	723	0	1305957
1788	786	814	766	775	727	471	949	689	701	723	708	1	1306428
1789	814	766	775	727	471	949	689	701	723	708	720	0	1307377
1790	766	775	727	471	949	689	701	723	708	720	728	0	1308066
1791	775	727	471	949	689	701	723	708	720	728	716	0	1308767
1792	727	471	949	689	701	723	708	720	728	716	724	0	1309490
1793	471	949	689	701	723	708	720	728	716	724	467	0	1310198
1794	949	689	701	723	708	720	728	716	724	467	1019	0	1310918
1795	689	701	723	708	720	728	716	724	467	1019	549	0	1311646
1796	701	723	708	720	728	716	724	467	1019	549	860	0	1312362
1797	723	708	720	728	716	724	467	1019	549	860	657	0	1313086
1798	708	720	728	716	724	467	1019	549	860	657	658	1	1313553
1799	720	728	716	724	467	1019	549	860	657	658	463	0	1314572
1800	728	716	724	467	1019	549	860	657	658	463	852	1	1315121
1801	716	724	467	1019	549	860	657	658	463	852	650	0	1315981
1802	724	467	1019	549	860	657	658	463	852	650	638	0	1316638
1803	467	1019	549	860	657	658	463	852	650	638	436	0	1317296
1804	1019	549	860	657	658	463	852	650	638	436	883	1	1317759
1805	549	860	657	658	463	852	650	638	436	883	525	0	1318611
1806	860	657	658	463	852	650	638	436	883	525	736	0	1319261
1807	657	658	463	852	650	638	436	883	525	736	424	0	1319899
1808	658	463	852	650	638	436	883	525	736	424	844	1	1320335
1809	463	852	650	638	436	883	525	736	424	844	623	0	1321218
1810	852	650	638	436	883	525	736	424	844	623	618	1	1321743
1811	650	638	436	883	525	736	424	844	623	618	436	0	1322479
1812	638	436	883	525	736	424	844	623	618	436	864	1	1322903
1813	436	883	525	736	424	844	623	618	436	864	619	0	1323747
1814	883	525	736	424	844	623	618	436	864	619	692	0	1324370
1815	525	736	424	844	623	618	436	864	619	692	428	0	1324988
1816	736	424	844	623	618	436	864	619	692	428	1020	1	1325424
1817	424	844	623	618	436	864	619	692	428	1020	700	0	1326288
1818	844	623	618	436	864	619	692	428	1020	700	724	0	1326907
1819	623	618	436	864	619	692	428	1020	700	724	724	0	1327599
1820	618	436	864	619	692	428	1020	700	724	724	801	1	1328027
1821	436	864	619	692	428	1020	700	724	724	801	774	0	1329047
1822	864	619	692	428	1020	700	724	724	801	774	798	0	1329747
1823	619	692	428	1020	700	724	724	801	774	798	778	0	1330471
1824	692	428	1020	700	724	724	801	774	798	778	697	0	1331195
1825	428	1020	700	724	724	801	774	798	778	697	681	0	1331996
1826	1020	700	724	724	801	774	798	778	697	681	688	0	1332770
1827	700	724	724	801	774	798	778	697	681	688	677	0	1333568
1828	724	724	801	774	798	778	697	681	688	677	724	0	1334346
1829	724	801	774	798	778	697	681	688	677	724	701	0	1335043
1830	801	774	798	778	697	681	688	677	724	701	708	0	1335724
1831	774	798	778	697	681	688	677	724	701	708	716	0	1336412
1832	798	778	697	681	688	677	724	701	708	716	696	0	1337089
1833	778	697	681	688	677	724	701	708	716	696	701	0	1337813
1834	697	681	688	677	724	701	708	716	696	701	712	0	1338514
1835	681	688	677	724	701	708	716	696	701	712	669	0	1339222
1836	688	677	724	701	708	716	696	701	712	669	689	0	1339938
1837	677	724	701	708	716	696	701	712	669	689	704	0	1340634
1838	724	701	708	716	696	701	712	669	689	704	700	0	1341335
1839	701	708	716	696	701	712	669	689	704	700	673	0	1342047
1840	708	716	696	701	712	669	689	704	700	673	662	0	1342716
1841	716	696	701	712	669	689	704	700	673	662	521	0	1343405
1842	696	701	712	669	689	704	700	673	662	521	837	0	1344109
1843	701	712	669	689	704	700	673	662	521	837	494	0	1344809
1844	712	669	689	704	700	673	662	521	837	494	802	0	1345482
1845	669	689	704	700	673	662	521	837	494	802	634	0	1346144
1846	689	704	700	673	662	521	837	494	802	634	615	1	1346665
1847	704	700	673	662	521	837	494	802	634	615	471	0	1347502
1848	700	673	662	521	837	494	802	634	615	471	840	1	1347996
1849	673	662	521	837	494	802	634	615	471	840	630	0	1348798
1850	662	521	837	494	802	634	615	471	840	630	666	0	1349432
1851	521	837	494	802	634	615	471	840	630	666	692	0	1350047
1852	837	494	802	634	615	471	840	630	666	692	786	1	1350518
1853	494	802	634	615	471	840	630	666	692	786	456	0	1351358
1854	802	634	615	471	840	630	666	692	786	456	1136	0	1351988
1855	634	615	471	840	630	666	692	786	456	1136	490	0	1352654
1856	615	471	840	630	666	692	786	456	1136	490	953	0	1353346
1857	471	840	630	666	692	786	456	1136	490	953	677	0	1354132
1858	840	630	666	692	786	456	1136	490	953	677	662	1	1354588
1859	630	666	692	786	456	1136	490	953	677	662	689	0	1355724
1860	666	692	786	456	1136	490	953	677	662	689	708	1	1356214
1861	692	786	456	1136	490	953	677	662	689	708	720	0	1357167
1862	786	456	1136	490	953	677	662	689	708	720	696	0	1357844
1863	456	1136	490	953	677	662	689	708	720	696	728	0	1358506
1864	1136	490	953	677	662	689	708	720	696	728	751	0	1359195
1865	490	953	677	662	689	708	720	696	728	751	716	0	1359903
1866	953	677	662	689	708	720	696	728	751	716	716	0	1360623
1867	677	662	689	708	720	696	728	751	716	716	455	0	1361319
1868	662	689	708	720	696	728	751	716	716	455	1011	0	1362047
1869	689	708	720	696	728	751	716	716	455	1011	467	0	1362798
1870	708	720	696	728	751	716	716	455	1011	467	899	0	1363514
1871	720	696	728	751	716	716	455	1011	467	899	510	0	1364230
1872	696	728	751	716	716	455	1011	467	899	510	790	1	1364685
1873	728	751	716	716	455	1011	467	899	510	790	619	0	1365696
1874	751	716	716	455	1011	467	899	510	790	619	443	1	1366163
1875	716	716	455	1011	467	899	510	790	619	443	829	0	1367062
1876	716	455	1011	467	899	510	790	619	443	829	615	1	1367572
1877	455	1011	467	899	510	790	619	443	829	615	626	0	1368362
1878	1011	467	899	510	790	619	443	829	615	626	487	0	1368981
1879	467	899	510	790	619	443	829	615	626	487	393	1	1369424
1880	899	510	790	619	443	829	615	626	487	393	1019	0	1370253
1881	510	790	619	443	829	615	626	487	393	1019	420	0	1370868
1882	790	619	443	829	615	626	487	393	1019	420	1070	0	1371494
1883	619	443	829	615	626	487	393	1019	420	1070	685	1	1371981
1884	443	829	615	626	487	393	1019	420	1070	685	782	1	1372374
1885	829	615	626	487	393	1019	420	1070	685	782	498	0	1373393
1886	615	626	487	393	1019	420	1070	685	782	498	1121	1	1373813
1887	626	487	393	1019	420	1070	685	782	498	1121	700	0	1374883
1888	487	393	1019	420	1070	685	782	498	1121	700	693	0	1375568
1889	393	1019	420	1070	685	782	498	1121	700	693	525	0	1376350
1890	1019	420	1070	685	782	498	1121	700	693	525	930	1	1376848
1891	420	1070	685	782	498	1121	700	693	525	930	658	0	1377969
1892	1070	685	782	498	1121	700	693	525	930	658	685	0	1378669
1893	685	782	498	1121	700	693	525	930	658	685	501	0	1379362
1894	782	498	1121	700	693	525	930	658	685	501	378	1	1379887
1895	498	1121	700	693	525	930	658	685	501	378	1089	0	1380817
1896	1121	700	693	525	930	658	685	501	378	1089	662	0	1381475
1897	700	693	525	930	658	685	501	378	1089	662	443	0	1382160
1898	693	525	930	658	685	501	378	1089	662	443	856	1	1382661
1899	525	930	658	685	501	378	1089	662	443	856	619	1	1383039
1900	930	658	685	501	378	1089	662	443	856	619	619	0	1384128
1901	658	685	501	378	1089	662	443	856	619	619	510	0	1384790
1902	685	501	378	1089	662	443	856	619	619	510	439	1	1385233
1903	501	378	1089	662	443	856	619	619	510	439	1031	0	1386089
1904	378	1089	662	443	856	619	619	510	439	1031	413	0	1386708
1905	1089	662	443	856	619	619	510	439	1031	413	903	0	1387327
1906	662	443	856	619	619	510	439	1031	413	903	408	1	1387837
1907	443	856	619	619	510	439	1031	413	903	408	965	1	1388276
1908	856	619	619	510	439	1031	413	903	408	965	650	0	1389307
1909	619	619	510	439	1031	413	903	408	965	650	681	1	1389720
1910	619	510	439	1031	413	903	408	965	650	681	478	0	1390623
1911	510	439	1031	413	903	408	965	650	681	478	1106	1	1391031
1912	439	1031	413	903	408	965	650	681	478	1106	770	0	1391996
1913	1031	413	903	408	965	650	681	478	1106	770	825	0	1392646
1914	413	903	408	965	650	681	478	1106	770	825	467	0	1393327
1915	903	408	965	650	681	478	1106	770	825	467	1284	1	1393805
1916	408	965	650	681	478	1106	770	825	467	1284	864	0	1394911
1917	965	650	681	478	1106	770	825	467	1284	864	463	0	1395681
1918	650	681	478	1106	770	825	467	1284	864	463	1175	0	1396506
1919	681	478	1106	770	825	467	1284	864	463	1175	568	1	1396973
1920	478	1106	770	825	467	1284	864	463	1175	568	1074	0	1398257
1921	1106	770	825	467	1284	864	463	1175	568	1074	724	0	1399121
1922	770	825	467	1284	864	463	1175	568	1074	724	743	1	1399584
1923	825	467	1284	864	463	1175	568	1074	724	743	494	0	1400759
1924	467	1284	864	463	1175	568	1074	724	743	494	412	1	1401327
1925	1284	864	463	1175	568	1074	724	743	494	412	1137	0	1402401
1926	864	463	1175	568	1074	724	743	494	412	1137	424	0	1403125
1927	463	1175	568	1074	724	743	494	412	1137	424	404	0	1403868
1928	1175	568	1074	724	743	494	412	1137	424	404	1101	1	1404362
1929	568	1074	724	743	494	412	1137	424	404	1101	670	1	1404774
1930	1074	724	743	494	412	1137	424	404	1101	670	700	0	1405911
1931	724	743	494	412	1137	424	404	1101	670	700	498	1	1406335
1932	743	494	412	1137	424	404	1101	670	700	498	1171	1	1406739
1933	494	412	1137	424	404	1101	670	700	498	1171	425	0	1407840
1934	412	1137	424	404	1101	670	700	498	1171	425	404	0	1408510
1935	1137	424	404	1101	670	700	498	1171	425	404	1160	0	1409210
1936	424	404	1101	670	700	498	1171	425	404	1160	712	1	1409708
1937	404	1101	670	700	498	1171	425	404	1160	712	677	0	1410879
1938	1101	670	700	498	1171	425	404	1160	712	677	513	1	1411304
1939	670	700	498	1171	425	404	1160	712	677	513	448	1	1411708
1940	700	498	1171	425	404	1160	712	677	513	448	1035	0	1412868
1941	498	1171	425	404	1160	712	677	513	448	1035	412	0	1413580
1942	1171	425	404	1160	712	677	513	448	1035	412	491	0	1414257
1943	425	404	1160	712	677	513	448	1035	412	491	404	1	1414770
1944	404	1160	712	677	513	448	1035	412	491	404	1043	1	1415218
1945	1160	712	677	513	448	1035	412	491	404	1043	662	0	1416253
1946	712	677	513	448	1035	412	491	404	1043	662	482	1	1416665
1947	677	513	448	1035	412	491	404	1043	662	482	405	1	1417156
1948	513	448	1035	412	491	404	1043	662	482	405	1116	1	1417560
1949	448	1035	412	491	404	1043	662	482	405	1116	716	0	1418603
1950	1035	412	491	404	1043	662	482	405	1116	716	502	0	1419265
1951	412	491	404	1043	662	482	405	1116	716	502	1067	1	1419747
1952	491	404	1043	662	482	405	1116	716	502	1067	416	1	1420152
1953	404	1043	662	482	405	1116	716	502	1067	416	447	0	1421268
1954	1043	662	482	405	1116	716	502	1067	416	447	1074	0	1421984
1955	662	482	405	1116	716	502	1067	416	447	1074	666	1	1422486
1956	482	405	1116	716	502	1067	416	447	1074	666	517	0	1423553
1957	405	1116	716	502	1067	416	447	1074	666	517	1121	1	1423969
1958	1116	716	502	1067	416	447	1074	666	517	1121	420	1	1424416
1959	716	502	1067	416	447	1074	666	517	1121	420	409	0	1425490
1960	502	1067	416	447	1074	666	517	1121	420	409	1194	0	1426156
1961	1067	416	447	1074	666	517	1121	420	409	1194	767	1	1426673
1962	416	447	1074	666	517	1121	420	409	1194	767	486	0	1427794
1963	447	1074	666	517	1121	420	409	1194	767	486	1195	1	1428214
1964	1074	666	517	1121	420	409	1194	767	486	1195	762	1	1428623
1965	666	517	1121	420	409	1194	767	486	1195	762	767	0	1429817
1966	517	1121	420	409	1194	767	486	1195	762	767	490	0	1430584
1967	1121	420	409	1194	767	486	1195	762	767	490	416	1	1431070
1968	420	409	1194	767	486	1195	762	767	490	416	1199	0	1432265
1969	409	1194	767	486	1195	762	767	490	416	1199	739	0	1433027
1970	1194	767	486	1195	762	767	490	416	1199	739	701	0	1433794
1971	767	486	1195	762	767	490	416	1199	739	701	494	1	1434284
1972	486	1195	762	767	490	416	1199	739	701	494	1116	1	1434700
1973	1195	762	767	490	416	1199	739	701	494	1116	417	0	1435899
1974	762	767	490	416	1199	739	701	494	1116	417	432	0	1436638
1975	767	490	416	1199	739	701	494	1116	417	432	1183	0	1437339
1976	490	416	1199	739	701	494	1116	417	432	1183	735	1	1437833
1977	416	1199	739	701	494	1116	417	432	1183	735	735	0	1438949
1978	1199	739	701	494	1116	417	432	1183	735	735	779	1	1439366
1979	739	701	494	1116	417	432	1183	735	735	779	482	1	1439798
1980	701	494	1116	417	432	1183	735	735	779	482	977	0	1440981
1981	494	1116	417	432	1183	735	735	779	482	977	700	0	1441716
1982	1116	417	432	1183	735	735	779	482	977	700	681	0	1442451
1983	417	432	1183	735	735	779	482	977	700	681	751	0	1443230
1984	432	1183	735	735	779	482	977	700	681	751	1086	1	1443712
1985	1183	735	735	779	482	977	700	681	751	1086	482	0	1444689
1986	735	735	779	482	977	700	681	751	1086	482	420	0	1445389
1987	735	779	482	977	700	681	751	1086	482	420	1253	0	1446070
1988	779	482	977	700	681	751	1086	482	420	1253	417	0	1446821
1989	482	977	700	681	751	1086	482	420	1253	417	1140	0	1447907
1990	977	700	681	751	1086	482	420	1253	417	1140	723	1	1448389
1991	700	681	751	1086	482	420	1253	417	1140	723	728	1	1448809
1992	681	751	1086	482	420	1253	417	1140	723	728	521	0	1450062
1993	751	1086	482	420	1253	417	1140	723	728	521	1168	1	1450479
1994	1086	482	420	1253	417	1140	723	728	521	1168	552	0	1451619
1995	482	420	1253	417	1140	723	728	521	1168	552	996	0	1452342
1996	420	1253	417	1140	723	728	521	1168	552	996	436	0	1453070
1997	1253	417	1140	723	728	521	1168	552	996	436	1191	1	1453591
1998	417	1140	723	728	521	1168	552	996	436	1191	751	0	1454759
1999	1140	723	728	521	1168	552	996	436	1191	751	844	1	1455311
2000	723	728	521	1168	552	996	436	1191	751	844	502	0	1456307
2001	728	521	1168	552	996	436	1191	751	844	502	436	1	1456743
2002	521	1168	552	996	436	1191	751	844	502	436	1117	0	1457934
2003	1168	552	996	436	1191	751	844	502	436	1117	774	0	1458685
2004	552	996	436	1191	751	844	502	436	1117	774	786	0	1459529
2005	996	436	1191	751	844	502	436	1117	774	786	479	1	1460031
2006	436	1191	751	844	502	436	1117	774	786	479	1058	1	1460467
2007	1191	751	844	502	436	1117	774	786	479	1058	506	0	1461584
2008	751	844	502	436	1117	774	786	479	1058	506	918	0	1462358
2009	844	502	436	1117	774	786	479	1058	506	918	681	0	1463144
2010	502	436	1117	774	786	479	1058	506	918	681	658	1	1463623
2011	436	1117	774	786	479	1058	506	918	681	658	459	0	1464681
2012	1117	774	786	479	1058	506	918	681	658	459	895	1	1465187
2013	774	786	479	1058	506	918	681	658	459	895	661	0	1466105
2014	786	479	1058	506	918	681	658	459	895	661	650	0	1466786
2015	479	1058	506	918	681	658	459	895	661	650	436	0	1467444
2016	1058	506	918	681	658	459	895	661	650	436	910	1	1467903
2017	506	918	681	658	459	895	661	650	436	910	467	0	1468798
2018	918	681	658	459	895	661	650	436	910	467	841	0	1469459
2019	681	658	459	895	661	650	436	910	467	841	513	0	1470109
2020	658	459	895	661	650	436	910	467	841	513	786	1	1470545
2021	459	895	661	650	436	910	467	841	513	786	638	0	1471455
2022	895	661	650	436	910	467	841	513	786	638	631	1	1471922
2023	661	650	436	910	467	841	513	786	638	631	432	0	1472763
2024	650	436	910	467	841	513	786	638	631	432	941	1	1473276
2025	436	910	467	841	513	786	638	631	432	941	666	0	1474062
2026	910	467	841	513	786	638	631	432	941	666	712	0	1474700
2027	467	841	513	786	638	631	432	941	666	712	439	0	1475331
2028	841	513	786	638	631	432	941	666	712	439	973	1	1475763
2029	513	786	638	631	432	941	666	712	439	973	483	0	1476704
2030	786	638	631	432	941	666	712	439	973	483	863	0	1477370
2031	638	631	432	941	666	712	439	973	483	863	650	0	1478082
2032	631	432	941	666	712	439	973	483	863	650	638	1	1478521
2033	432	941	666	712	439	973	483	863	650	638	436	0	1479494
2034	941	666	712	439	973	483	863	650	638	436	833	1	1479977
2035	666	712	439	973	483	863	650	638	436	833	486	0	1480840
2036	712	439	973	483	863	650	638	436	833	486	817	0	1481490
2037	439	973	483	863	650	638	436	833	486	817	627	0	1482128
2038	973	483	863	650	638	436	833	486	817	627	638	1	1482564
2039	483	863	650	638	436	833	486	817	627	638	463	0	1483397
2040	863	650	638	436	833	486	817	627	638	463	393	1	1483883
2041	650	638	436	833	486	817	627	638	463	393	1078	0	1484700
2042	638	436	833	486	817	627	638	463	393	1078	665	0	1485327
2043	436	833	486	817	627	638	463	393	1078	665	459	0	1485965
2044	833	486	817	627	638	463	393	1078	665	459	864	1	1486428
2045	486	817	627	638	463	393	1078	665	459	864	642	1	1486821
2046	817	627	638	463	393	1078	665	459	864	642	510	0	1487899
2047	627	638	463	393	1078	665	459	864	642	510	1004	0	1488564
2048	638	463	393	1078	665	459	864	642	510	1004	704	1	1489023
2049	463	393	1078	665	459	864	642	510	1004	704	518	0	1489887
2050	393	1078	665	459	864	642	510	1004	704	518	1167	0	1490529
2051	1078	665	459	864	642	510	1004	704	518	1167	759	1	1491039
2052	665	459	864	642	510	1004	704	518	1167	759	793	0	1492043
2053	459	864	642	510	1004	704	518	1167	759	793	502	0	1492747
2054	864	642	510	1004	704	518	1167	759	793	502	1187	1	1493265
2055	642	510	1004	704	518	1167	759	793	502	1187	732	0	1494432
2056	510	1004	704	518	1167	759	793	502	1187	732	735	0	1495191
2057	1004	704	518	1167	759	793	502	1187	732	735	514	0	1495984
2058	704	518	1167	759	793	502	1187	732	735	514	984	1	1496486
2059	518	1167	759	793	502	1187	732	735	514	984	708	0	1497673
2060	1167	759	793	502	1187	732	735	514	984	708	743	0	1498405
2061	759	793	502	1187	732	735	514	984	708	743	510	0	1499140
2062	793	502	1187	732	735	514	984	708	743	510	1144	1	1499654
2063	502	1187	732	735	514	984	708	743	510	1144	798	0	1500638
2064	1187	732	735	514	984	708	743	510	1144	798	825	0	1501346
2065	732	735	514	984	708	743	510	1144	798	825	494	0	1502089
2066	735	514	984	708	743	510	1144	798	825	494	1233	1	1502599
2067	514	984	708	743	510	1144	798	825	494	1233	798	0	1503743
2068	984	708	743	510	1144	798	825	494	1233	798	813	0	1504541
2069	708	743	510	1144	798	825	494	1233	798	813	494	0	1505366
2070	743	510	1144	798	825	494	1233	798	813	494	1257	1	1505860
2071	510	1144	798	825	494	1233	798	813	494	1257	561	0	1507093
2072	1144	798	825	494	1233	798	813	494	1257	561	1027	0	1507891
2073	798	825	494	1233	798	813	494	1257	561	1027	436	0	1508704
2074	825	494	1233	798	813	494	1257	561	1027	436	432	1	1509198
2075	494	1233	798	813	494	1257	561	1027	436	432	1167	0	1510455
2076	1233	798	813	494	1257	561	1027	436	432	1167	739	1	1511016
2077	798	813	494	1257	561	1027	436	432	1167	739	829	0	1512043
2078	813	494	1257	561	1027	436	432	1167	739	829	486	1	1512479
2079	494	1257	561	1027	436	432	1167	739	829	486	1288	1	1512911
2080	1257	561	1027	436	432	1167	739	829	486	1288	810	0	1514078
2081	561	1027	436	432	1167	739	829	486	1288	810	1038	0	1514817
2082	1027	436	432	1167	739	829	486	1288	810	1038	495	0	1515646
2083	436	432	1167	739	829	486	1288	810	1038	495	416	1	1516132
2084	432	1167	739	829	486	1288	810	1038	495	416	1121	0	1517420
2085	1167	739	829	486	1288	810	1038	495	416	1121	832	0	1518230
2086	739	829	486	1288	810	1038	495	416	1121	832	483	0	1519268
2087	829	486	1288	810	1038	495	416	1121	832	483	1120	1	1519763
2088	486	1288	810	1038	495	416	1121	832	483	1120	724	1	1520179
2089	1288	810	1038	495	416	1121	832	483	1120	724	455	0	1521300
2090	810	1038	495	416	1121	832	483	1120	724	455	421	0	1522132
2091	1038	495	416	1121	832	483	1120	724	455	421	1221	1	1522615
2092	495	416	1121	832	483	1120	724	455	421	1221	853	0	1523735
2093	416	1121	832	483	1120	724	455	421	1221	853	459	0	1524459
2094	1121	832	483	1120	724	455	421	1221	853	459	1186	1	1524914
2095	832	483	1120	724	455	421	1221	853	459	1186	786	1	1525335
2096	483	1120	724	455	421	1221	853	459	1186	786	483	0	1526556
2097	1120	724	455	421	1221	853	459	1186	786	483	1128	0	1527409
2098	724	455	421	1221	853	459	1186	786	483	1128	561	1	1527868
2099	455	421	1221	853	459	1186	786	483	1128	561	1058	0	1529054
2100	421	1221	853	459	1186	786	483	1128	561	1058	763	0	1529840
2101	1221	853	459	1186	786	483	1128	561	1058	763	474	1	1530323
2102	853	459	1186	786	483	1128	561	1058	763	474	1113	0	1531451
2103	459	1186	786	483	1128	561	1058	763	474	1113	759	1	1532012
2104	1186	786	483	1128	561	1058	763	474	1113	759	490	0	1533070
2105	786	483	1128	561	1058	763	474	1113	759	490	1144	0	1533833
2106	483	1128	561	1058	763	474	1113	759	490	1144	502	1	1534307
2107	1128	561	1058	763	474	1113	759	490	1144	502	1051	0	1535420
2108	561	1058	763	474	1113	759	490	1144	502	1051	716	0	1536179
2109	1058	763	474	1113	759	490	1144	502	1051	716	755	1	1536669
2110	763	474	1113	759	490	1144	502	1051	716	755	498	0	1537813
2111	474	1113	759	490	1144	502	1051	716	755	498	1132	1	1538315
2112	1113	759	490	1144	502	1051	716	755	498	1132	739	0	1539366
2113	759	490	1144	502	1051	716	755	498	1132	739	755	0	1540082
2114	490	1144	502	1051	716	755	498	1132	739	755	541	0	1540837
2115	1144	502	1051	716	755	498	1132	739	755	541	903	1	1541335
2116	502	1051	716	755	498	1132	739	755	541	903	700	0	1542467
2117	1051	716	755	498	1132	739	755	541	903	700	693	0	1543206
2118	716	755	498	1132	739	755	541	903	700	693	739	0	1543961
2119	755	498	1132	739	755	541	903	700	693	739	879	1	1544502
2120	498	1132	739	755	541	903	700	693	739	879	491	0	1545405
2121	1132	739	755	541	903	700	693	739	879	491	416	0	1546105
2122	739	755	541	903	700	693	739	879	491	416	1195	0	1546798
2123	755	541	903	700	693	739	879	491	416	1195	758	0	1547537
2124	541	903	700	693	739	879	491	416	1195	758	736	0	1548416
2125	903	700	693	739	879	491	416	1195	758	736	463	1	1548907
2126	700	693	739	879	491	416	1195	758	736	463	1007	1	1549323
2127	693	739	879	491	416	1195	758	736	463	1007	709	0	1550518
2128	739	879	491	416	1195	758	736	463	1007	709	758	0	1551276
2129	879	491	416	1195	758	736	463	1007	709	758	487	0	1552012
2130	491	416	1195	758	736	463	1007	709	758	487	1222	1	1552475
2131	416	1195	758	736	463	1007	709	758	487	1222	521	0	1553482
2132	1195	758	736	463	1007	709	758	487	1222	521	1012	0	1554191
2133	758	736	463	1007	709	758	487	1222	521	1012	439	0	1554949
2134	736	463	1007	709	758	487	1222	521	1012	439	413	1	1555436
2135	463	1007	709	758	487	1222	521	1012	439	413	1152	0	1556658
2136	1007	709	758	487	1222	521	1012	439	413	1152	712	1	1557179
2137	709	758	487	1222	521	1012	439	413	1152	712	470	0	1558191
2138	758	487	1222	521	1012	439	413	1152	712	470	1137	1	1558630
2139	487	1222	521	1012	439	413	1152	712	470	1137	766	1	1559043
2140	1222	521	1012	439	413	1152	712	470	1137	766	973	0	1560195
2141	521	1012	439	413	1152	712	470	1137	766	973	490	0	1560907
2142	1012	439	413	1152	712	470	1137	766	973	490	417	1	1561377
2143	439	413	1152	712	470	1137	766	973	490	417	1221	0	1562514
2144	413	1152	712	470	1137	766	973	490	417	1221	421	0	1563280
2145	1152	712	470	1137	766	973	490	417	1221	421	431	0	1564253
2146	712	470	1137	766	973	490	417	1221	421	431	1199	1	1564743
2147	470	1137	766	973	490	417	1221	421	431	1199	724	1	1565160
2148	1137	766	973	490	417	1221	421	431	1199	724	747	0	1566381
2149	766	973	490	417	1221	421	431	1199	724	747	494	1	1566802
2150	973	490	417	1221	421	431	1199	724	747	494	1307	1	1567233
2151	490	417	1221	421	431	1199	724	747	494	1307	849	0	1568432
2152	417	1221	421	431	1199	724	747	494	1307	849	505	0	1569156
2153	1221	421	431	1199	724	747	494	1307	849	505	1238	0	1569903
2154	421	431	1199	724	747	494	1307	849	505	1238	432	1	1570397
2155	431	1199	724	747	494	1307	849	505	1238	432	432	0	1571704
2156	1199	724	747	494	1307	849	505	1238	432	432	1210	0	1572553
2157	724	747	494	1307	849	505	1238	432	432	1210	727	1	1573058
2158	747	494	1307	849	505	1238	432	432	1210	727	483	0	1574296
2159	494	1307	849	505	1238	432	432	1210	727	483	984	1	1574728
2160	1307	849	505	1238	432	432	1210	727	483	984	681	1	1575160
2161	849	505	1238	432	432	1210	727	483	984	681	720	0	1576370
2162	505	1238	432	432	1210	727	483	984	681	720	506	0	1577097
2163	1238	432	432	1210	727	483	984	681	720	506	412	1	1577580
2164	432	432	1210	727	483	984	681	720	506	412	1195	0	1578564
2165	432	1210	727	483	984	681	720	506	412	1195	424	0	1579245
2166	1210	727	483	984	681	720	506	412	1195	424	405	0	1579965
2167	727	483	984	681	720	506	412	1195	424	405	1175	1	1580471
2168	483	984	681	720	506	412	1195	424	405	1175	708	1	1580883
2169	984	681	720	506	412	1195	424	405	1175	708	724	0	1582078
2170	681	720	506	412	1195	424	405	1175	708	724	486	1	1582502
2171	720	506	412	1195	424	405	1175	708	724	486	1268	1	1582907
2172	506	412	1195	424	405	1175	708	724	486	1268	825	0	1584082
2173	412	1195	424	405	1175	708	724	486	1268	825	872	0	1584790
2174	1195	424	405	1175	708	724	486	1268	825	872	533	0	1585514
2175	424	405	1175	708	724	486	1268	825	872	533	405	1	1586000
2176	405	1175	708	724	486	1268	825	872	533	405	1140	0	1587268
2177	1175	708	724	486	1268	825	872	533	405	1140	821	0	1588093
2178	708	724	486	1268	825	872	533	405	1140	821	494	0	1588965
2179	724	486	1268	825	872	533	405	1140	821	494	1300	1	1589498
2180	486	1268	825	872	533	405	1140	821	494	1300	533	1	1589903
2181	1268	825	872	533	405	1140	821	494	1300	533	1202	0	1591043
2182	825	872	533	405	1140	821	494	1300	533	1202	770	0	1591864
2183	872	533	405	1140	821	494	1300	533	1202	770	732	1	1592358
2184	533	405	1140	821	494	1300	533	1202	770	732	486	0	1593658
2185	405	1140	821	494	1300	533	1202	770	732	486	1144	1	1594191
2186	1140	821	494	1300	533	1202	770	732	486	1144	755	0	1595393
2187	821	494	1300	533	1202	770	732	486	1144	755	774	0	1596163
2188	494	1300	533	1202	770	732	486	1144	755	774	510	0	1596895
2189	1300	533	1202	770	732	486	1144	755	774	510	1175	1	1597381
2190	533	1202	770	732	486	1144	755	774	510	1175	436	0	1598525
2191	1202	770	732	486	1144	755	774	510	1175	436	424	0	1599280
2192	770	732	486	1144	755	774	510	1175	436	424	1191	0	1600054
2193	732	486	1144	755	774	510	1175	436	424	1191	770	1	1600564
2194	486	1144	755	774	510	1175	436	424	1191	770	483	0	1601739
2195	1144	755	774	510	1175	436	424	1191	770	483	1222	1	1602175
2196	755	774	510	1175	436	424	1191	770	483	1222	762	1	1602599
2197	774	510	1175	436	424	1191	770	483	1222	762	833	0	1603790
2198	510	1175	436	424	1191	770	483	1222	762	833	498	0	1604560
2199	1175	436	424	1191	770	483	1222	762	833	498	416	1	1605043
2200	436	424	1191	770	483	1222	762	833	498	416	1249	0	1606265
2201	424	1191	770	483	1222	762	833	498	416	1249	771	0	1607027
2202	1191	770	483	1222	762	833	498	416	1249	771	778	0	1607860
2203	770	483	1222	762	833	498	416	1249	771	778	498	1	1608358
2204	483	1222	762	833	498	416	1249	771	778	498	1039	1	1608774
