index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1869	794	642	649	662	689	692	693	692	693	412	969	0	1230743
1870	642	649	662	689	692	693	692	693	412	969	685	0	1231436
1871	649	662	689	692	693	692	693	412	969	685	490	0	1232128
1872	662	689	692	693	692	693	412	969	685	490	876	0	1232821
1873	689	692	693	692	693	412	969	685	490	876	673	1	1233233
1874	692	693	692	693	412	969	685	490	876	673	568	0	1234202
1875	693	692	693	412	969	685	490	876	673	568	518	0	1234887
1876	692	693	412	969	685	490	876	673	568	518	941	1	1235377
1877	693	412	969	685	490	876	673	568	518	941	662	0	1236253
1878	412	969	685	490	876	673	568	518	941	662	459	0	1236926
1879	969	685	490	876	673	568	518	941	662	459	907	1	1237494
1880	685	490	876	673	568	518	941	662	459	907	677	1	1238012
1881	490	876	673	568	518	941	662	459	907	677	502	0	1238953
1882	876	673	568	518	941	662	459	907	677	502	466	0	1239615
1883	673	568	518	941	662	459	907	677	502	466	1047	1	1240074
1884	568	518	941	662	459	907	677	502	466	1047	666	0	1240981
1885	518	941	662	459	907	677	502	466	1047	666	649	0	1241658
1886	941	662	459	907	677	502	466	1047	666	649	650	1	1242160
1887	662	459	907	677	502	466	1047	666	649	650	444	1	1242626
1888	459	907	677	502	466	1047	666	649	650	444	883	0	1243673
1889	907	677	502	466	1047	666	649	650	444	883	654	0	1244339
1890	677	502	466	1047	666	649	650	444	883	654	498	0	1244988
1891	502	466	1047	666	649	650	444	883	654	498	883	0	1245638
1892	466	1047	666	649	650	444	883	654	498	883	677	1	1246082
1893	1047	666	649	650	444	883	654	498	883	677	455	0	1246965
1894	666	649	650	444	883	654	498	883	677	455	942	0	1247619
1895	649	650	444	883	654	498	883	677	455	942	677	1	1248117
1896	650	444	883	654	498	883	677	455	942	677	533	0	1249000
1897	444	883	654	498	883	677	455	942	677	533	455	0	1249677
1898	883	654	498	883	677	455	942	677	533	455	1024	1	1250132
1899	654	498	883	677	455	942	677	533	455	1024	482	0	1251074
1900	498	883	677	455	942	677	533	455	1024	482	852	0	1251751
1901	883	677	455	942	677	533	455	1024	482	852	654	1	1252284
1902	677	455	942	677	533	455	1024	482	852	654	677	1	1252739
1903	455	942	677	533	455	1024	482	852	654	677	685	0	1253763
1904	942	677	533	455	1024	482	852	654	677	685	708	1	1254245
1905	677	533	455	1024	482	852	654	677	685	708	521	0	1255097
1906	533	455	1024	482	852	654	677	685	708	521	962	0	1255751
1907	455	1024	482	852	654	677	685	708	521	962	696	0	1256428
1908	1024	482	852	654	677	685	708	521	962	696	716	0	1257113
1909	482	852	654	677	685	708	521	962	696	716	708	0	1257821
1910	852	654	677	685	708	521	962	696	716	708	716	1	1258342
1911	654	677	685	708	521	962	696	716	708	716	525	0	1259304
1912	677	685	708	521	962	696	716	708	716	525	930	0	1260000
1913	685	708	521	962	696	716	708	716	525	930	716	0	1260716
1914	708	521	962	696	716	708	716	525	930	716	459	0	1261424
1915	521	962	696	716	708	716	525	930	716	459	1004	0	1262140
1916	962	696	716	708	716	525	930	716	459	1004	712	1	1262665
1917	696	716	708	716	525	930	716	459	1004	712	421	0	1263595
1918	716	708	716	525	930	716	459	1004	712	421	988	0	1264311
1919	708	716	525	930	716	459	1004	712	421	988	689	1	1264770
1920	716	525	930	716	459	1004	712	421	988	689	681	0	1265774
1921	525	930	716	459	1004	712	421	988	689	681	688	0	1266486
1922	930	716	459	1004	712	421	988	689	681	688	701	1	1266907
1923	716	459	1004	712	421	988	689	681	688	701	700	0	1267895
1924	459	1004	712	421	988	689	681	688	701	700	712	0	1268584
1925	1004	712	421	988	689	681	688	701	700	712	716	0	1269265
1926	712	421	988	689	681	688	701	700	712	716	525	0	1269953
1927	421	988	689	681	688	701	700	712	716	525	444	0	1270654
1928	988	689	681	688	701	700	712	716	525	444	1163	0	1271354
1929	689	681	688	701	700	712	716	525	444	1163	479	0	1272066
1930	681	688	701	700	712	716	525	444	1163	479	922	0	1272782
1931	688	701	700	712	716	525	444	1163	479	922	685	1	1273307
1932	701	700	712	716	525	444	1163	479	922	685	681	1	1273751
1933	700	712	716	525	444	1163	479	922	685	681	696	0	1274914
1934	712	716	525	444	1163	479	922	685	681	696	705	1	1275393
1935	716	525	444	1163	479	922	685	681	696	705	408	0	1276315
1936	525	444	1163	479	922	685	681	696	705	408	1039	0	1277000
1937	444	1163	479	922	685	681	696	705	408	1039	708	0	1277681
1938	1163	479	922	685	681	696	705	408	1039	708	424	0	1278377
1939	479	922	685	681	696	705	408	1039	708	424	958	0	1279082
1940	922	685	681	696	705	408	1039	708	424	958	681	1	1279490
1941	685	681	696	705	408	1039	708	424	958	681	540	0	1280529
1942	681	696	705	408	1039	708	424	958	681	540	444	0	1281237
1943	696	705	408	1039	708	424	958	681	540	444	1004	1	1281661
1944	705	408	1039	708	424	958	681	540	444	1004	517	0	1282619
1945	408	1039	708	424	958	681	540	444	1004	517	802	0	1283300
1946	1039	708	424	958	681	540	444	1004	517	802	412	1	1283840
1947	708	424	958	681	540	444	1004	517	802	412	915	1	1284284
1948	424	958	681	540	444	1004	517	802	412	915	665	0	1285288
1949	958	681	540	444	1004	517	802	412	915	665	689	1	1285805
1950	681	540	444	1004	517	802	412	915	665	689	712	0	1286607
1951	540	444	1004	517	802	412	915	665	689	712	724	1	1287019
1952	444	1004	517	802	412	915	665	689	712	724	467	0	1287934
1953	1004	517	802	412	915	665	689	712	724	467	1015	0	1288599
1954	517	802	412	915	665	689	712	724	467	1015	720	0	1289288
1955	802	412	915	665	689	712	724	467	1015	720	420	0	1290000
1956	412	915	665	689	712	724	467	1015	720	420	1004	0	1290724
1957	915	665	689	712	724	467	1015	720	420	1004	673	1	1291191
1958	665	689	712	724	467	1015	720	420	1004	673	677	0	1292206
1959	689	712	724	467	1015	720	420	1004	673	677	685	0	1292926
1960	712	724	467	1015	720	420	1004	673	677	685	677	1	1293346
1961	724	467	1015	720	420	1004	673	677	685	677	693	0	1294350
1962	467	1015	720	420	1004	673	677	685	677	693	689	0	1295023
1963	1015	720	420	1004	673	677	685	677	693	689	684	0	1295700
1964	720	420	1004	673	677	685	677	693	689	684	689	0	1296385
1965	420	1004	673	677	685	677	693	689	684	689	712	0	1297062
1966	1004	673	677	685	677	693	689	684	689	712	720	0	1297755
1967	673	677	685	677	693	689	684	689	712	720	518	0	1298444
1968	677	685	677	693	689	684	689	712	720	518	957	0	1299128
1969	685	677	693	689	684	689	712	720	518	957	716	0	1299817
1970	677	693	689	684	689	712	720	518	957	716	708	0	1300529
1971	693	689	684	689	712	720	518	957	716	708	696	0	1301249
1972	689	684	689	712	720	518	957	716	708	696	693	1	1301767
1973	684	689	712	720	518	957	716	708	696	693	700	0	1302724
1974	689	712	720	518	957	716	708	696	693	700	705	0	1303440
1975	712	720	518	957	716	708	696	693	700	705	723	0	1304148
1976	720	518	957	716	708	696	693	700	705	723	720	0	1304844
1977	518	957	716	708	696	693	700	705	723	720	448	0	1305537
1978	957	716	708	696	693	700	705	723	720	448	1011	0	1306237
1979	716	708	696	693	700	705	723	720	448	1011	693	0	1306942
1980	708	696	693	700	705	723	720	448	1011	693	424	0	1307665
1981	696	693	700	705	723	720	448	1011	693	424	985	0	1308385
1982	693	700	705	723	720	448	1011	693	424	985	688	1	1308833
1983	700	705	723	720	448	1011	693	424	985	688	522	0	1309844
1984	705	723	720	448	1011	693	424	985	688	522	856	0	1310537
1985	723	720	448	1011	693	424	985	688	522	856	669	1	1310961
1986	720	448	1011	693	424	985	688	522	856	669	673	0	1311946
1987	448	1011	693	424	985	688	522	856	669	673	677	0	1312634
1988	1011	693	424	985	688	522	856	669	673	677	681	1	1313156
1989	693	424	985	688	522	856	669	673	677	681	685	0	1314012
1990	424	985	688	522	856	669	673	677	681	685	685	0	1314681
1991	985	688	522	856	669	673	677	681	685	685	700	0	1315354
1992	688	522	856	669	673	677	681	685	685	700	704	0	1316031
1993	522	856	669	673	677	681	685	685	700	704	541	0	1316712
1994	856	669	673	677	681	685	685	700	704	541	922	0	1317397
1995	669	673	677	681	685	685	700	704	541	922	724	0	1318082
1996	673	677	681	685	685	700	704	541	922	724	728	0	1318782
1997	677	681	685	685	700	704	541	922	724	728	727	0	1319486
1998	681	685	685	700	704	541	922	724	728	727	814	1	1320027
1999	685	685	700	704	541	922	724	728	727	814	490	0	1320949
2000	685	700	704	541	922	724	728	727	814	490	1089	0	1321673
2001	700	704	541	922	724	728	727	814	490	1089	526	0	1322401
2002	704	541	922	724	728	727	814	490	1089	526	972	0	1323128
2003	541	922	724	728	727	814	490	1089	526	972	705	0	1323942
2004	922	724	728	727	814	490	1089	526	972	705	471	1	1324432
2005	724	728	727	814	490	1089	526	972	705	471	918	0	1325521
2006	728	727	814	490	1089	526	972	705	471	918	681	1	1326047
2007	727	814	490	1089	526	972	705	471	918	681	673	0	1327019
2008	814	490	1089	526	972	705	471	918	681	673	665	0	1327724
2009	490	1089	526	972	705	471	918	681	673	665	666	1	1328195
2010	1089	526	972	705	471	918	681	673	665	666	661	0	1329113
2011	526	972	705	471	918	681	673	665	666	661	662	0	1329794
2012	972	705	471	918	681	673	665	666	661	662	657	0	1330467
2013	705	471	918	681	673	665	666	661	662	657	662	0	1331132
2014	471	918	681	673	665	666	661	662	657	662	657	0	1331798
2015	918	681	673	665	666	661	662	657	662	657	666	0	1332459
2016	681	673	665	666	661	662	657	662	657	666	688	0	1333121
2017	673	665	666	661	662	657	662	657	666	688	693	0	1333778
2018	665	666	661	662	657	662	657	666	688	693	700	0	1334440
2019	666	661	662	657	662	657	666	688	693	700	533	0	1335097
2020	661	662	657	662	657	666	688	693	700	533	864	0	1335763
2021	662	657	662	657	666	688	693	700	533	864	685	0	1336451
2022	657	662	657	666	688	693	700	533	864	685	681	0	1337144
2023	662	657	666	688	693	700	533	864	685	681	669	0	1337844
2024	657	666	688	693	700	533	864	685	681	669	673	1	1338377
2025	666	688	693	700	533	864	685	681	669	673	417	0	1339241
2026	688	693	700	533	864	685	681	669	673	417	910	0	1339926
2027	693	700	533	864	685	681	669	673	417	910	646	0	1340607
2028	700	533	864	685	681	669	673	417	910	646	646	0	1341276
2029	533	864	685	681	669	673	417	910	646	646	638	0	1341949
2030	864	685	681	669	673	417	910	646	646	638	642	1	1342366
2031	685	681	669	673	417	910	646	646	638	642	650	0	1343276
2032	681	669	673	417	910	646	646	638	642	650	654	0	1343922
2033	669	673	417	910	646	646	638	642	650	654	665	0	1344568
2034	673	417	910	646	646	638	642	650	654	665	669	0	1345206
2035	417	910	646	646	638	642	650	654	665	669	662	0	1345848
2036	910	646	646	638	642	650	654	665	669	662	408	0	1346498
2037	646	646	638	642	650	654	665	669	662	408	899	0	1347152
2038	646	638	642	650	654	665	669	662	408	899	650	0	1347817
2039	638	642	650	654	665	669	662	408	899	650	642	0	1348486
2040	642	650	654	665	669	662	408	899	650	642	638	0	1349148
2041	650	654	665	669	662	408	899	650	642	638	642	1	1349556
2042	654	665	669	662	408	899	650	642	638	642	642	0	1350455
2043	665	669	662	408	899	650	642	638	642	642	638	0	1351105
2044	669	662	408	899	650	642	638	642	642	638	639	0	1351747
2045	662	408	899	650	642	638	642	642	638	639	556	0	1352385
2046	408	899	650	642	638	642	642	638	639	556	720	0	1353027
2047	899	650	642	638	642	642	638	639	556	720	622	0	1353669
2048	650	642	638	642	642	638	639	556	720	622	405	0	1354307
2049	642	638	642	642	638	639	556	720	622	405	907	0	1354946
2050	638	642	642	638	639	556	720	622	405	907	649	1	1355502
2051	642	642	638	639	556	720	622	405	907	649	506	0	1356222
2052	642	638	639	556	720	622	405	907	649	506	821	0	1356844
2053	638	639	556	720	622	405	907	649	506	821	417	1	1357249
2054	639	556	720	622	405	907	649	506	821	417	914	0	1358156
2055	556	720	622	405	907	649	506	821	417	914	658	0	1358805
2056	720	622	405	907	649	506	821	417	914	658	681	1	1359311
2057	622	405	907	649	506	821	417	914	658	681	700	0	1360132
2058	405	907	649	506	821	417	914	658	681	700	712	1	1360549
2059	907	649	506	821	417	914	658	681	700	712	712	0	1361463
2060	649	506	821	417	914	658	681	700	712	712	716	0	1362121
2061	506	821	417	914	658	681	700	712	712	716	475	0	1362802
2062	821	417	914	658	681	700	712	712	716	475	941	0	1363502
2063	417	914	658	681	700	712	712	716	475	941	502	0	1364214
2064	914	658	681	700	712	712	716	475	941	502	852	0	1364926
2065	658	681	700	712	712	716	475	941	502	852	662	0	1365642
2066	681	700	712	712	716	475	941	502	852	662	661	1	1366117
2067	700	712	712	716	475	941	502	852	662	661	413	0	1367058
2068	712	712	716	475	941	502	852	662	661	413	922	1	1367560
2069	712	716	475	941	502	852	662	661	413	922	654	0	1368412
2070	716	475	941	502	852	662	661	413	922	654	657	0	1369074
2071	475	941	502	852	662	661	413	922	654	657	650	0	1369735
2072	941	502	852	662	661	413	922	654	657	650	665	1	1370148
2073	502	852	662	661	413	922	654	657	650	665	561	0	1371070
2074	852	662	661	413	922	654	657	650	665	561	809	0	1371724
2075	662	661	413	922	654	657	650	665	561	809	424	0	1372381
2076	661	413	922	654	657	650	665	561	809	424	938	0	1373031
2077	413	922	654	657	650	665	561	809	424	938	681	0	1373696
2078	922	654	657	650	665	561	809	424	938	681	677	1	1374257
2079	654	657	650	665	561	809	424	938	681	677	681	0	1375066
2080	657	650	665	561	809	424	938	681	677	681	700	1	1375490
2081	650	665	561	809	424	938	681	677	681	700	413	0	1376428
2082	665	561	809	424	938	681	677	681	700	413	1011	0	1377109
2083	561	809	424	938	681	677	681	700	413	1011	674	0	1377786
2084	809	424	938	681	677	681	700	413	1011	674	688	0	1378467
2085	424	938	681	677	681	700	413	1011	674	688	693	0	1379167
2086	938	681	677	681	700	413	1011	674	688	693	693	1	1379580
2087	681	677	681	700	413	1011	674	688	693	693	696	0	1380591
2088	677	681	700	413	1011	674	688	693	693	696	432	0	1381265
2089	681	700	413	1011	674	688	693	693	696	432	949	0	1381953
2090	700	413	1011	674	688	693	693	696	432	949	685	0	1382646
2091	413	1011	674	688	693	693	696	432	949	685	514	0	1383339
2092	1011	674	688	693	693	696	432	949	685	514	840	0	1384035
2093	674	688	693	693	696	432	949	685	514	840	673	1	1384467
2094	688	693	693	696	432	949	685	514	840	673	681	0	1385416
2095	693	693	696	432	949	685	514	840	673	681	436	0	1386101
2096	693	696	432	949	685	514	840	673	681	436	911	1	1386615
2097	696	432	949	685	514	840	673	681	436	911	673	0	1387455
2098	432	949	685	514	840	673	681	436	911	673	673	0	1388128
2099	949	685	514	840	673	681	436	911	673	673	669	0	1388809
2100	685	514	840	673	681	436	911	673	673	669	673	1	1389245
2101	514	840	673	681	436	911	673	673	669	673	413	0	1390156
2102	840	673	681	436	911	673	673	669	673	413	949	0	1390829
2103	673	681	436	911	673	673	669	673	413	949	677	0	1391502
2104	681	436	911	673	673	669	673	413	949	677	502	0	1392171
2105	436	911	673	673	669	673	413	949	677	502	467	0	1392844
2106	911	673	673	669	673	413	949	677	502	467	1059	1	1393257
2107	673	673	669	673	413	949	677	502	467	1059	478	0	1394206
2108	673	669	673	413	949	677	502	467	1059	478	841	0	1394883
2109	669	673	413	949	677	502	467	1059	478	841	649	1	1395385
2110	673	413	949	677	502	467	1059	478	841	649	646	1	1395852
2111	413	949	677	502	467	1059	478	841	649	646	658	0	1396911
2112	949	677	502	467	1059	478	841	649	646	658	502	1	1397389
2113	677	502	467	1059	478	841	649	646	658	502	840	0	1398230
2114	502	467	1059	478	841	649	646	658	502	840	658	0	1398879
2115	467	1059	478	841	649	646	658	502	840	658	669	0	1399525
2116	1059	478	841	649	646	658	502	840	658	669	409	0	1400183
2117	478	841	649	646	658	502	840	658	669	409	953	1	1400685
2118	841	649	646	658	502	840	658	669	409	953	677	0	1401525
2119	649	646	658	502	840	658	669	409	953	677	533	0	1402183
2120	646	658	502	840	658	669	409	953	677	533	459	0	1402852
2121	658	502	840	658	669	409	953	677	533	459	1066	1	1403261
2122	502	840	658	669	409	953	677	533	459	1066	475	0	1404214
2123	840	658	669	409	953	677	533	459	1066	475	876	0	1404891
2124	658	669	409	953	677	533	459	1066	475	876	661	1	1405424
2125	669	409	953	677	533	459	1066	475	876	661	662	1	1405883
2126	409	953	677	533	459	1066	475	876	661	662	665	0	1406949
2127	953	677	533	459	1066	475	876	661	662	665	689	1	1407424
2128	677	533	459	1066	475	876	661	662	665	689	723	0	1408300
2129	533	459	1066	475	876	661	662	665	689	723	751	0	1408961
2130	459	1066	475	876	661	662	665	689	723	751	471	0	1409623
2131	1066	475	876	661	662	665	689	723	751	471	1016	0	1410288
2132	475	876	661	662	665	689	723	751	471	1016	720	0	1410977
2133	876	661	662	665	689	723	751	471	1016	720	435	0	1411700
2134	661	662	665	689	723	751	471	1016	720	435	965	0	1412451
2135	662	665	689	723	751	471	1016	720	435	965	685	1	1412922
2136	665	689	723	751	471	1016	720	435	965	685	514	0	1413938
2137	689	723	751	471	1016	720	435	965	685	514	502	0	1414658
2138	723	751	471	1016	720	435	965	685	514	502	992	1	1415093
2139	751	471	1016	720	435	965	685	514	502	992	486	0	1416058
2140	471	1016	720	435	965	685	514	502	992	486	821	0	1416743
2141	1016	720	435	965	685	514	502	992	486	821	413	1	1417257
2142	720	435	965	685	514	502	992	486	821	413	860	1	1417759
2143	435	965	685	514	502	992	486	821	413	860	638	0	1418751
2144	965	685	514	502	992	486	821	413	860	638	634	1	1419237
2145	685	514	502	992	486	821	413	860	638	634	646	0	1420058
2146	514	502	992	486	821	413	860	638	634	646	658	1	1420471
2147	502	992	486	821	413	860	638	634	646	658	665	0	1421331
2148	992	486	821	413	860	638	634	646	658	665	673	0	1421969
2149	486	821	413	860	638	634	646	658	665	673	689	0	1422603
2150	821	413	860	638	634	646	658	665	673	689	568	0	1423249
2151	413	860	638	634	646	658	665	673	689	568	848	0	1423907
2152	860	638	634	646	658	665	673	689	568	848	701	0	1424572
2153	638	634	646	658	665	673	689	568	848	701	513	0	1425245
2154	634	646	658	665	673	689	568	848	701	513	883	0	1425934
2155	646	658	665	673	689	568	848	701	513	883	681	1	1426502
2156	658	665	673	689	568	848	701	513	883	681	689	0	1427350
2157	665	673	689	568	848	701	513	883	681	689	416	0	1428051
2158	673	689	568	848	701	513	883	681	689	416	946	1	1428564
2159	689	568	848	701	513	883	681	689	416	946	673	0	1429447
2160	568	848	701	513	883	681	689	416	946	673	677	0	1430128
2161	848	701	513	883	681	689	416	946	673	677	662	0	1430817
2162	701	513	883	681	689	416	946	673	677	662	665	1	1431233
2163	513	883	681	689	416	946	673	677	662	665	459	0	1432179
2164	883	681	689	416	946	673	677	662	665	459	883	0	1432852
2165	681	689	416	946	673	677	662	665	459	883	662	0	1433529
2166	689	416	946	673	677	662	665	459	883	662	661	0	1434191
2167	416	946	673	677	662	665	459	883	662	661	421	0	1434856
2168	946	673	677	662	665	459	883	662	661	421	906	1	1435315
2169	673	677	662	665	459	883	662	661	421	906	654	0	1436198
2170	677	662	665	459	883	662	661	421	906	654	661	0	1436860
2171	662	665	459	883	662	661	421	906	654	661	444	0	1437521
2172	665	459	883	662	661	421	906	654	661	444	895	1	1437942
2173	459	883	662	661	421	906	654	661	444	895	658	0	1438848
2174	883	662	661	421	906	654	661	444	895	658	673	0	1439502
2175	662	661	421	906	654	661	444	895	658	673	451	0	1440163
2176	661	421	906	654	661	444	895	658	673	451	911	1	1440607
2177	421	906	654	661	444	895	658	673	451	911	673	0	1441502
2178	906	654	661	444	895	658	673	451	911	673	685	0	1442160
2179	654	661	444	895	658	673	451	911	673	685	416	0	1442833
2180	661	444	895	658	673	451	911	673	685	416	953	1	1443284
2181	444	895	658	673	451	911	673	685	416	953	677	0	1444195
2182	895	658	673	451	911	673	685	416	953	677	506	0	1444868
2183	658	673	451	911	673	685	416	953	677	506	825	0	1445553
2184	673	451	911	673	685	416	953	677	506	825	658	1	1445969
2185	451	911	673	685	416	953	677	506	825	658	509	0	1446922
2186	911	673	685	416	953	677	506	825	658	509	790	0	1447599
2187	673	685	416	953	677	506	825	658	509	790	646	1	1448105
2188	685	416	953	677	506	825	658	509	790	646	510	0	1448930
2189	416	953	677	506	825	658	509	790	646	510	790	0	1449588
2190	953	677	506	825	658	509	790	646	510	790	646	1	1450097
2191	677	506	825	658	509	790	646	510	790	646	513	0	1450887
2192	506	825	658	509	790	646	510	790	646	513	806	0	1451533
2193	825	658	509	790	646	510	790	646	513	806	653	1	1452043
2194	658	509	790	646	510	790	646	513	806	653	506	0	1452833
2195	509	790	646	510	790	646	513	806	653	506	837	0	1453479
2196	790	646	510	790	646	513	806	653	506	837	661	1	1453992
2197	646	510	790	646	513	806	653	506	837	661	518	0	1454798
2198	510	790	646	513	806	653	506	837	661	518	844	0	1455451
2199	790	646	513	806	653	506	837	661	518	844	669	1	1455957
2200	646	513	806	653	506	837	661	518	844	669	670	0	1456794
2201	513	806	653	506	837	661	518	844	669	670	669	0	1457455
2202	806	653	506	837	661	518	844	669	670	669	673	1	1457973
2203	653	506	837	661	518	844	669	670	669	673	681	0	1458817
2204	506	837	661	518	844	669	670	669	673	681	677	0	1459486
2205	837	661	518	844	669	670	669	673	681	677	677	0	1460156
2206	661	518	844	669	670	669	673	681	677	677	673	0	1460825
2207	518	844	669	670	669	673	681	677	677	673	673	0	1461498
2208	844	669	670	669	673	681	677	677	673	673	674	0	1462179
2209	669	670	669	673	681	677	677	673	673	674	677	0	1462856
2210	670	669	673	681	677	677	673	673	674	677	669	0	1463533
2211	669	673	681	677	677	673	673	674	677	669	677	0	1464206
2212	673	681	677	677	673	673	674	677	669	677	673	0	1464879
2213	681	677	677	673	673	674	677	669	677	673	662	0	1465553
2214	677	677	673	673	674	677	669	677	673	662	669	0	1466230
2215	677	673	673	674	677	669	677	673	662	669	661	0	1466899
2216	673	673	674	677	669	677	673	662	669	661	658	0	1467576
2217	673	674	677	669	677	673	662	669	661	658	654	0	1468249
2218	674	677	669	677	673	662	669	661	658	654	665	0	1468911
2219	677	669	677	673	662	669	661	658	654	665	657	0	1469580
2220	669	677	673	662	669	661	658	654	665	657	658	0	1470241
2221	677	673	662	669	661	658	654	665	657	658	662	0	1470899
2222	673	662	669	661	658	654	665	657	658	662	669	0	1471553
2223	662	669	661	658	654	665	657	658	662	669	665	0	1472218
2224	669	661	658	654	665	657	658	662	669	665	669	0	1472875
2225	661	658	654	665	657	658	662	669	665	669	677	0	1473533
2226	658	654	665	657	658	662	669	665	669	677	456	0	1474195
2227	654	665	657	658	662	669	665	669	677	456	899	0	1474864
2228	665	657	658	662	669	665	669	677	456	899	665	0	1475529
2229	657	658	662	669	665	669	677	456	899	665	658	0	1476198
2230	658	662	669	665	669	677	456	899	665	658	657	0	1476875
2231	662	669	665	669	677	456	899	665	658	657	654	1	1477331
2232	669	665	669	677	456	899	665	658	657	654	416	0	1478230
2233	665	669	677	456	899	665	658	657	654	416	918	0	1478895
2234	669	677	456	899	665	658	657	654	416	918	658	0	1479553
2235	677	456	899	665	658	657	654	416	918	658	514	0	1480210
2236	456	899	665	658	657	654	416	918	658	514	805	0	1480864
2237	899	665	658	657	654	416	918	658	514	805	654	1	1481280
2238	665	658	657	654	416	918	658	514	805	654	657	0	1482198
2239	658	657	654	416	918	658	514	805	654	657	654	0	1482856
2240	657	654	416	918	658	514	805	654	657	654	413	1	1483370
2241	654	416	918	658	514	805	654	657	654	413	501	0	1484175
2242	416	918	658	514	805	654	657	654	413	501	1086	0	1484829
2243	918	658	514	805	654	657	654	413	501	1086	463	0	1485486
2244	658	514	805	654	657	654	413	501	1086	463	844	0	1486140
2245	514	805	654	657	654	413	501	1086	463	844	642	1	1486553
2246	805	654	657	654	413	501	1086	463	844	642	635	1	1487054
2247	654	657	654	413	501	1086	463	844	642	635	642	0	1488140
2248	657	654	413	501	1086	463	844	642	635	642	646	1	1488603
2249	654	413	501	1086	463	844	642	635	642	646	649	0	1489447
2250	413	501	1086	463	844	642	635	642	646	649	658	0	1490089
2251	501	1086	463	844	642	635	642	646	649	658	669	0	1490724
2252	1086	463	844	642	635	642	646	649	658	669	397	0	1491366
2253	463	844	642	635	642	646	649	658	669	397	1004	0	1492012
2254	844	642	635	642	646	649	658	669	397	1004	689	0	1492661
2255	642	635	642	646	649	658	669	397	1004	689	494	0	1493319
2256	635	642	646	649	658	669	397	1004	689	494	883	0	1493988
2257	642	646	649	658	669	397	1004	689	494	883	677	1	1494385
2258	646	649	658	669	397	1004	689	494	883	677	689	0	1495389
2259	649	658	669	397	1004	689	494	883	677	689	697	0	1496078
2260	658	669	397	1004	689	494	883	677	689	697	708	1	1496572
2261	669	397	1004	689	494	883	677	689	697	708	704	0	1497455
2262	397	1004	689	494	883	677	689	697	708	704	712	0	1498132
2263	1004	689	494	883	677	689	697	708	704	712	712	0	1498821
2264	689	494	883	677	689	697	708	704	712	712	716	0	1499518
2265	494	883	677	689	697	708	704	712	712	716	708	0	1500226
2266	883	677	689	697	708	704	712	712	716	708	701	0	1500930
2267	677	689	697	708	704	712	712	716	708	701	443	0	1501642
2268	689	697	708	704	712	712	716	708	701	443	977	0	1502354
2269	697	708	704	712	712	716	708	701	443	977	689	0	1503070
2270	708	704	712	712	716	708	701	443	977	689	443	0	1503778
2271	704	712	712	716	708	701	443	977	689	443	946	0	1504479
2272	712	712	716	708	701	443	977	689	443	946	681	1	1504922
2273	712	716	708	701	443	977	689	443	946	681	509	0	1505899
2274	716	708	701	443	977	689	443	946	681	509	463	0	1506588
2275	708	701	443	977	689	443	946	681	509	463	1078	1	1507031
2276	701	443	977	689	443	946	681	509	463	1078	487	0	1507977
2277	443	977	689	443	946	681	509	463	1078	487	875	0	1508658
2278	977	689	443	946	681	509	463	1078	487	875	662	1	1509167
2279	689	443	946	681	509	463	1078	487	875	662	665	1	1509630
2280	443	946	681	509	463	1078	487	875	662	665	685	0	1510708
2281	946	681	509	463	1078	487	875	662	665	685	712	1	1511195
2282	681	509	463	1078	487	875	662	665	685	712	455	0	1512070
2283	509	463	1078	487	875	662	665	685	712	455	996	0	1512732
2284	463	1078	487	875	662	665	685	712	455	996	708	0	1513397
2285	1078	487	875	662	665	685	712	455	996	708	701	0	1514082
2286	487	875	662	665	685	712	455	996	708	701	708	0	1514794
2287	875	662	665	685	712	455	996	708	701	708	708	1	1515249
2288	662	665	685	712	455	996	708	701	708	708	498	0	1516245
2289	665	685	712	455	996	708	701	708	708	498	946	0	1516953
2290	685	712	455	996	708	701	708	708	498	946	700	0	1517654
2291	712	455	996	708	701	708	708	498	946	700	708	0	1518362
2292	455	996	708	701	708	708	498	946	700	708	704	0	1519070
2293	996	708	701	708	708	498	946	700	708	704	709	1	1519568
2294	708	701	708	708	498	946	700	708	704	709	505	0	1520514
2295	701	708	708	498	946	700	708	704	709	505	907	0	1521214
2296	708	708	498	946	700	708	704	709	505	907	689	0	1521922
2297	708	498	946	700	708	704	709	505	907	689	685	0	1522626
2298	498	946	700	708	704	709	505	907	689	685	669	0	1523335
2299	946	700	708	704	709	505	907	689	685	669	673	1	1523840
2300	700	708	704	709	505	907	689	685	669	673	669	0	1524747
2301	708	704	709	505	907	689	685	669	673	669	670	0	1525436
2302	704	709	505	907	689	685	669	673	669	670	677	0	1526121
2303	709	505	907	689	685	669	673	669	670	677	509	0	1526790
2304	505	907	689	685	669	673	669	670	677	509	841	0	1527463
2305	907	689	685	669	673	669	670	677	509	841	661	0	1528132
2306	689	685	669	673	669	670	677	509	841	661	494	0	1528802
2307	685	669	673	669	670	677	509	841	661	494	829	0	1529479
2308	669	673	669	670	677	509	841	661	494	829	658	1	1529988
2309	673	669	670	677	509	841	661	494	829	658	513	0	1530829
2310	669	670	677	509	841	661	494	829	658	513	810	0	1531490
2311	670	677	509	841	661	494	829	658	513	810	657	1	1531984
