index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1887	482	479	475	474	483	482	494	487	482	491	486	0	1044027
1888	479	475	474	483	482	494	487	482	491	486	482	0	1044521
1889	475	474	483	482	494	487	482	491	486	482	475	0	1045008
1890	474	483	482	494	487	482	491	486	482	475	479	0	1045490
1891	483	482	494	487	482	491	486	482	475	479	478	0	1045981
1892	482	494	487	482	491	486	482	475	479	478	475	0	1046467
1893	494	487	482	491	486	482	475	479	478	475	471	0	1046949
1894	487	482	491	486	482	475	479	478	475	471	467	0	1047424
1895	482	491	486	482	475	479	478	475	471	467	467	0	1047903
1896	491	486	482	475	479	478	475	471	467	467	463	0	1048381
1897	486	482	475	479	478	475	471	467	467	463	459	0	1048856
1898	482	475	479	478	475	471	467	467	463	459	451	0	1049327
1899	475	479	478	475	471	467	467	463	459	451	452	0	1049794
1900	479	478	475	471	467	467	463	459	451	452	443	0	1050261
1901	478	475	471	467	467	463	459	451	452	443	448	0	1050724
1902	475	471	467	467	463	459	451	452	443	448	439	0	1051183
1903	471	467	467	463	459	451	452	443	448	439	440	0	1051634
1904	467	467	463	459	451	452	443	448	439	440	451	0	1052086
1905	467	463	459	451	452	443	448	439	440	451	440	0	1052529
1906	463	459	451	452	443	448	439	440	451	440	444	0	1052977
1907	459	451	452	443	448	439	440	451	440	444	443	0	1053416
1908	451	452	443	448	439	440	451	440	444	443	455	0	1053856
1909	452	443	448	439	440	451	440	444	443	455	448	0	1054307
1910	443	448	439	440	451	440	444	443	455	448	451	0	1054747
1911	448	439	440	451	440	444	443	455	448	451	444	0	1055191
1912	439	440	451	440	444	443	455	448	451	444	455	0	1055634
1913	440	451	440	444	443	455	448	451	444	455	448	0	1056089
1914	451	440	444	443	455	448	451	444	455	448	451	0	1056537
1915	440	444	443	455	448	451	444	455	448	451	459	0	1056988
1916	444	443	455	448	451	444	455	448	451	459	455	0	1057432
1917	443	455	448	451	444	455	448	451	459	455	463	0	1057887
1918	455	448	451	444	455	448	451	459	455	463	460	0	1058335
1919	448	451	444	455	448	451	459	455	463	460	466	0	1058786
1920	451	444	455	448	451	459	455	463	460	466	456	0	1059245
1921	444	455	448	451	459	455	463	460	466	456	463	0	1059700
1922	455	448	451	459	455	463	460	466	456	463	459	0	1060163
1923	448	451	459	455	463	460	466	456	463	459	471	0	1060623
1924	451	459	455	463	460	466	456	463	459	471	467	0	1061089
1925	459	455	463	460	466	456	463	459	471	467	470	0	1061545
1926	455	463	460	466	456	463	459	471	467	470	460	0	1062008
1927	463	460	466	456	463	459	471	467	470	460	474	0	1062467
1928	460	466	456	463	459	471	467	470	460	474	491	0	1062938
1929	466	456	463	459	471	467	470	460	474	491	455	0	1063405
1930	456	463	459	471	467	470	460	474	491	455	459	0	1063875
1931	463	459	471	467	470	460	474	491	455	459	482	0	1064335
1932	459	471	467	470	460	474	491	455	459	482	479	0	1064809
1933	471	467	470	460	474	491	455	459	482	479	467	0	1065300
1934	467	470	460	474	491	455	459	482	479	467	455	0	1065755
1935	470	460	474	491	455	459	482	479	467	455	475	0	1066214
1936	460	474	491	455	459	482	479	467	455	475	447	0	1066696
1937	474	491	455	459	482	479	467	455	475	447	463	0	1067175
1938	491	455	459	482	479	467	455	475	447	463	444	0	1067642
1939	455	459	482	479	467	455	475	447	463	444	448	0	1068097
1940	459	482	479	467	455	475	447	463	444	448	447	0	1068572
1941	482	479	467	455	475	447	463	444	448	447	451	0	1069019
1942	479	467	455	475	447	463	444	448	447	451	448	0	1069482
1943	467	455	475	447	463	444	448	447	451	448	447	0	1069926
1944	455	475	447	463	444	448	447	451	448	447	448	0	1070374
1945	475	447	463	444	448	447	451	448	447	448	447	0	1070821
1946	447	463	444	448	447	451	448	447	448	447	452	0	1071272
1947	463	444	448	447	451	448	447	448	447	452	447	0	1071720
1948	444	448	447	451	448	447	448	447	452	447	448	0	1072167
1949	448	447	451	448	447	448	447	452	447	448	443	0	1072615
1950	447	451	448	447	448	447	452	447	448	443	444	0	1073062
1951	451	448	447	448	447	452	447	448	443	444	455	0	1073514
1952	448	447	448	447	452	447	448	443	444	455	436	0	1073961
1953	447	448	447	452	447	448	443	444	455	436	447	0	1074409
1954	448	447	452	447	448	443	444	455	436	447	440	0	1074852
1955	447	452	447	448	443	444	455	436	447	440	444	0	1075296
1956	452	447	448	443	444	455	436	447	440	444	435	0	1075751
1957	447	448	443	444	455	436	447	440	444	435	448	0	1076187
1958	448	443	444	455	436	447	440	444	435	448	436	0	1076634
1959	443	444	455	436	447	440	444	435	448	436	439	0	1077074
1960	444	455	436	447	440	444	435	448	436	439	444	0	1077518
1961	455	436	447	440	444	435	448	436	439	444	447	0	1077953
1962	436	447	440	444	435	448	436	439	444	447	448	0	1078401
1963	447	440	444	435	448	436	439	444	447	448	439	0	1078837
1964	440	444	435	448	436	439	444	447	448	439	452	0	1079276
1965	444	435	448	436	439	444	447	448	439	452	447	0	1079720
1966	435	448	436	439	444	447	448	439	452	447	448	0	1080167
1967	448	436	439	444	447	448	439	452	447	448	447	0	1080615
1968	436	439	444	447	448	439	452	447	448	447	444	0	1081054
1969	439	444	447	448	439	452	447	448	447	444	451	0	1081506
1970	444	447	448	439	452	447	448	447	444	451	448	0	1081953
1971	447	448	439	452	447	448	447	444	451	448	451	0	1082401
1972	448	439	452	447	448	447	444	451	448	451	444	0	1082848
1973	439	452	447	448	447	444	451	448	451	444	439	0	1083292
1974	452	447	448	447	444	451	448	451	444	439	456	0	1083743
1975	447	448	447	444	451	448	451	444	439	456	443	0	1084191
1976	448	447	444	451	448	451	444	439	456	443	448	0	1084642
1977	447	444	451	448	451	444	439	456	443	448	443	0	1085086
1978	444	451	448	451	444	439	456	443	448	443	444	0	1085525
1979	451	448	451	444	439	456	443	448	443	444	443	0	1085981
1980	448	451	444	439	456	443	448	443	444	443	440	0	1086424
1981	451	444	439	456	443	448	443	444	443	440	444	0	1086872
1982	444	439	456	443	448	443	444	443	440	444	443	0	1087315
1983	439	456	443	448	443	444	443	440	444	443	436	0	1087759
1984	456	443	448	443	444	443	440	444	443	436	436	0	1088202
1985	443	448	443	444	443	440	444	443	436	436	428	0	1088642
1986	448	443	444	443	440	444	443	436	436	428	428	0	1089086
1987	443	444	443	440	444	443	436	436	428	428	436	0	1089529
1988	444	443	440	444	443	436	436	428	428	436	432	0	1089965
1989	443	440	444	443	436	436	428	428	436	432	439	0	1090401
1990	440	444	443	436	436	428	428	436	432	439	432	0	1090829
1991	444	443	436	436	428	428	436	432	439	432	428	0	1091257
1992	443	436	436	428	428	436	432	439	432	428	432	0	1091693
1993	436	436	428	428	436	432	439	432	428	432	428	0	1092125
1994	436	428	428	436	432	439	432	428	432	428	432	0	1092564
1995	428	428	436	432	439	432	428	432	428	432	432	0	1092996
1996	428	436	432	439	432	428	432	428	432	432	432	0	1093424
1997	436	432	439	432	428	432	428	432	432	432	428	0	1093856
1998	432	439	432	428	432	428	432	432	432	428	428	0	1094284
1999	439	432	428	432	428	432	432	432	428	428	432	0	1094716
2000	432	428	432	428	432	432	432	428	428	432	428	0	1095148
2001	428	432	428	432	432	432	428	428	432	428	432	0	1095580
2002	432	428	432	432	432	428	428	432	428	432	428	0	1096008
2003	428	432	432	432	428	428	432	428	432	428	428	0	1096436
2004	432	432	432	428	428	432	428	432	428	428	435	0	1096868
2005	432	432	428	428	432	428	432	428	428	435	436	0	1097296
2006	432	428	428	432	428	432	428	428	435	436	440	0	1097728
2007	428	428	432	428	432	428	428	435	436	440	444	0	1098156
2008	428	432	428	432	428	428	435	436	440	444	439	0	1098584
2009	432	428	432	428	428	435	436	440	444	439	444	0	1099019
2010	428	432	428	428	435	436	440	444	439	444	447	0	1099455
2011	432	428	428	435	436	440	444	439	444	447	452	0	1099895
2012	428	428	435	436	440	444	439	444	447	452	459	0	1100339
2013	428	435	436	440	444	439	444	447	452	459	455	0	1100778
2014	435	436	440	444	439	444	447	452	459	455	447	0	1101222
2015	436	440	444	439	444	447	452	459	455	447	448	0	1101669
2016	440	444	439	444	447	452	459	455	447	448	459	0	1102121
2017	444	439	444	447	452	459	455	447	448	459	475	0	1102580
2018	439	444	447	452	459	455	447	448	459	475	404	0	1103035
2019	444	447	452	459	455	447	448	459	475	404	576	0	1103482
2020	447	452	459	455	447	448	459	475	404	576	471	0	1103930
2021	452	459	455	447	448	459	475	404	576	471	471	0	1104389
2022	459	455	447	448	459	475	404	576	471	471	479	0	1104864
2023	455	447	448	459	475	404	576	471	471	479	474	1	1105268
2024	447	448	459	475	404	576	471	471	479	474	471	0	1105844
2025	448	459	475	404	576	471	471	479	474	471	459	0	1106315
2026	459	475	404	576	471	471	479	474	471	459	452	0	1106786
2027	475	404	576	471	471	479	474	471	459	452	455	0	1107265
2028	404	576	471	471	479	474	471	459	452	455	459	0	1107739
2029	576	471	471	479	474	471	459	452	455	459	463	0	1108210
2030	471	471	479	474	471	459	452	455	459	463	463	0	1108669
2031	471	479	474	471	459	452	455	459	463	463	459	0	1109121
2032	479	474	471	459	452	455	459	463	463	459	471	0	1109576
2033	474	471	459	452	455	459	463	463	459	471	490	0	1110035
2034	471	459	452	455	459	463	463	459	471	490	475	0	1110498
2035	459	452	455	459	463	463	459	471	490	475	533	0	1110961
2036	452	455	459	463	463	459	471	490	475	533	483	0	1111420
2037	455	459	463	463	459	471	490	475	533	483	474	0	1111891
2038	459	463	463	459	471	490	475	533	483	474	467	0	1112381
2039	463	463	459	471	490	475	533	483	474	467	467	0	1112856
2040	463	459	471	490	475	533	483	474	467	467	467	0	1113389
2041	459	471	490	475	533	483	474	467	467	467	479	0	1113872
2042	471	490	475	533	483	474	467	467	467	479	498	0	1114346
2043	490	475	533	483	474	467	467	467	479	498	498	0	1114813
2044	475	533	483	474	467	467	467	479	498	498	486	0	1115280
2045	533	483	474	467	467	467	479	498	498	486	483	0	1115747
2046	483	474	467	467	467	479	498	498	486	483	482	0	1116226
2047	474	467	467	467	479	498	498	486	483	482	475	0	1116724
2048	467	467	467	479	498	498	486	483	482	475	478	0	1117222
2049	467	467	479	498	498	486	483	482	475	478	479	0	1117708
2050	467	479	498	498	486	483	482	475	478	479	483	0	1118191
2051	479	498	498	486	483	482	475	478	479	483	494	0	1118673
2052	498	498	486	483	482	475	478	479	483	494	502	0	1119148
2053	498	486	483	482	475	478	479	483	494	502	498	0	1119626
2054	486	483	482	475	478	479	483	494	502	498	490	0	1120105
2055	483	482	475	478	479	483	494	502	498	490	490	0	1120588
2056	482	475	478	479	483	494	502	498	490	490	487	0	1121082
2057	475	478	479	483	494	502	498	490	490	487	486	0	1121584
2058	478	479	483	494	502	498	490	490	487	486	490	0	1122082
2059	479	483	494	502	498	490	490	487	486	490	483	0	1122572
2060	483	494	502	498	490	490	487	486	490	483	490	0	1123062
2061	494	502	498	490	490	487	486	490	483	490	494	0	1123549
2062	502	498	490	490	487	486	490	483	490	494	502	0	1124035
2063	498	490	490	487	486	490	483	490	494	502	494	0	1124525
2064	490	490	487	486	490	483	490	494	502	494	393	0	1125008
2065	490	487	486	490	483	490	494	502	494	393	615	0	1125498
2066	487	486	490	483	490	494	502	494	393	615	494	0	1125992
2067	486	490	483	490	494	502	494	393	615	494	491	0	1126494
2068	490	483	490	494	502	494	393	615	494	491	486	0	1126988
2069	483	490	494	502	494	393	615	494	491	486	475	1	1127381
2070	490	494	502	494	393	615	494	491	486	475	486	0	1127996
2071	494	502	494	393	615	494	491	486	475	486	486	0	1128490
2072	502	494	393	615	494	491	486	475	486	486	498	0	1128981
2073	494	393	615	494	491	486	475	486	486	498	510	0	1129467
2074	393	615	494	491	486	475	486	486	498	510	518	0	1129942
2075	615	494	491	486	475	486	486	498	510	518	521	0	1130428
2076	494	491	486	475	486	486	498	510	518	521	518	0	1130914
2077	491	486	475	486	486	498	510	518	521	518	525	0	1131412
2078	486	475	486	486	498	510	518	521	518	525	502	0	1131922
2079	475	486	486	498	510	518	521	518	525	502	502	0	1132440
2080	486	486	498	510	518	521	518	525	502	502	506	0	1132961
2081	486	498	510	518	521	518	525	502	502	506	513	0	1133479
2082	498	510	518	521	518	525	502	502	506	513	529	0	1134004
2083	510	518	521	518	525	502	502	506	513	529	510	0	1134506
2084	518	521	518	525	502	502	506	513	529	510	514	0	1135008
2085	521	518	525	502	502	506	513	529	510	514	521	0	1135514
2086	518	525	502	502	506	513	529	510	514	521	549	0	1136027
2087	525	502	502	506	513	529	510	514	521	549	564	0	1136556
2088	502	502	506	513	529	510	514	521	549	564	553	0	1137066
2089	502	506	513	529	510	514	521	549	564	553	533	0	1137580
2090	506	513	529	510	514	521	549	564	553	533	599	0	1138101
2091	513	529	510	514	521	549	564	553	533	599	556	0	1138650
2092	529	510	514	521	549	564	553	533	599	556	545	0	1139214
2093	510	514	521	549	564	553	533	599	556	545	529	0	1139767
2094	514	521	549	564	553	533	599	556	545	529	557	1	1140300
2095	521	549	564	553	533	599	556	545	529	557	556	0	1140899
2096	549	564	553	533	599	556	545	529	557	556	553	0	1141455
2097	564	553	533	599	556	545	529	557	556	553	533	0	1142000
2098	553	533	599	556	545	529	557	556	553	533	505	0	1142529
2099	533	599	556	545	529	557	556	553	533	505	561	0	1143086
2100	599	556	545	529	557	556	553	533	505	561	541	0	1143642
2101	556	545	529	557	556	553	533	505	561	541	540	0	1144195
2102	545	529	557	556	553	533	505	561	541	540	526	0	1144728
2103	529	557	556	553	533	505	561	541	540	526	529	0	1145233
2104	557	556	553	533	505	561	541	540	526	529	409	0	1145794
2105	556	553	533	505	561	541	540	526	529	409	688	0	1146335
2106	553	533	505	561	541	540	526	529	409	688	510	0	1146875
2107	533	505	561	541	540	526	529	409	688	510	498	0	1147401
2108	505	561	541	540	526	529	409	688	510	498	506	0	1147930
2109	561	541	540	526	529	409	688	510	498	506	510	1	1148339
2110	541	540	526	529	409	688	510	498	506	510	591	0	1149027
2111	540	526	529	409	688	510	498	506	510	591	564	0	1149537
2112	526	529	409	688	510	498	506	510	591	564	572	0	1150035
2113	529	409	688	510	498	506	510	591	564	572	576	0	1150541
2114	409	688	510	498	506	510	591	564	572	576	642	0	1151051
2115	688	510	498	506	510	591	564	572	576	642	619	0	1151642
2116	510	498	506	510	591	564	572	576	642	619	657	0	1152206
2117	498	506	510	591	564	572	576	642	619	657	541	0	1152778
2118	506	510	591	564	572	576	642	619	657	541	946	0	1153354
2119	510	591	564	572	576	642	619	657	541	946	634	0	1153996
2120	591	564	572	576	642	619	657	541	946	634	549	0	1154615
2121	564	572	576	642	619	657	541	946	634	549	762	0	1155272
2122	572	576	642	619	657	541	946	634	549	762	592	1	1155813
2123	576	642	619	657	541	946	634	549	762	592	626	0	1156759
2124	642	619	657	541	946	634	549	762	592	626	557	0	1157393
2125	619	657	541	946	634	549	762	592	626	557	661	1	1157942
2126	657	541	946	634	549	762	592	626	557	661	568	0	1158704
2127	541	946	634	549	762	592	626	557	661	568	584	0	1159296
2128	946	634	549	762	592	626	557	661	568	584	564	0	1159922
2129	634	549	762	592	626	557	661	568	584	564	576	1	1160479
2130	549	762	592	626	557	661	568	584	564	576	587	0	1161140
2131	762	592	626	557	661	568	584	564	576	587	584	0	1161708
2132	592	626	557	661	568	584	564	576	587	584	580	0	1162292
2133	626	557	661	568	584	564	576	587	584	580	615	0	1162856
2134	557	661	568	584	564	576	587	584	580	615	618	0	1163432
2135	661	568	584	564	576	587	584	580	615	618	615	0	1164019
2136	568	584	564	576	587	584	580	615	618	615	588	0	1164603
2137	584	564	576	587	584	580	615	618	615	588	494	0	1165183
2138	564	576	587	584	580	615	618	615	588	494	700	0	1165798
2139	576	587	584	580	615	618	615	588	494	700	557	0	1166416
2140	587	584	580	615	618	615	588	494	700	557	560	0	1167031
2141	584	580	615	618	615	588	494	700	557	560	541	0	1167619
2142	580	615	618	615	588	494	700	557	560	541	548	1	1168113
2143	615	618	615	588	494	700	557	560	541	548	569	0	1168813
2144	618	615	588	494	700	557	560	541	548	569	630	0	1169370
2145	615	588	494	700	557	560	541	548	569	630	657	0	1169930
2146	588	494	700	557	560	541	548	569	630	657	607	0	1170471
2147	494	700	557	560	541	548	569	630	657	607	397	0	1171019
2148	700	557	560	541	548	569	630	657	607	397	825	0	1171588
2149	557	560	541	548	569	630	657	607	397	825	557	0	1172218
2150	560	541	548	569	630	657	607	397	825	557	568	0	1172875
2151	541	548	569	630	657	607	397	825	557	568	560	0	1173482
2152	548	569	630	657	607	397	825	557	568	560	514	1	1173879
2153	569	630	657	607	397	825	557	568	560	514	657	0	1174704
2154	630	657	607	397	825	557	568	560	514	657	596	0	1175261
2155	657	607	397	825	557	568	560	514	657	596	622	0	1175829
2156	607	397	825	557	568	560	514	657	596	622	631	0	1176389
2157	397	825	557	568	560	514	657	596	622	631	490	1	1176903
2158	825	557	568	560	514	657	596	622	631	490	1019	0	1177560
2159	557	568	560	514	657	596	622	631	490	1019	689	0	1178156
2160	568	560	514	657	596	622	631	490	1019	689	634	0	1178778
2161	560	514	657	596	622	631	490	1019	689	634	491	0	1179409
2162	514	657	596	622	631	490	1019	689	634	491	805	1	1179899
2163	657	596	622	631	490	1019	689	634	491	805	580	0	1180918
2164	596	622	631	490	1019	689	634	491	805	580	572	0	1181607
2165	622	631	490	1019	689	634	491	805	580	572	529	0	1182241
2166	631	490	1019	689	634	491	805	580	572	529	607	1	1182732
2167	490	1019	689	634	491	805	580	572	529	607	580	0	1183537
2168	1019	689	634	491	805	580	572	529	607	580	587	0	1184117
2169	689	634	491	805	580	572	529	607	580	587	576	0	1184689
2170	634	491	805	580	572	529	607	580	587	576	514	1	1185218
2171	491	805	580	572	529	607	580	587	576	514	681	0	1185825
2172	805	580	572	529	607	580	587	576	514	681	576	0	1186405
2173	580	572	529	607	580	587	576	514	681	576	564	0	1186992
2174	572	529	607	580	587	576	514	681	576	564	544	0	1187568
2175	529	607	580	587	576	514	681	576	564	544	534	1	1188082
2176	607	580	587	576	514	681	576	564	544	534	517	0	1188763
2177	580	587	576	514	681	576	564	544	534	517	389	0	1189339
2178	587	576	514	681	576	564	544	534	517	389	673	0	1189903
2179	576	514	681	576	564	544	534	517	389	673	510	0	1190447
2180	514	681	576	564	544	534	517	389	673	510	506	0	1190981
2181	681	576	564	544	534	517	389	673	510	506	494	0	1191498
2182	576	564	544	534	517	389	673	510	506	494	506	1	1191887
2183	564	544	534	517	389	673	510	506	494	506	506	0	1192560
2184	544	534	517	389	673	510	506	494	506	506	404	0	1193070
2185	534	517	389	673	510	506	494	506	506	404	642	0	1193576
2186	517	389	673	510	506	494	506	506	404	642	495	0	1194070
2187	389	673	510	506	494	506	506	404	642	495	505	0	1194576
2188	673	510	506	494	506	506	404	642	495	505	514	0	1195082
2189	510	506	494	506	506	404	642	495	505	514	525	1	1195486
2190	506	494	506	506	404	642	495	505	514	525	568	0	1196128
2191	494	506	506	404	642	495	505	514	525	568	553	0	1196623
2192	506	506	404	642	495	505	514	525	568	553	560	0	1197128
2193	506	404	642	495	505	514	525	568	553	560	576	0	1197642
2194	404	642	495	505	514	525	568	553	560	576	541	0	1198167
2195	642	495	505	514	525	568	553	560	576	541	724	0	1198735
2196	495	505	514	525	568	553	560	576	541	724	572	0	1199288
2197	505	514	525	568	553	560	576	541	724	572	572	0	1199848
2198	514	525	568	553	560	576	541	724	572	572	552	0	1200424
2199	525	568	553	560	576	541	724	572	572	552	568	1	1200965
2200	568	553	560	576	541	724	572	572	552	568	565	0	1201689
2201	553	560	576	541	724	572	572	552	568	565	552	0	1202261
2202	560	576	541	724	572	572	552	568	565	552	545	0	1202833
2203	576	541	724	572	572	552	568	565	552	545	537	0	1203385
2204	541	724	572	572	552	568	565	552	545	537	537	0	1203953
2205	724	572	572	552	568	565	552	545	537	537	560	0	1204518
2206	572	572	552	568	565	552	545	537	537	560	568	0	1205070
2207	572	552	568	565	552	545	537	537	560	568	564	0	1205615
2208	552	568	565	552	545	537	537	560	568	564	537	0	1206152
2209	568	565	552	545	537	537	560	568	564	537	564	0	1206689
2210	565	552	545	537	537	560	568	564	537	564	530	0	1207249
2211	552	545	537	537	560	568	564	537	564	530	517	0	1207817
2212	545	537	537	560	568	564	537	564	530	517	514	0	1208381
2213	537	537	560	568	564	537	564	530	517	514	510	0	1208918
2214	537	560	568	564	537	564	530	517	514	510	517	0	1209482
2215	560	568	564	537	564	530	517	514	510	517	525	0	1210012
2216	568	564	537	564	530	517	514	510	517	525	526	0	1210529
2217	564	537	564	530	517	514	510	517	525	526	521	0	1211043
2218	537	564	530	517	514	510	517	525	526	521	518	0	1211553
2219	564	530	517	514	510	517	525	526	521	518	521	0	1212070
2220	530	517	514	510	517	525	526	521	518	521	541	0	1212595
2221	517	514	510	517	525	526	521	518	521	541	541	0	1213121
2222	514	510	517	525	526	521	518	521	541	541	517	0	1213642
2223	510	517	525	526	521	518	521	541	541	517	518	0	1214160
2224	517	525	526	521	518	521	541	541	517	518	509	0	1214681
2225	525	526	521	518	521	541	541	517	518	509	518	0	1215222
2226	526	521	518	521	541	541	517	518	509	518	517	0	1215763
2227	521	518	521	541	541	517	518	509	518	517	506	0	1216280
2228	518	521	541	541	517	518	509	518	517	506	526	0	1216798
2229	521	541	541	517	518	509	518	517	506	526	525	0	1217307
2230	541	541	517	518	509	518	517	506	526	525	510	0	1217825
2231	541	517	518	509	518	517	506	526	525	510	513	0	1218342
2232	517	518	509	518	517	506	526	525	510	513	506	0	1218848
2233	518	509	518	517	506	526	525	510	513	506	514	0	1219374
2234	509	518	517	506	526	525	510	513	506	514	517	0	1219899
2235	518	517	506	526	525	510	513	506	514	517	525	0	1220409
2236	517	506	526	525	510	513	506	514	517	525	518	0	1220922
2237	506	526	525	510	513	506	514	517	525	518	525	0	1221428
2238	526	525	510	513	506	514	517	525	518	525	533	0	1221942
2239	525	510	513	506	514	517	525	518	525	533	545	0	1222459
2240	510	513	506	514	517	525	518	525	533	545	541	0	1222984
2241	513	506	514	517	525	518	525	533	545	541	529	0	1223502
2242	506	514	517	525	518	525	533	545	541	529	518	0	1224027
2243	514	517	525	518	525	533	545	541	529	518	517	0	1224560
2244	517	525	518	525	533	545	541	529	518	517	514	0	1225105
2245	525	518	525	533	545	541	529	518	517	514	525	0	1225646
2246	518	525	533	545	541	529	518	517	514	525	510	0	1226175
2247	525	533	545	541	529	518	517	514	525	510	513	0	1226693
2248	533	545	541	529	518	517	514	525	510	513	510	0	1227210
2249	545	541	529	518	517	514	525	510	513	510	514	0	1227724
2250	541	529	518	517	514	525	510	513	510	514	517	0	1228249
2251	529	518	517	514	525	510	513	510	514	517	514	0	1228759
2252	518	517	514	525	510	513	510	514	517	514	510	0	1229272
2253	517	514	525	510	513	510	514	517	514	510	498	0	1229782
2254	514	525	510	513	510	514	517	514	510	498	494	0	1230296
2255	525	510	513	510	514	517	514	510	498	494	498	0	1230813
2256	510	513	510	514	517	514	510	498	494	498	506	0	1231327
2257	513	510	514	517	514	510	498	494	498	506	529	0	1231837
2258	510	514	517	514	510	498	494	498	506	529	541	0	1232335
2259	514	517	514	510	498	494	498	506	529	541	552	0	1232829
2260	517	514	510	498	494	498	506	529	541	552	533	0	1233327
2261	514	510	498	494	498	506	529	541	552	533	541	0	1233833
2262	510	498	494	498	506	529	541	552	533	541	545	0	1234362
2263	498	494	498	506	529	541	552	533	541	545	545	0	1234903
2264	494	498	506	529	541	552	533	541	545	545	560	0	1235455
2265	498	506	529	541	552	533	541	545	545	560	537	0	1235988
2266	506	529	541	552	533	541	545	545	560	537	525	0	1236529
2267	529	541	552	533	541	545	545	560	537	525	518	0	1237074
2268	541	552	533	541	545	545	560	537	525	518	513	0	1237619
2269	552	533	541	545	545	560	537	525	518	513	518	0	1238179
2270	533	541	545	545	560	537	525	518	513	518	521	0	1238716
2271	541	545	545	560	537	525	518	513	518	521	514	0	1239241
2272	545	545	560	537	525	518	513	518	521	514	517	0	1239759
2273	545	560	537	525	518	513	518	521	514	517	526	0	1240272
2274	560	537	525	518	513	518	521	514	517	526	548	0	1240790
2275	537	525	518	513	518	521	514	517	526	548	565	0	1241311
2276	525	518	513	518	521	514	517	526	548	565	385	0	1241825
2277	518	513	518	521	514	517	526	548	565	385	755	0	1242342
2278	513	518	521	514	517	526	548	565	385	755	521	0	1242868
2279	518	521	514	517	526	548	565	385	755	521	525	0	1243416
2280	521	514	517	526	548	565	385	755	521	525	514	0	1243981
2281	514	517	526	548	565	385	755	521	525	514	514	1	1244366
2282	517	526	548	565	385	755	521	525	514	514	521	0	1245121
2283	526	548	565	385	755	521	525	514	514	521	525	0	1245642
2284	548	565	385	755	521	525	514	514	521	525	561	0	1246167
2285	565	385	755	521	525	514	514	521	525	561	548	0	1246681
2286	385	755	521	525	514	514	521	525	561	548	782	0	1247195
2287	755	521	525	514	514	521	525	561	548	782	600	0	1247716
2288	521	525	514	514	521	525	561	548	782	600	626	0	1248241
2289	525	514	514	521	525	561	548	782	600	626	588	0	1248802
2290	514	514	521	525	561	548	782	600	626	588	673	1	1249350
2291	514	521	525	561	548	782	600	626	588	673	611	0	1250132
2292	521	525	561	548	782	600	626	588	673	611	595	0	1250732
2293	525	561	548	782	600	626	588	673	611	595	580	0	1251358
2294	561	548	782	600	626	588	673	611	595	580	572	1	1251946
2295	548	782	600	626	588	673	611	595	580	572	490	0	1252619
2296	782	600	626	588	673	611	595	580	572	490	685	0	1253230
2297	600	626	588	673	611	595	580	572	490	685	572	0	1253825
2298	626	588	673	611	595	580	572	490	685	572	568	0	1254405
2299	588	673	611	595	580	572	490	685	572	568	521	0	1254977
2300	673	611	595	580	572	490	685	572	568	521	623	1	1255467
2301	611	595	580	572	490	685	572	568	521	623	587	0	1256152
2302	595	580	572	490	685	572	568	521	623	587	576	0	1256724
2303	580	572	490	685	572	568	521	623	587	576	549	0	1257292
2304	572	490	685	572	568	521	623	587	576	549	537	1	1257813
2305	490	685	572	568	521	623	587	576	549	537	529	0	1258436
2306	685	572	568	521	623	587	576	549	537	529	537	0	1259023
2307	572	568	521	623	587	576	549	537	529	537	537	0	1259599
2308	568	521	623	587	576	549	537	529	537	537	552	0	1260148
2309	521	623	587	576	549	537	529	537	537	552	537	0	1260685
2310	623	587	576	549	537	529	537	537	552	537	518	0	1261214
2311	587	576	549	537	529	537	537	552	537	518	525	0	1261751
2312	576	549	537	529	537	537	552	537	518	525	514	0	1262288
2313	549	537	529	537	537	552	537	518	525	514	513	0	1262840
2314	537	529	537	537	552	537	518	525	514	513	506	0	1263377
2315	529	537	537	552	537	518	525	514	513	506	506	0	1263895
2316	537	537	552	537	518	525	514	513	506	506	510	0	1264420
2317	537	552	537	518	525	514	513	506	506	510	510	0	1264934
2318	552	537	518	525	514	513	506	506	510	510	521	0	1265447
2319	537	518	525	514	513	506	506	510	510	521	525	0	1265953
2320	518	525	514	513	506	506	510	510	521	525	529	0	1266459
2321	525	514	513	506	506	510	510	521	525	529	499	0	1266969
2322	514	513	506	506	510	510	521	525	529	499	564	0	1267479
2323	513	506	506	510	510	521	525	529	499	564	521	0	1268000
2324	506	506	510	510	521	525	529	499	564	521	510	0	1268525
2325	506	510	510	521	525	529	499	564	521	510	502	0	1269054
2326	510	510	521	525	529	499	564	521	510	502	498	1	1269553
2327	510	521	525	529	499	564	521	510	502	498	486	0	1270117
2328	521	525	529	499	564	521	510	502	498	486	498	0	1270638
2329	525	529	499	564	521	510	502	498	486	498	494	0	1271148
2330	529	499	564	521	510	502	498	486	498	494	499	0	1271650
2331	499	564	521	510	502	498	486	498	494	499	513	0	1272148
2332	564	521	510	502	498	486	498	494	499	513	533	0	1272634
2333	521	510	502	498	486	498	494	499	513	533	533	0	1273132
2334	510	502	498	486	498	494	499	513	533	533	561	0	1273626
2335	502	498	486	498	494	499	513	533	533	561	568	0	1274125
