index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1833	825	755	540	825	736	568	611	755	533	867	763	0	1513615
1834	755	540	825	736	568	611	755	533	867	763	572	0	1514226
1835	540	825	736	568	611	755	533	867	763	572	852	0	1514981
1836	825	736	568	611	755	533	867	763	572	852	763	1	1515514
1837	736	568	611	755	533	867	763	572	852	763	786	0	1516381
1838	568	611	755	533	867	763	572	852	763	786	766	0	1517144
1839	611	755	533	867	763	572	852	763	786	766	786	1	1517716
1840	755	533	867	763	572	852	763	786	766	786	802	0	1518568
1841	533	867	763	572	852	763	786	766	786	802	801	0	1519331
1842	867	763	572	852	763	786	766	786	802	801	794	0	1520117
1843	763	572	852	763	786	766	786	802	801	794	802	0	1520883
1844	572	852	763	786	766	786	802	801	794	802	801	0	1521669
1845	852	763	786	766	786	802	801	794	802	801	790	0	1522471
1846	763	786	766	786	802	801	794	802	801	790	786	0	1523272
1847	786	766	786	802	801	794	802	801	790	786	802	0	1524066
1848	766	786	802	801	794	802	801	790	786	802	809	0	1524868
1849	786	802	801	794	802	801	790	786	802	809	813	0	1525669
1850	802	801	794	802	801	790	786	802	809	813	837	0	1526459
1851	801	794	802	801	790	786	802	809	813	837	844	0	1527245
1852	794	802	801	790	786	802	809	813	837	844	841	0	1528047
1853	802	801	790	786	802	809	813	837	844	841	828	0	1528856
1854	801	790	786	802	809	813	837	844	841	828	806	0	1529669
1855	790	786	802	809	813	837	844	841	828	806	1510	0	1530506
1856	786	802	809	813	837	844	841	828	806	1510	883	0	1531350
1857	802	809	813	837	844	841	828	806	1510	883	836	0	1532191
1858	809	813	837	844	841	828	806	1510	883	836	814	0	1533019
1859	813	837	844	841	828	806	1510	883	836	814	782	0	1533825
1860	837	844	841	828	806	1510	883	836	814	782	774	0	1535335
1861	844	841	828	806	1510	883	836	814	782	774	767	0	1536218
1862	841	828	806	1510	883	836	814	782	774	767	762	0	1537054
1863	828	806	1510	883	836	814	782	774	767	762	767	0	1537868
1864	806	1510	883	836	814	782	774	767	762	767	762	0	1538650
1865	1510	883	836	814	782	774	767	762	767	762	755	0	1539424
1866	883	836	814	782	774	767	762	767	762	755	744	0	1540191
1867	836	814	782	774	767	762	767	762	755	744	778	0	1540953
1868	814	782	774	767	762	767	762	755	744	778	794	0	1541720
1869	782	774	767	762	767	762	755	744	778	794	797	0	1542482
1870	774	767	762	767	762	755	744	778	794	797	813	0	1543237
1871	767	762	767	762	755	744	778	794	797	813	841	0	1543981
1872	762	767	762	755	744	778	794	797	813	841	833	0	1544759
1873	767	762	755	744	778	794	797	813	841	833	848	0	1545553
1874	762	755	744	778	794	797	813	841	833	848	836	0	1546350
1875	755	744	778	794	797	813	841	833	848	836	841	0	1547163
1876	744	778	794	797	813	841	833	848	836	841	856	0	1548004
1877	778	794	797	813	841	833	848	836	841	856	1482	0	1548837
1878	794	797	813	841	833	848	836	841	856	1482	853	0	1549685
1879	797	813	841	833	848	836	841	856	1482	853	821	0	1550521
1880	813	841	833	848	836	841	856	1482	853	821	793	0	1551362
1881	841	833	848	836	841	856	1482	853	821	793	775	0	1552218
1882	833	848	836	841	856	1482	853	821	793	775	782	0	1553700
1883	848	836	841	856	1482	853	821	793	775	782	778	0	1554553
1884	836	841	856	1482	853	821	793	775	782	778	556	0	1555374
1885	841	856	1482	853	821	793	775	782	778	556	954	0	1556167
1886	856	1482	853	821	793	775	782	778	556	954	825	0	1556942
1887	1482	853	821	793	775	782	778	556	954	825	852	0	1557724
1888	853	821	793	775	782	778	556	954	825	852	817	0	1558502
1889	821	793	775	782	778	556	954	825	852	817	825	1	1559058
1890	793	775	782	778	556	954	825	852	817	825	805	0	1560012
1891	775	782	778	556	954	825	852	817	825	805	845	0	1560837
1892	782	778	556	954	825	852	817	825	805	845	813	0	1561689
1893	778	556	954	825	852	817	825	805	845	813	813	0	1562506
1894	556	954	825	852	817	825	805	845	813	813	809	0	1563331
1895	954	825	852	817	825	805	845	813	813	809	782	0	1564136
1896	825	852	817	825	805	845	813	813	809	782	806	0	1564981
1897	852	817	825	805	845	813	813	809	782	806	801	0	1565794
1898	817	825	805	845	813	813	809	782	806	801	794	0	1566607
1899	825	805	845	813	813	809	782	806	801	794	802	0	1567416
1900	805	845	813	813	809	782	806	801	794	802	817	0	1568198
1901	845	813	813	809	782	806	801	794	802	817	794	0	1569004
1902	813	813	809	782	806	801	794	802	817	794	832	0	1569805
1903	813	809	782	806	801	794	802	817	794	832	841	0	1570599
1904	809	782	806	801	794	802	817	794	832	841	860	0	1571401
1905	782	806	801	794	802	817	794	832	841	860	1525	0	1572218
1906	806	801	794	802	817	794	832	841	860	1525	887	0	1573012
1907	801	794	802	817	794	832	841	860	1525	887	852	0	1573844
1908	794	802	817	794	832	841	860	1525	887	852	802	0	1574685
1909	802	817	794	832	841	860	1525	887	852	802	825	0	1575545
1910	817	794	832	841	860	1525	887	852	802	825	813	0	1577070
1911	794	832	841	860	1525	887	852	802	825	813	829	0	1577957
1912	832	841	860	1525	887	852	802	825	813	829	801	0	1578809
1913	841	860	1525	887	852	802	825	813	829	801	806	0	1579611
1914	860	1525	887	852	802	825	813	829	801	806	813	0	1580436
1915	1525	887	852	802	825	813	829	801	806	813	809	0	1581249
1916	887	852	802	825	813	829	801	806	813	809	798	0	1582078
1917	852	802	825	813	829	801	806	813	809	798	829	0	1582879
1918	802	825	813	829	801	806	813	809	798	829	825	0	1583685
1919	825	813	829	801	806	813	809	798	829	825	840	0	1584498
1920	813	829	801	806	813	809	798	829	825	840	821	0	1585307
1921	829	801	806	813	809	798	829	825	840	821	841	0	1586105
1922	801	806	813	809	798	829	825	840	821	841	836	0	1586934
1923	806	813	809	798	829	825	840	821	841	836	849	0	1587759
1924	813	809	798	829	825	840	821	841	836	849	832	0	1588599
1925	809	798	829	825	840	821	841	836	849	832	829	0	1589420
1926	798	829	825	840	821	841	836	849	832	829	829	0	1590261
1927	829	825	840	821	841	836	849	832	829	829	809	0	1591097
1928	825	840	821	841	836	849	832	829	829	809	825	0	1591946
1929	840	821	841	836	849	832	829	829	809	825	825	0	1592778
1930	821	841	836	849	832	829	829	809	825	825	825	0	1593607
1931	841	836	849	832	829	829	809	825	825	825	813	0	1594436
1932	836	849	832	829	829	809	825	825	825	813	809	0	1595245
1933	849	832	829	829	809	825	825	825	813	809	810	0	1596070
1934	832	829	829	809	825	825	825	813	809	810	801	0	1596895
1935	829	829	809	825	825	825	813	809	810	801	786	0	1597720
1936	829	809	825	825	825	813	809	810	801	786	810	0	1598533
1937	809	825	825	825	813	809	810	801	786	810	805	0	1599342
1938	825	825	825	813	809	810	801	786	810	805	1424	0	1600152
1939	825	825	813	809	810	801	786	810	805	1424	813	0	1600953
1940	825	813	809	810	801	786	810	805	1424	813	810	0	1601739
1941	813	809	810	801	786	810	805	1424	813	810	790	0	1602549
1942	809	810	801	786	810	805	1424	813	810	790	786	0	1603354
1943	810	801	786	810	805	1424	813	810	790	786	786	0	1604778
1944	801	786	810	805	1424	813	810	790	786	786	786	0	1605591
1945	786	810	805	1424	813	810	790	786	786	786	786	0	1606401
1946	810	805	1424	813	810	790	786	786	786	786	778	0	1607191
1947	805	1424	813	810	790	786	786	786	786	778	1358	0	1607977
1948	1424	813	810	790	786	786	786	786	778	1358	774	0	1608763
1949	813	810	790	786	786	786	786	778	1358	774	751	0	1609549
1950	810	790	786	786	786	786	778	1358	774	751	782	0	1610335
1951	790	786	786	786	786	778	1358	774	751	782	775	0	1611113
1952	786	786	786	786	778	1358	774	751	782	775	782	0	1612471
1953	786	786	786	778	1358	774	751	782	775	782	782	0	1613245
1954	786	786	778	1358	774	751	782	775	782	782	805	0	1613996
1955	786	778	1358	774	751	782	775	782	782	805	825	0	1614778
1956	778	1358	774	751	782	775	782	782	805	825	833	0	1615553
1957	1358	774	751	782	775	782	782	805	825	833	840	0	1616335
1958	774	751	782	775	782	782	805	825	833	840	806	0	1617117
1959	751	782	775	782	782	805	825	833	840	806	1494	0	1617922
1960	782	775	782	782	805	825	833	840	806	1494	871	0	1618747
1961	775	782	782	805	825	833	840	806	1494	871	845	0	1619580
1962	782	782	805	825	833	840	806	1494	871	845	813	0	1620420
1963	782	805	825	833	840	806	1494	871	845	813	802	0	1621226
1964	805	825	833	840	806	1494	871	845	813	802	801	0	1622720
1965	825	833	840	806	1494	871	845	813	802	801	794	0	1623591
1966	833	840	806	1494	871	845	813	802	801	794	798	0	1624436
1967	840	806	1494	871	845	813	802	801	794	798	805	0	1625249
1968	806	1494	871	845	813	802	801	794	798	805	805	0	1626051
1969	1494	871	845	813	802	801	794	798	805	805	821	0	1626852
1970	871	845	813	802	801	794	798	805	805	821	821	0	1627646
1971	845	813	802	801	794	798	805	805	821	821	825	0	1628444
1972	813	802	801	794	798	805	805	821	821	825	833	0	1629249
1973	802	801	794	798	805	805	821	821	825	833	833	0	1630054
1974	801	794	798	805	805	821	821	825	833	833	836	0	1630875
1975	794	798	805	805	821	821	825	833	833	836	833	0	1631696
1976	798	805	805	821	821	825	833	833	836	833	817	0	1632521
1977	805	805	821	821	825	833	833	836	833	817	813	0	1633354
1978	805	821	821	825	833	833	836	833	817	813	814	0	1634187
1979	821	821	825	833	833	836	833	817	813	814	817	0	1635023
1980	821	825	833	833	836	833	817	813	814	817	805	0	1635856
1981	825	833	833	836	833	817	813	814	817	805	790	0	1636673
1982	833	833	836	833	817	813	814	817	805	790	806	0	1637486
1983	833	836	833	817	813	814	817	805	790	806	793	0	1638300
1984	836	833	817	813	814	817	805	790	806	793	817	0	1639117
1985	833	817	813	814	817	805	790	806	793	817	802	0	1639922
1986	817	813	814	817	805	790	806	793	817	802	805	0	1640712
1987	813	814	817	805	790	806	793	817	802	805	802	0	1641518
1988	814	817	805	790	806	793	817	802	805	802	809	0	1642311
1989	817	805	790	806	793	817	802	805	802	809	790	0	1643128
1990	805	790	806	793	817	802	805	802	809	790	802	0	1643930
1991	790	806	793	817	802	805	802	809	790	802	786	0	1644735
1992	806	793	817	802	805	802	809	790	802	786	794	0	1645537
1993	793	817	802	805	802	809	790	802	786	794	793	0	1646346
1994	817	802	805	802	809	790	802	786	794	793	786	0	1647136
1995	802	805	802	809	790	802	786	794	793	786	775	0	1647938
1996	805	802	809	790	802	786	794	793	786	775	793	0	1648724
1997	802	809	790	802	786	794	793	786	775	793	786	0	1649518
1998	809	790	802	786	794	793	786	775	793	786	782	0	1650311
1999	790	802	786	794	793	786	775	793	786	782	790	0	1651097
2000	802	786	794	793	786	775	793	786	782	790	775	0	1651872
2001	786	794	793	786	775	793	786	782	790	775	793	0	1652665
2002	794	793	786	775	793	786	782	790	775	793	794	0	1653451
2003	793	786	775	793	786	782	790	775	793	794	790	0	1654233
2004	786	775	793	786	782	790	775	793	794	790	794	0	1655023
2005	775	793	786	782	790	775	793	794	790	794	782	0	1655798
2006	793	786	782	790	775	793	794	790	794	782	770	0	1656591
2007	786	782	790	775	793	794	790	794	782	770	759	0	1657385
2008	782	790	775	793	794	790	794	782	770	759	751	0	1658175
2009	790	775	793	794	790	794	782	770	759	751	743	0	1658969
2010	775	793	794	790	794	782	770	759	751	743	755	0	1659751
2011	793	794	790	794	782	770	759	751	743	755	782	0	1660521
2012	794	790	794	782	770	759	751	743	755	782	790	0	1661280
2013	790	794	782	770	759	751	743	755	782	790	821	0	1662031
2014	794	782	770	759	751	743	755	782	790	821	837	0	1662774
2015	782	770	759	751	743	755	782	790	821	837	813	0	1663529
2016	770	759	751	743	755	782	790	821	837	813	844	0	1664311
2017	759	751	743	755	782	790	821	837	813	844	845	0	1665101
2018	751	743	755	782	790	821	837	813	844	845	864	0	1665922
2019	743	755	782	790	821	837	813	844	845	864	867	0	1666759
2020	755	782	790	821	837	813	844	845	864	867	856	0	1667572
2021	782	790	821	837	813	844	845	864	867	856	829	0	1668416
2022	790	821	837	813	844	845	864	867	856	829	833	0	1669261
2023	821	837	813	844	845	864	867	856	829	833	844	0	1670125
2024	837	813	844	845	864	867	856	829	833	844	588	0	1670992
2025	813	844	845	864	867	856	829	833	844	588	583	0	1671848
2026	844	845	864	867	856	829	833	844	588	583	899	0	1672677
2027	845	864	867	856	829	833	844	588	583	899	837	0	1673510
2028	864	867	856	829	833	844	588	583	899	837	825	0	1674354
2029	867	856	829	833	844	588	583	899	837	825	789	1	1674942
2030	856	829	833	844	588	583	899	837	825	789	810	1	1675525
2031	829	833	844	588	583	899	837	825	789	810	809	0	1676424
2032	833	844	588	583	899	837	825	789	810	809	810	0	1677261
2033	844	588	583	899	837	825	789	810	809	810	821	0	1678086
2034	588	583	899	837	825	789	810	809	810	821	801	0	1678875
2035	583	899	837	825	789	810	809	810	821	801	1518	0	1679685
2036	899	837	825	789	810	809	810	821	801	1518	875	0	1680494
2037	837	825	789	810	809	810	821	801	1518	875	533	0	1681304
2038	825	789	810	809	810	821	801	1518	875	533	973	0	1682125
2039	789	810	809	810	821	801	1518	875	533	973	817	0	1682926
2040	810	809	810	821	801	1518	875	533	973	817	805	0	1684444
2041	809	810	821	801	1518	875	533	973	817	805	771	0	1685319
2042	810	821	801	1518	875	533	973	817	805	771	798	1	1685852
2043	821	801	1518	875	533	973	817	805	771	798	786	0	1686825
2044	801	1518	875	533	973	817	805	771	798	786	797	0	1687642
2045	1518	875	533	973	817	805	771	798	786	797	810	0	1688447
2046	875	533	973	817	805	771	798	786	797	810	824	0	1689218
2047	533	973	817	805	771	798	786	797	810	824	841	0	1690016
2048	973	817	805	771	798	786	797	810	824	841	837	0	1690802
2049	817	805	771	798	786	797	810	824	841	837	852	0	1691599
2050	805	771	798	786	797	810	824	841	837	852	844	0	1692409
2051	771	798	786	797	810	824	841	837	852	844	840	0	1693233
2052	798	786	797	810	824	841	837	852	844	840	549	0	1694074
2053	786	797	810	824	841	837	852	844	840	549	1031	0	1694911
2054	797	810	824	841	837	852	844	840	549	1031	856	0	1695763
2055	810	824	841	837	852	844	840	549	1031	856	841	0	1696607
2056	824	841	837	852	844	840	549	1031	856	841	813	0	1697447
2057	841	837	852	844	840	549	1031	856	841	813	805	1	1697996
2058	837	852	844	840	549	1031	856	841	813	805	775	0	1699027
2059	852	844	840	549	1031	856	841	813	805	775	782	0	1699883
2060	844	840	549	1031	856	841	813	805	775	782	770	0	1700724
2061	840	549	1031	856	841	813	805	775	782	770	759	0	1701537
2062	549	1031	856	841	813	805	775	782	770	759	747	0	1702342
2063	1031	856	841	813	805	775	782	770	759	747	767	0	1703117
2064	856	841	813	805	775	782	770	759	747	767	751	0	1703899
2065	841	813	805	775	782	770	759	747	767	751	747	0	1704669
2066	813	805	775	782	770	759	747	767	751	747	770	0	1705428
2067	805	775	782	770	759	747	767	751	747	770	782	0	1706175
2068	775	782	770	759	747	767	751	747	770	782	775	0	1706942
2069	782	770	759	747	767	751	747	770	782	775	805	0	1707693
2070	770	759	747	767	751	747	770	782	775	805	802	0	1708440
2071	759	747	767	751	747	770	782	775	805	802	1443	0	1709210
2072	747	767	751	747	770	782	775	805	802	1443	813	0	1709992
2073	767	751	747	770	782	775	805	802	1443	813	619	0	1710767
2074	751	747	770	782	775	805	802	1443	813	619	930	0	1711572
2075	747	770	782	775	805	802	1443	813	619	930	790	0	1712374
2076	770	782	775	805	802	1443	813	619	930	790	770	0	1713817
2077	782	775	805	802	1443	813	619	930	790	770	767	0	1714630
2078	775	805	802	1443	813	619	930	790	770	767	762	0	1715249
2079	805	802	1443	813	619	930	790	770	767	762	767	0	1716179
2080	802	1443	813	619	930	790	770	767	762	767	763	0	1716969
2081	1443	813	619	930	790	770	767	762	767	763	751	0	1717739
2082	813	619	930	790	770	767	762	767	763	751	766	0	1718506
2083	619	930	790	770	767	762	767	763	751	766	759	0	1719268
2084	930	790	770	767	762	767	763	751	766	759	755	0	1720035
2085	790	770	767	762	767	763	751	766	759	755	759	0	1720798
2086	770	767	762	767	763	751	766	759	755	759	789	0	1721549
2087	767	762	767	763	751	766	759	755	759	789	1425	0	1722315
2088	762	767	763	751	766	759	755	759	789	1425	824	0	1723074
2089	767	763	751	766	759	755	759	789	1425	824	821	0	1723829
2090	763	751	766	759	755	759	789	1425	824	821	806	0	1724588
2091	751	766	759	755	759	789	1425	824	821	806	798	0	1725377
2092	766	759	755	759	789	1425	824	821	806	798	801	0	1726802
2093	759	755	759	789	1425	824	821	806	798	801	798	0	1727626
2094	755	759	789	1425	824	821	806	798	801	798	1377	0	1728447
2095	759	789	1425	824	821	806	798	801	798	1377	786	0	1729253
2096	789	1425	824	821	806	798	801	798	1377	786	778	0	1730051
2097	1425	824	821	806	798	801	798	1377	786	778	767	0	1730852
2098	824	821	806	798	801	798	1377	786	778	767	767	0	1731650
2099	821	806	798	801	798	1377	786	778	767	767	533	0	1733027
2100	806	798	801	798	1377	786	778	767	767	533	941	0	1733813
2101	798	801	798	1377	786	778	767	767	533	941	763	0	1734591
2102	801	798	1377	786	778	767	767	533	941	763	751	0	1735358
2103	798	1377	786	778	767	767	533	941	763	751	747	0	1736125
2104	1377	786	778	767	767	533	941	763	751	747	759	1	1736658
2105	786	778	767	767	533	941	763	751	747	759	755	0	1737599
2106	778	767	767	533	941	763	751	747	759	755	1396	0	1738362
2107	767	767	533	941	763	751	747	759	755	1396	794	0	1739113
2108	767	533	941	763	751	747	759	755	1396	794	778	0	1739860
2109	533	941	763	751	747	759	755	1396	794	778	775	0	1740619
2110	941	763	751	747	759	755	1396	794	778	775	599	0	1741374
2111	763	751	747	759	755	1396	794	778	775	599	751	0	1742770
2112	751	747	759	755	1396	794	778	775	599	751	607	0	1743564
2113	747	759	755	1396	794	778	775	599	751	607	642	0	1744342
2114	759	755	1396	794	778	775	599	751	607	642	630	0	1745117
2115	755	1396	794	778	775	599	751	607	642	630	658	1	1745716
2116	1396	794	778	775	599	751	607	642	630	658	1226	0	1746467
2117	794	778	775	599	751	607	642	630	658	1226	661	1	1747074
2118	778	775	599	751	607	642	630	658	1226	661	662	0	1747716
2119	775	599	751	607	642	630	658	1226	661	662	665	0	1748346
2120	599	751	607	642	630	658	1226	661	662	665	673	0	1749004
2121	751	607	642	630	658	1226	661	662	665	673	677	0	1750230
2122	607	642	630	658	1226	661	662	665	673	677	685	0	1750891
2123	642	630	658	1226	661	662	665	673	677	685	568	0	1751553
2124	630	658	1226	661	662	665	673	677	685	568	981	0	1752218
2125	658	1226	661	662	665	673	677	685	568	981	949	0	1752891
2126	1226	661	662	665	673	677	685	568	981	949	875	0	1753568
2127	661	662	665	673	677	685	568	981	949	875	856	0	1754253
2128	662	665	673	677	685	568	981	949	875	856	814	1	1754821
2129	665	673	677	685	568	981	949	875	856	814	572	0	1755802
2130	673	677	685	568	981	949	875	856	814	572	844	0	1756751
2131	677	685	568	981	949	875	856	814	572	844	809	0	1757626
2132	685	568	981	949	875	856	814	572	844	809	810	0	1758482
2133	568	981	949	875	856	814	572	844	809	810	801	0	1759296
2134	981	949	875	856	814	572	844	809	810	801	782	1	1759868
2135	949	875	856	814	572	844	809	810	801	782	806	0	1760712
2136	875	856	814	572	844	809	810	801	782	806	821	0	1761521
2137	856	814	572	844	809	810	801	782	806	821	1459	0	1762331
2138	814	572	844	809	810	801	782	806	821	1459	852	0	1763132
2139	572	844	809	810	801	782	806	821	1459	852	584	0	1763914
2140	844	809	810	801	782	806	821	1459	852	584	856	0	1764720
2141	809	810	801	782	806	821	1459	852	584	856	801	0	1765541
2142	810	801	782	806	821	1459	852	584	856	801	786	0	1767000
2143	801	782	806	821	1459	852	584	856	801	786	775	0	1767852
2144	782	806	821	1459	852	584	856	801	786	775	782	1	1768436
2145	806	821	1459	852	584	856	801	786	775	782	762	0	1769292
2146	821	1459	852	584	856	801	786	775	782	762	802	0	1770093
2147	1459	852	584	856	801	786	775	782	762	802	1428	0	1770879
2148	852	584	856	801	786	775	782	762	802	1428	825	0	1771654
2149	584	856	801	786	775	782	762	802	1428	825	591	0	1772436
2150	856	801	786	775	782	762	802	1428	825	591	584	0	1773198
2151	801	786	775	782	762	802	1428	825	591	584	638	0	1774000
2152	786	775	782	762	802	1428	825	591	584	638	747	0	1775428
2153	775	782	762	802	1428	825	591	584	638	747	806	0	1776253
2154	782	762	802	1428	825	591	584	638	747	806	805	0	1776844
2155	762	802	1428	825	591	584	638	747	806	805	813	0	1777428
2156	802	1428	825	591	584	638	747	806	805	813	829	0	1778066
2157	1428	825	591	584	638	747	806	805	813	829	845	0	1778813
2158	825	591	584	638	747	806	805	813	829	845	821	0	1779619
2159	591	584	638	747	806	805	813	829	845	821	782	0	1780424
2160	584	638	747	806	805	813	829	845	821	782	797	0	1781237
2161	638	747	806	805	813	829	845	821	782	797	794	0	1782066
2162	747	806	805	813	829	845	821	782	797	794	790	0	1782911
2163	806	805	813	829	845	821	782	797	794	790	790	0	1783732
2164	805	813	829	845	821	782	797	794	790	790	794	0	1784514
2165	813	829	845	821	782	797	794	790	790	794	793	0	1785311
2166	829	845	821	782	797	794	790	790	794	793	802	0	1786105
2167	845	821	782	797	794	790	790	794	793	802	794	0	1786895
2168	821	782	797	794	790	790	794	793	802	794	793	0	1787685
2169	782	797	794	790	790	794	793	802	794	793	798	0	1788479
2170	797	794	790	790	794	793	802	794	793	798	802	0	1789272
2171	794	790	790	794	793	802	794	793	798	802	786	0	1790074
2172	790	790	794	793	802	794	793	798	802	786	797	0	1790868
2173	790	794	793	802	794	793	798	802	786	797	779	0	1791661
2174	794	793	802	794	793	798	802	786	797	779	801	0	1792459
2175	793	802	794	793	798	802	786	797	779	801	802	0	1793261
2176	802	794	793	798	802	786	797	779	801	802	786	0	1794047
2177	794	793	798	802	786	797	779	801	802	786	782	0	1794844
2178	793	798	802	786	797	779	801	802	786	782	786	0	1795623
