index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1883	724	794	829	848	774	767	751	404	1070	673	401	0	1092121
1884	794	829	848	774	767	751	404	1070	673	401	763	0	1092872
1885	829	848	774	767	751	404	1070	673	401	763	549	1	1093276
1886	848	774	767	751	404	1070	673	401	763	549	552	0	1094346
1887	774	767	751	404	1070	673	401	763	549	552	397	0	1095019
1888	767	751	404	1070	673	401	763	549	552	397	704	1	1095420
1889	751	404	1070	673	401	763	549	552	397	704	541	0	1096183
1890	404	1070	673	401	763	549	552	397	704	541	541	0	1096732
1891	1070	673	401	763	549	552	397	704	541	541	401	0	1097284
1892	673	401	763	549	552	397	704	541	541	401	700	1	1097681
1893	401	763	549	552	397	704	541	541	401	700	549	0	1098385
1894	763	549	552	397	704	541	541	401	700	549	556	0	1098926
1895	549	552	397	704	541	541	401	700	549	556	397	0	1099467
1896	552	397	704	541	541	401	700	549	556	397	743	1	1099868
1897	397	704	541	541	401	700	549	556	397	743	576	0	1100568
1898	704	541	541	401	700	549	556	397	743	576	584	0	1101117
1899	541	541	401	700	549	556	397	743	576	584	401	0	1101673
1900	541	401	700	549	556	397	743	576	584	401	797	1	1102070
1901	401	700	549	556	397	743	576	584	401	797	615	0	1102813
1902	700	549	556	397	743	576	584	401	797	615	591	0	1103389
1903	549	556	397	743	576	584	401	797	615	591	409	0	1103973
1904	556	397	743	576	584	401	797	615	591	409	813	1	1104374
1905	397	743	576	584	401	797	615	591	409	813	596	0	1105171
1906	743	576	584	401	797	615	591	409	813	596	575	0	1105786
1907	576	584	401	797	615	591	409	813	596	575	584	0	1106377
1908	584	401	797	615	591	409	813	596	575	584	580	1	1106786
1909	401	797	615	591	409	813	596	575	584	580	576	0	1107599
1910	797	615	591	409	813	596	575	584	580	576	568	0	1108195
1911	615	591	409	813	596	575	584	580	576	568	412	0	1108770
1912	591	409	813	596	575	584	580	576	568	412	771	0	1109354
1913	409	813	596	575	584	580	576	568	412	771	607	0	1109934
1914	813	596	575	584	580	576	568	412	771	607	587	0	1110510
1915	596	575	584	580	576	568	412	771	607	587	397	0	1111078
1916	575	584	580	576	568	412	771	607	587	397	837	1	1111490
1917	584	580	576	568	412	771	607	587	397	837	634	0	1112261
1918	580	576	568	412	771	607	587	397	837	634	428	0	1112868
1919	576	568	412	771	607	587	397	837	634	428	805	0	1113455
1920	568	412	771	607	587	397	837	634	428	805	611	1	1113852
1921	412	771	607	587	397	837	634	428	805	611	592	0	1114689
1922	771	607	587	397	837	634	428	805	611	592	416	0	1115323
1923	607	587	397	837	634	428	805	611	592	416	879	1	1115751
1924	587	397	837	634	428	805	611	592	416	879	744	0	1116556
1925	397	837	634	428	805	611	592	416	879	744	751	0	1117167
1926	837	634	428	805	611	592	416	879	744	751	400	0	1117759
1927	634	428	805	611	592	416	879	744	751	400	506	1	1118175
1928	428	805	611	592	416	879	744	751	400	506	685	0	1119054
1929	805	611	592	416	879	744	751	400	506	685	732	0	1119798
1930	611	592	416	879	744	751	400	506	685	732	778	0	1120549
1931	592	416	879	744	751	400	506	685	732	778	404	1	1120949
1932	416	879	744	751	400	506	685	732	778	404	1117	0	1121455
1933	879	744	751	400	506	685	732	778	404	1117	747	0	1122140
1934	744	751	400	506	685	732	778	404	1117	747	413	0	1122872
1935	751	400	506	685	732	778	404	1117	747	413	1109	0	1123650
1936	400	506	685	732	778	404	1117	747	413	1109	743	1	1124054
1937	506	685	732	778	404	1117	747	413	1109	743	405	0	1125171
1938	685	732	778	404	1117	747	413	1109	743	405	1101	0	1125918
1939	732	778	404	1117	747	413	1109	743	405	1101	735	1	1126331
1940	778	404	1117	747	413	1109	743	405	1101	735	413	0	1127440
1941	404	1117	747	413	1109	743	405	1101	735	413	1050	0	1128183
1942	1117	747	413	1109	743	405	1101	735	413	1050	693	1	1128588
1943	747	413	1109	743	405	1101	735	413	1050	693	408	0	1129689
1944	413	1109	743	405	1101	735	413	1050	693	408	895	0	1130424
1945	1109	743	405	1101	735	413	1050	693	408	895	716	1	1130837
1946	743	405	1101	735	413	1050	693	408	895	716	420	0	1131887
1947	405	1101	735	413	1050	693	408	895	716	420	1016	0	1132580
1948	1101	735	413	1050	693	408	895	716	420	1016	755	1	1132988
1949	735	413	1050	693	408	895	716	420	1016	755	716	0	1133883
1950	413	1050	693	408	895	716	420	1016	755	716	759	0	1134599
1951	1050	693	408	895	716	420	1016	755	716	759	805	1	1135019
1952	693	408	895	716	420	1016	755	716	759	805	821	0	1136035
1953	408	895	716	420	1016	755	716	759	805	821	767	0	1136790
1954	895	716	420	1016	755	716	759	805	821	767	762	0	1137506
1955	716	420	1016	755	716	759	805	821	767	762	751	0	1138265
1956	420	1016	755	716	759	805	821	767	762	751	767	0	1139070
1957	1016	755	716	759	805	821	767	762	751	767	762	0	1139891
1958	755	716	759	805	821	767	762	751	767	762	751	0	1140658
1959	716	759	805	821	767	762	751	767	762	751	763	0	1141420
1960	759	805	821	767	762	751	767	762	751	763	409	0	1142171
1961	805	821	767	762	751	767	762	751	763	409	1112	0	1142938
1962	821	767	762	751	767	762	751	763	409	1112	755	0	1143700
1963	767	762	751	767	762	751	763	409	1112	755	409	0	1144451
1964	762	751	767	762	751	763	409	1112	755	409	1050	0	1145214
1965	751	767	762	751	763	409	1112	755	409	1050	658	1	1145623
1966	767	762	751	763	409	1112	755	409	1050	658	599	0	1146735
1967	762	751	763	409	1112	755	409	1050	658	599	584	0	1147490
1968	751	763	409	1112	755	409	1050	658	599	584	603	1	1147899
1969	763	409	1112	755	409	1050	658	599	584	603	595	0	1148949
1970	409	1112	755	409	1050	658	599	584	603	595	615	0	1149607
1971	1112	755	409	1050	658	599	584	603	595	615	611	0	1150206
1972	755	409	1050	658	599	584	603	595	615	611	611	0	1150790
1973	409	1050	658	599	584	603	595	615	611	611	689	0	1151393
1974	1050	658	599	584	603	595	615	611	611	689	988	0	1151988
1975	658	599	584	603	595	615	611	611	689	988	817	0	1152603
1976	599	584	603	595	615	611	611	689	988	817	409	0	1153214
1977	584	603	595	615	611	611	689	988	817	409	482	0	1153825
1978	603	595	615	611	611	689	988	817	409	482	697	0	1154514
1979	595	615	611	611	689	988	817	409	482	697	782	0	1155502
1980	615	611	611	689	988	817	409	482	697	782	412	0	1156319
1981	611	611	689	988	817	409	482	697	782	412	479	1	1156728
1982	611	689	988	817	409	482	697	782	412	479	669	0	1157210
1983	689	988	817	409	482	697	782	412	479	669	759	0	1157907
1984	988	817	409	482	697	782	412	479	669	759	432	0	1158689
1985	817	409	482	697	782	412	479	669	759	432	1097	1	1159101
1986	409	482	697	782	412	479	669	759	432	1097	677	0	1159580
1987	482	697	782	412	479	669	759	432	1097	677	619	0	1160249
1988	697	782	412	479	669	759	432	1097	677	619	603	0	1161008
1989	782	412	479	669	759	432	1097	677	619	603	591	1	1161440
1990	412	479	669	759	432	1097	677	619	603	591	603	0	1162537
1991	479	669	759	432	1097	677	619	603	591	603	405	0	1163214
1992	669	759	432	1097	677	619	603	591	603	405	767	0	1163833
1993	759	432	1097	677	619	603	591	603	405	767	579	0	1164436
1994	432	1097	677	619	603	591	603	405	767	579	421	0	1165027
1995	1097	677	619	603	591	603	405	767	579	421	813	0	1165630
1996	677	619	603	591	603	405	767	579	421	813	611	1	1166035
1997	619	603	591	603	405	767	579	421	813	611	591	0	1166802
1998	603	591	603	405	767	579	421	813	611	591	416	0	1167381
1999	591	603	405	767	579	421	813	611	591	416	790	1	1167802
2000	603	405	767	579	421	813	611	591	416	790	584	0	1168615
2001	405	767	579	421	813	611	591	416	790	584	572	0	1169226
2002	767	579	421	813	611	591	416	790	584	572	405	0	1169817
2003	579	421	813	611	591	416	790	584	572	405	751	1	1170233
2004	421	813	611	591	416	790	584	572	405	751	564	0	1171023
2005	813	611	591	416	790	584	572	405	751	564	568	0	1171607
2006	611	591	416	790	584	572	405	751	564	568	408	0	1172179
2007	591	416	790	584	572	405	751	564	568	408	736	1	1172584
2008	416	790	584	572	405	751	564	568	408	736	572	0	1173335
2009	790	584	572	405	751	564	568	408	736	572	420	0	1173899
2010	584	572	405	751	564	568	408	736	572	420	767	0	1174467
2011	572	405	751	564	568	408	736	572	420	767	603	1	1174875
2012	405	751	564	568	408	736	572	420	767	603	587	0	1175611
2013	751	564	568	408	736	572	420	767	603	587	421	0	1176183
2014	564	568	408	736	572	420	767	603	587	421	754	1	1176603
2015	568	408	736	572	420	767	603	587	421	754	588	0	1177370
2016	408	736	572	420	767	603	587	421	754	588	580	0	1177973
2017	736	572	420	767	603	587	421	754	588	580	576	0	1178560
2018	572	420	767	603	587	421	754	588	580	576	579	1	1178981
2019	420	767	603	587	421	754	588	580	576	579	432	0	1179735
2020	767	603	587	421	754	588	580	576	579	432	755	0	1180323
2021	603	587	421	754	588	580	576	579	432	755	599	0	1180903
2022	587	421	754	588	580	576	579	432	755	599	588	0	1181479
2023	421	754	588	580	576	579	432	755	599	588	591	0	1182058
2024	754	588	580	576	579	432	755	599	588	591	584	1	1182490
2025	588	580	576	579	432	755	599	588	591	584	436	0	1183245
2026	580	576	579	432	755	599	588	591	584	436	716	0	1183844
2027	576	579	432	755	599	588	591	584	436	716	568	0	1184432
2028	579	432	755	599	588	591	584	436	716	568	572	0	1185023
2029	432	755	599	588	591	584	436	716	568	572	568	0	1185607
2030	755	599	588	591	584	436	716	568	572	568	572	1	1186043
2031	599	588	591	584	436	716	568	572	568	572	568	0	1186759
2032	588	591	584	436	716	568	572	568	572	568	576	0	1187327
2033	591	584	436	716	568	572	568	572	568	576	580	0	1187899
2034	584	436	716	568	572	568	572	568	576	580	443	0	1188467
2035	436	716	568	572	568	572	568	576	580	443	708	0	1189039
2036	716	568	572	568	572	568	576	580	443	708	576	0	1189607
2037	568	572	568	572	568	576	580	443	708	576	572	0	1190183
2038	572	568	572	568	576	580	443	708	576	572	572	0	1190763
2039	568	572	568	576	580	443	708	576	572	572	576	1	1191206
2040	572	568	576	580	443	708	576	572	572	576	572	0	1191914
2041	568	576	580	443	708	576	572	572	576	572	580	0	1192490
2042	576	580	443	708	576	572	572	576	572	580	580	0	1193062
2043	580	443	708	576	572	572	576	572	580	580	393	0	1193634
2044	443	708	576	572	572	576	572	580	580	393	790	0	1194210
2045	708	576	572	572	576	572	580	580	393	790	583	0	1194782
2046	576	572	572	576	572	580	580	393	790	583	420	0	1195362
2047	572	572	576	572	580	580	393	790	583	420	732	0	1195942
2048	572	576	572	580	580	393	790	583	420	732	556	1	1196335
2049	576	572	580	580	393	790	583	420	732	556	428	0	1197125
2050	572	580	580	393	790	583	420	732	556	428	728	0	1197708
2051	580	580	393	790	583	420	732	556	428	728	584	1	1198128
2052	580	393	790	583	420	732	556	428	728	584	435	0	1198860
2053	393	790	583	420	732	556	428	728	584	435	740	0	1199416
2054	790	583	420	732	556	428	728	584	435	740	572	1	1199844
2055	583	420	732	556	428	728	584	435	740	572	436	0	1200572
2056	420	732	556	428	728	584	435	740	572	436	731	0	1201156
2057	732	556	428	728	584	435	740	572	436	731	584	1	1201591
2058	556	428	728	584	435	740	572	436	731	584	587	0	1202331
2059	428	728	584	435	740	572	436	731	584	587	592	0	1202903
2060	728	584	435	740	572	436	731	584	587	592	599	1	1203339
2061	584	435	740	572	436	731	584	587	592	599	595	0	1204070
2062	435	740	572	436	731	584	587	592	599	595	596	0	1204654
2063	740	572	436	731	584	587	592	599	595	596	599	0	1205241
2064	572	436	731	584	587	592	599	595	596	599	599	0	1205833
2065	436	731	584	587	592	599	595	596	599	599	603	0	1206432
2066	731	584	587	592	599	595	596	599	599	603	595	0	1207027
2067	584	587	592	599	595	596	599	599	603	595	401	0	1207623
2068	587	592	599	595	596	599	599	603	595	401	767	0	1208222
2069	592	599	595	596	599	599	603	595	401	767	580	0	1208821
2070	599	595	596	599	599	603	595	401	767	580	428	0	1209424
2071	595	596	599	599	603	595	401	767	580	428	731	0	1210019
2072	596	599	599	603	595	401	767	580	428	731	576	1	1210420
2073	599	599	603	595	401	767	580	428	731	576	424	0	1211187
2074	599	603	595	401	767	580	428	731	576	424	708	0	1211767
2075	603	595	401	767	580	428	731	576	424	708	557	1	1212195
2076	595	401	767	580	428	731	576	424	708	557	560	0	1212926
2077	401	767	580	428	731	576	424	708	557	560	560	0	1213502
2078	767	580	428	731	576	424	708	557	560	560	553	1	1213926
2079	580	428	731	576	424	708	557	560	560	553	552	0	1214634
2080	428	731	576	424	708	557	560	560	553	552	572	0	1215191
2081	731	576	424	708	557	560	560	553	552	572	409	0	1215751
2082	576	424	708	557	560	560	553	552	572	409	770	0	1216311
2083	424	708	557	560	560	553	552	572	409	770	611	0	1216864
2084	708	557	560	560	553	552	572	409	770	611	588	0	1217416
2085	557	560	560	553	552	572	409	770	611	588	591	0	1217988
2086	560	560	553	552	572	409	770	611	588	591	576	1	1218397
2087	560	553	552	572	409	770	611	588	591	576	576	0	1219167
2088	553	552	572	409	770	611	588	591	576	576	572	0	1219778
2089	552	572	409	770	611	588	591	576	576	572	405	0	1220366
2090	572	409	770	611	588	591	576	576	572	405	782	0	1220957
2091	409	770	611	588	591	576	576	572	405	782	591	0	1221533
2092	770	611	588	591	576	576	572	405	782	591	595	0	1222109
2093	611	588	591	576	576	572	405	782	591	595	596	0	1222681
2094	588	591	576	576	572	405	782	591	595	596	595	1	1223086
2095	591	576	576	572	405	782	591	595	596	595	595	0	1223868
2096	576	576	572	405	782	591	595	596	595	595	588	0	1224459
2097	576	572	405	782	591	595	596	595	595	588	595	0	1225054
2098	572	405	782	591	595	596	595	595	588	595	600	0	1225650
2099	405	782	591	595	596	595	595	588	595	600	595	0	1226245
2100	782	591	595	596	595	595	588	595	600	595	412	0	1226840
2101	591	595	596	595	595	588	595	600	595	412	782	0	1227428
2102	595	596	595	595	588	595	600	595	412	782	596	0	1228023
2103	596	595	595	588	595	600	595	412	782	596	424	0	1228623
2104	595	595	588	595	600	595	412	782	596	424	751	0	1229218
2105	595	588	595	600	595	412	782	596	424	751	584	1	1229630
2106	588	595	600	595	412	782	596	424	751	584	431	0	1230412
2107	595	600	595	412	782	596	424	751	584	431	740	0	1231008
2108	600	595	412	782	596	424	751	584	431	740	607	1	1231432
2109	595	412	782	596	424	751	584	431	740	607	599	0	1232183
2110	412	782	596	424	751	584	431	740	607	599	623	0	1232767
2111	782	596	424	751	584	431	740	607	599	623	634	1	1233198
2112	596	424	751	584	431	740	607	599	623	634	634	0	1233938
2113	424	751	584	431	740	607	599	623	634	634	401	0	1234545
2114	751	584	431	740	607	599	623	634	634	401	976	0	1235144
2115	584	431	740	607	599	623	634	634	401	976	681	0	1235767
2116	431	740	607	599	623	634	634	401	976	681	397	0	1236401
2117	740	607	599	623	634	634	401	976	681	397	884	0	1237035
2118	607	599	623	634	634	401	976	681	397	884	614	1	1237436
2119	599	623	634	634	401	976	681	397	884	614	413	0	1238412
2120	623	634	634	401	976	681	397	884	614	413	790	0	1239093
2121	634	634	401	976	681	397	884	614	413	790	603	1	1239490
2122	634	401	976	681	397	884	614	413	790	603	428	0	1240374
2123	401	976	681	397	884	614	413	790	603	428	778	0	1240988
2124	976	681	397	884	614	413	790	603	428	778	623	1	1241401
2125	681	397	884	614	413	790	603	428	778	623	607	0	1242191
2126	397	884	614	413	790	603	428	778	623	607	393	0	1242794
2127	884	614	413	790	603	428	778	623	607	393	875	1	1243222
2128	614	413	790	603	428	778	623	607	393	875	611	0	1244000
2129	413	790	603	428	778	623	607	393	875	611	424	0	1244623
2130	790	603	428	778	623	607	393	875	611	424	782	0	1245230
2131	603	428	778	623	607	393	875	611	424	782	599	1	1245623
2132	428	778	623	607	393	875	611	424	782	599	596	0	1246498
2133	778	623	607	393	875	611	424	782	599	596	618	0	1247109
2134	623	607	393	875	611	424	782	599	596	618	654	1	1247533
2135	607	393	875	611	424	782	599	596	618	654	440	0	1248315
2136	393	875	611	424	782	599	596	618	654	440	945	0	1248914
2137	875	611	424	782	599	596	618	654	440	945	635	0	1249510
2138	611	424	782	599	596	618	654	440	945	635	420	0	1250128
2139	424	782	599	596	618	654	440	945	635	420	782	0	1250782
2140	782	599	596	618	654	440	945	635	420	782	603	1	1251222
2141	599	596	618	654	440	945	635	420	782	603	576	0	1252167
2142	596	618	654	440	945	635	420	782	603	576	603	0	1252802
2143	618	654	440	945	635	420	782	603	576	603	615	1	1253222
2144	654	440	945	635	420	782	603	576	603	615	615	0	1254004
2145	440	945	635	420	782	603	576	603	615	615	618	0	1254607
2146	945	635	420	782	603	576	603	615	615	618	631	0	1255183
2147	635	420	782	603	576	603	615	615	618	631	614	0	1255786
2148	420	782	603	576	603	615	615	618	631	614	596	0	1256401
2149	782	603	576	603	615	615	618	631	614	596	412	0	1257016
2150	603	576	603	615	615	618	631	614	596	412	790	0	1257634
2151	576	603	615	615	618	631	614	596	412	790	607	0	1258265
2152	603	615	615	618	631	614	596	412	790	607	424	0	1258879
2153	615	615	618	631	614	596	412	790	607	424	771	0	1259475
2154	615	618	631	614	596	412	790	607	424	771	603	1	1259887
2155	618	631	614	596	412	790	607	424	771	603	579	0	1260677
2156	631	614	596	412	790	607	424	771	603	579	592	0	1261284
2157	614	596	412	790	607	424	771	603	579	592	607	1	1261708
2158	596	412	790	607	424	771	603	579	592	607	455	0	1262479
2159	412	790	607	424	771	603	579	592	607	455	786	0	1263082
2160	790	607	424	771	603	579	592	607	455	786	646	0	1263661
2161	607	424	771	603	579	592	607	455	786	646	627	0	1264253
2162	424	771	603	579	592	607	455	786	646	627	638	0	1264860
2163	771	603	579	592	607	455	786	646	627	638	393	1	1265315
2164	603	579	592	607	455	786	646	627	638	393	899	0	1266101
2165	579	592	607	455	786	646	627	638	393	899	634	0	1266747
2166	592	607	455	786	646	627	638	393	899	634	416	0	1267374
2167	607	455	786	646	627	638	393	899	634	416	809	0	1268012
2168	455	786	646	627	638	393	899	634	416	809	631	1	1268405
2169	786	646	627	638	393	899	634	416	809	631	420	0	1269304
2170	646	627	638	393	899	634	416	809	631	420	805	0	1269938
2171	627	638	393	899	634	416	809	631	420	805	654	1	1270354
2172	638	393	899	634	416	809	631	420	805	654	428	0	1271163
2173	393	899	634	416	809	631	420	805	654	428	841	0	1271794
2174	899	634	416	809	631	420	805	654	428	841	661	1	1272214
2175	634	416	809	631	420	805	654	428	841	661	630	0	1273019
2176	416	809	631	420	805	654	428	841	661	630	646	0	1273673
2177	809	631	420	805	654	428	841	661	630	646	685	1	1274101
2178	631	420	805	654	428	841	661	630	646	685	720	0	1274942
2179	420	805	654	428	841	661	630	646	685	720	743	0	1275603
2180	805	654	428	841	661	630	646	685	720	743	401	0	1276233
2181	654	428	841	661	630	646	685	720	743	401	1090	0	1276879
2182	428	841	661	630	646	685	720	743	401	1090	762	0	1277564
2183	841	661	630	646	685	720	743	401	1090	762	759	0	1278284
2184	661	630	646	685	720	743	401	1090	762	759	735	0	1279027
2185	630	646	685	720	743	401	1090	762	759	735	736	1	1279428
2186	646	685	720	743	401	1090	762	759	735	736	727	0	1280518
2187	685	720	743	401	1090	762	759	735	736	727	732	0	1281280
2188	720	743	401	1090	762	759	735	736	727	732	735	0	1282039
2189	743	401	1090	762	759	735	736	727	732	735	732	0	1282774
2190	401	1090	762	759	735	736	727	732	735	732	735	0	1283510
2191	1090	762	759	735	736	727	732	735	732	735	736	0	1284237
2192	762	759	735	736	727	732	735	732	735	736	739	0	1284969
2193	759	735	736	727	732	735	732	735	736	739	724	0	1285704
2194	735	736	727	732	735	732	735	736	739	724	735	0	1286436
2195	736	727	732	735	732	735	736	739	724	735	728	0	1287171
2196	727	732	735	732	735	736	739	724	735	728	727	0	1287907
2197	732	735	732	735	736	739	724	735	728	727	724	0	1288646
2198	735	732	735	736	739	724	735	728	727	724	708	0	1289370
2199	732	735	736	739	724	735	728	727	724	708	708	0	1290105
2200	735	736	739	724	735	728	727	724	708	708	705	0	1290833
2201	736	739	724	735	728	727	724	708	708	705	404	0	1291560
2202	739	724	735	728	727	724	708	708	705	404	993	0	1292284
2203	724	735	728	727	724	708	708	705	404	993	618	0	1292992
2204	735	728	727	724	708	708	705	404	993	618	568	0	1293700
2205	728	727	724	708	708	705	404	993	618	568	568	0	1294405
2206	727	724	708	708	705	404	993	618	568	568	572	1	1294809
2207	724	708	708	705	404	993	618	568	568	572	580	0	1295802
2208	708	708	705	404	993	618	568	568	572	580	393	0	1296420
2209	708	705	404	993	618	568	568	572	580	393	883	1	1296988
2210	705	404	993	618	568	568	572	580	393	883	444	1	1297556
2211	404	993	618	568	568	572	580	393	883	444	300	1	1298128
2212	993	618	568	568	572	580	393	883	444	300	754	1	1298708
2213	618	568	568	572	580	393	883	444	300	754	720	0	1299101
2214	568	568	572	580	393	883	444	300	754	720	705	0	1299984
2215	568	572	580	393	883	444	300	754	720	705	727	1	1300428
2216	572	580	393	883	444	300	754	720	705	727	740	1	1300728
2217	580	393	883	444	300	754	720	705	727	740	743	0	1301482
2218	393	883	444	300	754	720	705	727	740	743	712	0	1302202
2219	883	444	300	754	720	705	727	740	743	712	412	0	1302907
2220	444	300	754	720	705	727	740	743	712	412	845	0	1303634
2221	300	754	720	705	727	740	743	712	412	845	575	0	1304374
2222	754	720	705	727	740	743	712	412	845	575	432	0	1305117
2223	720	705	727	740	743	712	412	845	575	432	755	0	1305829
2224	705	727	740	743	712	412	845	575	432	755	576	1	1306241
2225	727	740	743	712	412	845	575	432	755	576	440	0	1307086
2226	740	743	712	412	845	575	432	755	576	440	720	0	1307661
2227	743	712	412	845	575	432	755	576	440	720	568	1	1308093
2228	712	412	845	575	432	755	576	440	720	568	580	0	1308848
2229	412	845	575	432	755	576	440	720	568	580	583	0	1309424
2230	845	575	432	755	576	440	720	568	580	583	592	1	1309864
2231	575	432	755	576	440	720	568	580	583	592	599	0	1310584
2232	432	755	576	440	720	568	580	583	592	599	626	0	1311152
2233	755	576	440	720	568	580	583	592	599	626	397	0	1311732
2234	576	440	720	568	580	583	592	599	626	397	953	0	1312315
2235	440	720	568	580	583	592	599	626	397	953	678	0	1312907
2236	720	568	580	583	592	599	626	397	953	678	408	0	1313506
2237	568	580	583	592	599	626	397	953	678	408	856	0	1314132
2238	580	583	592	599	626	397	953	678	408	856	623	1	1314529
2239	583	592	599	626	397	953	678	408	856	623	408	0	1315482
2240	592	599	626	397	953	678	408	856	623	408	802	0	1316160
2241	599	626	397	953	678	408	856	623	408	802	595	1	1316568
2242	626	397	953	678	408	856	623	408	802	595	440	0	1317424
2243	397	953	678	408	856	623	408	802	595	440	778	0	1318047
2244	953	678	408	856	623	408	802	595	440	778	580	1	1318455
2245	678	408	856	623	408	802	595	440	778	580	432	0	1319257
2246	408	856	623	408	802	595	440	778	580	432	747	0	1319852
2247	856	623	408	802	595	440	778	580	432	747	583	1	1320292
2248	623	408	802	595	440	778	580	432	747	583	596	0	1321070
2249	408	802	595	440	778	580	432	747	583	596	401	0	1321650
2250	802	595	440	778	580	432	747	583	596	401	984	1	1322082
2251	595	440	778	580	432	747	583	596	401	984	833	0	1322829
2252	440	778	580	432	747	583	596	401	984	833	856	0	1323412
2253	778	580	432	747	583	596	401	984	833	856	790	0	1324008
2254	580	432	747	583	596	401	984	833	856	790	778	1	1324409
2255	432	747	583	596	401	984	833	856	790	778	778	0	1325393
2256	747	583	596	401	984	833	856	790	778	778	405	0	1326226
2257	583	596	401	984	833	856	790	778	778	405	474	0	1327082
2258	596	401	984	833	856	790	778	778	405	474	677	0	1327872
2259	401	984	833	856	790	778	778	405	474	677	759	0	1328650
2260	984	833	856	790	778	778	405	474	677	759	405	0	1329428
2261	833	856	790	778	778	405	474	677	759	405	1117	1	1329833
2262	856	790	778	778	405	474	677	759	405	1117	751	0	1330307
2263	790	778	778	405	474	677	759	405	1117	751	408	0	1330984
2264	778	778	405	474	677	759	405	1117	751	408	1074	0	1331743
2265	778	405	474	677	759	405	1117	751	408	1074	732	1	1332148
2266	405	474	677	759	405	1117	751	408	1074	732	719	0	1333265
2267	474	677	759	405	1117	751	408	1074	732	719	712	0	1334016
2268	677	759	405	1117	751	408	1074	732	719	712	720	1	1334424
2269	759	405	1117	751	408	1074	732	719	712	720	724	0	1335498
2270	405	1117	751	408	1074	732	719	712	720	724	732	0	1336230
2271	1117	751	408	1074	732	719	712	720	724	732	727	0	1336949
2272	751	408	1074	732	719	712	720	724	732	727	724	0	1337661
2273	408	1074	732	719	712	720	724	732	727	724	432	0	1338381
2274	1074	732	719	712	720	724	732	727	724	432	1031	0	1339105
2275	732	719	712	720	724	732	727	724	432	1031	735	0	1339837
2276	719	712	720	724	732	727	724	432	1031	735	405	0	1340564
2277	712	720	724	732	727	724	432	1031	735	405	1039	0	1341288
2278	720	724	732	727	724	432	1031	735	405	1039	642	1	1341720
2279	724	732	727	724	432	1031	735	405	1039	642	409	0	1342751
2280	732	727	724	432	1031	735	405	1039	642	409	778	0	1343486
2281	727	724	432	1031	735	405	1039	642	409	778	568	1	1343891
2282	724	432	1031	735	405	1039	642	409	778	568	432	0	1344930
2283	432	1031	735	405	1039	642	409	778	568	432	716	0	1345572
2284	1031	735	405	1039	642	409	778	568	432	716	556	1	1345981
2285	735	405	1039	642	409	778	568	432	716	556	588	0	1346759
2286	405	1039	642	409	778	568	432	716	556	588	618	0	1347327
2287	1039	642	409	778	568	432	716	556	588	618	677	1	1347759
2288	642	409	778	568	432	716	556	588	618	677	767	0	1348475
2289	409	778	568	432	716	556	588	618	677	767	397	0	1349031
2290	778	568	432	716	556	588	618	677	767	397	486	0	1349619
2291	568	432	716	556	588	618	677	767	397	486	701	0	1350237
2292	432	716	556	588	618	677	767	397	486	701	758	0	1350914
2293	716	556	588	618	677	767	397	486	701	758	755	0	1351681
2294	556	588	618	677	767	397	486	701	758	755	701	1	1352078
2295	588	618	677	767	397	486	701	758	755	701	661	0	1352564
2296	618	677	767	397	486	701	758	755	701	661	642	0	1353265
2297	677	767	397	486	701	758	755	701	661	642	646	0	1354023
2298	767	397	486	701	758	755	701	661	642	646	646	0	1354778
2299	397	486	701	758	755	701	661	642	646	646	634	0	1355479
2300	486	701	758	755	701	661	642	646	646	634	623	0	1356140
2301	701	758	755	701	661	642	646	646	634	623	436	0	1356782
2302	758	755	701	661	642	646	646	634	623	436	431	0	1357428
2303	755	701	661	642	646	646	634	623	436	431	487	0	1358074
2304	701	661	642	646	646	634	623	436	431	487	510	0	1358708
2305	661	642	646	646	634	623	436	431	487	510	591	0	1359331
2306	642	646	646	634	623	436	431	487	510	591	584	1	1359767
2307	646	646	634	623	436	431	487	510	591	584	412	1	1360198
2308	646	634	623	436	431	487	510	591	584	412	806	0	1360685
2309	634	623	436	431	487	510	591	584	412	806	607	1	1361195
2310	623	436	431	487	510	591	584	412	806	607	439	0	1361786
2311	436	431	487	510	591	584	412	806	607	439	775	0	1362370
2312	431	487	510	591	584	412	806	607	439	775	591	1	1362782
2313	487	510	591	584	412	806	607	439	775	591	588	0	1363588
2314	510	591	584	412	806	607	439	775	591	588	599	0	1364195
2315	591	584	412	806	607	439	775	591	588	599	634	1	1364634
2316	584	412	806	607	439	775	591	588	599	634	739	0	1365409
2317	412	806	607	439	775	591	588	599	634	739	961	0	1366000
2318	806	607	439	775	591	588	599	634	739	961	806	0	1366588
2319	607	439	775	591	588	599	634	739	961	806	778	0	1367187
2320	439	775	591	588	599	634	739	961	806	778	755	0	1367821
2321	775	591	588	599	634	739	961	806	778	755	770	0	1368560
2322	591	588	599	634	739	961	806	778	755	770	767	0	1369521
2323	588	599	634	739	961	806	778	755	770	767	766	0	1370327
2324	599	634	739	961	806	778	755	770	767	766	763	0	1371105
2325	634	739	961	806	778	755	770	767	766	763	759	0	1371860
2326	739	961	806	778	755	770	767	766	763	759	412	0	1372630
