index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1765	451	884	688	678	412	930	412	950	404	981	689	0	1342288
1766	884	688	678	412	930	412	950	404	981	689	669	1	1342700
1767	688	678	412	930	412	950	404	981	689	669	677	0	1343650
1768	678	412	930	412	950	404	981	689	669	677	665	1	1344054
1769	412	930	412	950	404	981	689	669	677	665	460	0	1345035
1770	930	412	950	404	981	689	669	677	665	460	875	0	1345724
1771	412	950	404	981	689	669	677	665	460	875	693	0	1346393
1772	950	404	981	689	669	677	665	460	875	693	673	0	1347070
1773	404	981	689	669	677	665	460	875	693	673	673	0	1347735
1774	981	689	669	677	665	460	875	693	673	673	669	1	1348195
1775	689	669	677	665	460	875	693	673	673	669	389	0	1349070
1776	669	677	665	460	875	693	673	673	669	389	985	0	1349763
1777	677	665	460	875	693	673	673	669	389	985	688	0	1350436
1778	665	460	875	693	673	673	669	389	985	688	678	0	1351109
1779	460	875	693	673	673	669	389	985	688	678	677	0	1351778
1780	875	693	673	673	669	389	985	688	678	677	677	1	1352167
1781	693	673	673	669	389	985	688	678	677	677	673	0	1353152
1782	673	673	669	389	985	688	678	677	677	673	673	0	1353840
1783	673	669	389	985	688	678	677	677	673	673	681	0	1354518
1784	669	389	985	688	678	677	677	673	673	681	669	0	1355195
1785	389	985	688	678	677	677	673	673	681	669	677	0	1355872
1786	985	688	678	677	677	673	673	681	669	677	673	0	1356545
1787	688	678	677	677	673	673	681	669	677	673	673	0	1357218
1788	678	677	677	673	673	681	669	677	673	673	674	0	1357899
1789	677	677	673	673	681	669	677	673	673	674	669	0	1358568
1790	677	673	673	681	669	677	673	673	674	669	669	0	1359245
1791	673	673	681	669	677	673	673	674	669	669	463	0	1359918
1792	673	681	669	677	673	673	674	669	669	463	880	0	1360591
1793	681	669	677	673	673	674	669	669	463	880	680	0	1361265
1794	669	677	673	673	674	669	669	463	880	680	670	0	1361934
1795	677	673	673	674	669	669	463	880	680	670	669	0	1362603
1796	673	673	674	669	669	463	880	680	670	669	665	1	1363066
1797	673	674	669	669	463	880	680	670	669	665	662	0	1363946
1798	674	669	669	463	880	680	670	669	665	662	673	0	1364626
1799	669	669	463	880	680	670	669	665	662	673	661	0	1365296
1800	669	463	880	680	670	669	665	662	673	661	670	0	1365965
1801	463	880	680	670	669	665	662	673	661	670	665	0	1366630
1802	880	680	670	669	665	662	673	661	670	665	669	0	1367292
1803	680	670	669	665	662	673	661	670	665	669	670	0	1367965
1804	670	669	665	662	673	661	670	665	669	670	665	0	1368626
1805	669	665	662	673	661	670	665	669	670	665	669	0	1369296
1806	665	662	673	661	670	665	669	670	665	669	670	0	1369961
1807	662	673	661	670	665	669	670	665	669	670	673	0	1370630
1808	673	661	670	665	669	670	665	669	670	673	665	0	1371300
1809	661	670	665	669	670	665	669	670	673	665	669	0	1371965
1810	670	665	669	670	665	669	670	673	665	669	673	0	1372634
1811	665	669	670	665	669	670	673	665	669	673	670	0	1373304
1812	669	670	665	669	670	673	665	669	673	670	673	0	1373977
1813	670	665	669	670	673	665	669	673	670	673	665	0	1374642
1814	665	669	670	673	665	669	673	670	673	665	677	0	1375311
1815	669	670	673	665	669	673	670	673	665	677	677	0	1375984
1816	670	673	665	669	673	670	673	665	677	677	673	0	1376654
1817	673	665	669	673	670	673	665	677	677	673	666	0	1377327
1818	665	669	673	670	673	665	677	677	673	666	681	0	1377992
1819	669	673	670	673	665	677	677	673	666	681	677	0	1378669
1820	673	670	673	665	677	677	673	666	681	677	677	0	1379346
1821	670	673	665	677	677	673	666	681	677	677	669	0	1380019
1822	673	665	677	677	673	666	681	677	677	669	677	0	1380685
1823	665	677	677	673	666	681	677	677	669	677	669	0	1381366
1824	677	677	673	666	681	677	677	669	677	669	685	0	1382043
1825	677	673	666	681	677	677	669	677	669	685	677	0	1382720
1826	673	666	681	677	677	669	677	669	685	677	673	0	1383389
1827	666	681	677	677	669	677	669	685	677	673	677	0	1384066
1828	681	677	677	669	677	669	685	677	673	677	678	0	1384735
1829	677	677	669	677	669	685	677	673	677	678	677	0	1385420
1830	677	669	677	669	685	677	673	677	678	677	680	0	1386097
1831	669	677	669	685	677	673	677	678	677	680	678	0	1386770
1832	677	669	685	677	673	677	678	677	680	678	684	0	1387447
1833	669	685	677	673	677	678	677	680	678	684	677	0	1388125
1834	685	677	673	677	678	677	680	678	684	677	681	0	1388802
1835	677	673	677	678	677	680	678	684	677	681	677	0	1389482
1836	673	677	678	677	680	678	684	677	681	677	685	0	1390160
1837	677	678	677	680	678	684	677	681	677	685	681	0	1390844
1838	678	677	680	678	684	677	681	677	685	681	681	0	1391521
1839	677	680	678	684	677	681	677	685	681	681	669	0	1392202
1840	680	678	684	677	681	677	685	681	681	669	685	0	1392879
1841	678	684	677	681	677	685	681	681	669	685	685	0	1393564
1842	684	677	681	677	685	681	681	669	685	685	681	0	1394245
1843	677	681	677	685	681	681	669	685	685	681	673	0	1394926
1844	681	677	685	681	681	669	685	685	681	673	677	0	1395595
1845	677	685	681	681	669	685	685	681	673	677	693	0	1396280
1846	685	681	681	669	685	685	681	673	677	693	677	0	1396965
1847	681	681	669	685	685	681	673	677	693	677	677	0	1397646
1848	681	669	685	685	681	673	677	693	677	677	681	0	1398319
1849	669	685	685	681	673	677	693	677	677	681	685	0	1398996
1850	685	685	681	673	677	693	677	677	681	685	677	0	1399689
1851	685	681	673	677	693	677	677	681	685	677	673	0	1400366
1852	681	673	677	693	677	677	681	685	677	673	685	0	1401043
1853	673	677	693	677	677	681	685	677	673	685	677	0	1401724
1854	677	693	677	677	681	685	677	673	685	677	681	0	1402409
1855	693	677	677	681	685	677	673	685	677	681	673	0	1403086
1856	677	677	681	685	677	673	685	677	681	673	681	0	1403759
1857	677	681	685	677	673	685	677	681	673	681	684	0	1404444
1858	681	685	677	673	685	677	681	673	681	684	681	0	1405121
1859	685	677	673	685	677	681	673	681	684	681	670	0	1405802
1860	677	673	685	677	681	673	681	684	681	670	692	0	1406475
1861	673	685	677	681	673	681	684	681	670	692	681	0	1407156
1862	685	677	681	673	681	684	681	670	692	681	677	0	1407840
1863	677	681	673	681	684	681	670	692	681	677	681	0	1408521
1864	681	673	681	684	681	670	692	681	677	681	681	0	1409191
1865	673	681	684	681	670	692	681	677	681	681	681	0	1409883
1866	681	684	681	670	692	681	677	681	681	681	673	0	1410564
1867	684	681	670	692	681	677	681	681	681	673	681	0	1411241
1868	681	670	692	681	677	681	681	681	673	681	681	0	1411922
1869	670	692	681	677	681	681	681	673	681	681	677	0	1412603
1870	692	681	677	681	681	681	673	681	681	677	677	0	1413284
1871	681	677	681	681	681	673	681	681	677	677	677	0	1413957
1872	677	681	681	681	673	681	681	677	677	677	681	0	1414638
1873	681	681	681	673	681	681	677	677	677	681	681	0	1415319
1874	681	681	673	681	681	677	677	677	681	681	677	0	1415996
1875	681	673	681	681	677	677	677	681	681	677	681	0	1416673
1876	673	681	681	677	677	677	681	681	677	681	685	0	1417350
1877	681	681	677	677	677	681	681	677	681	685	681	0	1418031
1878	681	677	677	677	681	681	677	681	685	681	681	0	1418712
1879	677	677	677	681	681	677	681	685	681	681	681	0	1419389
1880	677	677	681	681	677	681	685	681	681	681	684	0	1420070
1881	677	681	681	677	681	685	681	681	681	684	681	0	1420755
1882	681	681	677	681	685	681	681	681	684	681	681	0	1421436
1883	681	677	681	685	681	681	681	684	681	681	689	0	1422117
1884	677	681	685	681	681	681	684	681	681	689	689	0	1422798
1885	681	685	681	681	681	684	681	681	689	689	685	0	1423482
1886	685	681	681	681	684	681	681	689	689	685	681	0	1424163
1887	681	681	681	684	681	681	689	689	685	681	692	0	1424844
1888	681	681	684	681	681	689	689	685	681	692	689	0	1425533
1889	681	684	681	681	689	689	685	681	692	689	692	0	1426222
1890	684	681	681	689	689	685	681	692	689	692	685	0	1426907
1891	681	681	689	689	685	681	692	689	692	685	689	0	1427588
1892	681	689	689	685	681	692	689	692	685	689	685	0	1428280
1893	689	689	685	681	692	689	692	685	689	685	704	0	1428969
1894	689	685	681	692	689	692	685	689	685	704	689	0	1429661
1895	685	681	692	689	692	685	689	685	704	689	685	0	1430346
1896	681	692	689	692	685	689	685	704	689	685	688	0	1431035
1897	692	689	692	685	689	685	704	689	685	688	693	0	1431720
1898	689	692	685	689	685	704	689	685	688	693	700	0	1432424
1899	692	685	689	685	704	689	685	688	693	700	693	0	1433113
1900	685	689	685	704	689	685	688	693	700	693	689	0	1433798
1901	689	685	704	689	685	688	693	700	693	689	688	0	1434486
1902	685	704	689	685	688	693	700	693	689	688	697	0	1435179
1903	704	689	685	688	693	700	693	689	688	697	704	0	1435879
1904	689	685	688	693	700	693	689	688	697	704	693	0	1436572
1905	685	688	693	700	693	689	688	697	704	693	696	0	1437261
1906	688	693	700	693	689	688	697	704	693	696	689	0	1437949
1907	693	700	693	689	688	697	704	693	696	689	689	0	1438646
1908	700	693	689	688	697	704	693	696	689	689	696	0	1439350
1909	693	689	688	697	704	693	696	689	689	696	697	0	1440043
1910	689	688	697	704	693	696	689	689	696	697	685	0	1440739
1911	688	697	704	693	696	689	689	696	697	685	680	0	1441428
1912	697	704	693	696	689	689	696	697	685	680	689	0	1442117
1913	704	693	696	689	689	696	697	685	680	689	693	0	1442813
1914	693	696	689	689	696	697	685	680	689	693	689	0	1443510
1915	696	689	689	696	697	685	680	689	693	689	684	0	1444195
1916	689	689	696	697	685	680	689	693	689	684	689	0	1444875
1917	689	696	697	685	680	689	693	689	684	689	689	0	1445564
1918	696	697	685	680	689	693	689	684	689	689	685	0	1446257
1919	697	685	680	689	693	689	684	689	689	685	681	0	1446946
1920	685	680	689	693	689	684	689	689	685	681	684	0	1447630
1921	680	689	693	689	684	689	689	685	681	684	689	0	1448319
1922	689	693	689	684	689	689	685	681	684	689	685	0	1449008
1923	693	689	684	689	689	685	681	684	689	685	681	0	1449693
1924	689	684	689	689	685	681	684	689	685	681	681	0	1450374
1925	684	689	689	685	681	684	689	685	681	681	681	0	1451058
1926	689	689	685	681	684	689	685	681	681	681	685	0	1451747
1927	689	685	681	684	689	685	681	681	681	685	677	0	1452432
1928	685	681	684	689	685	681	681	681	685	677	673	0	1453113
1929	681	684	689	685	681	681	681	685	677	673	692	0	1453794
1930	684	689	685	681	681	681	685	677	673	692	689	0	1454475
1931	689	685	681	681	681	685	677	673	692	689	677	0	1455160
1932	685	681	681	681	685	677	673	692	689	677	681	0	1455837
1933	681	681	681	685	677	673	692	689	677	681	677	0	1456510
1934	681	681	685	677	673	692	689	677	681	677	685	0	1457202
1935	681	685	677	673	692	689	677	681	677	685	677	0	1457891
1936	685	677	673	692	689	677	681	677	685	677	677	0	1458568
1937	677	673	692	689	677	681	677	685	677	677	681	0	1459249
1938	673	692	689	677	681	677	685	677	677	681	673	0	1459926
1939	692	689	677	681	677	685	677	677	681	673	689	0	1460611
1940	689	677	681	677	685	677	677	681	673	689	677	0	1461288
1941	677	681	677	685	677	677	681	673	689	677	685	0	1461965
1942	681	677	685	677	677	681	673	689	677	685	688	0	1462646
1943	677	685	677	677	681	673	689	677	685	688	681	0	1463319
1944	685	677	677	681	673	689	677	685	688	681	685	0	1464008
1945	677	677	681	673	689	677	685	688	681	685	685	0	1464685
1946	677	681	673	689	677	685	688	681	685	685	689	0	1465370
1947	681	673	689	677	685	688	681	685	685	689	684	0	1466058
1948	673	689	677	685	688	681	685	685	689	684	689	0	1466739
1949	689	677	685	688	681	685	685	689	684	689	689	0	1467424
1950	677	685	688	681	685	685	689	684	689	689	693	0	1468109
1951	685	688	681	685	685	689	684	689	689	693	688	0	1468798
1952	688	681	685	685	689	684	689	689	693	688	689	0	1469482
1953	681	685	685	689	684	689	689	693	688	689	696	0	1470171
1954	685	685	689	684	689	689	693	688	689	696	701	0	1470860
1955	685	689	684	689	689	693	688	689	696	701	696	0	1471553
1956	689	684	689	689	693	688	689	696	701	696	693	0	1472241
1957	684	689	689	693	688	689	696	701	696	693	693	0	1472930
1958	689	689	693	688	689	696	701	696	693	693	684	0	1473626
1959	689	693	688	689	696	701	696	693	693	684	709	0	1474327
1960	693	688	689	696	701	696	693	693	684	709	688	0	1475023
1961	688	689	696	701	696	693	693	684	709	688	697	0	1475716
1962	689	696	701	696	693	693	684	709	688	697	696	0	1476409
1963	696	701	696	693	693	684	709	688	697	696	701	0	1477093
1964	701	696	693	693	684	709	688	697	696	701	692	0	1477802
1965	696	693	693	684	709	688	697	696	701	692	685	0	1478490
1966	693	693	684	709	688	697	696	701	692	685	704	0	1479187
1967	693	684	709	688	697	696	701	692	685	704	701	0	1479883
1968	684	709	688	697	696	701	692	685	704	701	692	0	1480584
1969	709	688	697	696	701	692	685	704	701	692	693	0	1481276
1970	688	697	696	701	692	685	704	701	692	693	693	0	1481961
1971	697	696	701	692	685	704	701	692	693	693	696	0	1482665
1972	696	701	692	685	704	701	692	693	693	696	693	0	1483366
1973	701	692	685	704	701	692	693	693	696	693	688	0	1484058
1974	692	685	704	701	692	693	693	696	693	688	693	0	1484751
1975	685	704	701	692	693	693	696	693	688	693	693	0	1485444
1976	704	701	692	693	693	696	693	688	693	693	696	0	1486140
1977	701	692	693	693	696	693	688	693	693	696	685	0	1486833
1978	692	693	693	696	693	688	693	693	696	685	685	0	1487521
1979	693	693	696	693	688	693	693	696	685	685	696	0	1488214
1980	693	696	693	688	693	693	696	685	685	696	708	0	1488907
1981	696	693	688	693	693	696	685	685	696	708	697	0	1489603
1982	693	688	693	693	696	685	685	696	708	697	689	0	1490288
1983	688	693	693	696	685	685	696	708	697	689	692	0	1490973
1984	693	693	696	685	685	696	708	697	689	692	697	0	1491669
1985	693	696	685	685	696	708	697	689	692	697	696	0	1492377
1986	696	685	685	696	708	697	689	692	697	696	693	0	1493074
1987	685	685	696	708	697	689	692	697	696	693	692	0	1493763
1988	685	696	708	697	689	692	697	696	693	692	697	0	1494455
1989	696	708	697	689	692	697	696	693	692	697	700	0	1495152
1990	708	697	689	692	697	696	693	692	697	700	689	0	1495848
1991	697	689	692	697	696	693	692	697	700	689	689	0	1496541
1992	689	692	697	696	693	692	697	700	689	689	696	0	1497233
1993	692	697	696	693	692	697	700	689	689	696	705	0	1497930
1994	697	696	693	692	697	700	689	689	696	705	696	0	1498630
1995	696	693	692	697	700	689	689	696	705	696	693	0	1499319
1996	693	692	697	700	689	689	696	705	696	693	692	0	1500008
1997	692	697	700	689	689	696	705	696	693	692	697	0	1500704
1998	697	700	689	689	696	705	696	693	692	697	696	0	1501409
1999	700	689	689	696	705	696	693	692	697	696	693	0	1502105
2000	689	689	696	705	696	693	692	697	696	693	692	0	1502798
2001	689	696	705	696	693	692	697	696	693	692	689	0	1503490
2002	696	705	696	693	692	697	696	693	692	689	712	0	1504187
2003	705	696	693	692	697	696	693	692	689	712	693	0	1504883
2004	696	693	692	697	696	693	692	689	712	693	696	0	1505576
2005	693	692	697	696	693	692	689	712	693	696	697	0	1506268
2006	692	697	696	693	692	689	712	693	696	697	696	0	1506957
2007	697	696	693	692	689	712	693	696	697	696	701	0	1507669
2008	696	693	692	689	712	693	696	697	696	701	692	0	1508362
2009	693	692	689	712	693	696	697	696	701	692	701	0	1509058
2010	692	689	712	693	696	697	696	701	692	701	700	0	1509755
2011	689	712	693	696	697	696	701	692	701	700	693	0	1510451
2012	712	693	696	697	696	701	692	701	700	693	688	0	1511152
2013	693	696	697	696	701	692	701	700	693	688	697	0	1511844
2014	696	697	696	701	692	701	700	693	688	697	696	0	1512545
2015	697	696	701	692	701	700	693	688	697	696	697	0	1513245
2016	696	701	692	701	700	693	688	697	696	697	685	0	1513938
2017	701	692	701	700	693	688	697	696	697	685	700	0	1514626
2018	692	701	700	693	688	697	696	697	685	700	697	0	1515323
2019	701	700	693	688	697	696	697	685	700	697	692	0	1516019
2020	700	693	688	697	696	697	685	700	697	692	685	0	1516716
2021	693	688	697	696	697	685	700	697	692	685	697	0	1517401
2022	688	697	696	697	685	700	697	692	685	697	696	0	1518101
2023	697	696	697	685	700	697	692	685	697	696	685	0	1518798
2024	696	697	685	700	697	692	685	697	696	685	685	0	1519490
2025	697	685	700	697	692	685	697	696	685	685	692	0	1520175
2026	685	700	697	692	685	697	696	685	685	692	689	0	1520872
2027	700	697	692	685	697	696	685	685	692	689	681	0	1521568
2028	697	692	685	697	696	685	685	692	689	681	685	0	1522253
2029	692	685	697	696	685	685	692	689	681	685	689	0	1522938
2030	685	697	696	685	685	692	689	681	685	689	688	0	1523630
2031	697	696	685	685	692	689	681	685	689	688	685	0	1524319
2032	696	685	685	692	689	681	685	689	688	685	685	0	1525000
2033	685	685	692	689	681	685	689	688	685	685	681	0	1525685
2034	685	692	689	681	685	689	688	685	685	681	696	0	1526374
2035	692	689	681	685	689	688	685	685	681	696	685	0	1527062
2036	689	681	685	689	688	685	685	681	696	685	685	0	1527747
2037	681	685	689	688	685	685	681	696	685	685	689	0	1528432
2038	685	689	688	685	685	681	696	685	685	689	685	0	1529113
2039	689	688	685	685	681	696	685	685	689	685	684	0	1529809
2040	688	685	685	681	696	685	685	689	685	684	685	0	1530494
2041	685	685	681	696	685	685	689	685	684	685	689	0	1531179
2042	685	681	696	685	685	689	685	684	685	689	689	0	1531868
2043	681	696	685	685	689	685	684	685	689	689	684	0	1532553
2044	696	685	685	689	685	684	685	689	689	684	685	0	1533237
2045	685	685	689	685	684	685	689	689	684	685	689	0	1533922
2046	685	689	685	684	685	689	689	684	685	689	689	0	1534611
2047	689	685	684	685	689	689	684	685	689	689	677	0	1535300
2048	685	684	685	689	689	684	685	689	689	677	700	0	1535984
2049	684	685	689	689	684	685	689	689	677	700	685	0	1536669
2050	685	689	689	684	685	689	689	677	700	685	677	0	1537358
2051	689	689	684	685	689	689	677	700	685	677	700	0	1538047
2052	689	684	685	689	689	677	700	685	677	700	689	0	1538724
2053	684	685	689	689	677	700	685	677	700	689	685	0	1539424
2054	685	689	689	677	700	685	677	700	689	685	693	0	1540109
2055	689	689	677	700	685	677	700	689	685	693	688	0	1540786
2056	689	677	700	685	677	700	689	685	693	688	697	0	1541486
2057	677	700	685	677	700	689	685	693	688	697	688	0	1542175
2058	700	685	677	700	689	685	693	688	697	688	689	0	1542860
2059	685	677	700	689	685	693	688	697	688	689	689	0	1543553
2060	677	700	689	685	693	688	697	688	689	689	700	0	1544241
2061	700	689	685	693	688	697	688	689	689	700	693	0	1544938
2062	689	685	693	688	697	688	689	689	700	693	692	0	1545626
2063	685	693	688	697	688	689	689	700	693	692	693	0	1546315
2064	693	688	697	688	689	689	700	693	692	693	704	0	1547004
2065	688	697	688	689	689	700	693	692	693	704	697	0	1547704
2066	697	688	689	689	700	693	692	693	704	697	696	0	1548397
2067	688	689	689	700	693	692	693	704	697	696	693	0	1549089
2068	689	689	700	693	692	693	704	697	696	693	704	0	1549782
2069	689	700	693	692	693	704	697	696	693	704	705	0	1550486
2070	700	693	692	693	704	697	696	693	704	705	700	0	1551183
2071	693	692	693	704	697	696	693	704	705	700	696	0	1551879
2072	692	693	704	697	696	693	704	705	700	696	701	0	1552572
2073	693	704	697	696	693	704	705	700	696	701	704	0	1553276
2074	704	697	696	693	704	705	700	696	701	704	700	0	1553981
2075	697	696	693	704	705	700	696	701	704	700	697	0	1554681
2076	696	693	704	705	700	696	701	704	700	697	704	0	1555377
2077	693	704	705	700	696	701	704	700	697	704	705	0	1556078
2078	704	705	700	696	701	704	700	697	704	705	649	0	1556782
2079	705	700	696	701	704	700	697	704	705	649	755	0	1557482
2080	700	696	701	704	700	697	704	705	649	755	642	0	1558179
2081	696	701	704	700	697	704	705	649	755	642	771	0	1558883
2082	701	704	700	697	704	705	649	755	642	771	712	0	1559588
2083	704	700	697	704	705	649	755	642	771	712	696	0	1560237
2084	700	697	704	705	649	755	642	771	712	696	697	0	1560992
2085	697	704	705	649	755	642	771	712	696	697	700	0	1561634
2086	704	705	649	755	642	771	712	696	697	700	701	0	1562405
2087	705	649	755	642	771	712	696	697	700	701	696	0	1563117
2088	649	755	642	771	712	696	697	700	701	696	693	0	1563813
2089	755	642	771	712	696	697	700	701	696	693	696	0	1564510
2090	642	771	712	696	697	700	701	696	693	696	700	0	1565210
2091	771	712	696	697	700	701	696	693	696	700	705	0	1565911
2092	712	696	697	700	701	696	693	696	700	705	696	0	1566607
2093	696	697	700	701	696	693	696	700	705	696	689	0	1567300
2094	697	700	701	696	693	696	700	705	696	689	700	0	1567996
2095	700	701	696	693	696	700	705	696	689	700	709	0	1568696
2096	701	696	693	696	700	705	696	689	700	709	688	0	1569401
2097	696	693	696	700	705	696	689	700	709	688	701	0	1570097
2098	693	696	700	705	696	689	700	709	688	701	692	0	1570786
2099	696	700	705	696	689	700	709	688	701	692	708	0	1571486
2100	700	705	696	689	700	709	688	701	692	708	697	0	1572195
2101	705	696	689	700	709	688	701	692	708	697	661	0	1572883
2102	696	689	700	709	688	701	692	708	697	661	728	0	1573584
2103	689	700	709	688	701	692	708	697	661	728	704	0	1574276
2104	700	709	688	701	692	708	697	661	728	704	697	0	1574984
2105	709	688	701	692	708	697	661	728	704	697	689	0	1575681
2106	688	701	692	708	697	661	728	704	697	689	700	0	1576342
2107	701	692	708	697	661	728	704	697	689	700	712	0	1577070
2108	692	708	697	661	728	704	697	689	700	712	693	0	1577774
2109	708	697	661	728	704	697	689	700	712	693	700	0	1578471
2110	697	661	728	704	697	689	700	712	693	700	693	0	1579160
2111	661	728	704	697	689	700	712	693	700	693	700	0	1579860
2112	728	704	697	689	700	712	693	700	693	700	712	0	1580572
2113	704	697	689	700	712	693	700	693	700	712	700	0	1581265
2114	697	689	700	712	693	700	693	700	712	700	697	0	1581965
2115	689	700	712	693	700	693	700	712	700	697	696	0	1582658
2116	700	712	693	700	693	700	712	700	697	696	701	0	1583358
2117	712	693	700	693	700	712	700	697	696	701	692	0	1584070
2118	693	700	693	700	712	700	697	696	701	692	716	0	1584770
2119	700	693	700	712	700	697	696	701	692	716	697	0	1585467
2120	693	700	712	700	697	696	701	692	716	697	700	0	1586163
2121	700	712	700	697	696	701	692	716	697	700	701	0	1586864
2122	712	700	697	696	701	692	716	697	700	701	719	0	1587556
2123	700	697	696	701	692	716	697	700	701	719	701	0	1588272
2124	697	696	701	692	716	697	700	701	719	701	704	0	1588969
2125	696	701	692	716	697	700	701	719	701	704	689	0	1589669
2126	701	692	716	697	700	701	719	701	704	689	720	0	1590370
2127	692	716	697	700	701	719	701	704	689	720	696	0	1591089
2128	716	697	700	701	719	701	704	689	720	696	712	0	1591790
2129	697	700	701	719	701	704	689	720	696	712	708	0	1592494
2130	700	701	719	701	704	689	720	696	712	708	705	0	1593183
2131	701	719	701	704	689	720	696	712	708	705	700	0	1593903
2132	719	701	704	689	720	696	712	708	705	700	704	0	1594599
2133	701	704	689	720	696	712	708	705	700	704	705	0	1595311
2134	704	689	720	696	712	708	705	700	704	705	700	0	1596019
2135	689	720	696	712	708	705	700	704	705	700	704	0	1596724
2136	720	696	712	708	705	700	704	705	700	704	697	0	1597424
2137	696	712	708	705	700	704	705	700	704	697	708	0	1598128
2138	712	708	705	700	704	705	700	704	697	708	700	0	1598833
2139	708	705	700	704	705	700	704	697	708	700	701	0	1599533
2140	705	700	704	705	700	704	697	708	700	701	696	0	1600237
2141	700	704	705	700	704	697	708	700	701	696	708	0	1600934
2142	704	705	700	704	697	708	700	701	696	708	697	0	1601642
2143	705	700	704	697	708	700	701	696	708	697	700	0	1602342
2144	700	704	697	708	700	701	696	708	697	700	697	0	1603043
2145	704	697	708	700	701	696	708	697	700	697	704	0	1603739
2146	697	708	700	701	696	708	697	700	697	704	685	0	1604447
2147	708	700	701	696	708	697	700	697	704	685	708	0	1605144
2148	700	701	696	708	697	700	697	704	685	708	708	0	1605844
2149	701	696	708	697	700	697	704	685	708	708	693	0	1606541
2150	696	708	697	700	697	704	685	708	708	693	704	0	1607245
2151	708	697	700	697	704	685	708	708	693	704	701	0	1607930
2152	697	700	697	704	685	708	708	693	704	701	708	0	1608638
2153	700	697	704	685	708	708	693	704	701	708	700	0	1609346
2154	697	704	685	708	708	693	704	701	708	700	697	0	1610039
2155	704	685	708	708	693	704	701	708	700	697	700	0	1610743
2156	685	708	708	693	704	701	708	700	697	700	697	0	1611444
2157	708	708	693	704	701	708	700	697	700	697	700	0	1612152
2158	708	693	704	701	708	700	697	700	697	700	696	0	1612852
2159	693	704	701	708	700	697	700	697	700	696	693	0	1613549
2160	704	701	708	700	697	700	697	700	696	693	693	0	1614249
2161	701	708	700	697	700	697	700	696	693	693	704	0	1614946
2162	708	700	697	700	697	700	696	693	693	704	700	0	1615646
2163	700	697	700	697	700	696	693	693	704	700	701	0	1616342
2164	697	700	697	700	696	693	693	704	700	701	700	0	1617035
2165	700	697	700	696	693	693	704	700	701	700	704	0	1617728
2166	697	700	696	693	693	704	700	701	700	704	705	0	1618432
2167	700	696	693	693	704	700	701	700	704	705	708	0	1619132
2168	696	693	693	704	700	701	700	704	705	708	704	0	1619833
2169	693	693	704	700	701	700	704	705	708	704	704	0	1620533
2170	693	704	700	701	700	704	705	708	704	704	705	0	1621237
2171	704	700	701	700	704	705	708	704	704	705	704	0	1621942
2172	700	701	700	704	705	708	704	704	705	704	673	0	1622650
2173	701	700	704	705	708	704	704	705	704	673	751	0	1623354
2174	700	704	705	708	704	704	705	704	673	751	704	0	1624058
2175	704	705	708	704	704	705	704	673	751	704	709	0	1624763
2176	705	708	704	704	705	704	673	751	704	709	704	0	1625467
2177	708	704	704	705	704	673	751	704	709	704	708	1	1626140
2178	704	704	705	704	673	751	704	709	704	708	712	0	1626891
2179	704	705	704	673	751	704	709	704	708	712	712	0	1627595
2180	705	704	673	751	704	709	704	708	712	712	677	0	1628304
2181	704	673	751	704	709	704	708	712	712	677	739	0	1629008
2182	673	751	704	709	704	708	712	712	677	739	716	0	1629716
2183	751	704	709	704	708	712	712	677	739	716	712	0	1630428
2184	704	709	704	708	712	712	677	739	716	712	712	0	1631140
2185	709	704	708	712	712	677	739	716	712	712	713	1	1631817
2186	704	708	712	712	677	739	716	712	712	713	712	0	1632556
2187	708	712	712	677	739	716	712	712	713	712	704	0	1633272
2188	712	712	677	739	716	712	712	713	712	704	716	0	1633984
2189	712	677	739	716	712	712	713	712	704	716	708	0	1634696
2190	677	739	716	712	712	713	712	704	716	708	716	0	1635409
2191	739	716	712	712	713	712	704	716	708	716	712	0	1636121
2192	716	712	712	713	712	704	716	708	716	712	704	0	1636825
2193	712	712	713	712	704	716	708	716	712	704	712	0	1637541
2194	712	713	712	704	716	708	716	712	704	712	677	0	1638249
2195	713	712	704	716	708	716	712	704	712	677	755	0	1638965
2196	712	704	716	708	716	712	704	712	677	755	720	0	1639677
2197	704	716	708	716	712	704	712	677	755	720	712	0	1640381
2198	716	708	716	712	704	712	677	755	720	712	708	0	1641093
2199	708	716	712	704	712	677	755	720	712	708	705	1	1641770
2200	716	712	704	712	677	755	720	712	708	705	719	0	1642525
2201	712	704	712	677	755	720	712	708	705	719	709	0	1643245
2202	704	712	677	755	720	712	708	705	719	709	704	0	1643957
2203	712	677	755	720	712	708	705	719	709	704	708	0	1644665
2204	677	755	720	712	708	705	719	709	704	708	712	0	1645370
2205	755	720	712	708	705	719	709	704	708	712	638	0	1646089
2206	720	712	708	705	719	709	704	708	712	638	798	0	1646798
2207	712	708	705	719	709	704	708	712	638	798	708	0	1647502
2208	708	705	719	709	704	708	712	638	798	708	708	0	1648210
2209	705	719	709	704	708	712	638	798	708	708	716	0	1648922
2210	719	709	704	708	712	638	798	708	708	716	708	1	1649560
2211	709	704	708	712	638	798	708	708	716	708	713	0	1650358
2212	704	708	712	638	798	708	708	716	708	713	700	0	1651066
2213	708	712	638	798	708	708	716	708	713	700	712	0	1651774
