index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1883	622	631	626	611	630	650	646	634	600	583	584	0	1179031
1884	631	626	611	630	650	646	634	600	583	584	580	0	1179677
1885	626	611	630	650	646	634	600	583	584	580	579	0	1180311
1886	611	630	650	646	634	600	583	584	580	579	584	0	1180911
1887	630	650	646	634	600	583	584	580	579	584	848	0	1181494
1888	650	646	634	600	583	584	580	579	584	848	759	0	1182078
1889	646	634	600	583	584	580	579	584	848	759	650	0	1182658
1890	634	600	583	584	580	579	584	848	759	650	607	0	1183237
1891	600	583	584	580	579	584	848	759	650	607	607	0	1183821
1892	583	584	580	579	584	848	759	650	607	607	595	0	1184669
1893	584	580	579	584	848	759	650	607	607	595	599	0	1185428
1894	580	579	584	848	759	650	607	607	595	599	611	0	1186078
1895	579	584	848	759	650	607	607	595	599	611	596	0	1186685
1896	584	848	759	650	607	607	595	599	611	596	599	0	1187292
1897	848	759	650	607	607	595	599	611	596	599	844	0	1187887
1898	759	650	607	607	595	599	611	596	599	844	743	0	1188486
1899	650	607	607	595	599	611	596	599	844	743	658	0	1189097
1900	607	607	595	599	611	596	599	844	743	658	626	0	1189693
1901	607	595	599	611	596	599	844	743	658	626	604	0	1190292
1902	595	599	611	596	599	844	743	658	626	604	587	0	1191136
1903	599	611	596	599	844	743	658	626	604	587	580	0	1191879
1904	611	596	599	844	743	658	626	604	587	580	580	0	1192537
1905	596	599	844	743	658	626	604	587	580	580	587	0	1193163
1906	599	844	743	658	626	604	587	580	580	587	833	0	1193767
1907	844	743	658	626	604	587	580	580	587	833	747	0	1194354
1908	743	658	626	604	587	580	580	587	833	747	658	0	1194934
1909	658	626	604	587	580	580	587	833	747	658	607	0	1195514
1910	626	604	587	580	580	587	833	747	658	607	603	0	1196101
1911	604	587	580	580	587	833	747	658	607	603	583	0	1196934
1912	587	580	580	587	833	747	658	607	603	583	580	0	1197681
1913	580	580	587	833	747	658	607	603	583	580	576	0	1198339
1914	580	587	833	747	658	607	603	583	580	576	564	0	1198946
1915	587	833	747	658	607	603	583	580	576	564	817	0	1199549
1916	833	747	658	607	603	583	580	576	564	817	747	0	1200132
1917	747	658	607	603	583	580	576	564	817	747	689	0	1200712
1918	658	607	603	583	580	576	564	817	747	689	634	0	1201288
1919	607	603	583	580	576	564	817	747	689	634	607	0	1201852
1920	603	583	580	576	564	817	747	689	634	607	580	0	1202669
1921	583	580	576	564	817	747	689	634	607	580	580	0	1203416
1922	580	576	564	817	747	689	634	607	580	580	568	0	1204105
1923	576	564	817	747	689	634	607	580	580	568	568	0	1204739
1924	564	817	747	689	634	607	580	580	568	568	809	0	1205346
1925	817	747	689	634	607	580	580	568	568	809	747	0	1205926
1926	747	689	634	607	580	580	568	568	809	747	666	0	1206506
1927	689	634	607	580	580	568	568	809	747	666	626	0	1207074
1928	634	607	580	580	568	568	809	747	666	626	603	0	1207642
1929	607	580	580	568	568	809	747	666	626	603	584	0	1208451
1930	580	580	568	568	809	747	666	626	603	584	572	0	1209198
1931	580	568	568	809	747	666	626	603	584	572	564	0	1209864
1932	568	568	809	747	666	626	603	584	572	564	561	0	1210490
1933	568	809	747	666	626	603	584	572	564	561	556	0	1211093
1934	809	747	666	626	603	584	572	564	561	556	809	0	1211677
1935	747	666	626	603	584	572	564	561	556	809	759	0	1212249
1936	666	626	603	584	572	564	561	556	809	759	669	0	1212813
1937	626	603	584	572	564	561	556	809	759	669	623	0	1213374
1938	603	584	572	564	561	556	809	759	669	623	584	0	1213930
1939	584	572	564	561	556	809	759	669	623	584	579	0	1214739
1940	572	564	561	556	809	759	669	623	584	579	572	0	1215498
1941	564	561	556	809	759	669	623	584	579	572	564	0	1216167
1942	561	556	809	759	669	623	584	579	572	564	810	0	1216790
1943	556	809	759	669	623	584	579	572	564	810	747	0	1217374
1944	809	759	669	623	584	579	572	564	810	747	642	0	1217953
1945	759	669	623	584	579	572	564	810	747	642	603	0	1218525
1946	669	623	584	579	572	564	810	747	642	603	595	0	1219089
1947	623	584	579	572	564	810	747	642	603	595	580	0	1219899
1948	584	579	572	564	810	747	642	603	595	580	572	0	1220646
1949	579	572	564	810	747	642	603	595	580	572	568	0	1221288
1950	572	564	810	747	642	603	595	580	572	568	817	0	1221891
1951	564	810	747	642	603	595	580	572	568	817	763	0	1222486
1952	810	747	642	603	595	580	572	568	817	763	650	0	1223066
1953	747	642	603	595	580	572	568	817	763	650	615	0	1223638
1954	642	603	595	580	572	568	817	763	650	615	583	0	1224206
1955	603	595	580	572	568	817	763	650	615	583	580	0	1225023
1956	595	580	572	568	817	763	650	615	583	580	580	0	1225786
1957	580	572	568	817	763	650	615	583	580	580	576	0	1226436
1958	572	568	817	763	650	615	583	580	580	576	576	0	1227051
1959	568	817	763	650	615	583	580	580	576	576	817	0	1227634
1960	817	763	650	615	583	580	580	576	576	817	751	0	1228214
1961	763	650	615	583	580	580	576	576	817	751	657	0	1228794
1962	650	615	583	580	580	576	576	817	751	657	619	0	1229370
1963	615	583	580	580	576	576	817	751	657	619	599	0	1229946
1964	583	580	580	576	576	817	751	657	619	599	584	0	1230763
1965	580	580	576	576	817	751	657	619	599	584	692	0	1231514
1966	580	576	576	817	751	657	619	599	584	692	565	0	1232171
1967	576	576	817	751	657	619	599	584	692	565	525	0	1232790
1968	576	817	751	657	619	599	584	692	565	525	560	0	1233389
1969	817	751	657	619	599	584	692	565	525	560	362	0	1233973
1970	751	657	619	599	584	692	565	525	560	362	934	0	1234665
1971	657	619	599	584	692	565	525	560	362	934	622	0	1235230
1972	619	599	584	692	565	525	560	362	934	622	549	0	1235755
1973	599	584	692	565	525	560	362	934	622	549	510	0	1236315
1974	584	692	565	525	560	362	934	622	549	510	517	1	1236677
1975	692	565	525	560	362	934	622	549	510	517	530	0	1237611
1976	565	525	560	362	934	622	549	510	517	530	513	0	1238233
1977	525	560	362	934	622	549	510	517	530	513	529	0	1238782
1978	560	362	934	622	549	510	517	530	513	529	530	0	1239292
1979	362	934	622	549	510	517	530	513	529	530	513	0	1239809
1980	934	622	549	510	517	530	513	529	530	513	529	0	1240339
1981	622	549	510	517	530	513	529	530	513	529	417	0	1240852
1982	549	510	517	530	513	529	530	513	529	417	611	0	1241381
1983	510	517	530	513	529	530	513	529	417	611	505	0	1241911
1984	517	530	513	529	530	513	529	417	611	505	514	0	1242424
1985	530	513	529	530	513	529	417	611	505	514	510	0	1242953
1986	513	529	530	513	529	417	611	505	514	510	498	1	1243370
1987	529	530	513	529	417	611	505	514	510	498	510	0	1243981
1988	530	513	529	417	611	505	514	510	498	510	501	0	1244486
1989	513	529	417	611	505	514	510	498	510	501	499	0	1245000
1990	529	417	611	505	514	510	498	510	501	499	494	0	1245510
1991	417	611	505	514	510	498	510	501	499	494	389	0	1246008
1992	611	505	514	510	498	510	501	499	494	389	545	0	1246518
1993	505	514	510	498	510	501	499	494	389	545	509	0	1247019
1994	514	510	498	510	501	499	494	389	545	509	498	0	1247518
1995	510	498	510	501	499	494	389	545	509	498	491	0	1248012
1996	498	510	501	499	494	389	545	509	498	491	494	1	1248401
1997	510	501	499	494	389	545	509	498	491	494	498	0	1248946
1998	501	499	494	389	545	509	498	491	494	498	494	0	1249455
1999	499	494	389	545	509	498	491	494	498	494	486	0	1249953
2000	494	389	545	509	498	491	494	498	494	486	502	0	1250444
2001	389	545	509	498	491	494	498	494	486	502	491	0	1250938
2002	545	509	498	491	494	498	494	486	502	491	486	0	1251436
2003	509	498	491	494	498	494	486	502	491	486	494	0	1251930
2004	498	491	494	498	494	486	502	491	486	494	490	0	1252416
2005	491	494	498	494	486	502	491	486	494	490	479	0	1252918
2006	494	498	494	486	502	491	486	494	490	479	486	0	1253409
2007	498	494	486	502	491	486	494	490	479	486	487	0	1253895
2008	494	486	502	491	486	494	490	479	486	487	474	0	1254389
2009	486	502	491	486	494	490	479	486	487	474	483	0	1254879
2010	502	491	486	494	490	479	486	487	474	483	486	0	1255358
2011	491	486	494	490	479	486	487	474	483	486	487	0	1255844
2012	486	494	490	479	486	487	474	483	486	487	478	0	1256331
2013	494	490	479	486	487	474	483	486	487	478	475	0	1256805
2014	490	479	486	487	474	483	486	487	478	475	482	0	1257288
2015	479	486	487	474	483	486	487	478	475	482	475	0	1257774
2016	486	487	474	483	486	487	478	475	482	475	479	0	1258261
2017	487	474	483	486	487	478	475	482	475	479	447	0	1258739
2018	474	483	486	487	478	475	482	475	479	447	471	0	1259214
2019	483	486	487	478	475	482	475	479	447	471	479	0	1259696
2020	486	487	478	475	482	475	479	447	471	479	486	0	1260171
2021	487	478	475	482	475	479	447	471	479	486	479	0	1260650
2022	478	475	482	475	479	447	471	479	486	479	494	0	1261097
2023	475	482	475	479	447	471	479	486	479	494	467	0	1261568
2024	482	475	479	447	471	479	486	479	494	467	486	0	1262047
2025	475	479	447	471	479	486	479	494	467	486	479	0	1262533
2026	479	447	471	479	486	479	494	467	486	479	486	0	1263012
2027	447	471	479	486	479	494	467	486	479	486	487	0	1263506
2028	471	479	486	479	494	467	486	479	486	487	482	0	1263973
2029	479	486	479	494	467	486	479	486	487	482	486	0	1264459
2030	486	479	494	467	486	479	486	487	482	486	487	0	1264938
2031	479	494	467	486	479	486	487	482	486	487	486	0	1265424
2032	494	467	486	479	486	487	482	486	487	486	487	0	1265911
2033	467	486	479	486	487	482	486	487	486	487	486	0	1266393
2034	486	479	486	487	482	486	487	486	487	486	494	0	1266879
2035	479	486	487	482	486	487	486	487	486	494	490	0	1267366
2036	486	487	482	486	487	486	487	486	494	490	483	0	1267852
2037	487	482	486	487	486	487	486	494	490	483	494	0	1268339
2038	482	486	487	486	487	486	494	490	483	494	490	0	1268825
2039	486	487	486	487	486	494	490	483	494	490	487	0	1269319
2040	487	486	487	486	494	490	483	494	490	487	494	0	1269809
2041	486	487	486	494	490	483	494	490	487	494	494	0	1270292
2042	487	486	494	490	483	494	490	487	494	494	494	0	1270786
2043	486	494	490	483	494	490	487	494	494	494	494	0	1271276
2044	494	490	483	494	490	487	494	494	494	494	491	0	1271763
2045	490	483	494	490	487	494	494	494	494	491	498	0	1272257
2046	483	494	490	487	494	494	494	494	491	498	502	0	1272751
2047	494	490	487	494	494	494	494	491	498	502	498	0	1273245
2048	490	487	494	494	494	494	491	498	502	498	505	0	1273739
2049	487	494	494	494	494	491	498	502	498	505	502	0	1274230
2050	494	494	494	494	491	498	502	498	505	502	510	0	1274728
2051	494	494	494	491	498	502	498	505	502	510	525	0	1275230
2052	494	494	491	498	502	498	505	502	510	525	549	0	1275728
2053	494	491	498	502	498	505	502	510	525	549	553	0	1276233
2054	491	498	502	498	505	502	510	525	549	553	544	0	1276735
2055	498	502	498	505	502	510	525	549	553	544	541	0	1277245
2056	502	498	505	502	510	525	549	553	544	541	545	0	1277770
2057	498	505	502	510	525	549	553	544	541	545	537	0	1278319
2058	505	502	510	525	549	553	544	541	545	537	533	0	1278872
2059	502	510	525	549	553	544	541	545	537	533	533	0	1279416
2060	510	525	549	553	544	541	545	537	533	533	537	0	1279957
2061	525	549	553	544	541	545	537	533	533	537	533	0	1280502
2062	549	553	544	541	545	537	533	533	537	533	529	0	1281039
2063	553	544	541	545	537	533	533	537	533	529	529	0	1281572
2064	544	541	545	537	533	533	537	533	529	529	518	0	1282105
2065	541	545	537	533	533	537	533	529	529	518	525	0	1282642
2066	545	537	533	533	537	533	529	529	518	525	510	0	1283175
2067	537	533	533	537	533	529	529	518	525	510	510	0	1283704
2068	533	533	537	533	529	529	518	525	510	510	509	0	1284233
2069	533	537	533	529	529	518	525	510	510	509	510	0	1284751
2070	537	533	529	529	518	525	510	510	509	510	514	0	1285276
2071	533	529	529	518	525	510	510	509	510	514	502	0	1285786
2072	529	529	518	525	510	510	509	510	514	502	474	0	1286296
2073	529	518	525	510	510	509	510	514	502	474	499	0	1286805
2074	518	525	510	510	509	510	514	502	474	499	494	0	1287315
2075	525	510	510	509	510	514	502	474	499	494	517	0	1287829
2076	510	510	509	510	514	502	474	499	494	517	518	0	1288331
2077	510	509	510	514	502	474	499	494	517	518	498	0	1288805
2078	509	510	514	502	474	499	494	517	518	498	513	0	1289304
2079	510	514	502	474	499	494	517	518	498	513	526	0	1289798
2080	514	502	474	499	494	517	518	498	513	526	502	0	1290315
2081	502	474	499	494	517	518	498	513	526	502	521	0	1290833
2082	474	499	494	517	518	498	513	526	502	521	521	0	1291331
2083	499	494	517	518	498	513	526	502	521	521	533	0	1291844
2084	494	517	518	498	513	526	502	521	521	533	506	0	1292370
2085	517	518	498	513	526	502	521	521	533	506	506	0	1292872
2086	518	498	513	526	502	521	521	533	506	506	506	0	1293393
2087	498	513	526	502	521	521	533	506	506	506	506	0	1293914
2088	513	526	502	521	521	533	506	506	506	506	498	0	1294447
2089	526	502	521	521	533	506	506	506	506	498	506	0	1294953
2090	502	521	521	533	506	506	506	506	498	506	513	0	1295459
2091	521	521	533	506	506	506	506	498	506	513	522	0	1295965
2092	521	533	506	506	506	506	498	506	513	522	498	0	1296471
2093	533	506	506	506	506	498	506	513	522	498	510	0	1296969
2094	506	506	506	506	498	506	513	522	498	510	509	0	1297475
2095	506	506	506	498	506	513	522	498	510	509	487	0	1297988
2096	506	506	498	506	513	522	498	510	509	487	502	0	1298510
2097	506	498	506	513	522	498	510	509	487	502	513	0	1299008
2098	498	506	513	522	498	510	509	487	502	513	498	0	1299518
2099	506	513	522	498	510	509	487	502	513	498	494	0	1300027
2100	513	522	498	510	509	487	502	513	498	494	498	0	1300514
2101	522	498	510	509	487	502	513	498	494	498	506	0	1301016
2102	498	510	509	487	502	513	498	494	498	506	494	0	1301529
2103	510	509	487	502	513	498	494	498	506	494	499	0	1302027
2104	509	487	502	513	498	494	498	506	494	499	509	0	1302521
2105	487	502	513	498	494	498	506	494	499	509	483	0	1303019
2106	502	513	498	494	498	506	494	499	509	483	494	0	1303525
2107	513	498	494	498	506	494	499	509	483	494	506	0	1304019
2108	498	494	498	506	494	499	509	483	494	506	494	0	1304518
2109	494	498	506	494	499	509	483	494	506	494	498	0	1305027
2110	498	506	494	499	509	483	494	506	494	498	498	0	1305510
2111	506	494	499	509	483	494	506	494	498	498	506	0	1306004
2112	494	499	509	483	494	506	494	498	498	506	494	0	1306510
2113	499	509	483	494	506	494	498	498	506	494	486	0	1307004
2114	509	483	494	506	494	498	498	506	494	486	479	0	1307502
2115	483	494	506	494	498	498	506	494	486	479	494	0	1308000
2116	494	506	494	498	498	506	494	486	479	494	494	0	1308506
2117	506	494	498	498	506	494	486	479	494	494	494	0	1309000
2118	494	498	498	506	494	486	479	494	494	494	502	0	1309486
2119	498	498	506	494	486	479	494	494	494	502	495	0	1309965
2120	498	506	494	486	479	494	494	494	502	495	482	0	1310459
2121	506	494	486	479	494	494	494	502	495	482	490	0	1310953
2122	494	486	479	494	494	494	502	495	482	490	498	0	1311447
2123	486	479	494	494	494	502	495	482	490	498	487	0	1311949
2124	479	494	494	494	502	495	482	490	498	487	486	0	1312444
2125	494	494	494	502	495	482	490	498	487	486	502	0	1312926
2126	494	494	502	495	482	490	498	487	486	502	494	0	1313416
2127	494	502	495	482	490	498	487	486	502	494	494	0	1313914
2128	502	495	482	490	498	487	486	502	494	494	487	0	1314401
2129	495	482	490	498	487	486	502	494	494	487	498	0	1314887
2130	482	490	498	487	486	502	494	494	487	498	498	0	1315389
2131	490	498	487	486	502	494	494	487	498	498	490	0	1315883
2132	498	487	486	502	494	494	487	498	498	490	490	0	1316377
2133	487	486	502	494	494	487	498	498	490	490	495	0	1316864
2134	486	502	494	494	487	498	498	490	490	495	494	0	1317362
2135	502	494	494	487	498	498	490	490	495	494	486	0	1317860
2136	494	494	487	498	498	490	490	495	494	486	502	0	1318350
2137	494	487	498	498	490	490	495	494	486	502	494	0	1318840
2138	487	498	498	490	490	495	494	486	502	494	502	0	1319335
2139	498	498	490	490	495	494	486	502	494	502	491	0	1319829
2140	498	490	490	495	494	486	502	494	502	491	494	0	1320315
2141	490	490	495	494	486	502	494	502	491	494	490	0	1320817
2142	490	495	494	486	502	494	502	491	494	490	494	0	1321311
2143	495	494	486	502	494	502	491	494	490	494	486	0	1321813
2144	494	486	502	494	502	491	494	490	494	486	495	0	1322304
2145	486	502	494	502	491	494	490	494	486	495	494	0	1322798
2146	502	494	502	491	494	490	494	486	495	494	486	0	1323288
2147	494	502	491	494	490	494	486	495	494	486	490	0	1323782
2148	502	491	494	490	494	486	495	494	486	490	495	0	1324268
2149	491	494	490	494	486	495	494	486	490	495	486	0	1324763
2150	494	490	494	486	495	494	486	490	495	486	502	0	1325257
2151	490	494	486	495	494	486	490	495	486	502	479	0	1325743
2152	494	486	495	494	486	490	495	486	502	479	501	0	1326233
2153	486	495	494	486	490	495	486	502	479	501	483	0	1326728
2154	495	494	486	490	495	486	502	479	501	483	494	0	1327214
2155	494	486	490	495	486	502	479	501	483	494	490	0	1327716
2156	486	490	495	486	502	479	501	483	494	490	483	0	1328195
2157	490	495	486	502	479	501	483	494	490	483	502	0	1328696
2158	495	486	502	479	501	483	494	490	483	502	478	0	1329179
2159	486	502	479	501	483	494	490	483	502	478	495	0	1329673
2160	502	479	501	483	494	490	483	502	478	495	502	0	1330163
2161	479	501	483	494	490	483	502	478	495	502	490	0	1330646
2162	501	483	494	490	483	502	478	495	502	490	502	0	1331148
2163	483	494	490	483	502	478	495	502	490	502	490	0	1331626
2164	494	490	483	502	478	495	502	490	502	490	490	0	1332121
2165	490	483	502	478	495	502	490	502	490	490	498	0	1332623
2166	483	502	478	495	502	490	502	490	490	498	514	0	1333113
2167	502	478	495	502	490	502	490	490	498	514	475	0	1333615
2168	478	495	502	490	502	490	490	498	514	475	498	0	1334105
2169	495	502	490	502	490	490	498	514	475	498	506	0	1334595
2170	502	490	502	490	490	498	514	475	498	506	505	0	1335093
2171	490	502	490	490	498	514	475	498	506	505	495	0	1335607
2172	502	490	490	498	514	475	498	506	505	495	498	0	1336082
2173	490	490	498	514	475	498	506	505	495	498	502	0	1336580
2174	490	498	514	475	498	506	505	495	498	502	498	0	1337086
2175	498	514	475	498	506	505	495	498	502	498	502	0	1337591
2176	514	475	498	506	505	495	498	502	498	502	509	0	1338086
2177	475	498	506	505	495	498	502	498	502	509	494	0	1338584
2178	498	506	505	495	498	502	498	502	509	494	479	0	1339086
2179	506	505	495	498	502	498	502	509	494	479	455	0	1339584
2180	505	495	498	502	498	502	509	494	479	455	479	0	1340086
2181	495	498	502	498	502	509	494	479	455	479	506	0	1340595
2182	498	502	498	502	509	494	479	455	479	506	474	0	1341089
2183	502	498	502	509	494	479	455	479	506	474	506	0	1341568
2184	498	502	509	494	479	455	479	506	474	506	518	0	1342023
2185	502	509	494	479	455	479	506	474	506	518	513	0	1342502
2186	509	494	479	455	479	506	474	506	518	513	518	0	1343008
2187	494	479	455	479	506	474	506	518	513	518	502	0	1343482
2188	479	455	479	506	474	506	518	513	518	502	510	0	1343988
2189	455	479	506	474	506	518	513	518	502	510	521	0	1344506
2190	479	506	474	506	518	513	518	502	510	521	510	0	1345019
2191	506	474	506	518	513	518	502	510	521	510	506	0	1345537
2192	474	506	518	513	518	502	510	521	510	506	517	0	1346039
2193	506	518	513	518	502	510	521	510	506	517	506	0	1346549
2194	518	513	518	502	510	521	510	506	517	506	510	0	1347070
2195	513	518	502	510	521	510	506	517	506	510	509	0	1347580
2196	518	502	510	521	510	506	517	506	510	509	510	0	1348086
2197	502	510	521	510	506	517	506	510	509	510	506	0	1348603
2198	510	521	510	506	517	506	510	509	510	506	514	0	1349109
2199	521	510	506	517	506	510	509	510	506	514	505	0	1349619
2200	510	506	517	506	510	509	510	506	514	505	506	0	1350128
2201	506	517	506	510	509	510	506	514	505	506	514	0	1350638
2202	517	506	510	509	510	506	514	505	506	514	502	0	1351144
2203	506	510	509	510	506	514	505	506	514	502	510	0	1351658
2204	510	509	510	506	514	505	506	514	502	510	505	0	1352163
2205	509	510	506	514	505	506	514	502	510	505	510	0	1352669
2206	510	506	514	505	506	514	502	510	505	510	494	0	1353183
2207	506	514	505	506	514	502	510	505	510	494	498	0	1353685
2208	514	505	506	514	502	510	505	510	494	498	506	0	1354195
2209	505	506	514	502	510	505	510	494	498	506	518	0	1354700
2210	506	514	502	510	505	510	494	498	506	518	490	0	1355210
2211	514	502	510	505	510	494	498	506	518	490	498	0	1355704
2212	502	510	505	510	494	498	506	518	490	498	506	0	1356202
2213	510	505	510	494	498	506	518	490	498	506	498	0	1356708
2214	505	510	494	498	506	518	490	498	506	498	494	0	1357226
2215	510	494	498	506	518	490	498	506	498	494	502	0	1357716
2216	494	498	506	518	490	498	506	498	494	502	506	0	1358214
2217	498	506	518	490	498	506	498	494	502	506	494	0	1358720
2218	506	518	490	498	506	498	494	502	506	494	494	0	1359218
2219	518	490	498	506	498	494	502	506	494	494	502	0	1359712
2220	490	498	506	498	494	502	506	494	494	502	506	0	1360214
2221	498	506	498	494	502	506	494	494	502	506	494	0	1360720
2222	506	498	494	502	506	494	494	502	506	494	498	0	1361214
2223	498	494	502	506	494	494	502	506	494	498	506	0	1361708
2224	494	502	506	494	494	502	506	494	498	506	506	0	1362210
2225	502	506	494	494	502	506	494	498	506	506	498	0	1362716
2226	506	494	494	502	506	494	498	506	506	498	502	0	1363210
2227	494	494	502	506	494	498	506	506	498	502	506	0	1363708
2228	494	502	506	494	498	506	506	498	502	506	502	0	1364214
2229	502	506	494	498	506	506	498	502	506	502	498	0	1364720
2230	506	494	498	506	506	498	502	506	502	498	506	0	1365218
2231	494	498	506	506	498	502	506	502	498	506	498	0	1365720
2232	498	506	506	498	502	506	502	498	506	498	502	0	1366226
2233	506	506	498	502	506	502	498	506	498	502	505	0	1366728
2234	506	498	502	506	502	498	506	498	502	505	502	0	1367226
2235	498	502	506	502	498	506	498	502	505	502	502	0	1367732
2236	502	506	502	498	506	498	502	505	502	502	494	0	1368230
2237	506	502	498	506	498	502	505	502	502	494	436	0	1368732
2238	502	498	506	498	502	505	502	502	494	436	568	0	1369237
2239	498	506	498	502	505	502	502	494	436	568	502	0	1369739
2240	506	498	502	505	502	502	494	436	568	502	483	0	1370241
2241	498	502	505	502	502	494	436	568	502	483	498	0	1370735
2242	502	505	502	502	494	436	568	502	483	498	498	1	1371171
2243	505	502	502	494	436	568	502	483	498	498	486	0	1371739
2244	502	502	494	436	568	502	483	498	498	486	502	0	1372241
2245	502	494	436	568	502	483	498	498	486	502	498	0	1372724
2246	494	436	568	502	483	498	498	486	502	498	494	0	1373222
2247	436	568	502	483	498	498	486	502	498	494	498	0	1373720
2248	568	502	483	498	498	486	502	498	494	498	510	0	1374206
2249	502	483	498	498	486	502	498	494	498	510	490	0	1374708
2250	483	498	498	486	502	498	494	498	510	490	498	0	1375206
2251	498	498	486	502	498	494	498	510	490	498	502	0	1375700
2252	498	486	502	498	494	498	510	490	498	502	502	0	1376198
2253	486	502	498	494	498	510	490	498	502	502	498	0	1376708
2254	502	498	494	498	510	490	498	502	502	498	506	0	1377198
2255	498	494	498	510	490	498	502	502	498	506	510	0	1377696
2256	494	498	510	490	498	502	502	498	506	510	498	0	1378198
2257	498	510	490	498	502	502	498	506	510	498	498	0	1378700
2258	510	490	498	502	502	498	506	510	498	498	498	0	1379198
2259	490	498	502	502	498	506	510	498	498	498	506	0	1379704
2260	498	502	502	498	506	510	498	498	498	506	510	0	1380214
2261	502	502	498	506	510	498	498	498	506	510	502	0	1380712
2262	502	498	506	510	498	498	498	506	510	502	502	0	1381210
2263	498	506	510	498	498	498	506	510	502	502	509	0	1381708
2264	506	510	498	498	498	506	510	502	502	509	506	0	1382214
2265	510	498	498	498	506	510	502	502	509	506	510	0	1382724
2266	498	498	498	506	510	502	502	509	506	510	506	0	1383226
2267	498	498	506	510	502	502	509	506	510	506	506	0	1383728
2268	498	506	510	502	502	509	506	510	506	506	505	0	1384237
2269	506	510	502	502	509	506	510	506	506	505	502	0	1384743
2270	510	502	502	509	506	510	506	506	505	502	506	0	1385253
2271	502	502	509	506	510	506	506	505	502	506	514	0	1385759
2272	502	509	506	510	506	506	505	502	506	514	510	0	1386265
2273	509	506	510	506	506	505	502	506	514	510	509	0	1386770
2274	506	510	506	506	505	502	506	514	510	509	506	0	1387272
2275	510	506	506	505	502	506	514	510	509	506	514	0	1387778
2276	506	506	505	502	506	514	510	509	506	514	517	0	1388292
2277	506	505	502	506	514	510	509	506	514	517	510	0	1388802
2278	505	502	506	514	510	509	506	514	517	510	490	0	1389311
2279	502	506	514	510	509	506	514	517	510	490	506	0	1389817
2280	506	514	510	509	506	514	517	510	490	506	502	0	1390331
2281	514	510	509	506	514	517	510	490	506	502	510	0	1390848
2282	510	509	506	514	517	510	490	506	502	510	506	0	1391358
2283	509	506	514	517	510	490	506	502	510	506	502	0	1391848
2284	506	514	517	510	490	506	502	510	506	502	509	0	1392354
2285	514	517	510	490	506	502	510	506	502	509	510	0	1392856
2286	517	510	490	506	502	510	506	502	509	510	506	0	1393366
2287	510	490	506	502	510	506	502	509	510	506	498	0	1393872
2288	490	506	502	510	506	502	509	510	506	498	506	0	1394374
2289	506	502	510	506	502	509	510	506	498	506	517	0	1394883
2290	502	510	506	502	509	510	506	498	506	517	487	0	1395393
2291	510	506	502	509	510	506	498	506	517	487	502	0	1395899
2292	506	502	509	510	506	498	506	517	487	502	509	0	1396397
2293	502	509	510	506	498	506	517	487	502	509	498	0	1396903
2294	509	510	506	498	506	517	487	502	509	498	502	0	1397420
2295	510	506	498	506	517	487	502	509	498	502	518	0	1397907
2296	506	498	506	517	487	502	509	498	502	518	486	0	1398409
2297	498	506	517	487	502	509	498	502	518	486	502	0	1398918
2298	506	517	487	502	509	498	502	518	486	502	522	0	1399416
2299	517	487	502	509	498	502	518	486	502	522	486	0	1399918
2300	487	502	509	498	502	518	486	502	522	486	502	0	1400436
2301	502	509	498	502	518	486	502	522	486	502	502	0	1400922
2302	509	498	502	518	486	502	522	486	502	502	498	0	1401424
2303	498	502	518	486	502	522	486	502	502	498	502	0	1401946
2304	502	518	486	502	522	486	502	502	498	502	502	0	1402432
2305	518	486	502	522	486	502	502	498	502	502	498	0	1402934
2306	486	502	522	486	502	502	498	502	502	498	502	0	1403436
2307	502	522	486	502	502	498	502	502	498	502	494	0	1403934
2308	522	486	502	502	498	502	502	498	502	494	521	0	1404436
2309	486	502	502	498	502	502	498	502	494	521	483	0	1404938
2310	502	502	498	502	502	498	502	494	521	483	498	0	1405436
2311	502	498	502	502	498	502	494	521	483	498	498	0	1405938
2312	498	502	502	498	502	494	521	483	498	498	502	0	1406432
2313	502	502	498	502	494	521	483	498	498	502	502	0	1406953
2314	502	498	502	494	521	483	498	498	502	502	502	0	1407436
2315	498	502	494	521	483	498	498	502	502	502	482	0	1407934
2316	502	494	521	483	498	498	502	502	502	482	483	0	1408432
2317	494	521	483	498	498	502	502	502	482	483	432	0	1408934
2318	521	483	498	498	502	502	502	482	483	432	505	0	1409436
2319	483	498	498	502	502	502	482	483	432	505	499	0	1409938
2320	498	498	502	502	502	482	483	432	505	499	505	0	1410420
2321	498	502	502	502	482	483	432	505	499	505	506	0	1410903
2322	502	502	502	482	483	432	505	499	505	506	514	0	1411335
2323	502	502	482	483	432	505	499	505	506	514	513	0	1411840
2324	502	482	483	432	505	499	505	506	514	513	510	0	1412339
2325	482	483	432	505	499	505	506	514	513	510	510	0	1412844
2326	483	432	505	499	505	506	514	513	510	510	514	0	1413350
2327	432	505	499	505	506	514	513	510	510	514	505	0	1413864
2328	505	499	505	506	514	513	510	510	514	505	518	0	1414377
2329	499	505	506	514	513	510	510	514	505	518	506	0	1414887
2330	505	506	514	513	510	510	514	505	518	506	509	0	1415397
2331	506	514	513	510	510	514	505	518	506	509	506	0	1415911
