index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1503	1082	1081	1051	1078	1078	1070	1050	1031	1144	1066	1082	0	1532374
1504	1081	1051	1078	1078	1070	1050	1031	1144	1066	1082	1047	0	1533424
1505	1051	1078	1078	1070	1050	1031	1144	1066	1082	1047	1039	0	1534455
1506	1078	1078	1070	1050	1031	1144	1066	1082	1047	1039	1167	0	1535599
1507	1078	1070	1050	1031	1144	1066	1082	1047	1039	1167	1086	0	1536665
1508	1070	1050	1031	1144	1066	1082	1047	1039	1167	1086	1112	0	1537747
1509	1050	1031	1144	1066	1082	1047	1039	1167	1086	1112	1074	0	1538794
1510	1031	1144	1066	1082	1047	1039	1167	1086	1112	1074	1191	0	1539833
1511	1144	1066	1082	1047	1039	1167	1086	1112	1074	1191	1105	0	1541000
1512	1066	1082	1047	1039	1167	1086	1112	1074	1191	1105	1117	0	1542086
1513	1082	1047	1039	1167	1086	1112	1074	1191	1105	1117	1093	0	1543198
1514	1047	1039	1167	1086	1112	1074	1191	1105	1117	1093	1117	0	1544272
1515	1039	1167	1086	1112	1074	1191	1105	1117	1093	1117	1124	0	1545463
1516	1167	1086	1112	1074	1191	1105	1117	1093	1117	1124	1090	0	1546568
1517	1086	1112	1074	1191	1105	1117	1093	1117	1124	1090	1070	0	1547685
1518	1112	1074	1191	1105	1117	1093	1117	1124	1090	1070	1163	0	1548778
1519	1074	1191	1105	1117	1093	1117	1124	1090	1070	1163	1078	0	1549895
1520	1191	1105	1117	1093	1117	1124	1090	1070	1163	1078	1171	0	1551019
1521	1105	1117	1093	1117	1124	1090	1070	1163	1078	1171	1059	0	1552109
1522	1117	1093	1117	1124	1090	1070	1163	1078	1171	1059	1190	0	1553179
1523	1093	1117	1124	1090	1070	1163	1078	1171	1059	1190	1098	0	1554342
1524	1117	1124	1090	1070	1163	1078	1171	1059	1190	1098	1136	0	1555420
1525	1124	1090	1070	1163	1078	1171	1059	1190	1098	1136	1093	0	1556591
1526	1090	1070	1163	1078	1171	1059	1190	1098	1136	1093	1121	0	1557650
1527	1070	1163	1078	1171	1059	1190	1098	1136	1093	1121	1136	0	1558840
1528	1163	1078	1171	1059	1190	1098	1136	1093	1121	1136	1094	0	1559938
1529	1078	1171	1059	1190	1098	1136	1093	1121	1136	1094	1108	0	1561074
1530	1171	1059	1190	1098	1136	1093	1121	1136	1094	1108	1098	0	1562167
1531	1059	1190	1098	1136	1093	1121	1136	1094	1108	1098	1074	0	1563288
1532	1190	1098	1136	1093	1121	1136	1094	1108	1098	1074	1183	0	1564424
1533	1098	1136	1093	1121	1136	1094	1108	1098	1074	1183	1097	0	1565518
1534	1136	1093	1121	1136	1094	1108	1098	1074	1183	1097	1089	0	1566626
1535	1093	1121	1136	1094	1108	1098	1074	1183	1097	1089	1039	0	1567724
1536	1121	1136	1094	1108	1098	1074	1183	1097	1089	1039	1171	0	1568798
1537	1136	1094	1108	1098	1074	1183	1097	1089	1039	1171	1078	0	1569981
1538	1094	1108	1098	1074	1183	1097	1089	1039	1171	1078	1171	0	1571078
1539	1108	1098	1074	1183	1097	1089	1039	1171	1078	1171	1000	0	1572167
1540	1098	1074	1183	1097	1089	1039	1171	1078	1171	1000	1035	0	1573206
1541	1074	1183	1097	1089	1039	1171	1078	1171	1000	1035	1032	0	1574377
1542	1183	1097	1089	1039	1171	1078	1171	1000	1035	1032	980	0	1575455
1543	1097	1089	1039	1171	1078	1171	1000	1035	1032	980	965	0	1576626
1544	1089	1039	1171	1078	1171	1000	1035	1032	980	965	1086	0	1577626
1545	1039	1171	1078	1171	1000	1035	1032	980	965	1086	1101	0	1578661
1546	1171	1078	1171	1000	1035	1032	980	965	1086	1101	1004	0	1579693
1547	1078	1171	1000	1035	1032	980	965	1086	1101	1004	1202	0	1580673
1548	1171	1000	1035	1032	980	965	1086	1101	1004	1202	1113	0	1581638
1549	1000	1035	1032	980	965	1086	1101	1004	1202	1113	1214	0	1582724
1550	1035	1032	980	965	1086	1101	1004	1202	1113	1214	1051	0	1583825
1551	1032	980	965	1086	1101	1004	1202	1113	1214	1051	1194	0	1584829
1552	980	965	1086	1101	1004	1202	1113	1214	1051	1194	1078	0	1586031
1553	965	1086	1101	1004	1202	1113	1214	1051	1194	1078	1093	0	1587144
1554	1086	1101	1004	1202	1113	1214	1051	1194	1078	1093	1039	0	1588358
1555	1101	1004	1202	1113	1214	1051	1194	1078	1093	1039	1024	0	1589409
1556	1004	1202	1113	1214	1051	1194	1078	1093	1039	1024	1015	0	1590603
1557	1202	1113	1214	1051	1194	1078	1093	1039	1024	1015	1074	0	1591681
1558	1113	1214	1051	1194	1078	1093	1039	1024	1015	1074	973	0	1592774
1559	1214	1051	1194	1078	1093	1039	1024	1015	1074	973	1058	0	1593813
1560	1051	1194	1078	1093	1039	1024	1015	1074	973	1058	1086	0	1594837
1561	1194	1078	1093	1039	1024	1015	1074	973	1058	1086	1175	0	1595852
1562	1078	1093	1039	1024	1015	1074	973	1058	1086	1175	1198	0	1596926
1563	1093	1039	1024	1015	1074	973	1058	1086	1175	1198	1152	0	1597899
1564	1039	1024	1015	1074	973	1058	1086	1175	1198	1152	1253	0	1598957
1565	1024	1015	1074	973	1058	1086	1175	1198	1152	1253	1268	0	1600043
1566	1015	1074	973	1058	1086	1175	1198	1152	1253	1268	1164	0	1601218
1567	1074	973	1058	1086	1175	1198	1152	1253	1268	1164	1191	0	1602416
1568	973	1058	1086	1175	1198	1152	1253	1268	1164	1191	1299	0	1603568
1569	1058	1086	1175	1198	1152	1253	1268	1164	1191	1299	1175	0	1604821
1570	1086	1175	1198	1152	1253	1268	1164	1191	1299	1175	1179	0	1606089
1571	1175	1198	1152	1253	1268	1164	1191	1299	1175	1179	1125	0	1607253
1572	1198	1152	1253	1268	1164	1191	1299	1175	1179	1125	1155	0	1608444
1573	1152	1253	1268	1164	1191	1299	1175	1179	1125	1155	1164	0	1609743
1574	1253	1268	1164	1191	1299	1175	1179	1125	1155	1164	1132	0	1610918
1575	1268	1164	1191	1299	1175	1179	1125	1155	1164	1132	1078	0	1612097
1576	1164	1191	1299	1175	1179	1125	1155	1164	1132	1078	1105	0	1613222
1577	1191	1299	1175	1179	1125	1155	1164	1132	1078	1105	1121	0	1614377
1578	1299	1175	1179	1125	1155	1164	1132	1078	1105	1121	1109	0	1615541
1579	1175	1179	1125	1155	1164	1132	1078	1105	1121	1109	1109	0	1616673
1580	1179	1125	1155	1164	1132	1078	1105	1121	1109	1109	1132	0	1617751
1581	1125	1155	1164	1132	1078	1105	1121	1109	1109	1132	1117	0	1618856
1582	1155	1164	1132	1078	1105	1121	1109	1109	1132	1117	1101	0	1619977
1583	1164	1132	1078	1105	1121	1109	1109	1132	1117	1101	1120	0	1621086
1584	1132	1078	1105	1121	1109	1109	1132	1117	1101	1120	1140	0	1622195
1585	1078	1105	1121	1109	1109	1132	1117	1101	1120	1140	1117	0	1623327
1586	1105	1121	1109	1109	1132	1117	1101	1120	1140	1117	1097	0	1624444
1587	1121	1109	1109	1132	1117	1101	1120	1140	1117	1097	1102	0	1625545
1588	1109	1109	1132	1117	1101	1120	1140	1117	1097	1102	1109	0	1626665
1589	1109	1132	1117	1101	1120	1140	1117	1097	1102	1109	1097	0	1627805
1590	1132	1117	1101	1120	1140	1117	1097	1102	1109	1097	1089	0	1628922
1591	1117	1101	1120	1140	1117	1097	1102	1109	1097	1089	1059	0	1630019
1592	1101	1120	1140	1117	1097	1102	1109	1097	1089	1059	1039	0	1631121
1593	1120	1140	1117	1097	1102	1109	1097	1089	1059	1039	1070	0	1632230
1594	1140	1117	1097	1102	1109	1097	1089	1059	1039	1070	1077	0	1633327
1595	1117	1097	1102	1109	1097	1089	1059	1039	1070	1077	1067	0	1634416
1596	1097	1102	1109	1097	1089	1059	1039	1070	1077	1067	1062	0	1635475
1597	1102	1109	1097	1089	1059	1039	1070	1077	1067	1062	1035	0	1636514
1598	1109	1097	1089	1059	1039	1070	1077	1067	1062	1035	1163	0	1637584
1599	1097	1089	1059	1039	1070	1077	1067	1062	1035	1163	1043	0	1638661
1600	1089	1059	1039	1070	1077	1067	1062	1035	1163	1043	1031	0	1639728
1601	1059	1039	1070	1077	1067	1062	1035	1163	1043	1031	1012	0	1640790
1602	1039	1070	1077	1067	1062	1035	1163	1043	1031	1012	1124	0	1641825
1603	1070	1077	1067	1062	1035	1163	1043	1031	1012	1124	1039	0	1642988
1604	1077	1067	1062	1035	1163	1043	1031	1012	1124	1039	1043	0	1644031
1605	1067	1062	1035	1163	1043	1031	1012	1124	1039	1043	1031	0	1645062
1606	1062	1035	1163	1043	1031	1012	1124	1039	1043	1031	1171	0	1646074
1607	1035	1163	1043	1031	1012	1124	1039	1043	1031	1171	1102	0	1647198
1608	1163	1043	1031	1012	1124	1039	1043	1031	1171	1102	1109	0	1648237
1609	1043	1031	1012	1124	1039	1043	1031	1171	1102	1109	1089	0	1649280
1610	1031	1012	1124	1039	1043	1031	1171	1102	1109	1089	1113	0	1650311
1611	1012	1124	1039	1043	1031	1171	1102	1109	1089	1113	1124	0	1651482
1612	1124	1039	1043	1031	1171	1102	1109	1089	1113	1124	1102	0	1652584
1613	1039	1043	1031	1171	1102	1109	1089	1113	1124	1102	1074	0	1653693
1614	1043	1031	1171	1102	1109	1089	1113	1124	1102	1074	1105	0	1654782
1615	1031	1171	1102	1109	1089	1113	1124	1102	1074	1105	1105	0	1655895
1616	1171	1102	1109	1089	1113	1124	1102	1074	1105	1105	1081	0	1657019
1617	1102	1109	1089	1113	1124	1102	1074	1105	1105	1081	1078	0	1658121
1618	1109	1089	1113	1124	1102	1074	1105	1105	1081	1078	1094	0	1659195
1619	1089	1113	1124	1102	1074	1105	1105	1081	1078	1094	1081	0	1660300
1620	1113	1124	1102	1074	1105	1105	1081	1078	1094	1081	1047	0	1661405
1621	1124	1102	1074	1105	1105	1081	1078	1094	1081	1047	1066	0	1662486
1622	1102	1074	1105	1105	1081	1078	1094	1081	1047	1066	1082	0	1663564
1623	1074	1105	1105	1081	1078	1094	1081	1047	1066	1082	1085	0	1664658
1624	1105	1105	1081	1078	1094	1081	1047	1066	1082	1085	1063	0	1665739
1625	1105	1081	1078	1094	1081	1047	1066	1082	1085	1063	1085	0	1666786
1626	1081	1078	1094	1081	1047	1066	1082	1085	1063	1085	1094	0	1667852
1627	1078	1094	1081	1047	1066	1082	1085	1063	1085	1094	1093	0	1668934
1628	1094	1081	1047	1066	1082	1085	1063	1085	1094	1093	1051	0	1670019
1629	1081	1047	1066	1082	1085	1063	1085	1094	1093	1051	1074	0	1671082
1630	1047	1066	1082	1085	1063	1085	1094	1093	1051	1074	1081	0	1672167
1631	1066	1082	1085	1063	1085	1094	1093	1051	1074	1081	1070	0	1673261
1632	1082	1085	1063	1085	1094	1093	1051	1074	1081	1070	1035	0	1674354
1633	1085	1063	1085	1094	1093	1051	1074	1081	1070	1035	1129	0	1675405
1634	1063	1085	1094	1093	1051	1074	1081	1070	1035	1129	1043	0	1676479
1635	1085	1094	1093	1051	1074	1081	1070	1035	1129	1043	1112	0	1677560
1636	1094	1093	1051	1074	1081	1070	1035	1129	1043	1112	985	0	1678630
1637	1093	1051	1074	1081	1070	1035	1129	1043	1112	985	957	0	1679665
1638	1051	1074	1081	1070	1035	1129	1043	1112	985	957	1062	0	1680794
1639	1074	1081	1070	1035	1129	1043	1112	985	957	1062	1043	0	1681837
1640	1081	1070	1035	1129	1043	1112	985	957	1062	1043	1066	0	1682949
1641	1070	1035	1129	1043	1112	985	957	1062	1043	1066	1063	0	1683934
1642	1035	1129	1043	1112	985	957	1062	1043	1066	1063	1105	0	1684891
1643	1129	1043	1112	985	957	1062	1043	1066	1063	1105	1171	0	1685953
1644	1043	1112	985	957	1062	1043	1066	1063	1105	1171	1163	0	1686996
1645	1112	985	957	1062	1043	1066	1063	1105	1171	1163	1059	0	1688062
1646	985	957	1062	1043	1066	1063	1105	1171	1163	1059	1217	0	1689125
1647	957	1062	1043	1066	1063	1105	1171	1163	1059	1217	1137	0	1690230
1648	1062	1043	1066	1063	1105	1171	1163	1059	1217	1137	1151	0	1691401
1649	1043	1066	1063	1105	1171	1163	1059	1217	1137	1151	1086	0	1692564
1650	1066	1063	1105	1171	1163	1059	1217	1137	1151	1086	1144	0	1693623
1651	1063	1105	1171	1163	1059	1217	1137	1151	1086	1144	1128	0	1694840
1652	1105	1171	1163	1059	1217	1137	1151	1086	1144	1128	1113	0	1695977
1653	1171	1163	1059	1217	1137	1151	1086	1144	1128	1113	1070	0	1697128
1654	1163	1059	1217	1137	1151	1086	1144	1128	1113	1070	1105	0	1698214
1655	1059	1217	1137	1151	1086	1144	1128	1113	1070	1105	1098	0	1699358
1656	1217	1137	1151	1086	1144	1128	1113	1070	1105	1098	1105	0	1700486
1657	1137	1151	1086	1144	1128	1113	1070	1105	1098	1105	1062	0	1701599
1658	1151	1086	1144	1128	1113	1070	1105	1098	1105	1062	1058	0	1702669
1659	1086	1144	1128	1113	1070	1105	1098	1105	1062	1058	1074	0	1703774
1660	1144	1128	1113	1070	1105	1098	1105	1062	1058	1074	1094	0	1704872
1661	1128	1113	1070	1105	1098	1105	1062	1058	1074	1094	1058	0	1705977
1662	1113	1070	1105	1098	1105	1062	1058	1074	1094	1058	1031	0	1707039
1663	1070	1105	1098	1105	1062	1058	1074	1094	1058	1031	1074	0	1708097
1664	1105	1098	1105	1062	1058	1074	1094	1058	1031	1074	1090	0	1709171
1665	1098	1105	1062	1058	1074	1094	1058	1031	1074	1090	1089	0	1710265
1666	1105	1062	1058	1074	1094	1058	1031	1074	1090	1089	1058	0	1711323
1667	1062	1058	1074	1094	1058	1031	1074	1090	1089	1058	1168	0	1712354
1668	1058	1074	1094	1058	1031	1074	1090	1089	1058	1168	1120	0	1713428
1669	1074	1094	1058	1031	1074	1090	1089	1058	1168	1120	1105	0	1714518
1670	1094	1058	1031	1074	1090	1089	1058	1168	1120	1105	1074	0	1715607
1671	1058	1031	1074	1090	1089	1058	1168	1120	1105	1074	1133	0	1716665
1672	1031	1074	1090	1089	1058	1168	1120	1105	1074	1133	1124	0	1717833
1673	1074	1090	1089	1058	1168	1120	1105	1074	1133	1124	1086	0	1718953
1674	1090	1089	1058	1168	1120	1105	1074	1133	1124	1086	1116	0	1720058
1675	1089	1058	1168	1120	1105	1074	1133	1124	1086	1116	1109	0	1721132
1676	1058	1168	1120	1105	1074	1133	1124	1086	1116	1109	1102	0	1722265
1677	1168	1120	1105	1074	1133	1124	1086	1116	1109	1102	1050	0	1723389
1678	1120	1105	1074	1133	1124	1086	1116	1109	1102	1050	1156	0	1724475
1679	1105	1074	1133	1124	1086	1116	1109	1102	1050	1156	1054	0	1725591
1680	1074	1133	1124	1086	1116	1109	1102	1050	1156	1054	1066	0	1726700
1681	1133	1124	1086	1116	1109	1102	1050	1156	1054	1066	1028	0	1727802
1682	1124	1086	1116	1109	1102	1050	1156	1054	1066	1028	992	0	1728852
1683	1086	1116	1109	1102	1050	1156	1054	1066	1028	992	1035	0	1730008
1684	1116	1109	1102	1050	1156	1054	1066	1028	992	1035	1117	0	1731062
1685	1109	1102	1050	1156	1054	1066	1028	992	1035	1117	1019	0	1732128
1686	1102	1050	1156	1054	1066	1028	992	1035	1117	1019	1016	0	1733156
1687	1050	1156	1054	1066	1028	992	1035	1117	1019	1016	1116	0	1734148
1688	1156	1054	1066	1028	992	1035	1117	1019	1016	1116	1059	0	1735183
1689	1054	1066	1028	992	1035	1117	1019	1016	1116	1059	1116	0	1736300
1690	1066	1028	992	1035	1117	1019	1016	1116	1059	1116	958	0	1737319
1691	1028	992	1035	1117	1019	1016	1116	1059	1116	958	972	0	1738335
1692	992	1035	1117	1019	1016	1116	1059	1116	958	972	946	0	1739451
1693	1035	1117	1019	1016	1116	1059	1116	958	972	946	914	0	1740510
1694	1117	1019	1016	1116	1059	1116	958	972	946	914	1043	0	1741626
1695	1019	1016	1116	1059	1116	958	972	946	914	1043	1086	0	1742584
1696	1016	1116	1059	1116	958	972	946	914	1043	1086	1148	0	1743556
1697	1116	1059	1116	958	972	946	914	1043	1086	1148	1147	0	1744502
1698	1059	1116	958	972	946	914	1043	1086	1148	1147	1281	0	1745416
1699	1116	958	972	946	914	1043	1086	1148	1147	1281	1264	0	1746459
1700	958	972	946	914	1043	1086	1148	1147	1281	1264	1148	0	1747545
1701	972	946	914	1043	1086	1148	1147	1281	1264	1148	1125	0	1748693
1702	946	914	1043	1086	1148	1147	1281	1264	1148	1125	1171	0	1749840
1703	914	1043	1086	1148	1147	1281	1264	1148	1125	1171	1155	0	1751121
1704	1043	1086	1148	1147	1281	1264	1148	1125	1171	1155	1137	0	1752385
1705	1086	1148	1147	1281	1264	1148	1125	1171	1155	1137	1070	0	1753533
1706	1148	1147	1281	1264	1148	1125	1171	1155	1137	1070	1113	0	1754658
1707	1147	1281	1264	1148	1125	1171	1155	1137	1070	1113	1124	0	1755829
1708	1281	1264	1148	1125	1171	1155	1137	1070	1113	1124	1093	0	1756984
1709	1264	1148	1125	1171	1155	1137	1070	1113	1124	1093	1078	0	1758121
1710	1148	1125	1171	1155	1137	1070	1113	1124	1093	1078	1070	0	1759191
1711	1125	1171	1155	1137	1070	1113	1124	1093	1078	1070	1191	0	1760304
1712	1171	1155	1137	1070	1113	1124	1093	1078	1070	1191	1105	0	1761428
1713	1155	1137	1070	1113	1124	1093	1078	1070	1191	1105	1101	0	1762521
1714	1137	1070	1113	1124	1093	1078	1070	1191	1105	1101	1101	0	1763599
1715	1070	1113	1124	1093	1078	1070	1191	1105	1101	1101	1121	0	1764669
1716	1113	1124	1093	1078	1070	1191	1105	1101	1101	1121	1101	0	1765860
1717	1124	1093	1078	1070	1191	1105	1101	1101	1121	1101	1070	0	1766965
1718	1093	1078	1070	1191	1105	1101	1101	1121	1101	1070	1051	0	1768066
1719	1078	1070	1191	1105	1101	1101	1121	1101	1070	1051	1175	0	1769167
1720	1070	1191	1105	1101	1101	1121	1101	1070	1051	1175	1101	0	1770288
1721	1191	1105	1101	1101	1121	1101	1070	1051	1175	1101	1179	0	1771389
1722	1105	1101	1101	1121	1101	1070	1051	1175	1101	1179	1121	0	1772459
1723	1101	1101	1121	1101	1070	1051	1175	1101	1179	1121	1218	0	1773510
1724	1101	1121	1101	1070	1051	1175	1101	1179	1121	1218	1155	0	1774685
1725	1121	1101	1070	1051	1175	1101	1179	1121	1218	1155	1167	0	1775786
1726	1101	1070	1051	1175	1101	1179	1121	1218	1155	1167	1125	0	1776965
1727	1070	1051	1175	1101	1179	1121	1218	1155	1167	1125	1152	0	1778086
1728	1051	1175	1101	1179	1121	1218	1155	1167	1125	1152	1155	0	1779304
1729	1175	1101	1179	1121	1218	1155	1167	1125	1152	1155	1133	0	1780459
1730	1101	1179	1121	1218	1155	1167	1125	1152	1155	1133	1113	0	1781626
1731	1179	1121	1218	1155	1167	1125	1152	1155	1133	1113	1128	0	1782751
1732	1121	1218	1155	1167	1125	1152	1155	1133	1113	1128	1132	0	1783903
1733	1218	1155	1167	1125	1152	1155	1133	1113	1128	1132	1117	0	1785058
1734	1155	1167	1125	1152	1155	1133	1113	1128	1132	1117	1070	0	1786191
1735	1167	1125	1152	1155	1133	1113	1128	1132	1117	1070	1113	0	1787304
1736	1125	1152	1155	1133	1113	1128	1132	1117	1070	1113	1109	0	1788432
1737	1152	1155	1133	1113	1128	1132	1117	1070	1113	1109	1109	0	1789564
1738	1155	1133	1113	1128	1132	1117	1070	1113	1109	1109	1093	0	1790681
1739	1133	1113	1128	1132	1117	1070	1113	1109	1109	1093	1132	0	1791751
1740	1113	1128	1132	1117	1070	1113	1109	1109	1093	1132	1133	0	1792864
1741	1128	1132	1117	1070	1113	1109	1109	1093	1132	1133	1113	0	1793973
