index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1679	1011	923	879	735	708	530	1007	763	848	814	778	1	1555405
1680	923	879	735	708	530	1007	763	848	814	778	747	0	1556412
1681	879	735	708	530	1007	763	848	814	778	747	829	0	1557175
1682	735	708	530	1007	763	848	814	778	747	829	739	0	1558023
1683	708	530	1007	763	848	814	778	747	829	739	681	0	1558837
1684	530	1007	763	848	814	778	747	829	739	681	778	0	1559615
1685	1007	763	848	814	778	747	829	739	681	778	525	0	1560362
1686	763	848	814	778	747	829	739	681	778	525	1261	0	1561191
1687	848	814	778	747	829	739	681	778	525	1261	907	0	1561930
1688	814	778	747	829	739	681	778	525	1261	907	739	0	1562611
1689	778	747	829	739	681	778	525	1261	907	739	724	0	1563389
1690	747	829	739	681	778	525	1261	907	739	724	727	1	1563914
1691	829	739	681	778	525	1261	907	739	724	727	907	0	1565175
1692	739	681	778	525	1261	907	739	724	727	907	868	0	1566082
1693	681	778	525	1261	907	739	724	727	907	868	871	0	1566821
1694	778	525	1261	907	739	724	727	907	868	871	767	0	1567545
1695	525	1261	907	739	724	727	907	868	871	767	724	0	1568272
1696	1261	907	739	724	727	907	868	871	767	724	754	0	1569179
1697	907	739	724	727	907	868	871	767	724	754	915	0	1570047
1698	739	724	727	907	868	871	767	724	754	915	895	0	1570918
1699	724	727	907	868	871	767	724	754	915	895	941	0	1571685
1700	727	907	868	871	767	724	754	915	895	941	782	0	1572409
1701	907	868	871	767	724	754	915	895	941	782	775	0	1573163
1702	868	871	767	724	754	915	895	941	782	775	537	0	1574078
1703	871	767	724	754	915	895	941	782	775	537	1307	0	1574973
1704	767	724	754	915	895	941	782	775	537	1307	981	0	1575914
1705	724	754	915	895	941	782	775	537	1307	981	758	0	1576696
1706	754	915	895	941	782	775	537	1307	981	758	837	0	1577471
1707	915	895	941	782	775	537	1307	981	758	837	911	1	1578008
1708	895	941	782	775	537	1307	981	758	837	911	930	0	1579315
1709	941	782	775	537	1307	981	758	837	911	930	832	0	1580296
1710	782	775	537	1307	981	758	837	911	930	832	954	0	1581054
1711	775	537	1307	981	758	837	911	930	832	954	945	0	1581891
1712	537	1307	981	758	837	911	930	832	954	945	930	0	1582802
1713	1307	981	758	837	911	930	832	954	945	930	774	0	1583732
1714	981	758	837	911	930	832	954	945	930	774	895	0	1584564
1715	758	837	911	930	832	954	945	930	774	895	992	0	1585518
1716	837	911	930	832	954	945	930	774	895	992	930	0	1586463
1717	911	930	832	954	945	930	774	895	992	930	771	0	1587393
1718	930	832	954	945	930	774	895	992	930	771	879	0	1588167
1719	832	954	945	930	774	895	992	930	771	879	992	0	1589062
1720	954	945	930	774	895	992	930	771	879	992	950	0	1590054
1721	945	930	774	895	992	930	771	879	992	950	821	0	1590984
1722	930	774	895	992	930	771	879	992	950	821	938	0	1591755
1723	774	895	992	930	771	879	992	950	821	938	996	0	1592634
1724	895	992	930	771	879	992	950	821	938	996	965	0	1593626
1725	992	930	771	879	992	950	821	938	996	965	825	0	1594576
1726	930	771	879	992	950	821	938	996	965	825	1007	0	1595397
1727	771	879	992	950	821	938	996	965	825	1007	907	0	1596335
1728	879	992	950	821	938	996	965	825	1007	907	794	0	1597331
1729	992	950	821	938	996	965	825	1007	907	794	1000	0	1598296
1730	950	821	938	996	965	825	1007	907	794	1000	762	0	1599121
1731	821	938	996	965	825	1007	907	794	1000	762	751	0	1600128
1732	938	996	965	825	1007	907	794	1000	762	751	981	0	1601035
1733	996	965	825	1007	907	794	1000	762	751	981	910	0	1601829
1734	965	825	1007	907	794	1000	762	751	981	910	973	0	1602829
1735	825	1007	907	794	1000	762	751	981	910	973	782	0	1603591
1736	1007	907	794	1000	762	751	981	910	973	782	1063	0	1604342
1737	907	794	1000	762	751	981	910	973	782	1063	992	0	1605323
1738	794	1000	762	751	981	910	973	782	1063	992	805	0	1606233
1739	1000	762	751	981	910	973	782	1063	992	805	1094	0	1607206
1740	762	751	981	910	973	782	1063	992	805	1094	992	0	1607988
1741	751	981	910	973	782	1063	992	805	1094	992	809	0	1609051
1742	981	910	973	782	1063	992	805	1094	992	809	981	0	1610043
1743	910	973	782	1063	992	805	1094	992	809	981	1027	0	1610848
1744	973	782	1063	992	805	1094	992	809	981	1027	1023	0	1611942
1745	782	1063	992	805	1094	992	809	981	1027	1023	837	0	1612934
1746	1063	992	805	1094	992	809	981	1027	1023	837	1136	0	1613743
1747	992	805	1094	992	809	981	1027	1023	837	1136	848	0	1614724
1748	805	1094	992	809	981	1027	1023	837	1136	848	1051	0	1615751
1749	1094	992	809	981	1027	1023	837	1136	848	1051	786	0	1616774
1750	992	809	981	1027	1023	837	1136	848	1051	786	1140	0	1617611
1751	809	981	1027	1023	837	1136	848	1051	786	1140	1039	0	1618747
1752	981	1027	1023	837	1136	848	1051	786	1140	1039	502	0	1619595
1753	1027	1023	837	1136	848	1051	786	1140	1039	502	1467	0	1620646
1754	1023	837	1136	848	1051	786	1140	1039	502	1467	844	0	1621432
1755	837	1136	848	1051	786	1140	1039	502	1467	844	1020	0	1622572
1756	1136	848	1051	786	1140	1039	502	1467	844	1020	727	0	1623611
1757	848	1051	786	1140	1039	502	1467	844	1020	727	829	1	1624113
1758	1051	786	1140	1039	502	1467	844	1020	727	829	767	0	1625580
1759	786	1140	1039	502	1467	844	1020	727	829	767	844	0	1626424
1760	1140	1039	502	1467	844	1020	727	829	767	844	945	0	1627444
1761	1039	502	1467	844	1020	727	829	767	844	945	923	0	1628171
1762	502	1467	844	1020	727	829	767	844	945	923	786	0	1629000
1763	1467	844	1020	727	829	767	844	945	923	786	723	0	1629767
1764	844	1020	727	829	767	844	945	923	786	723	533	0	1630611
1765	1020	727	829	767	844	945	923	786	723	533	1179	0	1631556
1766	727	829	767	844	945	923	786	723	533	1179	958	0	1632479
1767	829	767	844	945	923	786	723	533	1179	958	968	0	1633265
1768	767	844	945	923	786	723	533	1179	958	968	763	0	1633988
1769	844	945	923	786	723	533	1179	958	968	763	985	1	1634521
1770	945	923	786	723	533	1179	958	968	763	985	898	0	1635700
1771	923	786	723	533	1179	958	968	763	985	898	1020	0	1636658
1772	786	723	533	1179	958	968	763	985	898	1020	903	0	1637626
1773	723	533	1179	958	968	763	985	898	1020	903	1015	0	1638389
1774	533	1179	958	968	763	985	898	1020	903	1015	1020	0	1639374
1775	1179	958	968	763	985	898	1020	903	1015	1020	824	0	1640272
1776	958	968	763	985	898	1020	903	1015	1020	824	1094	0	1641292
1777	968	763	985	898	1020	903	1015	1020	824	1094	887	0	1642195
1778	763	985	898	1020	903	1015	1020	824	1094	887	802	0	1643210
1779	985	898	1020	903	1015	1020	824	1094	887	802	1074	0	1644230
1780	898	1020	903	1015	1020	824	1094	887	802	1074	793	0	1645054
1781	1020	903	1015	1020	824	1094	887	802	1074	793	1171	0	1646148
1782	903	1015	1020	824	1094	887	802	1074	793	1171	872	0	1647035
1783	1015	1020	824	1094	887	802	1074	793	1171	872	1055	0	1647837
1784	1020	824	1094	887	802	1074	793	1171	872	1055	805	0	1648911
1785	824	1094	887	802	1074	793	1171	872	1055	805	938	0	1649704
1786	1094	887	802	1074	793	1171	872	1055	805	938	1093	0	1650875
1787	887	802	1074	793	1171	872	1055	805	938	1093	852	0	1651747
1788	802	1074	793	1171	872	1055	805	938	1093	852	1047	0	1652802
1789	1074	793	1171	872	1055	805	938	1093	852	1047	945	0	1653607
1790	793	1171	872	1055	805	938	1093	852	1047	945	502	0	1654545
1791	1171	872	1055	805	938	1093	852	1047	945	502	623	0	1655638
1792	872	1055	805	938	1093	852	1047	945	502	623	502	0	1656490
1793	1055	805	938	1093	852	1047	945	502	623	502	479	0	1657537
1794	805	938	1093	852	1047	945	502	623	502	479	498	0	1658482
1795	938	1093	852	1047	945	502	623	502	479	498	1112	1	1658984
1796	1093	852	1047	945	502	623	502	479	498	1112	1028	0	1659607
1797	852	1047	945	502	623	502	479	498	1112	1028	797	1	1660109
1798	1047	945	502	623	502	479	498	1112	1028	797	950	0	1660588
1799	945	502	623	502	479	498	1112	1028	797	950	1093	1	1661086
1800	502	623	502	479	498	1112	1028	797	950	1093	1027	0	1662198
1801	623	502	479	498	1112	1028	797	950	1093	1027	810	0	1663226
1802	502	479	498	1112	1028	797	950	1093	1027	810	867	0	1664023
1803	479	498	1112	1028	797	950	1093	1027	810	867	1090	0	1664973
1804	498	1112	1028	797	950	1093	1027	810	867	1090	926	0	1666066
1805	1112	1028	797	950	1093	1027	810	867	1090	926	529	0	1667093
1806	1028	797	950	1093	1027	810	867	1090	926	529	1405	0	1667903
1807	797	950	1093	1027	810	867	1090	926	529	1405	836	0	1668770
1808	950	1093	1027	810	867	1090	926	529	1405	836	1137	0	1669860
1809	1093	1027	810	867	1090	926	529	1405	836	1137	875	0	1670786
1810	1027	810	867	1090	926	529	1405	836	1137	875	872	1	1671315
1811	810	867	1090	926	529	1405	836	1137	875	872	996	0	1672720
1812	867	1090	926	529	1405	836	1137	875	872	996	953	0	1673556
1813	1090	926	529	1405	836	1137	875	872	996	953	1140	0	1674693
1814	926	529	1405	836	1137	875	872	996	953	1140	895	0	1675568
1815	529	1405	836	1137	875	872	996	953	1140	895	1082	0	1676440
1816	1405	836	1137	875	872	996	953	1140	895	1082	1159	0	1677436
1817	836	1137	875	872	996	953	1140	895	1082	1159	1012	0	1678389
1818	1137	875	872	996	953	1140	895	1082	1159	1012	868	0	1679529
1819	875	872	996	953	1140	895	1082	1159	1012	868	871	0	1680424
1820	872	996	953	1140	895	1082	1159	1012	868	871	1066	0	1681506
1821	996	953	1140	895	1082	1159	1012	868	871	1066	530	0	1682665
1822	953	1140	895	1082	1159	1012	868	871	1066	530	509	0	1683677
1823	1140	895	1082	1159	1012	868	871	1066	530	509	981	0	1684545
1824	895	1082	1159	1012	868	871	1066	530	509	981	957	0	1685416
1825	1082	1159	1012	868	871	1066	530	509	981	957	996	0	1686482
1826	1159	1012	868	871	1066	530	509	981	957	996	825	1	1687012
1827	1012	868	871	1066	530	509	981	957	996	825	1191	0	1687521
1828	868	871	1066	530	509	981	957	996	825	1191	926	0	1688502
1829	871	1066	530	509	981	957	996	825	1191	926	891	0	1689459
1830	1066	530	509	981	957	996	825	1191	926	891	1101	0	1690455
1831	530	509	981	957	996	825	1191	926	891	1101	506	0	1691280
1832	509	981	957	996	825	1191	926	891	1101	506	587	0	1692471
1833	981	957	996	825	1191	926	891	1101	506	587	1141	0	1693397
1834	957	996	825	1191	926	891	1101	506	587	1141	949	0	1694288
1835	996	825	1191	926	891	1101	506	587	1141	949	1113	0	1695389
1836	825	1191	926	891	1101	506	587	1141	949	1113	1089	1	1695895
1837	1191	926	891	1101	506	587	1141	949	1113	1089	1183	0	1696482
1838	926	891	1101	506	587	1141	949	1113	1089	1183	965	0	1697623
1839	891	1101	506	587	1141	949	1113	1089	1183	965	1097	0	1698572
1840	1101	506	587	1141	949	1113	1089	1183	965	1097	853	0	1699685
1841	506	587	1141	949	1113	1089	1183	965	1097	853	1245	0	1700774
1842	587	1141	949	1113	1089	1183	965	1097	853	1245	953	0	1701957
1843	1141	949	1113	1089	1183	965	1097	853	1245	953	1051	0	1702922
1844	949	1113	1089	1183	965	1097	853	1245	953	1051	821	0	1704019
1845	1113	1089	1183	965	1097	853	1245	953	1051	821	1210	0	1704872
1846	1089	1183	965	1097	853	1245	953	1051	821	1210	934	0	1706117
1847	1183	965	1097	853	1245	953	1051	821	1210	934	860	0	1707070
1848	965	1097	853	1245	953	1051	821	1210	934	860	875	0	1708121
1849	1097	853	1245	953	1051	821	1210	934	860	875	1086	0	1708942
1850	853	1245	953	1051	821	1210	934	860	875	1086	1019	0	1710152
1851	1245	953	1051	821	1210	934	860	875	1086	1019	510	0	1711086
1852	953	1051	821	1210	934	860	875	1086	1019	510	657	0	1711946
1853	1051	821	1210	934	860	875	1086	1019	510	657	938	0	1712821
1854	821	1210	934	860	875	1086	1019	510	657	938	1078	0	1713907
1855	1210	934	860	875	1086	1019	510	657	938	1078	992	0	1714926
1856	934	860	875	1086	1019	510	657	938	1078	992	1187	1	1715436
1857	860	875	1086	1019	510	657	938	1078	992	1187	965	0	1716093
1858	875	1086	1019	510	657	938	1078	992	1187	965	510	0	1717031
1859	1086	1019	510	657	938	1078	992	1187	965	510	482	0	1718109
1860	1019	510	657	938	1078	992	1187	965	510	482	1008	0	1719101
1861	510	657	938	1078	992	1187	965	510	482	1008	852	0	1720288
1862	657	938	1078	992	1187	965	510	482	1008	852	837	0	1721253
1863	938	1078	992	1187	965	510	482	1008	852	837	1116	1	1721763
1864	1078	992	1187	965	510	482	1008	852	837	1116	930	0	1722245
1865	992	1187	965	510	482	1008	852	837	1116	930	872	0	1723253
1866	1187	965	510	482	1008	852	837	1116	930	872	1031	0	1724105
1867	965	510	482	1008	852	837	1116	930	872	1031	743	0	1724942
1868	510	482	1008	852	837	1116	930	872	1031	743	821	0	1726058
1869	482	1008	852	837	1116	930	872	1031	743	821	1078	0	1726988
1870	1008	852	837	1116	930	872	1031	743	821	1078	965	0	1727860
1871	852	837	1116	930	872	1031	743	821	1078	965	938	0	1728891
1872	837	1116	930	872	1031	743	821	1078	965	938	762	0	1729634
1873	1116	930	872	1031	743	821	1078	965	938	762	779	0	1730455
1874	930	872	1031	743	821	1078	965	938	762	779	1109	0	1731533
1875	872	1031	743	821	1078	965	938	762	779	1109	922	0	1732498
1876	1031	743	821	1078	965	938	762	779	1109	922	1043	0	1733436
1877	743	821	1078	965	938	762	779	1109	922	1043	809	0	1734198
1878	821	1078	965	938	762	779	1109	922	1043	809	1121	0	1734977
1879	1078	965	938	762	779	1109	922	1043	809	1121	529	0	1736086
1880	965	938	762	779	1109	922	1043	809	1121	529	486	0	1737008
1881	938	762	779	1109	922	1043	809	1121	529	486	825	0	1738051
1882	762	779	1109	922	1043	809	1121	529	486	825	545	0	1738860
1883	779	1109	922	1043	809	1121	529	486	825	545	494	0	1739981
1884	1109	922	1043	809	1121	529	486	825	545	494	673	1	1740510
1885	922	1043	809	1121	529	486	825	545	494	673	716	0	1740996
1886	1043	809	1121	529	486	825	545	494	673	716	553	0	1741821
1887	809	1121	529	486	825	545	494	673	716	553	1237	1	1742366
1888	1121	529	486	825	545	494	673	716	553	1237	918	0	1742860
1889	529	486	825	545	494	673	716	553	1237	918	942	0	1743533
1890	486	825	545	494	673	716	553	1237	918	942	751	0	1744249
1891	825	545	494	673	716	553	1237	918	942	751	887	1	1744802
1892	545	494	673	716	553	1237	918	942	751	887	953	0	1746039
1893	494	673	716	553	1237	918	942	751	887	953	969	0	1746957
1894	673	716	553	1237	918	942	751	887	953	969	848	0	1747899
1895	716	553	1237	918	942	751	887	953	969	848	1004	0	1748650
1896	553	1237	918	942	751	887	953	969	848	1004	806	0	1749537
1897	1237	918	942	751	887	953	969	848	1004	806	1054	0	1750490
1898	918	942	751	887	953	969	848	1004	806	1054	992	0	1751459
1899	942	751	887	953	969	848	1004	806	1054	992	849	0	1752307
1900	751	887	953	969	848	1004	806	1054	992	849	930	0	1753311
1901	887	953	969	848	1004	806	1054	992	849	930	1046	0	1754117
1902	953	969	848	1004	806	1054	992	849	930	1046	895	0	1755171
1903	969	848	1004	806	1054	992	849	930	1046	895	981	0	1756163
1904	848	1004	806	1054	992	849	930	1046	895	981	743	0	1757012
1905	1004	806	1054	992	849	930	1046	895	981	743	755	0	1757942
1906	806	1054	992	849	930	1046	895	981	743	755	906	0	1758988
1907	1054	992	849	930	1046	895	981	743	755	906	962	0	1759883
1908	992	849	930	1046	895	981	743	755	906	962	891	0	1760864
1909	849	930	1046	895	981	743	755	906	962	891	957	0	1761607
1910	930	1046	895	981	743	755	906	962	891	957	735	0	1762362
1911	1046	895	981	743	755	906	962	891	957	735	755	0	1763268
1912	895	981	743	755	906	962	891	957	735	755	961	0	1764230
1913	981	743	755	906	962	891	957	735	755	961	938	0	1765121
1914	743	755	906	962	891	957	735	755	961	938	930	0	1766078
1915	755	906	962	891	957	735	755	961	938	930	813	0	1766813
1916	906	962	891	957	735	755	961	938	930	813	911	0	1767568
1917	962	891	957	735	755	961	938	930	813	911	957	0	1768529
1918	891	957	735	755	961	938	930	813	911	957	918	0	1769467
1919	957	735	755	961	938	930	813	911	957	918	996	0	1770397
1920	735	755	961	938	930	813	911	957	918	996	919	0	1771210
1921	755	961	938	930	813	911	957	918	996	919	517	0	1772121
1922	961	938	930	813	911	957	918	996	919	517	1401	0	1773078
1923	938	930	813	911	957	918	996	919	517	1401	825	0	1773996
1924	930	813	911	957	918	996	919	517	1401	825	521	0	1774992
1925	813	911	957	918	996	919	517	1401	825	521	1129	0	1775911
1926	911	957	918	996	919	517	1401	825	521	1129	692	1	1776428
1927	957	918	996	919	517	1401	825	521	1129	692	747	0	1777829
1928	918	996	919	517	1401	825	521	1129	692	747	946	0	1778654
1929	996	919	517	1401	825	521	1129	692	747	946	875	1	1779175
1930	919	517	1401	825	521	1129	692	747	946	875	903	0	1780304
1931	517	1401	825	521	1129	692	747	946	875	903	790	0	1780996
1932	1401	825	521	1129	692	747	946	875	903	790	980	0	1781743
1933	825	521	1129	692	747	946	875	903	790	980	915	0	1782689
1934	521	1129	692	747	946	875	903	790	980	915	961	0	1783564
1935	1129	692	747	946	875	903	790	980	915	961	506	0	1784467
1936	692	747	946	875	903	790	980	915	961	506	1323	0	1785257
1937	747	946	875	903	790	980	915	961	506	1323	926	0	1786237
1938	946	875	903	790	980	915	961	506	1323	926	918	0	1787152
1939	875	903	790	980	915	961	506	1323	926	918	778	0	1788113
1940	903	790	980	915	961	506	1323	926	918	778	883	1	1788619
1941	790	980	915	961	506	1323	926	918	778	883	899	0	1789942
1942	980	915	961	506	1323	926	918	778	883	899	903	0	1790868
1943	915	961	506	1323	926	918	778	883	899	903	922	0	1791786
1944	961	506	1323	926	918	778	883	899	903	922	778	0	1792564
1945	506	1323	926	918	778	883	899	903	922	778	899	0	1793447
1946	1323	926	918	778	883	899	903	922	778	899	961	0	1794346
1947	926	918	778	883	899	903	922	778	899	961	926	0	1795249
