index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1877	599	599	603	592	599	595	592	591	588	591	591	0	1299031
1878	599	603	592	599	595	592	591	588	591	591	588	0	1299623
1879	603	592	599	595	592	591	588	591	591	588	588	0	1300214
1880	592	599	595	592	591	588	591	591	588	588	603	0	1300802
1881	599	595	592	591	588	591	591	588	588	603	599	0	1301393
1882	595	592	591	588	591	591	588	588	603	599	599	0	1301984
1883	592	591	588	591	591	588	588	603	599	599	611	0	1302572
1884	591	588	591	591	588	588	603	599	599	611	630	0	1303160
1885	588	591	591	588	588	603	599	599	611	630	635	0	1303763
1886	591	591	588	588	603	599	599	611	630	635	634	0	1304362
1887	591	588	588	603	599	599	611	630	635	634	638	0	1304961
1888	588	588	603	599	599	611	630	635	634	638	626	0	1305572
1889	588	603	599	599	611	630	635	634	638	626	662	0	1306202
1890	603	599	599	611	630	635	634	638	626	662	642	0	1306837
1891	599	599	611	630	635	634	638	626	662	642	646	0	1307471
1892	599	611	630	635	634	638	626	662	642	646	634	0	1308109
1893	611	630	635	634	638	626	662	642	646	634	650	0	1308735
1894	630	635	634	638	626	662	642	646	634	650	638	0	1309397
1895	635	634	638	626	662	642	646	634	650	638	634	0	1310039
1896	634	638	626	662	642	646	634	650	638	634	650	0	1310685
1897	638	626	662	642	646	634	650	638	634	650	646	0	1311319
1898	626	662	642	646	634	650	638	634	650	646	638	0	1311969
1899	662	642	646	634	650	638	634	650	646	638	642	0	1312607
1900	642	646	634	650	638	634	650	646	638	642	642	0	1313241
1901	646	634	650	638	634	650	646	638	642	642	638	0	1313891
1902	634	650	638	634	650	646	638	642	642	638	638	0	1314537
1903	650	638	634	650	646	638	642	642	638	638	635	0	1315175
1904	638	634	650	646	638	642	642	638	638	635	630	0	1315817
1905	634	650	646	638	642	642	638	638	635	630	626	0	1316459
1906	650	646	638	642	642	638	638	635	630	626	619	0	1317097
1907	646	638	642	642	638	638	635	630	626	619	627	0	1317735
1908	638	642	642	638	638	635	630	626	619	627	626	0	1318370
1909	642	642	638	638	635	630	626	619	627	626	630	0	1319000
1910	642	638	638	635	630	626	619	627	626	630	635	0	1319626
1911	638	638	635	630	626	619	627	626	630	635	634	0	1320245
1912	638	635	630	626	619	627	626	630	635	634	634	0	1320872
1913	635	630	626	619	627	626	630	635	634	634	627	0	1321498
1914	630	626	619	627	626	630	635	634	634	627	626	0	1322128
1915	626	619	627	626	630	635	634	634	627	626	630	0	1322763
1916	619	627	626	630	635	634	634	627	626	630	619	0	1323397
1917	627	626	630	635	634	634	627	626	630	619	623	0	1324031
1918	626	630	635	634	634	627	626	630	619	623	626	0	1324658
1919	630	635	634	634	627	626	630	619	623	626	646	0	1325284
1920	635	634	634	627	626	630	619	623	626	646	630	0	1325914
1921	634	634	627	626	630	619	623	626	646	630	638	0	1326533
1922	634	627	626	630	619	623	626	646	630	638	643	0	1327156
1923	627	626	630	619	623	626	646	630	638	643	638	0	1327782
1924	626	630	619	623	626	646	630	638	643	638	618	0	1328428
1925	630	619	623	626	646	630	638	643	638	618	642	0	1329058
1926	619	623	626	646	630	638	643	638	618	642	635	0	1329696
1927	623	626	646	630	638	643	638	618	642	635	626	0	1330339
1928	626	646	630	638	643	638	618	642	635	626	627	0	1330977
1929	646	630	638	643	638	618	642	635	626	627	630	0	1331595
1930	630	638	643	638	618	642	635	626	627	630	630	0	1332237
1931	638	643	638	618	642	635	626	627	630	630	619	0	1332872
1932	643	638	618	642	635	626	627	630	630	619	626	0	1333498
1933	638	618	642	635	626	627	630	630	619	626	635	0	1334125
1934	618	642	635	626	627	630	630	619	626	635	622	0	1334755
1935	642	635	626	627	630	630	619	626	635	622	619	0	1335385
1936	635	626	627	630	630	619	626	635	622	619	622	0	1336004
1937	626	627	630	630	619	626	635	622	619	622	623	0	1336630
1938	627	630	630	619	626	635	622	619	622	623	623	0	1337265
1939	630	630	619	626	635	622	619	622	623	623	610	0	1337887
1940	630	619	626	635	622	619	622	623	623	610	627	0	1338506
1941	619	626	635	622	619	622	623	623	610	627	622	0	1339128
1942	626	635	622	619	622	623	623	610	627	622	623	0	1339751
1943	635	622	619	622	623	623	610	627	622	623	626	0	1340374
1944	622	619	622	623	623	610	627	622	623	626	627	0	1340984
1945	619	622	623	623	610	627	622	623	626	627	634	0	1341611
1946	622	623	623	610	627	622	623	626	627	634	634	0	1342233
1947	623	623	610	627	622	623	626	627	634	634	639	0	1342856
1948	623	610	627	622	623	626	627	634	634	639	634	0	1343482
1949	610	627	622	623	626	627	634	634	639	634	642	0	1344109
1950	627	622	623	626	627	634	634	639	634	642	646	0	1344743
1951	622	623	626	627	634	634	639	634	642	646	642	0	1345377
1952	623	626	627	634	634	639	634	642	646	642	638	0	1346016
1953	626	627	634	634	639	634	642	646	642	638	630	0	1346650
1954	627	634	634	639	634	642	646	642	638	630	634	0	1347292
1955	634	634	639	634	642	646	642	638	630	634	650	0	1347938
1956	634	639	634	642	646	642	638	630	634	650	646	0	1348580
1957	639	634	642	646	642	638	630	634	650	646	634	0	1349218
1958	634	642	646	642	638	630	634	650	646	634	639	0	1349848
1959	642	646	642	638	630	634	650	646	634	639	634	0	1350482
1960	646	642	638	630	634	650	646	634	639	634	642	0	1351132
1961	642	638	630	634	650	646	634	639	634	642	638	0	1351778
1962	638	630	634	650	646	634	639	634	642	638	634	0	1352412
1963	630	634	650	646	634	639	634	642	638	634	627	0	1353051
1964	634	650	646	634	639	634	642	638	634	627	638	0	1353685
1965	650	646	634	639	634	642	638	634	627	638	634	0	1354327
1966	646	634	639	634	642	638	634	627	638	634	630	0	1354965
1967	634	639	634	642	638	634	627	638	634	630	623	0	1355599
1968	639	634	642	638	634	627	638	634	630	623	630	0	1356226
1969	634	642	638	634	627	638	634	630	623	630	627	0	1356864
1970	642	638	634	627	638	634	630	623	630	627	618	0	1357498
1971	638	634	627	638	634	630	623	630	627	618	619	0	1358128
1972	634	627	638	634	630	623	630	627	618	619	627	0	1358751
1973	627	638	634	630	623	630	627	618	619	627	630	0	1359381
1974	638	634	630	623	630	627	618	619	627	630	615	0	1360008
1975	634	630	623	630	627	618	619	627	630	615	615	0	1360626
1976	630	623	630	627	618	619	627	630	615	615	610	0	1361245
1977	623	630	627	618	619	627	630	615	615	610	615	0	1361872
1978	630	627	618	619	627	630	615	615	610	615	607	0	1362502
1979	627	618	619	627	630	615	615	610	615	607	611	0	1363117
1980	618	619	627	630	615	615	610	615	607	611	615	0	1363732
1981	619	627	630	615	615	610	615	607	611	615	622	0	1364342
1982	627	630	615	615	610	615	607	611	615	622	619	0	1364957
1983	630	615	615	610	615	607	611	615	622	619	630	0	1365564
1984	615	615	610	615	607	611	615	622	619	630	631	0	1366175
1985	615	610	615	607	611	615	622	619	630	631	634	0	1366790
1986	610	615	607	611	615	622	619	630	631	634	627	0	1367412
1987	615	607	611	615	622	619	630	631	634	627	630	0	1368031
1988	607	611	615	622	619	630	631	634	627	630	626	0	1368661
1989	611	615	622	619	630	631	634	627	630	626	619	0	1369292
1990	615	622	619	630	631	634	627	630	626	619	626	0	1369926
1991	622	619	630	631	634	627	630	626	619	626	623	0	1370553
1992	619	630	631	634	627	630	626	619	626	623	623	0	1371183
1993	630	631	634	627	630	626	619	626	623	623	614	0	1371809
1994	631	634	627	630	626	619	626	623	623	614	619	0	1372428
1995	634	627	630	626	619	626	623	623	614	619	615	0	1373054
1996	627	630	626	619	626	623	623	614	619	615	615	0	1373677
1997	630	626	619	626	623	623	614	619	615	615	611	0	1374300
1998	626	619	626	623	623	614	619	615	615	611	618	0	1374914
1999	619	626	623	623	614	619	615	615	611	618	619	0	1375533
2000	626	623	623	614	619	615	615	611	618	619	611	0	1376148
2001	623	623	614	619	615	615	611	618	619	611	615	0	1376763
2002	623	614	619	615	615	611	618	619	611	615	618	0	1377374
2003	614	619	615	615	611	618	619	611	615	618	611	0	1377992
2004	619	615	615	611	618	619	611	615	618	611	611	0	1378611
2005	615	615	611	618	619	611	615	618	611	611	619	0	1379222
2006	615	611	618	619	611	615	618	611	611	619	615	0	1379837
2007	611	618	619	611	615	618	611	611	619	615	607	0	1380455
2008	618	619	611	615	618	611	611	619	615	607	607	0	1381066
2009	619	611	615	618	611	611	619	615	607	607	607	0	1381677
2010	611	615	618	611	611	619	615	607	607	607	607	0	1382296
2011	615	618	611	611	619	615	607	607	607	607	603	0	1382911
2012	618	611	611	619	615	607	607	607	607	603	603	0	1383518
2013	611	611	619	615	607	607	607	607	603	603	618	0	1384125
2014	611	619	615	607	607	607	607	603	603	618	604	0	1384732
2015	619	615	607	607	607	607	603	603	618	604	607	0	1385339
2016	615	607	607	607	607	603	603	618	604	607	618	0	1385942
2017	607	607	607	607	603	603	618	604	607	618	627	0	1386545
2018	607	607	607	603	603	618	604	607	618	627	622	0	1387163
2019	607	607	603	603	618	604	607	618	627	622	623	0	1387767
2020	607	603	603	618	604	607	618	627	622	623	626	0	1388374
2021	603	603	618	604	607	618	627	622	623	626	627	0	1388992
2022	603	618	604	607	618	627	622	623	626	627	618	0	1389619
2023	618	604	607	618	627	622	623	626	627	618	627	0	1390241
2024	604	607	618	627	622	623	626	627	618	627	436	0	1390864
2025	607	618	627	622	623	626	627	618	627	436	832	0	1391490
2026	618	627	622	623	626	627	618	627	436	832	638	0	1392117
2027	627	622	623	626	627	618	627	436	832	638	635	0	1392735
2028	622	623	626	627	618	627	436	832	638	635	638	0	1393362
2029	623	626	627	618	627	436	832	638	635	638	630	1	1393798
2030	626	627	618	627	436	832	638	635	638	630	627	0	1394630
2031	627	618	627	436	832	638	635	638	630	627	642	0	1395268
2032	618	627	436	832	638	635	638	630	627	642	626	0	1395903
2033	627	436	832	638	635	638	630	627	642	626	619	0	1396541
2034	436	832	638	635	638	630	627	642	626	619	634	0	1397171
2035	832	638	635	638	630	627	642	626	619	634	638	0	1397798
2036	638	635	638	630	627	642	626	619	634	638	631	0	1398440
2037	635	638	630	627	642	626	619	634	638	631	626	0	1399066
2038	638	630	627	642	626	619	634	638	631	626	642	0	1399685
2039	630	627	642	626	619	634	638	631	626	642	634	0	1400319
2040	627	642	626	619	634	638	631	626	642	634	635	0	1400957
2041	642	626	619	634	638	631	626	642	634	635	630	0	1401588
2042	626	619	634	638	631	626	642	634	635	630	630	0	1402214
2043	619	634	638	631	626	642	634	635	630	630	631	0	1402856
2044	634	638	631	626	642	634	635	630	630	631	614	0	1403490
2045	638	631	626	642	634	635	630	630	631	614	631	0	1404125
2046	631	626	642	634	635	630	630	631	614	631	626	0	1404755
2047	626	642	634	635	630	630	631	614	631	626	623	0	1405385
2048	642	634	635	630	630	631	614	631	626	623	622	0	1406016
2049	634	635	630	630	631	614	631	626	623	622	638	0	1406630
2050	635	630	630	631	614	631	626	623	622	638	627	0	1407261
2051	630	630	631	614	631	626	623	622	638	627	630	0	1407887
2052	630	631	614	631	626	623	622	638	627	630	642	0	1408510
2053	631	614	631	626	623	622	638	627	630	642	642	0	1409132
2054	614	631	626	623	622	638	627	630	642	642	654	0	1409770
2055	631	626	623	622	638	627	630	642	642	654	658	0	1410397
2056	626	623	622	638	627	630	642	642	654	658	645	0	1411027
2057	623	622	638	627	630	642	642	654	658	645	658	0	1411669
2058	622	638	627	630	642	642	654	658	645	658	646	0	1412311
2059	638	627	630	642	642	654	658	645	658	646	646	0	1412965
2060	627	630	642	642	654	658	645	658	646	646	650	0	1413623
2061	630	642	642	654	658	645	658	646	646	650	642	0	1414268
2062	642	642	654	658	645	658	646	646	650	642	646	0	1414926
2063	642	654	658	645	658	646	646	650	642	646	638	0	1415572
2064	654	658	645	658	646	646	650	642	646	638	650	0	1416218
2065	658	645	658	646	646	650	642	646	638	650	645	0	1416868
2066	645	658	646	646	650	642	646	638	650	645	639	0	1417510
2067	658	646	646	650	642	646	638	650	645	639	642	0	1418156
2068	646	646	650	642	646	638	650	645	639	642	638	0	1418794
2069	646	650	642	646	638	650	645	639	642	638	634	0	1419444
2070	650	642	646	638	650	645	639	642	638	634	630	0	1420089
2071	642	646	638	650	645	639	642	638	634	630	635	0	1420728
2072	646	638	650	645	639	642	638	634	630	635	626	0	1421370
2073	638	650	645	639	642	638	634	630	635	626	627	0	1422008
2074	650	645	639	642	638	634	630	635	626	627	626	0	1422642
2075	645	639	642	638	634	630	635	626	627	626	630	0	1423272
2076	639	642	638	634	630	635	626	627	626	630	646	0	1423907
2077	642	638	634	630	635	626	627	626	630	646	638	0	1424533
2078	638	634	630	635	626	627	626	630	646	638	627	0	1425160
2079	634	630	635	626	627	626	630	646	638	627	630	0	1425786
2080	630	635	626	627	626	630	646	638	627	630	627	0	1426416
2081	635	626	627	626	630	646	638	627	630	627	634	0	1427062
2082	626	627	626	630	646	638	627	630	627	634	626	0	1427700
2083	627	626	630	646	638	627	630	627	634	626	623	0	1428327
2084	626	630	646	638	627	630	627	634	626	623	634	0	1428957
2085	630	646	638	627	630	627	634	626	623	634	631	0	1429584
2086	646	638	627	630	627	634	626	623	634	631	618	0	1430218
2087	638	627	630	627	634	626	623	634	631	618	623	0	1430844
2088	627	630	627	634	626	623	634	631	618	623	630	0	1431467
2089	630	627	634	626	623	634	631	618	623	630	627	0	1432101
2090	627	634	626	623	634	631	618	623	630	627	634	0	1432732
2091	634	626	623	634	631	618	623	630	627	634	638	0	1433350
2092	626	623	634	631	618	623	630	627	634	638	630	0	1433973
2093	623	634	631	618	623	630	627	634	638	630	646	0	1434603
2094	634	631	618	623	630	627	634	638	630	646	642	0	1435230
2095	631	618	623	630	627	634	638	630	646	642	646	0	1435864
2096	618	623	630	627	634	638	630	646	642	646	646	0	1436502
2097	623	630	627	634	638	630	646	642	646	646	642	0	1437132
2098	630	627	634	638	630	646	642	646	646	642	638	0	1437778
2099	627	634	638	630	646	642	646	646	642	638	638	0	1438420
2100	634	638	630	646	642	646	646	642	638	638	638	0	1439066
2101	638	630	646	642	646	646	642	638	638	638	627	0	1439712
2102	630	646	642	646	646	642	638	638	638	627	642	0	1440354
2103	646	642	646	646	642	638	638	638	627	642	646	0	1440992
2104	642	646	646	642	638	638	638	627	642	646	654	0	1441630
2105	646	646	642	638	638	638	627	642	646	654	638	0	1442268
2106	646	642	638	638	638	627	642	646	654	638	642	0	1442895
2107	642	638	638	638	627	642	646	654	638	642	650	0	1443537
2108	638	638	638	627	642	646	654	638	642	650	638	0	1444183
2109	638	638	627	642	646	654	638	642	650	638	646	0	1444837
2110	638	627	642	646	654	638	642	650	638	646	634	0	1445475
2111	627	642	646	654	638	642	650	638	646	634	654	0	1446117
2112	642	646	654	638	642	650	638	646	634	654	661	0	1446767
2113	646	654	638	642	650	638	646	634	654	661	650	0	1447405
2114	654	638	642	650	638	646	634	654	661	650	661	0	1448051
2115	638	642	650	638	646	634	654	661	650	661	658	0	1448685
2116	642	650	638	646	634	654	661	650	661	658	657	0	1449339
2117	650	638	646	634	654	661	650	661	658	657	654	0	1450000
2118	638	646	634	654	661	650	661	658	657	654	666	0	1450650
2119	646	634	654	661	650	661	658	657	654	666	653	0	1451311
2120	634	654	661	650	661	658	657	654	666	653	650	0	1451969
2121	654	661	650	661	658	657	654	666	653	650	646	0	1452626
2122	661	650	661	658	657	654	666	653	650	646	642	0	1453280
2123	650	661	658	657	654	666	653	650	646	642	658	0	1453946
2124	661	658	657	654	666	653	650	646	642	658	645	0	1454599
2125	658	657	654	666	653	650	646	642	658	645	654	0	1455249
2126	657	654	666	653	650	646	642	658	645	654	638	0	1455895
2127	654	666	653	650	646	642	658	645	654	638	658	0	1456537
2128	666	653	650	646	642	658	645	654	638	658	638	0	1457195
2129	653	650	646	642	658	645	654	638	658	638	634	0	1457840
2130	650	646	642	658	645	654	638	658	638	634	646	0	1458494
2131	646	642	658	645	654	638	658	638	634	646	631	0	1459132
2132	642	658	645	654	638	658	638	634	646	631	630	0	1459790
2133	658	645	654	638	658	638	634	646	631	630	630	0	1460428
2134	645	654	638	658	638	634	646	631	630	630	631	0	1461062
2135	654	638	658	638	634	646	631	630	630	631	622	0	1461708
2136	638	658	638	634	646	631	630	630	631	622	627	0	1462339
2137	658	638	634	646	631	630	630	631	622	627	634	0	1462969
2138	638	634	646	631	630	630	631	622	627	634	634	0	1463599
2139	634	646	631	630	630	631	622	627	634	634	630	0	1464230
2140	646	631	630	630	631	622	627	634	634	630	631	0	1464852
2141	631	630	630	631	622	627	634	634	630	631	634	0	1465479
2142	630	630	631	622	627	634	634	630	631	634	638	0	1466113
2143	630	631	622	627	634	634	630	631	634	638	634	0	1466747
2144	631	622	627	634	634	630	631	634	638	634	635	0	1467377
2145	622	627	634	634	630	631	634	638	634	635	638	0	1468008
2146	627	634	634	630	631	634	638	634	635	638	630	0	1468642
2147	634	634	630	631	634	638	634	635	638	630	634	0	1469280
2148	634	630	631	634	638	634	635	638	630	634	631	0	1469914
2149	630	631	634	638	634	635	638	630	634	631	634	0	1470549
2150	631	634	638	634	635	638	630	634	631	634	634	0	1471187
2151	634	638	634	635	638	630	634	631	634	634	627	0	1471817
2152	638	634	635	638	630	634	631	634	634	627	626	0	1472451
2153	634	635	638	630	634	631	634	634	627	626	634	0	1473082
2154	635	638	630	634	631	634	634	627	626	634	627	0	1473716
2155	638	630	634	631	634	634	627	626	634	627	626	0	1474350
2156	630	634	631	634	634	627	626	634	627	626	627	0	1474977
2157	634	631	634	634	627	626	634	627	626	627	634	0	1475603
2158	631	634	634	627	626	634	627	626	627	634	630	0	1476237
2159	634	634	627	626	634	627	626	627	634	630	619	0	1476864
2160	634	627	626	634	627	626	627	634	630	619	634	0	1477490
2161	627	626	634	627	626	627	634	630	619	634	631	0	1478117
2162	626	634	627	626	627	634	630	619	634	631	618	0	1478751
2163	634	627	626	627	634	630	619	634	631	618	623	0	1479381
2164	627	626	627	634	630	619	634	631	618	623	622	0	1480000
2165	626	627	634	630	619	634	631	618	623	622	631	0	1480634
2166	627	634	630	619	634	631	618	623	622	631	634	0	1481265
2167	634	630	619	634	631	618	623	622	631	634	619	0	1481883
2168	630	619	634	631	618	623	622	631	634	619	622	0	1482506
2169	619	634	631	618	623	622	631	634	619	622	631	0	1483128
2170	634	631	618	623	622	631	634	619	622	631	618	0	1483759
2171	631	618	623	622	631	634	619	622	631	618	631	0	1484393
2172	618	623	622	631	634	619	622	631	618	631	622	0	1485012
2173	623	622	631	634	619	622	631	618	631	622	627	0	1485634
2174	622	631	634	619	622	631	618	631	622	627	626	0	1486265
2175	631	634	619	622	631	618	631	622	627	626	619	0	1486883
2176	634	619	622	631	618	631	622	627	626	619	463	0	1487514
2177	619	622	631	618	631	622	627	626	619	463	790	0	1488136
2178	622	631	618	631	622	627	626	619	463	790	634	0	1488763
2179	631	618	631	622	627	626	619	463	790	634	630	0	1489389
2180	618	631	622	627	626	619	463	790	634	630	631	0	1490008
2181	631	622	627	626	619	463	790	634	630	631	622	1	1490471
2182	622	627	626	619	463	790	634	630	631	622	634	0	1491261
2183	627	626	619	463	790	634	630	631	622	634	635	0	1491895
2184	626	619	463	790	634	630	631	622	634	635	630	0	1492525
2185	619	463	790	634	630	631	622	634	635	630	630	0	1493156
2186	463	790	634	630	631	622	634	635	630	630	631	0	1493778
2187	790	634	630	631	622	634	635	630	630	631	630	0	1494412
2188	634	630	631	622	634	635	630	630	631	630	627	0	1495047
2189	630	631	622	634	635	630	630	631	630	627	626	0	1495677
2190	631	622	634	635	630	630	631	630	627	626	630	0	1496307
2191	622	634	635	630	630	631	630	627	626	630	623	0	1496938
2192	634	635	630	630	631	630	627	626	630	623	622	0	1497568
2193	635	630	630	631	630	627	626	630	623	622	627	0	1498195
2194	630	630	631	630	627	626	630	623	622	627	623	0	1498821
2195	630	631	630	627	626	630	623	622	627	623	626	0	1499451
2196	631	630	627	626	630	623	622	627	623	626	626	0	1500074
2197	630	627	626	630	623	622	627	623	626	626	631	0	1500696
2198	627	626	630	623	622	627	623	626	626	631	638	0	1501323
2199	626	630	623	622	627	623	626	626	631	638	622	0	1501946
2200	630	623	622	627	623	626	626	631	638	622	635	0	1502572
2201	623	622	627	623	626	626	631	638	622	635	630	0	1503198
2202	622	627	623	626	626	631	638	622	635	630	630	0	1503829
2203	627	623	626	626	631	638	622	635	630	630	635	0	1504467
2204	623	626	626	631	638	622	635	630	630	635	638	0	1505089
2205	626	626	631	638	622	635	630	630	635	638	642	0	1505724
2206	626	631	638	622	635	630	630	635	638	642	634	0	1506354
2207	631	638	622	635	630	630	635	638	642	634	642	0	1506984
2208	638	622	635	630	630	635	638	642	634	642	638	0	1507619
2209	622	635	630	630	635	638	642	634	642	638	638	0	1508257
2210	635	630	630	635	638	642	634	642	638	638	638	0	1508899
2211	630	630	635	638	642	634	642	638	638	638	643	0	1509533
2212	630	635	638	642	634	642	638	638	638	643	642	0	1510175
2213	635	638	642	634	642	638	638	638	643	642	642	0	1510813
2214	638	642	634	642	638	638	638	643	642	642	634	0	1511451
2215	642	634	642	638	638	638	643	642	642	634	638	0	1512089
2216	634	642	638	638	638	643	642	642	634	638	642	0	1512732
2217	642	638	638	638	643	642	642	634	638	642	642	0	1513374
2218	638	638	638	643	642	642	634	638	642	642	634	0	1514016
2219	638	638	643	642	642	634	638	642	642	634	638	0	1514650
2220	638	643	642	642	634	638	642	642	634	638	646	0	1515288
2221	643	642	642	634	638	642	642	634	638	646	642	0	1515930
2222	642	642	634	638	642	642	634	638	646	642	635	0	1516572
2223	642	634	638	642	642	634	638	646	642	635	642	0	1517206
2224	634	638	642	642	634	638	646	642	635	642	645	0	1517844
2225	638	642	642	634	638	646	642	635	642	645	642	0	1518490
2226	642	642	634	638	646	642	635	642	645	642	639	0	1519132
2227	642	634	638	646	642	635	642	645	642	639	642	0	1519767
2228	634	638	646	642	635	642	645	642	639	642	638	0	1520409
2229	638	646	642	635	642	645	642	639	642	638	642	0	1521054
2230	646	642	635	642	645	642	639	642	638	642	642	0	1521696
2231	642	635	642	645	642	639	642	638	642	642	638	0	1522335
2232	635	642	645	642	639	642	638	642	642	638	642	0	1522977
2233	642	645	642	639	642	638	642	642	638	642	638	0	1523615
2234	645	642	639	642	638	642	642	638	642	638	634	0	1524257
2235	642	639	642	638	642	642	638	642	638	634	638	0	1524899
2236	639	642	638	642	642	638	642	638	634	638	639	0	1525537
2237	642	638	642	642	638	642	638	634	638	639	634	0	1526179
2238	638	642	642	638	642	638	634	638	639	634	634	0	1526817
2239	642	642	638	642	638	634	638	639	634	634	634	0	1527451
2240	642	638	642	638	634	638	639	634	634	634	635	0	1528089
2241	638	642	638	634	638	639	634	634	634	635	638	0	1528728
2242	642	638	634	638	639	634	634	634	635	638	634	0	1529362
2243	638	634	638	639	634	634	634	635	638	634	630	0	1529996
2244	634	638	639	634	634	634	635	638	634	630	635	0	1530630
2245	638	639	634	634	634	635	638	634	630	635	634	0	1531265
2246	639	634	634	634	635	638	634	630	635	634	634	0	1531903
2247	634	634	634	635	638	634	630	635	634	634	634	0	1532537
2248	634	634	635	638	634	630	635	634	634	634	635	0	1533167
2249	634	635	638	634	630	635	634	634	634	635	634	0	1533802
2250	635	638	634	630	635	634	634	634	635	634	630	0	1534436
2251	638	634	630	635	634	634	634	635	634	630	634	0	1535070
2252	634	630	635	634	634	634	635	634	630	634	631	0	1535704
2253	630	635	634	634	634	635	634	630	634	631	634	0	1536339
2254	635	634	634	634	635	634	630	634	631	634	634	0	1536973
2255	634	634	634	635	634	630	634	631	634	634	631	0	1537603
2256	634	634	635	634	630	634	631	634	634	631	630	0	1538237
2257	634	635	634	630	634	631	634	634	631	630	626	0	1538868
2258	635	634	630	634	631	634	634	631	630	626	631	0	1539502
2259	634	630	634	631	634	634	631	630	626	631	626	0	1540136
2260	630	634	631	634	634	631	630	626	631	626	631	0	1540767
2261	634	631	634	634	631	630	626	631	626	631	630	0	1541397
2262	631	634	634	631	630	626	631	626	631	630	630	0	1542023
2263	634	634	631	630	626	631	626	631	630	630	627	0	1542654
2264	634	631	630	626	631	626	631	630	630	627	630	0	1543280
2265	631	630	626	631	626	631	630	630	627	630	630	0	1543911
2266	630	626	631	626	631	630	630	627	630	630	635	0	1544541
2267	626	631	626	631	630	630	627	630	630	635	626	0	1545171
2268	631	626	631	630	630	627	630	630	635	626	630	0	1545798
2269	626	631	630	630	627	630	630	635	626	630	631	0	1546428
2270	631	630	630	627	630	630	635	626	630	631	630	0	1547058
2271	630	630	627	630	630	635	626	630	631	630	627	0	1547693
2272	630	627	630	630	635	626	630	631	630	627	630	0	1548319
2273	627	630	630	635	626	630	631	630	627	630	634	0	1548949
2274	630	630	635	626	630	631	630	627	630	634	627	0	1549580
2275	630	635	626	630	631	630	627	630	634	627	626	0	1550210
2276	635	626	630	631	630	627	630	634	627	626	627	0	1550837
2277	626	630	631	630	627	630	634	627	626	627	626	0	1551467
2278	630	631	630	627	630	634	627	626	627	626	630	0	1552101
2279	631	630	627	630	634	627	626	627	626	630	631	0	1552728
2280	630	627	630	634	627	626	627	626	630	631	622	0	1553354
2281	627	630	634	627	626	627	626	630	631	622	631	0	1553981
2282	630	634	627	626	627	626	630	631	622	631	622	0	1554607
2283	634	627	626	627	626	630	631	622	631	622	623	0	1555237
2284	627	626	627	626	630	631	622	631	622	623	626	0	1555868
2285	626	627	626	630	631	622	631	622	623	626	631	0	1556490
2286	627	626	630	631	622	631	622	623	626	631	634	0	1557121
2287	626	630	631	622	631	622	623	626	631	634	634	0	1557743
2288	630	631	622	631	622	623	626	631	634	634	638	0	1558366
2289	631	622	631	622	623	626	631	634	634	638	638	0	1558992
2290	622	631	622	623	626	631	634	634	638	638	642	0	1559623
2291	631	622	623	626	631	634	634	638	638	642	642	0	1560257
2292	622	623	626	631	634	634	638	638	642	642	650	0	1560891
2293	623	626	631	634	634	638	638	642	642	650	646	0	1561529
2294	626	631	634	634	638	638	642	642	650	646	646	0	1562167
2295	631	634	634	638	638	642	642	650	646	646	646	0	1562809
2296	634	634	638	638	642	642	650	646	646	646	642	0	1563451
2297	634	638	638	642	642	650	646	646	646	642	634	0	1564101
2298	638	638	642	642	650	646	646	646	642	634	638	0	1564747
2299	638	642	642	650	646	646	646	642	634	638	635	0	1565393
2300	642	642	650	646	646	646	642	634	638	635	630	0	1566039
2301	642	650	646	646	646	642	634	638	635	630	634	0	1566681
2302	650	646	646	646	642	634	638	635	630	634	630	0	1567315
2303	646	646	646	642	634	638	635	630	634	630	635	0	1567953
2304	646	646	642	634	638	635	630	634	630	635	626	0	1568588
2305	646	642	634	638	635	630	634	630	635	626	634	0	1569218
2306	642	634	638	635	630	634	630	635	626	634	631	0	1569852
2307	634	638	635	630	634	630	635	626	634	631	634	0	1570482
2308	638	635	630	634	630	635	626	634	631	634	630	0	1571117
2309	635	630	634	630	635	626	634	631	634	630	631	0	1571743
2310	630	634	630	635	626	634	631	634	630	631	630	0	1572377
2311	634	630	635	626	634	631	634	630	631	630	630	0	1573008
2312	630	635	626	634	631	634	630	631	630	630	627	0	1573642
2313	635	626	634	631	634	630	631	630	630	627	626	0	1574272
2314	626	634	631	634	630	631	630	630	627	626	627	0	1574903
2315	634	631	634	630	631	630	630	627	626	627	626	0	1575533
2316	631	634	630	631	630	630	627	626	627	626	631	0	1576163
2317	634	630	631	630	630	627	626	627	626	631	630	0	1576790
2318	630	631	630	630	627	626	627	626	631	630	634	0	1577416
2319	631	630	630	627	626	627	626	631	630	634	631	0	1578043
2320	630	630	627	626	627	626	631	630	634	631	634	0	1578669
2321	630	627	626	627	626	631	630	634	631	634	634	0	1579300
2322	627	626	627	626	631	630	634	631	634	634	634	0	1579930
2323	626	627	626	631	630	634	631	634	634	634	631	0	1580564
2324	627	626	631	630	634	631	634	634	634	631	630	0	1581195
2325	626	631	630	634	631	634	634	634	631	630	634	0	1581829
