index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1618	459	366	906	456	1295	452	1299	456	1225	459	1253	1	1306401
1619	366	906	456	1295	452	1299	456	1225	459	1253	460	0	1307700
1620	906	456	1295	452	1299	456	1225	459	1253	460	1221	1	1308156
1621	456	1295	452	1299	456	1225	459	1253	460	1221	456	0	1309381
1622	1295	452	1299	456	1225	459	1253	460	1221	456	1241	1	1309840
1623	452	1299	456	1225	459	1253	460	1221	456	1241	455	0	1311093
1624	1299	456	1225	459	1253	460	1221	456	1241	455	1214	1	1311553
1625	456	1225	459	1253	460	1221	456	1241	455	1214	451	0	1312774
1626	1225	459	1253	460	1221	456	1241	455	1214	451	1218	1	1313230
1627	459	1253	460	1221	456	1241	455	1214	451	1218	459	0	1314471
1628	1253	460	1221	456	1241	455	1214	451	1218	459	1257	1	1314926
1629	460	1221	456	1241	455	1214	451	1218	459	1257	456	0	1316140
1630	1221	456	1241	455	1214	451	1218	459	1257	456	1210	1	1316591
1631	456	1241	455	1214	451	1218	459	1257	456	1210	459	0	1317809
1632	1241	455	1214	451	1218	459	1257	456	1210	459	1288	1	1318268
1633	455	1214	451	1218	459	1257	456	1210	459	1288	455	0	1319525
1634	1214	451	1218	459	1257	456	1210	459	1288	455	1276	1	1319981
1635	451	1218	459	1257	456	1210	459	1288	455	1276	459	0	1321191
1636	1218	459	1257	456	1210	459	1288	455	1276	459	1327	1	1321650
1637	459	1257	456	1210	459	1288	455	1276	459	1327	456	0	1322938
1638	1257	456	1210	459	1288	455	1276	459	1327	456	1311	1	1323393
1639	456	1210	459	1288	455	1276	459	1327	456	1311	459	0	1324669
1640	1210	459	1288	455	1276	459	1327	456	1311	459	370	1	1325128
1641	459	1288	455	1276	459	1327	456	1311	459	370	937	0	1326455
1642	1288	455	1276	459	1327	456	1311	459	370	937	456	1	1326911
1643	455	1276	459	1327	456	1311	459	370	937	456	1272	0	1328222
1644	1276	459	1327	456	1311	459	370	937	456	1272	459	1	1328681
1645	459	1327	456	1311	459	370	937	456	1272	459	1331	1	1329051
1646	1327	456	1311	459	370	937	456	1272	459	1331	455	0	1329988
1647	456	1311	459	370	937	456	1272	459	1331	455	1272	1	1330444
1648	1311	459	370	937	456	1272	459	1331	455	1272	456	0	1331716
1649	459	370	937	456	1272	459	1331	455	1272	456	1284	1	1332175
1650	370	937	456	1272	459	1331	455	1272	456	1284	459	0	1333506
1651	937	456	1272	459	1331	455	1272	456	1284	459	1264	1	1333961
1652	456	1272	459	1331	455	1272	456	1284	459	1264	460	0	1335233
1653	1272	459	1331	455	1272	456	1284	459	1264	460	1194	1	1335689
1654	459	1331	455	1272	456	1284	459	1264	460	1194	459	0	1336973
1655	1331	455	1272	456	1284	459	1264	460	1194	459	1292	1	1337432
1656	455	1272	456	1284	459	1264	460	1194	459	1292	455	0	1338696
1657	1272	456	1284	459	1264	460	1194	459	1292	455	1288	1	1339156
1658	456	1284	459	1264	460	1194	459	1292	455	1288	456	0	1340350
1659	1284	459	1264	460	1194	459	1292	455	1288	456	1319	1	1340809
1660	459	1264	460	1194	459	1292	455	1288	456	1319	459	0	1342101
1661	1264	460	1194	459	1292	455	1288	456	1319	459	1292	1	1342556
1662	460	1194	459	1292	455	1288	456	1319	459	1292	459	0	1343844
1663	1194	459	1292	455	1288	456	1319	459	1292	459	1237	1	1344300
1664	459	1292	455	1288	456	1319	459	1292	459	1237	463	0	1345619
1665	1292	455	1288	456	1319	459	1292	459	1237	463	1269	1	1346078
1666	455	1288	456	1319	459	1292	459	1237	463	1269	455	0	1347370
1667	1288	456	1319	459	1292	459	1237	463	1269	455	1241	1	1347829
1668	456	1319	459	1292	459	1237	463	1269	455	1241	463	0	1349066
1669	1319	459	1292	459	1237	463	1269	455	1241	463	1245	1	1349529
1670	459	1292	459	1237	463	1269	455	1241	463	1245	456	0	1350798
1671	1292	459	1237	463	1269	455	1241	463	1245	456	1151	1	1351253
1672	459	1237	463	1269	455	1241	463	1245	456	1151	463	0	1352494
1673	1237	463	1269	455	1241	463	1245	456	1151	463	1191	1	1352957
1674	463	1269	455	1241	463	1245	456	1151	463	1191	459	0	1354202
1675	1269	455	1241	463	1245	456	1151	463	1191	459	1148	1	1354658
1676	455	1241	463	1245	456	1151	463	1191	459	1148	459	0	1355809
1677	1241	463	1245	456	1151	463	1191	459	1148	459	1195	1	1356272
1678	463	1245	456	1151	463	1191	459	1148	459	1195	459	0	1357463
1679	1245	456	1151	463	1191	459	1148	459	1195	459	1194	1	1357922
1680	456	1151	463	1191	459	1148	459	1195	459	1194	456	0	1359070
1681	1151	463	1191	459	1148	459	1195	459	1194	456	1140	1	1359529
1682	463	1191	459	1148	459	1195	459	1194	456	1140	463	0	1360724
1683	1191	459	1148	459	1195	459	1194	456	1140	463	1222	1	1361183
1684	459	1148	459	1195	459	1194	456	1140	463	1222	459	0	1362377
1685	1148	459	1195	459	1194	456	1140	463	1222	459	1206	1	1362833
1686	459	1195	459	1194	456	1140	463	1222	459	1206	459	0	1363973
1687	1195	459	1194	456	1140	463	1222	459	1206	459	354	1	1364436
1688	459	1194	456	1140	463	1222	459	1206	459	354	895	0	1365658
1689	1194	456	1140	463	1222	459	1206	459	354	895	455	1	1366117
1690	456	1140	463	1222	459	1206	459	354	895	455	1203	0	1367323
1691	1140	463	1222	459	1206	459	354	895	455	1203	455	1	1367782
1692	463	1222	459	1206	459	354	895	455	1203	455	1268	1	1368136
1693	1222	459	1206	459	354	895	455	1203	455	1268	456	0	1369031
1694	459	1206	459	354	895	455	1203	455	1268	456	1257	1	1369486
1695	1206	459	354	895	455	1203	455	1268	456	1257	455	0	1370689
1696	459	354	895	455	1203	455	1268	456	1257	455	1268	1	1371144
1697	354	895	455	1203	455	1268	456	1257	455	1268	459	0	1372412
1698	895	455	1203	455	1268	456	1257	455	1268	459	1246	1	1372868
1699	455	1203	455	1268	456	1257	455	1268	459	1246	451	0	1374125
1700	1203	455	1268	456	1257	455	1268	459	1246	451	1245	1	1374580
1701	455	1268	456	1257	455	1268	459	1246	451	1245	459	0	1375848
1702	1268	456	1257	455	1268	459	1246	451	1245	459	1241	1	1376307
1703	456	1257	455	1268	459	1246	451	1245	459	1241	456	0	1377553
1704	1257	455	1268	459	1246	451	1245	459	1241	456	1218	1	1378004
1705	455	1268	459	1246	451	1245	459	1241	456	1218	459	0	1379249
1706	1268	459	1246	451	1245	459	1241	456	1218	459	1253	1	1379708
1707	459	1246	451	1245	459	1241	456	1218	459	1253	455	0	1380949
1708	1246	451	1245	459	1241	456	1218	459	1253	455	1222	1	1381405
1709	451	1245	459	1241	456	1218	459	1253	455	1222	463	0	1382623
1710	1245	459	1241	456	1218	459	1253	455	1222	463	1225	1	1383082
1711	459	1241	456	1218	459	1253	455	1222	463	1225	460	0	1384335
1712	1241	456	1218	459	1253	455	1222	463	1225	460	1256	1	1384790
1713	456	1218	459	1253	455	1222	463	1225	460	1256	459	0	1386012
1714	1218	459	1253	455	1222	463	1225	460	1256	459	370	1	1386475
1715	459	1253	455	1222	463	1225	460	1256	459	370	510	0	1387700
1716	1253	455	1222	463	1225	460	1256	459	370	510	494	1	1388160
1717	455	1222	463	1225	460	1256	459	370	510	494	1385	0	1389416
1718	1222	463	1225	460	1256	459	370	510	494	1385	455	1	1389875
1719	463	1225	460	1256	459	370	510	494	1385	455	1292	1	1390245
1720	1225	460	1256	459	370	510	494	1385	455	1292	456	0	1390755
1721	460	1256	459	370	510	494	1385	455	1292	456	1252	1	1391249
1722	1256	459	370	510	494	1385	455	1292	456	1252	464	0	1392634
1723	459	370	510	494	1385	455	1292	456	1252	464	1245	1	1393089
1724	370	510	494	1385	455	1292	456	1252	464	1245	459	0	1394381
1725	510	494	1385	455	1292	456	1252	464	1245	459	1120	1	1394837
1726	494	1385	455	1292	456	1252	464	1245	459	1120	467	0	1396089
1727	1385	455	1292	456	1252	464	1245	459	1120	467	1191	1	1396553
1728	455	1292	456	1252	464	1245	459	1120	467	1191	459	0	1397798
1729	1292	456	1252	464	1245	459	1120	467	1191	459	1187	1	1398257
1730	456	1252	464	1245	459	1120	467	1191	459	1187	463	0	1399377
1731	1252	464	1245	459	1120	467	1191	459	1187	463	1265	1	1399844
1732	464	1245	459	1120	467	1191	459	1187	463	1265	459	0	1401035
1733	1245	459	1120	467	1191	459	1187	463	1265	459	1225	1	1401494
1734	459	1120	467	1191	459	1187	463	1265	459	1225	463	0	1402681
1735	1120	467	1191	459	1187	463	1265	459	1225	463	1253	1	1403144
1736	467	1191	459	1187	463	1265	459	1225	463	1253	459	0	1404409
1737	1191	459	1187	463	1265	459	1225	463	1253	459	1288	1	1404868
1738	459	1187	463	1265	459	1225	463	1253	459	1288	460	0	1406093
1739	1187	463	1265	459	1225	463	1253	459	1288	460	1280	1	1406556
1740	463	1265	459	1225	463	1253	459	1288	460	1280	459	0	1407809
1741	1265	459	1225	463	1253	459	1288	460	1280	459	1280	1	1408268
1742	459	1225	463	1253	459	1288	460	1280	459	1280	459	0	1409556
1743	1225	463	1253	459	1288	460	1280	459	1280	459	1311	1	1410016
1744	463	1253	459	1288	460	1280	459	1280	459	1311	456	0	1411296
1745	1253	459	1288	460	1280	459	1280	459	1311	456	1221	1	1411755
1746	459	1288	460	1280	459	1280	459	1311	456	1221	460	0	1413035
1747	1288	460	1280	459	1280	459	1311	456	1221	460	1218	1	1413494
1748	460	1280	459	1280	459	1311	456	1221	460	1218	459	0	1414805
1749	1280	459	1280	459	1311	456	1221	460	1218	459	1186	1	1415261
1750	459	1280	459	1311	456	1221	460	1218	459	1186	463	0	1416482
1751	1280	459	1311	456	1221	460	1218	459	1186	463	1308	1	1416942
1752	459	1311	456	1221	460	1218	459	1186	463	1308	455	0	1418160
1753	1311	456	1221	460	1218	459	1186	463	1308	455	1308	1	1418619
1754	456	1221	460	1218	459	1186	463	1308	455	1308	459	0	1419805
1755	1221	460	1218	459	1186	463	1308	455	1308	459	1381	1	1420268
1756	460	1218	459	1186	463	1308	455	1308	459	1381	459	0	1421576
1757	1218	459	1186	463	1308	455	1308	459	1381	459	1315	1	1422031
1758	459	1186	463	1308	455	1308	459	1381	459	1315	463	0	1423339
1759	1186	463	1308	455	1308	459	1381	459	1315	463	1335	1	1423798
1760	463	1308	455	1308	459	1381	459	1315	463	1335	459	0	1425179
1761	1308	455	1308	459	1381	459	1315	463	1335	459	1269	1	1425638
1762	455	1308	459	1381	459	1315	463	1335	459	1269	459	0	1426953
1763	1308	459	1381	459	1315	463	1335	459	1269	459	1295	1	1427416
1764	459	1381	459	1315	463	1335	459	1269	459	1295	460	0	1428751
1765	1381	459	1315	463	1335	459	1269	459	1295	460	1276	1	1429210
1766	459	1315	463	1335	459	1269	459	1295	460	1276	459	0	1430479
1767	1315	463	1335	459	1269	459	1295	460	1276	459	1226	1	1430938
1768	463	1335	459	1269	459	1295	460	1276	459	1226	459	0	1432233
1769	1335	459	1269	459	1295	460	1276	459	1226	459	1179	1	1432693
1770	459	1269	459	1295	460	1276	459	1226	459	1179	463	0	1433969
1771	1269	459	1295	460	1276	459	1226	459	1179	463	1253	1	1434428
1772	459	1295	460	1276	459	1226	459	1179	463	1253	451	0	1435654
1773	1295	460	1276	459	1226	459	1179	463	1253	451	1276	1	1436113
1774	460	1276	459	1226	459	1179	463	1253	451	1276	460	0	1437292
1775	1276	459	1226	459	1179	463	1253	451	1276	460	1323	1	1437755
1776	459	1226	459	1179	463	1253	451	1276	460	1323	455	0	1439008
1777	1226	459	1179	463	1253	451	1276	460	1323	455	1257	1	1439459
1778	459	1179	463	1253	451	1276	460	1323	455	1257	459	0	1440735
1779	1179	463	1253	451	1276	460	1323	455	1257	459	1253	1	1441195
1780	463	1253	451	1276	460	1323	455	1257	459	1253	455	0	1442518
1781	1253	451	1276	460	1323	455	1257	459	1253	455	1202	1	1442973
1782	451	1276	460	1323	455	1257	459	1253	455	1202	459	0	1444230
1783	1276	460	1323	455	1257	459	1253	455	1202	459	1246	1	1444689
1784	460	1323	455	1257	459	1253	455	1202	459	1246	455	0	1445942
1785	1323	455	1257	459	1253	455	1202	459	1246	455	1218	1	1446397
1786	455	1257	459	1253	455	1202	459	1246	455	1218	459	0	1447599
1787	1257	459	1253	455	1202	459	1246	455	1218	459	1237	1	1448058
1788	459	1253	455	1202	459	1246	455	1218	459	1237	455	0	1449304
1789	1253	455	1202	459	1246	455	1218	459	1237	455	1207	1	1449759
1790	455	1202	459	1246	455	1218	459	1237	455	1207	459	0	1450977
1791	1202	459	1246	455	1218	459	1237	455	1207	459	1225	1	1451436
1792	459	1246	455	1218	459	1237	455	1207	459	1225	456	0	1452673
1793	1246	455	1218	459	1237	455	1207	459	1225	456	1175	1	1453128
1794	455	1218	459	1237	455	1207	459	1225	456	1175	459	0	1454335
1795	1218	459	1237	455	1207	459	1225	456	1175	459	1230	1	1454794
1796	459	1237	455	1207	459	1225	456	1175	459	1230	455	0	1456019
1797	1237	455	1207	459	1225	456	1175	459	1230	455	1206	1	1456475
1798	455	1207	459	1225	456	1175	459	1230	455	1206	459	0	1457650
1799	1207	459	1225	456	1175	459	1230	455	1206	459	1276	1	1458109
1800	459	1225	456	1175	459	1230	455	1206	459	1276	456	0	1459339
1801	1225	456	1175	459	1230	455	1206	459	1276	456	1163	1	1459794
1802	456	1175	459	1230	455	1206	459	1276	456	1163	459	0	1461000
1803	1175	459	1230	455	1206	459	1276	456	1163	459	1140	1	1461459
1804	459	1230	455	1206	459	1276	456	1163	459	1140	459	0	1462735
1805	1230	455	1206	459	1276	456	1163	459	1140	459	1102	1	1463191
1806	455	1206	459	1276	456	1163	459	1140	459	1102	463	0	1464354
1807	1206	459	1276	456	1163	459	1140	459	1102	463	1155	1	1464813
1808	459	1276	456	1163	459	1140	459	1102	463	1155	456	0	1465953
1809	1276	456	1163	459	1140	459	1102	463	1155	456	1202	1	1466412
1810	456	1163	459	1140	459	1102	463	1155	456	1202	459	0	1467514
1811	1163	459	1140	459	1102	463	1155	456	1202	459	1315	1	1467977
1812	459	1140	459	1102	463	1155	456	1202	459	1315	455	0	1469132
1813	1140	459	1102	463	1155	456	1202	459	1315	455	1285	1	1469588
1814	459	1102	463	1155	456	1202	459	1315	455	1285	459	0	1470790
1815	1102	463	1155	456	1202	459	1315	455	1285	459	1303	1	1471249
1816	463	1155	456	1202	459	1315	455	1285	459	1303	455	0	1472564
1817	1155	456	1202	459	1315	455	1285	459	1303	455	1273	1	1473019
1818	456	1202	459	1315	455	1285	459	1303	455	1273	459	0	1474304
1819	1202	459	1315	455	1285	459	1303	455	1273	459	1288	1	1474763
1820	459	1315	455	1285	459	1303	455	1273	459	1288	455	0	1476066
1821	1315	455	1285	459	1303	455	1273	459	1288	455	1226	1	1476521
1822	455	1285	459	1303	455	1273	459	1288	455	1226	459	0	1477794
1823	1285	459	1303	455	1273	459	1288	455	1226	459	1268	1	1478253
1824	459	1303	455	1273	459	1288	455	1226	459	1268	456	0	1479541
1825	1303	455	1273	459	1288	455	1226	459	1268	456	1237	1	1479996
1826	455	1273	459	1288	455	1226	459	1268	456	1237	459	0	1481222
1827	1273	459	1288	455	1226	459	1268	456	1237	459	1261	1	1481681
1828	459	1288	455	1226	459	1268	456	1237	459	1261	455	0	1482949
1829	1288	455	1226	459	1268	456	1237	459	1261	455	1206	1	1483405
1830	455	1226	459	1268	456	1237	459	1261	455	1206	459	0	1484642
1831	1226	459	1268	456	1237	459	1261	455	1206	459	1257	1	1485101
1832	459	1268	456	1237	459	1261	455	1206	459	1257	456	0	1486362
1833	1268	456	1237	459	1261	455	1206	459	1257	456	1221	1	1486817
1834	456	1237	459	1261	455	1206	459	1257	456	1221	463	0	1488023
1835	1237	459	1261	455	1206	459	1257	456	1221	463	1249	1	1488482
1836	459	1261	455	1206	459	1257	456	1221	463	1249	460	0	1489739
1837	1261	455	1206	459	1257	456	1221	463	1249	460	1198	1	1490195
1838	455	1206	459	1257	456	1221	463	1249	460	1198	459	0	1491416
1839	1206	459	1257	456	1221	463	1249	460	1198	459	1206	1	1491879
1840	459	1257	456	1221	463	1249	460	1198	459	1206	460	0	1493128
1841	1257	456	1221	463	1249	460	1198	459	1206	460	1241	1	1493588
1842	456	1221	463	1249	460	1198	459	1206	460	1241	463	0	1494786
1843	1221	463	1249	460	1198	459	1206	460	1241	463	1268	1	1495245
1844	463	1249	460	1198	459	1206	460	1241	463	1268	456	0	1496451
1845	1249	460	1198	459	1206	460	1241	463	1268	456	1264	1	1496911
1846	460	1198	459	1206	460	1241	463	1268	456	1264	459	0	1498152
1847	1198	459	1206	460	1241	463	1268	456	1264	459	1245	1	1498615
1848	459	1206	460	1241	463	1268	456	1264	459	1245	456	0	1499883
1849	1206	460	1241	463	1268	456	1264	459	1245	456	1221	1	1500339
1850	460	1241	463	1268	456	1264	459	1245	456	1221	463	0	1501603
1851	1241	463	1268	456	1264	459	1245	456	1221	463	1238	1	1502062
1852	463	1268	456	1264	459	1245	456	1221	463	1238	455	0	1503307
1853	1268	456	1264	459	1245	456	1221	463	1238	455	1144	1	1503763
1854	456	1264	459	1245	456	1221	463	1238	455	1144	463	0	1504984
1855	1264	459	1245	456	1221	463	1238	455	1144	463	1218	1	1505447
1856	459	1245	456	1221	463	1238	455	1144	463	1218	459	0	1506685
1857	1245	456	1221	463	1238	455	1144	463	1218	459	1218	1	1507140
1858	456	1221	463	1238	455	1144	463	1218	459	1218	459	0	1508284
1859	1221	463	1238	455	1144	463	1218	459	1218	459	1273	1	1508747
1860	463	1238	455	1144	463	1218	459	1218	459	1273	455	0	1509965
1861	1238	455	1144	463	1218	459	1218	459	1273	455	1222	1	1510424
1862	455	1144	463	1218	459	1218	459	1273	455	1222	459	0	1511642
1863	1144	463	1218	459	1218	459	1273	455	1222	459	1249	1	1512101
1864	463	1218	459	1218	459	1273	455	1222	459	1249	455	0	1513374
1865	1218	459	1218	459	1273	455	1222	459	1249	455	1179	1	1513829
1866	459	1218	459	1273	455	1222	459	1249	455	1179	459	0	1515051
1867	1218	459	1273	455	1222	459	1249	455	1179	459	1136	1	1515510
1868	459	1273	455	1222	459	1249	455	1179	459	1136	463	0	1516759
1869	1273	455	1222	459	1249	455	1179	459	1136	463	1137	1	1517214
1870	455	1222	459	1249	455	1179	459	1136	463	1137	455	0	1518393
1871	1222	459	1249	455	1179	459	1136	463	1137	455	1167	1	1518852
1872	459	1249	455	1179	459	1136	463	1137	455	1167	459	0	1519988
1873	1249	455	1179	459	1136	463	1137	455	1167	459	1187	1	1520451
1874	455	1179	459	1136	463	1137	455	1167	459	1187	459	0	1521588
1875	1179	459	1136	463	1137	455	1167	459	1187	459	1183	1	1522043
1876	459	1136	463	1137	455	1167	459	1187	459	1183	459	0	1523210
1877	1136	463	1137	455	1167	459	1187	459	1183	459	1171	1	1523669
1878	463	1137	455	1167	459	1187	459	1183	459	1171	463	0	1524856
1879	1137	455	1167	459	1187	459	1183	459	1171	463	1234	1	1525315
1880	455	1167	459	1187	459	1183	459	1171	463	1234	459	0	1526498
1881	1167	459	1187	459	1183	459	1171	463	1234	459	1191	1	1526957
1882	459	1187	459	1183	459	1171	463	1234	459	1191	459	0	1528128
1883	1187	459	1183	459	1171	463	1234	459	1191	459	1171	1	1528591
1884	459	1183	459	1171	463	1234	459	1191	459	1171	459	0	1529825
1885	1183	459	1171	463	1234	459	1191	459	1171	459	1171	1	1530284
1886	459	1171	463	1234	459	1191	459	1171	459	1171	456	0	1531475
1887	1171	463	1234	459	1191	459	1171	459	1171	456	1159	1	1531934
1888	463	1234	459	1191	459	1171	459	1171	456	1159	463	0	1533105
1889	1234	459	1191	459	1171	459	1171	456	1159	463	1238	1	1533564
1890	459	1191	459	1171	459	1171	456	1159	463	1238	459	0	1534735
1891	1191	459	1171	459	1171	456	1159	463	1238	459	1257	1	1535191
1892	459	1171	459	1171	456	1159	463	1238	459	1257	463	0	1536350
1893	1171	459	1171	456	1159	463	1238	459	1257	463	1323	1	1536813
1894	459	1171	456	1159	463	1238	459	1257	463	1323	455	0	1538051
1895	1171	456	1159	463	1238	459	1257	463	1323	455	1307	1	1538510
1896	456	1159	463	1238	459	1257	463	1323	455	1307	459	0	1539767
1897	1159	463	1238	459	1257	463	1323	455	1307	459	1292	1	1540230
1898	463	1238	459	1257	463	1323	455	1307	459	1292	455	0	1541553
1899	1238	459	1257	463	1323	455	1307	459	1292	455	1304	1	1542008
1900	459	1257	463	1323	455	1307	459	1292	455	1304	463	0	1543315
1901	1257	463	1323	455	1307	459	1292	455	1304	463	1265	1	1543774
1902	463	1323	455	1307	459	1292	455	1304	463	1265	459	0	1545066
1903	1323	455	1307	459	1292	455	1304	463	1265	459	1221	1	1545521
1904	455	1307	459	1292	455	1304	463	1265	459	1221	463	0	1546825
1905	1307	459	1292	455	1304	463	1265	459	1221	463	1304	1	1547288
1906	459	1292	455	1304	463	1265	459	1221	463	1304	459	0	1548553
1907	1292	455	1304	463	1265	459	1221	463	1304	459	1323	1	1549012
1908	455	1304	463	1265	459	1221	463	1304	459	1323	463	0	1550233
1909	1304	463	1265	459	1221	463	1304	459	1323	463	1315	1	1550696
1910	463	1265	459	1221	463	1304	459	1323	463	1315	456	0	1552000
1911	1265	459	1221	463	1304	459	1323	463	1315	456	1260	1	1552459
1912	459	1221	463	1304	459	1323	463	1315	456	1260	463	0	1553782
1913	1221	463	1304	459	1323	463	1315	456	1260	463	1249	1	1554245
1914	463	1304	459	1323	463	1315	456	1260	463	1249	459	0	1555560
1915	1304	459	1323	463	1315	456	1260	463	1249	459	1222	1	1556016
1916	459	1323	463	1315	456	1260	463	1249	459	1222	463	0	1557276
1917	1323	463	1315	456	1260	463	1249	459	1222	463	1199	1	1557739
1918	463	1315	456	1260	463	1249	459	1222	463	1199	459	0	1558988
1919	1315	456	1260	463	1249	459	1222	463	1199	459	1233	1	1559447
1920	456	1260	463	1249	459	1222	463	1199	459	1233	459	0	1560669
1921	1260	463	1249	459	1222	463	1199	459	1233	459	1214	1	1561132
1922	463	1249	459	1222	463	1199	459	1233	459	1214	456	0	1562331
1923	1249	459	1222	463	1199	459	1233	459	1214	456	1163	1	1562790
1924	459	1222	463	1199	459	1233	459	1214	456	1163	463	0	1564023
1925	1222	463	1199	459	1233	459	1214	456	1163	463	1156	1	1564482
1926	463	1199	459	1233	459	1214	456	1163	463	1156	459	0	1565696
1927	1199	459	1233	459	1214	456	1163	463	1156	459	1128	1	1566152
1928	459	1233	459	1214	456	1163	463	1156	459	1128	463	0	1567315
1929	1233	459	1214	456	1163	463	1156	459	1128	463	1203	1	1567778
1930	459	1214	456	1163	463	1156	459	1128	463	1203	459	0	1568934
1931	1214	456	1163	463	1156	459	1128	463	1203	459	1202	1	1569393
1932	456	1163	463	1156	459	1128	463	1203	459	1202	459	0	1570521
1933	1163	463	1156	459	1128	463	1203	459	1202	459	1242	1	1570984
1934	463	1156	459	1128	463	1203	459	1202	459	1242	459	0	1572187
1935	1156	459	1128	463	1203	459	1202	459	1242	459	1202	1	1572646
1936	459	1128	463	1203	459	1202	459	1242	459	1202	463	0	1573848
1937	1128	463	1203	459	1202	459	1242	459	1202	463	1222	1	1574307
1938	463	1203	459	1202	459	1242	459	1202	463	1222	459	0	1575549
1939	1203	459	1202	459	1242	459	1202	463	1222	459	1148	1	1576008
1940	459	1202	459	1242	459	1202	463	1222	459	1148	463	0	1577210
1941	1202	459	1242	459	1202	463	1222	459	1148	463	1160	1	1577673
1942	459	1242	459	1202	463	1222	459	1148	463	1160	463	0	1578895
1943	1242	459	1202	463	1222	459	1148	463	1160	463	1171	1	1579354
1944	459	1202	463	1222	459	1148	463	1160	463	1171	459	0	1580502
1945	1202	463	1222	459	1148	463	1160	463	1171	459	1191	1	1580965
1946	463	1222	459	1148	463	1160	463	1171	459	1191	463	0	1582125
1947	1222	459	1148	463	1160	463	1171	459	1191	463	1214	1	1582588
1948	459	1148	463	1160	463	1171	459	1191	463	1214	463	0	1583759
1949	1148	463	1160	463	1171	459	1191	463	1214	463	1233	1	1584218
1950	463	1160	463	1171	459	1191	463	1214	463	1233	455	0	1585409
1951	1160	463	1171	459	1191	463	1214	463	1233	455	1152	1	1585872
1952	463	1171	459	1191	463	1214	463	1233	455	1152	463	0	1587086
1953	1171	459	1191	463	1214	463	1233	455	1152	463	1202	1	1587549
1954	459	1191	463	1214	463	1233	455	1152	463	1202	460	0	1588782
1955	1191	463	1214	463	1233	455	1152	463	1202	460	1159	1	1589237
1956	463	1214	463	1233	455	1152	463	1202	460	1159	463	0	1590389
1957	1214	463	1233	455	1152	463	1202	460	1159	463	1206	1	1590852
1958	463	1233	455	1152	463	1202	460	1159	463	1206	463	0	1592054
1959	1233	455	1152	463	1202	460	1159	463	1206	463	1218	1	1592514
1960	455	1152	463	1202	460	1159	463	1206	463	1218	456	0	1593673
1961	1152	463	1202	460	1159	463	1206	463	1218	456	1249	1	1594136
1962	463	1202	460	1159	463	1206	463	1218	456	1249	463	0	1595342
1963	1202	460	1159	463	1206	463	1218	456	1249	463	1280	1	1595805
1964	460	1159	463	1206	463	1218	456	1249	463	1280	459	0	1597023
1965	1159	463	1206	463	1218	456	1249	463	1280	459	1257	1	1597479
1966	463	1206	463	1218	456	1249	463	1280	459	1257	463	0	1598728
1967	1206	463	1218	456	1249	463	1280	459	1257	463	1261	1	1599191
1968	463	1218	456	1249	463	1280	459	1257	463	1261	459	0	1600471
1969	1218	456	1249	463	1280	459	1257	463	1261	459	1221	1	1600930
1970	456	1249	463	1280	459	1257	463	1261	459	1221	460	0	1602187
1971	1249	463	1280	459	1257	463	1261	459	1221	460	1256	1	1602650
1972	463	1280	459	1257	463	1261	459	1221	460	1256	460	0	1603911
1973	1280	459	1257	463	1261	459	1221	460	1256	460	1214	1	1604370
1974	459	1257	463	1261	459	1221	460	1256	460	1214	463	0	1605591
1975	1257	463	1261	459	1221	460	1256	460	1214	463	1241	1	1606051
1976	463	1261	459	1221	460	1256	460	1214	463	1241	459	0	1607307
1977	1261	459	1221	460	1256	460	1214	463	1241	459	1187	1	1607767
1978	459	1221	460	1256	460	1214	463	1241	459	1187	463	0	1608981
1979	1221	460	1256	460	1214	463	1241	459	1187	463	1198	1	1609444
1980	460	1256	460	1214	463	1241	459	1187	463	1198	459	0	1610685
1981	1256	460	1214	463	1241	459	1187	463	1198	459	1164	1	1611144
1982	460	1214	463	1241	459	1187	463	1198	459	1164	463	0	1612331
1983	1214	463	1241	459	1187	463	1198	459	1164	463	1241	1	1612794
1984	463	1241	459	1187	463	1198	459	1164	463	1241	459	0	1613992
1985	1241	459	1187	463	1198	459	1164	463	1241	459	1230	1	1614451
1986	459	1187	463	1198	459	1164	463	1241	459	1230	463	0	1615615
1987	1187	463	1198	459	1164	463	1241	459	1230	463	366	1	1616078
1988	463	1198	459	1164	463	1241	459	1230	463	366	548	0	1617319
1989	1198	459	1164	463	1241	459	1230	463	366	548	487	1	1617778
1990	459	1164	463	1241	459	1230	463	366	548	487	1424	0	1619008
1991	1164	463	1241	459	1230	463	366	548	487	1424	455	1	1619471
1992	463	1241	459	1230	463	366	548	487	1424	455	1405	1	1619837
1993	1241	459	1230	463	366	548	487	1424	455	1405	451	0	1620385
1994	459	1230	463	366	548	487	1424	455	1405	451	1350	1	1620872
1995	1230	463	366	548	487	1424	455	1405	451	1350	459	0	1622296
1996	463	366	548	487	1424	455	1405	451	1350	459	1312	1	1622751
1997	366	548	487	1424	455	1405	451	1350	459	1312	455	0	1624156
1998	548	487	1424	455	1405	451	1350	459	1312	455	1284	1	1624607
1999	487	1424	455	1405	451	1350	459	1312	455	1284	459	0	1625957
2000	1424	455	1405	451	1350	459	1312	455	1284	459	1226	1	1626416
2001	455	1405	451	1350	459	1312	455	1284	459	1226	455	0	1627728
