index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1854	425	723	654	634	627	618	627	603	615	615	610	0	1313486
1855	723	654	634	627	618	627	603	615	615	610	627	0	1314113
1856	654	634	627	618	627	603	615	615	610	627	626	0	1314716
1857	634	627	618	627	603	615	615	610	627	626	631	0	1315331
1858	627	618	627	603	615	615	610	627	626	631	642	0	1315946
1859	618	627	603	615	615	610	627	626	631	642	630	0	1316556
1860	627	603	615	615	610	627	626	631	642	630	634	0	1317183
1861	603	615	615	610	627	626	631	642	630	634	631	0	1317809
1862	615	615	610	627	626	631	642	630	634	631	634	0	1318440
1863	615	610	627	626	631	642	630	634	631	634	622	0	1319082
1864	610	627	626	631	642	630	634	631	634	622	619	0	1319712
1865	627	626	631	642	630	634	631	634	622	619	611	0	1320346
1866	626	631	642	630	634	631	634	622	619	611	607	0	1320977
1867	631	642	630	634	631	634	622	619	611	607	623	0	1321611
1868	642	630	634	631	634	622	619	611	607	623	611	0	1322233
1869	630	634	631	634	622	619	611	607	623	611	614	0	1322852
1870	634	631	634	622	619	611	607	623	611	614	619	0	1323463
1871	631	634	622	619	611	607	623	611	614	619	626	0	1324070
1872	634	622	619	611	607	623	611	614	619	626	627	0	1324693
1873	622	619	611	607	623	611	614	619	626	627	626	0	1325304
1874	619	611	607	623	611	614	619	626	627	626	642	0	1325918
1875	611	607	623	611	614	619	626	627	626	642	635	0	1326537
1876	607	623	611	614	619	626	627	626	642	635	618	0	1327163
1877	623	611	614	619	626	627	626	642	635	618	638	0	1327790
1878	611	614	619	626	627	626	642	635	618	638	615	0	1328416
1879	614	619	626	627	626	642	635	618	638	615	623	0	1329058
1880	619	626	627	626	642	635	618	638	615	623	618	0	1329693
1881	626	627	626	642	635	618	638	615	623	618	627	0	1330311
1882	627	626	642	635	618	638	615	623	618	627	622	0	1330949
1883	626	642	635	618	638	615	623	618	627	622	639	0	1331564
1884	642	635	618	638	615	623	618	627	622	639	646	0	1332187
1885	635	618	638	615	623	618	627	622	639	646	630	0	1332805
1886	618	638	615	623	618	627	622	639	646	630	638	0	1333432
1887	638	615	623	618	627	622	639	646	630	638	642	0	1334054
1888	615	623	618	627	622	639	646	630	638	642	634	0	1334693
1889	623	618	627	622	639	646	630	638	642	634	623	0	1335339
1890	618	627	622	639	646	630	638	642	634	623	619	0	1335969
1891	627	622	639	646	630	638	642	634	623	619	630	0	1336607
1892	622	639	646	630	638	642	634	623	619	630	599	0	1337249
1893	639	646	630	638	642	634	623	619	630	599	611	0	1337883
1894	646	630	638	642	634	623	619	630	599	611	611	0	1338506
1895	630	638	642	634	623	619	630	599	611	611	607	0	1339125
1896	638	642	634	623	619	630	599	611	611	607	467	0	1339755
1897	642	634	623	619	630	599	611	611	607	467	720	0	1340354
1898	634	623	619	630	599	611	611	607	467	720	630	0	1340965
1899	623	619	630	599	611	611	607	467	720	630	634	0	1341576
1900	619	630	599	611	611	607	467	720	630	634	627	0	1342183
1901	630	599	611	611	607	467	720	630	634	627	622	1	1342650
1902	599	611	611	607	467	720	630	634	627	622	627	0	1343370
1903	611	611	607	467	720	630	634	627	622	627	611	0	1344000
1904	611	607	467	720	630	634	627	622	627	611	420	0	1344634
1905	607	467	720	630	634	627	622	627	611	420	689	0	1345261
1906	467	720	630	634	627	622	627	611	420	689	607	0	1345883
1907	720	630	634	627	622	627	611	420	689	607	587	0	1346510
1908	630	634	627	622	627	611	420	689	607	587	416	0	1347121
1909	634	627	622	627	611	420	689	607	587	416	674	1	1347541
1910	627	622	627	611	420	689	607	587	416	674	595	0	1348230
1911	622	627	611	420	689	607	587	416	674	595	580	0	1348837
1912	627	611	420	689	607	587	416	674	595	580	436	0	1349424
1913	611	420	689	607	587	416	674	595	580	436	700	1	1349840
1914	420	689	607	587	416	674	595	580	436	700	572	0	1350514
1915	689	607	587	416	674	595	580	436	700	572	552	0	1351109
1916	607	587	416	674	595	580	436	700	572	552	619	0	1351689
1917	587	416	674	595	580	436	700	572	552	619	584	1	1352125
1918	416	674	595	580	436	700	572	552	619	584	595	0	1352825
1919	674	595	580	436	700	572	552	619	584	595	611	0	1353397
1920	595	580	436	700	572	552	619	584	595	611	623	1	1353949
1921	580	436	700	572	552	619	584	595	611	623	404	0	1354568
1922	436	700	572	552	619	584	595	611	623	404	732	0	1355152
1923	700	572	552	619	584	595	611	623	404	732	626	0	1355747
1924	572	552	619	584	595	611	623	404	732	626	490	0	1356358
1925	552	619	584	595	611	623	404	732	626	490	724	0	1356981
1926	619	584	595	611	623	404	732	626	490	724	603	1	1357385
1927	584	595	611	623	404	732	626	490	724	603	389	0	1358117
1928	595	611	623	404	732	626	490	724	603	389	716	0	1358743
1929	611	623	404	732	626	490	724	603	389	716	603	0	1359233
1930	623	404	732	626	490	724	603	389	716	603	580	0	1359957
1931	404	732	626	490	724	603	389	716	603	580	584	0	1360560
1932	732	626	490	724	603	389	716	603	580	584	584	1	1360949
1933	626	490	724	603	389	716	603	580	584	584	579	0	1361665
1934	490	724	603	389	716	603	580	584	584	579	397	0	1362268
1935	724	603	389	716	603	580	584	584	579	397	724	0	1362848
1936	603	389	716	603	580	584	584	579	397	724	611	0	1363432
1937	389	716	603	580	584	584	579	397	724	611	611	0	1364016
1938	716	603	580	584	584	579	397	724	611	611	420	0	1364595
1939	603	580	584	584	579	397	724	611	611	420	735	1	1364992
1940	580	584	584	579	397	724	611	611	420	735	615	0	1365716
1941	584	584	579	397	724	611	611	420	735	615	603	0	1366327
1942	584	579	397	724	611	611	420	735	615	603	607	0	1366938
1943	579	397	724	611	611	420	735	615	603	607	619	1	1367358
1944	397	724	611	611	420	735	615	603	607	619	619	0	1368093
1945	724	611	611	420	735	615	603	607	619	619	611	0	1368708
1946	611	611	420	735	615	603	607	619	619	611	610	0	1369311
1947	611	420	735	615	603	607	619	619	611	610	619	0	1369918
1948	420	735	615	603	607	619	619	611	610	619	409	0	1370537
1949	735	615	603	607	619	619	611	610	619	409	708	0	1371156
1950	615	603	607	619	619	611	610	619	409	708	502	0	1371767
1951	603	607	619	619	611	610	619	409	708	502	704	0	1372377
1952	607	619	619	611	610	619	409	708	502	704	607	0	1372996
1953	619	619	611	610	619	409	708	502	704	607	607	1	1373405
1954	619	611	610	619	409	708	502	704	607	607	595	0	1374113
1955	611	610	619	409	708	502	704	607	607	595	600	0	1374615
1956	610	619	409	708	502	704	607	607	595	600	599	0	1375319
1957	619	409	708	502	704	607	607	595	600	599	591	0	1375926
1958	409	708	502	704	607	607	595	600	599	591	580	0	1376533
1959	708	502	704	607	607	595	600	599	591	580	584	0	1377128
1960	502	704	607	607	595	600	599	591	580	584	576	0	1377728
1961	704	607	607	595	600	599	591	580	584	576	579	0	1378327
1962	607	607	595	600	599	591	580	584	576	579	572	0	1378918
1963	607	595	600	599	591	580	584	576	579	572	576	0	1379498
1964	595	600	599	591	580	584	576	579	572	576	576	0	1380082
1965	600	599	591	580	584	576	579	572	576	576	580	0	1380658
1966	599	591	580	584	576	579	572	576	576	580	580	0	1381237
1967	591	580	584	576	579	572	576	576	580	580	579	0	1381809
1968	580	584	576	579	572	576	576	580	580	579	576	0	1382385
1969	584	576	579	572	576	576	580	580	579	576	576	0	1382961
1970	576	579	572	576	576	580	580	579	576	576	401	0	1383541
1971	579	572	576	576	580	580	579	576	576	401	677	0	1384121
1972	572	576	576	580	580	579	576	576	401	677	595	0	1384700
1973	576	576	580	580	579	576	576	401	677	595	584	0	1385276
1974	576	580	580	579	576	576	401	677	595	584	584	0	1385852
1975	580	580	579	576	576	401	677	595	584	584	595	1	1386253
1976	580	579	576	576	401	677	595	584	584	595	587	0	1386930
1977	579	576	576	401	677	595	584	584	595	587	596	0	1387525
1978	576	576	401	677	595	584	584	595	587	596	591	0	1388109
1979	576	401	677	595	584	584	595	587	596	591	401	0	1388693
1980	401	677	595	584	584	595	587	596	591	401	700	0	1389288
1981	677	595	584	584	595	587	596	591	401	700	600	0	1389875
1982	595	584	584	595	587	596	591	401	700	600	502	0	1390471
1983	584	584	595	587	596	591	401	700	600	502	490	0	1391062
1984	584	595	587	596	591	401	700	600	502	490	731	1	1391463
1985	595	587	596	591	401	700	600	502	490	731	600	0	1392163
1986	587	596	591	401	700	600	502	490	731	600	599	0	1392763
1987	596	591	401	700	600	502	490	731	600	599	611	0	1393265
1988	591	401	700	600	502	490	731	600	599	611	599	0	1393755
1989	401	700	600	502	490	731	600	599	611	599	599	0	1394486
1990	700	600	502	490	731	600	599	611	599	599	595	0	1395086
1991	600	502	490	731	600	599	611	599	599	595	607	0	1395685
1992	502	490	731	600	599	611	599	599	595	607	596	0	1396296
1993	490	731	600	599	611	599	599	595	607	596	587	0	1396895
1994	731	600	599	611	599	599	595	607	596	587	397	0	1397494
1995	600	599	611	599	599	595	607	596	587	397	677	0	1398089
1996	599	611	599	599	595	607	596	587	397	677	596	0	1398696
1997	611	599	599	595	607	596	587	397	677	596	572	0	1399292
1998	599	599	595	607	596	587	397	677	596	572	575	0	1399879
1999	599	595	607	596	587	397	677	596	572	575	580	1	1400276
2000	595	607	596	587	397	677	596	572	575	580	580	0	1400953
2001	607	596	587	397	677	596	572	575	580	580	591	0	1401549
2002	596	587	397	677	596	572	575	580	580	591	600	0	1402121
2003	587	397	677	596	572	575	580	580	591	600	603	0	1402696
2004	397	677	596	572	575	580	580	591	600	603	420	0	1403276
2005	677	596	572	575	580	580	591	600	603	420	770	0	1403856
2006	596	572	575	580	580	591	600	603	420	770	611	0	1404447
2007	572	575	580	580	591	600	603	420	770	611	389	0	1405047
2008	575	580	580	591	600	603	420	770	611	389	728	0	1405650
2009	580	580	591	600	603	420	770	611	389	728	603	1	1406070
2010	580	591	600	603	420	770	611	389	728	603	588	0	1406840
2011	591	600	603	420	770	611	389	728	603	588	595	0	1407451
2012	600	603	420	770	611	389	728	603	588	595	607	1	1407840
2013	603	420	770	611	389	728	603	588	595	607	623	0	1408568
2014	420	770	611	389	728	603	588	595	607	623	412	0	1409171
2015	770	611	389	728	603	588	595	607	623	412	751	0	1409759
2016	611	389	728	603	588	595	607	623	412	751	642	0	1410354
2017	389	728	603	588	595	607	623	412	751	642	646	0	1410961
2018	728	603	588	595	607	623	412	751	642	646	642	0	1411584
2019	603	588	595	607	623	412	751	642	646	642	642	1	1411996
2020	588	595	607	623	412	751	642	646	642	642	638	0	1412747
2021	595	607	623	412	751	642	646	642	642	638	642	0	1413389
2022	607	623	412	751	642	646	642	642	638	642	615	0	1414035
2023	623	412	751	642	646	642	642	638	642	615	416	0	1414677
2024	412	751	642	646	642	642	638	642	615	416	697	0	1415319
2025	751	642	646	642	642	638	642	615	416	697	619	0	1415957
2026	642	646	642	642	638	642	615	416	697	619	599	0	1416599
2027	646	642	642	638	642	615	416	697	619	599	591	0	1417214
2028	642	642	638	642	615	416	697	619	599	591	588	1	1417630
2029	642	638	642	615	416	697	619	599	591	588	587	0	1418327
2030	638	642	615	416	697	619	599	591	588	587	588	0	1418946
2031	642	615	416	697	619	599	591	588	587	588	408	0	1419545
2032	615	416	697	619	599	591	588	587	588	408	693	0	1420136
2033	416	697	619	599	591	588	587	588	408	693	615	0	1420724
2034	697	619	599	591	588	587	588	408	693	615	595	0	1421311
2035	619	599	591	588	587	588	408	693	615	595	595	0	1421899
2036	599	591	588	587	588	408	693	615	595	595	401	1	1422307
2037	591	588	587	588	408	693	615	595	595	401	701	0	1423000
2038	588	587	588	408	693	615	595	595	401	701	618	0	1423615
2039	587	588	408	693	615	595	595	401	701	618	393	0	1424210
2040	588	408	693	615	595	595	401	701	618	393	751	0	1424805
2041	408	693	615	595	595	401	701	618	393	751	627	1	1425206
2042	693	615	595	595	401	701	618	393	751	627	630	0	1425907
2043	615	595	595	401	701	618	393	751	627	630	642	0	1426525
2044	595	595	401	701	618	393	751	627	630	642	658	1	1426918
2045	595	401	701	618	393	751	627	630	642	658	657	0	1427669
2046	401	701	618	393	751	627	630	642	658	657	666	0	1428296
2047	701	618	393	751	627	630	642	658	657	666	688	0	1428926
2048	618	393	751	627	630	642	658	657	666	688	689	0	1429568
2049	393	751	627	630	642	658	657	666	688	689	665	0	1430226
2050	751	627	630	642	658	657	666	688	689	665	662	0	1430883
2051	627	630	642	658	657	666	688	689	665	662	661	0	1431549
2052	630	642	658	657	666	688	689	665	662	661	670	0	1432237
2053	642	658	657	666	688	689	665	662	661	670	661	0	1432926
2054	658	657	666	688	689	665	662	661	670	661	669	0	1433591
2055	657	666	688	689	665	662	661	670	661	669	674	0	1434253
2056	666	688	689	665	662	661	670	661	669	674	424	0	1434914
2057	688	689	665	662	661	670	661	669	674	424	832	0	1435584
2058	689	665	662	661	670	661	669	674	424	832	724	0	1436245
2059	665	662	661	670	661	669	674	424	832	724	673	0	1436914
2060	662	661	670	661	669	674	424	832	724	673	673	0	1437588
2061	661	670	661	669	674	424	832	724	673	673	666	1	1438012
2062	670	661	669	674	424	832	724	673	673	666	665	0	1438844
2063	661	669	674	424	832	724	673	673	666	665	669	0	1439568
2064	669	674	424	832	724	673	673	666	665	669	670	0	1440241
2065	674	424	832	724	673	673	666	665	669	670	669	0	1440914
2066	424	832	724	673	673	666	665	669	670	669	677	0	1441580
2067	832	724	673	673	666	665	669	670	669	677	665	0	1442245
2068	724	673	673	666	665	669	670	669	677	665	677	0	1442914
2069	673	673	666	665	669	670	669	677	665	677	666	0	1443584
2070	673	666	665	669	670	669	677	665	677	666	669	0	1444253
2071	666	665	669	670	669	677	665	677	666	669	677	0	1444930
2072	665	669	670	669	677	665	677	666	669	677	669	0	1445595
2073	669	670	669	677	665	677	666	669	677	669	677	0	1446272
2074	670	669	677	665	677	666	669	677	669	677	681	0	1446938
2075	669	677	665	677	666	669	677	669	677	681	677	0	1447607
2076	677	665	677	666	669	677	669	677	681	677	662	0	1448284
2077	665	677	666	669	677	669	677	681	677	662	665	0	1448953
2078	677	666	669	677	669	677	681	677	662	665	666	0	1449630
2079	666	669	677	669	677	681	677	662	665	666	424	0	1450311
2080	669	677	669	677	681	677	662	665	666	424	809	0	1450988
2081	677	669	677	681	677	662	665	666	424	809	693	0	1451650
2082	669	677	681	677	662	665	666	424	809	693	665	0	1452315
2083	677	681	677	662	665	666	424	809	693	665	661	0	1452981
2084	681	677	662	665	666	424	809	693	665	661	565	1	1453405
2085	677	662	665	666	424	809	693	665	661	565	747	0	1454214
2086	662	665	666	424	809	693	665	661	565	747	661	0	1454907
2087	665	666	424	809	693	665	661	565	747	661	654	0	1455572
2088	666	424	809	693	665	661	565	747	661	654	669	0	1456233
2089	424	809	693	665	661	565	747	661	654	669	662	1	1456798
2090	809	693	665	661	565	747	661	654	669	662	669	0	1457545
2091	693	665	661	565	747	661	654	669	662	669	669	0	1458206
2092	665	661	565	747	661	654	669	662	669	669	673	0	1458860
2093	661	565	747	661	654	669	662	669	669	673	666	0	1459529
2094	565	747	661	654	669	662	669	669	673	666	665	0	1460191
2095	747	661	654	669	662	669	669	673	666	665	673	0	1460860
2096	661	654	669	662	669	669	673	666	665	673	669	0	1461529
2097	654	669	662	669	669	673	666	665	673	669	670	0	1462202
2098	669	662	669	669	673	666	665	673	669	670	681	0	1462868
2099	662	669	669	673	666	665	673	669	670	681	428	0	1463533
2100	669	669	673	666	665	673	669	670	681	428	797	0	1464206
2101	669	673	666	665	673	669	670	681	428	797	685	0	1464875
2102	673	666	665	673	669	670	681	428	797	685	677	0	1465545
2103	666	665	673	669	670	681	428	797	685	677	436	0	1466226
2104	665	673	669	670	681	428	797	685	677	436	786	1	1466654
2105	673	669	670	681	428	797	685	677	436	786	658	0	1467451
2106	669	670	681	428	797	685	677	436	786	658	649	0	1468136
2107	670	681	428	797	685	677	436	786	658	649	421	0	1468813
2108	681	428	797	685	677	436	786	658	649	421	762	1	1469249
2109	428	797	685	677	436	786	658	649	421	762	658	0	1470035
2110	797	685	677	436	786	658	649	421	762	658	669	0	1470693
2111	685	677	436	786	658	649	421	762	658	669	666	0	1471342
2112	677	436	786	658	649	421	762	658	669	666	665	1	1471763
2113	436	786	658	649	421	762	658	669	666	665	669	0	1472525
2114	786	658	649	421	762	658	669	666	665	669	658	0	1473183
2115	658	649	421	762	658	669	666	665	669	658	653	0	1473852
2116	649	421	762	658	669	666	665	669	658	653	670	0	1474518
2117	421	762	658	669	666	665	669	658	653	670	665	0	1475183
2118	762	658	669	666	665	669	658	653	670	665	685	0	1475852
2119	658	669	666	665	669	658	653	670	665	685	665	0	1476510
2120	669	666	665	669	658	653	670	665	685	665	662	0	1477163
2121	666	665	669	658	653	670	665	685	665	662	665	0	1477833
2122	665	669	658	653	670	665	685	665	662	665	440	0	1478498
2123	669	658	653	670	665	685	665	662	665	440	790	0	1479183
2124	658	653	670	665	685	665	662	665	440	790	704	0	1479848
2125	653	670	665	685	665	662	665	440	790	704	424	0	1480510
2126	670	665	685	665	662	665	440	790	704	424	790	0	1481175
2127	665	685	665	662	665	440	790	704	424	790	689	1	1481615
2128	685	665	662	665	440	790	704	424	790	689	420	0	1482405
2129	665	662	665	440	790	704	424	790	689	420	755	0	1483109
2130	662	665	440	790	704	424	790	689	420	755	673	1	1483533
2131	665	440	790	704	424	790	689	420	755	673	416	0	1484323
2132	440	790	704	424	790	689	420	755	673	416	767	0	1485012
2133	790	704	424	790	689	420	755	673	416	767	657	1	1485432
2134	704	424	790	689	420	755	673	416	767	657	417	0	1486187
2135	424	790	689	420	755	673	416	767	657	417	766	0	1486860
2136	790	689	420	755	673	416	767	657	417	766	642	1	1487276
2137	689	420	755	673	416	767	657	417	766	642	409	0	1488043
2138	420	755	673	416	767	657	417	766	642	409	801	0	1488700
2139	755	673	416	767	657	417	766	642	409	801	646	1	1489117
2140	673	416	767	657	417	766	642	409	801	646	413	0	1489883
2141	416	767	657	417	766	642	409	801	646	413	786	0	1490525
2142	767	657	417	766	642	409	801	646	413	786	634	1	1490934
2143	657	417	766	642	409	801	646	413	786	634	626	0	1491735
2144	417	766	642	409	801	646	413	786	634	626	627	0	1492381
2145	766	642	409	801	646	413	786	634	626	627	646	1	1492794
2146	642	409	801	646	413	786	634	626	627	646	657	0	1493580
2147	409	801	646	413	786	634	626	627	646	657	674	0	1494214
2148	801	646	413	786	634	626	627	646	657	674	665	0	1494840
2149	646	413	786	634	626	627	646	657	674	665	689	0	1495467
2150	413	786	634	626	627	646	657	674	665	689	673	0	1496113
2151	786	634	626	627	646	657	674	665	689	673	661	0	1496770
2152	634	626	627	646	657	674	665	689	673	661	658	0	1497444
2153	626	627	646	657	674	665	689	673	661	658	650	0	1498109
2154	627	646	657	674	665	689	673	661	658	650	661	0	1498798
2155	646	657	674	665	689	673	661	658	650	661	650	0	1499471
2156	657	674	665	689	673	661	658	650	661	650	654	0	1500132
2157	674	665	689	673	661	658	650	661	650	654	657	0	1500790
2158	665	689	673	661	658	650	661	650	654	657	658	0	1501440
2159	689	673	661	658	650	661	650	654	657	658	661	0	1502101
2160	673	661	658	650	661	650	654	657	658	661	654	0	1502751
2161	661	658	650	661	650	654	657	658	661	654	654	0	1503405
2162	658	650	661	650	654	657	658	661	654	654	626	0	1504062
2163	650	661	650	654	657	658	661	654	654	626	646	0	1504720
2164	661	650	654	657	658	661	654	654	626	646	599	0	1505381
2165	650	654	657	658	661	654	654	626	646	599	615	0	1506035
2166	654	657	658	661	654	654	626	646	599	615	615	0	1506689
2167	657	658	661	654	654	626	646	599	615	615	611	0	1507315
2168	658	661	654	654	626	646	599	615	615	611	615	0	1507961
2169	661	654	654	626	646	599	615	615	611	615	610	0	1508560
2170	654	654	626	646	599	615	615	611	615	610	615	0	1509175
2171	654	626	646	599	615	615	611	615	610	615	603	0	1509790
2172	626	646	599	615	615	611	615	610	615	603	615	0	1510401
2173	646	599	615	615	611	615	610	615	603	615	599	0	1511016
2174	599	615	615	611	615	610	615	603	615	599	413	0	1511626
2175	615	615	611	615	610	615	603	615	599	413	716	0	1512241
2176	615	611	615	610	615	603	615	599	413	716	611	0	1512844
2177	611	615	610	615	603	615	599	413	716	611	607	0	1513459
2178	615	610	615	603	615	599	413	716	611	607	607	0	1514058
2179	610	615	603	615	599	413	716	611	607	607	611	1	1514471
2180	615	603	615	599	413	716	611	607	607	611	626	0	1515187
2181	603	615	599	413	716	611	607	607	611	626	568	0	1515798
2182	615	599	413	716	611	607	607	611	626	568	728	0	1516405
2183	599	413	716	611	607	607	611	626	568	728	657	0	1517012
2184	413	716	611	607	607	611	626	568	728	657	572	0	1517623
2185	716	611	607	607	611	626	568	728	657	572	498	0	1518249
2186	611	607	607	611	626	568	728	657	572	498	825	1	1518817
2187	607	607	611	626	568	728	657	572	498	825	685	0	1519545
2188	607	611	626	568	728	657	572	498	825	685	673	0	1520202
2189	611	626	568	728	657	572	498	825	685	673	677	1	1520774
2190	626	568	728	657	572	498	825	685	673	677	689	0	1521272
2191	568	728	657	572	498	825	685	673	677	689	646	0	1522097
2192	728	657	572	498	825	685	673	677	689	646	654	0	1522782
2193	657	572	498	825	685	673	677	689	646	654	626	0	1523455
2194	572	498	825	685	673	677	689	646	654	626	634	0	1524132
2195	498	825	685	673	677	689	646	654	626	634	646	0	1524821
2196	825	685	673	677	689	646	654	626	634	646	642	0	1525467
2197	685	673	677	689	646	654	626	634	646	642	623	0	1526121
2198	673	677	689	646	654	626	634	646	642	623	626	0	1526747
2199	677	689	646	654	626	634	646	642	623	626	498	0	1527381
2200	689	646	654	626	634	646	642	623	626	498	747	0	1528027
2201	646	654	626	634	646	642	623	626	498	747	611	0	1528669
2202	654	626	634	646	642	623	626	498	747	611	631	0	1529292
2203	626	634	646	642	623	626	498	747	611	631	432	0	1529918
2204	634	646	642	623	626	498	747	611	631	432	774	1	1530416
2205	646	642	623	626	498	747	611	631	432	774	665	0	1531163
2206	642	623	626	498	747	611	631	432	774	665	420	0	1531774
2207	623	626	498	747	611	631	432	774	665	420	783	0	1532405
2208	626	498	747	611	631	432	774	665	420	783	653	1	1532837
2209	498	747	611	631	432	774	665	420	783	653	642	0	1533611
2210	747	611	631	432	774	665	420	783	653	642	658	0	1534276
2211	611	631	432	774	665	420	783	653	642	658	642	1	1534696
2212	631	432	774	665	420	783	653	642	658	642	638	0	1535479
2213	432	774	665	420	783	653	642	658	642	638	658	0	1536132
2214	774	665	420	783	653	642	658	642	638	658	657	0	1536774
2215	665	420	783	653	642	658	642	638	658	657	463	0	1537432
2216	420	783	653	642	658	642	638	658	657	463	759	0	1538074
2217	783	653	642	658	642	638	658	657	463	759	665	0	1538712
2218	653	642	658	642	638	658	657	463	759	665	662	0	1539370
2219	642	658	642	638	658	657	463	759	665	662	634	0	1540027
2220	658	642	638	658	657	463	759	665	662	634	654	1	1540490
2221	642	638	658	657	463	759	665	662	634	654	638	0	1541249
2222	638	658	657	463	759	665	662	634	654	638	623	0	1541914
2223	658	657	463	759	665	662	634	654	638	623	610	0	1542576
2224	657	463	759	665	662	634	654	638	623	610	425	0	1543210
2225	463	759	665	662	634	654	638	623	610	425	731	0	1543864
2226	759	665	662	634	654	638	623	610	425	731	619	0	1544502
2227	665	662	634	654	638	623	610	425	731	619	615	0	1545125
2228	662	634	654	638	623	610	425	731	619	615	599	0	1545735
2229	634	654	638	623	610	425	731	619	615	599	615	1	1546160
2230	654	638	623	610	425	731	619	615	599	615	614	0	1546891
2231	638	623	610	425	731	619	615	599	615	614	615	0	1547510
2232	623	610	425	731	619	615	599	615	614	615	432	0	1548125
2233	610	425	731	619	615	599	615	614	615	432	732	0	1548724
2234	425	731	619	615	599	615	614	615	432	732	630	0	1549339
2235	731	619	615	599	615	614	615	432	732	630	626	0	1549953
2236	619	615	599	615	614	615	432	732	630	626	619	0	1550568
2237	615	599	615	614	615	432	732	630	626	619	626	1	1551000
2238	599	615	614	615	432	732	630	626	619	626	615	0	1551732
2239	615	614	615	432	732	630	626	619	626	615	619	0	1552362
2240	614	615	432	732	630	626	619	626	615	619	622	0	1552988
2241	615	432	732	630	626	619	626	615	619	622	639	0	1553607
2242	432	732	630	626	619	626	615	619	622	639	642	0	1554233
2243	732	630	626	619	626	615	619	622	639	642	638	0	1554848
2244	630	626	619	626	615	619	622	639	642	638	681	0	1555467
2245	626	619	626	615	619	622	639	642	638	681	688	0	1556089
2246	619	626	615	619	622	639	642	638	681	688	650	0	1556728
2247	626	615	619	622	639	642	638	681	688	650	658	0	1557370
2248	615	619	622	639	642	638	681	688	650	658	661	0	1558008
2249	619	622	639	642	638	681	688	650	658	661	654	0	1558689
2250	622	639	642	638	681	688	650	658	661	654	646	0	1559377
2251	639	642	638	681	688	650	658	661	654	646	665	0	1560027
2252	642	638	681	688	650	658	661	654	646	665	654	0	1560685
2253	638	681	688	650	658	661	654	646	665	654	650	0	1561346
2254	681	688	650	658	661	654	646	665	654	650	650	0	1562000
2255	688	650	658	661	654	646	665	654	650	650	420	0	1562646
2256	650	658	661	654	646	665	654	650	650	420	794	0	1563311
2257	658	661	654	646	665	654	650	650	420	794	649	0	1563965
2258	661	654	646	665	654	650	650	420	794	649	642	0	1564615
2259	654	646	665	654	650	650	420	794	649	642	646	0	1565265
2260	646	665	654	650	650	420	794	649	642	646	635	1	1565685
2261	665	654	650	650	420	794	649	642	646	635	420	0	1566479
2262	654	650	650	420	794	649	642	646	635	420	731	0	1567128
2263	650	650	420	794	649	642	646	635	420	731	635	0	1567770
2264	650	420	794	649	642	646	635	420	731	635	622	0	1568416
2265	420	794	649	642	646	635	420	731	635	622	619	0	1569051
2266	794	649	642	646	635	420	731	635	622	619	618	1	1569471
2267	649	642	646	635	420	731	635	622	619	618	615	0	1570202
2268	642	646	635	420	731	635	622	619	618	615	619	0	1570837
2269	646	635	420	731	635	622	619	618	615	619	626	0	1571459
2270	635	420	731	635	622	619	618	615	619	626	627	0	1572078
2271	420	731	635	622	619	618	615	619	626	627	510	0	1572696
2272	731	635	622	619	618	615	619	626	627	510	743	0	1573311
2273	635	622	619	618	615	619	626	627	510	743	622	0	1573930
2274	622	619	618	615	619	626	627	510	743	622	638	0	1574556
2275	619	618	615	619	626	627	510	743	622	638	623	0	1575183
2276	618	615	619	626	627	510	743	622	638	623	416	1	1575693
2277	615	619	626	627	510	743	622	638	623	416	740	0	1576436
2278	619	626	627	510	743	622	638	623	416	740	618	0	1577058
2279	626	627	510	743	622	638	623	416	740	618	588	0	1577696
2280	627	510	743	622	638	623	416	740	618	588	626	0	1578319
2281	510	743	622	638	623	416	740	618	588	626	604	1	1578735
2282	743	622	638	623	416	740	618	588	626	604	575	0	1579475
2283	622	638	623	416	740	618	588	626	604	575	596	0	1580093
2284	638	623	416	740	618	588	626	604	575	596	595	0	1580681
2285	623	416	740	618	588	626	604	575	596	595	603	0	1581307
2286	416	740	618	588	626	604	575	596	595	603	599	0	1581911
2287	740	618	588	626	604	575	596	595	603	599	619	0	1582486
2288	618	588	626	604	575	596	595	603	599	619	603	0	1583082
2289	588	626	604	575	596	595	603	599	619	603	405	0	1583677
2290	626	604	575	596	595	603	599	619	603	405	716	0	1584280
2291	604	575	596	595	603	599	619	603	405	716	607	0	1584879
2292	575	596	595	603	599	619	603	405	716	607	618	0	1585498
2293	596	595	603	599	619	603	405	716	607	618	518	0	1586101
2294	595	603	599	619	603	405	716	607	618	518	685	1	1586506
2295	603	599	619	603	405	716	607	618	518	685	599	0	1587222
2296	599	619	603	405	716	607	618	518	685	599	607	0	1587829
2297	619	603	405	716	607	618	518	685	599	607	607	0	1588447
2298	603	405	716	607	618	518	685	599	607	607	615	0	1588965
2299	405	716	607	618	518	685	599	607	607	615	408	0	1589650
2300	716	607	618	518	685	599	607	607	615	408	709	0	1590249
2301	607	618	518	685	599	607	607	615	408	709	599	0	1590856
2302	618	518	685	599	607	607	615	408	709	599	618	0	1591463
