index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1876	727	728	727	724	716	708	712	705	704	693	681	0	1358630
1877	728	727	724	716	708	712	705	704	693	681	688	0	1359342
1878	727	724	716	708	712	705	704	693	681	688	697	0	1360047
1879	724	716	708	712	705	704	693	681	688	697	692	0	1360751
1880	716	708	712	705	704	693	681	688	697	692	701	0	1361444
1881	708	712	705	704	693	681	688	697	692	701	688	0	1362125
1882	712	705	704	693	681	688	697	692	701	688	701	0	1362813
1883	705	704	693	681	688	697	692	701	688	701	692	0	1363510
1884	704	693	681	688	697	692	701	688	701	692	701	0	1364202
1885	693	681	688	697	692	701	688	701	692	701	692	0	1364903
1886	681	688	697	692	701	688	701	692	701	692	689	0	1365591
1887	688	697	692	701	688	701	692	701	692	689	685	0	1366292
1888	697	692	701	688	701	692	701	692	689	685	704	0	1366984
1889	692	701	688	701	692	701	692	689	685	704	677	0	1367685
1890	701	688	701	692	701	692	689	685	704	677	701	0	1368377
1891	688	701	692	701	692	689	685	704	677	701	665	0	1369066
1892	701	692	701	692	689	685	704	677	701	665	697	0	1369751
1893	692	701	692	689	685	704	677	701	665	697	680	0	1370455
1894	701	692	689	685	704	677	701	665	697	680	666	0	1371132
1895	692	689	685	704	677	701	665	697	680	666	689	0	1371833
1896	689	685	704	677	701	665	697	680	666	689	684	0	1372498
1897	685	704	677	701	665	697	680	666	689	684	697	0	1373195
1898	704	677	701	665	697	680	666	689	684	697	685	0	1373875
1899	677	701	665	697	680	666	689	684	697	685	688	0	1374541
1900	701	665	697	680	666	689	684	697	685	688	677	0	1375230
1901	665	697	680	666	689	684	697	685	688	677	670	0	1375914
1902	697	680	666	689	684	697	685	688	677	670	708	0	1376611
1903	680	666	689	684	697	685	688	677	670	708	669	0	1377296
1904	666	689	684	697	685	688	677	670	708	669	704	0	1377984
1905	689	684	697	685	688	677	670	708	669	704	674	0	1378661
1906	684	697	685	688	677	670	708	669	704	674	681	0	1379331
1907	697	685	688	677	670	708	669	704	674	681	669	0	1380039
1908	685	688	677	670	708	669	704	674	681	669	712	0	1380708
1909	688	677	670	708	669	704	674	681	669	712	669	0	1381412
1910	677	670	708	669	704	674	681	669	712	669	681	0	1382086
1911	670	708	669	704	674	681	669	712	669	681	689	0	1382767
1912	708	669	704	674	681	669	712	669	681	689	677	0	1383436
1913	669	704	674	681	669	712	669	681	689	677	685	0	1384148
1914	704	674	681	669	712	669	681	689	677	685	443	0	1384817
1915	674	681	669	712	669	681	689	677	685	443	817	0	1385498
1916	681	669	712	669	681	689	677	685	443	817	728	0	1386187
1917	669	712	669	681	689	677	685	443	817	728	720	0	1386864
1918	712	669	681	689	677	685	443	817	728	720	720	0	1387549
1919	669	681	689	677	685	443	817	728	720	720	712	1	1387992
1920	681	689	677	685	443	817	728	720	720	712	723	0	1388809
1921	689	677	685	443	817	728	720	720	712	723	705	0	1389537
1922	677	685	443	817	728	720	720	712	723	705	700	0	1390257
1923	685	443	817	728	720	720	712	723	705	700	701	0	1390977
1924	443	817	728	720	720	712	723	705	700	701	680	0	1391689
1925	817	728	720	720	712	723	705	700	701	680	709	0	1392412
1926	728	720	720	712	723	705	700	701	680	709	700	0	1393117
1927	720	720	712	723	705	700	701	680	709	700	681	0	1393817
1928	720	712	723	705	700	701	680	709	700	681	700	0	1394518
1929	712	723	705	700	701	680	709	700	681	700	681	0	1395198
1930	723	705	700	701	680	709	700	681	700	681	708	0	1395907
1931	705	700	701	680	709	700	681	700	681	708	705	0	1396607
1932	700	701	680	709	700	681	700	681	708	705	708	0	1397288
1933	701	680	709	700	681	700	681	708	705	708	704	0	1397988
1934	680	709	700	681	700	681	708	705	708	704	720	0	1398669
1935	709	700	681	700	681	708	705	708	704	720	700	0	1399377
1936	700	681	700	681	708	705	708	704	720	700	720	0	1400082
1937	681	700	681	708	705	708	704	720	700	720	689	0	1400790
1938	700	681	708	705	708	704	720	700	720	689	704	0	1401494
1939	681	708	705	708	704	720	700	720	689	704	666	0	1402214
1940	708	705	708	704	720	700	720	689	704	666	482	0	1402914
1941	705	708	704	720	700	720	689	704	666	482	848	0	1403634
1942	708	704	720	700	720	689	704	666	482	848	744	0	1404323
1943	704	720	700	720	689	704	666	482	848	744	715	0	1405027
1944	720	700	720	689	704	666	482	848	744	715	530	0	1405693
1945	700	720	689	704	666	482	848	744	715	530	786	1	1406175
1946	720	689	704	666	482	848	744	715	530	786	743	0	1407023
1947	689	704	666	482	848	744	715	530	786	743	755	0	1407767
1948	704	666	482	848	744	715	530	786	743	755	735	0	1408482
1949	666	482	848	744	715	530	786	743	755	735	732	1	1409012
1950	482	848	744	715	530	786	743	755	735	732	723	0	1409798
1951	848	744	715	530	786	743	755	735	732	723	732	0	1410541
1952	744	715	530	786	743	755	735	732	723	732	720	0	1411296
1953	715	530	786	743	755	735	732	723	732	720	727	0	1412031
1954	530	786	743	755	735	732	723	732	720	727	709	0	1412763
1955	786	743	755	735	732	723	732	720	727	709	704	0	1413486
1956	743	755	735	732	723	732	720	727	709	704	708	0	1414218
1957	755	735	732	723	732	720	727	709	704	708	720	0	1414938
1958	735	732	723	732	720	727	709	704	708	720	704	0	1415665
1959	732	723	732	720	727	709	704	708	720	704	720	0	1416374
1960	723	732	720	727	709	704	708	720	704	720	712	0	1417078
1961	732	720	727	709	704	708	720	704	720	712	739	0	1417786
1962	720	727	709	704	708	720	704	720	712	739	705	0	1418506
1963	727	709	704	708	720	704	720	712	739	705	719	0	1419210
1964	709	704	708	720	704	720	712	739	705	719	716	0	1419930
1965	704	708	720	704	720	712	739	705	719	716	720	0	1420642
1966	708	720	704	720	712	739	705	719	716	720	716	0	1421381
1967	720	704	720	712	739	705	719	716	720	716	724	0	1422086
1968	704	720	712	739	705	719	716	720	716	724	728	0	1422805
1969	720	712	739	705	719	716	720	716	724	728	704	0	1423521
1970	712	739	705	719	716	720	716	724	728	704	759	0	1424241
1971	739	705	719	716	720	716	724	728	704	759	704	0	1424957
1972	705	719	716	720	716	724	728	704	759	704	739	0	1425681
1973	719	716	720	716	724	728	704	759	704	739	712	0	1426409
1974	716	720	716	724	728	704	759	704	739	712	728	0	1427113
1975	720	716	724	728	704	759	704	739	712	728	731	0	1427872
1976	716	724	728	704	759	704	739	712	728	731	716	0	1428576
1977	724	728	704	759	704	739	712	728	731	716	740	0	1429315
1978	728	704	759	704	739	712	728	731	716	740	607	0	1430027
1979	704	759	704	739	712	728	731	716	740	607	821	0	1430755
1980	759	704	739	712	728	731	716	740	607	821	739	0	1431486
1981	704	739	712	728	731	716	740	607	821	739	731	0	1432202
1982	739	712	728	731	716	740	607	821	739	731	732	0	1432942
1983	712	728	731	716	740	607	821	739	731	732	712	1	1433549
1984	728	731	716	740	607	821	739	731	732	712	720	0	1434370
1985	731	716	740	607	821	739	731	732	712	720	716	0	1435109
1986	716	740	607	821	739	731	732	712	720	716	724	0	1435840
1987	740	607	821	739	731	732	712	720	716	724	731	0	1436572
1988	607	821	739	731	732	712	720	716	724	731	739	0	1437284
1989	821	739	731	732	712	720	716	724	731	739	724	0	1438004
1990	739	731	732	712	720	716	724	731	739	724	739	0	1438720
1991	731	732	712	720	716	724	731	739	724	739	724	0	1439444
1992	732	712	720	716	724	731	739	724	739	724	708	0	1440175
1993	712	720	716	724	731	739	724	739	724	708	732	0	1440914
1994	720	716	724	731	739	724	739	724	708	732	708	0	1441638
1995	716	724	731	739	724	739	724	708	732	708	619	0	1442377
1996	724	731	739	724	739	724	708	732	708	619	782	0	1443101
1997	731	739	724	739	724	708	732	708	619	782	743	0	1443809
1998	739	724	739	724	708	732	708	619	782	743	720	0	1444541
1999	724	739	724	708	732	708	619	782	743	720	490	0	1445249
2000	739	724	708	732	708	619	782	743	720	490	794	0	1445868
2001	724	708	732	708	619	782	743	720	490	794	759	0	1446650
2002	708	732	708	619	782	743	720	490	794	759	758	0	1447393
2003	732	708	619	782	743	720	490	794	759	758	736	0	1448113
2004	708	619	782	743	720	490	794	759	758	736	762	1	1448603
2005	619	782	743	720	490	794	759	758	736	762	748	0	1449397
2006	782	743	720	490	794	759	758	736	762	748	743	0	1450156
2007	743	720	490	794	759	758	736	762	748	743	739	0	1450914
2008	720	490	794	759	758	736	762	748	743	739	735	0	1451650
2009	490	794	759	758	736	762	748	743	739	735	732	0	1452412
2010	794	759	758	736	762	748	743	739	735	732	720	0	1453160
2011	759	758	736	762	748	743	739	735	732	720	739	0	1453903
2012	758	736	762	748	743	739	735	732	720	739	708	0	1454642
2013	736	762	748	743	739	735	732	720	739	708	705	0	1455377
2014	762	748	743	739	735	732	720	739	708	705	700	0	1456109
2015	748	743	739	735	732	720	739	708	705	700	704	0	1456829
2016	743	739	735	732	720	739	708	705	700	704	704	0	1457568
2017	739	735	732	720	739	708	705	700	704	704	685	0	1458276
2018	735	732	720	739	708	705	700	704	704	685	712	0	1458981
2019	732	720	739	708	705	700	704	704	685	712	681	0	1459681
2020	720	739	708	705	700	704	704	685	712	681	685	0	1460385
2021	739	708	705	700	704	704	685	712	681	685	701	0	1461089
2022	708	705	700	704	704	685	712	681	685	701	700	0	1461774
2023	705	700	704	704	685	712	681	685	701	700	696	0	1462486
2024	700	704	704	685	712	681	685	701	700	696	701	0	1463167
2025	704	704	685	712	681	685	701	700	696	701	696	0	1463852
2026	704	685	712	681	685	701	700	696	701	696	673	0	1464553
2027	685	712	681	685	701	700	696	701	696	673	763	0	1465253
2028	712	681	685	701	700	696	701	696	673	763	708	0	1465949
2029	681	685	701	700	696	701	696	673	763	708	736	0	1466650
2030	685	701	700	696	701	696	673	763	708	736	708	0	1467346
2031	701	700	696	701	696	673	763	708	736	708	724	0	1468019
2032	700	696	701	696	673	763	708	736	708	724	719	0	1468782
2033	696	701	696	673	763	708	736	708	724	719	736	0	1469490
2034	701	696	673	763	708	736	708	724	719	736	708	0	1470226
2035	696	673	763	708	736	708	724	719	736	708	720	0	1470934
2036	673	763	708	736	708	724	719	736	708	720	716	0	1471658
2037	763	708	736	708	724	719	736	708	720	716	696	0	1472377
2038	708	736	708	724	719	736	708	720	716	696	728	0	1473113
2039	736	708	724	719	736	708	720	716	696	728	677	0	1473821
2040	708	724	719	736	708	720	716	696	728	677	755	0	1474541
2041	724	719	736	708	720	716	696	728	677	755	677	0	1475257
2042	719	736	708	720	716	696	728	677	755	677	747	0	1475953
2043	736	708	720	716	696	728	677	755	677	747	704	0	1476681
2044	708	720	716	696	728	677	755	677	747	704	724	0	1477358
2045	720	716	696	728	677	755	677	747	704	724	720	0	1478113
2046	716	696	728	677	755	677	747	704	724	720	716	0	1478790
2047	696	728	677	755	677	747	704	724	720	716	735	0	1479537
2048	728	677	755	677	747	704	724	720	716	735	720	0	1480241
2049	677	755	677	747	704	724	720	716	735	720	708	0	1480965
2050	755	677	747	704	724	720	716	735	720	708	685	0	1481685
2051	677	747	704	724	720	716	735	720	708	685	720	0	1482401
2052	747	704	724	720	716	735	720	708	685	720	720	0	1483136
2053	704	724	720	716	735	720	708	685	720	720	692	0	1483856
2054	724	720	716	735	720	708	685	720	720	692	491	0	1484564
2055	720	716	735	720	708	685	720	720	692	491	813	0	1485249
2056	716	735	720	708	685	720	720	692	491	813	794	0	1485969
2057	735	720	708	685	720	720	692	491	813	794	762	0	1486689
2058	720	708	685	720	720	692	491	813	794	762	743	0	1487381
2059	708	685	720	720	692	491	813	794	762	743	748	1	1487872
2060	685	720	720	692	491	813	794	762	743	748	735	0	1488685
2061	720	720	692	491	813	794	762	743	748	735	704	0	1489479
2062	720	692	491	813	794	762	743	748	735	704	522	0	1490241
2063	692	491	813	794	762	743	748	735	704	522	825	0	1490984
2064	491	813	794	762	743	748	735	704	522	825	778	0	1491732
2065	813	794	762	743	748	735	704	522	825	778	751	0	1492467
2066	794	762	743	748	735	704	522	825	778	751	564	0	1493171
2067	762	743	748	735	704	522	825	778	751	564	829	1	1493693
2068	743	748	735	704	522	825	778	751	564	829	766	0	1494518
2069	748	735	704	522	825	778	751	564	829	766	747	0	1495296
2070	735	704	522	825	778	751	564	829	766	747	736	0	1496047
2071	704	522	825	778	751	564	829	766	747	736	723	1	1496611
2072	522	825	778	751	564	829	766	747	736	723	724	0	1497440
2073	825	778	751	564	829	766	747	736	723	724	736	0	1498206
2074	778	751	564	829	766	747	736	723	724	736	719	0	1498953
2075	751	564	829	766	747	736	723	724	736	719	720	0	1499689
2076	564	829	766	747	736	723	724	736	719	720	708	0	1500412
2077	829	766	747	736	723	724	736	719	720	708	716	0	1501136
2078	766	747	736	723	724	736	719	720	708	716	716	0	1501872
2079	747	736	723	724	736	719	720	708	716	716	716	0	1502591
2080	736	723	724	736	719	720	708	716	716	716	736	0	1503311
2081	723	724	736	719	720	708	716	716	716	736	708	0	1504019
2082	724	736	719	720	708	716	716	716	736	708	728	0	1504735
2083	736	719	720	708	716	716	716	736	708	728	723	0	1505451
2084	719	720	708	716	716	716	736	708	728	723	712	0	1506167
2085	720	708	716	716	716	736	708	728	723	712	744	0	1506903
2086	708	716	716	716	736	708	728	723	712	744	723	0	1507611
2087	716	716	716	736	708	728	723	712	744	723	720	0	1508339
2088	716	716	736	708	728	723	712	744	723	720	712	0	1509062
2089	716	736	708	728	723	712	744	723	720	712	720	0	1509774
2090	736	708	728	723	712	744	723	720	712	720	716	0	1510518
2091	708	728	723	712	744	723	720	712	720	716	724	0	1511241
2092	728	723	712	744	723	720	712	720	716	724	700	0	1511961
2093	723	712	744	723	720	712	720	716	724	700	724	0	1512673
2094	712	744	723	720	712	720	716	724	700	724	712	0	1513393
2095	744	723	720	712	720	716	724	700	724	712	735	0	1514109
2096	723	720	712	720	716	724	700	724	712	735	724	0	1514833
2097	720	712	720	716	724	700	724	712	735	724	735	0	1515533
2098	712	720	716	724	700	724	712	735	724	735	732	0	1516257
2099	720	716	724	700	724	712	735	724	735	732	731	0	1516969
2100	716	724	700	724	712	735	724	735	732	731	584	0	1517704
2101	724	700	724	712	735	724	735	732	731	584	821	0	1518428
2102	700	724	712	735	724	735	732	731	584	821	759	0	1519163
2103	724	712	735	724	735	732	731	584	821	759	724	0	1519895
2104	712	735	724	735	732	731	584	821	759	724	735	0	1520626
2105	735	724	735	732	731	584	821	759	724	735	728	1	1521210
2106	724	735	732	731	584	821	759	724	735	728	587	0	1522031
2107	735	732	731	584	821	759	724	735	728	587	790	0	1522790
2108	732	731	584	821	759	724	735	728	587	790	739	0	1523514
2109	731	584	821	759	724	735	728	587	790	739	724	0	1524249
2110	584	821	759	724	735	728	587	790	739	724	712	0	1524977
2111	821	759	724	735	728	587	790	739	724	712	716	0	1525564
2112	759	724	735	728	587	790	739	724	712	716	704	0	1526354
2113	724	735	728	587	790	739	724	712	716	704	716	0	1527093
2114	735	728	587	790	739	724	712	716	704	716	681	0	1527817
2115	728	587	790	739	724	712	716	704	716	681	685	0	1528529
2116	587	790	739	724	712	716	704	716	681	685	697	0	1529245
2117	790	739	724	712	716	704	716	681	685	697	673	0	1529949
2118	739	724	712	716	704	716	681	685	697	673	739	0	1530665
2119	724	712	716	704	716	681	685	697	673	739	693	0	1531346
2120	712	716	704	716	681	685	697	673	739	693	708	0	1532031
2121	716	704	716	681	685	697	673	739	693	708	712	0	1532728
2122	704	716	681	685	697	673	739	693	708	712	525	0	1533401
2123	716	681	685	697	673	739	693	708	712	525	883	0	1534140
2124	681	685	697	673	739	693	708	712	525	883	569	0	1534833
2125	685	697	673	739	693	708	712	525	883	569	786	0	1535541
2126	697	673	739	693	708	712	525	883	569	786	754	0	1536253
2127	673	739	693	708	712	525	883	569	786	754	712	1	1536778
2128	739	693	708	712	525	883	569	786	754	712	728	0	1537661
2129	693	708	712	525	883	569	786	754	712	728	701	0	1538230
2130	708	712	525	883	569	786	754	712	728	701	696	0	1539016
2131	712	525	883	569	786	754	712	728	701	696	708	0	1539770
2132	525	883	569	786	754	712	728	701	696	708	720	0	1540482
2133	883	569	786	754	712	728	701	696	708	720	697	0	1541210
2134	569	786	754	712	728	701	696	708	720	697	739	0	1541911
2135	786	754	712	728	701	696	708	720	697	739	716	0	1542607
2136	754	712	728	701	696	708	720	697	739	716	727	0	1543315
2137	712	728	701	696	708	720	697	739	716	727	724	0	1544035
2138	728	701	696	708	720	697	739	716	727	724	697	0	1544732
2139	701	696	708	720	697	739	716	727	724	697	747	0	1545471
2140	696	708	720	697	739	716	727	724	697	747	696	0	1546187
2141	708	720	697	739	716	727	724	697	747	696	728	0	1546914
2142	720	697	739	716	727	724	697	747	696	728	716	0	1547638
2143	697	739	716	727	724	697	747	696	728	716	704	0	1548335
2144	739	716	727	724	697	747	696	728	716	704	732	0	1549082
2145	716	727	724	697	747	696	728	716	704	732	688	0	1549778
2146	727	724	697	747	696	728	716	704	732	688	732	0	1550506
2147	724	697	747	696	728	716	704	732	688	732	712	0	1551222
2148	697	747	696	728	716	704	732	688	732	712	712	0	1551926
2149	747	696	728	716	704	732	688	732	712	712	716	0	1552658
2150	696	728	716	704	732	688	732	712	712	716	708	0	1553346
2151	728	716	704	732	688	732	712	712	716	708	735	0	1554078
2152	716	704	732	688	732	712	712	716	708	735	685	0	1554790
2153	704	732	688	732	712	712	716	708	735	685	751	0	1555502
2154	732	688	732	712	712	716	708	735	685	751	728	0	1556218
2155	688	732	712	712	716	708	735	685	751	728	630	0	1556926
2156	732	712	712	716	708	735	685	751	728	630	813	0	1557661
2157	712	712	716	708	735	685	751	728	630	813	736	0	1558346
2158	712	716	708	735	685	751	728	630	813	736	759	0	1559097
2159	716	708	735	685	751	728	630	813	736	759	758	0	1559825
2160	708	735	685	751	728	630	813	736	759	758	720	0	1560455
2161	735	685	751	728	630	813	736	759	758	720	740	0	1561268
2162	685	751	728	630	813	736	759	758	720	740	700	0	1562004
2163	751	728	630	813	736	759	758	720	740	700	763	0	1562763
2164	728	630	813	736	759	758	720	740	700	763	716	0	1563521
2165	630	813	736	759	758	720	740	700	763	716	735	0	1564241
2166	813	736	759	758	720	740	700	763	716	735	720	0	1564981
2167	736	759	758	720	740	700	763	716	735	720	731	0	1565681
2168	759	758	720	740	700	763	716	735	720	731	518	0	1566444
2169	758	720	740	700	763	716	735	720	731	518	957	0	1567160
2170	720	740	700	763	716	735	720	731	518	957	724	0	1567895
2171	740	700	763	716	735	720	731	518	957	724	727	0	1568615
2172	700	763	716	735	720	731	518	957	724	727	526	0	1569346
2173	763	716	735	720	731	518	957	724	727	526	934	1	1569864
2174	716	735	720	731	518	957	724	727	526	934	715	0	1570821
2175	735	720	731	518	957	724	727	526	934	715	713	0	1571545
2176	720	731	518	957	724	727	526	934	715	713	723	0	1572272
2177	731	518	957	724	727	526	934	715	713	723	705	1	1572798
2178	518	957	724	727	526	934	715	713	723	705	719	0	1573732
2179	957	724	727	526	934	715	713	723	705	719	716	0	1574447
2180	724	727	526	934	715	713	723	705	719	716	724	0	1575160
2181	727	526	934	715	713	723	705	719	716	724	716	0	1575883
2182	526	934	715	713	723	705	719	716	724	716	704	0	1576588
2183	934	715	713	723	705	719	716	724	716	704	724	0	1577307
2184	715	713	723	705	719	716	724	716	704	724	728	0	1578023
2185	713	723	705	719	716	724	716	704	724	728	720	0	1578747
2186	723	705	719	716	724	716	704	724	728	720	692	0	1579463
2187	705	719	716	724	716	704	724	728	720	692	701	0	1580167
2188	719	716	724	716	704	724	728	720	692	701	692	0	1580891
2189	716	724	716	704	724	728	720	692	701	692	712	0	1581619
2190	724	716	704	724	728	720	692	701	692	712	716	0	1582339
2191	716	704	724	728	720	692	701	692	712	716	716	0	1583031
2192	704	724	728	720	692	701	692	712	716	716	712	0	1583732
2193	724	728	720	692	701	692	712	716	716	712	728	0	1584424
2194	728	720	692	701	692	712	716	716	712	728	743	0	1585136
2195	720	692	701	692	712	716	716	712	728	743	728	0	1585852
2196	692	701	692	712	716	716	712	728	743	728	731	0	1586568
2197	701	692	712	716	716	712	728	743	728	731	743	0	1587280
2198	692	712	716	716	712	728	743	728	731	743	751	0	1588008
2199	712	716	716	712	728	743	728	731	743	751	751	0	1588751
2200	716	716	712	728	743	728	731	743	751	751	736	0	1589479
2201	716	712	728	743	728	731	743	751	751	736	755	0	1590210
2202	712	728	743	728	731	743	751	751	736	755	727	0	1590953
2203	728	743	728	731	743	751	751	736	755	727	751	0	1591704
2204	743	728	731	743	751	751	736	755	727	751	732	0	1592455
2205	728	731	743	751	751	736	755	727	751	732	747	0	1593191
2206	731	743	751	751	736	755	727	751	732	747	747	0	1593946
2207	743	751	751	736	755	727	751	732	747	747	724	0	1594673
2208	751	751	736	755	727	751	732	747	747	724	754	0	1595424
2209	751	736	755	727	751	732	747	747	724	754	732	0	1596156
2210	736	755	727	751	732	747	747	724	754	732	731	0	1596903
2211	755	727	751	732	747	747	724	754	732	731	732	0	1597650
2212	727	751	732	747	747	724	754	732	731	732	735	0	1598374
2213	751	732	747	747	724	754	732	731	732	735	728	0	1599128
2214	732	747	747	724	754	732	731	732	735	728	743	0	1599860
2215	747	747	724	754	732	731	732	735	728	743	720	0	1600591
2216	747	724	754	732	731	732	735	728	743	720	521	0	1601323
2217	724	754	732	731	732	735	728	743	720	521	954	0	1602058
2218	754	732	731	732	735	728	743	720	521	954	704	0	1602786
2219	732	731	732	735	728	743	720	521	954	704	735	0	1603529
2220	731	732	735	728	743	720	521	954	704	735	709	0	1604249
2221	732	735	728	743	720	521	954	704	735	709	739	1	1604770
2222	735	728	743	720	521	954	704	735	709	739	700	0	1605724
2223	728	743	720	521	954	704	735	709	739	700	736	0	1606428
2224	743	720	521	954	704	735	709	739	700	736	720	0	1607163
2225	720	521	954	704	735	709	739	700	736	720	708	0	1607872
2226	521	954	704	735	709	739	700	736	720	708	731	0	1608611
2227	954	704	735	709	739	700	736	720	708	731	720	0	1609311
2228	704	735	709	739	700	736	720	708	731	720	732	0	1610047
2229	735	709	739	700	736	720	708	731	720	732	719	0	1610767
2230	709	739	700	736	720	708	731	720	732	719	720	0	1611475
2231	739	700	736	720	708	731	720	732	719	720	728	0	1612206
2232	700	736	720	708	731	720	732	719	720	728	731	0	1612926
2233	736	720	708	731	720	732	719	720	728	731	716	0	1613658
2234	720	708	731	720	732	719	720	728	731	716	728	0	1614377
2235	708	731	720	732	719	720	728	731	716	728	724	0	1615097
2236	731	720	732	719	720	728	731	716	728	724	731	0	1615825
2237	720	732	719	720	728	731	716	728	724	731	724	0	1616556
2238	732	719	720	728	731	716	728	724	731	724	743	0	1617272
2239	719	720	728	731	716	728	724	731	724	743	739	0	1618000
2240	720	728	731	716	728	724	731	724	743	739	732	0	1618724
2241	728	731	716	728	724	731	724	743	739	732	747	0	1619455
2242	731	716	728	724	731	724	743	739	732	747	728	0	1620179
2243	716	728	724	731	724	743	739	732	747	728	700	0	1620922
2244	728	724	731	724	743	739	732	747	728	700	767	0	1621661
2245	724	731	724	743	739	732	747	728	700	767	727	0	1622393
2246	731	724	743	739	732	747	728	700	767	727	716	0	1623140
2247	724	743	739	732	747	728	700	767	727	716	759	0	1623868
2248	743	739	732	747	728	700	767	727	716	759	724	0	1624568
2249	739	732	747	728	700	767	727	716	759	724	743	0	1625335
2250	732	747	728	700	767	727	716	759	724	743	739	0	1626062
2251	747	728	700	767	727	716	759	724	743	739	743	0	1626778
2252	728	700	767	727	716	759	724	743	739	743	724	0	1627537
2253	700	767	727	716	759	724	743	739	743	724	743	0	1628261
2254	767	727	716	759	724	743	739	743	724	743	732	0	1629004
2255	727	716	759	724	743	739	743	724	743	732	724	0	1629743
2256	716	759	724	743	739	743	724	743	732	724	739	0	1630486
2257	759	724	743	739	743	724	743	732	724	739	751	0	1631210
2258	724	743	739	743	724	743	732	724	739	751	724	0	1631953
2259	743	739	743	724	743	732	724	739	751	724	723	0	1632685
2260	739	743	724	743	732	724	739	751	724	723	724	0	1633409
2261	743	724	743	732	724	739	751	724	723	724	759	0	1634148
2262	724	743	732	724	739	751	724	723	724	759	712	0	1634899
2263	743	732	724	739	751	724	723	724	759	712	755	0	1635623
2264	732	724	739	751	724	723	724	759	712	755	720	0	1636346
2265	724	739	751	724	723	724	759	712	755	720	739	0	1637070
2266	739	751	724	723	724	759	712	755	720	739	727	0	1637829
2267	751	724	723	724	759	712	755	720	739	727	728	0	1638541
2268	724	723	724	759	712	755	720	739	727	728	728	0	1639296
2269	723	724	759	712	755	720	739	727	728	728	720	0	1640016
2270	724	759	712	755	720	739	727	728	728	720	727	0	1640755
2271	759	712	755	720	739	727	728	728	720	727	724	0	1641482
2272	712	755	720	739	727	728	728	720	727	724	743	0	1642210
2273	755	720	739	727	728	728	720	727	724	743	716	0	1642938
2274	720	739	727	728	728	720	727	724	743	716	728	0	1643658
2275	739	727	728	728	720	727	724	743	716	728	708	0	1644385
2276	727	728	728	720	727	724	743	716	728	708	747	0	1645109
2277	728	728	720	727	724	743	716	728	708	747	720	0	1645852
2278	728	720	727	724	743	716	728	708	747	720	720	0	1646568
2279	720	727	724	743	716	728	708	747	720	720	727	0	1647296
2280	727	724	743	716	728	708	747	720	720	727	736	0	1648004
2281	724	743	716	728	708	747	720	720	727	736	720	0	1648751
2282	743	716	728	708	747	720	720	727	736	720	692	0	1649471
2283	716	728	708	747	720	720	727	736	720	692	712	0	1650191
2284	728	708	747	720	720	727	736	720	692	712	685	0	1650918
2285	708	747	720	720	727	736	720	692	712	685	720	0	1651654
2286	747	720	720	727	736	720	692	712	685	720	696	0	1652374
2287	720	720	727	736	720	692	712	685	720	696	716	0	1653066
2288	720	727	736	720	692	712	685	720	696	716	720	0	1653778
2289	727	736	720	692	712	685	720	696	716	720	712	0	1654463
2290	736	720	692	712	685	720	696	716	720	712	701	0	1655183
2291	720	692	712	685	720	696	716	720	712	701	723	0	1655879
2292	692	712	685	720	696	716	720	712	701	723	712	0	1656595
2293	712	685	720	696	716	720	712	701	723	712	716	0	1657315
2294	685	720	696	716	720	712	701	723	712	716	720	0	1658027
2295	720	696	716	720	712	701	723	712	716	720	705	0	1658728
2296	696	716	720	712	701	723	712	716	720	705	739	0	1659451
2297	716	720	712	701	723	712	716	720	705	739	708	0	1660163
2298	720	712	701	723	712	716	720	705	739	708	743	0	1660879
2299	712	701	723	712	716	720	705	739	708	743	716	0	1661599
2300	701	723	712	716	720	705	739	708	743	716	724	0	1662304
2301	723	712	716	720	705	739	708	743	716	724	724	0	1663043
2302	712	716	720	705	739	708	743	716	724	724	716	0	1663751
2303	716	720	705	739	708	743	716	724	724	716	642	0	1664494
2304	720	705	739	708	743	716	724	724	716	642	797	0	1665210
2305	705	739	708	743	716	724	724	716	642	797	716	0	1665934
2306	739	708	743	716	724	724	716	642	797	716	732	0	1666658
2307	708	743	716	724	724	716	642	797	716	732	723	0	1667374
2308	743	716	724	724	716	642	797	716	732	723	705	0	1668016
2309	716	724	724	716	642	797	716	732	723	705	739	0	1668813
2310	724	724	716	642	797	716	732	723	705	739	716	0	1669529
2311	724	716	642	797	716	732	723	705	739	716	731	0	1670261
2312	716	642	797	716	732	723	705	739	716	731	720	0	1670984
2313	642	797	716	732	723	705	739	716	731	720	720	0	1671689
2314	797	716	732	723	705	739	716	731	720	720	739	0	1672428
2315	716	732	723	705	739	716	731	720	720	739	716	0	1673144
2316	732	723	705	739	716	731	720	720	739	716	709	0	1673875
2317	723	705	739	716	731	720	720	739	716	709	739	0	1674595
2318	705	739	716	731	720	720	739	716	709	739	731	0	1675315
2319	739	716	731	720	720	739	716	709	739	731	716	0	1676054
2320	716	731	720	720	739	716	709	739	731	716	747	0	1676770
2321	731	720	720	739	716	709	739	731	716	747	697	0	1677479
2322	720	720	739	716	709	739	731	716	747	697	747	0	1678218
2323	720	739	716	709	739	731	716	747	697	747	712	0	1678949
2324	739	716	709	739	731	716	747	697	747	712	732	0	1679665
