index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1867	829	665	658	502	891	751	743	751	743	735	716	0	1353903
1868	665	658	502	891	751	743	751	743	735	716	720	0	1354646
1869	658	502	891	751	743	751	743	735	716	720	712	0	1355397
1870	502	891	751	743	751	743	735	716	720	712	705	0	1356140
1871	891	751	743	751	743	735	716	720	712	705	723	0	1356875
1872	751	743	751	743	735	716	720	712	705	723	724	0	1357591
1873	743	751	743	735	716	720	712	705	723	724	739	0	1358311
1874	751	743	735	716	720	712	705	723	724	739	732	0	1359023
1875	743	735	716	720	712	705	723	724	739	732	708	0	1359728
1876	735	716	720	712	705	723	724	739	732	708	689	0	1360451
1877	716	720	712	705	723	724	739	732	708	689	673	0	1361175
1878	720	712	705	723	724	739	732	708	689	673	681	0	1361914
1879	712	705	723	724	739	732	708	689	673	681	692	0	1362646
1880	705	723	724	739	732	708	689	673	681	692	701	0	1363354
1881	723	724	739	732	708	689	673	681	692	701	704	0	1364043
1882	724	739	732	708	689	673	681	692	701	704	712	0	1364716
1883	739	732	708	689	673	681	692	701	704	712	716	0	1365397
1884	732	708	689	673	681	692	701	704	712	716	720	0	1366089
1885	708	689	673	681	692	701	704	712	716	720	685	0	1366790
1886	689	673	681	692	701	704	712	716	720	685	669	0	1367494
1887	673	681	692	701	704	712	716	720	685	669	677	0	1368206
1888	681	692	701	704	712	716	720	685	669	677	689	0	1368922
1889	692	701	704	712	716	720	685	669	677	689	696	0	1369642
1890	701	704	712	716	720	685	669	677	689	696	709	0	1370327
1891	704	712	716	720	685	669	677	689	696	709	719	0	1370996
1892	712	716	720	685	669	677	689	696	709	719	712	0	1371673
1893	716	720	685	669	677	689	696	709	719	712	713	0	1372362
1894	720	685	669	677	689	696	709	719	712	713	774	0	1373058
1895	685	669	677	689	696	709	719	712	713	774	766	0	1373767
1896	669	677	689	696	709	719	712	713	774	766	779	0	1374486
1897	677	689	696	709	719	712	713	774	766	779	754	0	1375198
1898	689	696	709	719	712	713	774	766	779	754	724	0	1375911
1899	696	709	719	712	713	774	766	779	754	724	728	0	1376685
1900	709	719	712	713	774	766	779	754	724	728	712	0	1377451
1901	719	712	713	774	766	779	754	724	728	712	704	0	1378230
1902	712	713	774	766	779	754	724	728	712	704	708	0	1378984
1903	713	774	766	779	754	724	728	712	704	708	712	0	1379708
1904	774	766	779	754	724	728	712	704	708	712	724	0	1380436
1905	766	779	754	724	728	712	704	708	712	724	759	0	1381148
1906	779	754	724	728	712	704	708	712	724	759	766	0	1381852
1907	754	724	728	712	704	708	712	724	759	766	763	0	1382560
1908	724	728	712	704	708	712	724	759	766	763	755	0	1383272
1909	728	712	704	708	712	724	759	766	763	755	778	0	1383996
1910	712	704	708	712	724	759	766	763	755	778	755	0	1384755
1911	704	708	712	724	759	766	763	755	778	755	732	0	1385521
1912	708	712	724	759	766	763	755	778	755	732	708	0	1386284
1913	712	724	759	766	763	755	778	755	732	708	712	0	1387039
1914	724	759	766	763	755	778	755	732	708	712	716	0	1387817
1915	759	766	763	755	778	755	732	708	712	716	731	0	1388572
1916	766	763	755	778	755	732	708	712	716	731	716	0	1389304
1917	763	755	778	755	732	708	712	716	731	716	708	0	1390012
1918	755	778	755	732	708	712	716	731	716	708	720	0	1390724
1919	778	755	732	708	712	716	731	716	708	720	712	0	1391440
1920	755	732	708	712	716	731	716	708	720	712	712	0	1392171
1921	732	708	712	716	731	716	708	720	712	712	689	0	1392887
1922	708	712	716	731	716	708	720	712	712	689	693	0	1393595
1923	712	716	731	716	708	720	712	712	689	693	731	0	1394315
1924	716	731	716	708	720	712	712	689	693	731	728	0	1395027
1925	731	716	708	720	712	712	689	693	731	728	731	0	1395739
1926	716	708	720	712	712	689	693	731	728	731	720	0	1396428
1927	708	720	712	712	689	693	731	728	731	720	739	0	1397121
1928	720	712	712	689	693	731	728	731	720	739	744	0	1397852
1929	712	712	689	693	731	728	731	720	739	744	727	0	1398580
1930	712	689	693	731	728	731	720	739	744	727	732	0	1399311
1931	689	693	731	728	731	720	739	744	727	732	731	0	1400031
1932	693	731	728	731	720	739	744	727	732	731	701	0	1400770
1933	731	728	731	720	739	744	727	732	731	701	692	0	1401514
1934	728	731	720	739	744	727	732	731	701	692	701	0	1402241
1935	731	720	739	744	727	732	731	701	692	701	708	0	1402973
1936	720	739	744	727	732	731	701	692	701	708	720	0	1403704
1937	739	744	727	732	731	701	692	701	708	720	727	0	1404405
1938	744	727	732	731	701	692	701	708	720	727	716	0	1405097
1939	727	732	731	701	692	701	708	720	727	716	728	0	1405798
1940	732	731	701	692	701	708	720	727	716	728	770	0	1406506
1941	731	701	692	701	708	720	727	716	728	770	794	0	1407226
1942	701	692	701	708	720	727	716	728	770	794	809	0	1407953
1943	692	701	708	720	727	716	728	770	794	809	794	0	1408669
1944	701	708	720	727	716	728	770	794	809	794	786	0	1409397
1945	708	720	727	716	728	770	794	809	794	786	771	0	1410167
1946	720	727	716	728	770	794	809	794	786	771	751	0	1410961
1947	727	716	728	770	794	809	794	786	771	751	754	0	1411770
1948	716	728	770	794	809	794	786	771	751	754	786	0	1412564
1949	728	770	794	809	794	786	771	751	754	786	790	0	1413350
1950	770	794	809	794	786	771	751	754	786	790	798	0	1414121
1951	794	809	794	786	771	751	754	786	790	798	794	0	1414872
1952	809	794	786	771	751	754	786	790	798	794	782	0	1415626
1953	794	786	771	751	754	786	790	798	794	782	790	0	1416412
1954	786	771	751	754	786	790	798	794	782	790	766	0	1417202
1955	771	751	754	786	790	798	794	782	790	766	740	0	1418000
1956	751	754	786	790	798	794	782	790	766	740	712	0	1418794
1957	754	786	790	798	794	782	790	766	740	712	704	0	1419576
1958	786	790	798	794	782	790	766	740	712	704	669	0	1420366
1959	790	798	794	782	790	766	740	712	704	669	669	0	1421132
1960	798	794	782	790	766	740	712	704	669	669	697	0	1421872
1961	794	782	790	766	740	712	704	669	669	697	731	0	1422584
1962	782	790	766	740	712	704	669	669	697	731	744	0	1423288
1963	790	766	740	712	704	669	669	697	731	744	755	0	1423957
1964	766	740	712	704	669	669	697	731	744	755	715	0	1424626
1965	740	712	704	669	669	697	731	744	755	715	701	0	1425323
1966	712	704	669	669	697	731	744	755	715	701	681	0	1426054
1967	704	669	669	697	731	744	755	715	701	681	700	0	1426798
1968	669	669	697	731	744	755	715	701	681	700	689	0	1427553
1969	669	697	731	744	755	715	701	681	700	689	677	0	1428268
1970	697	731	744	755	715	701	681	700	689	677	669	0	1428969
1971	731	744	755	715	701	681	700	689	677	669	681	0	1429650
1972	744	755	715	701	681	700	689	677	669	681	708	0	1430350
1973	755	715	701	681	700	689	677	669	681	708	736	0	1431039
1974	715	701	681	700	689	677	669	681	708	736	774	0	1431716
1975	701	681	700	689	677	669	681	708	736	774	774	0	1432385
1976	681	700	689	677	669	681	708	736	774	774	751	0	1433066
1977	700	689	677	669	681	708	736	774	774	751	767	0	1433774
1978	689	677	669	681	708	736	774	774	751	767	751	0	1434510
1979	677	669	681	708	736	774	774	751	767	751	743	0	1435284
1980	669	681	708	736	774	774	751	767	751	743	732	0	1436058
1981	681	708	736	774	774	751	767	751	743	732	727	0	1436809
1982	708	736	774	774	751	767	751	743	732	727	712	0	1437576
1983	736	774	774	751	767	751	743	732	727	712	685	0	1438327
1984	774	774	751	767	751	743	732	727	712	685	669	0	1439070
1985	774	751	767	751	743	732	727	712	685	669	662	0	1439802
1986	751	767	751	743	732	727	712	685	669	662	661	0	1440529
1987	767	751	743	732	727	712	685	669	662	661	697	0	1441241
1988	751	743	732	727	712	685	669	662	661	697	712	0	1441926
1989	743	732	727	712	685	669	662	661	697	712	735	0	1442595
1990	732	727	712	685	669	662	661	697	712	735	763	0	1443257
1991	727	712	685	669	662	661	697	712	735	763	743	0	1443918
1992	712	685	669	662	661	697	712	735	763	743	732	0	1444615
1993	685	669	662	661	697	712	735	763	743	732	735	0	1445327
1994	669	662	661	697	712	735	763	743	732	735	751	0	1446062
1995	662	661	697	712	735	763	743	732	735	751	716	0	1446825
1996	661	697	712	735	763	743	732	735	751	716	693	0	1447568
1997	697	712	735	763	743	732	735	751	716	693	677	0	1448300
1998	712	735	763	743	732	735	751	716	693	677	700	0	1449035
1999	735	763	743	732	735	751	716	693	677	700	739	0	1449786
2000	763	743	732	735	751	716	693	677	700	739	771	0	1450502
2001	743	732	735	751	716	693	677	700	739	771	817	0	1451195
2002	732	735	751	716	693	677	700	739	771	817	805	0	1451872
2003	735	751	716	693	677	700	739	771	817	805	806	0	1452572
2004	751	716	693	677	700	739	771	817	805	806	805	0	1453311
2005	716	693	677	700	739	771	817	805	806	805	813	0	1454082
2006	693	677	700	739	771	817	805	806	805	813	767	0	1454899
2007	677	700	739	771	817	805	806	805	813	767	763	0	1455704
2008	700	739	771	817	805	806	805	813	767	763	735	0	1456510
2009	739	771	817	805	806	805	813	767	763	735	712	0	1457315
2010	771	817	805	806	805	813	767	763	735	712	739	0	1458128
2011	817	805	806	805	813	767	763	735	712	739	736	0	1458895
2012	805	806	805	813	767	763	735	712	739	736	739	0	1459658
2013	806	805	813	767	763	735	712	739	736	739	767	0	1460393
2014	805	813	767	763	735	712	739	736	739	767	754	0	1461105
2015	813	767	763	735	712	739	736	739	767	754	783	0	1461844
2016	767	763	735	712	739	736	739	767	754	783	751	0	1462580
2017	763	735	712	739	736	739	767	754	783	751	727	0	1463319
2018	735	712	739	736	739	767	754	783	751	727	704	0	1464086
2019	712	739	736	739	767	754	783	751	727	704	697	0	1464840
2020	739	736	739	767	754	783	751	727	704	697	693	0	1465623
2021	736	739	767	754	783	751	727	704	697	693	700	0	1466374
2022	739	767	754	783	751	727	704	697	693	700	704	0	1467101
2023	767	754	783	751	727	704	697	693	700	704	712	0	1467805
2024	754	783	751	727	704	697	693	700	704	712	743	0	1468502
2025	783	751	727	704	697	693	700	704	712	743	728	0	1469195
2026	751	727	704	697	693	700	704	712	743	728	716	0	1469895
2027	727	704	697	693	700	704	712	743	728	716	681	0	1470599
2028	704	697	693	700	704	712	743	728	716	681	685	0	1471311
2029	697	693	700	704	712	743	728	716	681	685	696	0	1472054
2030	693	700	704	712	743	728	716	681	685	696	701	0	1472782
2031	700	704	712	743	728	716	681	685	696	701	739	0	1473498
2032	704	712	743	728	716	681	685	696	701	739	802	0	1474179
2033	712	743	728	716	681	685	696	701	739	802	805	0	1474864
2034	743	728	716	681	685	696	701	739	802	805	774	0	1475560
2035	728	716	681	685	696	701	739	802	805	774	759	0	1476261
2036	716	681	685	696	701	739	802	805	774	759	728	0	1477000
2037	681	685	696	701	739	802	805	774	759	728	716	0	1477802
2038	685	696	701	739	802	805	774	759	728	716	727	0	1478607
2039	696	701	739	802	805	774	759	728	716	727	705	0	1479381
2040	701	739	802	805	774	759	728	716	727	705	696	0	1480140
2041	739	802	805	774	759	728	716	727	705	696	685	0	1480868
2042	802	805	774	759	728	716	727	705	696	685	669	0	1481584
2043	805	774	759	728	716	727	705	696	685	669	701	0	1482311
2044	774	759	728	716	727	705	696	685	669	701	704	0	1483016
2045	759	728	716	727	705	696	685	669	701	704	700	0	1483712
2046	728	716	727	705	696	685	669	701	704	700	712	0	1484397
2047	716	727	705	696	685	669	701	704	700	712	724	0	1485066
2048	727	705	696	685	669	701	704	700	712	724	704	0	1485767
2049	705	696	685	669	701	704	700	712	724	704	736	0	1486471
2050	696	685	669	701	704	700	712	724	704	736	747	0	1487171
2051	685	669	701	704	700	712	724	704	736	747	747	0	1487883
2052	669	701	704	700	712	724	704	736	747	747	739	0	1488607
2053	701	704	700	712	724	704	736	747	747	739	759	0	1489311
2054	704	700	712	724	704	736	747	747	739	759	766	0	1490047
2055	700	712	724	704	736	747	747	739	759	766	763	0	1490794
2056	712	724	704	736	747	747	739	759	766	763	767	0	1491541
2057	724	704	736	747	747	739	759	766	763	767	790	0	1492280
2058	704	736	747	747	739	759	766	763	767	790	789	0	1493039
2059	736	747	747	739	759	766	763	767	790	789	751	0	1493805
2060	747	747	739	759	766	763	767	790	789	751	744	0	1494568
2061	747	739	759	766	763	767	790	789	751	744	712	0	1495335
2062	739	759	766	763	767	790	789	751	744	712	723	0	1496125
2063	759	766	763	767	790	789	751	744	712	723	712	0	1496914
2064	766	763	767	790	789	751	744	712	723	712	716	0	1497665
2065	763	767	790	789	751	744	712	723	712	716	736	0	1498409
2066	767	790	789	751	744	712	723	712	716	736	766	0	1499121
2067	790	789	751	744	712	723	712	716	736	766	782	0	1499844
2068	789	751	744	712	723	712	716	736	766	782	814	0	1500556
2069	751	744	712	723	712	716	736	766	782	814	793	0	1501272
2070	744	712	723	712	716	736	766	782	814	793	763	0	1502008
2071	712	723	712	716	736	766	782	814	793	763	755	0	1502774
2072	723	712	716	736	766	782	814	793	763	755	747	0	1503556
2073	712	716	736	766	782	814	793	763	755	747	751	0	1504370
2074	716	736	766	782	814	793	763	755	747	751	751	0	1505163
2075	736	766	782	814	793	763	755	747	751	751	724	0	1505926
2076	766	782	814	793	763	755	747	751	751	724	731	0	1506681
2077	782	814	793	763	755	747	751	751	724	731	704	0	1507428
2078	814	793	763	755	747	751	751	724	731	704	728	0	1508179
2079	793	763	755	747	751	751	724	731	704	728	732	0	1508930
2080	763	755	747	751	751	724	731	704	728	732	786	0	1509654
2081	755	747	751	751	724	731	704	728	732	786	821	0	1510385
2082	747	751	751	724	731	704	728	732	786	821	801	0	1511089
2083	751	751	724	731	704	728	732	786	821	801	802	0	1511817
2084	751	724	731	704	728	732	786	821	801	802	825	0	1512549
2085	724	731	704	728	732	786	821	801	802	825	871	0	1513335
2086	731	704	728	732	786	821	801	802	825	871	872	0	1514156
2087	704	728	732	786	821	801	802	825	871	872	836	0	1514957
2088	728	732	786	821	801	802	825	871	872	836	798	0	1515759
2089	732	786	821	801	802	825	871	872	836	798	813	0	1516584
2090	786	821	801	802	825	871	872	836	798	813	779	0	1517455
2091	821	801	802	825	871	872	836	798	813	779	809	0	1518327
2092	801	802	825	871	872	836	798	813	779	809	798	0	1519163
2093	802	825	871	872	836	798	813	779	809	798	801	0	1519961
2094	825	871	872	836	798	813	779	809	798	801	802	0	1520774
2095	871	872	836	798	813	779	809	798	801	802	766	0	1521553
2096	872	836	798	813	779	809	798	801	802	766	790	0	1522362
2097	836	798	813	779	809	798	801	802	766	790	767	0	1523160
2098	798	813	779	809	798	801	802	766	790	767	786	0	1523961
2099	813	779	809	798	801	802	766	790	767	786	786	0	1524763
2100	779	809	798	801	802	766	790	767	786	786	789	0	1525529
2101	809	798	801	802	766	790	767	786	786	789	825	0	1526319
2102	798	801	802	766	790	767	786	786	789	825	876	0	1527086
2103	801	802	766	790	767	786	786	789	825	876	860	0	1527872
2104	802	766	790	767	786	786	789	825	876	860	832	0	1528658
2105	766	790	767	786	786	789	825	876	860	832	825	0	1529447
2106	790	767	786	786	789	825	876	860	832	825	860	0	1530272
2107	767	786	786	789	825	876	860	832	825	860	806	0	1531148
2108	786	786	789	825	876	860	832	825	860	806	794	0	1532008
2109	786	789	825	876	860	832	825	860	806	794	801	0	1532840
2110	789	825	876	860	832	825	860	806	794	801	817	0	1533665
2111	825	876	860	832	825	860	806	794	801	817	782	0	1534525
2112	876	860	832	825	860	806	794	801	817	782	779	0	1535331
2113	860	832	825	860	806	794	801	817	782	779	793	0	1536125
2114	832	825	860	806	794	801	817	782	779	793	817	0	1536926
2115	825	860	806	794	801	817	782	779	793	817	798	0	1537743
2116	860	806	794	801	817	782	779	793	817	798	790	0	1538525
2117	806	794	801	817	782	779	793	817	798	790	798	0	1539304
2118	794	801	817	782	779	793	817	798	790	798	817	0	1540097
2119	801	817	782	779	793	817	798	790	798	817	794	0	1540914
2120	817	782	779	793	817	798	790	798	817	794	754	0	1541712
2121	782	779	793	817	798	790	798	817	794	754	775	0	1542502
2122	779	793	817	798	790	798	817	794	754	775	743	0	1543300
2123	793	817	798	790	798	817	794	754	775	743	739	0	1544117
2124	817	798	790	798	817	794	754	775	743	739	697	0	1544911
2125	798	790	798	817	794	754	775	743	739	697	688	0	1545665
2126	790	798	817	794	754	775	743	739	697	688	720	0	1546440
2127	798	817	794	754	775	743	739	697	688	720	716	0	1547183
2128	817	794	754	775	743	739	697	688	720	716	755	0	1547922
2129	794	754	775	743	739	697	688	720	716	755	743	0	1548619
2130	754	775	743	739	697	688	720	716	755	743	891	0	1549307
2131	775	743	739	697	688	720	716	755	743	891	981	0	1550027
2132	743	739	697	688	720	716	755	743	891	981	875	0	1550743
2133	739	697	688	720	716	755	743	891	981	875	829	0	1551498
2134	697	688	720	716	755	743	891	981	875	829	821	0	1552241
2135	688	720	716	755	743	891	981	875	829	821	759	0	1553132
2136	720	716	755	743	891	981	875	829	821	759	751	0	1554113
2137	716	755	743	891	981	875	829	821	759	751	735	0	1554988
2138	755	743	891	981	875	829	821	759	751	735	751	0	1555817
2139	743	891	981	875	829	821	759	751	735	751	747	0	1556638
2140	891	981	875	829	821	759	751	735	751	747	736	0	1557397
2141	981	875	829	821	759	751	735	751	747	736	739	0	1558148
2142	875	829	821	759	751	735	751	747	736	739	732	0	1558883
2143	829	821	759	751	735	751	747	736	739	732	747	0	1559634
2144	821	759	751	735	751	747	736	739	732	747	719	0	1560381
2145	759	751	735	751	747	736	739	732	747	719	709	0	1561117
2146	751	735	751	747	736	739	732	747	719	709	723	0	1561856
2147	735	751	747	736	739	732	747	719	709	723	728	0	1562588
2148	751	747	736	739	732	747	719	709	723	728	720	0	1563335
2149	747	736	739	732	747	719	709	723	728	720	735	0	1564054
2150	736	739	732	747	719	709	723	728	720	735	743	0	1564763
2151	739	732	747	719	709	723	728	720	735	743	751	0	1565486
2152	732	747	719	709	723	728	720	735	743	751	751	0	1566214
2153	747	719	709	723	728	720	735	743	751	751	736	0	1566934
2154	719	709	723	728	720	735	743	751	751	736	724	0	1567669
2155	709	723	728	720	735	743	751	751	736	724	735	0	1568412
2156	723	728	720	735	743	751	751	736	724	735	724	0	1569163
2157	728	720	735	743	751	751	736	724	735	724	723	0	1569914
2158	720	735	743	751	751	736	724	735	724	723	736	0	1570650
2159	735	743	751	751	736	724	735	724	723	736	774	0	1571374
2160	743	751	751	736	724	735	724	723	736	774	736	0	1572109
2161	751	751	736	724	735	724	723	736	774	736	716	0	1572833
2162	751	736	724	735	724	723	736	774	736	716	727	0	1573556
2163	736	724	735	724	723	736	774	736	716	727	747	0	1574292
2164	724	735	724	723	736	774	736	716	727	747	763	0	1575066
2165	735	724	723	736	774	736	716	727	747	763	755	0	1575802
2166	724	723	736	774	736	716	727	747	763	755	739	0	1576518
2167	723	736	774	736	716	727	747	763	755	739	732	0	1577245
2168	736	774	736	716	727	747	763	755	739	732	719	0	1577992
2169	774	736	716	727	747	763	755	739	732	719	705	0	1578755
2170	736	716	727	747	763	755	739	732	719	705	700	0	1579510
2171	716	727	747	763	755	739	732	719	705	700	724	0	1580249
2172	727	747	763	755	739	732	719	705	700	724	494	0	1580981
2173	747	763	755	739	732	719	705	700	724	494	938	0	1581700
2174	763	755	739	732	719	705	700	724	494	938	708	0	1582405
2175	755	739	732	719	705	700	724	494	938	708	677	0	1583105
2176	739	732	719	705	700	724	494	938	708	677	654	0	1583829
2177	732	719	705	700	724	494	938	708	677	654	681	1	1584323
2178	719	705	700	724	494	938	708	677	654	681	680	0	1585261
2179	705	700	724	494	938	708	677	654	681	680	681	0	1585969
2180	700	724	494	938	708	677	654	681	680	681	397	0	1586646
2181	724	494	938	708	677	654	681	680	681	397	1020	0	1587300
2182	494	938	708	677	654	681	680	681	397	1020	720	0	1587981
2183	938	708	677	654	681	680	681	397	1020	720	684	0	1588661
2184	708	677	654	681	680	681	397	1020	720	684	701	0	1589342
2185	677	654	681	680	681	397	1020	720	684	701	700	1	1589739
2186	654	681	680	681	397	1020	720	684	701	700	740	0	1590759
2187	681	680	681	397	1020	720	684	701	700	740	727	0	1591479
2188	680	681	397	1020	720	684	701	700	740	727	743	0	1592163
2189	681	397	1020	720	684	701	700	740	727	743	463	0	1592864
2190	397	1020	720	684	701	700	740	727	743	463	1028	0	1593564
2191	1020	720	684	701	700	740	727	743	463	1028	774	0	1594304
2192	720	684	701	700	740	727	743	463	1028	774	440	0	1595031
2193	684	701	700	740	727	743	463	1028	774	440	1050	0	1595774
2194	701	700	740	727	743	463	1028	774	440	1050	747	1	1596237
2195	700	740	727	743	463	1028	774	440	1050	747	712	0	1597265
2196	740	727	743	463	1028	774	440	1050	747	712	740	0	1598039
2197	727	743	463	1028	774	440	1050	747	712	740	786	1	1598479
2198	743	463	1028	774	440	1050	747	712	740	786	801	0	1599529
2199	463	1028	774	440	1050	747	712	740	786	801	825	0	1600276
2200	1028	774	440	1050	747	712	740	786	801	825	786	0	1600988
2201	774	440	1050	747	712	740	786	801	825	786	782	0	1601728
2202	440	1050	747	712	740	786	801	825	786	782	786	0	1602514
2203	1050	747	712	740	786	801	825	786	782	786	767	0	1603315
2204	747	712	740	786	801	825	786	782	786	767	513	0	1604140
2205	712	740	786	801	825	786	782	786	767	513	1035	0	1604926
2206	740	786	801	825	786	782	786	767	513	1035	806	0	1605708
2207	786	801	825	786	782	786	767	513	1035	806	794	0	1606494
2208	801	825	786	782	786	767	513	1035	806	794	797	0	1607261
2209	825	786	782	786	767	513	1035	806	794	797	798	1	1607774
2210	786	782	786	767	513	1035	806	794	797	798	813	0	1608809
2211	782	786	767	513	1035	806	794	797	798	813	813	0	1609615
2212	786	767	513	1035	806	794	797	798	813	813	779	0	1610409
2213	767	513	1035	806	794	797	798	813	813	779	774	0	1611206
2214	513	1035	806	794	797	798	813	813	779	774	755	0	1612004
2215	1035	806	794	797	798	813	813	779	774	755	790	0	1612817
2216	806	794	797	798	813	813	779	774	755	790	793	0	1613630
2217	794	797	798	813	813	779	774	755	790	793	825	0	1614409
2218	797	798	813	813	779	774	755	790	793	825	841	0	1615183
2219	798	813	813	779	774	755	790	793	825	841	739	0	1615938
2220	813	813	779	774	755	790	793	825	841	739	1113	0	1616728
2221	813	779	774	755	790	793	825	841	739	1113	1019	0	1617521
2222	779	774	755	790	793	825	841	739	1113	1019	961	0	1618346
2223	774	755	790	793	825	841	739	1113	1019	961	930	0	1619187
2224	755	790	793	825	841	739	1113	1019	961	930	856	1	1619926
2225	790	793	825	841	739	1113	1019	961	930	856	841	0	1621039
2226	793	825	841	739	1113	1019	961	930	856	841	786	0	1622058
2227	825	841	739	1113	1019	961	930	856	841	786	778	0	1623019
2228	841	739	1113	1019	961	930	856	841	786	778	806	0	1623949
2229	739	1113	1019	961	930	856	841	786	778	806	817	0	1624805
2230	1113	1019	961	930	856	841	786	778	806	817	797	0	1625646
2231	1019	961	930	856	841	786	778	806	817	797	806	0	1626432
2232	961	930	856	841	786	778	806	817	797	806	821	0	1627210
2233	930	856	841	786	778	806	817	797	806	821	801	0	1628016
2234	856	841	786	778	806	817	797	806	821	801	798	0	1628833
2235	841	786	778	806	817	797	806	821	801	798	774	0	1629630
2236	786	778	806	817	797	806	821	801	798	774	782	0	1630436
2237	778	806	817	797	806	821	801	798	774	782	794	0	1631257
2238	806	817	797	806	821	801	798	774	782	794	813	0	1632058
2239	817	797	806	821	801	798	774	782	794	813	841	0	1632856
2240	797	806	821	801	798	774	782	794	813	841	891	0	1633630
2241	806	821	801	798	774	782	794	813	841	891	852	0	1634412
2242	821	801	798	774	782	794	813	841	891	852	817	0	1635206
2243	801	798	774	782	794	813	841	891	852	817	806	0	1636019
2244	798	774	782	794	813	841	891	852	817	806	793	0	1636860
2245	774	782	794	813	841	891	852	817	806	793	759	0	1637751
2246	782	794	813	841	891	852	817	806	793	759	767	0	1638603
2247	794	813	841	891	852	817	806	793	759	767	755	0	1639420
2248	813	841	891	852	817	806	793	759	767	755	754	0	1640226
2249	841	891	852	817	806	793	759	767	755	754	740	0	1641019
2250	891	852	817	806	793	759	767	755	754	740	727	0	1641778
2251	852	817	806	793	759	767	755	754	740	727	724	0	1642545
2252	817	806	793	759	767	755	754	740	727	724	759	0	1643300
2253	806	793	759	767	755	754	740	727	724	759	759	0	1644054
2254	793	759	767	755	754	740	727	724	759	759	778	0	1644794
2255	759	767	755	754	740	727	724	759	759	778	868	0	1645521
2256	767	755	754	740	727	724	759	759	778	868	887	0	1646245
2257	755	754	740	727	724	759	759	778	868	887	879	0	1647004
2258	754	740	727	724	759	759	778	868	887	879	876	0	1647763
2259	740	727	724	759	759	778	868	887	879	876	914	0	1648541
2260	727	724	759	759	778	868	887	879	876	914	903	0	1649409
2261	724	759	759	778	868	887	879	876	914	903	879	0	1650296
2262	759	759	778	868	887	879	876	914	903	879	868	0	1651175
2263	759	778	868	887	879	876	914	903	879	868	840	0	1652051
2264	778	868	887	879	876	914	903	879	868	840	841	0	1652965
2265	868	887	879	876	914	903	879	868	840	841	836	0	1653868
2266	887	879	876	914	903	879	868	840	841	836	841	0	1654747
2267	879	876	914	903	879	868	840	841	836	841	848	0	1655615
2268	876	914	903	879	868	840	841	836	841	848	844	0	1656455
2269	914	903	879	868	840	841	836	841	848	844	860	0	1657296
2270	903	879	868	840	841	836	841	848	844	860	817	0	1658132
2271	879	868	840	841	836	841	848	844	860	817	642	0	1658973
2272	868	840	841	836	841	848	844	860	817	642	993	0	1659821
2273	840	841	836	841	848	844	860	817	642	993	871	0	1660665
2274	841	836	841	848	844	860	817	642	993	871	790	0	1661525
2275	836	841	848	844	860	817	642	993	871	790	724	0	1662342
2276	841	848	844	860	817	642	993	871	790	724	716	1	1662984
2277	848	844	860	817	642	993	871	790	724	716	692	0	1663977
2278	844	860	817	642	993	871	790	724	716	692	732	0	1664848
2279	860	817	642	993	871	790	724	716	692	732	724	0	1665638
2280	817	642	993	871	790	724	716	692	732	724	708	0	1666362
2281	642	993	871	790	724	716	692	732	724	708	743	0	1667078
2282	993	871	790	724	716	692	732	724	708	743	767	0	1667770
2283	871	790	724	716	692	732	724	708	743	767	789	0	1668502
2284	790	724	716	692	732	724	708	743	767	789	767	0	1669226
2285	724	716	692	732	724	708	743	767	789	767	774	0	1669934
2286	716	692	732	724	708	743	767	789	767	774	798	0	1670677
2287	692	732	724	708	743	767	789	767	774	798	770	0	1671444
2288	732	724	708	743	767	789	767	774	798	770	755	0	1672233
2289	724	708	743	767	789	767	774	798	770	755	763	0	1673000
2290	708	743	767	789	767	774	798	770	755	763	763	0	1673774
2291	743	767	789	767	774	798	770	755	763	763	735	0	1674572
2292	767	789	767	774	798	770	755	763	763	735	786	0	1675342
2293	789	767	774	798	770	755	763	763	735	786	817	0	1676097
2294	767	774	798	770	755	763	763	735	786	817	809	0	1676860
2295	774	798	770	755	763	763	735	786	817	809	821	0	1677623
2296	798	770	755	763	763	735	786	817	809	821	841	0	1678358
2297	770	755	763	763	735	786	817	809	821	841	848	0	1679144
2298	755	763	763	735	786	817	809	821	841	848	829	0	1679961
2299	763	763	735	786	817	809	821	841	848	829	805	0	1680770
2300	763	735	786	817	809	821	841	848	829	805	810	0	1681591
2301	735	786	817	809	821	841	848	829	805	810	813	0	1682432
2302	786	817	809	821	841	848	829	805	810	813	802	0	1683280
2303	817	809	821	841	848	829	805	810	813	802	809	0	1684109
2304	809	821	841	848	829	805	810	813	802	809	829	0	1684914
2305	821	841	848	829	805	810	813	802	809	829	836	0	1685724
2306	841	848	829	805	810	813	802	809	829	836	841	0	1686537
2307	848	829	805	810	813	802	809	829	836	841	848	0	1687339
2308	829	805	810	813	802	809	829	836	841	848	864	0	1688148
2309	805	810	813	802	809	829	836	841	848	864	871	0	1688977
2310	810	813	802	809	829	836	841	848	864	871	860	0	1689813
2311	813	802	809	829	836	841	848	864	871	860	860	0	1690654
2312	802	809	829	836	841	848	864	871	860	860	845	0	1691502
2313	809	829	836	841	848	864	871	860	860	845	844	0	1692366
