index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1833	992	961	911	930	918	860	860	879	856	810	859	0	1653397
1834	961	911	930	918	860	860	879	856	810	859	849	0	1654257
1835	911	930	918	860	860	879	856	810	859	849	809	0	1655136
1836	930	918	860	860	879	856	810	859	849	809	809	0	1655992
1837	918	860	860	879	856	810	859	849	809	809	864	0	1656802
1838	860	860	879	856	810	859	849	809	809	864	876	0	1657661
1839	860	879	856	810	859	849	809	809	864	876	828	0	1658510
1840	879	856	810	859	849	809	809	864	876	828	837	0	1659319
1841	856	810	859	849	809	809	864	876	828	837	841	0	1660128
1842	810	859	849	809	809	864	876	828	837	841	844	0	1660992
1843	859	849	809	809	864	876	828	837	841	844	829	0	1661868
1844	849	809	809	864	876	828	837	841	844	829	840	0	1662696
1845	809	809	864	876	828	837	841	844	829	840	856	0	1663533
1846	809	864	876	828	837	841	844	829	840	856	864	0	1664374
1847	864	876	828	837	841	844	829	840	856	864	856	0	1665218
1848	876	828	837	841	844	829	840	856	864	856	856	0	1666047
1849	828	837	841	844	829	840	856	864	856	856	860	0	1666887
1850	837	841	844	829	840	856	864	856	856	860	864	0	1667743
1851	841	844	829	840	856	864	856	856	860	864	899	0	1668607
1852	844	829	840	856	864	856	856	860	864	899	863	0	1669463
1853	829	840	856	864	856	856	860	864	899	863	825	0	1670319
1854	840	856	864	856	856	860	864	899	863	825	817	0	1671179
1855	856	864	856	856	860	864	899	863	825	817	829	0	1672043
1856	864	856	856	860	864	899	863	825	817	829	806	0	1672942
1857	856	856	860	864	899	863	825	817	829	806	821	0	1673805
1858	856	860	864	899	863	825	817	829	806	821	813	0	1674630
1859	860	864	899	863	825	817	829	806	821	813	829	0	1675447
1860	864	899	863	825	817	829	806	821	813	829	821	0	1676276
1861	899	863	825	817	829	806	821	813	829	821	860	0	1677082
1862	863	825	817	829	806	821	813	829	821	860	914	0	1677903
1863	825	817	829	806	821	813	829	821	860	914	969	0	1678716
1864	817	829	806	821	813	829	821	860	914	969	984	0	1679545
1865	829	806	821	813	829	821	860	914	969	984	1012	0	1680366
1866	806	821	813	829	821	860	914	969	984	1012	1027	0	1681226
1867	821	813	829	821	860	914	969	984	1012	1027	1035	0	1682140
1868	813	829	821	860	914	969	984	1012	1027	1035	1020	0	1683109
1869	829	821	860	914	969	984	1012	1027	1035	1020	696	0	1684093
1870	821	860	914	969	984	1012	1027	1035	1020	696	1397	0	1685105
1871	860	914	969	984	1012	1027	1035	1020	696	1397	992	0	1686132
1872	914	969	984	1012	1027	1035	1020	696	1397	992	981	0	1687167
1873	969	984	1012	1027	1035	1020	696	1397	992	981	961	0	1688187
1874	984	1012	1027	1035	1020	696	1397	992	981	961	969	1	1688883
1875	1012	1027	1035	1020	696	1397	992	981	961	969	875	0	1690280
1876	1027	1035	1020	696	1397	992	981	961	969	875	1039	0	1691272
1877	1035	1020	696	1397	992	981	961	969	875	1039	938	0	1692253
1878	1020	696	1397	992	981	961	969	875	1039	938	946	0	1693214
1879	696	1397	992	981	961	969	875	1039	938	946	949	0	1694183
1880	1397	992	981	961	969	875	1039	938	946	949	910	1	1695058
1881	992	981	961	969	875	1039	938	946	949	910	930	0	1696097
1882	981	961	969	875	1039	938	946	949	910	930	946	0	1697035
1883	961	969	875	1039	938	946	949	910	930	946	930	0	1697981
1884	969	875	1039	938	946	949	910	930	946	930	907	0	1698930
1885	875	1039	938	946	949	910	930	946	930	907	614	0	1699840
1886	1039	938	946	949	910	930	946	930	907	614	1183	0	1700770
1887	938	946	949	910	930	946	930	907	614	1183	860	0	1701716
1888	946	949	910	930	946	930	907	614	1183	860	841	0	1702646
1889	949	910	930	946	930	907	614	1183	860	841	836	0	1703553
1890	910	930	946	930	907	614	1183	860	841	836	553	1	1704167
1891	930	946	930	907	614	1183	860	841	836	553	1120	0	1705350
1892	946	930	907	614	1183	860	841	836	553	1120	829	0	1706210
1893	930	907	614	1183	860	841	836	553	1120	829	852	0	1707051
1894	907	614	1183	860	841	836	553	1120	829	852	860	0	1707887
1895	614	1183	860	841	836	553	1120	829	852	860	864	1	1708440
1896	1183	860	841	836	553	1120	829	852	860	864	875	0	1709560
1897	860	841	836	553	1120	829	852	860	864	875	927	0	1710389
1898	841	836	553	1120	829	852	860	864	875	927	961	0	1711241
1899	836	553	1120	829	852	860	864	875	927	961	1000	0	1712101
1900	553	1120	829	852	860	864	875	927	961	1000	996	0	1712965
1901	1120	829	852	860	864	875	927	961	1000	996	969	0	1713840
1902	829	852	860	864	875	927	961	1000	996	969	1003	0	1714767
1903	852	860	864	875	927	961	1000	996	969	1003	1000	0	1715728
1904	860	864	875	927	961	1000	996	969	1003	1000	1004	0	1716728
1905	864	875	927	961	1000	996	969	1003	1000	1004	689	0	1717724
1906	875	927	961	1000	996	969	1003	1000	1004	689	1272	0	1718693
1907	927	961	1000	996	969	1003	1000	1004	689	1272	962	0	1719696
1908	961	1000	996	969	1003	1000	1004	689	1272	962	945	0	1720696
1909	1000	996	969	1003	1000	1004	689	1272	962	945	926	0	1721700
1910	996	969	1003	1000	1004	689	1272	962	945	926	934	1	1722389
1911	969	1003	1000	1004	689	1272	962	945	926	934	907	0	1723661
1912	1003	1000	1004	689	1272	962	945	926	934	907	669	0	1724623
1913	1000	1004	689	1272	962	945	926	934	907	669	805	0	1725568
1914	1004	689	1272	962	945	926	934	907	669	805	631	0	1726494
1915	689	1272	962	945	926	934	907	669	805	631	1474	0	1727428
1916	1272	962	945	926	934	907	669	805	631	1474	864	1	1728335
1917	962	945	926	934	907	669	805	631	1474	864	887	1	1729004
1918	945	926	934	907	669	805	631	1474	864	887	907	1	1729809
1919	926	934	907	669	805	631	1474	864	887	907	918	1	1730440
1920	934	907	669	805	631	1474	864	887	907	918	872	0	1731914
1921	907	669	805	631	1474	864	887	907	918	872	868	0	1732778
1922	669	805	631	1474	864	887	907	918	872	868	1035	0	1733665
1923	805	631	1474	864	887	907	918	872	868	1035	933	0	1734572
1924	631	1474	864	887	907	918	872	868	1035	933	899	0	1735490
1925	1474	864	887	907	918	872	868	1035	933	899	829	0	1736362
1926	864	887	907	918	872	868	1035	933	899	829	1055	1	1737230
1927	887	907	918	872	868	1035	933	899	829	1055	918	0	1738265
1928	907	918	872	868	1035	933	899	829	1055	918	860	0	1739198
1929	918	872	868	1035	933	899	829	1055	918	860	848	0	1740097
1930	872	868	1035	933	899	829	1055	918	860	848	879	1	1740926
1931	868	1035	933	899	829	1055	918	860	848	879	895	0	1741981
1932	1035	933	899	829	1055	918	860	848	879	895	860	0	1742899
1933	933	899	829	1055	918	860	848	879	895	860	848	0	1743759
1934	899	829	1055	918	860	848	879	895	860	848	888	0	1744607
1935	829	1055	918	860	848	879	895	860	848	888	906	0	1745486
1936	1055	918	860	848	879	895	860	848	888	906	880	0	1746381
1937	918	860	848	879	895	860	848	888	906	880	867	0	1747241
1938	860	848	879	895	860	848	888	906	880	867	930	0	1748089
1939	848	879	895	860	848	888	906	880	867	930	1004	0	1748977
1940	879	895	860	848	888	906	880	867	930	1004	934	0	1749883
1941	895	860	848	888	906	880	867	930	1004	934	922	0	1750763
1942	860	848	888	906	880	867	930	1004	934	922	996	0	1751630
1943	848	888	906	880	867	930	1004	934	922	996	958	0	1752560
1944	888	906	880	867	930	1004	934	922	996	958	898	0	1753564
1945	906	880	867	930	1004	934	922	996	958	898	899	0	1754498
1946	880	867	930	1004	934	922	996	958	898	899	782	0	1755420
1947	867	930	1004	934	922	996	958	898	899	782	514	0	1756416
1948	930	1004	934	922	996	958	898	899	782	514	1412	0	1757374
1949	1004	934	922	996	958	898	899	782	514	1412	899	0	1758272
1950	934	922	996	958	898	899	782	514	1412	899	883	0	1759171
1951	922	996	958	898	899	782	514	1412	899	883	888	1	1759953
1952	996	958	898	899	782	514	1412	899	883	888	871	1	1760467
1953	958	898	899	782	514	1412	899	883	888	871	887	0	1761879
1954	898	899	782	514	1412	899	883	888	871	887	938	0	1762778
1955	899	782	514	1412	899	883	888	871	887	938	977	0	1763661
1956	782	514	1412	899	883	888	871	887	938	977	891	0	1764549
1957	514	1412	899	883	888	871	887	938	977	891	1105	0	1765420
1958	1412	899	883	888	871	887	938	977	891	1105	1004	0	1766307
1959	899	883	888	871	887	938	977	891	1105	1004	957	0	1767245
1960	883	888	871	887	938	977	891	1105	1004	957	1078	0	1768222
1961	888	871	887	938	977	891	1105	1004	957	1078	973	1	1769113
1962	871	887	938	977	891	1105	1004	957	1078	973	984	0	1770218
1963	887	938	977	891	1105	1004	957	1078	973	984	755	0	1771222
1964	938	977	891	1105	1004	957	1078	973	984	755	1194	1	1772179
1965	977	891	1105	1004	957	1078	973	984	755	1194	911	0	1773257
1966	891	1105	1004	957	1078	973	984	755	1194	911	934	0	1774230
1967	1105	1004	957	1078	973	984	755	1194	911	934	941	0	1775214
1968	1004	957	1078	973	984	755	1194	911	934	941	919	1	1775969
1969	957	1078	973	984	755	1194	911	934	941	919	910	0	1777163
1970	1078	973	984	755	1194	911	934	941	919	910	930	0	1778074
1971	973	984	755	1194	911	934	941	919	910	930	946	0	1779008
1972	984	755	1194	911	934	941	919	910	930	946	949	0	1779949
1973	755	1194	911	934	941	919	910	930	946	949	938	0	1780868
1974	1194	911	934	941	919	910	930	946	949	938	957	0	1781778
1975	911	934	941	919	910	930	946	949	938	957	969	0	1782708
1976	934	941	919	910	930	946	949	938	957	969	957	0	1783654
1977	941	919	910	930	946	949	938	957	969	957	926	0	1784603
1978	919	910	930	946	949	938	957	969	957	926	957	0	1785541
1979	910	930	946	949	938	957	969	957	926	957	942	0	1786498
1980	930	946	949	938	957	969	957	926	957	942	942	0	1787467
1981	946	949	938	957	969	957	926	957	942	942	937	0	1788424
1982	949	938	957	969	957	926	957	942	942	937	923	0	1789350
1983	938	957	969	957	926	957	942	942	937	923	926	0	1790307
1984	957	969	957	926	957	942	942	937	923	926	914	0	1791249
1985	969	957	926	957	942	942	937	923	926	914	887	0	1792191
1986	957	926	957	942	942	937	923	926	914	887	918	0	1793128
1987	926	957	942	942	937	923	926	914	887	918	619	0	1794051
1988	957	942	942	937	923	926	914	887	918	619	1241	0	1794977
