index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
484	502	331	486	432	393	416	440	335	315	564	416	1	234058
485	331	486	432	393	416	440	335	315	564	416	374	0	234498
486	486	432	393	416	440	335	315	564	416	374	447	1	234833
487	432	393	416	440	335	315	564	416	374	447	421	1	235148
488	393	416	440	335	315	564	416	374	447	421	295	0	235712
489	416	440	335	315	564	416	374	447	421	295	510	0	236128
490	440	335	315	564	416	374	447	421	295	510	428	1	236502
491	335	315	564	416	374	447	421	295	510	428	389	0	236949
492	315	564	416	374	447	421	295	510	428	389	339	0	237370
493	564	416	374	447	421	295	510	428	389	339	471	1	237665
494	416	374	447	421	295	510	428	389	339	471	408	0	238175
495	374	447	421	295	510	428	389	339	471	408	416	0	238603
496	447	421	295	510	428	389	339	471	408	416	405	0	238992
497	421	295	510	428	389	339	471	408	416	405	413	1	239331
498	295	510	428	389	339	471	408	416	405	413	408	0	239802
499	510	428	389	339	471	408	416	405	413	408	409	0	240210
500	428	389	339	471	408	416	405	413	408	409	408	0	240626
501	389	339	471	408	416	405	413	408	409	408	409	0	241031
502	339	471	408	416	405	413	408	409	408	409	408	0	241444
503	471	408	416	405	413	408	409	408	409	408	417	0	241852
504	408	416	405	413	408	409	408	409	408	417	401	0	242261
505	416	405	413	408	409	408	409	408	417	401	412	0	242669
506	405	413	408	409	408	409	408	417	401	412	405	0	243078
507	413	408	409	408	409	408	417	401	412	405	412	0	243486
508	408	409	408	409	408	417	401	412	405	412	374	0	243903
509	409	408	409	408	417	401	412	405	412	374	451	0	244304
510	408	409	408	417	401	412	405	412	374	451	366	0	244716
511	409	408	417	401	412	405	412	374	451	366	455	0	245121
512	408	417	401	412	405	412	374	451	366	455	412	0	245533
513	417	401	412	405	412	374	451	366	455	412	409	0	245907
514	401	412	405	412	374	451	366	455	412	409	416	0	246358
515	412	405	412	374	451	366	455	412	409	416	405	1	246724
516	405	412	374	451	366	455	412	409	416	405	409	0	247179
517	412	374	451	366	455	412	409	416	405	409	381	0	247591
518	374	451	366	455	412	409	416	405	409	381	440	0	248000
519	451	366	455	412	409	416	405	409	381	440	416	0	248416
520	366	455	412	409	416	405	409	381	440	416	412	0	248821
521	455	412	409	416	405	409	381	440	416	412	409	0	249230
522	412	409	416	405	409	381	440	416	412	409	412	0	249611
523	409	416	405	409	381	440	416	412	409	412	405	0	250051
524	416	405	409	381	440	416	412	409	412	405	413	0	250467
525	405	409	381	440	416	412	409	412	405	413	404	0	250879
526	409	381	440	416	412	409	412	405	413	404	343	0	251288
527	381	440	416	412	409	412	405	413	404	343	478	0	251700
528	440	416	412	409	412	405	413	404	343	478	413	0	252105
529	416	412	409	412	405	413	404	343	478	413	412	0	252518
530	412	409	412	405	413	404	343	478	413	412	311	0	252922
531	409	412	405	413	404	343	478	413	412	311	510	1	253265
532	412	405	413	404	343	478	413	412	311	510	397	0	253743
533	405	413	404	343	478	413	412	311	510	397	416	0	254156
534	413	404	343	478	413	412	311	510	397	416	491	0	254568
535	404	343	478	413	412	311	510	397	416	491	319	1	254879
536	343	478	413	412	311	510	397	416	491	319	424	0	255389
537	478	413	412	311	510	397	416	491	319	424	404	0	255786
538	413	412	311	510	397	416	491	319	424	404	335	0	256202
539	412	311	510	397	416	491	319	424	404	335	486	1	256693
540	311	510	397	416	491	319	424	404	335	486	409	0	257012
541	510	397	416	491	319	424	404	335	486	409	409	0	257436
542	397	416	491	319	424	404	335	486	409	409	311	0	257840
543	416	491	319	424	404	335	486	409	409	311	514	1	258175
544	491	319	424	404	335	486	409	409	311	514	404	0	258661
545	319	424	404	335	486	409	409	311	514	404	413	0	259070
546	424	404	335	486	409	409	311	514	404	413	323	0	259479
547	404	335	486	409	409	311	514	404	413	323	494	1	259790
548	335	486	409	409	311	514	404	413	323	494	416	0	260304
549	486	409	409	311	514	404	413	323	494	416	413	0	260708
550	409	409	311	514	404	413	323	494	416	413	322	0	261121
551	409	311	514	404	413	323	494	416	413	322	510	1	261444
552	311	514	404	413	323	494	416	413	322	510	382	0	261938
553	514	404	413	323	494	416	413	322	510	382	416	0	262354
554	404	413	323	494	416	413	322	510	382	416	346	0	262767
555	413	323	494	416	413	322	510	382	416	346	533	1	263089
556	323	494	416	413	322	510	382	416	346	533	362	0	263599
557	494	416	413	322	510	382	416	346	533	362	479	0	263981
558	416	413	322	510	382	416	346	533	362	479	362	0	264397
559	413	322	510	382	416	346	533	362	479	362	474	1	264743
560	322	510	382	416	346	533	362	479	362	474	386	0	265276
561	510	382	416	346	533	362	479	362	474	386	459	1	265638
562	382	416	346	533	362	479	362	474	386	459	319	0	266117
563	416	346	533	362	479	362	474	386	459	319	295	1	266479
564	346	533	362	479	362	474	386	459	319	295	681	0	266953
565	533	362	479	362	474	386	459	319	295	681	323	1	267339
566	362	479	362	474	386	459	319	295	681	323	561	0	267798
567	479	362	474	386	459	319	295	681	323	561	334	1	268117
568	362	474	386	459	319	295	681	323	561	334	553	1	268412
569	474	386	459	319	295	681	323	561	334	553	327	0	269093
570	386	459	319	295	681	323	561	334	553	327	544	1	269416
571	459	319	295	681	323	561	334	553	327	544	362	0	269977
572	319	295	681	323	561	334	553	327	544	362	529	1	270311
573	295	681	323	561	334	553	327	544	362	529	312	0	270864
574	681	323	561	334	553	327	544	362	529	312	583	1	271191
575	323	561	334	553	327	544	362	529	312	583	378	0	271735
576	561	334	553	327	544	362	529	312	583	378	529	1	272097
577	334	553	327	544	362	529	312	583	378	529	358	0	272626
578	553	327	544	362	529	312	583	378	529	358	556	1	272938
579	327	544	362	529	312	583	378	529	358	556	362	0	273521
580	544	362	529	312	583	378	529	358	556	362	545	1	273899
581	362	529	312	583	378	529	358	556	362	545	327	0	274428
582	529	312	583	378	529	358	556	362	545	327	587	1	274786
583	312	583	378	529	358	556	362	545	327	587	456	0	275342
584	583	378	529	358	556	362	545	327	587	456	459	1	275704
585	378	529	358	556	362	545	327	587	456	459	342	0	276249
586	529	358	556	362	545	327	587	456	459	342	576	1	276576
587	358	556	362	545	327	587	456	459	342	576	463	0	277163
588	556	362	545	327	587	456	459	342	576	463	459	0	277619
589	362	545	327	587	456	459	342	576	463	459	362	0	278078
590	545	327	587	456	459	342	576	463	459	362	603	1	278420
591	327	587	456	459	342	576	463	459	362	603	350	0	278996
592	587	456	459	342	576	463	459	362	603	350	627	0	279459
593	456	459	342	576	463	459	362	603	350	627	366	0	279918
594	459	342	576	463	459	362	603	350	627	366	611	1	280280
595	342	576	463	459	362	603	350	627	366	611	358	0	280883
596	576	463	459	362	603	350	627	366	611	358	610	1	281233
597	463	459	362	603	350	627	366	611	358	610	448	0	281860
598	459	362	603	350	627	366	611	358	610	448	514	1	282226
599	362	603	350	627	366	611	358	610	448	514	474	0	282837
600	603	350	627	366	611	358	610	448	514	474	475	1	283195
601	350	627	366	611	358	610	448	514	474	475	377	0	283805
602	627	366	611	358	610	448	514	474	475	377	580	0	284253
603	366	611	358	610	448	514	474	475	377	580	444	0	284767
604	611	358	610	448	514	474	475	377	580	444	533	0	285241
605	358	610	448	514	474	475	377	580	444	533	369	0	285716
606	610	448	514	474	475	377	580	444	533	369	619	1	286093
607	448	514	474	475	377	580	444	533	369	619	487	0	286673
608	514	474	475	377	580	444	533	369	619	487	494	0	287117
609	474	475	377	580	444	533	369	619	487	494	334	0	287650
610	475	377	580	444	533	369	619	487	494	334	658	1	288019
611	377	580	444	533	369	619	487	494	334	658	401	0	288638
612	580	444	533	369	619	487	494	334	658	401	576	0	289125
613	444	533	369	619	487	494	334	658	401	576	350	0	289619
614	533	369	619	487	494	334	658	401	576	350	630	1	289953
615	369	619	487	494	334	658	401	576	350	630	490	0	290611
616	619	487	494	334	658	401	576	350	630	490	491	1	291012
617	487	494	334	658	401	576	350	630	490	491	494	0	291588
618	494	334	658	401	576	350	630	490	491	494	494	1	291938
619	334	658	401	576	350	630	490	491	494	494	354	0	292568
620	658	401	576	350	630	490	491	494	494	354	669	0	293058
621	401	576	350	630	490	491	494	494	354	669	370	0	293549
622	576	350	630	490	491	494	494	354	669	370	634	0	294043
623	350	630	490	491	494	494	354	669	370	634	498	0	294537
624	630	490	491	494	494	354	669	370	634	498	498	1	294891
625	490	491	494	494	354	669	370	634	498	498	343	0	295560
626	491	494	494	354	669	370	634	498	498	343	673	1	295930
627	494	494	354	669	370	634	498	498	343	673	373	0	296564
628	494	354	669	370	634	498	498	343	673	373	635	0	297062
629	354	669	370	634	498	498	343	673	373	635	358	0	297560
630	669	370	634	498	498	343	673	373	635	358	649	1	297903
631	370	634	498	498	343	673	373	635	358	649	370	0	298576
632	634	498	498	343	673	373	635	358	649	370	623	1	298949
633	498	498	343	673	373	635	358	649	370	623	393	0	299584
634	498	343	673	373	635	358	649	370	623	393	591	1	299942
635	343	673	373	635	358	649	370	623	393	591	486	0	300591
636	673	373	635	358	649	370	623	393	591	486	499	1	300961
637	373	635	358	649	370	623	393	591	486	499	350	0	301584
638	635	358	649	370	623	393	591	486	499	350	692	1	301977
639	358	649	370	623	393	591	486	499	350	692	405	0	302568
640	649	370	623	393	591	486	499	350	692	405	650	0	303054
641	370	623	393	591	486	499	350	692	405	650	389	0	303553
642	623	393	591	486	499	350	692	405	650	389	646	1	303903
643	393	591	486	499	350	692	405	650	389	646	498	0	304595
644	591	486	499	350	692	405	650	389	646	498	506	1	305000
645	486	499	350	692	405	650	389	646	498	506	447	0	305650
646	499	350	692	405	650	389	646	498	506	447	588	1	306039
647	350	692	405	650	389	646	498	506	447	588	334	0	306685
648	692	405	650	389	646	498	506	447	588	334	693	0	307183
649	405	650	389	646	498	506	447	588	334	693	405	0	307689
650	650	389	646	498	506	447	588	334	693	405	618	1	308136
651	389	646	498	506	447	588	334	693	405	618	510	0	308724
652	646	498	506	447	588	334	693	405	618	510	514	1	309058
653	498	506	447	588	334	693	405	618	510	514	521	0	309751
654	506	447	588	334	693	405	618	510	514	521	537	1	310156
655	447	588	334	693	405	618	510	514	521	537	346	0	310774
656	588	334	693	405	618	510	514	521	537	346	728	0	311284
657	334	693	405	618	510	514	521	537	346	728	393	0	311798
658	693	405	618	510	514	521	537	346	728	393	669	0	312319
659	405	618	510	514	521	537	346	728	393	669	382	0	312856
660	618	510	514	521	537	346	728	393	669	382	665	1	313202
661	510	514	521	537	346	728	393	669	382	665	416	0	313930
662	514	521	537	346	728	393	669	382	665	416	615	1	314323
663	521	537	346	728	393	669	382	665	416	615	502	0	314992
664	537	346	728	393	669	382	665	416	615	502	510	1	315374
665	346	728	393	669	382	665	416	615	502	510	412	0	316039
666	728	393	669	382	665	416	615	502	510	412	615	1	316455
667	393	669	382	665	416	615	502	510	412	615	397	0	317070
668	669	382	665	416	615	502	510	412	615	397	622	0	317572
669	382	665	416	615	502	510	412	615	397	622	413	0	318082
670	665	416	615	502	510	412	615	397	622	413	619	1	318494
671	416	615	502	510	412	615	397	622	413	619	338	0	319109
672	615	502	510	412	615	397	622	413	619	338	689	1	319506
673	502	510	412	615	397	622	413	619	338	689	346	0	320128
674	510	412	615	397	622	413	619	338	689	346	693	1	320541
675	412	615	397	622	413	619	338	689	346	693	358	0	321160
676	615	397	622	413	619	338	689	346	693	358	673	1	321498
677	397	622	413	619	338	689	346	693	358	673	358	0	322187
678	622	413	619	338	689	346	693	358	673	358	681	1	322533
679	413	619	338	689	346	693	358	673	358	681	338	0	323226
680	619	338	689	346	693	358	673	358	681	338	693	1	323584
681	338	689	346	693	358	673	358	681	338	693	377	0	324257
682	689	346	693	358	673	358	681	338	693	377	670	1	324615
683	346	693	358	673	358	681	338	693	377	670	400	0	325296
684	693	358	673	358	681	338	693	377	670	400	646	1	325634
685	358	673	358	681	338	693	377	670	400	646	413	0	326327
686	673	358	681	338	693	377	670	400	646	413	646	1	326704
687	358	681	338	693	377	670	400	646	413	646	416	0	327374
688	681	338	693	377	670	400	646	413	646	416	669	1	327774
689	338	693	377	670	400	646	413	646	416	669	389	0	328420
690	693	377	670	400	646	413	646	416	669	389	708	1	328833
691	377	670	400	646	413	646	416	669	389	708	436	0	329479
692	670	400	646	413	646	416	669	389	708	436	642	1	329895
693	400	646	413	646	416	669	389	708	436	642	541	0	330564
694	646	413	646	416	669	389	708	436	642	541	545	1	330953
695	413	646	416	669	389	708	436	642	541	545	436	0	331661
696	646	416	669	389	708	436	642	541	545	436	661	1	332097
697	416	669	389	708	436	642	541	545	436	661	350	0	332739
698	669	389	708	436	642	541	545	436	661	350	763	0	333280
699	389	708	436	642	541	545	436	661	350	763	374	0	333825
700	708	436	642	541	545	436	661	350	763	374	739	1	334261
701	436	642	541	545	436	661	350	763	374	739	370	0	334922
702	642	541	545	436	661	350	763	374	739	370	731	1	335272
703	541	545	436	661	350	763	374	739	370	731	339	0	336035
704	545	436	661	350	763	374	739	370	731	339	751	1	336409
705	436	661	350	763	374	739	370	731	339	751	346	0	337148
706	661	350	763	374	739	370	731	339	751	346	704	1	337518
707	350	763	374	739	370	731	339	751	346	704	366	0	338249
708	763	374	739	370	731	339	751	346	704	366	677	1	338588
709	374	739	370	731	339	751	346	704	366	677	416	0	339339
710	739	370	731	339	751	346	704	366	677	416	615	1	339685
711	370	731	339	751	346	704	366	677	416	615	358	0	340389
712	731	339	751	346	704	366	677	416	615	358	335	1	340755
713	339	751	346	704	366	677	416	615	358	335	887	0	341432
714	751	346	704	366	677	416	615	358	335	887	354	1	341848
715	346	704	366	677	416	615	358	335	887	354	739	0	342463
716	704	366	677	416	615	358	335	887	354	739	354	1	342821
717	366	677	416	615	358	335	887	354	739	354	736	1	343156
718	677	416	615	358	335	887	354	739	354	736	354	0	344043
719	416	615	358	335	887	354	739	354	736	354	735	1	344397
720	615	358	335	887	354	739	354	736	354	735	362	0	345136
721	358	335	887	354	739	354	736	354	735	362	720	1	345490
722	335	887	354	739	354	736	354	735	362	720	350	0	346226
723	887	354	739	354	736	354	735	362	720	350	724	1	346580
724	354	739	354	736	354	735	362	720	350	724	331	0	347315
725	739	354	736	354	735	362	720	350	724	331	747	1	347677
726	354	736	354	735	362	720	350	724	331	747	416	0	348397
727	736	354	735	362	720	350	724	331	747	416	658	1	348747
728	354	735	362	720	350	724	331	747	416	658	361	0	349471
729	735	362	720	350	724	331	747	416	658	361	709	1	349802
730	362	720	350	724	331	747	416	658	361	709	424	0	350549
731	720	350	724	331	747	416	658	361	709	424	650	1	350965
732	350	724	331	747	416	658	361	709	424	650	350	0	351623
733	724	331	747	416	658	361	709	424	650	350	743	1	351984
734	331	747	416	658	361	709	424	650	350	743	335	0	352693
735	747	416	658	361	709	424	650	350	743	335	770	1	353117
736	416	658	361	709	424	650	350	743	335	770	432	0	353767
737	658	361	709	424	650	350	743	335	770	432	677	1	354117
738	361	709	424	650	350	743	335	770	432	677	467	0	354860
739	709	424	650	350	743	335	770	432	677	467	650	1	355195
740	424	650	350	743	335	770	432	677	467	650	346	0	355965
741	650	350	743	335	770	432	677	467	650	346	778	1	356397
742	350	743	335	770	432	677	467	650	346	778	389	0	357074
743	743	335	770	432	677	467	650	346	778	389	743	1	357541
744	335	770	432	677	467	650	346	778	389	743	417	0	358191
745	770	432	677	467	650	346	778	389	743	417	700	1	358537
746	432	677	467	650	346	778	389	743	417	700	374	0	359315
747	677	467	650	346	778	389	743	417	700	374	762	1	359704
748	467	650	346	778	389	743	417	700	374	762	366	0	360447
749	650	346	778	389	743	417	700	374	762	366	751	1	360864
750	346	778	389	743	417	700	374	762	366	751	362	0	361564
751	778	389	743	417	700	374	762	366	751	362	743	1	361938
752	389	743	417	700	374	762	366	751	362	743	557	0	362700
753	743	417	700	374	762	366	751	362	743	557	552	1	363066
754	417	700	374	762	366	751	362	743	557	552	541	0	363817
755	700	374	762	366	751	362	743	557	552	541	564	1	364179
756	374	762	366	751	362	743	557	552	541	564	409	0	364922
757	762	366	751	362	743	557	552	541	564	409	751	0	365479
758	366	751	362	743	557	552	541	564	409	751	420	0	366031
759	751	362	743	557	552	541	564	409	751	420	720	0	366572
760	362	743	557	552	541	564	409	751	420	720	401	0	367136
761	743	557	552	541	564	409	751	420	720	401	716	1	367545
762	557	552	541	564	409	751	420	720	401	716	455	0	368296
763	552	541	564	409	751	420	720	401	716	455	638	1	368716
764	541	564	409	751	420	720	401	716	455	638	354	0	369436
765	564	409	751	420	720	401	716	455	638	354	335	1	369837
766	409	751	420	720	401	716	455	638	354	335	891	0	370553
767	751	420	720	401	716	455	638	354	335	891	369	1	371008
768	420	720	401	716	455	638	354	335	891	369	724	0	371646
769	720	401	716	455	638	354	335	891	369	724	424	1	372000
770	401	716	455	638	354	335	891	369	724	424	638	1	372335
771	716	455	638	354	335	891	369	724	424	638	354	0	373226
772	455	638	354	335	891	369	724	424	638	354	331	1	373595
773	638	354	335	891	369	724	424	638	354	331	880	0	374319
774	354	335	891	369	724	424	638	354	331	880	463	1	374743
775	335	891	369	724	424	638	354	331	880	463	622	0	375381
776	891	369	724	424	638	354	331	880	463	622	354	1	375735
777	369	724	424	638	354	331	880	463	622	354	712	1	376066
778	724	424	638	354	331	880	463	622	354	712	467	0	376946
779	424	638	354	331	880	463	622	354	712	467	596	1	377409
780	638	354	331	880	463	622	354	712	467	596	447	0	378031
781	354	331	880	463	622	354	712	467	596	447	619	1	378385
782	331	880	463	622	354	712	467	596	447	619	365	0	379097
783	880	463	622	354	712	467	596	447	619	365	713	1	379564
784	463	622	354	712	467	596	447	619	365	713	408	0	380160
785	622	354	712	467	596	447	619	365	713	408	673	1	380607
786	354	712	467	596	447	619	365	713	408	673	444	0	381226
787	712	467	596	447	619	365	713	408	673	444	630	1	381591
788	467	596	447	619	365	713	408	673	444	630	432	0	382304
789	596	447	619	365	713	408	673	444	630	432	642	1	382712
790	447	619	365	713	408	673	444	630	432	642	401	0	383385
791	619	365	713	408	673	444	630	432	642	401	673	1	383829
792	365	713	408	673	444	630	432	642	401	673	436	0	384459
793	713	408	673	444	630	432	642	401	673	436	661	1	384891
794	408	673	444	630	432	642	401	673	436	661	413	0	385533
795	673	444	630	432	642	401	673	436	661	413	665	1	385934
796	444	630	432	642	401	673	436	661	413	665	479	0	386607
797	630	432	642	401	673	436	661	413	665	479	599	1	387043
798	432	642	401	673	436	661	413	665	479	599	370	0	387704
