index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1879	665	658	665	661	662	673	677	697	696	697	494	0	1285603
1880	658	665	661	662	673	677	697	696	697	494	910	0	1286280
1881	665	661	662	673	677	697	696	697	494	910	677	0	1286977
1882	661	662	673	677	697	696	697	494	910	677	685	0	1287673
1883	662	673	677	697	696	697	494	910	677	685	677	0	1288370
1884	673	677	697	696	697	494	910	677	685	677	689	1	1288864
1885	677	697	696	697	494	910	677	685	677	689	696	0	1289774
1886	697	696	697	494	910	677	685	677	689	696	510	0	1290451
1887	696	697	494	910	677	685	677	689	696	510	899	0	1291136
1888	697	494	910	677	685	677	689	696	510	899	681	0	1291813
1889	494	910	677	685	677	689	696	510	899	681	689	0	1292502
1890	910	677	685	677	689	696	510	899	681	689	681	0	1293198
1891	677	685	677	689	696	510	899	681	689	681	692	1	1293708
1892	685	677	689	696	510	899	681	689	681	692	697	0	1294607
1893	677	689	696	510	899	681	689	681	692	697	704	0	1295288
1894	689	696	510	899	681	689	681	692	697	704	708	0	1295977
1895	696	510	899	681	689	681	692	697	704	708	498	0	1296658
1896	510	899	681	689	681	692	697	704	708	498	899	0	1297350
1897	899	681	689	681	692	697	704	708	498	899	681	0	1298047
1898	681	689	681	692	697	704	708	498	899	681	700	0	1298751
1899	689	681	692	697	704	708	498	899	681	700	701	0	1299459
1900	681	692	697	704	708	498	899	681	700	701	696	1	1299957
1901	692	697	704	708	498	899	681	700	701	696	522	0	1300856
1902	697	704	708	498	899	681	700	701	696	522	879	0	1301537
1903	704	708	498	899	681	700	701	696	522	879	673	0	1302237
1904	708	498	899	681	700	701	696	522	879	673	669	0	1302938
1905	498	899	681	700	701	696	522	879	673	669	677	0	1303634
1906	899	681	700	701	696	522	879	673	669	677	693	1	1304156
1907	681	700	701	696	522	879	673	669	677	693	685	0	1305035
1908	700	701	696	522	879	673	669	677	693	685	693	0	1305708
1909	701	696	522	879	673	669	677	693	685	693	688	0	1306377
1910	696	522	879	673	669	677	693	685	693	688	701	0	1307054
1911	522	879	673	669	677	693	685	693	688	701	700	0	1307747
1912	879	673	669	677	693	685	693	688	701	700	502	0	1308432
1913	673	669	677	693	685	693	688	701	700	502	945	0	1309125
1914	669	677	693	685	693	688	701	700	502	945	693	0	1309813
1915	677	693	685	693	688	701	700	502	945	693	693	0	1310514
1916	693	685	693	688	701	700	502	945	693	693	700	0	1311214
1917	685	693	688	701	700	502	945	693	693	700	700	1	1311716
1918	693	688	701	700	502	945	693	693	700	700	693	0	1312661
1919	688	701	700	502	945	693	693	700	700	693	681	0	1313354
1920	701	700	502	945	693	693	700	700	693	681	677	0	1314047
1921	700	502	945	693	693	700	700	693	681	677	681	0	1314747
1922	502	945	693	693	700	700	693	681	677	681	681	0	1315447
1923	945	693	693	700	700	693	681	677	681	681	681	0	1316140
1924	693	693	700	700	693	681	677	681	681	681	673	0	1316821
1925	693	700	700	693	681	677	681	681	681	673	673	0	1317498
1926	700	700	693	681	677	681	681	681	673	673	681	0	1318179
1927	700	693	681	677	681	681	681	673	673	681	693	0	1318860
1928	693	681	677	681	681	681	673	673	681	693	681	0	1319541
1929	681	677	681	681	681	673	673	681	693	681	696	0	1320214
1930	677	681	681	681	673	673	681	693	681	696	689	0	1320887
1931	681	681	681	673	673	681	693	681	696	689	704	0	1321568
1932	681	681	673	673	681	693	681	696	689	704	704	0	1322261
1933	681	673	673	681	693	681	696	689	704	704	689	0	1322942
1934	673	673	681	693	681	696	689	704	704	689	510	0	1323638
1935	673	681	693	681	696	689	704	704	689	510	852	0	1324327
1936	681	693	681	696	689	704	704	689	510	852	673	0	1325031
1937	693	681	696	689	704	704	689	510	852	673	681	0	1325735
1938	681	696	689	704	704	689	510	852	673	681	677	0	1326424
1939	696	689	704	704	689	510	852	673	681	677	677	1	1326934
1940	689	704	704	689	510	852	673	681	677	677	669	0	1327786
1941	704	704	689	510	852	673	681	677	677	669	674	0	1328459
1942	704	689	510	852	673	681	677	677	669	674	661	0	1329140
1943	689	510	852	673	681	677	677	669	674	661	662	0	1329817
1944	510	852	673	681	677	677	669	674	661	662	657	0	1330494
1945	852	673	681	677	677	669	674	661	662	657	650	0	1331163
1946	673	681	677	677	669	674	661	662	657	650	650	0	1331837
1947	681	677	677	669	674	661	662	657	650	650	634	0	1332498
1948	677	677	669	674	661	662	657	650	650	634	634	0	1333160
1949	677	669	674	661	662	657	650	650	634	634	642	0	1333817
1950	669	674	661	662	657	650	650	634	634	642	642	0	1334467
1951	674	661	662	657	650	650	634	634	642	642	638	0	1335117
1952	661	662	657	650	650	634	634	642	642	638	479	0	1335751
1953	662	657	650	650	634	634	642	642	638	479	848	0	1336385
1954	657	650	650	634	634	642	642	638	479	848	650	0	1337027
1955	650	650	634	634	642	642	638	479	848	650	658	0	1337669
1956	650	634	634	642	642	638	479	848	650	658	646	0	1338307
1957	634	634	642	642	638	479	848	650	658	646	642	1	1338786
1958	634	642	642	638	479	848	650	658	646	642	653	0	1339634
1959	642	642	638	479	848	650	658	646	642	653	638	0	1340284
1960	642	638	479	848	650	658	646	642	653	638	502	0	1340942
1961	638	479	848	650	658	646	642	653	638	502	802	0	1341588
1962	479	848	650	658	646	642	653	638	502	802	654	0	1342230
1963	848	650	658	646	642	653	638	502	802	654	653	0	1342883
1964	650	658	646	642	653	638	502	802	654	653	646	0	1343521
1965	658	646	642	653	638	502	802	654	653	646	658	1	1344023
1966	646	642	653	638	502	802	654	653	646	658	657	0	1344825
1967	642	653	638	502	802	654	653	646	658	657	666	0	1345479
1968	653	638	502	802	654	653	646	658	657	666	669	0	1346132
1969	638	502	802	654	653	646	658	657	666	669	673	0	1346778
1970	502	802	654	653	646	658	657	666	669	673	681	0	1347436
1971	802	654	653	646	658	657	666	669	673	681	693	0	1348093
1972	654	653	646	658	657	666	669	673	681	693	498	0	1348759
1973	653	646	658	657	666	669	673	681	693	498	879	0	1349428
1974	646	658	657	666	669	673	681	693	498	879	669	0	1350101
1975	658	657	666	669	673	681	693	498	879	669	681	0	1350782
1976	657	666	669	673	681	693	498	879	669	681	662	0	1351475
1977	666	669	673	681	693	498	879	669	681	662	681	1	1351973
1978	669	673	681	693	498	879	669	681	662	681	673	0	1352852
1979	673	681	693	498	879	669	681	662	681	673	673	0	1353521
1980	681	693	498	879	669	681	662	681	673	673	673	0	1354202
1981	693	498	879	669	681	662	681	673	673	673	681	0	1354864
1982	498	879	669	681	662	681	673	673	673	681	669	0	1355545
1983	879	669	681	662	681	673	673	673	681	669	666	0	1356218
1984	669	681	662	681	673	673	673	681	669	666	669	0	1356891
1985	681	662	681	673	673	673	681	669	666	669	669	0	1357564
1986	662	681	673	673	673	681	669	666	669	669	670	0	1358245
1987	681	673	673	673	681	669	666	669	669	670	673	0	1358914
1988	673	673	673	681	669	666	669	669	670	673	696	0	1359580
1989	673	673	681	669	666	669	669	670	673	696	697	0	1360249
1990	673	681	669	666	669	669	670	673	696	697	498	0	1360918
1991	681	669	666	669	669	670	673	696	697	498	918	0	1361588
1992	669	666	669	669	670	673	696	697	498	918	689	0	1362261
1993	666	669	669	670	673	696	697	498	918	689	685	0	1362957
1994	669	669	670	673	696	697	498	918	689	685	677	0	1363654
1995	669	670	673	696	697	498	918	689	685	677	681	1	1364152
1996	670	673	696	697	498	918	689	685	677	681	665	0	1365070
1997	673	696	697	498	918	689	685	677	681	665	673	0	1365759
1998	696	697	498	918	689	685	677	681	665	673	665	0	1366444
1999	697	498	918	689	685	677	681	665	673	665	681	0	1367121
2000	498	918	689	685	677	681	665	673	665	681	681	0	1367802
2001	918	689	685	677	681	665	673	665	681	681	697	0	1368467
2002	689	685	677	681	665	673	665	681	681	697	498	0	1369140
2003	685	677	681	665	673	665	681	681	697	498	910	0	1369805
2004	677	681	665	673	665	681	681	697	498	910	689	0	1370486
2005	681	665	673	665	681	681	697	498	910	689	677	0	1371167
2006	665	673	665	681	681	697	498	910	689	677	685	0	1371864
2007	673	665	681	681	697	498	910	689	677	685	689	1	1372362
2008	665	681	681	697	498	910	689	677	685	689	681	0	1373272
2009	681	681	697	498	910	689	677	685	689	681	677	0	1373961
2010	681	697	498	910	689	677	685	689	681	677	684	0	1374638
2011	697	498	910	689	677	685	689	681	677	684	701	0	1375323
2012	498	910	689	677	685	689	681	677	684	701	716	0	1376012
2013	910	689	677	685	689	681	677	684	701	716	724	0	1376693
2014	689	677	685	689	681	677	684	701	716	724	716	0	1377370
2015	677	685	689	681	677	684	701	716	724	716	696	0	1378054
2016	685	689	681	677	684	701	716	724	716	696	689	0	1378755
2017	689	681	677	684	701	716	724	716	696	689	681	0	1379471
2018	681	677	684	701	716	724	716	696	689	681	669	0	1380195
2019	677	684	701	716	724	716	696	689	681	669	661	0	1380911
2020	684	701	716	724	716	696	689	681	669	661	658	0	1381607
2021	701	716	724	716	696	689	681	669	661	658	661	0	1382296
2022	716	724	716	696	689	681	669	661	658	661	674	0	1382977
2023	724	716	696	689	681	669	661	658	661	674	665	0	1383646
2024	716	696	689	681	669	661	658	661	674	665	677	0	1384307
2025	696	689	681	669	661	658	661	674	665	677	662	0	1384965
2026	689	681	669	661	658	661	674	665	677	662	677	0	1385626
2027	681	669	661	658	661	674	665	677	662	677	704	0	1386300
2028	669	661	658	661	674	665	677	662	677	704	700	0	1386965
2029	661	658	661	674	665	677	662	677	704	700	712	0	1387642
2030	658	661	674	665	677	662	677	704	700	712	479	0	1388304
2031	661	674	665	677	662	677	704	700	712	479	945	0	1388981
2032	674	665	677	662	677	704	700	712	479	945	693	0	1389685
2033	665	677	662	677	704	700	712	479	945	693	681	0	1390385
2034	677	662	677	704	700	712	479	945	693	681	673	0	1391097
2035	662	677	704	700	712	479	945	693	681	673	669	1	1391576
2036	677	704	700	712	479	945	693	681	673	669	662	0	1392521
2037	704	700	712	479	945	693	681	673	669	662	669	0	1393214
2038	700	712	479	945	693	681	673	669	662	669	658	0	1393895
2039	712	479	945	693	681	673	669	662	669	658	642	0	1394568
2040	479	945	693	681	673	669	662	669	658	642	665	0	1395237
2041	945	693	681	673	669	662	669	658	642	665	646	0	1395899
2042	693	681	673	669	662	669	658	642	665	646	646	0	1396568
2043	681	673	669	662	669	658	642	665	646	646	673	0	1397226
2044	673	669	662	669	658	642	665	646	646	673	669	0	1397868
2045	669	662	669	658	642	665	646	646	673	669	681	0	1398533
2046	662	669	658	642	665	646	646	673	669	681	510	0	1399179
2047	669	658	642	665	646	646	673	669	681	510	864	0	1399825
2048	658	642	665	646	646	673	669	681	510	864	685	0	1400498
2049	642	665	646	646	673	669	681	510	864	685	677	0	1401167
2050	665	646	646	673	669	681	510	864	685	677	665	0	1401848
2051	646	646	673	669	681	510	864	685	677	665	654	1	1402358
2052	646	673	669	681	510	864	685	677	665	654	657	0	1403222
2053	673	669	681	510	864	685	677	665	654	657	658	0	1403907
2054	669	681	510	864	685	677	665	654	657	658	650	0	1404584
2055	681	510	864	685	677	665	654	657	658	650	638	0	1405249
2056	510	864	685	677	665	654	657	658	650	638	657	0	1405903
2057	864	685	677	665	654	657	658	650	638	657	654	0	1406560
2058	685	677	665	654	657	658	650	638	657	654	654	0	1407218
2059	677	665	654	657	658	650	638	657	654	654	665	0	1407868
2060	665	654	657	658	650	638	657	654	654	665	646	0	1408506
2061	654	657	658	650	638	657	654	654	665	646	658	0	1409163
2062	657	658	650	638	657	654	654	665	646	658	646	0	1409817
2063	658	650	638	657	654	654	665	646	658	646	502	0	1410471
2064	650	638	657	654	654	665	646	658	646	502	789	0	1411136
2065	638	657	654	654	665	646	658	646	502	789	650	0	1411782
2066	657	654	654	665	646	658	646	502	789	650	646	0	1412440
2067	654	654	665	646	658	646	502	789	650	646	654	0	1413086
2068	654	665	646	658	646	502	789	650	646	654	657	1	1413588
2069	665	646	658	646	502	789	650	646	654	657	662	0	1414377
2070	646	658	646	502	789	650	646	654	657	662	673	0	1415027
2071	658	646	502	789	650	646	654	657	662	673	681	0	1415673
2072	646	502	789	650	646	654	657	662	673	681	669	0	1416327
2073	502	789	650	646	654	657	662	673	681	669	506	0	1416984
2074	789	650	646	654	657	662	673	681	669	506	852	0	1417646
2075	650	646	654	657	662	673	681	669	506	852	662	0	1418319
2076	646	654	657	662	673	681	669	506	852	662	669	0	1419000
2077	654	657	662	673	681	669	506	852	662	669	658	0	1419669
2078	657	662	673	681	669	506	852	662	669	658	653	1	1420175
2079	662	673	681	669	506	852	662	669	658	653	646	0	1421027
2080	673	681	669	506	852	662	669	658	653	646	650	0	1421689
2081	681	669	506	852	662	669	658	653	646	650	642	0	1422358
2082	669	506	852	662	669	658	653	646	650	642	642	0	1423016
2083	506	852	662	669	658	653	646	650	642	642	654	0	1423669
2084	852	662	669	658	653	646	650	642	642	654	513	0	1424315
2085	662	669	658	653	646	650	642	642	654	513	802	0	1424965
2086	669	658	653	646	650	642	642	654	513	802	657	0	1425607
2087	658	653	646	650	642	642	654	513	802	657	681	0	1426249
2088	653	646	650	642	642	654	513	802	657	681	681	0	1426903
2089	646	650	642	642	654	513	802	657	681	681	689	1	1427416
2090	650	642	642	654	513	802	657	681	681	689	693	0	1428218
2091	642	642	654	513	802	657	681	681	689	693	685	0	1428875
2092	642	654	513	802	657	681	681	689	693	685	700	0	1429556
2093	654	513	802	657	681	681	689	693	685	700	689	0	1430237
2094	513	802	657	681	681	689	693	685	700	689	692	0	1430926
2095	802	657	681	681	689	693	685	700	689	692	693	0	1431619
2096	657	681	681	689	693	685	700	689	692	693	692	0	1432304
2097	681	681	689	693	685	700	689	692	693	692	491	0	1433004
2098	681	689	693	685	700	689	692	693	692	491	871	0	1433693
2099	689	693	685	700	689	692	693	692	491	871	666	0	1434385
2100	693	685	700	689	692	693	692	491	871	666	661	0	1435078
2101	685	700	689	692	693	692	491	871	666	661	650	0	1435770
2102	700	689	692	693	692	491	871	666	661	650	650	1	1436261
2103	689	692	693	692	491	871	666	661	650	650	642	0	1437132
2104	692	693	692	491	871	666	661	650	650	642	646	0	1437798
2105	693	692	491	871	666	661	650	650	642	646	657	0	1438459
2106	692	491	871	666	661	650	650	642	646	657	646	0	1439109
2107	491	871	666	661	650	650	642	646	657	646	638	0	1439759
2108	871	666	661	650	650	642	646	657	646	638	642	0	1440401
2109	666	661	650	650	642	646	657	646	638	642	635	0	1441047
2110	661	650	650	642	646	657	646	638	642	635	463	0	1441704
2111	650	650	642	646	657	646	638	642	635	463	797	0	1442350
2112	650	642	646	657	646	638	642	635	463	797	631	0	1442988
2113	642	646	657	646	638	642	635	463	797	631	614	0	1443630
2114	646	657	646	638	642	635	463	797	631	614	619	0	1444265
2115	657	646	638	642	635	463	797	631	614	619	615	1	1444728
2116	646	638	642	635	463	797	631	614	619	615	615	0	1445525
2117	638	642	635	463	797	631	614	619	615	615	614	0	1446156
2118	642	635	463	797	631	614	619	615	615	614	615	0	1446770
2119	635	463	797	631	614	619	615	615	614	615	467	0	1447389
2120	463	797	631	614	619	615	615	614	615	467	794	0	1448004
2121	797	631	614	619	615	615	614	615	467	794	634	0	1448619
2122	631	614	619	615	615	614	615	467	794	634	658	0	1449233
2123	614	619	615	615	614	615	467	794	634	658	650	0	1449848
2124	619	615	615	614	615	467	794	634	658	650	653	1	1450315
2125	615	615	614	615	467	794	634	658	650	653	650	0	1451109
2126	615	614	615	467	794	634	658	650	653	650	650	0	1451743
2127	614	615	467	794	634	658	650	653	650	650	650	0	1452401
2128	615	467	794	634	658	650	653	650	650	650	653	0	1453051
2129	467	794	634	658	650	653	650	650	650	653	646	0	1453704
2130	794	634	658	650	653	650	650	650	653	646	650	0	1454354
2131	634	658	650	653	650	650	650	653	646	650	650	0	1455004
2132	658	650	653	650	650	650	653	646	650	650	646	0	1455654
2133	650	653	650	650	650	653	646	650	650	646	646	0	1456307
2134	653	650	650	650	653	646	650	650	646	646	509	0	1456953
2135	650	650	650	653	646	650	650	646	646	509	794	0	1457603
2136	650	650	653	646	650	650	646	646	509	794	650	0	1458253
2137	650	653	646	650	650	646	646	509	794	650	662	0	1458899
2138	653	646	650	650	646	646	509	794	650	662	645	0	1459545
2139	646	650	650	646	646	509	794	650	662	645	658	1	1460054
2140	650	650	646	646	509	794	650	662	645	658	646	0	1460848
2141	650	646	646	509	794	650	662	645	658	646	673	0	1461498
2142	646	646	509	794	650	662	645	658	646	673	681	0	1462160
2143	646	509	794	650	662	645	658	646	673	681	693	0	1462805
2144	509	794	650	662	645	658	646	673	681	693	490	0	1463463
2145	794	650	662	645	658	646	673	681	693	490	918	0	1464109
2146	650	662	645	658	646	673	681	693	490	918	681	0	1464782
2147	662	645	658	646	673	681	693	490	918	681	697	0	1465463
2148	645	658	646	673	681	693	490	918	681	697	696	0	1466156
2149	658	646	673	681	693	490	918	681	697	696	704	1	1466646
2150	646	673	681	693	490	918	681	697	696	704	693	0	1467564
2151	673	681	693	490	918	681	697	696	704	693	704	0	1468245
2152	681	693	490	918	681	697	696	704	693	704	701	0	1468942
2153	693	490	918	681	697	696	704	693	704	701	704	0	1469638
2154	490	918	681	697	696	704	693	704	701	704	704	0	1470342
2155	918	681	697	696	704	693	704	701	704	704	712	0	1471035
2156	681	697	696	704	693	704	701	704	704	712	708	0	1471739
2157	697	696	704	693	704	701	704	704	712	708	693	0	1472440
2158	696	704	693	704	701	704	704	712	708	693	697	0	1473144
2159	704	693	704	701	704	704	712	708	693	697	692	0	1473848
2160	693	704	701	704	704	712	708	693	697	692	669	0	1474560
2161	704	701	704	704	712	708	693	697	692	669	681	0	1475268
2162	701	704	704	712	708	693	697	692	669	681	666	0	1475961
2163	704	704	712	708	693	697	692	669	681	666	657	0	1476658
2164	704	712	708	693	697	692	669	681	666	657	654	0	1477350
2165	712	708	693	697	692	669	681	666	657	654	650	0	1478019
2166	708	693	697	692	669	681	666	657	654	650	650	0	1478700
2167	693	697	692	669	681	666	657	654	650	650	653	0	1479366
2168	697	692	669	681	666	657	654	650	650	653	646	0	1480023
2169	692	669	681	666	657	654	650	650	653	646	631	0	1480677
2170	669	681	666	657	654	650	650	653	646	631	646	0	1481327
2171	681	666	657	654	650	650	653	646	631	646	626	0	1481977
2172	666	657	654	650	650	653	646	631	646	626	638	0	1482630
2173	657	654	650	650	653	646	631	646	626	638	638	0	1483276
2174	654	650	650	653	646	631	646	626	638	638	654	0	1483907
2175	650	650	653	646	631	646	626	638	638	654	642	0	1484553
2176	650	653	646	631	646	626	638	638	654	642	650	0	1485179
2177	653	646	631	646	626	638	638	654	642	650	642	0	1485817
2178	646	631	646	626	638	638	654	642	650	642	646	0	1486455
2179	631	646	626	638	638	654	642	650	642	646	630	0	1487109
2180	646	626	638	638	654	642	650	642	646	630	494	0	1487751
2181	626	638	638	654	642	650	642	646	630	494	794	0	1488401
2182	638	638	654	642	650	642	646	630	494	794	638	0	1489043
2183	638	654	642	650	642	646	630	494	794	638	677	0	1489689
2184	654	642	650	642	646	630	494	794	638	677	666	0	1490319
2185	642	650	642	646	630	494	794	638	677	666	665	1	1490813
2186	650	642	646	630	494	794	638	677	666	665	661	0	1491607
2187	642	646	630	494	794	638	677	666	665	661	662	0	1492245
2188	646	630	494	794	638	677	666	665	661	662	521	0	1492922
2189	630	494	794	638	677	666	665	661	662	521	825	0	1493588
2190	494	794	638	677	666	665	661	662	521	825	654	0	1494253
2191	794	638	677	666	665	661	662	521	825	654	657	0	1494914
2192	638	677	666	665	661	662	521	825	654	657	662	0	1495576
2193	677	666	665	661	662	521	825	654	657	662	654	1	1496097
2194	666	665	661	662	521	825	654	657	662	654	649	0	1496922
2195	665	661	662	521	825	654	657	662	654	649	654	0	1497576
2196	661	662	521	825	654	657	662	654	649	654	650	0	1498233
2197	662	521	825	654	657	662	654	649	654	650	650	0	1498895
2198	521	825	654	657	662	654	649	654	650	650	657	0	1499549
2199	825	654	657	662	654	649	654	650	650	657	654	0	1500198
2200	654	657	662	654	649	654	650	650	657	654	658	0	1500852
2201	657	662	654	649	654	650	650	657	654	658	661	0	1501502
2202	662	654	649	654	650	650	657	654	658	661	665	0	1502152
2203	654	649	654	650	650	657	654	658	661	665	658	0	1502809
2204	649	654	650	650	657	654	658	661	665	658	673	0	1503463
2205	654	650	650	657	654	658	661	665	658	673	654	0	1504121
2206	650	650	657	654	658	661	665	658	673	654	665	0	1504782
2207	650	657	654	658	661	665	658	673	654	665	646	0	1505447
2208	657	654	658	661	665	658	673	654	665	646	646	0	1506105
2209	654	658	661	665	658	673	654	665	646	646	654	0	1506778
2210	658	661	665	658	673	654	665	646	646	654	638	0	1507432
2211	661	665	658	673	654	665	646	646	654	638	642	0	1508097
2212	665	658	673	654	665	646	646	654	638	642	646	0	1508743
2213	658	673	654	665	646	646	654	638	642	646	654	0	1509389
2214	673	654	665	646	646	654	638	642	646	654	657	0	1510043
2215	654	665	646	646	654	638	642	646	654	657	638	0	1510681
2216	665	646	646	654	638	642	646	654	657	638	666	0	1511323
2217	646	646	654	638	642	646	654	657	638	666	498	0	1511969
2218	646	654	638	642	646	654	657	638	666	498	805	0	1512623
2219	654	638	642	646	654	657	638	666	498	805	654	0	1513280
2220	638	642	646	654	657	638	666	498	805	654	654	0	1513918
2221	642	646	654	657	638	666	498	805	654	654	649	0	1514584
2222	646	654	657	638	666	498	805	654	654	649	654	1	1515082
2223	654	657	638	666	498	805	654	654	649	654	658	0	1515887
2224	657	638	666	498	805	654	654	649	654	658	657	0	1516541
2225	638	666	498	805	654	654	649	654	658	657	658	0	1517195
2226	666	498	805	654	654	649	654	658	657	658	661	0	1517844
2227	498	805	654	654	649	654	658	657	658	661	654	0	1518498
2228	805	654	654	649	654	658	657	658	661	654	654	0	1519156
2229	654	654	649	654	658	657	658	661	654	654	661	0	1519813
2230	654	649	654	658	657	658	661	654	654	661	662	0	1520471
2231	649	654	658	657	658	661	654	654	661	662	657	0	1521132
2232	654	658	657	658	661	654	654	661	662	657	673	0	1521786
2233	658	657	658	661	654	654	661	662	657	673	670	0	1522440
2234	657	658	661	654	654	661	662	657	673	670	684	0	1523101
2235	658	661	654	654	661	662	657	673	670	684	662	0	1523763
2236	661	654	654	661	662	657	673	670	684	662	658	0	1524420
2237	654	654	661	662	657	673	670	684	662	658	665	0	1525093
2238	654	661	662	657	673	670	684	662	658	665	673	0	1525763
2239	661	662	657	673	670	684	662	658	665	673	514	0	1526447
2240	662	657	673	670	684	662	658	665	673	514	844	0	1527109
2241	657	673	670	684	662	658	665	673	514	844	665	0	1527767
2242	673	670	684	662	658	665	673	514	844	665	670	0	1528432
2243	670	684	662	658	665	673	514	844	665	670	661	0	1529105
2244	684	662	658	665	673	514	844	665	670	661	654	1	1529619
2245	662	658	665	673	514	844	665	670	661	654	657	0	1530463
2246	658	665	673	514	844	665	670	661	654	657	654	0	1531128
2247	665	673	514	844	665	670	661	654	657	654	650	0	1531798
2248	673	514	844	665	670	661	654	657	654	650	646	0	1532459
2249	514	844	665	670	661	654	657	654	650	646	657	0	1533113
2250	844	665	670	661	654	657	654	650	646	657	666	0	1533770
2251	665	670	661	654	657	654	650	646	657	666	657	0	1534424
2252	670	661	654	657	654	650	646	657	666	657	658	0	1535074
2253	661	654	657	654	650	646	657	666	657	658	665	0	1535720
2254	654	657	654	650	646	657	666	657	658	665	670	0	1536377
2255	657	654	650	646	657	666	657	658	665	670	665	0	1537043
2256	654	650	646	657	666	657	658	665	670	665	661	0	1537700
2257	650	646	657	666	657	658	665	670	665	661	646	0	1538358
2258	646	657	666	657	658	665	670	665	661	646	639	0	1539023
2259	657	666	657	658	665	670	665	661	646	639	642	0	1539693
2260	666	657	658	665	670	665	661	646	639	642	509	0	1540358
2261	657	658	665	670	665	661	646	639	642	509	786	0	1541019
2262	658	665	670	665	661	646	639	642	509	786	654	0	1541665
2263	665	670	665	661	646	639	642	509	786	654	654	0	1542304
2264	670	665	661	646	639	642	509	786	654	654	657	0	1542946
2265	665	661	646	639	642	509	786	654	654	657	666	1	1543455
2266	661	646	639	642	509	786	654	654	657	666	665	0	1544241
2267	646	639	642	509	786	654	654	657	666	665	685	0	1544895
2268	639	642	509	786	654	654	657	666	665	685	486	0	1545549
2269	642	509	786	654	654	657	666	665	685	486	876	0	1546206
2270	509	786	654	654	657	666	665	685	486	876	669	0	1546872
2271	786	654	654	657	666	665	685	486	876	669	665	0	1547537
2272	654	654	657	666	665	685	486	876	669	665	666	0	1548222
2273	654	657	666	665	685	486	876	669	665	666	661	1	1548708
2274	657	666	665	685	486	876	669	665	666	661	666	0	1549584
2275	666	665	685	486	876	669	665	666	661	666	665	0	1550253
2276	665	685	486	876	669	665	666	661	666	665	661	0	1550918
2277	685	486	876	669	665	666	661	666	665	661	666	0	1551584
2278	486	876	669	665	666	661	666	665	661	666	665	0	1552245
2279	876	669	665	666	661	666	665	661	666	665	662	0	1552911
2280	669	665	666	661	666	665	661	666	665	662	669	0	1553576
2281	665	666	661	666	665	661	666	665	662	669	661	0	1554237
2282	666	661	666	665	661	666	665	662	669	661	673	0	1554903
2283	661	666	665	661	666	665	662	669	661	673	670	0	1555568
2284	666	665	661	666	665	662	669	661	673	670	509	0	1556230
2285	665	661	666	665	662	669	661	673	670	509	814	0	1556899
2286	661	666	665	662	669	661	673	670	509	814	661	0	1557560
2287	666	665	662	669	661	673	670	509	814	661	662	0	1558233
2288	665	662	669	661	673	670	509	814	661	662	661	0	1558903
2289	662	669	661	673	670	509	814	661	662	661	658	1	1559412
2290	669	661	673	670	509	814	661	662	661	658	661	0	1560226
2291	661	673	670	509	814	661	662	661	658	661	666	0	1560887
2292	673	670	509	814	661	662	661	658	661	666	680	0	1561549
2293	670	509	814	661	662	661	658	661	666	680	502	0	1562210
2294	509	814	661	662	661	658	661	666	680	502	880	0	1562868
2295	814	661	662	661	658	661	666	680	502	880	689	0	1563529
2296	661	662	661	658	661	666	680	502	880	689	665	0	1564195
2297	662	661	658	661	666	680	502	880	689	665	669	0	1564875
2298	661	658	661	666	680	502	880	689	665	669	654	1	1565377
2299	658	661	666	680	502	880	689	665	669	654	650	0	1566257
2300	661	666	680	502	880	689	665	669	654	650	649	0	1566946
2301	666	680	502	880	689	665	669	654	650	649	650	0	1567611
2302	680	502	880	689	665	669	654	650	649	650	642	0	1568280
2303	502	880	689	665	669	654	650	649	650	642	662	0	1568934
2304	880	689	665	669	654	650	649	650	642	662	642	0	1569584
2305	689	665	669	654	650	649	650	642	662	642	669	0	1570233
2306	665	669	654	650	649	650	642	662	642	669	665	0	1570883
2307	669	654	650	649	650	642	662	642	669	665	677	0	1571525
2308	654	650	649	650	642	662	642	669	665	677	697	0	1572187
2309	650	649	650	642	662	642	669	665	677	697	720	0	1572829
2310	649	650	642	662	642	669	665	677	697	720	731	0	1573498
2311	650	642	662	642	669	665	677	697	720	731	732	0	1574163
2312	642	662	642	669	665	677	697	720	731	732	724	0	1574840
2313	662	642	669	665	677	697	720	731	732	724	727	0	1575537
2314	642	669	665	677	697	720	731	732	724	727	716	0	1576257
2315	669	665	677	697	720	731	732	724	727	716	712	0	1576988
2316	665	677	697	720	731	732	724	727	716	712	705	0	1577720
2317	677	697	720	731	732	724	727	716	712	705	696	0	1578444
2318	697	720	731	732	724	727	716	712	705	696	693	0	1579171
2319	720	731	732	724	727	716	712	705	696	693	684	0	1579887
2320	731	732	724	727	716	712	705	696	693	684	685	0	1580599
2321	732	724	727	716	712	705	696	693	684	685	681	0	1581304
2322	724	727	716	712	705	696	693	684	685	681	673	0	1582000
2323	727	716	712	705	696	693	684	685	681	673	681	0	1582693
2324	716	712	705	696	693	684	685	681	673	681	658	0	1583377
2325	712	705	696	693	684	685	681	673	681	658	673	0	1584062
2326	705	696	693	684	685	681	673	681	658	673	665	0	1584743
2327	696	693	684	685	681	673	681	658	673	665	674	0	1585416
