index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1820	872	852	755	681	836	821	856	767	1315	759	665	0	1527206
1821	852	755	681	836	821	856	767	1315	759	665	778	0	1528062
1822	755	681	836	821	856	767	1315	759	665	778	1343	0	1528829
1823	681	836	821	856	767	1315	759	665	778	1343	836	0	1530144
1824	836	821	856	767	1315	759	665	778	1343	836	891	0	1530903
1825	821	856	767	1315	759	665	778	1343	836	891	864	0	1531568
1826	856	767	1315	759	665	778	1343	836	891	864	868	0	1532346
1827	767	1315	759	665	778	1343	836	891	864	868	879	0	1533689
1828	1315	759	665	778	1343	836	891	864	868	879	887	0	1534525
1829	759	665	778	1343	836	891	864	868	879	887	818	0	1535416
1830	665	778	1343	836	891	864	868	879	887	818	879	0	1536280
1831	778	1343	836	891	864	868	879	887	818	879	856	0	1537148
1832	1343	836	891	864	868	879	887	818	879	856	879	0	1538027
1833	836	891	864	868	879	887	818	879	856	879	872	0	1538914
1834	891	864	868	879	887	818	879	856	879	872	871	0	1539732
1835	864	868	879	887	818	879	856	879	872	871	853	0	1540611
1836	868	879	887	818	879	856	879	872	871	853	879	0	1541467
1837	879	887	818	879	856	879	872	871	853	879	872	0	1542346
1838	887	818	879	856	879	872	871	853	879	872	867	0	1543218
1839	818	879	856	879	872	871	853	879	872	867	860	0	1544089
1840	879	856	879	872	871	853	879	872	867	860	864	0	1544942
1841	856	879	872	871	853	879	872	867	860	864	872	0	1545821
1842	879	872	871	853	879	872	867	860	864	872	879	0	1546693
1843	872	871	853	879	872	867	860	864	872	879	868	0	1547560
1844	871	853	879	872	867	860	864	872	879	868	856	0	1548420
1845	853	879	872	867	860	864	872	879	868	856	860	0	1549284
1846	879	872	867	860	864	872	879	868	856	860	867	0	1550156
1847	872	867	860	864	872	879	868	856	860	867	876	0	1551035
1848	867	860	864	872	879	868	856	860	867	876	868	0	1551903
1849	860	864	872	879	868	856	860	867	876	868	848	0	1552759
1850	864	872	879	868	856	860	867	876	868	848	864	0	1553619
1851	872	879	868	856	860	867	876	868	848	864	860	0	1554486
1852	879	868	856	860	867	876	868	848	864	860	879	0	1555362
1853	868	856	860	867	876	868	848	864	860	879	875	0	1556230
1854	856	860	867	876	868	848	864	860	879	875	841	0	1557078
1855	860	867	876	868	848	864	860	879	875	841	860	0	1557942
1856	867	876	868	848	864	860	879	875	841	860	871	0	1558802
1857	876	868	848	864	860	879	875	841	860	871	876	0	1559681
1858	868	848	864	860	879	875	841	860	871	876	864	0	1560556
1859	848	864	860	879	875	841	860	871	876	864	848	0	1561397
1860	864	860	879	875	841	860	871	876	864	848	813	0	1562257
1861	860	879	875	841	860	871	876	864	848	813	798	0	1563128
1862	879	875	841	860	871	876	864	848	813	798	778	0	1564004
1863	875	841	860	871	876	864	848	813	798	778	903	0	1564868
1864	841	860	871	876	864	848	813	798	778	903	856	0	1565716
1865	860	871	876	864	848	813	798	778	903	856	891	0	1566529
1866	871	876	864	848	813	798	778	903	856	891	848	0	1567327
1867	876	864	848	813	798	778	903	856	891	848	907	0	1568105
1868	864	848	813	798	778	903	856	891	848	907	852	0	1569008
1869	848	813	798	778	903	856	891	848	907	852	864	0	1569864
1870	813	798	778	903	856	891	848	907	852	864	879	0	1570755
1871	798	778	903	856	891	848	907	852	864	879	837	0	1571603
1872	778	903	856	891	848	907	852	864	879	837	906	0	1572510
1873	903	856	891	848	907	852	864	879	837	906	880	0	1573362
1874	856	891	848	907	852	864	879	837	906	880	825	0	1574226
1875	891	848	907	852	864	879	837	906	880	825	891	0	1575105
1876	848	907	852	864	879	837	906	880	825	891	863	0	1575942
1877	907	852	864	879	837	906	880	825	891	863	880	0	1576848
1878	852	864	879	837	906	880	825	891	863	880	875	0	1577728
1879	864	879	837	906	880	825	891	863	880	875	868	0	1578553
1880	879	837	906	880	825	891	863	880	875	868	833	0	1579444
1881	837	906	880	825	891	863	880	875	868	833	782	0	1580307
1882	906	880	825	891	863	880	875	868	833	782	1731	0	1581187
1883	880	825	891	863	880	875	868	833	782	1731	794	0	1582062
1884	825	891	863	880	875	868	833	782	1731	794	677	0	1582930
1885	891	863	880	875	868	833	782	1731	794	677	693	0	1583763
1886	863	880	875	868	833	782	1731	794	677	693	809	0	1584545
1887	880	875	868	833	782	1731	794	677	693	809	864	0	1586276
1888	875	868	833	782	1731	794	677	693	809	864	661	0	1587070
1889	868	833	782	1731	794	677	693	809	864	661	880	0	1587747
1890	833	782	1731	794	677	693	809	864	661	880	813	0	1588440
1891	782	1731	794	677	693	809	864	661	880	813	942	0	1589249
1892	1731	794	677	693	809	864	661	880	813	942	828	0	1590113
1893	794	677	693	809	864	661	880	813	942	828	786	1	1590774
1894	677	693	809	864	661	880	813	942	828	786	705	0	1591654
1895	693	809	864	661	880	813	942	828	786	705	712	0	1592467
1896	809	864	661	880	813	942	828	786	705	712	688	0	1593409
1897	864	661	880	813	942	828	786	705	712	688	642	0	1594237
1898	661	880	813	942	828	786	705	712	688	642	639	0	1595023
1899	880	813	942	828	786	705	712	688	642	639	653	0	1595728
1900	813	942	828	786	705	712	688	642	639	653	646	0	1596440
1901	942	828	786	705	712	688	642	639	653	646	732	0	1597128
1902	828	786	705	712	688	642	639	653	646	732	1253	0	1597770
1903	786	705	712	688	642	639	653	646	732	1253	622	0	1598409
1904	705	712	688	642	639	653	646	732	1253	622	856	0	1599062
1905	712	688	642	639	653	646	732	1253	622	856	848	0	1599708
1906	688	642	639	653	646	732	1253	622	856	848	876	0	1600440
1907	642	639	653	646	732	1253	622	856	848	876	856	0	1601693
1908	639	653	646	732	1253	622	856	848	876	856	879	1	1602315
1909	653	646	732	1253	622	856	848	876	856	879	860	0	1603171
1910	646	732	1253	622	856	848	876	856	879	860	876	0	1604019
1911	732	1253	622	856	848	876	856	879	860	876	856	0	1604895
1912	1253	622	856	848	876	856	879	860	876	856	856	0	1605751
1913	622	856	848	876	856	879	860	876	856	856	883	0	1606630
1914	856	848	876	856	879	860	876	856	856	883	891	0	1607490
1915	848	876	856	879	860	876	856	856	883	891	809	0	1608366
1916	876	856	879	860	876	856	856	883	891	809	779	0	1609222
1917	856	879	860	876	856	856	883	891	809	779	704	0	1610078
1918	879	860	876	856	856	883	891	809	779	704	755	0	1610961
1919	860	876	856	856	883	891	809	779	704	755	774	0	1611852
1920	876	856	856	883	891	809	779	704	755	774	1249	0	1612661
1921	856	856	883	891	809	779	704	755	774	1249	728	0	1613440
1922	856	883	891	809	779	704	755	774	1249	728	805	0	1614144
1923	883	891	809	779	704	755	774	1249	728	805	806	0	1614899
1924	891	809	779	704	755	774	1249	728	805	806	883	0	1615673
1925	809	779	704	755	774	1249	728	805	806	883	848	0	1616922
1926	779	704	755	774	1249	728	805	806	883	848	868	0	1617650
1927	704	755	774	1249	728	805	806	883	848	868	899	0	1618455
1928	755	774	1249	728	805	806	883	848	868	899	864	0	1619261
1929	774	1249	728	805	806	883	848	868	899	864	859	0	1620144
1930	1249	728	805	806	883	848	868	899	864	859	864	0	1620992
1931	728	805	806	883	848	868	899	864	859	864	864	0	1621860
1932	805	806	883	848	868	899	864	859	864	864	860	0	1622759
1933	806	883	848	868	899	864	859	864	864	860	899	0	1623623
1934	883	848	868	899	864	859	864	864	860	899	848	0	1624482
1935	848	868	899	864	859	864	864	860	899	848	856	0	1625346
1936	868	899	864	859	864	864	860	899	848	856	794	0	1626210
1937	899	864	859	864	864	860	899	848	856	794	786	0	1627070
1938	864	859	864	864	860	899	848	856	794	786	798	0	1627969
1939	859	864	864	860	899	848	856	794	786	798	1007	0	1628817
1940	864	864	860	899	848	856	794	786	798	1007	786	0	1629673
1941	864	860	899	848	856	794	786	798	1007	786	712	0	1630467
1942	860	899	848	856	794	786	798	1007	786	712	716	0	1631253
1943	899	848	856	794	786	798	1007	786	712	716	759	0	1632051
1944	848	856	794	786	798	1007	786	712	716	759	665	0	1633058
1945	856	794	786	798	1007	786	712	716	759	665	654	0	1633844
1946	794	786	798	1007	786	712	716	759	665	654	615	0	1634556
1947	786	798	1007	786	712	716	759	665	654	615	642	0	1635272
1948	798	1007	786	712	716	759	665	654	615	642	630	0	1636031
1949	1007	786	712	716	759	665	654	615	642	630	709	0	1636696
1950	786	712	716	759	665	654	615	642	630	709	669	0	1637350
1951	712	716	759	665	654	615	642	630	709	669	653	0	1637965
1952	716	759	665	654	615	642	630	709	669	653	631	0	1638607
1953	759	665	654	615	642	630	709	669	653	631	634	0	1639237
1954	665	654	615	642	630	709	669	653	631	634	654	0	1639946
1955	654	615	642	630	709	669	653	631	634	654	685	0	1640615
1956	615	642	630	709	669	653	631	634	654	685	677	0	1641268
1957	642	630	709	669	653	631	634	654	685	677	653	0	1641899
1958	630	709	669	653	631	634	654	685	677	653	646	0	1642533
1959	709	669	653	631	634	654	685	677	653	646	638	0	1643187
1960	669	653	631	634	654	685	677	653	646	638	646	0	1643872
1961	653	631	634	654	685	677	653	646	638	646	677	0	1644549
1962	631	634	654	685	677	653	646	638	646	677	701	0	1645202
1963	634	654	685	677	653	646	638	646	677	701	642	0	1645848
1964	654	685	677	653	646	638	646	677	701	642	677	0	1646486
1965	685	677	653	646	638	646	677	701	642	677	634	0	1647132
1966	677	653	646	638	646	677	701	642	677	634	662	0	1647809
1967	653	646	638	646	677	701	642	677	634	662	634	0	1648510
1968	646	638	646	677	701	642	677	634	662	634	692	0	1649152
1969	638	646	677	701	642	677	634	662	634	692	674	0	1649829
1970	646	677	701	642	677	634	662	634	692	674	766	0	1650463
1971	677	701	642	677	634	662	634	692	674	766	879	0	1651125
1972	701	642	677	634	662	634	692	674	766	879	829	0	1651759
1973	642	677	634	662	634	692	674	766	879	829	883	0	1652451
1974	677	634	662	634	692	674	766	879	829	883	720	0	1653125
1975	634	662	634	692	674	766	879	829	883	720	658	0	1653891
1976	662	634	692	674	766	879	829	883	720	658	712	0	1654770
1977	634	692	674	766	879	829	883	720	658	712	961	0	1655599
1978	692	674	766	879	829	883	720	658	712	961	837	0	1656482
1979	674	766	879	829	883	720	658	712	961	837	848	0	1657202
1980	766	879	829	883	720	658	712	961	837	848	747	0	1657860
1981	879	829	883	720	658	712	961	837	848	747	1226	0	1658572
1982	829	883	720	658	712	961	837	848	747	1226	712	0	1659533
1983	883	720	658	712	961	837	848	747	1226	712	1198	0	1660370
1984	720	658	712	961	837	848	747	1226	712	1198	860	0	1661218
1985	658	712	961	837	848	747	1226	712	1198	860	802	0	1661965
1986	712	961	837	848	747	1226	712	1198	860	802	809	0	1663191
1987	961	837	848	747	1226	712	1198	860	802	809	837	0	1663903
1988	837	848	747	1226	712	1198	860	802	809	837	871	0	1665101
1989	848	747	1226	712	1198	860	802	809	837	871	724	0	1665961
1990	747	1226	712	1198	860	802	809	837	871	724	704	0	1666763
1991	1226	712	1198	860	802	809	837	871	724	704	736	0	1667572
1992	712	1198	860	802	809	837	871	724	704	736	719	0	1668409
1993	1198	860	802	809	837	871	724	704	736	719	716	0	1669280
1994	860	802	809	837	871	724	704	736	719	716	794	0	1670004
1995	802	809	837	871	724	704	736	719	716	794	872	0	1670708
1996	809	837	871	724	704	736	719	716	794	872	638	0	1671444
1997	837	871	724	704	736	719	716	794	872	638	910	0	1672163
1998	871	724	704	736	719	716	794	872	638	910	818	0	1672879
1999	724	704	736	719	716	794	872	638	910	818	867	0	1673673
2000	704	736	719	716	794	872	638	910	818	867	887	0	1674545
2001	736	719	716	794	872	638	910	818	867	887	872	1	1675183
2002	719	716	794	872	638	910	818	867	887	872	883	0	1676093
2003	716	794	872	638	910	818	867	887	872	883	856	0	1676911
2004	794	872	638	910	818	867	887	872	883	856	876	0	1677778
2005	872	638	910	818	867	887	872	883	856	876	867	0	1678665
2006	638	910	818	867	887	872	883	856	876	867	864	0	1679537
2007	910	818	867	887	872	883	856	876	867	864	876	0	1680420
2008	818	867	887	872	883	856	876	867	864	876	902	0	1681276
2009	867	887	872	883	856	876	867	864	876	902	1697	0	1682152
2010	887	872	883	856	876	867	864	876	902	1697	755	0	1683019
2011	872	883	856	876	867	864	876	902	1697	755	774	0	1683883
2012	883	856	876	867	864	876	902	1697	755	774	751	0	1684759
2013	856	876	867	864	876	902	1697	755	774	751	693	0	1685661
2014	876	867	864	876	902	1697	755	774	751	693	747	0	1687358
2015	867	864	876	902	1697	755	774	751	693	747	778	0	1688113
2016	864	876	902	1697	755	774	751	693	747	778	1097	0	1688887
2017	876	902	1697	755	774	751	693	747	778	1097	732	0	1689638
2018	902	1697	755	774	751	693	747	778	1097	732	755	0	1690331
2019	1697	755	774	751	693	747	778	1097	732	755	1400	0	1691078
2020	755	774	751	693	747	778	1097	732	755	1400	884	0	1691856
2021	774	751	693	747	778	1097	732	755	1400	884	899	0	1692953
2022	751	693	747	778	1097	732	755	1400	884	899	832	0	1693685
2023	693	747	778	1097	732	755	1400	884	899	832	868	0	1694440
2024	747	778	1097	732	755	1400	884	899	832	868	825	0	1695840
2025	778	1097	732	755	1400	884	899	832	868	825	875	0	1696724
2026	1097	732	755	1400	884	899	832	868	825	875	763	0	1697623
2027	732	755	1400	884	899	832	868	825	875	763	650	0	1698455
2028	755	1400	884	899	832	868	825	875	763	650	692	0	1699323
2029	1400	884	899	832	868	825	875	763	650	692	677	0	1700148
2030	884	899	832	868	825	875	763	650	692	677	1191	0	1701023
2031	899	832	868	825	875	763	650	692	677	1191	771	0	1701786
2032	832	868	825	875	763	650	692	677	1191	771	809	0	1702436
2033	868	825	875	763	650	692	677	1191	771	809	833	0	1703128
2034	825	875	763	650	692	677	1191	771	809	833	622	0	1703805
2035	875	763	650	692	677	1191	771	809	833	622	1265	0	1704996
2036	763	650	692	677	1191	771	809	833	622	1265	735	0	1705767
2037	650	692	677	1191	771	809	833	622	1265	735	681	0	1706576
2038	692	677	1191	771	809	833	622	1265	735	681	654	0	1707409
2039	677	1191	771	809	833	622	1265	735	681	654	696	1	1708031
2040	1191	771	809	833	622	1265	735	681	654	696	701	0	1709296
2041	771	809	833	622	1265	735	681	654	696	701	1362	0	1710031
2042	809	833	622	1265	735	681	654	696	701	1362	848	0	1710712
2043	833	622	1265	735	681	654	696	701	1362	848	1319	0	1711366
2044	622	1265	735	681	654	696	701	1362	848	1319	751	0	1712062
2045	1265	735	681	654	696	701	1362	848	1319	751	1233	0	1712763
2046	735	681	654	696	701	1362	848	1319	751	1233	872	0	1714125
2047	681	654	696	701	1362	848	1319	751	1233	872	879	0	1714973
2048	654	696	701	1362	848	1319	751	1233	872	879	872	0	1716292
2049	696	701	1362	848	1319	751	1233	872	879	872	864	0	1717043
2050	701	1362	848	1319	751	1233	872	879	872	864	867	0	1718276
2051	1362	848	1319	751	1233	872	879	872	864	867	856	0	1719148
2052	848	1319	751	1233	872	879	872	864	867	856	868	0	1720027
2053	1319	751	1233	872	879	872	864	867	856	868	879	0	1720899
2054	751	1233	872	879	872	864	867	856	868	879	868	0	1721763
2055	1233	872	879	872	864	867	856	868	879	868	759	0	1722630
2056	872	879	872	864	867	856	868	879	868	759	724	0	1723486
2057	879	872	864	867	856	868	879	868	759	724	751	0	1724354
2058	872	864	867	856	868	879	868	759	724	751	751	0	1725233
2059	864	867	856	868	879	868	759	724	751	751	793	0	1726101
2060	867	856	868	879	868	759	724	751	751	793	829	0	1726860
2061	856	868	879	868	759	724	751	751	793	829	615	0	1727584
2062	868	879	868	759	724	751	751	793	829	615	782	0	1728335
2063	879	868	759	724	751	751	793	829	615	782	825	0	1729086
2064	868	759	724	751	751	793	829	615	782	825	778	0	1729879
2065	759	724	751	751	793	829	615	782	825	778	771	0	1730708
2066	724	751	751	793	829	615	782	825	778	771	883	1	1731323
2067	751	751	793	829	615	782	825	778	771	883	794	0	1732105
2068	751	793	829	615	782	825	778	771	883	794	1046	0	1732930
2069	793	829	615	782	825	778	771	883	794	1046	763	0	1733708
2070	829	615	782	825	778	771	883	794	1046	763	825	0	1734479
2071	615	782	825	778	771	883	794	1046	763	825	755	0	1735362
2072	782	825	778	771	883	794	1046	763	825	755	650	0	1736156
2073	825	778	771	883	794	1046	763	825	755	650	661	0	1737202
2074	778	771	883	794	1046	763	825	755	650	661	658	0	1737965
2075	771	883	794	1046	763	825	755	650	661	658	677	0	1738790
2076	883	794	1046	763	825	755	650	661	658	677	727	0	1739545
2077	794	1046	763	825	755	650	661	658	677	727	1164	0	1740195
2078	1046	763	825	755	650	661	658	677	727	1164	871	0	1740856
2079	763	825	755	650	661	658	677	727	1164	871	899	0	1741514
2080	825	755	650	661	658	677	727	1164	871	899	864	0	1742191
2081	755	650	661	658	677	727	1164	871	899	864	875	0	1742918
2082	650	661	658	677	727	1164	871	899	864	875	868	0	1744082
2083	661	658	677	727	1164	871	899	864	875	868	872	0	1744953
2084	658	677	727	1164	871	899	864	875	868	872	887	0	1745852
2085	677	727	1164	871	899	864	875	868	872	887	852	0	1746716
2086	727	1164	871	899	864	875	868	872	887	852	876	0	1747591
2087	1164	871	899	864	875	868	872	887	852	876	859	0	1748459
2088	871	899	864	875	868	872	887	852	876	859	876	0	1749331
2089	899	864	875	868	872	887	852	876	859	876	860	0	1750218
2090	864	875	868	872	887	852	876	859	876	860	871	0	1751070
2091	875	868	872	887	852	876	859	876	860	871	876	0	1751946
2092	868	872	887	852	876	859	876	860	871	876	755	0	1752805
2093	872	887	852	876	859	876	860	871	876	755	724	0	1753681
2094	887	852	876	859	876	860	871	876	755	724	774	0	1754541
2095	852	876	859	876	860	871	876	755	724	774	766	0	1755412
2096	876	859	876	860	871	876	755	724	774	766	744	0	1756288
2097	859	876	860	871	876	755	724	774	766	744	832	0	1757043
2098	876	860	871	876	755	724	774	766	744	832	926	0	1757767
2099	860	871	876	755	724	774	766	744	832	926	825	0	1758541
2100	871	876	755	724	774	766	744	832	926	825	884	0	1759307
2101	876	755	724	774	766	744	832	926	825	884	894	0	1760051
2102	755	724	774	766	744	832	926	825	884	894	860	0	1760883
2103	724	774	766	744	832	926	825	884	894	860	872	0	1761809
2104	774	766	744	832	926	825	884	894	860	872	883	0	1762634
2105	766	744	832	926	825	884	894	860	872	883	868	0	1763518
2106	744	832	926	825	884	894	860	872	883	868	852	0	1764412
2107	832	926	825	884	894	860	872	883	868	852	965	0	1765272
2108	926	825	884	894	860	872	883	868	852	965	817	0	1766144
2109	825	884	894	860	872	883	868	852	965	817	876	0	1767027
2110	884	894	860	872	883	868	852	965	817	876	871	0	1767895
2111	894	860	872	883	868	852	965	817	876	871	860	0	1768747
2112	860	872	883	868	852	965	817	876	871	860	880	0	1769712
2113	872	883	868	852	965	817	876	871	860	880	867	0	1770529
2114	883	868	852	965	817	876	871	860	880	867	868	0	1771405
2115	868	852	965	817	876	871	860	880	867	868	875	0	1772276
2116	852	965	817	876	871	860	880	867	868	875	860	0	1773136
2117	965	817	876	871	860	880	867	868	875	860	876	0	1774016
2118	817	876	871	860	880	867	868	875	860	876	860	0	1774883
2119	876	871	860	880	867	868	875	860	876	860	832	0	1775751
2120	871	860	880	867	868	875	860	876	860	832	767	0	1776626
2121	860	880	867	868	875	860	876	860	832	767	646	0	1777486
2122	880	867	868	875	860	876	860	832	767	646	642	0	1778362
2123	867	868	875	860	876	860	832	767	646	642	708	0	1779222
2124	868	875	860	876	860	832	767	646	642	708	1284	0	1780054
2125	875	860	876	860	832	767	646	642	708	1284	720	0	1780821
2126	860	876	860	832	767	646	642	708	1284	720	767	0	1781467
2127	876	860	832	767	646	642	708	1284	720	767	844	0	1782109
2128	860	832	767	646	642	708	1284	720	767	844	891	0	1782817
2129	832	767	646	642	708	1284	720	767	844	891	856	0	1784101
2130	767	646	642	708	1284	720	767	844	891	856	875	0	1784821
2131	646	642	708	1284	720	767	844	891	856	875	884	0	1785588
2132	642	708	1284	720	767	844	891	856	875	884	867	0	1786432
2133	708	1284	720	767	844	891	856	875	884	867	868	0	1787323
2134	1284	720	767	844	891	856	875	884	867	868	876	0	1788179
2135	720	767	844	891	856	875	884	867	868	876	871	0	1789054
2136	767	844	891	856	875	884	867	868	876	871	876	0	1789938
2137	844	891	856	875	884	867	868	876	871	876	875	0	1790805
2138	891	856	875	884	867	868	876	871	876	875	841	0	1791673
2139	856	875	884	867	868	876	871	876	875	841	774	0	1792549
2140	875	884	867	868	876	871	876	875	841	774	700	0	1793420
2141	884	867	868	876	871	876	875	841	774	700	790	0	1794296
2142	867	868	876	871	876	875	841	774	700	790	845	0	1795171
