index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1560	1136	1133	1116	1168	1198	1206	607	1603	1211	1190	1238	0	1550058
1561	1133	1116	1168	1198	1206	607	1603	1211	1190	1238	1249	1	1550665
1562	1116	1168	1198	1206	607	1603	1211	1190	1238	1249	576	0	1552268
1563	1168	1198	1206	607	1603	1211	1190	1238	1249	576	1579	0	1553479
1564	1198	1206	607	1603	1211	1190	1238	1249	576	1579	1214	0	1554669
1565	1206	607	1603	1211	1190	1238	1249	576	1579	1214	1234	0	1555907
1566	607	1603	1211	1190	1238	1249	576	1579	1214	1234	677	0	1557156
1567	1603	1211	1190	1238	1249	576	1579	1214	1234	677	1564	1	1557732
1568	1211	1190	1238	1249	576	1579	1214	1234	677	1564	1163	0	1559311
1569	1190	1238	1249	576	1579	1214	1234	677	1564	1163	1172	0	1560525
1570	1238	1249	576	1579	1214	1234	677	1564	1163	1172	1167	0	1561759
1571	1249	576	1579	1214	1234	677	1564	1163	1172	1167	1214	1	1562436
1572	576	1579	1214	1234	677	1564	1163	1172	1167	1214	595	0	1564000
1573	1579	1214	1234	677	1564	1163	1172	1167	1214	595	1584	0	1565163
1574	1214	1234	677	1564	1163	1172	1167	1214	595	1584	1152	0	1566335
1575	1234	677	1564	1163	1172	1167	1214	595	1584	1152	1167	0	1567502
1576	677	1564	1163	1172	1167	1214	595	1584	1152	1167	1175	0	1568716
1577	1564	1163	1172	1167	1214	595	1584	1152	1167	1175	1202	1	1569311
1578	1163	1172	1167	1214	595	1584	1152	1167	1175	1202	1172	0	1570895
1579	1172	1167	1214	595	1584	1152	1167	1175	1202	1172	1221	0	1572047
1580	1167	1214	595	1584	1152	1167	1175	1202	1172	1221	615	0	1573214
1581	1214	595	1584	1152	1167	1175	1202	1172	1221	615	1592	0	1574389
1582	595	1584	1152	1167	1175	1202	1172	1221	615	1592	1186	0	1575591
1583	1584	1152	1167	1175	1202	1172	1221	615	1592	1186	1195	0	1576763
1584	1152	1167	1175	1202	1172	1221	615	1592	1186	1195	1230	0	1577984
1585	1167	1175	1202	1172	1221	615	1592	1186	1195	1230	1206	1	1578599
1586	1175	1202	1172	1221	615	1592	1186	1195	1230	1206	607	0	1580191
1587	1202	1172	1221	615	1592	1186	1195	1230	1206	607	1587	0	1581377
1588	1172	1221	615	1592	1186	1195	1230	1206	607	1587	1191	0	1582572
1589	1221	615	1592	1186	1195	1230	1206	607	1587	1191	1175	0	1583802
1590	615	1592	1186	1195	1230	1206	607	1587	1191	1175	1179	0	1585008
1591	1592	1186	1195	1230	1206	607	1587	1191	1175	1179	1191	1	1585615
1592	1186	1195	1230	1206	607	1587	1191	1175	1179	1191	1222	0	1587202
1593	1195	1230	1206	607	1587	1191	1175	1179	1191	1222	1221	0	1588393
1594	1230	1206	607	1587	1191	1175	1179	1191	1222	1221	592	0	1589568
1595	1206	607	1587	1191	1175	1179	1191	1222	1221	592	1595	0	1590747
1596	607	1587	1191	1175	1179	1191	1222	1221	592	1595	1183	0	1591938
1597	1587	1191	1175	1179	1191	1222	1221	592	1595	1183	1152	0	1593160
1598	1191	1175	1179	1191	1222	1221	592	1595	1183	1152	1128	0	1594381
1599	1175	1179	1191	1222	1221	592	1595	1183	1152	1128	1183	1	1594973
1600	1179	1191	1222	1221	592	1595	1183	1152	1128	1183	1210	0	1596568
1601	1191	1222	1221	592	1595	1183	1152	1128	1183	1210	1191	0	1597751
1602	1222	1221	592	1595	1183	1152	1128	1183	1210	1191	1187	0	1598903
1603	1221	592	1595	1183	1152	1128	1183	1210	1191	1187	1202	0	1600031
1604	592	1595	1183	1152	1128	1183	1210	1191	1187	1202	1194	0	1601214
1605	1595	1183	1152	1128	1183	1210	1191	1187	1202	1194	1172	0	1602424
1606	1183	1152	1128	1183	1210	1191	1187	1202	1194	1172	1186	0	1603615
1607	1152	1128	1183	1210	1191	1187	1202	1194	1172	1186	1207	0	1604802
1608	1128	1183	1210	1191	1187	1202	1194	1172	1186	1207	1221	0	1606004
1609	1183	1210	1191	1187	1202	1194	1172	1186	1207	1221	1199	0	1607198
1610	1210	1191	1187	1202	1194	1172	1186	1207	1221	1199	1198	0	1608370
1611	1191	1187	1202	1194	1172	1186	1207	1221	1199	1198	1175	0	1609556
1612	1187	1202	1194	1172	1186	1207	1221	1199	1198	1175	1152	0	1610763
1613	1202	1194	1172	1186	1207	1221	1199	1198	1175	1152	1199	0	1611984
1614	1194	1172	1186	1207	1221	1199	1198	1175	1152	1199	1210	0	1613183
1615	1172	1186	1207	1221	1199	1198	1175	1152	1199	1210	1210	0	1614381
1616	1186	1207	1221	1199	1198	1175	1152	1199	1210	1210	1226	0	1615556
1617	1207	1221	1199	1198	1175	1152	1199	1210	1210	1226	1252	0	1616708
1618	1221	1199	1198	1175	1152	1199	1210	1210	1226	1252	588	0	1617907
1619	1199	1198	1175	1152	1199	1210	1210	1226	1252	588	1599	0	1619117
1620	1198	1175	1152	1199	1210	1210	1226	1252	588	1599	564	0	1620327
1621	1175	1152	1199	1210	1210	1226	1252	588	1599	564	1588	0	1621553
1622	1152	1199	1210	1210	1226	1252	588	1599	564	1588	1152	0	1622805
1623	1199	1210	1210	1226	1252	588	1599	564	1588	1152	1167	1	1623393
1624	1210	1210	1226	1252	588	1599	564	1588	1152	1167	1214	0	1624992
1625	1210	1226	1252	588	1599	564	1588	1152	1167	1214	1206	1	1625556
1626	1226	1252	588	1599	564	1588	1152	1167	1214	1206	607	0	1627144
1627	1252	588	1599	564	1588	1152	1167	1214	1206	607	1568	0	1628296
1628	588	1599	564	1588	1152	1167	1214	1206	607	1568	1191	0	1629463
1629	1599	564	1588	1152	1167	1214	1206	607	1568	1191	1187	0	1630677
1630	564	1588	1152	1167	1214	1206	607	1568	1191	1187	1159	0	1631883
1631	1588	1152	1167	1214	1206	607	1568	1191	1187	1159	1210	1	1632490
1632	1152	1167	1214	1206	607	1568	1191	1187	1159	1210	596	0	1634058
1633	1167	1214	1206	607	1568	1191	1187	1159	1210	596	1611	0	1635249
1634	1214	1206	607	1568	1191	1187	1159	1210	596	1611	1214	0	1636436
1635	1206	607	1568	1191	1187	1159	1210	596	1611	1214	1198	0	1637595
1636	607	1568	1191	1187	1159	1210	596	1611	1214	1198	1214	0	1638805
1637	1568	1191	1187	1159	1210	596	1611	1214	1198	1214	1191	1	1639401
1638	1191	1187	1159	1210	596	1611	1214	1198	1214	1191	669	0	1641012
1639	1187	1159	1210	596	1611	1214	1198	1214	1191	669	1591	0	1642226
1640	1159	1210	596	1611	1214	1198	1214	1191	669	1591	1183	0	1643424
1641	1210	596	1611	1214	1198	1214	1191	669	1591	1183	1144	0	1644638
1642	596	1611	1214	1198	1214	1191	669	1591	1183	1144	1148	0	1645829
1643	1611	1214	1198	1214	1191	669	1591	1183	1144	1148	1168	1	1646498
1644	1214	1198	1214	1191	669	1591	1183	1144	1148	1168	1186	0	1648089
1645	1198	1214	1191	669	1591	1183	1144	1148	1168	1186	1148	0	1649272
1646	1214	1191	669	1591	1183	1144	1148	1168	1186	1148	1183	0	1650416
1647	1191	669	1591	1183	1144	1148	1168	1186	1148	1183	1195	0	1651564
1648	669	1591	1183	1144	1148	1168	1186	1148	1183	1195	1159	0	1652732
1649	1591	1183	1144	1148	1168	1186	1148	1183	1195	1159	1183	0	1653918
1650	1183	1144	1148	1168	1186	1148	1183	1195	1159	1183	1171	0	1655066
1651	1144	1148	1168	1186	1148	1183	1195	1159	1183	1171	1160	0	1656249
1652	1148	1168	1186	1148	1183	1195	1159	1183	1171	1160	1179	0	1657444
1653	1168	1186	1148	1183	1195	1159	1183	1171	1160	1179	1229	0	1658603
1654	1186	1148	1183	1195	1159	1183	1171	1160	1179	1229	588	0	1659786
1655	1148	1183	1195	1159	1183	1171	1160	1179	1229	588	1576	0	1660957
1656	1183	1195	1159	1183	1171	1160	1179	1229	588	1576	564	0	1662117
1657	1195	1159	1183	1171	1160	1179	1229	588	1576	564	1556	0	1663296
1658	1159	1183	1171	1160	1179	1229	588	1576	564	1556	1074	0	1664525
1659	1183	1171	1160	1179	1229	588	1576	564	1556	1074	1094	1	1665113
1660	1171	1160	1179	1229	588	1576	564	1556	1074	1094	1148	0	1666689
1661	1160	1179	1229	588	1576	564	1556	1074	1094	1148	1171	1	1667253
1662	1179	1229	588	1576	564	1556	1074	1094	1148	1171	1194	0	1668809
1663	1229	588	1576	564	1556	1074	1094	1148	1171	1194	1218	0	1669883
1664	588	1576	564	1556	1074	1094	1148	1171	1194	1218	588	0	1670977
1665	1576	564	1556	1074	1094	1148	1171	1194	1218	588	1618	0	1672125
1666	564	1556	1074	1094	1148	1171	1194	1218	588	1618	1230	0	1673296
1667	1556	1074	1094	1148	1171	1194	1218	588	1618	1230	1253	0	1674490
1668	1074	1094	1148	1171	1194	1218	588	1618	1230	1253	595	0	1675708
1669	1094	1148	1171	1194	1218	588	1618	1230	1253	595	1584	1	1676296
1670	1148	1171	1194	1218	588	1618	1230	1253	595	1584	1132	0	1677914
1671	1171	1194	1218	588	1618	1230	1253	595	1584	1132	1070	0	1679144
1672	1194	1218	588	1618	1230	1253	595	1584	1132	1070	1168	0	1680397
1673	1218	588	1618	1230	1253	595	1584	1132	1070	1168	1179	1	1680992
1674	588	1618	1230	1253	595	1584	1132	1070	1168	1179	1143	0	1682576
1675	1618	1230	1253	595	1584	1132	1070	1168	1179	1143	1172	0	1683708
1676	1230	1253	595	1584	1132	1070	1168	1179	1143	1172	1167	0	1684778
1677	1253	595	1584	1132	1070	1168	1179	1143	1172	1167	1167	0	1685946
1678	595	1584	1132	1070	1168	1179	1143	1172	1167	1167	1203	0	1687125
1679	1584	1132	1070	1168	1179	1143	1172	1167	1167	1203	1206	0	1688268
1680	1132	1070	1168	1179	1143	1172	1167	1167	1203	1206	1210	0	1689440
1681	1070	1168	1179	1143	1172	1167	1167	1203	1206	1210	1222	0	1690607
1682	1168	1179	1143	1172	1167	1167	1203	1206	1210	1222	1233	0	1691774
1683	1179	1143	1172	1167	1167	1203	1206	1210	1222	1233	1218	0	1692977
1684	1143	1172	1167	1167	1203	1206	1210	1222	1233	1218	1234	0	1694183
1685	1172	1167	1167	1203	1206	1210	1222	1233	1218	1234	1249	0	1695393
1686	1167	1167	1203	1206	1210	1222	1233	1218	1234	1249	583	0	1696615
1687	1167	1203	1206	1210	1222	1233	1218	1234	1249	583	1596	0	1697848
1688	1203	1206	1210	1222	1233	1218	1234	1249	583	1596	568	0	1699066
1689	1206	1210	1222	1233	1218	1234	1249	583	1596	568	1579	0	1700300
1690	1210	1222	1233	1218	1234	1249	583	1596	568	1579	1141	0	1701549
1691	1222	1233	1218	1234	1249	583	1596	568	1579	1141	1093	1	1702132
1692	1233	1218	1234	1249	583	1596	568	1579	1141	1093	1121	0	1703728
1693	1218	1234	1249	583	1596	568	1579	1141	1093	1121	1214	1	1704296
1694	1234	1249	583	1596	568	1579	1141	1093	1121	1214	1221	0	1705875
1695	1249	583	1596	568	1579	1141	1093	1121	1214	1221	1172	0	1707016
1696	583	1596	568	1579	1141	1093	1121	1214	1221	1172	1175	0	1708109
1697	1596	568	1579	1141	1093	1121	1214	1221	1172	1175	1198	0	1709230
1698	568	1579	1141	1093	1121	1214	1221	1172	1175	1198	1226	0	1710444
1699	1579	1141	1093	1121	1214	1221	1172	1175	1198	1226	1167	0	1711665
1700	1141	1093	1121	1214	1221	1172	1175	1198	1226	1167	1171	0	1712837
1701	1093	1121	1214	1221	1172	1175	1198	1226	1167	1171	1261	0	1714012
1702	1121	1214	1221	1172	1175	1198	1226	1167	1171	1261	580	0	1715210
1703	1214	1221	1172	1175	1198	1226	1167	1171	1261	580	1607	0	1716436
1704	1221	1172	1175	1198	1226	1167	1171	1261	580	1607	580	0	1717603
1705	1172	1175	1198	1226	1167	1171	1261	580	1607	580	1610	0	1718774
1706	1175	1198	1226	1167	1171	1261	580	1607	580	1610	1183	0	1720035
1707	1198	1226	1167	1171	1261	580	1607	580	1610	1183	1152	1	1720615
1708	1226	1167	1171	1261	580	1607	580	1610	1183	1152	1132	0	1722222
1709	1167	1171	1261	580	1607	580	1610	1183	1152	1132	1183	1	1722802
1710	1171	1261	580	1607	580	1610	1183	1152	1132	1183	1109	0	1724412
1711	1261	580	1607	580	1610	1183	1152	1132	1183	1109	1062	0	1725595
1712	580	1607	580	1610	1183	1152	1132	1183	1109	1062	1129	0	1726747
1713	1607	580	1610	1183	1152	1132	1183	1109	1062	1129	1187	0	1727879
1714	580	1610	1183	1152	1132	1183	1109	1062	1129	1187	1159	0	1729062
1715	1610	1183	1152	1132	1183	1109	1062	1129	1187	1159	1230	0	1730171
1716	1183	1152	1132	1183	1109	1062	1129	1187	1159	1230	626	0	1731233
1717	1152	1132	1183	1109	1062	1129	1187	1159	1230	626	1603	0	1732362
1718	1132	1183	1109	1062	1129	1187	1159	1230	626	1603	1203	0	1733549
1719	1183	1109	1062	1129	1187	1159	1230	626	1603	1203	1303	0	1734708
1720	1109	1062	1129	1187	1159	1230	626	1603	1203	1303	1238	0	1735938
1721	1062	1129	1187	1159	1230	626	1603	1203	1303	1238	1210	1	1736564
1722	1129	1187	1159	1230	626	1603	1203	1303	1238	1210	583	0	1738167
1723	1187	1159	1230	626	1603	1203	1303	1238	1210	583	1588	0	1739370
1724	1159	1230	626	1603	1203	1303	1238	1210	583	1588	1155	0	1740673
1725	1230	626	1603	1203	1303	1238	1210	583	1588	1155	1168	0	1741911
1726	626	1603	1203	1303	1238	1210	583	1588	1155	1168	1159	0	1743121
1727	1603	1203	1303	1238	1210	583	1588	1155	1168	1159	1179	1	1743704
1728	1203	1303	1238	1210	583	1588	1155	1168	1159	1179	1191	0	1745292
1729	1303	1238	1210	583	1588	1155	1168	1159	1179	1191	1163	0	1746447
1730	1238	1210	583	1588	1155	1168	1159	1179	1191	1163	1203	0	1747615
1731	1210	583	1588	1155	1168	1159	1179	1191	1163	1203	1194	0	1748774
1732	583	1588	1155	1168	1159	1179	1191	1163	1203	1194	1171	0	1749953
1733	1588	1155	1168	1159	1179	1191	1163	1203	1194	1171	1187	0	1751144
1734	1155	1168	1159	1179	1191	1163	1203	1194	1171	1187	1199	0	1752307
1735	1168	1159	1179	1191	1163	1203	1194	1171	1187	1199	1183	0	1753510
1736	1159	1179	1191	1163	1203	1194	1171	1187	1199	1183	1171	0	1754704
1737	1179	1191	1163	1203	1194	1171	1187	1199	1183	1171	1190	0	1755875
1738	1191	1163	1203	1194	1171	1187	1199	1183	1171	1190	1195	0	1757062
1739	1163	1203	1194	1171	1187	1199	1183	1171	1190	1195	1210	0	1758261
1740	1203	1194	1171	1187	1199	1183	1171	1190	1195	1210	1249	0	1759444
1741	1194	1171	1187	1199	1183	1171	1190	1195	1210	1249	1222	0	1760615
1742	1171	1187	1199	1183	1171	1190	1195	1210	1249	1222	1214	0	1761805
1743	1187	1199	1183	1171	1190	1195	1210	1249	1222	1214	1222	0	1763000
1744	1199	1183	1171	1190	1195	1210	1249	1222	1214	1222	1225	0	1764210
1745	1183	1171	1190	1195	1210	1249	1222	1214	1222	1225	1249	0	1765459
1746	1171	1190	1195	1210	1249	1222	1214	1222	1225	1249	1214	0	1766681
1747	1190	1195	1210	1249	1222	1214	1222	1225	1249	1214	1211	0	1767895
1748	1195	1210	1249	1222	1214	1222	1225	1249	1214	1211	1233	0	1769117
1749	1210	1249	1222	1214	1222	1225	1249	1214	1211	1233	1226	0	1770342
1750	1249	1222	1214	1222	1225	1249	1214	1211	1233	1226	1206	0	1771591
1751	1222	1214	1222	1225	1249	1214	1211	1233	1226	1206	1202	0	1772805
1752	1214	1222	1225	1249	1214	1211	1233	1226	1206	1202	1206	0	1774016
1753	1222	1225	1249	1214	1211	1233	1226	1206	1202	1206	1215	0	1775249
1754	1225	1249	1214	1211	1233	1226	1206	1202	1206	1215	1194	0	1776475
1755	1249	1214	1211	1233	1226	1206	1202	1206	1215	1194	1202	0	1777681
1756	1214	1211	1233	1226	1206	1202	1206	1215	1194	1202	1211	0	1778883
1757	1211	1233	1226	1206	1202	1206	1215	1194	1202	1211	1190	0	1780089
1758	1233	1226	1206	1202	1206	1215	1194	1202	1211	1190	1222	0	1781304
1759	1226	1206	1202	1206	1215	1194	1202	1211	1190	1222	1237	0	1782498
1760	1206	1202	1206	1215	1194	1202	1211	1190	1222	1237	1195	0	1783700
1761	1202	1206	1215	1194	1202	1211	1190	1222	1237	1195	1183	0	1784911
1762	1206	1215	1194	1202	1211	1190	1222	1237	1195	1183	1210	0	1786101
1763	1215	1194	1202	1211	1190	1222	1237	1195	1183	1210	1218	0	1787323
1764	1194	1202	1211	1190	1222	1237	1195	1183	1210	1218	1202	0	1788560
1765	1202	1211	1190	1222	1237	1195	1183	1210	1218	1202	1222	0	1789755
1766	1211	1190	1222	1237	1195	1183	1210	1218	1202	1222	1206	0	1790938
1767	1190	1222	1237	1195	1183	1210	1218	1202	1222	1206	1199	0	1792148
1768	1222	1237	1195	1183	1210	1218	1202	1222	1206	1199	1171	0	1793366
