index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1881	669	669	658	658	661	642	630	666	708	794	867	0	1274996
1882	669	658	658	661	642	630	666	708	794	867	464	0	1275626
1883	658	658	661	642	630	666	708	794	867	464	1217	0	1276292
1884	658	661	642	630	666	708	794	867	464	1217	779	0	1277000
1885	661	642	630	666	708	794	867	464	1217	779	727	0	1277794
1886	642	630	666	708	794	867	464	1217	779	727	724	0	1278661
1887	630	666	708	794	867	464	1217	779	727	724	747	1	1279125
1888	666	708	794	867	464	1217	779	727	724	747	782	0	1280342
1889	708	794	867	464	1217	779	727	724	747	782	813	0	1281121
1890	794	867	464	1217	779	727	724	747	782	813	818	0	1281848
1891	867	464	1217	779	727	724	747	782	813	818	766	0	1282572
1892	464	1217	779	727	724	747	782	813	818	766	786	0	1283319
1893	1217	779	727	724	747	782	813	818	766	786	794	0	1284101
1894	779	727	724	747	782	813	818	766	786	794	759	0	1284914
1895	727	724	747	782	813	818	766	786	794	759	739	0	1285732
1896	724	747	782	813	818	766	786	794	759	739	751	0	1286498
1897	747	782	813	818	766	786	794	759	739	751	735	0	1287284
1898	782	813	818	766	786	794	759	739	751	735	747	0	1288078
1899	813	818	766	786	794	759	739	751	735	747	744	0	1288837
1900	818	766	786	794	759	739	751	735	747	744	743	0	1289576
1901	766	786	794	759	739	751	735	747	744	743	755	0	1290327
1902	786	794	759	739	751	735	747	744	743	755	782	0	1291062
1903	794	759	739	751	735	747	744	743	755	782	817	0	1291809
1904	759	739	751	735	747	744	743	755	782	817	821	0	1292553
1905	739	751	735	747	744	743	755	782	817	821	794	0	1293296
1906	751	735	747	744	743	755	782	817	821	794	762	0	1294051
1907	735	747	744	743	755	782	817	821	794	762	763	0	1294833
1908	747	744	743	755	782	817	821	794	762	763	747	0	1295650
1909	744	743	755	782	817	821	794	762	763	747	755	0	1296471
1910	743	755	782	817	821	794	762	763	747	755	762	0	1297265
1911	755	782	817	821	794	762	763	747	755	762	751	0	1298027
1912	782	817	821	794	762	763	747	755	762	751	736	0	1298790
1913	817	821	794	762	763	747	755	762	751	736	724	0	1299537
1914	821	794	762	763	747	755	762	751	736	724	708	0	1300292
1915	794	762	763	747	755	762	751	736	724	708	696	0	1301054
1916	762	763	747	755	762	751	736	724	708	696	701	0	1301805
1917	763	747	755	762	751	736	724	708	696	701	731	0	1302541
1918	747	755	762	751	736	724	708	696	701	731	759	0	1303265
1919	755	762	751	736	724	708	696	701	731	759	790	0	1303973
1920	762	751	736	724	708	696	701	731	759	790	797	0	1304669
1921	751	736	724	708	696	701	731	759	790	797	767	0	1305370
1922	736	724	708	696	701	731	759	790	797	767	759	0	1306101
1923	724	708	696	701	731	759	790	797	767	759	743	0	1306860
1924	708	696	701	731	759	790	797	767	759	743	716	0	1307650
1925	696	701	731	759	790	797	767	759	743	716	696	0	1308447
1926	701	731	759	790	797	767	759	743	716	696	701	0	1309214
1927	731	759	790	797	767	759	743	716	696	701	696	0	1309973
1928	759	790	797	767	759	743	716	696	701	696	728	0	1310716
1929	790	797	767	759	743	716	696	701	696	728	720	0	1311432
1930	797	767	759	743	716	696	701	696	728	720	704	0	1312128
1931	767	759	743	716	696	701	696	728	720	704	697	0	1312829
1932	759	743	716	696	701	696	728	720	704	697	715	0	1313525
1933	743	716	696	701	696	728	720	704	697	715	744	0	1314253
1934	716	696	701	696	728	720	704	697	715	744	743	0	1314973
1935	696	701	696	728	720	704	697	715	744	743	751	0	1315677
1936	701	696	728	720	704	697	715	744	743	751	759	0	1316374
1937	696	728	720	704	697	715	744	743	751	759	747	0	1317089
1938	728	720	704	697	715	744	743	751	759	747	731	0	1317833
1939	720	704	697	715	744	743	751	759	747	731	728	0	1318576
1940	704	697	715	744	743	751	759	747	731	728	724	0	1319327
1941	697	715	744	743	751	759	747	731	728	724	727	0	1320086
1942	715	744	743	751	759	747	731	728	724	727	724	0	1320833
1943	744	743	751	759	747	731	728	724	727	724	731	0	1321564
1944	743	751	759	747	731	728	724	727	724	731	728	0	1322292
1945	751	759	747	731	728	724	727	724	731	728	739	0	1323016
1946	759	747	731	728	724	727	724	731	728	739	732	0	1323743
1947	747	731	728	724	727	724	731	728	739	732	743	0	1324467
1948	731	728	724	727	724	731	728	739	732	743	759	0	1325198
1949	728	724	727	724	731	728	739	732	743	759	759	0	1325926
1950	724	727	724	731	728	739	732	743	759	759	712	0	1326665
1951	727	724	731	728	739	732	743	759	759	712	731	0	1327397
1952	724	731	728	739	732	743	759	759	712	731	716	0	1328140
1953	731	728	739	732	743	759	759	712	731	716	701	0	1328899
1954	728	739	732	743	759	759	712	731	716	701	712	0	1329658
1955	739	732	743	759	759	712	731	716	701	712	708	0	1330370
1956	732	743	759	759	712	731	716	701	712	708	708	0	1331101
1957	743	759	759	712	731	716	701	712	708	708	693	0	1331817
1958	759	759	712	731	716	701	712	708	708	693	700	0	1332518
1959	759	712	731	716	701	712	708	708	693	700	689	0	1333230
1960	712	731	716	701	712	708	708	693	700	689	673	0	1333938
1961	731	716	701	712	708	708	693	700	689	673	696	0	1334646
1962	716	701	712	708	708	693	700	689	673	696	712	0	1335339
1963	701	712	708	708	693	700	689	673	696	712	716	0	1336039
1964	712	708	708	693	700	689	673	696	712	716	736	0	1336728
1965	708	708	693	700	689	673	696	712	716	736	727	0	1337401
1966	708	693	700	689	673	696	712	716	736	727	728	0	1338097
1967	693	700	689	673	696	712	716	736	727	728	739	0	1338809
1968	700	689	673	696	712	716	736	727	728	739	712	0	1339525
1969	689	673	696	712	716	736	727	728	739	712	701	0	1340261
1970	673	696	712	716	736	727	728	739	712	701	474	0	1340988
1971	696	712	716	736	727	728	739	712	701	474	946	0	1341716
1972	712	716	736	727	728	739	712	701	474	946	673	0	1342455
1973	716	736	727	728	739	712	701	474	946	673	669	0	1343167
1974	736	727	728	739	712	701	474	946	673	669	681	0	1343868
1975	727	728	739	712	701	474	946	673	669	681	701	1	1344342
1976	728	739	712	701	474	946	673	669	681	701	708	0	1345288
1977	739	712	701	474	946	673	669	681	701	708	731	0	1345961
1978	712	701	474	946	673	669	681	701	708	731	744	0	1346630
1979	701	474	946	673	669	681	701	708	731	744	751	0	1347311
1980	474	946	673	669	681	701	708	731	744	751	754	0	1348012
1981	946	673	669	681	701	708	731	744	751	754	767	0	1348720
1982	673	669	681	701	708	731	744	751	754	767	770	0	1349451
1983	669	681	701	708	731	744	751	754	767	770	767	0	1350195
1984	681	701	708	731	744	751	754	767	770	767	782	0	1350946
1985	701	708	731	744	751	754	767	770	767	782	786	0	1351700
1986	708	731	744	751	754	767	770	767	782	786	782	0	1352467
1987	731	744	751	754	767	770	767	782	786	782	790	0	1353237
1988	744	751	754	767	770	767	782	786	782	790	770	0	1354004
1989	751	754	767	770	767	782	786	782	790	770	759	0	1354786
1990	754	767	770	767	782	786	782	790	770	759	743	0	1355572
1991	767	770	767	782	786	782	790	770	759	743	728	0	1356354
1992	770	767	782	786	782	790	770	759	743	728	716	0	1357144
1993	767	782	786	782	790	770	759	743	728	716	712	0	1357914
1994	782	786	782	790	770	759	743	728	716	712	704	0	1358673
1995	786	782	790	770	759	743	728	716	712	704	701	0	1359416
1996	782	790	770	759	743	728	716	712	704	701	700	0	1360144
1997	790	770	759	743	728	716	712	704	701	700	697	0	1360860
1998	770	759	743	728	716	712	704	701	700	697	692	0	1361572
1999	759	743	728	716	712	704	701	700	697	692	697	0	1362276
2000	743	728	716	712	704	701	700	697	692	697	688	0	1362977
2001	728	716	712	704	701	700	697	692	697	688	693	0	1363677
2002	716	712	704	701	700	697	692	697	688	693	685	0	1364374
2003	712	704	701	700	697	692	697	688	693	685	685	0	1365066
2004	704	701	700	697	692	697	688	693	685	685	696	0	1365763
2005	701	700	697	692	697	688	693	685	685	696	704	0	1366451
2006	700	697	692	697	688	693	685	685	696	704	720	0	1367144
2007	697	692	697	688	693	685	685	696	704	720	755	0	1367829
2008	692	697	688	693	685	685	696	704	720	755	739	0	1368514
2009	697	688	693	685	685	696	704	720	755	739	736	0	1369210
2010	688	693	685	685	696	704	720	755	739	736	727	0	1369914
2011	693	685	685	696	704	720	755	739	736	727	720	0	1370634
2012	685	685	696	704	720	755	739	736	727	720	724	0	1371389
2013	685	696	704	720	755	739	736	727	720	724	712	0	1372128
2014	696	704	720	755	739	736	727	720	724	712	700	0	1372864
2015	704	720	755	739	736	727	720	724	712	700	697	0	1373591
2016	720	755	739	736	727	720	724	712	700	697	689	0	1374311
2017	755	739	736	727	720	724	712	700	697	689	688	0	1375035
2018	739	736	727	720	724	712	700	697	689	688	697	0	1375747
2019	736	727	720	724	712	700	697	689	688	697	696	0	1376447
2020	727	720	724	712	700	697	689	688	697	696	693	0	1377144
2021	720	724	712	700	697	689	688	697	696	693	681	0	1377833
2022	724	712	700	697	689	688	697	696	693	681	677	0	1378521
2023	712	700	697	689	688	697	696	693	681	677	669	0	1379218
2024	700	697	689	688	697	696	693	681	677	669	658	0	1379914
2025	697	689	688	697	696	693	681	677	669	658	650	0	1380607
2026	689	688	697	696	693	681	677	669	658	650	646	0	1381288
2027	688	697	696	693	681	677	669	658	650	646	649	0	1381965
2028	697	696	693	681	677	669	658	650	646	649	642	0	1382634
2029	696	693	681	677	669	658	650	646	649	642	639	0	1383292
2030	693	681	677	669	658	650	646	649	642	639	634	0	1383942
2031	681	677	669	658	650	646	649	642	639	634	638	0	1384588
2032	677	669	658	650	646	649	642	639	634	638	630	0	1385237
2033	669	658	650	646	649	642	639	634	638	630	631	0	1385879
2034	658	650	646	649	642	639	634	638	630	631	653	0	1386518
2035	650	646	649	642	639	634	638	630	631	653	677	0	1387152
2036	646	649	642	639	634	638	630	631	653	677	720	0	1387790
2037	649	642	639	634	638	630	631	653	677	720	747	0	1388420
2038	642	639	634	638	630	631	653	677	720	747	743	0	1389051
2039	639	634	638	630	631	653	677	720	747	743	763	0	1389704
2040	634	638	630	631	653	677	720	747	743	763	771	0	1390381
2041	638	630	631	653	677	720	747	743	763	771	743	0	1391101
2042	630	631	653	677	720	747	743	763	771	743	739	0	1391848
2043	631	653	677	720	747	743	763	771	743	739	751	0	1392591
2044	653	677	720	747	743	763	771	743	739	751	731	0	1393354
2045	677	720	747	743	763	771	743	739	751	731	724	0	1394125
2046	720	747	743	763	771	743	739	751	731	724	728	0	1394868
2047	747	743	763	771	743	739	751	731	724	728	720	0	1395607
2048	743	763	771	743	739	751	731	724	728	720	720	0	1396358
2049	763	771	743	739	751	731	724	728	720	720	723	0	1397089
2050	771	743	739	751	731	724	728	720	720	723	740	0	1397813
2051	743	739	751	731	724	728	720	720	723	740	747	0	1398541
2052	739	751	731	724	728	720	720	723	740	747	758	0	1399261
2053	751	731	724	728	720	720	723	740	747	758	783	0	1399981
2054	731	724	728	720	720	723	740	747	758	783	770	0	1400704
2055	724	728	720	720	723	740	747	758	783	770	782	0	1401444
2056	728	720	720	723	740	747	758	783	770	782	778	0	1402191
2057	720	720	723	740	747	758	783	770	782	778	767	0	1402949
2058	720	723	740	747	758	783	770	782	778	767	755	0	1403732
2059	723	740	747	758	783	770	782	778	767	755	758	0	1404502
2060	740	747	758	783	770	782	778	767	755	758	747	0	1405284
2061	747	758	783	770	782	778	767	755	758	747	755	0	1406062
2062	758	783	770	782	778	767	755	758	747	755	755	0	1406829
2063	783	770	782	778	767	755	758	747	755	755	763	0	1407584
2064	770	782	778	767	755	758	747	755	755	763	778	0	1408342
2065	782	778	767	755	758	747	755	755	763	778	794	0	1409089
2066	778	767	755	758	747	755	755	763	778	794	786	0	1409844
2067	767	755	758	747	755	755	763	778	794	786	782	0	1410599
2068	755	758	747	755	755	763	778	794	786	782	778	0	1411362
2069	758	747	755	755	763	778	794	786	782	778	763	0	1412140
2070	747	755	755	763	778	794	786	782	778	763	762	0	1412934
2071	755	755	763	778	794	786	782	778	763	762	751	0	1413720
2072	755	763	778	794	786	782	778	763	762	751	744	0	1414502
2073	763	778	794	786	782	778	763	762	751	744	747	0	1415280
2074	778	794	786	782	778	763	762	751	744	747	755	0	1416043
2075	794	786	782	778	763	762	751	744	747	755	774	0	1416805
2076	786	782	778	763	762	751	744	747	755	774	782	0	1417556
2077	782	778	763	762	751	744	747	755	774	782	786	0	1418300
2078	778	763	762	751	744	747	755	774	782	786	794	0	1419047
2079	763	762	751	744	747	755	774	782	786	794	786	0	1419802
2080	762	751	744	747	755	774	782	786	794	786	782	0	1420576
2081	751	744	747	755	774	782	786	794	786	782	774	0	1421358
2082	744	747	755	774	782	786	794	786	782	774	774	0	1422144
2083	747	755	774	782	786	794	786	782	774	774	779	0	1422938
2084	755	774	782	786	794	786	782	774	774	779	786	0	1423724
2085	774	782	786	794	786	782	774	774	779	786	782	0	1424506
2086	782	786	794	786	782	774	774	779	786	782	790	0	1425280
2087	786	794	786	782	774	774	779	786	782	790	801	0	1426054
2088	794	786	782	774	774	779	786	782	790	801	798	0	1426833
2089	786	782	774	774	779	786	782	790	801	798	798	0	1427619
2090	782	774	774	779	786	782	790	801	798	798	789	0	1428401
2091	774	774	779	786	782	790	801	798	798	789	779	0	1429191
2092	774	779	786	782	790	801	798	798	789	779	778	0	1429992
2093	779	786	782	790	801	798	798	789	779	778	778	0	1430790
2094	786	782	790	801	798	798	789	779	778	778	763	0	1431588
2095	782	790	801	798	798	789	779	778	778	763	774	0	1432377
2096	790	801	798	798	789	779	778	778	763	774	774	0	1433156
2097	801	798	798	789	779	778	778	763	774	774	767	0	1433934
2098	798	798	789	779	778	778	763	774	774	767	770	0	1434712
2099	798	789	779	778	778	763	774	774	767	770	767	0	1435475
2100	789	779	778	778	763	774	774	767	770	767	747	0	1436249
2101	779	778	778	763	774	774	767	770	767	747	747	0	1437023
2102	778	778	763	774	774	767	770	767	747	747	759	0	1437790
2103	778	763	774	774	767	770	767	747	747	759	751	0	1438560
2104	763	774	774	767	770	767	747	747	759	751	755	0	1439327
2105	774	774	767	770	767	747	747	759	751	755	751	0	1440074
2106	774	767	770	767	747	747	759	751	755	751	751	0	1440821
2107	767	770	767	747	747	759	751	755	751	751	754	0	1441580
2108	770	767	747	747	759	751	755	751	751	754	759	0	1442331
2109	767	747	747	759	751	755	751	751	754	759	759	0	1443086
2110	747	747	759	751	755	751	751	754	759	759	755	0	1443837
2111	747	759	751	755	751	751	754	759	759	755	762	0	1444588
2112	759	751	755	751	751	754	759	759	755	762	759	0	1445342
2113	751	755	751	751	754	759	759	755	762	759	771	0	1446101
2114	755	751	751	754	759	759	755	762	759	771	766	0	1446860
2115	751	751	754	759	759	755	762	759	771	766	751	0	1447615
2116	751	754	759	759	755	762	759	771	766	751	743	0	1448377
2117	754	759	759	755	762	759	771	766	751	743	740	0	1449136
2118	759	759	755	762	759	771	766	751	743	740	735	0	1449907
2119	759	755	762	759	771	766	751	743	740	735	747	0	1450673
2120	755	762	759	771	766	751	743	740	735	747	751	0	1451424
2121	762	759	771	766	751	743	740	735	747	751	767	0	1452167
2122	759	771	766	751	743	740	735	747	751	767	778	0	1452907
2123	771	766	751	743	740	735	747	751	767	778	782	0	1453642
2124	766	751	743	740	735	747	751	767	778	782	790	0	1454389
2125	751	743	740	735	747	751	767	778	782	790	774	0	1455140
2126	743	740	735	747	751	767	778	782	790	774	782	0	1455907
2127	740	735	747	751	767	778	782	790	774	782	778	0	1456685
2128	735	747	751	767	778	782	790	774	782	778	767	0	1457467
2129	747	751	767	778	782	790	774	782	778	767	763	0	1458257
2130	751	767	778	782	790	774	782	778	767	763	762	0	1459031
2131	767	778	782	790	774	782	778	767	763	762	771	0	1459813
2132	778	782	790	774	782	778	767	763	762	771	762	0	1460591
2133	782	790	774	782	778	767	763	762	771	762	775	0	1461358
2134	790	774	782	778	767	763	762	771	762	775	778	0	1462121
2135	774	782	778	767	763	762	771	762	775	778	766	0	1462883
2136	782	778	767	763	762	771	762	775	778	766	775	0	1463654
2137	778	767	763	762	771	762	775	778	766	775	782	0	1464416
2138	767	763	762	771	762	775	778	766	775	782	774	0	1465191
2139	763	762	771	762	775	778	766	775	782	774	778	0	1465969
2140	762	771	762	775	778	766	775	782	774	778	786	0	1466735
2141	771	762	775	778	766	775	782	774	778	786	782	0	1467510
2142	762	775	778	766	775	782	774	778	786	782	771	0	1468292
2143	775	778	766	775	782	774	778	786	782	771	759	0	1469066
2144	778	766	775	782	774	778	786	782	771	759	747	0	1469844
2145	766	775	782	774	778	786	782	771	759	747	751	0	1470630
2146	775	782	774	778	786	782	771	759	747	751	751	0	1471412
2147	782	774	778	786	782	771	759	747	751	751	751	0	1472183
2148	774	778	786	782	771	759	747	751	751	751	751	0	1472942
2149	778	786	782	771	759	747	751	751	751	751	747	0	1473689
2150	786	782	771	759	747	751	751	751	751	747	751	0	1474440
2151	782	771	759	747	751	751	751	751	747	751	762	0	1475191
2152	771	759	747	751	751	751	751	747	751	762	767	0	1475942
2153	759	747	751	751	751	751	747	751	762	767	751	0	1476693
2154	747	751	751	751	751	747	751	762	767	751	762	0	1477440
2155	751	751	751	751	747	751	762	767	751	762	755	0	1478191
2156	751	751	751	747	751	762	767	751	762	755	751	0	1478953
2157	751	751	747	751	762	767	751	762	755	751	736	0	1479720
2158	751	747	751	762	767	751	762	755	751	736	708	0	1480471
2159	747	751	762	767	751	762	755	751	736	708	696	0	1481233
2160	751	762	767	751	762	755	751	736	708	696	693	0	1481988
2161	762	767	751	762	755	751	736	708	696	693	677	0	1482739
2162	767	751	762	755	751	736	708	696	693	677	673	0	1483475
2163	751	762	755	751	736	708	696	693	677	673	677	0	1484183
2164	762	755	751	736	708	696	693	677	673	677	677	0	1484879
2165	755	751	736	708	696	693	677	673	677	677	685	0	1485572
2166	751	736	708	696	693	677	673	677	677	685	685	0	1486249
2167	736	708	696	693	677	673	677	677	685	685	689	0	1486922
2168	708	696	693	677	673	677	677	685	685	689	688	0	1487599
2169	696	693	677	673	677	677	685	685	689	688	693	0	1488276
2170	693	677	673	677	677	685	685	689	688	693	696	0	1488961
2171	677	673	677	677	685	685	689	688	693	696	705	0	1489646
2172	673	677	677	685	685	689	688	693	696	705	712	0	1490335
2173	677	677	685	685	689	688	693	696	705	712	704	0	1491023
2174	677	685	685	689	688	693	696	705	712	704	708	0	1491716
2175	685	685	689	688	693	696	705	712	704	708	720	0	1492412
2176	685	689	688	693	696	705	712	704	708	720	708	0	1493117
2177	689	688	693	696	705	712	704	708	720	708	732	0	1493829
2178	688	693	696	705	712	704	708	720	708	732	731	0	1494533
2179	693	696	705	712	704	708	720	708	732	731	705	0	1495241
2180	696	705	712	704	708	720	708	732	731	705	696	0	1495961
2181	705	712	704	708	720	708	732	731	705	696	697	0	1496669
2182	712	704	708	720	708	732	731	705	696	697	696	0	1497401
2183	704	708	720	708	732	731	705	696	697	696	700	0	1498132
2184	708	720	708	732	731	705	696	697	696	700	724	0	1498837
2185	720	708	732	731	705	696	697	696	700	724	716	0	1499533
2186	708	732	731	705	696	697	696	700	724	716	716	0	1500230
2187	732	731	705	696	697	696	700	724	716	716	716	0	1500926
2188	731	705	696	697	696	700	724	716	716	716	712	0	1501626
2189	705	696	697	696	700	724	716	716	716	712	697	0	1502350
2190	696	697	696	700	724	716	716	716	712	697	708	0	1503066
2191	697	696	700	724	716	716	716	712	697	708	712	0	1503782
2192	696	700	724	716	716	716	712	697	708	712	708	0	1504498
2193	700	724	716	716	716	712	697	708	712	708	716	0	1505210
2194	724	716	716	716	712	697	708	712	708	716	739	0	1505907
2195	716	716	716	712	697	708	712	708	716	739	728	0	1506615
2196	716	716	712	697	708	712	708	716	739	728	743	0	1507327
2197	716	712	697	708	712	708	716	739	728	743	739	0	1508035
2198	712	697	708	712	708	716	739	728	743	739	716	0	1508751
2199	697	708	712	708	716	739	728	743	739	716	701	0	1509490
2200	708	712	708	716	739	728	743	739	716	701	700	0	1510218
2201	712	708	716	739	728	743	739	716	701	700	701	0	1510961
2202	708	716	739	728	743	739	716	701	700	701	704	0	1511700
2203	716	739	728	743	739	716	701	700	701	704	724	0	1512416
2204	739	728	743	739	716	701	700	701	704	724	712	0	1513117
2205	728	743	739	716	701	700	701	704	724	712	747	0	1513817
2206	743	739	716	701	700	701	704	724	712	747	739	0	1514518
2207	739	716	701	700	701	704	724	712	747	739	708	0	1515222
2208	716	701	700	701	704	724	712	747	739	708	732	0	1515946
2209	701	700	701	704	724	712	747	739	708	732	716	0	1516658
2210	700	701	704	724	712	747	739	708	732	716	696	0	1517405
2211	701	704	724	712	747	739	708	732	716	696	700	0	1518144
2212	704	724	712	747	739	708	732	716	696	700	705	0	1518852
2213	724	712	747	739	708	732	716	696	700	705	696	0	1519584
2214	712	747	739	708	732	716	696	700	705	696	701	0	1520300
2215	747	739	708	732	716	696	700	705	696	701	708	0	1520996
2216	739	708	732	716	696	700	705	696	701	708	704	0	1521696
2217	708	732	716	696	700	705	696	701	708	704	704	0	1522401
2218	732	716	696	700	705	696	701	708	704	704	728	0	1523097
2219	716	696	700	705	696	701	708	704	704	728	735	0	1523798
2220	696	700	705	696	701	708	704	704	728	735	712	0	1524506
2221	700	705	696	701	708	704	704	728	735	712	728	0	1525210
2222	705	696	701	708	704	704	728	735	712	728	732	0	1525914
2223	696	701	708	704	704	728	735	712	728	732	719	0	1526642
2224	701	708	704	704	728	735	712	728	732	719	720	0	1527377
2225	708	704	704	728	735	712	728	732	719	720	716	0	1528089
2226	704	704	728	735	712	728	732	719	720	716	701	0	1528817
2227	704	728	735	712	728	732	719	720	716	701	700	0	1529549
2228	728	735	712	728	732	719	720	716	701	700	724	0	1530268
2229	735	712	728	732	719	720	716	701	700	724	739	0	1530988
2230	712	728	732	719	720	716	701	700	724	739	712	0	1531704
2231	728	732	719	720	716	701	700	724	739	712	728	0	1532405
2232	732	719	720	716	701	700	724	739	712	728	720	0	1533105
2233	719	720	716	701	700	724	739	712	728	720	700	0	1533829
2234	720	716	701	700	724	739	712	728	720	700	693	0	1534568
2235	716	701	700	724	739	712	728	720	700	693	739	0	1535280
2236	701	700	724	739	712	728	720	700	693	739	731	0	1536008
2237	700	724	739	712	728	720	700	693	739	731	728	0	1536728
2238	724	739	712	728	720	700	693	739	731	728	728	0	1537428
2239	739	712	728	720	700	693	739	731	728	728	712	0	1538121
2240	712	728	720	700	693	739	731	728	728	712	731	0	1538860
2241	728	720	700	693	739	731	728	728	712	731	716	0	1539591
2242	720	700	693	739	731	728	728	712	731	716	712	0	1540319
2243	700	693	739	731	728	728	712	731	716	712	716	0	1541047
2244	693	739	731	728	728	712	731	716	712	716	705	0	1541759
2245	739	731	728	728	712	731	716	712	716	705	715	0	1542490
2246	731	728	728	712	731	716	712	716	705	715	713	0	1543206
2247	728	728	712	731	716	712	716	705	715	713	704	0	1543918
2248	728	712	731	716	712	716	705	715	713	704	716	0	1544634
2249	712	731	716	712	716	705	715	713	704	716	700	0	1545339
2250	731	716	712	716	705	715	713	704	716	700	708	0	1546054
2251	716	712	716	705	715	713	704	716	700	708	709	0	1546767
2252	712	716	705	715	713	704	716	700	708	709	700	0	1547471
2253	716	705	715	713	704	716	700	708	709	700	696	0	1548187
2254	705	715	713	704	716	700	708	709	700	696	693	0	1548887
2255	715	713	704	716	700	708	709	700	696	693	681	0	1549595
2256	713	704	716	700	708	709	700	696	693	681	696	0	1550304
2257	704	716	700	708	709	700	696	693	681	696	728	0	1551004
2258	716	700	708	709	700	696	693	681	696	728	747	0	1551700
2259	700	708	709	700	696	693	681	696	728	747	720	0	1552393
2260	708	709	700	696	693	681	696	728	747	720	735	0	1553074
2261	709	700	696	693	681	696	728	747	720	735	709	0	1553770
2262	700	696	693	681	696	728	747	720	735	709	692	0	1554498
2263	696	693	681	696	728	747	720	735	709	692	693	0	1555245
2264	693	681	696	728	747	720	735	709	692	693	685	0	1555965
2265	681	696	728	747	720	735	709	692	693	685	681	0	1556700
2266	696	728	747	720	735	709	692	693	685	681	680	0	1557409
2267	728	747	720	735	709	692	693	685	681	680	674	0	1558101
2268	747	720	735	709	692	693	685	681	680	674	677	0	1558794
2269	720	735	709	692	693	685	681	680	674	677	688	0	1559479
2270	735	709	692	693	685	681	680	674	677	688	677	0	1560160
2271	709	692	693	685	681	680	674	677	688	677	685	0	1560840
2272	692	693	685	681	680	674	677	688	677	685	693	0	1561514
2273	693	685	681	680	674	677	688	677	685	693	689	0	1562191
2274	685	681	680	674	677	688	677	685	693	689	677	0	1562879
2275	681	680	674	677	688	677	685	693	689	677	692	0	1563556
2276	680	674	677	688	677	685	693	689	677	692	693	0	1564241
2277	674	677	688	677	685	693	689	677	692	693	692	0	1564934
2278	677	688	677	685	693	689	677	692	693	692	697	0	1565623
2279	688	677	685	693	689	677	692	693	692	697	689	0	1566300
2280	677	685	693	689	677	692	693	692	697	689	688	0	1566992
2281	685	693	689	677	692	693	692	697	689	688	685	0	1567685
2282	693	689	677	692	693	692	697	689	688	685	681	0	1568377
2283	689	677	692	693	692	697	689	688	685	681	677	0	1569074
2284	677	692	693	692	697	689	688	685	681	677	677	0	1569763
2285	692	693	692	697	689	688	685	681	677	677	669	0	1570451
2286	693	692	697	689	688	685	681	677	677	669	678	0	1571136
2287	692	697	689	688	685	681	677	677	669	678	680	0	1571817
2288	697	689	688	685	681	677	677	669	678	680	674	0	1572494
2289	689	688	685	681	677	677	669	678	680	674	696	0	1573171
2290	688	685	681	677	677	669	678	680	674	696	720	0	1573840
2291	685	681	677	677	669	678	680	674	696	720	728	0	1574518
2292	681	677	677	669	678	680	674	696	720	728	700	0	1575198
2293	677	677	669	678	680	674	696	720	728	700	708	0	1575872
2294	677	669	678	680	674	696	720	728	700	708	712	0	1576568
2295	669	678	680	674	696	720	728	700	708	712	689	0	1577288
2296	678	680	674	696	720	728	700	708	712	689	700	0	1578016
2297	680	674	696	720	728	700	708	712	689	700	689	0	1578716
2298	674	696	720	728	700	708	712	689	700	689	669	0	1579424
2299	696	720	728	700	708	712	689	700	689	669	677	0	1580136
2300	720	728	700	708	712	689	700	689	669	677	685	0	1580825
2301	728	700	708	712	689	700	689	669	677	685	685	0	1581525
2302	700	708	712	689	700	689	669	677	685	685	689	0	1582214
2303	708	712	689	700	689	669	677	685	685	689	696	0	1582883
2304	712	689	700	689	669	677	685	685	689	696	701	0	1583560
2305	689	700	689	669	677	685	685	689	696	701	700	0	1584245
2306	700	689	669	677	685	685	689	696	701	700	708	0	1584930
2307	689	669	677	685	685	689	696	701	700	708	708	0	1585619
2308	669	677	685	685	689	696	701	700	708	708	708	0	1586315
2309	677	685	685	689	696	701	700	708	708	708	709	0	1587016
2310	685	685	689	696	701	700	708	708	708	709	696	0	1587716
2311	685	689	696	701	700	708	708	708	709	696	701	0	1588424
2312	689	696	701	700	708	708	708	709	696	701	688	0	1589132
2313	696	701	700	708	708	708	709	696	701	688	677	0	1589840
2314	701	700	708	708	708	709	696	701	688	677	642	0	1590549
2315	700	708	708	708	709	696	701	688	677	642	638	0	1591245
2316	708	708	708	709	696	701	688	677	642	638	646	0	1591946
2317	708	708	709	696	701	688	677	642	638	646	638	0	1592634
2318	708	709	696	701	688	677	642	638	646	638	654	0	1593311
2319	709	696	701	688	677	642	638	646	638	654	666	0	1593953
2320	696	701	688	677	642	638	646	638	654	666	665	0	1594591
2321	701	688	677	642	638	646	638	654	666	665	677	0	1595237
2322	688	677	642	638	646	638	654	666	665	677	685	0	1595875
2323	677	642	638	646	638	654	666	665	677	685	677	0	1596529
2324	642	638	646	638	654	666	665	677	685	677	685	0	1597195
2325	638	646	638	654	666	665	677	685	677	685	669	0	1597860
2326	646	638	654	666	665	677	685	677	685	669	658	0	1598537
2327	638	654	666	665	677	685	677	685	669	658	657	0	1599222
2328	654	666	665	677	685	677	685	669	658	657	650	0	1599899
2329	666	665	677	685	677	685	669	658	657	650	654	0	1600584
