index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1821	607	614	627	619	614	623	619	614	611	607	603	0	1384004
1822	614	627	619	614	623	619	614	611	607	603	607	0	1384623
1823	627	619	614	623	619	614	611	607	603	607	584	0	1385237
1824	619	614	623	619	614	611	607	603	607	584	599	0	1385848
1825	614	623	619	614	611	607	603	607	584	599	596	0	1386455
1826	623	619	614	611	607	603	607	584	599	596	587	0	1387058
1827	619	614	611	607	603	607	584	599	596	587	627	0	1387665
1828	614	611	607	603	607	584	599	596	587	627	634	0	1388249
1829	611	607	603	607	584	599	596	587	627	634	650	0	1388848
1830	607	603	607	584	599	596	587	627	634	650	684	0	1389444
1831	603	607	584	599	596	587	627	634	650	684	701	0	1390031
1832	607	584	599	596	587	627	634	650	684	701	689	0	1390658
1833	584	599	596	587	627	634	650	684	701	689	696	0	1391292
1834	599	596	587	627	634	650	684	701	689	696	716	0	1391942
1835	596	587	627	634	650	684	701	689	696	716	681	0	1392626
1836	587	627	634	650	684	701	689	696	716	681	654	0	1393327
1837	627	634	650	684	701	689	696	716	681	654	653	0	1394016
1838	634	650	684	701	689	696	716	681	654	653	654	0	1394712
1839	650	684	701	689	696	716	681	654	653	654	626	0	1395428
1840	684	701	689	696	716	681	654	653	654	626	635	0	1396109
1841	701	689	696	716	681	654	653	654	626	635	618	0	1396763
1842	689	696	716	681	654	653	654	626	635	618	619	0	1397416
1843	696	716	681	654	653	654	626	635	618	619	630	0	1398070
1844	716	681	654	653	654	626	635	618	619	630	627	0	1398696
1845	681	654	653	654	626	635	618	619	630	627	619	0	1399331
1846	654	653	654	626	635	618	619	630	627	619	626	0	1399949
1847	653	654	626	635	618	619	630	627	619	626	611	0	1400568
1848	654	626	635	618	619	630	627	619	626	611	611	0	1401198
1849	626	635	618	619	630	627	619	626	611	611	603	0	1401825
1850	635	618	619	630	627	619	626	611	611	603	599	0	1402444
1851	618	619	630	627	619	626	611	611	603	599	595	0	1403070
1852	619	630	627	619	626	611	611	603	599	595	572	0	1403681
1853	630	627	619	626	611	611	603	599	595	572	584	0	1404292
1854	627	619	626	611	611	603	599	595	572	584	580	0	1404895
1855	619	626	611	611	603	599	595	572	584	580	576	0	1405494
1856	626	611	611	603	599	595	572	584	580	576	583	0	1406089
1857	611	611	603	599	595	572	584	580	576	583	576	0	1406661
1858	611	603	599	595	572	584	580	576	583	576	584	0	1407245
1859	603	599	595	572	584	580	576	583	576	584	584	0	1407825
1860	599	595	572	584	580	576	583	576	584	584	579	0	1408401
1861	595	572	584	580	576	583	576	584	584	579	592	0	1408984
1862	572	584	580	576	583	576	584	584	579	592	583	0	1409560
1863	584	580	576	583	576	584	584	579	592	583	584	0	1410144
1864	580	576	583	576	584	584	579	592	583	584	588	0	1410728
1865	576	583	576	584	584	579	592	583	584	588	583	0	1411307
1866	583	576	584	584	579	592	583	584	588	583	588	0	1411899
1867	576	584	584	579	592	583	584	588	583	588	587	0	1412482
1868	584	584	579	592	583	584	588	583	588	587	588	0	1413066
1869	584	579	592	583	584	588	583	588	587	588	591	0	1413654
1870	579	592	583	584	588	583	588	587	588	591	588	0	1414237
1871	592	583	584	588	583	588	587	588	591	588	580	0	1414825
1872	583	584	588	583	588	587	588	591	588	580	572	0	1415412
1873	584	588	583	588	587	588	591	588	580	572	576	0	1416000
1874	588	583	588	587	588	591	588	580	572	576	575	0	1416591
1875	583	588	587	588	591	588	580	572	576	575	584	0	1417179
1876	588	587	588	591	588	580	572	576	575	584	599	0	1417759
1877	587	588	591	588	580	572	576	575	584	599	603	0	1418331
1878	588	591	588	580	572	576	575	584	599	603	619	0	1418907
1879	591	588	580	572	576	575	584	599	603	619	631	0	1419482
1880	588	580	572	576	575	584	599	603	619	631	626	0	1420066
1881	580	572	576	575	584	599	603	619	631	626	619	0	1420665
1882	572	576	575	584	599	603	619	631	626	619	618	0	1421268
1883	576	575	584	599	603	619	631	626	619	618	615	0	1421887
1884	575	584	599	603	619	631	626	619	618	615	623	0	1422518
1885	584	599	603	619	631	626	619	618	615	623	638	0	1423144
1886	599	603	619	631	626	619	618	615	623	638	630	0	1423763
1887	603	619	631	626	619	618	615	623	638	630	623	0	1424381
1888	619	631	626	619	618	615	623	638	630	623	615	0	1424996
1889	631	626	619	618	615	623	638	630	623	615	607	0	1425619
1890	626	619	618	615	623	638	630	623	615	607	607	0	1426257
1891	619	618	615	623	638	630	623	615	607	607	618	0	1426887
1892	618	615	623	638	630	623	615	607	607	618	623	0	1427510
1893	615	623	638	630	623	615	607	607	618	623	630	0	1428125
1894	623	638	630	623	615	607	607	618	623	630	638	0	1428732
1895	638	630	623	615	607	607	618	623	630	638	627	0	1429339
1896	630	623	615	607	607	618	623	630	638	627	614	0	1429957
1897	623	615	607	607	618	623	630	638	627	614	607	0	1430580
1898	615	607	607	618	623	630	638	627	614	607	608	0	1431210
1899	607	607	618	623	630	638	627	614	607	608	603	0	1431848
1900	607	618	623	630	638	627	614	607	608	603	611	0	1432475
1901	618	623	630	638	627	614	607	608	603	611	614	0	1433089
1902	623	630	638	627	614	607	608	603	611	614	642	0	1433696
1903	630	638	627	614	607	608	603	611	614	642	631	0	1434304
1904	638	627	614	607	608	603	611	614	642	631	622	0	1434907
1905	627	614	607	608	603	611	614	642	631	622	646	0	1435518
1906	614	607	608	603	611	614	642	631	622	646	697	0	1436132
1907	607	608	603	611	614	642	631	622	646	697	692	0	1436774
1908	608	603	611	614	642	631	622	646	697	692	705	0	1437405
1909	603	611	614	642	631	622	646	697	692	705	692	0	1438027
1910	611	614	642	631	622	646	697	692	705	692	701	0	1438673
1911	614	642	631	622	646	697	692	705	692	701	715	0	1439370
1912	642	631	622	646	697	692	705	692	701	715	724	0	1440062
1913	631	622	646	697	692	705	692	701	715	724	701	0	1440767
1914	622	646	697	692	705	692	701	715	724	701	669	0	1441459
1915	646	697	692	705	692	701	715	724	701	669	657	0	1442160
1916	697	692	705	692	701	715	724	701	669	657	654	0	1442875
1917	692	705	692	701	715	724	701	669	657	654	646	0	1443599
1918	705	692	701	715	724	701	669	657	654	646	654	0	1444300
1919	692	701	715	724	701	669	657	654	646	654	650	0	1444969
1920	701	715	724	701	669	657	654	646	654	650	669	0	1445626
1921	715	724	701	669	657	654	646	654	650	669	681	0	1446280
1922	724	701	669	657	654	646	654	650	669	681	724	0	1446926
1923	701	669	657	654	646	654	650	669	681	724	739	0	1447580
1924	669	657	654	646	654	650	669	681	724	739	724	0	1448230
1925	657	654	646	654	650	669	681	724	739	724	712	0	1448899
1926	654	646	654	650	669	681	724	739	724	712	684	0	1449580
1927	646	654	650	669	681	724	739	724	712	684	677	0	1450304
1928	654	650	669	681	724	739	724	712	684	677	681	0	1451043
1929	650	669	681	724	739	724	712	684	677	681	681	0	1451767
1930	669	681	724	739	724	712	684	677	681	681	677	0	1452479
1931	681	724	739	724	712	684	677	681	681	677	685	0	1453163
1932	724	739	724	712	684	677	681	681	677	685	693	0	1453840
1933	739	724	712	684	677	681	681	677	685	693	692	0	1454521
1934	724	712	684	677	681	681	677	685	693	692	705	0	1455202
1935	712	684	677	681	681	677	685	693	692	705	704	0	1455879
1936	684	677	681	681	677	685	693	692	705	704	708	0	1456564
1937	677	681	681	677	685	693	692	705	704	708	704	0	1457257
1938	681	681	677	685	693	692	705	704	708	704	685	0	1457949
1939	681	677	685	693	692	705	704	708	704	685	662	0	1458654
1940	677	685	693	692	705	704	708	704	685	662	646	0	1459358
1941	685	693	692	705	704	708	704	685	662	646	630	0	1460066
1942	693	692	705	704	708	704	685	662	646	630	626	0	1460770
1943	692	705	704	708	704	685	662	646	630	626	631	0	1461455
1944	705	704	708	704	685	662	646	630	626	631	650	0	1462117
1945	704	708	704	685	662	646	630	626	631	650	653	0	1462763
1946	708	704	685	662	646	630	626	631	650	653	662	0	1463393
1947	704	685	662	646	630	626	631	650	653	662	669	0	1464019
1948	685	662	646	630	626	631	650	653	662	669	654	0	1464650
1949	662	646	630	626	631	650	653	662	669	654	646	0	1465300
1950	646	630	626	631	650	653	662	669	654	646	638	0	1465953
1951	630	626	631	650	653	662	669	654	646	638	638	0	1466615
1952	626	631	650	653	662	669	654	646	638	638	646	0	1467284
1953	631	650	653	662	669	654	646	638	638	646	657	0	1467938
1954	650	653	662	669	654	646	638	638	646	657	662	0	1468584
1955	653	662	669	654	646	638	638	646	657	662	685	0	1469222
1956	662	669	654	646	638	638	646	657	662	685	700	0	1469860
1957	669	654	646	638	638	646	657	662	685	700	739	0	1470506
1958	654	646	638	638	646	657	662	685	700	739	786	0	1471163
1959	646	638	638	646	657	662	685	700	739	786	779	0	1471825
1960	638	638	646	657	662	685	700	739	786	779	762	0	1472510
1961	638	646	657	662	685	700	739	786	779	762	743	0	1473210
1962	646	657	662	685	700	739	786	779	762	743	728	0	1473949
1963	657	662	685	700	739	786	779	762	743	728	728	0	1474735
1964	662	685	700	739	786	779	762	743	728	728	716	0	1475514
1965	685	700	739	786	779	762	743	728	728	716	704	0	1476276
1966	700	739	786	779	762	743	728	728	716	704	700	0	1477019
1967	739	786	779	762	743	728	728	716	704	700	693	0	1477747
1968	786	779	762	743	728	728	716	704	700	693	673	0	1478475
1969	779	762	743	728	728	716	704	700	693	673	665	0	1479191
1970	762	743	728	728	716	704	700	693	673	665	658	0	1479895
1971	743	728	728	716	704	700	693	673	665	658	662	0	1480595
1972	728	728	716	704	700	693	673	665	658	662	673	0	1481288
1973	728	716	704	700	693	673	665	658	662	673	696	0	1481961
1974	716	704	700	693	673	665	658	662	673	696	697	0	1482626
1975	704	700	693	673	665	658	662	673	696	697	669	0	1483284
1976	700	693	673	665	658	662	673	696	697	669	673	0	1483946
1977	693	673	665	658	662	673	696	697	669	673	673	0	1484619
1978	673	665	658	662	673	696	697	669	673	673	673	0	1485315
1979	665	658	662	673	696	697	669	673	673	673	666	0	1486012
1980	658	662	673	696	697	669	673	673	673	666	665	0	1486681
1981	662	673	696	697	669	673	673	673	666	665	685	0	1487354
1982	673	696	697	669	673	673	673	666	665	685	677	0	1488027
1983	696	697	669	673	673	673	666	665	685	677	677	0	1488700
1984	697	669	673	673	673	666	665	685	677	677	677	0	1489366
1985	669	673	673	673	666	665	685	677	677	677	673	0	1490031
1986	673	673	673	666	665	685	677	677	677	673	712	0	1490716
1987	673	673	666	665	685	677	677	677	673	712	751	0	1491393
1988	673	666	665	685	677	677	677	673	712	751	767	0	1492070
1989	666	665	685	677	677	677	673	712	751	767	747	0	1492747
1990	665	685	677	677	677	673	712	751	767	747	766	0	1493420
1991	685	677	677	677	673	712	751	767	747	766	790	0	1494132
1992	677	677	677	673	712	751	767	747	766	790	763	0	1494883
1993	677	677	673	712	751	767	747	766	790	763	774	0	1495650
1994	677	673	712	751	767	747	766	790	763	774	763	0	1496397
1995	673	712	751	767	747	766	790	763	774	763	720	0	1497163
1996	712	751	767	747	766	790	763	774	763	720	712	0	1497953
1997	751	767	747	766	790	763	774	763	720	712	708	0	1498716
1998	767	747	766	790	763	774	763	720	712	708	716	0	1499490
1999	747	766	790	763	774	763	720	712	708	716	700	0	1500253
2000	766	790	763	774	763	720	712	708	716	700	705	0	1500973
2001	790	763	774	763	720	712	708	716	700	705	712	0	1501685
2002	763	774	763	720	712	708	716	700	705	712	723	0	1502393
2003	774	763	720	712	708	716	700	705	712	723	693	0	1503109
2004	763	720	712	708	716	700	705	712	723	693	693	0	1503809
2005	720	712	708	716	700	705	712	723	693	693	677	0	1504514
2006	712	708	716	700	705	712	723	693	693	677	677	0	1505226
2007	708	716	700	705	712	723	693	693	677	677	677	0	1505949
2008	716	700	705	712	723	693	693	677	677	677	653	0	1506642
2009	700	705	712	723	693	693	677	677	677	653	658	0	1507335
2010	705	712	723	693	693	677	677	677	653	658	654	0	1508012
2011	712	723	693	693	677	677	677	653	658	654	638	0	1508689
2012	723	693	693	677	677	677	653	658	654	638	638	0	1509366
2013	693	693	677	677	677	653	658	654	638	638	646	0	1510019
2014	693	677	677	677	653	658	654	638	638	646	638	0	1510677
2015	677	677	677	653	658	654	638	638	646	638	662	0	1511331
2016	677	677	653	658	654	638	638	646	638	662	657	0	1511969
2017	677	653	658	654	638	638	646	638	662	657	650	0	1512607
2018	653	658	654	638	638	646	638	662	657	650	650	0	1513253
2019	658	654	638	638	646	638	662	657	650	650	642	0	1513891
2020	654	638	638	646	638	662	657	650	650	642	646	0	1514553
2021	638	638	646	638	662	657	650	650	642	646	638	0	1515210
2022	638	646	638	662	657	650	650	642	646	638	638	0	1515860
2023	646	638	662	657	650	650	642	646	638	638	634	0	1516510
2024	638	662	657	650	650	642	646	638	638	634	642	0	1517152
2025	662	657	650	650	642	646	638	638	634	642	634	0	1517798
2026	657	650	650	642	646	638	638	634	642	634	646	0	1518436
2027	650	650	642	646	638	638	634	642	634	646	677	0	1519074
2028	650	642	646	638	638	634	642	634	646	677	716	0	1519708
2029	642	646	638	638	634	642	634	646	677	716	724	0	1520350
2030	646	638	638	634	642	634	646	677	716	724	716	0	1520984
2031	638	638	634	642	634	646	677	716	724	716	735	0	1521630
2032	638	634	642	634	646	677	716	724	716	735	740	0	1522307
2033	634	642	634	646	677	716	724	716	735	740	735	0	1523023
2034	642	634	646	677	716	724	716	735	740	735	739	0	1523747
2035	634	646	677	716	724	716	735	740	735	739	716	0	1524463
2036	646	677	716	724	716	735	740	735	739	716	720	0	1525198
2037	677	716	724	716	735	740	735	739	716	720	720	0	1525938
2038	716	724	716	735	740	735	739	716	720	720	712	0	1526673
2039	724	716	735	740	735	739	716	720	720	712	708	0	1527412
2040	716	735	740	735	739	716	720	720	712	708	716	0	1528128
2041	735	740	735	739	716	720	720	712	708	716	720	0	1528848
2042	740	735	739	716	720	720	712	708	716	720	720	0	1529568
2043	735	739	716	720	720	712	708	716	720	720	704	0	1530280
2044	739	716	720	720	712	708	716	720	720	704	716	0	1530988
2045	716	720	720	712	708	716	720	720	704	716	724	0	1531704
2046	720	720	712	708	716	720	720	704	716	724	708	0	1532424
2047	720	712	708	716	720	720	704	716	724	708	704	0	1533144
2048	712	708	716	720	720	704	716	724	708	704	716	0	1533848
2049	708	716	720	720	704	716	724	708	704	716	709	0	1534564
2050	716	720	720	704	716	724	708	704	716	709	700	0	1535288
2051	720	720	704	716	724	708	704	716	709	700	693	0	1535996
2052	720	704	716	724	708	704	716	709	700	693	700	0	1536700
2053	704	716	724	708	704	716	709	700	693	700	704	0	1537416
2054	716	724	708	704	716	709	700	693	700	704	697	0	1538125
2055	724	708	704	716	709	700	693	700	704	697	692	0	1538825
2056	708	704	716	709	700	693	700	704	697	692	701	0	1539518
2057	704	716	709	700	693	700	704	697	692	701	696	0	1540218
2058	716	709	700	693	700	704	697	692	701	696	701	0	1540922
2059	709	700	693	700	704	697	692	701	696	701	688	0	1541619
2060	700	693	700	704	697	692	701	696	701	688	697	0	1542311
2061	693	700	704	697	692	701	696	701	688	697	696	0	1543012
2062	700	704	697	692	701	696	701	688	697	696	689	0	1543708
2063	704	697	692	701	696	701	688	697	696	689	677	0	1544409
2064	697	692	701	696	701	688	697	696	689	677	697	0	1545097
2065	692	701	696	701	688	697	696	689	677	697	692	0	1545794
2066	701	696	701	688	697	696	689	677	697	692	689	0	1546490
2067	696	701	688	697	696	689	677	697	692	689	689	0	1547179
2068	701	688	697	696	689	677	697	692	689	689	681	0	1547856
2069	688	697	696	689	677	697	692	689	689	681	680	0	1548553
2070	697	696	689	677	697	692	689	689	681	680	674	0	1549245
2071	696	689	677	697	692	689	689	681	680	674	673	0	1549934
2072	689	677	697	692	689	689	681	680	674	673	661	0	1550623
2073	677	697	692	689	689	681	680	674	673	661	689	0	1551304
2074	697	692	689	689	681	680	674	673	661	689	689	0	1551984
2075	692	689	689	681	680	674	673	661	689	689	696	0	1552658
2076	689	689	681	680	674	673	661	689	689	696	685	0	1553331
2077	689	681	680	674	673	661	689	689	696	685	689	0	1553992
2078	681	680	674	673	661	689	689	696	685	689	692	0	1554681
2079	680	674	673	661	689	689	696	685	689	692	693	0	1555370
2080	674	673	661	689	689	696	685	689	692	693	685	0	1556066
2081	673	661	689	689	696	685	689	692	693	685	677	0	1556751
2082	661	689	689	696	685	689	692	693	685	677	669	0	1557440
2083	689	689	696	685	689	692	693	685	677	669	662	0	1558132
2084	689	696	685	689	692	693	685	677	669	662	684	0	1558825
2085	696	685	689	692	693	685	677	669	662	684	724	0	1559510
2086	685	689	692	693	685	677	669	662	684	724	747	0	1560187
2087	689	692	693	685	677	669	662	684	724	747	751	0	1560856
2088	692	693	685	677	669	662	684	724	747	751	751	0	1561518
2089	693	685	677	669	662	684	724	747	751	751	743	0	1562202
2090	685	677	669	662	684	724	747	751	751	743	751	0	1562926
2091	677	669	662	684	724	747	751	751	743	751	740	0	1563673
2092	669	662	684	724	747	751	751	743	751	740	727	0	1564424
2093	662	684	724	747	751	751	743	751	740	727	708	0	1565175
2094	684	724	747	751	751	743	751	740	727	708	693	0	1565918
2095	724	747	751	751	743	751	740	727	708	693	689	0	1566669
2096	747	751	751	743	751	740	727	708	693	689	696	0	1567409
2097	751	751	743	751	740	727	708	693	689	696	689	0	1568136
2098	751	743	751	740	727	708	693	689	696	689	685	0	1568844
2099	743	751	740	727	708	693	689	696	689	685	685	0	1569537
2100	751	740	727	708	693	689	696	689	685	685	692	0	1570226
2101	740	727	708	693	689	696	689	685	685	692	693	0	1570922
2102	727	708	693	689	696	689	685	685	692	693	677	0	1571611
2103	708	693	689	696	689	685	685	692	693	677	677	0	1572296
2104	693	689	696	689	685	685	692	693	677	677	692	0	1572981
2105	689	696	689	685	685	692	693	677	677	692	689	0	1573673
2106	696	689	685	685	692	693	677	677	692	689	689	0	1574366
2107	689	685	685	692	693	677	677	692	689	689	677	0	1575043
2108	685	685	692	693	677	677	692	689	689	677	685	0	1575720
2109	685	692	693	677	677	692	689	689	677	685	688	0	1576412
2110	692	693	677	677	692	689	689	677	685	688	697	0	1577101
2111	693	677	677	692	689	689	677	685	688	697	689	0	1577790
2112	677	677	692	689	689	677	685	688	697	689	696	0	1578467
2113	677	692	689	689	677	685	688	697	689	696	701	0	1579152
2114	692	689	689	677	685	688	697	689	696	701	700	0	1579840
2115	689	689	677	685	688	697	689	696	701	700	700	0	1580537
2116	689	677	685	688	697	689	696	701	700	700	697	0	1581226
2117	677	685	688	697	689	696	701	700	700	697	696	0	1581922
2118	685	688	697	689	696	701	700	700	697	696	712	0	1582623
2119	688	697	689	696	701	700	700	697	696	712	716	0	1583323
2120	697	689	696	701	700	700	697	696	712	716	709	0	1584023
2121	689	696	701	700	700	697	696	712	716	709	712	0	1584720
2122	696	701	700	700	697	696	712	716	709	712	712	0	1585416
2123	701	700	700	697	696	712	716	709	712	712	719	0	1586128
2124	700	700	697	696	712	716	709	712	712	719	709	0	1586844
2125	700	697	696	712	716	709	712	712	719	709	704	0	1587553
2126	697	696	712	716	709	712	712	719	709	704	708	0	1588265
2127	696	712	716	709	712	712	719	709	704	708	704	0	1588977
2128	712	716	709	712	712	719	709	704	708	704	705	0	1589696
2129	716	709	712	712	719	709	704	708	704	705	696	0	1590405
2130	709	712	712	719	709	704	708	704	705	696	693	0	1591109
2131	712	712	719	709	704	708	704	705	696	693	681	0	1591817
2132	712	719	709	704	708	704	705	696	693	681	688	0	1592521
2133	719	709	704	708	704	705	696	693	681	688	681	0	1593226
2134	709	704	708	704	705	696	693	681	688	681	670	0	1593922
2135	704	708	704	705	696	693	681	688	681	670	665	0	1594615
2136	708	704	705	696	693	681	688	681	670	665	669	0	1595296
2137	704	705	696	693	681	688	681	670	665	669	654	0	1595984
2138	705	696	693	681	688	681	670	665	669	654	650	0	1596665
2139	696	693	681	688	681	670	665	669	654	650	650	0	1597335
2140	693	681	688	681	670	665	669	654	650	650	642	0	1598000
2141	681	688	681	670	665	669	654	650	650	642	642	0	1598669
2142	688	681	670	665	669	654	650	650	642	642	649	0	1599323
2143	681	670	665	669	654	650	650	642	642	649	654	0	1599973
2144	670	665	669	654	650	650	642	642	649	654	662	0	1600623
2145	665	669	654	650	650	642	642	649	654	662	661	0	1601265
2146	669	654	650	650	642	642	649	654	662	661	669	0	1601907
2147	654	650	650	642	642	649	654	662	661	669	677	0	1602556
2148	650	650	642	642	649	654	662	661	669	677	681	0	1603210
2149	650	642	642	649	654	662	661	669	677	681	681	0	1603872
2150	642	642	649	654	662	661	669	677	681	681	673	0	1604533
2151	642	649	654	662	661	669	677	681	681	673	681	0	1605202
2152	649	654	662	661	669	677	681	681	673	681	673	0	1605879
2153	654	662	661	669	677	681	681	673	681	673	670	0	1606560
2154	662	661	669	677	681	681	673	681	673	670	657	0	1607241
2155	661	669	677	681	681	673	681	673	670	657	666	0	1607914
2156	669	677	681	681	673	681	673	670	657	666	661	0	1608595
2157	677	681	681	673	681	673	670	657	666	661	662	0	1609268
2158	681	681	673	681	673	670	657	666	661	662	657	0	1609938
2159	681	673	681	673	670	657	666	661	662	657	666	0	1610595
2160	673	681	673	670	657	666	661	662	657	666	677	0	1611261
2161	681	673	670	657	666	661	662	657	666	677	665	0	1611922
2162	673	670	657	666	661	662	657	666	677	665	658	0	1612584
2163	670	657	666	661	662	657	666	677	665	658	657	0	1613241
2164	657	666	661	662	657	666	677	665	658	657	650	0	1613907
2165	666	661	662	657	666	677	665	658	657	650	642	0	1614584
2166	661	662	657	666	677	665	658	657	650	642	658	0	1615249
2167	662	657	666	677	665	658	657	650	642	658	622	0	1615907
2168	657	666	677	665	658	657	650	642	658	622	623	0	1616564
2169	666	677	665	658	657	650	642	658	622	623	622	0	1617214
2170	677	665	658	657	650	642	658	622	623	622	615	0	1617856
2171	665	658	657	650	642	658	622	623	622	615	607	0	1618514
2172	658	657	650	642	658	622	623	622	615	607	603	0	1619136
2173	657	650	642	658	622	623	622	615	607	603	603	0	1619759
2174	650	642	658	622	623	622	615	607	603	603	592	0	1620381
2175	642	658	622	623	622	615	607	603	603	592	583	0	1620996
2176	658	622	623	622	615	607	603	603	592	583	588	0	1621603
2177	622	623	622	615	607	603	603	592	583	588	588	0	1622206
2178	623	622	615	607	603	603	592	583	588	588	579	0	1622809
2179	622	615	607	603	603	592	583	588	588	579	572	0	1623401
2180	615	607	603	603	592	583	588	588	579	572	564	0	1623984
2181	607	603	603	592	583	588	588	579	572	564	553	0	1624572
2182	603	603	592	583	588	588	579	572	564	553	595	0	1625160
2183	603	592	583	588	588	579	572	564	553	595	549	0	1625739
2184	592	583	588	588	579	572	564	553	595	549	564	0	1626311
2185	583	588	588	579	572	564	553	595	549	564	576	0	1626875
2186	588	588	579	572	564	553	595	549	564	576	568	0	1627428
2187	588	579	572	564	553	595	549	564	576	568	595	0	1628023
2188	579	572	564	553	595	549	564	576	568	595	576	0	1628572
2189	572	564	553	595	549	564	576	568	595	576	603	0	1629136
2190	564	553	595	549	564	576	568	595	576	603	596	0	1629712
2191	553	595	549	564	576	568	595	576	603	596	595	0	1630280
2192	595	549	564	576	568	595	576	603	596	595	595	0	1630875
2193	549	564	576	568	595	576	603	596	595	595	604	0	1631451
2194	564	576	568	595	576	603	596	595	595	604	595	0	1632054
2195	576	568	595	576	603	596	595	595	604	595	591	0	1632650
2196	568	595	576	603	596	595	595	604	595	591	600	0	1633245
2197	595	576	603	596	595	595	604	595	591	600	591	0	1633840
2198	576	603	596	595	595	604	595	591	600	591	584	0	1634444
2199	603	596	595	595	604	595	591	600	591	584	591	0	1635039
2200	596	595	595	604	595	591	600	591	584	591	595	0	1635630
2201	595	595	604	595	591	600	591	584	591	595	592	0	1636230
2202	595	604	595	591	600	591	584	591	595	592	587	0	1636821
2203	604	595	591	600	591	584	591	595	592	587	592	0	1637405
2204	595	591	600	591	584	591	595	592	587	592	580	0	1637996
2205	591	600	591	584	591	595	592	587	592	580	603	0	1638591
2206	600	591	584	591	595	592	587	592	580	603	591	0	1639183
2207	591	584	591	595	592	587	592	580	603	591	572	0	1639770
2208	584	591	595	592	587	592	580	603	591	572	588	0	1640362
2209	591	595	592	587	592	580	603	591	572	588	595	0	1640942
2210	595	592	587	592	580	603	591	572	588	595	603	0	1641545
2211	592	587	592	580	603	591	572	588	595	603	607	0	1642136
2212	587	592	580	603	591	572	588	595	603	607	619	0	1642708
2213	592	580	603	591	572	588	595	603	607	619	622	0	1643296
2214	580	603	591	572	588	595	603	607	619	622	619	0	1643891
2215	603	591	572	588	595	603	607	619	622	619	615	0	1644494
2216	591	572	588	595	603	607	619	622	619	615	607	0	1645101
2217	572	588	595	603	607	619	622	619	615	607	615	0	1645720
2218	588	595	603	607	619	622	619	615	607	615	591	0	1646342
2219	595	603	607	619	622	619	615	607	615	591	595	0	1646961
2220	603	607	619	622	619	615	607	615	591	595	588	0	1647576
2221	607	619	622	619	615	607	615	591	595	588	595	0	1648183
2222	619	622	619	615	607	615	591	595	588	595	576	0	1648798
2223	622	619	615	607	615	591	595	588	595	576	580	0	1649389
2224	619	615	607	615	591	595	588	595	576	580	576	0	1649984
2225	615	607	615	591	595	588	595	576	580	576	568	0	1650572
2226	607	615	591	595	588	595	576	580	576	568	576	0	1651167
2227	615	591	595	588	595	576	580	576	568	576	564	0	1651743
2228	591	595	588	595	576	580	576	568	576	564	568	0	1652323
2229	595	588	595	576	580	576	568	576	564	568	560	0	1652899
2230	588	595	576	580	576	568	576	564	568	560	565	0	1653467
2231	595	576	580	576	568	576	564	568	560	565	560	0	1654043
2232	576	580	576	568	576	564	568	560	565	560	572	0	1654607
2233	580	576	568	576	564	568	560	565	560	572	556	0	1655175
2234	576	568	576	564	568	560	565	560	572	556	568	0	1655735
2235	568	576	564	568	560	565	560	572	556	568	565	0	1656300
2236	576	564	568	560	565	560	572	556	568	565	560	0	1656860
2237	564	568	560	565	560	572	556	568	565	560	564	0	1657432
2238	568	560	565	560	572	556	568	565	560	564	557	0	1657988
2239	560	565	560	572	556	568	565	560	564	557	564	0	1658556
2240	565	560	572	556	568	565	560	564	557	564	560	0	1659121
2241	560	572	556	568	565	560	564	557	564	560	564	0	1659681
2242	572	556	568	565	560	564	557	564	560	564	564	0	1660245
2243	556	568	565	560	564	557	564	560	564	564	565	0	1660802
2244	568	565	560	564	557	564	560	564	564	565	568	0	1661366
2245	565	560	564	557	564	560	564	564	565	568	560	0	1661926
2246	560	564	557	564	560	564	564	565	568	560	564	0	1662490
2247	564	557	564	560	564	564	565	568	560	564	564	0	1663054
2248	557	564	560	564	564	565	568	560	564	564	557	0	1663619
2249	564	560	564	564	565	568	560	564	564	557	552	0	1664187
2250	560	564	564	565	568	560	564	564	557	552	557	0	1664747
2251	564	564	565	568	560	564	564	557	552	557	556	0	1665311
2252	564	565	568	560	564	564	557	552	557	556	545	0	1665875
2253	565	568	560	564	564	557	552	557	556	545	549	0	1666432
2254	568	560	564	564	557	552	557	556	545	549	541	0	1666984
2255	560	564	564	557	552	557	556	545	549	541	533	0	1667541
2256	564	564	557	552	557	556	545	549	541	533	552	0	1668097
2257	564	557	552	557	556	545	549	541	533	552	557	0	1668642
2258	557	552	557	556	545	549	541	533	552	557	583	0	1669191
2259	552	557	556	545	549	541	533	552	557	583	607	0	1669732
2260	557	556	545	549	541	533	552	557	583	607	627	0	1670265
2261	556	545	549	541	533	552	557	583	607	627	622	0	1670817
2262	545	549	541	533	552	557	583	607	627	622	599	0	1671374
2263	549	541	533	552	557	583	607	627	622	599	639	0	1671957
2264	541	533	552	557	583	607	627	622	599	639	638	0	1672564
2265	533	552	557	583	607	627	622	599	639	638	634	0	1673191
2266	552	557	583	607	627	622	599	639	638	634	623	0	1673813
2267	557	583	607	627	622	599	639	638	634	623	622	0	1674412
2268	583	607	627	622	599	639	638	634	623	622	619	0	1675051
2269	607	627	622	599	639	638	634	623	622	619	622	0	1675689
