index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1801	895	907	906	930	942	945	942	926	915	910	899	0	1391163
1802	907	906	930	942	945	942	926	915	910	899	879	0	1392105
1803	906	930	942	945	942	926	915	910	899	879	872	0	1393031
1804	930	942	945	942	926	915	910	899	879	872	871	0	1393946
1805	942	945	942	926	915	910	899	879	872	871	467	0	1394856
1806	945	942	926	915	910	899	879	872	871	467	1261	0	1395755
1807	942	926	915	910	899	879	872	871	467	1261	856	0	1396634
1808	926	915	910	899	879	872	871	467	1261	856	623	0	1397506
1809	915	910	899	879	872	871	467	1261	856	623	1093	0	1398377
1810	910	899	879	872	871	467	1261	856	623	1093	841	1	1398844
1811	899	879	872	871	467	1261	856	623	1093	841	836	0	1400105
1812	879	872	871	467	1261	856	623	1093	841	836	837	0	1400961
1813	872	871	467	1261	856	623	1093	841	836	837	848	1	1401584
1814	871	467	1261	856	623	1093	841	836	837	848	420	0	1402677
1815	467	1261	856	623	1093	841	836	837	848	420	1245	0	1403518
1816	1261	856	623	1093	841	836	837	848	420	1245	829	0	1404354
1817	856	623	1093	841	836	837	848	420	1245	829	844	0	1405191
1818	623	1093	841	836	837	848	420	1245	829	844	856	0	1406039
1819	1093	841	836	837	848	420	1245	829	844	856	565	1	1406459
1820	841	836	837	848	420	1245	829	844	856	565	1163	0	1407704
1821	836	837	848	420	1245	829	844	856	565	1163	868	0	1408533
1822	837	848	420	1245	829	844	856	565	1163	868	867	0	1409377
1823	848	420	1245	829	844	856	565	1163	868	867	857	0	1410233
1824	420	1245	829	844	856	565	1163	868	867	857	859	1	1410798
1825	1245	829	844	856	565	1163	868	867	857	859	421	0	1411961
1826	829	844	856	565	1163	868	867	857	859	421	1323	0	1412829
1827	844	856	565	1163	868	867	857	859	421	1323	836	0	1413696
1828	856	565	1163	868	867	857	859	421	1323	836	829	0	1414553
1829	565	1163	868	867	857	859	421	1323	836	829	821	0	1415412
1830	1163	868	867	857	859	421	1323	836	829	821	529	1	1415833
1831	868	867	857	859	421	1323	836	829	821	529	1109	0	1417156
1832	867	857	859	421	1323	836	829	821	529	1109	798	0	1417992
1833	857	859	421	1323	836	829	821	529	1109	798	813	0	1418821
1834	859	421	1323	836	829	821	529	1109	798	813	786	0	1419642
1835	421	1323	836	829	821	529	1109	798	813	786	790	1	1420171
1836	1323	836	829	821	529	1109	798	813	786	790	475	0	1421280
1837	836	829	821	529	1109	798	813	786	790	475	1109	0	1422078
1838	829	821	529	1109	798	813	786	790	475	1109	774	0	1422891
1839	821	529	1109	798	813	786	790	475	1109	774	774	0	1423677
1840	529	1109	798	813	786	790	475	1109	774	774	767	0	1424467
1841	1109	798	813	786	790	475	1109	774	774	767	766	1	1424942
1842	798	813	786	790	475	1109	774	774	767	766	475	0	1426051
1843	813	786	790	475	1109	774	774	767	766	475	1101	0	1426825
1844	786	790	475	1109	774	774	767	766	475	1101	782	0	1427599
1845	790	475	1109	774	774	767	766	475	1101	782	794	0	1428366
1846	475	1109	774	774	767	766	475	1101	782	794	790	0	1429132
1847	1109	774	774	767	766	475	1101	782	794	790	794	1	1429607
1848	774	774	767	766	475	1101	782	794	790	794	412	0	1430708
1849	774	767	766	475	1101	782	794	790	794	412	1179	0	1431490
1850	767	766	475	1101	782	794	790	794	412	1179	802	0	1432284
1851	766	475	1101	782	794	790	794	412	1179	802	813	0	1433074
1852	475	1101	782	794	790	794	412	1179	802	813	809	0	1433868
1853	1101	782	794	790	794	412	1179	802	813	809	436	1	1434280
1854	782	794	790	794	412	1179	802	813	809	436	1218	0	1435459
1855	794	790	794	412	1179	802	813	809	436	1218	825	0	1436261
1856	790	794	412	1179	802	813	809	436	1218	825	486	0	1437074
1857	794	412	1179	802	813	809	436	1218	825	486	1156	0	1437883
1858	412	1179	802	813	809	436	1218	825	486	1156	801	1	1438319
1859	1179	802	813	809	436	1218	825	486	1156	801	666	0	1439537
1860	802	813	809	436	1218	825	486	1156	801	666	941	0	1440362
1861	813	809	436	1218	825	486	1156	801	666	941	786	1	1440848
1862	809	436	1218	825	486	1156	801	666	941	786	802	0	1442004
1863	436	1218	825	486	1156	801	666	941	786	802	451	0	1442805
1864	1218	825	486	1156	801	666	941	786	802	451	1199	1	1443471
1865	825	486	1156	801	666	941	786	802	451	1199	829	0	1444412
1866	486	1156	801	666	941	786	802	451	1199	829	486	0	1445198
1867	1156	801	666	941	786	802	451	1199	829	486	1198	0	1446000
1868	801	666	941	786	802	451	1199	829	486	1198	841	1	1446451
1869	666	941	786	802	451	1199	829	486	1198	841	471	0	1447650
1870	941	786	802	451	1199	829	486	1198	841	471	1202	0	1448479
1871	786	802	451	1199	829	486	1198	841	471	1202	829	1	1448965
1872	802	451	1199	829	486	1198	841	471	1202	829	490	0	1450163
1873	451	1199	829	486	1198	841	471	1202	829	490	1171	0	1451004
1874	1199	829	486	1198	841	471	1202	829	490	1171	825	1	1451475
1875	829	486	1198	841	471	1202	829	490	1171	825	592	0	1452677
1876	486	1198	841	471	1202	829	490	1171	825	592	1081	0	1453506
1877	1198	841	471	1202	829	490	1171	825	592	1081	837	1	1453996
1878	841	471	1202	829	490	1171	825	592	1081	837	848	0	1455167
1879	471	1202	829	490	1171	825	592	1081	837	848	852	0	1455992
1880	1202	829	490	1171	825	592	1081	837	848	852	491	1	1456584
1881	829	490	1171	825	592	1081	837	848	852	491	1221	0	1457665
1882	490	1171	825	592	1081	837	848	852	491	1221	845	0	1458502
1883	1171	825	592	1081	837	848	852	491	1221	845	521	0	1459350
1884	825	592	1081	837	848	852	491	1221	845	521	1171	0	1460202
1885	592	1081	837	848	852	491	1221	845	521	1171	841	1	1460693
1886	1081	837	848	852	491	1221	845	521	1171	841	844	0	1461914
1887	837	848	852	491	1221	845	521	1171	841	844	841	0	1462759
1888	848	852	491	1221	845	521	1171	841	844	841	443	1	1463280
1889	852	491	1221	845	521	1171	841	844	841	443	1257	0	1464451
1890	491	1221	845	521	1171	841	844	841	443	1257	852	0	1465292
1891	1221	845	521	1171	841	844	841	443	1257	852	856	0	1466136
1892	845	521	1171	841	844	841	443	1257	852	856	864	0	1466977
1893	521	1171	841	844	841	443	1257	852	856	864	424	1	1467420
1894	1171	841	844	841	443	1257	852	856	864	424	1296	0	1468677
1895	841	844	841	443	1257	852	856	864	424	1296	864	0	1469529
1896	844	841	443	1257	852	856	864	424	1296	864	867	0	1470385
1897	841	443	1257	852	856	864	424	1296	864	867	880	0	1471249
1898	443	1257	852	856	864	424	1296	864	867	880	486	1	1471673
1899	1257	852	856	864	424	1296	864	867	880	486	1280	0	1472969
1900	852	856	864	424	1296	864	867	880	486	1280	864	0	1473833
1901	856	864	424	1296	864	867	880	486	1280	864	860	0	1474700
1902	864	424	1296	864	867	880	486	1280	864	860	860	0	1475580
1903	424	1296	864	867	880	486	1280	864	860	860	471	1	1476066
1904	1296	864	867	880	486	1280	864	860	860	471	1249	0	1477346
1905	864	867	880	486	1280	864	860	860	471	1249	844	0	1478210
1906	867	880	486	1280	864	860	860	471	1249	844	860	0	1479070
1907	880	486	1280	864	860	860	471	1249	844	860	848	0	1479930
1908	486	1280	864	860	860	471	1249	844	860	848	849	1	1480401
1909	1280	864	860	860	471	1249	844	860	848	849	860	0	1481650
1910	864	860	860	471	1249	844	860	848	849	860	447	0	1482494
1911	860	860	471	1249	844	860	848	849	860	447	1265	0	1483354
1912	860	471	1249	844	860	848	849	860	447	1265	852	0	1484202
1913	471	1249	844	860	848	849	860	447	1265	852	864	0	1485051
1914	1249	844	860	848	849	860	447	1265	852	864	859	0	1485911
1915	844	860	848	849	860	447	1265	852	864	859	541	1	1486358
1916	860	848	849	860	447	1265	852	864	859	541	1148	0	1487623
1917	848	849	860	447	1265	852	864	859	541	1148	829	0	1488475
1918	849	860	447	1265	852	864	859	541	1148	829	809	0	1489339
1919	860	447	1265	852	864	859	541	1148	829	809	810	0	1490198
1920	447	1265	852	864	859	541	1148	829	809	810	809	1	1490739
1921	1265	852	864	859	541	1148	829	809	810	809	490	0	1491887
1922	852	864	859	541	1148	829	809	810	809	490	1098	0	1492716
1923	864	859	541	1148	829	809	810	809	490	1098	793	0	1493525
1924	859	541	1148	829	809	810	809	490	1098	793	790	0	1494335
1925	541	1148	829	809	810	809	490	1098	793	790	790	0	1495144
1926	1148	829	809	810	809	490	1098	793	790	790	802	1	1495634
1927	829	809	810	809	490	1098	793	790	790	802	451	0	1496732
1928	809	810	809	490	1098	793	790	790	802	451	1152	0	1497525
1929	810	809	490	1098	793	790	790	802	451	1152	797	0	1498315
1930	809	490	1098	793	790	790	802	451	1152	797	814	0	1499105
1931	490	1098	793	790	790	802	451	1152	797	814	805	0	1499907
1932	1098	793	790	790	802	451	1152	797	814	805	821	1	1500358
1933	793	790	790	802	451	1152	797	814	805	821	841	0	1501510
1934	790	790	802	451	1152	797	814	805	821	841	428	0	1502307
1935	790	802	451	1152	797	814	805	821	841	428	1264	0	1503121
1936	802	451	1152	797	814	805	821	841	428	1264	837	0	1503926
1937	451	1152	797	814	805	821	841	428	1264	837	498	0	1504747
1938	1152	797	814	805	821	841	428	1264	837	498	1155	0	1505588
1939	797	814	805	821	841	428	1264	837	498	1155	821	1	1506016
1940	814	805	821	841	428	1264	837	498	1155	821	833	0	1507280
1941	805	821	841	428	1264	837	498	1155	821	833	852	0	1508117
1942	821	841	428	1264	837	498	1155	821	833	852	849	1	1508615
1943	841	428	1264	837	498	1155	821	833	852	849	852	0	1509770
1944	428	1264	837	498	1155	821	833	852	849	852	871	0	1510591
1945	1264	837	498	1155	821	833	852	849	852	871	413	0	1511424
1946	837	498	1155	821	833	852	849	852	871	413	1330	0	1512276
1947	498	1155	821	833	852	849	852	871	413	1330	860	0	1513125
1948	1155	821	833	852	849	852	871	413	1330	860	530	0	1513977
1949	821	833	852	849	852	871	413	1330	860	530	1101	0	1514848
1950	833	852	849	852	871	413	1330	860	530	1101	902	1	1515261
1951	852	849	852	871	413	1330	860	530	1101	902	895	0	1516591
1952	849	852	871	413	1330	860	530	1101	902	895	891	0	1517451
1953	852	871	413	1330	860	530	1101	902	895	891	907	0	1517981
1954	871	413	1330	860	530	1101	902	895	891	907	907	0	1519082
1955	413	1330	860	530	1101	902	895	891	907	907	906	0	1519984
1956	1330	860	530	1101	902	895	891	907	907	906	899	0	1520879
1957	860	530	1101	902	895	891	907	907	906	899	899	0	1521770
1958	530	1101	902	895	891	907	907	906	899	899	891	0	1522677
1959	1101	902	895	891	907	907	906	899	899	891	899	0	1523584
1960	902	895	891	907	907	906	899	899	891	899	895	0	1524490
1961	895	891	907	907	906	899	899	891	899	895	895	0	1525389
1962	891	907	907	906	899	899	891	899	895	895	899	0	1526288
1963	907	907	906	899	899	891	899	895	895	899	894	0	1527179
1964	907	906	899	899	891	899	895	895	899	894	892	0	1528078
1965	906	899	899	891	899	895	895	899	894	892	875	0	1528973
1966	899	899	891	899	895	895	899	894	892	875	876	0	1529868
1967	899	891	899	895	895	899	894	892	875	876	871	0	1530767
1968	891	899	895	895	899	894	892	875	876	871	883	0	1531661
1969	899	895	895	899	894	892	875	876	871	883	428	0	1532553
1970	895	895	899	894	892	875	876	871	883	428	1331	0	1533428
1971	895	899	894	892	875	876	871	883	428	1331	899	0	1534304
1972	899	894	892	875	876	871	883	428	1331	899	440	0	1535175
1973	894	892	875	876	871	883	428	1331	899	440	1346	0	1536058
1974	892	875	876	871	883	428	1331	899	440	1346	899	1	1536486
1975	875	876	871	883	428	1331	899	440	1346	899	455	0	1537817
1976	876	871	883	428	1331	899	440	1346	899	455	1319	0	1538716
1977	871	883	428	1331	899	440	1346	899	455	1319	899	1	1539156
1978	883	428	1331	899	440	1346	899	455	1319	899	482	0	1540502
1979	428	1331	899	440	1346	899	455	1319	899	482	1304	0	1541401
1980	1331	899	440	1346	899	455	1319	899	482	1304	879	1	1541856
1981	899	440	1346	899	455	1319	899	482	1304	879	603	0	1543175
1982	440	1346	899	455	1319	899	482	1304	879	603	1117	0	1544074
1983	1346	899	455	1319	899	482	1304	879	603	1117	845	1	1544556
1984	899	455	1319	899	482	1304	879	603	1117	845	836	0	1545860
1985	455	1319	899	482	1304	879	603	1117	845	836	837	0	1546739
1986	1319	899	482	1304	879	603	1117	845	836	837	828	1	1547342
1987	899	482	1304	879	603	1117	845	836	837	828	444	0	1548459
1988	482	1304	879	603	1117	845	836	837	828	444	1233	0	1549304
1989	1304	879	603	1117	845	836	837	828	444	1233	845	0	1550140
1990	879	603	1117	845	836	837	828	444	1233	845	852	0	1550977
1991	603	1117	845	836	837	828	444	1233	845	852	829	0	1551805
1992	1117	845	836	837	828	444	1233	845	852	829	836	1	1552249
1993	845	836	837	828	444	1233	845	852	829	836	845	0	1553482
1994	836	837	828	444	1233	845	852	829	836	845	428	0	1554327
1995	837	828	444	1233	845	852	829	836	845	428	1253	0	1555179
1996	828	444	1233	845	852	829	836	845	428	1253	852	0	1556008
1997	444	1233	845	852	829	836	845	428	1253	852	852	0	1556844
1998	1233	845	852	829	836	845	428	1253	852	852	852	0	1557689
1999	845	852	829	836	845	428	1253	852	852	852	887	1	1558117
2000	852	829	836	845	428	1253	852	852	852	887	926	0	1559370
2001	829	836	845	428	1253	852	852	852	887	926	459	0	1560222
2002	836	845	428	1253	852	852	852	887	926	459	1347	0	1561074
2003	845	428	1253	852	852	852	887	926	459	1347	922	0	1561926
2004	428	1253	852	852	852	887	926	459	1347	922	560	0	1562813
2005	1253	852	852	852	887	926	459	1347	922	560	1210	0	1563739
2006	852	852	852	887	926	459	1347	922	560	1210	888	1	1564198
2007	852	852	887	926	459	1347	922	560	1210	888	871	0	1565545
2008	852	887	926	459	1347	922	560	1210	888	871	868	0	1566467
2009	887	926	459	1347	922	560	1210	888	871	868	502	1	1567027
2010	926	459	1347	922	560	1210	888	871	868	502	1245	0	1568237
2011	459	1347	922	560	1210	888	871	868	502	1245	856	0	1569125
2012	1347	922	560	1210	888	871	868	502	1245	856	860	0	1569996
2013	922	560	1210	888	871	868	502	1245	856	860	840	0	1570864
2014	560	1210	888	871	868	502	1245	856	860	840	467	1	1571366
2015	1210	888	871	868	502	1245	856	860	840	467	1199	0	1572611
2016	888	871	868	502	1245	856	860	840	467	1199	801	0	1573467
2017	871	868	502	1245	856	860	840	467	1199	801	794	0	1574327
2018	868	502	1245	856	860	840	467	1199	801	794	798	0	1575167
2019	502	1245	856	860	840	467	1199	801	794	798	533	1	1575634
2020	1245	856	860	840	467	1199	801	794	798	533	1081	0	1576833
2021	856	860	840	467	1199	801	794	798	533	1081	806	0	1577634
2022	860	840	467	1199	801	794	798	533	1081	806	829	0	1578428
2023	840	467	1199	801	794	798	533	1081	806	829	618	0	1579226
2024	467	1199	801	794	798	533	1081	806	829	618	1067	1	1579759
2025	1199	801	794	798	533	1081	806	829	618	1067	848	0	1580840
2026	801	794	798	533	1081	806	829	618	1067	848	871	0	1581646
2027	794	798	533	1081	806	829	618	1067	848	871	868	0	1582475
2028	798	533	1081	806	829	618	1067	848	871	868	483	1	1583093
2029	533	1081	806	829	618	1067	848	871	868	483	1295	0	1584160
2030	1081	806	829	618	1067	848	871	868	483	1295	880	0	1585008
2031	806	829	618	1067	848	871	868	483	1295	880	871	0	1585879
2032	829	618	1067	848	871	868	483	1295	880	871	876	0	1586747
2033	618	1067	848	871	868	483	1295	880	871	876	887	1	1587230
2034	1067	848	871	868	483	1295	880	871	876	887	891	0	1588525
2035	848	871	868	483	1295	880	871	876	887	891	891	0	1589405
2036	871	868	483	1295	880	871	876	887	891	891	903	0	1590276
2037	868	483	1295	880	871	876	887	891	891	903	895	0	1591152
2038	483	1295	880	871	876	887	891	891	903	895	895	0	1592039
2039	1295	880	871	876	887	891	891	903	895	895	891	0	1592930
2040	880	871	876	887	891	891	903	895	895	891	899	0	1593821
2041	871	876	887	891	891	903	895	895	891	899	898	0	1594724
2042	876	887	891	891	903	895	895	891	899	898	903	0	1595619
2043	887	891	891	903	895	895	891	899	898	903	903	0	1596514
2044	891	891	903	895	895	891	899	898	903	903	914	0	1597405
2045	891	903	895	895	891	899	898	903	903	914	915	0	1598304
2046	903	895	895	891	899	898	903	903	914	915	930	0	1599202
2047	895	895	891	899	898	903	903	914	915	930	933	0	1600105
2048	895	891	899	898	903	903	914	915	930	933	942	0	1601008
2049	891	899	898	903	903	914	915	930	933	942	942	0	1601922
2050	899	898	903	903	914	915	930	933	942	942	945	0	1602837
2051	898	903	903	914	915	930	933	942	942	945	938	0	1603767
2052	903	903	914	915	930	933	942	942	945	938	938	0	1604700
2053	903	914	915	930	933	942	942	945	938	938	934	0	1605642
2054	914	915	930	933	942	942	945	938	938	934	949	0	1606584
2055	915	930	933	942	942	945	938	938	934	949	961	0	1607529
2056	930	933	942	942	945	938	938	934	949	961	969	0	1608467
2057	933	942	942	945	938	938	934	949	961	969	969	0	1609405
2058	942	942	945	938	938	934	949	961	969	969	961	0	1610339
2059	942	945	938	938	934	949	961	969	969	961	965	0	1611288
2060	945	938	938	934	949	961	969	969	961	965	965	0	1612249
2061	938	938	934	949	961	969	969	961	965	965	969	0	1613218
2062	938	934	949	961	969	969	961	965	965	969	965	0	1614187
2063	934	949	961	969	969	961	965	965	969	965	953	0	1615148
2064	949	961	969	969	961	965	965	969	965	953	961	0	1616113
2065	961	969	969	961	965	965	969	965	953	961	946	0	1617078
2066	969	969	961	965	965	969	965	953	961	946	953	0	1618047
2067	969	961	965	965	969	965	953	961	946	953	969	0	1619012
2068	961	965	965	969	965	953	961	946	953	969	949	0	1619965
2069	965	965	969	965	953	961	946	953	969	949	930	0	1620926
2070	965	969	965	953	961	946	953	969	949	930	444	0	1621872
2071	969	965	953	961	946	953	969	949	930	444	1389	0	1622825
2072	965	953	961	946	953	969	949	930	444	1389	922	0	1623794
2073	953	961	946	953	969	949	930	444	1389	922	486	0	1624743
2074	961	946	953	969	949	930	444	1389	922	486	1281	0	1625673
2075	946	953	969	949	930	444	1389	922	486	1281	891	1	1626117
2076	953	969	949	930	444	1389	922	486	1281	891	887	0	1627506
2077	969	949	930	444	1389	922	486	1281	891	887	545	0	1628428
2078	949	930	444	1389	922	486	1281	891	887	545	1217	1	1628914
2079	930	444	1389	922	486	1281	891	887	545	1217	891	0	1630195
2080	444	1389	922	486	1281	891	887	545	1217	891	864	0	1631086
2081	1389	922	486	1281	891	887	545	1217	891	864	856	0	1631973
2082	922	486	1281	891	887	545	1217	891	864	856	868	1	1632518
2083	486	1281	891	887	545	1217	891	864	856	868	879	0	1633735
2084	1281	891	887	545	1217	891	864	856	868	879	627	0	1634626
2085	891	887	545	1217	891	864	856	868	879	627	1078	0	1635490
2086	887	545	1217	891	864	856	868	879	627	1078	856	0	1636346
2087	545	1217	891	864	856	868	879	627	1078	856	840	0	1637214
2088	1217	891	864	856	868	879	627	1078	856	840	872	0	1638093
2089	891	864	856	868	879	627	1078	856	840	872	902	1	1638720
2090	864	856	868	879	627	1078	856	840	872	902	444	0	1639798
2091	856	868	879	627	1078	856	840	872	902	444	564	0	1640654
2092	868	879	627	1078	856	840	872	902	444	564	759	0	1641494
2093	879	627	1078	856	840	872	902	444	564	759	895	0	1642366
2094	627	1078	856	840	872	902	444	564	759	895	533	0	1643268
2095	1078	856	840	872	902	444	564	759	895	533	1241	1	1643712
2096	856	840	872	902	444	564	759	895	533	1241	868	0	1644276
2097	840	872	902	444	564	759	895	533	1241	868	879	0	1645035
2098	872	902	444	564	759	895	533	1241	868	879	864	0	1645930
2099	902	444	564	759	895	533	1241	868	879	864	428	1	1646463
2100	444	564	759	895	533	1241	868	879	864	428	1280	0	1647704
2101	564	759	895	533	1241	868	879	864	428	1280	868	0	1648572
2102	759	895	533	1241	868	879	864	428	1280	868	537	0	1649451
2103	895	533	1241	868	879	864	428	1280	868	537	821	0	1650315
2104	533	1241	868	879	864	428	1280	868	537	821	1113	1	1650743
2105	1241	868	879	864	428	1280	868	537	821	1113	906	0	1652023
2106	868	879	864	428	1280	868	537	821	1113	906	876	0	1652891
2107	879	864	428	1280	868	537	821	1113	906	876	494	1	1653428
2108	864	428	1280	868	537	821	1113	906	876	494	1292	0	1654249
2109	428	1280	868	537	821	1113	906	876	494	1292	872	0	1655362
2110	1280	868	537	821	1113	906	876	494	1292	872	455	0	1656268
2111	868	537	821	1113	906	876	494	1292	872	455	1272	0	1657144
2112	537	821	1113	906	876	494	1292	872	455	1272	856	1	1657638
2113	821	1113	906	876	494	1292	872	455	1272	856	452	0	1658930
2114	1113	906	876	494	1292	872	455	1272	856	452	1252	0	1659802
2115	906	876	494	1292	872	455	1272	856	452	1252	860	1	1660257
2116	876	494	1292	872	455	1272	856	452	1252	860	432	0	1661529
2117	494	1292	872	455	1272	856	452	1252	860	432	1292	0	1662385
2118	1292	872	455	1272	856	452	1252	860	432	1292	880	1	1662837
2119	872	455	1272	856	452	1252	860	432	1292	880	867	0	1664089
2120	455	1272	856	452	1252	860	432	1292	880	867	876	0	1664949
2121	1272	856	452	1252	860	432	1292	880	867	876	891	1	1665381
2122	856	452	1252	860	432	1292	880	867	876	891	891	0	1666673
2123	452	1252	860	432	1292	880	867	876	891	891	903	0	1667553
2124	1252	860	432	1292	880	867	876	891	891	903	918	0	1668420
2125	860	432	1292	880	867	876	891	891	903	918	926	0	1669296
2126	432	1292	880	867	876	891	891	903	918	926	922	0	1670187
2127	1292	880	867	876	891	891	903	918	926	922	934	0	1671078
2128	880	867	876	891	891	903	918	926	922	934	938	0	1671981
2129	867	876	891	891	903	918	926	922	934	938	949	0	1672899
2130	876	891	891	903	918	926	922	934	938	949	946	0	1673825
2131	891	891	903	918	926	922	934	938	949	946	949	0	1674747
2132	891	903	918	926	922	934	938	949	946	949	953	0	1675681
2133	903	918	926	922	934	938	949	946	949	953	969	0	1676619
2134	918	926	922	934	938	949	946	949	953	969	961	0	1677568
2135	926	922	934	938	949	946	949	953	969	961	958	0	1678514
2136	922	934	938	949	946	949	953	969	961	958	961	0	1679463
2137	934	938	949	946	949	953	969	961	958	961	953	0	1680416
2138	938	949	946	949	953	969	961	958	961	953	957	0	1681385
2139	949	946	949	953	969	961	958	961	953	957	957	0	1682346
2140	946	949	953	969	961	958	961	953	957	957	957	0	1683304
2141	949	953	969	961	958	961	953	957	957	957	958	0	1684265
2142	953	969	961	958	961	953	957	957	957	958	972	0	1685218
2143	969	961	958	961	953	957	957	957	958	972	965	0	1686175
2144	961	958	961	953	957	957	957	958	972	965	962	0	1687132
2145	958	961	953	957	957	957	958	972	965	962	953	0	1688089
2146	961	953	957	957	957	958	972	965	962	953	957	0	1689047
2147	953	957	957	957	958	972	965	962	953	957	957	0	1690019
2148	957	957	957	958	972	965	962	953	957	957	950	0	1690984
2149	957	957	958	972	965	962	953	957	957	950	941	0	1691946
2150	957	958	972	965	962	953	957	957	950	941	946	0	1692899
2151	958	972	965	962	953	957	957	950	941	946	945	0	1693856
2152	972	965	962	953	957	957	950	941	946	945	432	0	1694813
2153	965	962	953	957	957	950	941	946	945	432	1467	0	1695763
2154	962	953	957	957	950	941	946	945	432	1467	973	0	1696704
2155	953	957	957	950	941	946	945	432	1467	973	926	0	1697650
2156	957	957	950	941	946	945	432	1467	973	926	911	0	1698595
2157	957	950	941	946	945	432	1467	973	926	911	933	1	1699027
2158	950	941	946	945	432	1467	973	926	911	933	495	0	1700494
2159	941	946	945	432	1467	973	926	911	933	495	1303	0	1701467
2160	946	945	432	1467	973	926	911	933	495	1303	899	0	1702393
2161	945	432	1467	973	926	911	933	495	1303	899	903	0	1703304
2162	432	1467	973	926	911	933	495	1303	899	903	910	0	1704237
2163	1467	973	926	911	933	495	1303	899	903	910	899	1	1704732
2164	973	926	911	933	495	1303	899	903	910	899	938	0	1706035
2165	926	911	933	495	1303	899	903	910	899	938	957	0	1706934
2166	911	933	495	1303	899	903	910	899	938	957	494	0	1707837
2167	933	495	1303	899	903	910	899	938	957	494	1366	0	1708747
2168	495	1303	899	903	910	899	938	957	494	1366	957	0	1709646
2169	1303	899	903	910	899	938	957	494	1366	957	494	0	1710584
2170	899	903	910	899	938	957	494	1366	957	494	1311	0	1711541
2171	903	910	899	938	957	494	1366	957	494	1311	895	1	1712035
2172	910	899	938	957	494	1366	957	494	1311	895	872	0	1713401
2173	899	938	957	494	1366	957	494	1311	895	872	872	0	1714358
2174	938	957	494	1366	957	494	1311	895	872	872	451	1	1714852
2175	957	494	1366	957	494	1311	895	872	872	451	1280	0	1716163
2176	494	1366	957	494	1311	895	872	872	451	1280	844	0	1717058
2177	1366	957	494	1311	895	872	872	451	1280	844	864	0	1717930
2178	957	494	1311	895	872	872	451	1280	844	864	860	0	1718802
2179	494	1311	895	872	872	451	1280	844	864	860	522	1	1719253
2180	1311	895	872	872	451	1280	844	864	860	522	1175	0	1720533
2181	895	872	872	451	1280	844	864	860	522	1175	840	0	1721377
2182	872	872	451	1280	844	864	860	522	1175	840	825	0	1722241
2183	872	451	1280	844	864	860	522	1175	840	825	841	0	1723101
2184	451	1280	844	864	860	522	1175	840	825	841	859	1	1723623
2185	1280	844	864	860	522	1175	840	825	841	859	463	0	1724798
2186	844	864	860	522	1175	840	825	841	859	463	1218	0	1725638
2187	864	860	522	1175	840	825	841	859	463	1218	833	0	1726463
2188	860	522	1175	840	825	841	859	463	1218	833	837	0	1727304
2189	522	1175	840	825	841	859	463	1218	833	837	840	0	1728163
2190	1175	840	825	841	859	463	1218	833	837	840	848	1	1728626
2191	840	825	841	859	463	1218	833	837	840	848	856	0	1729844
2192	825	841	859	463	1218	833	837	840	848	856	856	0	1730677
2193	841	859	463	1218	833	837	840	848	856	856	491	0	1731514
2194	859	463	1218	833	837	840	848	856	856	491	1276	0	1732354
2195	463	1218	833	837	840	848	856	856	491	1276	895	0	1733202
2196	1218	833	837	840	848	856	856	491	1276	895	420	0	1734058
2197	833	837	840	848	856	856	491	1276	895	420	1346	0	1734914
2198	837	840	848	856	856	491	1276	895	420	1346	891	1	1735405
2199	840	848	856	856	491	1276	895	420	1346	891	895	0	1736681
2200	848	856	856	491	1276	895	420	1346	891	895	907	0	1737576
2201	856	856	491	1276	895	420	1346	891	895	907	914	1	1737996
2202	856	491	1276	895	420	1346	891	895	907	914	934	0	1739342
2203	491	1276	895	420	1346	891	895	907	914	934	919	0	1740233
2204	1276	895	420	1346	891	895	907	914	934	919	926	0	1741128
2205	895	420	1346	891	895	907	914	934	919	926	914	0	1742035
2206	420	1346	891	895	907	914	934	919	926	914	911	0	1742949
2207	1346	891	895	907	914	934	919	926	914	911	910	0	1743883
2208	891	895	907	914	934	919	926	914	911	910	918	0	1744802
2209	895	907	914	934	919	926	914	911	910	918	934	0	1745728
2210	907	914	934	919	926	914	911	910	918	934	950	0	1746642
2211	914	934	919	926	914	911	910	918	934	950	949	0	1747553
2212	934	919	926	914	911	910	918	934	950	949	957	0	1748463
2213	919	926	914	911	910	918	934	950	949	957	957	0	1749381
2214	926	914	911	910	918	934	950	949	957	957	958	0	1750315
2215	914	911	910	918	934	950	949	957	957	958	968	0	1751265
2216	911	910	918	934	950	949	957	957	958	968	969	0	1752214
2217	910	918	934	950	949	957	957	958	968	969	973	0	1753171
2218	918	934	950	949	957	957	958	968	969	973	969	0	1754128
2219	934	950	949	957	957	958	968	969	973	969	973	0	1755086
2220	950	949	957	957	958	968	969	973	969	973	969	0	1756054
2221	949	957	957	958	968	969	973	969	973	969	953	0	1757023
2222	957	957	958	968	969	973	969	973	969	953	953	0	1757996
2223	957	958	968	969	973	969	973	969	953	953	954	0	1758965
2224	958	968	969	973	969	973	969	953	953	954	941	0	1759938
2225	968	969	973	969	973	969	953	953	954	941	938	0	1760907
2226	969	973	969	973	969	953	953	954	941	938	934	0	1761860
2227	973	969	973	969	953	953	954	941	938	934	930	0	1762813
