index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1873	665	677	685	681	696	674	439	950	692	681	397	0	1220728
1874	677	685	681	696	674	439	950	692	681	397	973	1	1221167
1875	685	681	696	674	439	950	692	681	397	973	685	0	1222117
1876	681	696	674	439	950	692	681	397	973	685	673	0	1222809
1877	696	674	439	950	692	681	397	973	685	673	696	0	1223490
1878	674	439	950	692	681	397	973	685	673	696	666	1	1223887
1879	439	950	692	681	397	973	685	673	696	666	685	0	1224860
1880	950	692	681	397	973	685	673	696	666	685	700	0	1225545
1881	692	681	397	973	685	673	696	666	685	700	704	0	1226218
1882	681	397	973	685	673	696	666	685	700	704	720	0	1226914
1883	397	973	685	673	696	666	685	700	704	720	424	0	1227580
1884	973	685	673	696	666	685	700	704	720	424	1004	0	1228265
1885	685	673	696	666	685	700	704	720	424	1004	720	0	1228965
1886	673	696	666	685	700	704	720	424	1004	720	704	0	1229669
1887	696	666	685	700	704	720	424	1004	720	704	720	0	1230389
1888	666	685	700	704	720	424	1004	720	704	720	716	1	1230813
1889	685	700	704	720	424	1004	720	704	720	716	708	0	1231817
1890	700	704	720	424	1004	720	704	720	716	708	704	0	1232537
1891	704	720	424	1004	720	704	720	716	708	704	720	0	1233241
1892	720	424	1004	720	704	720	716	708	704	720	720	0	1233961
1893	424	1004	720	704	720	716	708	704	720	720	432	0	1234677
1894	1004	720	704	720	716	708	704	720	720	432	985	0	1235385
1895	720	704	720	716	708	704	720	720	432	985	715	0	1236089
1896	704	720	716	708	704	720	720	432	985	715	697	0	1236809
1897	720	716	708	704	720	720	432	985	715	697	397	0	1237529
1898	716	708	704	720	720	432	985	715	697	397	984	1	1237961
1899	708	704	720	720	432	985	715	697	397	984	693	0	1238946
1900	704	720	720	432	985	715	697	397	984	693	673	0	1239661
1901	720	720	432	985	715	697	397	984	693	673	685	0	1240358
1902	720	432	985	715	697	397	984	693	673	685	673	1	1240755
1903	432	985	715	697	397	984	693	673	685	673	681	0	1241739
1904	985	715	697	397	984	693	673	685	673	681	693	0	1242432
1905	715	697	397	984	693	673	685	673	681	693	669	0	1243105
1906	697	397	984	693	673	685	673	681	693	669	704	0	1243790
1907	397	984	693	673	685	673	681	693	669	704	689	0	1244463
1908	984	693	673	685	673	681	693	669	704	689	696	0	1245144
1909	693	673	685	673	681	693	669	704	689	696	697	0	1245837
1910	673	685	673	681	693	669	704	689	696	697	689	0	1246506
1911	685	673	681	693	669	704	689	696	697	689	692	0	1247210
1912	673	681	693	669	704	689	696	697	689	692	448	0	1247899
1913	681	693	669	704	689	696	697	689	692	448	953	0	1248595
1914	693	669	704	689	696	697	689	692	448	953	708	0	1249292
1915	669	704	689	696	697	689	692	448	953	708	693	0	1249981
1916	704	689	696	697	689	692	448	953	708	693	685	0	1250673
1917	689	696	697	689	692	448	953	708	693	685	680	1	1251121
1918	696	697	689	692	448	953	708	693	685	680	693	0	1252074
1919	697	689	692	448	953	708	693	685	680	693	669	0	1252782
1920	689	692	448	953	708	693	685	680	693	669	701	0	1253475
1921	692	448	953	708	693	685	680	693	669	701	688	0	1254160
1922	448	953	708	693	685	680	693	669	701	688	681	0	1254840
1923	953	708	693	685	680	693	669	701	688	681	689	0	1255533
1924	708	693	685	680	693	669	701	688	681	689	700	0	1256202
1925	693	685	680	693	669	701	688	681	689	700	689	0	1256903
1926	685	680	693	669	701	688	681	689	700	689	459	0	1257591
1927	680	693	669	701	688	681	689	700	689	459	942	0	1258272
1928	693	669	701	688	681	689	700	689	459	942	689	0	1258961
1929	669	701	688	681	689	700	689	459	942	689	704	0	1259661
1930	701	688	681	689	700	689	459	942	689	704	401	0	1260350
1931	688	681	689	700	689	459	942	689	704	401	980	1	1260809
1932	681	689	700	689	459	942	689	704	401	980	697	0	1261751
1933	689	700	689	459	942	689	704	401	980	697	696	0	1262440
1934	700	689	459	942	689	704	401	980	697	696	693	0	1263144
1935	689	459	942	689	704	401	980	697	696	693	696	1	1263545
1936	459	942	689	704	401	980	697	696	693	696	697	0	1264525
1937	942	689	704	401	980	697	696	693	696	697	696	0	1265222
1938	689	704	401	980	697	696	693	696	697	696	716	0	1265918
1939	704	401	980	697	696	693	696	697	696	716	697	0	1266611
1940	401	980	697	696	693	696	697	696	716	697	708	0	1267307
1941	980	697	696	693	696	697	696	716	697	708	428	0	1268004
1942	697	696	693	696	697	696	716	697	708	428	992	0	1268700
1943	696	693	696	697	696	716	697	708	428	992	712	0	1269416
1944	693	696	697	696	716	697	708	428	992	712	708	0	1270113
1945	696	697	696	716	697	708	428	992	712	708	705	0	1270821
1946	697	696	716	697	708	428	992	712	708	705	708	1	1271249
1947	696	716	697	708	428	992	712	708	705	708	700	0	1272241
1948	716	697	708	428	992	712	708	705	708	700	720	0	1272953
1949	697	708	428	992	712	708	705	708	700	720	712	0	1273661
1950	708	428	992	712	708	705	708	700	720	712	708	0	1274366
1951	428	992	712	708	705	708	700	720	712	708	452	0	1275074
1952	992	712	708	705	708	700	720	712	708	452	957	0	1275774
1953	712	708	705	708	700	720	712	708	452	957	689	0	1276494
1954	708	705	708	700	720	712	708	452	957	689	681	0	1277206
1955	705	708	700	720	712	708	452	957	689	681	665	0	1277914
1956	708	700	720	712	708	452	957	689	681	665	661	1	1278366
1957	700	720	712	708	452	957	689	681	665	661	674	0	1279323
1958	720	712	708	452	957	689	681	665	661	674	673	0	1280012
1959	712	708	452	957	689	681	665	661	674	673	393	0	1280693
1960	708	452	957	689	681	665	661	674	673	393	957	0	1281358
1961	452	957	689	681	665	661	674	673	393	957	677	0	1282019
1962	957	689	681	665	661	674	673	393	957	677	661	0	1282693
1963	689	681	665	661	674	673	393	957	677	661	662	0	1283366
1964	681	665	661	674	673	393	957	677	661	662	405	1	1283759
1965	665	661	674	673	393	957	677	661	662	405	937	0	1284716
1966	661	674	673	393	957	677	661	662	405	937	670	0	1285393
1967	674	673	393	957	677	661	662	405	937	670	653	0	1286054
1968	673	393	957	677	661	662	405	937	670	653	409	0	1286716
1969	393	957	677	661	662	405	937	670	653	409	938	1	1287121
1970	957	677	661	662	405	937	670	653	409	938	661	0	1288058
1971	677	661	662	405	937	670	653	409	938	661	658	0	1288728
1972	661	662	405	937	670	653	409	938	661	658	408	0	1289381
1973	662	405	937	670	653	409	938	661	658	408	930	1	1289790
1974	405	937	670	653	409	938	661	658	408	930	650	0	1290728
1975	937	670	653	409	938	661	658	408	930	650	650	0	1291389
1976	670	653	409	938	661	658	408	930	650	650	654	0	1292047
1977	653	409	938	661	658	408	930	650	650	654	408	1	1292455
1978	409	938	661	658	408	930	650	650	654	408	934	0	1293385
1979	938	661	658	408	930	650	650	654	408	934	642	0	1294035
1980	661	658	408	930	650	650	654	408	934	642	658	0	1294685
1981	658	408	930	650	650	654	408	934	642	658	645	0	1295339
1982	408	930	650	650	654	408	934	642	658	645	409	1	1295747
1983	930	650	650	654	408	934	642	658	645	409	926	0	1296681
1984	650	650	654	408	934	642	658	645	409	926	634	0	1297323
1985	650	654	408	934	642	658	645	409	926	634	642	0	1297981
1986	654	408	934	642	658	645	409	926	634	642	650	0	1298626
1987	408	934	642	658	645	409	926	634	642	650	397	1	1299035
1988	934	642	658	645	409	926	634	642	650	397	903	0	1299961
1989	642	658	645	409	926	634	642	650	397	903	642	0	1300595
1990	658	645	409	926	634	642	650	397	903	642	626	0	1301237
1991	645	409	926	634	642	650	397	903	642	626	658	0	1301887
1992	409	926	634	642	650	397	903	642	626	658	389	1	1302284
1993	926	634	642	650	397	903	642	626	658	389	903	0	1303187
1994	634	642	650	397	903	642	626	658	389	903	646	0	1303829
1995	642	650	397	903	642	626	658	389	903	646	451	0	1304455
1996	650	397	903	642	626	658	389	903	646	451	821	0	1305113
1997	397	903	642	626	658	389	903	646	451	821	623	1	1305502
1998	903	642	626	658	389	903	646	451	821	623	618	0	1306405
1999	642	626	658	389	903	646	451	821	623	618	631	0	1307051
2000	626	658	389	903	646	451	821	623	618	631	630	1	1307502
2001	658	389	903	646	451	821	623	618	631	630	630	0	1308323
2002	389	903	646	451	821	623	618	631	630	630	634	0	1308946
2003	903	646	451	821	623	618	631	630	630	634	639	0	1309564
2004	646	451	821	623	618	631	630	630	634	639	646	0	1310195
2005	451	821	623	618	631	630	630	634	639	646	626	0	1310825
2006	821	623	618	631	630	630	634	639	646	626	630	0	1311455
2007	623	618	631	630	630	634	639	646	626	630	638	0	1312089
2008	618	631	630	630	634	639	646	626	630	638	635	0	1312728
2009	631	630	630	634	639	646	626	630	638	635	630	0	1313374
2010	630	630	634	639	646	626	630	638	635	630	638	0	1314000
2011	630	634	639	646	626	630	638	635	630	638	405	0	1314630
2012	634	639	646	626	630	638	635	630	638	405	883	0	1315268
2013	639	646	626	630	638	635	630	638	405	883	642	0	1315903
2014	646	626	630	638	635	630	638	405	883	642	440	0	1316533
2015	626	630	638	635	630	638	405	883	642	440	829	0	1317171
2016	630	638	635	630	638	405	883	642	440	829	626	1	1317576
2017	638	635	630	638	405	883	642	440	829	626	630	0	1318459
2018	635	630	638	405	883	642	440	829	626	630	615	0	1319101
2019	630	638	405	883	642	440	829	626	630	615	638	1	1319541
2020	638	405	883	642	440	829	626	630	615	638	635	0	1320370
2021	405	883	642	440	829	626	630	615	638	635	618	0	1320996
2022	883	642	440	829	626	630	615	638	635	618	389	0	1321626
2023	642	440	829	626	630	615	638	635	618	389	872	0	1322241
2024	440	829	626	630	615	638	635	618	389	872	626	0	1322879
2025	829	626	630	615	638	635	618	389	872	626	619	0	1323514
2026	626	630	615	638	635	618	389	872	626	619	623	0	1324132
2027	630	615	638	635	618	389	872	626	619	623	607	1	1324521
2028	615	638	635	618	389	872	626	619	623	607	416	0	1325393
2029	638	635	618	389	872	626	619	623	607	416	856	0	1326019
2030	635	618	389	872	626	619	623	607	416	856	634	0	1326638
2031	618	389	872	626	619	623	607	416	856	634	603	0	1327261
2032	389	872	626	619	623	607	416	856	634	603	619	0	1327868
2033	872	626	619	623	607	416	856	634	603	619	615	1	1328284
2034	626	619	623	607	416	856	634	603	619	615	622	0	1329140
2035	619	623	607	416	856	634	603	619	615	622	615	0	1329774
2036	623	607	416	856	634	603	619	615	622	615	615	0	1330377
2037	607	416	856	634	603	619	615	622	615	615	409	0	1330996
2038	416	856	634	603	619	615	622	615	615	409	840	0	1331611
2039	856	634	603	619	615	622	615	615	409	840	615	0	1332233
2040	634	603	619	615	622	615	615	409	840	615	611	0	1332848
2041	603	619	615	622	615	615	409	840	615	611	622	0	1333463
2042	619	615	622	615	615	409	840	615	611	622	603	1	1333872
2043	615	622	615	615	409	840	615	611	622	603	428	0	1334712
2044	622	615	615	409	840	615	611	622	603	428	818	0	1335327
2045	615	615	409	840	615	611	622	603	428	818	626	0	1335938
2046	615	409	840	615	611	622	603	428	818	626	626	0	1336560
2047	409	840	615	611	622	603	428	818	626	626	611	0	1337163
2048	840	615	611	622	603	428	818	626	626	611	619	1	1337591
2049	615	611	622	603	428	818	626	626	611	619	619	0	1338409
2050	611	622	603	428	818	626	626	611	619	619	622	0	1339035
2051	622	603	428	818	626	626	611	619	619	622	627	0	1339661
2052	603	428	818	626	626	611	619	619	622	627	615	0	1340272
2053	428	818	626	626	611	619	619	622	627	615	614	0	1340891
2054	818	626	626	611	619	619	622	627	615	614	635	0	1341510
2055	626	626	611	619	619	622	627	615	614	635	614	0	1342132
2056	626	611	619	619	622	627	615	614	635	614	631	0	1342759
2057	611	619	619	622	627	615	614	635	614	631	638	0	1343374
2058	619	619	622	627	615	614	635	614	631	638	619	0	1343988
2059	619	622	627	615	614	635	614	631	638	619	622	0	1344623
2060	622	627	615	614	635	614	631	638	619	622	634	0	1345237
2061	627	615	614	635	614	631	638	619	622	634	615	0	1345868
2062	615	614	635	614	631	638	619	622	634	615	630	0	1346506
2063	614	635	614	631	638	619	622	634	615	630	631	0	1347125
2064	635	614	631	638	619	622	634	615	630	631	618	0	1347747
2065	614	631	638	619	622	634	615	630	631	618	627	0	1348381
2066	631	638	619	622	634	615	630	631	618	627	650	0	1348996
2067	638	619	622	634	615	630	631	618	627	650	607	0	1349626
2068	619	622	634	615	630	631	618	627	650	607	626	0	1350257
2069	622	634	615	630	631	618	627	650	607	626	623	0	1350875
2070	634	615	630	631	618	627	650	607	626	623	626	0	1351502
2071	615	630	631	618	627	650	607	626	623	626	623	0	1352152
2072	630	631	618	627	650	607	626	623	626	623	634	0	1352759
2073	631	618	627	650	607	626	623	626	623	634	611	0	1353385
2074	618	627	650	607	626	623	626	623	634	611	642	0	1354008
2075	627	650	607	626	623	626	623	634	611	642	623	0	1354634
2076	650	607	626	623	626	623	634	611	642	623	634	0	1355257
2077	607	626	623	626	623	634	611	642	623	634	630	0	1355891
2078	626	623	626	623	634	611	642	623	634	630	630	0	1356502
2079	623	626	623	634	611	642	623	634	630	630	627	0	1357144
2080	626	623	634	611	642	623	634	630	630	627	623	0	1357767
2081	623	634	611	642	623	634	630	630	627	623	645	0	1358401
2082	634	611	642	623	634	630	630	627	623	645	393	0	1359031
2083	611	642	623	634	630	630	627	623	645	393	915	0	1359661
2084	642	623	634	630	630	627	623	645	393	915	665	0	1360288
2085	623	634	630	630	627	623	645	393	915	665	420	0	1360911
2086	634	630	630	627	623	645	393	915	665	420	841	0	1361556
2087	630	630	627	623	645	393	915	665	420	841	630	1	1361949
2088	630	627	623	645	393	915	665	420	841	630	631	0	1362864
2089	627	623	645	393	915	665	420	841	630	631	630	0	1363529
2090	623	645	393	915	665	420	841	630	631	630	630	1	1363949
2091	645	393	915	665	420	841	630	631	630	630	405	0	1364790
2092	393	915	665	420	841	630	631	630	630	405	872	0	1365420
2093	915	665	420	841	630	631	630	630	405	872	638	0	1366051
2094	665	420	841	630	631	630	630	405	872	638	626	0	1366681
2095	420	841	630	631	630	630	405	872	638	626	630	0	1367311
2096	841	630	631	630	630	405	872	638	626	630	623	1	1367716
2097	630	631	630	630	405	872	638	626	630	623	389	0	1368588
2098	631	630	630	405	872	638	626	630	623	389	887	0	1369226
2099	630	630	405	872	638	626	630	623	389	887	619	0	1369852
2100	630	405	872	638	626	630	623	389	887	619	615	0	1370482
2101	405	872	638	626	630	623	389	887	619	615	615	0	1371105
2102	872	638	626	630	623	389	887	619	615	615	599	1	1371494
2103	638	626	630	623	389	887	619	615	615	599	611	0	1372381
2104	626	630	623	389	887	619	615	615	599	611	591	0	1373000
2105	630	623	389	887	619	615	615	599	611	591	607	0	1373615
2106	623	389	887	619	615	615	599	611	591	607	603	0	1374230
2107	389	887	619	615	615	599	611	591	607	603	588	0	1374829
2108	887	619	615	615	599	611	591	607	603	588	587	0	1375440
2109	619	615	615	599	611	591	607	603	588	587	603	0	1376031
2110	615	615	599	611	591	607	603	588	587	603	619	0	1376638
2111	615	599	611	591	607	603	588	587	603	619	568	0	1377241
2112	599	611	591	607	603	588	587	603	619	568	592	0	1377829
2113	611	591	607	603	588	587	603	619	568	592	599	0	1378416
2114	591	607	603	588	587	603	619	568	592	599	599	0	1379019
2115	607	603	588	587	603	619	568	592	599	599	595	0	1379638
2116	603	588	587	603	619	568	592	599	599	595	604	0	1380206
2117	588	587	603	619	568	592	599	599	595	604	599	0	1380798
2118	587	603	619	568	592	599	599	595	604	599	591	0	1381397
2119	603	619	568	592	599	599	595	604	599	591	603	0	1381996
2120	619	568	592	599	599	595	604	599	591	603	603	0	1382591
2121	568	592	599	599	595	604	599	591	603	603	592	0	1383195
2122	592	599	599	595	604	599	591	603	603	592	607	0	1383794
2123	599	599	595	604	599	591	603	603	592	607	591	0	1384385
2124	599	595	604	599	591	603	603	592	607	591	600	0	1384988
2125	595	604	599	591	603	603	592	607	591	600	595	0	1385591
2126	604	599	591	603	603	592	607	591	600	595	599	0	1386183
2127	599	591	603	603	592	607	591	600	595	599	592	0	1386790
2128	591	603	603	592	607	591	600	595	599	592	595	0	1387381
2129	603	603	592	607	591	600	595	599	592	595	587	0	1387981
2130	603	592	607	591	600	595	599	592	595	587	600	0	1388576
2131	592	607	591	600	595	599	592	595	587	600	599	0	1389175
2132	607	591	600	595	599	592	595	587	600	599	591	0	1389767
2133	591	600	595	599	592	595	587	600	599	591	588	0	1390362
2134	600	595	599	592	595	587	600	599	591	588	599	0	1390949
2135	595	599	592	595	587	600	599	591	588	599	584	0	1391549
2136	599	592	595	587	600	599	591	588	599	584	607	0	1392148
2137	592	595	587	600	599	591	588	599	584	607	576	0	1392739
2138	595	587	600	599	591	588	599	584	607	576	603	0	1393327
2139	587	600	599	591	588	599	584	607	576	603	591	0	1393926
2140	600	599	591	588	599	584	607	576	603	591	599	0	1394510
2141	599	591	588	599	584	607	576	603	591	599	596	0	1395117
2142	591	588	599	584	607	576	603	591	599	596	611	0	1395693
2143	588	599	584	607	576	603	591	599	596	611	595	0	1396296
2144	599	584	607	576	603	591	599	596	611	595	603	0	1396887
2145	584	607	576	603	591	599	596	611	595	603	611	0	1397486
2146	607	576	603	591	599	596	611	595	603	611	599	0	1398082
2147	576	603	591	599	596	611	595	603	611	599	611	0	1398693
2148	603	591	599	596	611	595	603	611	599	611	603	0	1399288
2149	591	599	596	611	595	603	611	599	611	603	599	0	1399891
2150	599	596	611	595	603	611	599	611	603	599	607	0	1400502
2151	596	611	595	603	611	599	611	603	599	607	607	0	1401101
2152	611	595	603	611	599	611	603	599	607	607	604	0	1401712
2153	595	603	611	599	611	603	599	607	607	604	603	0	1402315
2154	603	611	599	611	603	599	607	607	604	603	603	0	1402914
2155	611	599	611	603	599	607	607	604	603	603	603	0	1403521
2156	599	611	603	599	607	607	604	603	603	603	607	0	1404128
2157	611	603	599	607	607	604	603	603	603	607	603	0	1404732
2158	603	599	607	607	604	603	603	603	607	603	599	0	1405335
2159	599	607	607	604	603	603	603	607	603	599	615	0	1405938
2160	607	607	604	603	603	603	607	603	599	615	607	0	1406541
2161	607	604	603	603	603	607	603	599	615	607	611	0	1407148
2162	604	603	603	603	607	603	599	615	607	611	599	0	1407751
2163	603	603	603	607	603	599	615	607	611	599	611	0	1408350
2164	603	603	607	603	599	615	607	611	599	611	603	0	1408965
2165	603	607	603	599	615	607	611	599	611	603	607	0	1409572
2166	607	603	599	615	607	611	599	611	603	607	619	0	1410183
2167	603	599	615	607	611	599	611	603	607	619	611	0	1410782
2168	599	615	607	611	599	611	603	607	619	611	607	0	1411393
2169	615	607	611	599	611	603	607	619	611	607	622	0	1411996
2170	607	611	599	611	603	607	619	611	607	622	596	0	1412603
2171	611	599	611	603	607	619	611	607	622	596	435	0	1413222
2172	599	611	603	607	619	611	607	622	596	435	806	0	1413833
2173	611	603	607	619	611	607	622	596	435	806	603	0	1414440
2174	603	607	619	611	607	622	596	435	806	603	615	0	1415062
2175	607	619	611	607	622	596	435	806	603	615	607	0	1415658
2176	619	611	607	622	596	435	806	603	615	607	603	1	1416093
2177	611	607	622	596	435	806	603	615	607	603	599	0	1416899
2178	607	622	596	435	806	603	615	607	603	599	607	0	1417502
2179	622	596	435	806	603	615	607	603	599	607	603	0	1418117
2180	596	435	806	603	615	607	603	599	607	603	603	0	1418724
2181	435	806	603	615	607	603	599	607	603	603	603	0	1419327
2182	806	603	615	607	603	599	607	603	603	603	611	0	1419926
2183	603	615	607	603	599	607	603	603	603	611	603	0	1420533
2184	615	607	603	599	607	603	603	603	611	603	611	0	1421136
2185	607	603	599	607	603	603	603	611	603	611	600	0	1421739
2186	603	599	607	603	603	603	611	603	611	600	614	0	1422342
2187	599	607	603	603	603	611	603	611	600	614	607	0	1422953
2188	607	603	603	603	611	603	611	600	614	607	611	0	1423556
2189	603	603	603	611	603	611	600	614	607	611	599	0	1424167
2190	603	603	611	603	611	600	614	607	611	599	607	0	1424767
2191	603	611	603	611	600	614	607	611	599	607	600	0	1425381
2192	611	603	611	600	614	607	611	599	607	600	607	0	1425988
2193	603	611	600	614	607	611	599	607	600	607	591	0	1426599
2194	611	600	614	607	611	599	607	600	607	591	588	0	1427198
2195	600	614	607	611	599	607	600	607	591	588	595	0	1427805
2196	614	607	611	599	607	600	607	591	588	595	588	0	1428405
2197	607	611	599	607	600	607	591	588	595	588	591	0	1429012
2198	611	599	607	600	607	591	588	595	588	591	588	0	1429603
2199	599	607	600	607	591	588	595	588	591	588	595	0	1430191
2200	607	600	607	591	588	595	588	591	588	595	580	0	1430786
2201	600	607	591	588	595	588	591	588	595	580	583	0	1431374
2202	607	591	588	595	588	591	588	595	580	583	588	0	1431965
2203	591	588	595	588	591	588	595	580	583	588	580	0	1432553
2204	588	595	588	591	588	595	580	583	588	580	595	0	1433148
2205	595	588	591	588	595	580	583	588	580	595	587	0	1433728
2206	588	591	588	595	580	583	588	580	595	587	596	0	1434311
2207	591	588	595	580	583	588	580	595	587	596	587	0	1434899
2208	588	595	580	583	588	580	595	587	596	587	600	0	1435479
2209	595	580	583	588	580	595	587	596	587	600	603	0	1436074
2210	580	583	588	580	595	587	596	587	600	603	603	0	1436661
2211	583	588	580	595	587	596	587	600	603	603	618	0	1437257
2212	588	580	595	587	596	587	600	603	603	618	619	0	1437844
2213	580	595	587	596	587	600	603	603	618	619	627	0	1438444
2214	595	587	596	587	600	603	603	618	619	627	626	0	1439047
2215	587	596	587	600	603	603	618	619	627	626	627	0	1439650
2216	596	587	600	603	603	618	619	627	626	627	618	0	1440268
2217	587	600	603	603	618	619	627	626	627	618	623	0	1440887
2218	600	603	603	618	619	627	626	627	618	623	630	0	1441514
2219	603	603	618	619	627	626	627	618	623	630	619	0	1442140
2220	603	618	619	627	626	627	618	623	630	619	626	0	1442767
2221	618	619	627	626	627	618	623	630	619	626	623	0	1443385
2222	619	627	626	627	618	623	630	619	626	623	615	0	1444008
2223	627	626	627	618	623	630	619	626	623	615	603	0	1444638
2224	626	627	618	623	630	619	626	623	615	603	626	0	1445257
2225	627	618	623	630	619	626	623	615	603	626	623	0	1445883
2226	618	623	630	619	626	623	615	603	626	623	603	0	1446506
2227	623	630	619	626	623	615	603	626	623	603	619	0	1447121
2228	630	619	626	623	615	603	626	623	603	619	618	0	1447724
2229	619	626	623	615	603	626	623	603	619	618	623	0	1448350
2230	626	623	615	603	626	623	603	619	618	623	622	0	1448973
2231	623	615	603	626	623	603	619	618	623	622	619	0	1449576
2232	615	603	626	623	603	619	618	623	622	619	630	0	1450195
2233	603	626	623	603	619	618	623	622	619	630	627	0	1450813
2234	626	623	603	619	618	623	622	619	630	627	622	0	1451436
2235	623	603	619	618	623	622	619	630	627	622	639	0	1452058
2236	603	619	618	623	622	619	630	627	622	639	630	0	1452677
2237	619	618	623	622	619	630	627	622	639	630	642	0	1453307
2238	618	623	622	619	630	627	622	639	630	642	638	0	1453934
2239	623	622	619	630	627	622	639	630	642	638	646	0	1454556
2240	622	619	630	627	622	639	630	642	638	646	654	0	1455195
2241	619	630	627	622	639	630	642	638	646	654	642	0	1455825
2242	630	627	622	639	630	642	638	646	654	642	657	0	1456467
2243	627	622	639	630	642	638	646	654	642	657	393	0	1457105
2244	622	639	630	642	638	646	654	642	657	393	915	0	1457751
2245	639	630	642	638	646	654	642	657	393	915	642	0	1458405
2246	630	642	638	646	654	642	657	393	915	642	634	0	1459047
2247	642	638	646	654	642	657	393	915	642	634	638	0	1459704
2248	638	646	654	642	657	393	915	642	634	638	634	1	1460097
2249	646	654	642	657	393	915	642	634	638	634	650	0	1461012
2250	654	642	657	393	915	642	634	638	634	650	630	0	1461654
2251	642	657	393	915	642	634	638	634	650	630	623	0	1462288
2252	657	393	915	642	634	638	634	650	630	623	642	0	1462926
2253	393	915	642	634	638	634	650	630	623	642	623	0	1463560
2254	915	642	634	638	634	650	630	623	642	623	634	0	1464210
2255	642	634	638	634	650	630	623	642	623	634	646	0	1464840
2256	634	638	634	650	630	623	642	623	634	646	642	0	1465463
2257	638	634	650	630	623	642	623	634	646	642	634	0	1466105
2258	634	650	630	623	642	623	634	646	642	634	634	0	1466728
2259	650	630	623	642	623	634	646	642	634	634	654	0	1467362
2260	630	623	642	623	634	646	642	634	634	654	646	0	1468008
2261	623	642	623	634	646	642	634	634	654	646	638	0	1468650
2262	642	623	634	646	642	634	634	654	646	638	642	0	1469284
2263	623	634	646	642	634	634	654	646	638	642	642	0	1469918
2264	634	646	642	634	634	654	646	638	642	642	638	0	1470572
2265	646	642	634	634	654	646	638	642	642	638	650	0	1471218
2266	642	634	634	654	646	638	642	642	638	650	630	0	1471856
2267	634	634	654	646	638	642	642	638	650	630	658	0	1472498
2268	634	654	646	638	642	642	638	650	630	658	646	0	1473140
2269	654	646	638	642	642	638	650	630	658	646	377	0	1473778
2270	646	638	642	642	638	650	630	658	646	377	934	0	1474428
2271	638	642	642	638	650	630	658	646	377	934	669	0	1475058
2272	642	642	638	650	630	658	646	377	934	669	642	0	1475716
2273	642	638	650	630	658	646	377	934	669	642	662	0	1476362
2274	638	650	630	658	646	377	934	669	642	662	642	1	1476739
2275	650	630	658	646	377	934	669	642	662	642	658	0	1477673
2276	630	658	646	377	934	669	642	662	642	658	661	0	1478342
2277	658	646	377	934	669	642	662	642	658	661	661	0	1478984
2278	646	377	934	669	642	662	642	658	661	661	654	0	1479646
2279	377	934	669	642	662	642	658	661	661	654	662	0	1480288
2280	934	669	642	662	642	658	661	661	654	662	649	0	1480946
2281	669	642	662	642	658	661	661	654	662	649	670	0	1481607
2282	642	662	642	658	661	661	654	662	649	670	653	0	1482268
2283	662	642	658	661	661	654	662	649	670	653	662	0	1482922
2284	642	658	661	661	654	662	649	670	653	662	665	0	1483584
2285	658	661	661	654	662	649	670	653	662	665	681	0	1484233
2286	661	661	654	662	649	670	653	662	665	681	673	0	1484903
2287	661	654	662	649	670	653	662	665	681	673	382	0	1485556
2288	654	662	649	670	653	662	665	681	673	382	969	0	1486218
2289	662	649	670	653	662	665	681	673	382	969	673	0	1486883
2290	649	670	653	662	665	681	673	382	969	673	669	0	1487564
2291	670	653	662	665	681	673	382	969	673	669	661	0	1488237
2292	653	662	665	681	673	382	969	673	669	661	674	1	1488619
2293	662	665	681	673	382	969	673	669	661	674	673	0	1489588
2294	665	681	673	382	969	673	669	661	674	673	389	0	1490261
2295	681	673	382	969	673	669	661	674	673	389	941	0	1490930
2296	673	382	969	673	669	661	674	673	389	941	674	0	1491591
2297	382	969	673	669	661	674	673	389	941	674	653	0	1492265
2298	969	673	669	661	674	673	389	941	674	653	670	0	1492938
2299	673	669	661	674	673	389	941	674	653	670	681	1	1493327
2300	669	661	674	673	389	941	674	653	670	681	389	0	1494268
2301	661	674	673	389	941	674	653	670	681	389	953	0	1494942
2302	674	673	389	941	674	653	670	681	389	953	661	0	1495595
2303	673	389	941	674	653	670	681	389	953	661	670	0	1496265
2304	389	941	674	653	670	681	389	953	661	670	424	0	1496946
2305	941	674	653	670	681	389	953	661	670	424	918	1	1497335
2306	674	653	670	681	389	953	661	670	424	918	436	0	1498288
2307	653	670	681	389	953	661	670	424	918	436	899	0	1498949
2308	670	681	389	953	661	670	424	918	436	899	653	0	1499619
2309	681	389	953	661	670	424	918	436	899	653	662	1	1500043
2310	389	953	661	670	424	918	436	899	653	662	665	0	1500961
2311	953	661	670	424	918	436	899	653	662	665	662	1	1501397
2312	661	670	424	918	436	899	653	662	665	662	412	0	1502296
2313	670	424	918	436	899	653	662	665	662	412	946	0	1502949
2314	424	918	436	899	653	662	665	662	412	946	665	0	1503611
2315	918	436	899	653	662	665	662	412	946	665	662	0	1504276
2316	436	899	653	662	665	662	412	946	665	662	404	0	1504938
2317	899	653	662	665	662	412	946	665	662	404	946	1	1505350
2318	653	662	665	662	412	946	665	662	404	946	482	0	1506296
2319	662	665	662	412	946	665	662	404	946	482	864	0	1506961
2320	665	662	412	946	665	662	404	946	482	864	662	0	1507623
2321	662	412	946	665	662	404	946	482	864	662	665	1	1508027
