index	i-2	i-1	i+0	i+1	i+2	Filter	Time
3123	556	549	556	556	518	0	1331891
3124	549	556	556	518	560	0	1332447
3125	556	556	518	560	541	1	1332965
3126	556	518	560	541	529	0	1333525
3127	518	560	541	529	549	0	1334066
3128	560	541	529	549	533	1	1334595
3129	541	529	549	533	521	0	1335144
3130	529	549	533	521	526	0	1335677
3131	549	533	521	526	521	0	1336198
3132	533	521	526	521	514	0	1336724
3133	521	526	521	514	509	0	1337245
3134	526	521	514	509	514	0	1337759
3135	521	514	509	514	514	0	1338268
3136	514	509	514	514	521	0	1338782
3137	509	514	514	521	525	0	1339296
3138	514	514	521	525	518	0	1339817
3139	514	521	525	518	517	0	1340342
3140	521	525	518	517	526	0	1340860
3141	525	518	517	526	529	0	1341377
3142	518	517	526	529	533	0	1341903
3143	517	526	529	533	537	0	1342432
3144	526	529	533	537	428	0	1342965
3145	529	533	537	428	669	0	1343502
3146	533	537	428	669	545	1	1343930
3147	537	428	669	545	533	0	1344599
3148	428	669	545	533	541	0	1345144
3149	669	545	533	541	385	0	1345677
3150	545	533	541	385	739	0	1346218
3151	533	541	385	739	533	1	1346603
3152	541	385	739	533	545	0	1347342
3153	385	739	533	545	541	0	1347875
3154	739	533	545	541	537	0	1348420
3155	533	545	541	537	533	0	1348961
3156	545	541	537	533	370	0	1349498
3157	541	537	533	370	692	0	1350031
3158	537	533	370	692	526	1	1350401
3159	533	370	692	526	502	0	1351093
3160	370	692	526	502	544	0	1351619
3161	692	526	502	544	522	1	1352121
3162	526	502	544	522	525	0	1352665
3163	502	544	522	525	564	0	1353187
3164	544	522	525	564	576	0	1353712
3165	522	525	564	576	630	0	1354276
3166	525	564	576	630	639	0	1354852
3167	564	576	630	639	649	0	1355482
3168	576	630	639	649	498	0	1356121
3169	630	639	649	498	786	0	1356770
3170	639	649	498	786	467	1	1357268
3171	649	498	786	467	716	0	1358054
3172	498	786	467	716	533	1	1358521
3173	786	467	716	533	569	0	1359237
3174	467	716	533	569	548	1	1359770
3175	716	533	569	548	560	0	1360339
3176	533	569	548	560	553	0	1360887
3177	569	548	560	553	580	0	1361447
3178	548	560	553	580	556	0	1362000
3179	560	553	580	556	537	0	1362580
3180	553	580	556	537	572	0	1363136
3181	580	556	537	572	545	1	1363673
3182	556	537	572	545	525	0	1364245
3183	537	572	545	525	560	0	1364790
3184	572	545	525	560	553	1	1365315
3185	545	525	560	553	595	0	1365875
3186	525	560	553	595	619	0	1366428
3187	560	553	595	619	630	0	1367023
3188	553	595	619	630	627	0	1367642
3189	595	619	630	627	595	0	1368272
3190	619	630	627	595	572	0	1368899
3191	630	627	595	572	572	0	1369494
3192	627	595	572	572	568	0	1370066
3193	595	572	572	568	561	0	1370638
3194	572	572	568	561	556	0	1371206
3195	572	568	561	556	556	0	1371767
3196	568	561	556	556	409	0	1372323
3197	561	556	556	409	696	0	1372879
3198	556	556	409	696	530	1	1373288
3199	556	409	696	530	420	0	1373984
3200	409	696	530	420	634	0	1374514
3201	696	530	420	634	518	1	1374934
3202	530	420	634	518	498	0	1375568
3203	420	634	518	498	591	0	1376086
3204	634	518	498	591	572	1	1376584
3205	518	498	591	572	685	0	1377175
3206	498	591	572	685	743	0	1377747
3207	591	572	685	743	759	0	1378432
3208	572	685	743	759	681	0	1379175
3209	685	743	759	681	692	0	1379934
3210	743	759	681	692	689	0	1380615
3211	759	681	692	689	665	0	1381307
3212	681	692	689	665	650	0	1381996
3213	692	689	665	650	635	0	1382661
3214	689	665	650	635	393	0	1383311
3215	665	650	635	393	797	0	1383946
3216	650	635	393	797	576	1	1384339
3217	635	393	797	576	475	0	1385136
3218	393	797	576	475	634	0	1385712
3219	797	576	475	634	533	1	1386187
3220	576	475	634	533	498	0	1386821
3221	475	634	533	498	568	0	1387354
3222	634	533	498	568	526	1	1387852
3223	533	498	568	526	482	0	1388420
3224	498	568	526	482	615	0	1388946
3225	568	526	482	615	529	1	1389428
3226	526	482	615	529	494	0	1390043
3227	482	615	529	494	767	0	1390572
3228	615	529	494	767	544	1	1391066
3229	529	494	767	544	646	0	1391833
3230	494	767	544	646	580	1	1392377
3231	767	544	646	580	506	0	1393023
3232	544	646	580	506	693	0	1393603
3233	646	580	506	693	556	1	1394109
3234	580	506	693	556	494	0	1394802
3235	506	693	556	494	630	0	1395358
3236	693	556	494	630	541	1	1395852
3237	556	494	630	541	518	0	1396482
3238	494	630	541	518	587	0	1397023
3239	630	541	518	587	553	1	1397541
3240	541	518	587	553	556	0	1398128
3241	518	587	553	556	568	0	1398681
3242	587	553	556	568	561	0	1399237
3243	553	556	568	561	572	0	1399805
3244	556	568	561	572	548	0	1400366
3245	568	561	572	548	561	0	1400938
3246	561	572	548	561	525	0	1401486
3247	572	548	561	525	576	0	1402047
3248	548	561	525	576	548	1	1402572
3249	561	525	576	548	557	0	1403148
3250	525	576	548	557	545	0	1403696
3251	576	548	557	545	548	0	1404253
3252	548	557	545	548	557	0	1404798
3253	557	545	548	557	556	0	1405346
3254	545	548	557	556	568	0	1405903
3255	548	557	556	568	568	0	1406459
3256	557	556	568	568	565	0	1407027
3257	556	568	568	565	572	0	1407595
3258	568	568	565	572	498	0	1408160
3259	568	565	572	498	626	0	1408732
3260	565	572	498	626	545	1	1409230
3261	572	498	626	545	510	0	1409856
3262	498	626	545	510	587	0	1410401
3263	626	545	510	587	525	1	1410911
3264	545	510	587	525	506	0	1411498
3265	510	587	525	506	599	0	1412023
3266	587	525	506	599	533	1	1412529
3267	525	506	599	533	495	0	1413128
3268	506	599	533	495	642	0	1413661
3269	599	533	495	642	537	1	1414156
3270	533	495	642	537	502	0	1414798
3271	495	642	537	502	614	0	1415335
3272	642	537	502	614	537	1	1415837
3273	537	502	614	537	518	0	1416451
3274	502	614	537	518	560	0	1416988
3275	614	537	518	560	522	1	1417506
3276	537	518	560	522	435	0	1418066
3277	518	560	522	435	615	0	1418588
3278	560	522	435	615	533	1	1419023
3279	522	435	615	533	549	0	1419638
3280	435	615	533	549	626	0	1420171
3281	615	533	549	626	549	1	1420720
3282	533	549	626	549	521	0	1421346
3283	549	626	549	521	603	0	1421895
3284	626	549	521	603	565	1	1422416
3285	549	521	603	565	591	0	1423019
3286	521	603	565	591	557	0	1423584
3287	603	565	591	557	587	0	1424175
3288	565	591	557	587	556	0	1424732
3289	591	557	587	556	526	0	1425319
3290	557	587	556	526	595	0	1425875
3291	587	556	526	595	545	1	1426401
3292	556	526	595	545	529	0	1426996
3293	526	595	545	529	580	0	1427541
3294	595	545	529	580	548	1	1428070
3295	545	529	580	548	588	0	1428650
3296	529	580	548	588	572	0	1429198
3297	580	548	588	572	591	0	1429786
3298	548	588	572	591	588	0	1430358
3299	588	572	591	588	615	0	1430949
3300	572	591	588	615	618	0	1431537
3301	591	588	615	618	463	0	1432152
3302	588	615	618	463	736	0	1432770
3303	615	618	463	736	545	1	1433233
3304	618	463	736	545	572	0	1433969
3305	463	736	545	572	556	0	1434514
3306	736	545	572	556	556	0	1435086
3307	545	572	556	556	545	0	1435642
3308	572	556	556	545	584	0	1436198
3309	556	556	545	584	587	0	1436743
3310	556	545	584	587	553	0	1437327
3311	545	584	587	553	700	0	1437914
3312	584	587	553	700	580	1	1438467
3313	587	553	700	580	623	0	1439167
3314	553	700	580	623	607	0	1439747
3315	700	580	623	607	611	0	1440370
3316	580	623	607	611	579	0	1440977
3317	623	607	611	579	588	0	1441588
3318	607	611	579	588	556	0	1442167
3319	611	579	588	556	553	0	1442755
3320	579	588	556	553	556	0	1443311
3321	588	556	553	556	541	0	1443864
3322	556	553	556	541	592	0	1444420
3323	553	556	541	592	544	0	1444961
3324	556	541	592	544	588	0	1445553
3325	541	592	544	588	560	0	1446097
3326	592	544	588	560	560	0	1446685
3327	544	588	560	560	549	0	1447245
3328	588	560	560	549	549	0	1447805
3329	560	560	549	549	548	0	1448354
3330	560	549	549	548	545	0	1448903
3331	549	549	548	545	564	0	1449451
3332	549	548	545	564	553	0	1449996
3333	548	545	564	553	548	0	1450560
3334	545	564	553	548	553	0	1451113
3335	564	553	548	553	537	0	1451661
3336	553	548	553	537	541	0	1452214
3337	548	553	537	541	525	0	1452751
3338	553	537	541	525	522	0	1453292
3339	537	541	525	522	513	0	1453817
3340	541	525	522	513	518	0	1454339
3341	525	522	513	518	498	0	1454852
3342	522	513	518	498	529	0	1455370
3343	513	518	498	529	517	0	1455868
3344	518	498	529	517	526	0	1456397
3345	498	529	517	526	529	0	1456914
3346	529	517	526	529	545	0	1457440
3347	517	526	529	545	540	0	1457969
3348	526	529	545	540	541	0	1458514
3349	529	545	540	541	545	0	1459054
3350	545	540	541	545	537	0	1459595
3351	540	541	545	537	537	0	1460140
3352	541	545	537	537	533	0	1460677
3353	545	537	537	533	537	0	1461214
3354	537	537	533	537	541	0	1461747
3355	537	533	537	541	537	0	1462284
3356	533	537	541	537	552	0	1462825
3357	537	541	537	552	580	0	1463362
3358	541	537	552	580	549	0	1463914
3359	537	552	580	549	568	0	1464494
3360	552	580	549	568	556	0	1465043
3361	580	549	568	556	553	0	1465611
3362	549	568	556	553	548	0	1466167
3363	568	556	553	548	553	0	1466720
3364	556	553	548	553	556	0	1467268
3365	553	548	553	556	553	0	1467821
3366	548	553	556	553	549	0	1468377
3367	553	556	553	549	548	0	1468930
3368	556	553	549	548	557	0	1469479
3369	553	549	548	557	568	0	1470027
3370	549	548	557	568	591	0	1470584
3371	548	557	568	591	572	0	1471152
3372	557	568	591	572	576	0	1471743
3373	568	591	572	576	556	0	1472315
3374	591	572	576	556	553	0	1472891
3375	572	576	556	553	564	0	1473447
3376	576	556	553	564	553	0	1474000
3377	556	553	564	553	556	0	1474564
3378	553	564	553	556	541	0	1475117
3379	564	553	556	541	541	0	1475673
3380	553	556	541	541	537	0	1476214
3381	556	541	541	537	529	0	1476755
3382	541	541	537	529	521	0	1477292
3383	541	537	529	521	514	0	1477821
3384	537	529	521	514	518	0	1478342
3385	529	521	514	518	498	0	1478856
3386	521	514	518	498	525	0	1479374
3387	514	518	498	525	521	1	1479872
3388	518	498	525	521	549	0	1480397
3389	498	525	521	549	572	0	1480918
3390	525	521	549	572	576	0	1481467
3391	521	549	572	576	615	0	1482039
3392	549	572	576	615	626	0	1482615
3393	572	576	615	626	630	0	1483230
3394	576	615	626	630	627	0	1483856
3395	615	626	630	627	615	0	1484486
3396	626	630	627	615	572	0	1485113
3397	630	627	615	572	474	0	1485728
3398	627	615	572	474	670	0	1486300
3399	615	572	474	670	533	1	1486774
3400	572	474	670	533	424	0	1487444
3401	474	670	533	424	650	0	1487977
3402	670	533	424	650	521	1	1488401
3403	533	424	650	521	494	0	1489051
3404	424	650	521	494	615	0	1489572
3405	650	521	494	615	529	1	1490066
3406	521	494	615	529	518	0	1490681
3407	494	615	529	518	836	0	1491210
3408	615	529	518	836	502	1	1491728
3409	529	518	836	502	864	0	1492564
3410	518	836	502	864	436	1	1493066
3411	836	502	864	436	856	0	1493930
3412	502	864	436	856	471	1	1494366
3413	864	436	856	471	712	0	1495222
3414	436	856	471	712	544	1	1495693
3415	856	471	712	544	549	0	1496405
3416	471	712	544	549	533	0	1496949
3417	712	544	549	533	533	0	1497498
3418	544	549	533	533	518	0	1498031
3419	549	533	533	518	650	0	1498564
3420	533	533	518	650	626	1	1499082
3421	533	518	650	626	728	0	1499732
3422	518	650	626	728	758	0	1500358
3423	650	626	728	758	428	0	1501086
3424	626	728	758	428	1008	0	1501844
3425	728	758	428	1008	389	1	1502272
3426	758	428	1008	389	845	0	1503280
3427	428	1008	389	845	428	1	1503669
3428	1008	389	845	428	704	0	1504514
3429	389	845	428	704	541	1	1504942
3430	845	428	704	541	537	0	1505646
3431	428	704	541	537	537	0	1506187
3432	704	541	537	537	572	0	1506724
3433	541	537	537	572	572	0	1507261
3434	537	537	572	572	599	0	1507833
3435	537	572	572	599	517	0	1508405
3436	572	572	599	517	425	0	1509004
3437	572	599	517	425	1081	1	1509521
3438	599	517	425	1081	393	1	1509946
3439	517	425	1081	393	965	0	1511027
3440	425	1081	393	965	405	1	1511420
3441	1081	393	965	405	805	0	1512385
3442	393	965	405	805	498	1	1512790
3443	965	405	805	498	631	0	1513595
3444	405	805	498	631	544	1	1514093
3445	805	498	631	544	537	0	1514724
3446	498	631	544	537	565	0	1515268
3447	631	544	537	565	544	1	1515805
3448	544	537	565	544	604	0	1516370
3449	537	565	544	604	665	0	1516914
3450	565	544	604	665	817	0	1517518
3451	544	604	665	817	409	0	1518183
3452	604	665	817	409	1124	0	1519000
3453	665	817	409	1124	385	1	1519409
3454	817	409	1124	385	1024	0	1520533
3455	409	1124	385	1024	393	1	1520918
3456	1124	385	1024	393	832	0	1521942
3457	385	1024	393	832	479	1	1522335
3458	1024	393	832	479	650	0	1523167
3459	393	832	479	650	537	1	1523646
3460	832	479	650	537	541	0	1524296
3461	479	650	537	541	560	0	1524833
3462	650	537	541	560	626	0	1525374
3463	537	541	560	626	666	0	1525934
3464	541	560	626	666	758	0	1526560
3465	560	626	666	758	759	0	1527226
3466	626	666	758	759	413	0	1527984
3467	666	758	759	413	1097	0	1528743
3468	758	759	413	1097	385	1	1529156
3469	759	413	1097	385	938	0	1530253
3470	413	1097	385	938	420	1	1530638
3471	1097	385	938	420	767	0	1531576
3472	385	938	420	767	541	1	1531996
3473	938	420	767	541	591	0	1532763
3474	420	767	541	591	545	1	1533304
3475	767	541	591	545	529	0	1533895
3476	541	591	545	529	654	0	1534440
3477	591	545	529	654	583	1	1534969
3478	545	529	654	583	514	0	1535623
3479	529	654	583	514	1062	0	1536206
3480	654	583	514	1062	401	1	1536720
3481	583	514	1062	401	996	0	1537782
3482	514	1062	401	996	412	1	1538183
3483	1062	401	996	412	829	0	1539179
3484	401	996	412	829	506	1	1539591
3485	996	412	829	506	646	0	1540420
3486	412	829	506	646	545	1	1540926
3487	829	506	646	545	509	0	1541572
3488	506	646	545	509	596	0	1542117
3489	646	545	509	596	556	1	1542626
3490	545	509	596	556	631	0	1543222
3491	509	596	556	631	677	0	1543778
3492	596	556	631	677	821	0	1544409
3493	556	631	677	821	412	0	1545086
3494	631	677	821	412	1105	0	1545907
3495	677	821	412	1105	397	1	1546319
3496	821	412	1105	397	949	0	1547424
3497	412	1105	397	949	428	1	1547821
3498	1105	397	949	428	767	0	1548770
3499	397	949	428	767	556	1	1549198
3500	949	428	767	556	565	0	1549965
3501	428	767	556	565	548	1	1550521
3502	767	556	565	548	553	0	1551086
3503	556	565	548	553	572	0	1551634
3504	565	548	553	572	568	0	1552187
3505	548	553	572	568	646	0	1552759
3506	553	572	568	646	723	0	1553327
3507	572	568	646	723	814	0	1553973
3508	568	646	723	814	782	0	1554696
3509	646	723	814	782	747	0	1555510
3510	723	814	782	747	700	0	1556292
3511	814	782	747	700	642	0	1557039
3512	782	747	700	642	619	0	1557739
3513	747	700	642	619	588	0	1558381
3514	700	642	619	588	579	0	1559000
3515	642	619	588	579	580	0	1559588
3516	619	588	579	580	576	0	1560167
3517	588	579	580	576	576	0	1560747
3518	579	580	576	576	494	0	1561323
3519	580	576	576	494	654	0	1561899
3520	576	576	494	654	564	1	1562393
3521	576	494	654	564	521	0	1563047
3522	494	654	564	521	607	0	1563611
3523	654	564	521	607	549	1	1564132
3524	564	521	607	549	514	0	1564739
3525	521	607	549	514	587	0	1565288
3526	607	549	514	587	568	1	1565802
3527	549	514	587	568	654	0	1566389
3528	514	587	568	654	728	0	1566957
3529	587	568	654	728	735	0	1567611
3530	568	654	728	735	432	0	1568339
3531	654	728	735	432	973	0	1569074
3532	728	735	432	973	432	1	1569506
3533	735	432	973	432	824	0	1570479
3534	432	973	432	824	537	1	1570911
3535	973	432	824	537	627	0	1571735
3536	432	824	537	627	560	1	1572272
3537	824	537	627	560	525	0	1572899
3538	537	627	560	525	600	0	1573459
3539	627	560	525	600	576	1	1573984
3540	560	525	600	576	642	0	1574584
3541	525	600	576	642	595	0	1575160
3542	600	576	642	595	708	0	1575802
3543	576	642	595	708	521	0	1576397
3544	642	595	708	521	934	0	1577105
3545	595	708	521	934	436	1	1577626
3546	708	521	934	436	950	0	1578560
3547	521	934	436	950	447	1	1578996
3548	934	436	950	447	802	0	1579946
3549	436	950	447	802	556	1	1580393
3550	950	447	802	556	626	0	1581195
3551	447	802	556	626	569	1	1581751
3552	802	556	626	569	536	0	1582377
3553	556	626	569	536	596	0	1582946
3554	626	569	536	596	560	1	1583482
3555	569	536	596	560	572	0	1584078
3556	536	596	560	572	580	0	1584638
3557	596	560	572	580	584	0	1585210
3558	560	572	580	584	591	0	1585790
3559	572	580	584	591	634	0	1586374
3560	580	584	591	634	603	0	1586965
3561	584	591	634	603	615	0	1587599
3562	591	634	603	615	619	0	1588202
3563	634	603	615	619	607	0	1588817
3564	603	615	619	607	595	0	1589436
3565	615	619	607	595	592	0	1590043
3566	619	607	595	592	591	0	1590638
3567	607	595	592	591	584	0	1591230
3568	595	592	591	584	576	0	1591821
3569	592	591	584	576	575	0	1592405
3570	591	584	576	575	452	0	1592981
3571	584	576	575	452	669	0	1593556
3572	576	575	452	669	541	1	1594008
3573	575	452	669	541	451	0	1594677
3574	452	669	541	451	615	0	1595218
3575	669	541	451	615	521	1	1595669
3576	541	451	615	521	495	0	1596284
3577	451	615	521	495	603	0	1596805
3578	615	521	495	603	537	1	1597300
3579	521	495	603	537	579	0	1597903
3580	495	603	537	579	397	0	1598440
3581	603	537	579	397	841	0	1599019
3582	537	579	397	841	517	1	1599416
3583	579	397	841	517	685	0	1600257
3584	397	841	517	685	580	1	1600774
3585	841	517	685	580	475	0	1601459
3586	517	685	580	475	727	0	1602039
3587	685	580	475	727	568	1	1602514
3588	580	475	727	568	561	0	1603241
3589	475	727	568	561	556	0	1603809
3590	727	568	561	556	556	0	1604370
3591	568	561	556	556	534	0	1604926
3592	561	556	556	534	645	0	1605482
3593	556	556	534	645	569	1	1606016
3594	556	534	645	569	610	0	1606661
3595	534	645	569	610	650	0	1607230
3596	645	569	610	650	592	1	1607840
3597	569	610	650	592	525	0	1608490
3598	610	650	592	525	689	0	1609082
3599	650	592	525	689	572	1	1609607
3600	592	525	689	572	459	0	1610296
3601	525	689	572	459	696	0	1610868
3602	689	572	459	696	553	1	1611327
3603	572	459	696	553	471	0	1612023
3604	459	696	553	471	611	0	1612576
3605	696	553	471	611	537	1	1613047
3606	553	471	611	537	513	0	1613658
3607	471	611	537	513	646	0	1614195
3608	611	537	513	646	603	1	1614708
3609	537	513	646	603	642	0	1615354
3610	513	646	603	642	712	0	1615957
3611	646	603	642	712	693	1	1616599
3612	603	642	712	693	447	0	1617311
3613	642	712	693	447	860	0	1618004
3614	712	693	447	860	456	1	1618451
3615	693	447	860	456	747	0	1619311
3616	447	860	456	747	583	1	1619767
3617	860	456	747	583	576	0	1620514
3618	456	747	583	576	572	0	1621097
3619	747	583	576	572	592	0	1621673
3620	583	576	572	592	583	0	1622245
3621	576	572	592	583	627	0	1622837
3622	572	592	583	627	622	0	1623420
3623	592	583	627	622	537	0	1624047
3624	583	627	622	537	701	0	1624669
3625	627	622	537	701	568	1	1625206
3626	622	537	701	568	614	0	1625907
3627	537	701	568	614	604	1	1626475
3628	701	568	614	604	607	0	1627089
3629	568	614	604	607	611	0	1627693
3630	614	604	607	611	657	0	1628300
3631	604	607	611	657	521	0	1628911
3632	607	611	657	521	720	0	1629568
3633	611	657	521	720	580	1	1630089
3634	657	521	720	580	588	0	1630809
3635	521	720	580	588	576	0	1631389
3636	720	580	588	576	568	0	1631977
3637	580	588	576	568	564	0	1632553
3638	588	576	568	564	576	0	1633121
3639	576	568	564	576	587	0	1633685
3640	568	564	576	587	642	0	1634261
3641	564	576	587	642	673	0	1634848
3642	576	587	642	673	677	0	1635490
3643	587	642	673	677	499	0	1636163
3644	642	673	677	499	828	0	1636840
3645	673	677	499	828	514	1	1637339
3646	677	499	828	514	681	0	1638167
3647	499	828	514	681	568	1	1638681
3648	828	514	681	568	502	0	1639362
3649	514	681	568	502	615	0	1639930
3650	681	568	502	615	541	1	1640432
3651	568	502	615	541	552	0	1641047
3652	502	615	541	552	576	0	1641588
3653	615	541	552	576	619	0	1642140
3654	541	552	576	619	681	0	1642716
3655	552	576	619	681	704	0	1643335
3656	576	619	681	704	743	0	1644016
3657	619	681	704	743	436	0	1644720
3658	681	704	743	436	1027	0	1645463
3659	704	743	436	1027	409	1	1645899
3660	743	436	1027	409	891	0	1646926
3661	436	1027	409	891	459	1	1647335
3662	1027	409	891	459	727	0	1648226
3663	409	891	459	727	553	1	1648685
3664	891	459	727	553	553	0	1649412
3665	459	727	553	553	548	0	1649965
3666	727	553	553	548	568	0	1650518
3667	553	553	548	568	483	0	1651066
3668	553	548	568	483	840	0	1651634
3669	548	568	483	840	459	1	1652117
3670	568	483	840	459	833	0	1652957
3671	483	840	459	833	498	1	1653416
3672	840	459	833	498	724	0	1654249
3673	459	833	498	724	556	1	1654747
3674	833	498	724	556	580	0	1655471
3675	498	724	556	580	568	0	1656027
3676	724	556	580	568	584	0	1656607
3677	556	580	568	584	599	0	1657175
3678	580	568	584	599	642	0	1657759
3679	568	584	599	642	693	0	1658358
3680	584	599	642	693	704	0	1659000
3681	599	642	693	704	739	0	1659693
3682	642	693	704	739	428	0	1660397
3683	693	704	739	428	989	0	1661136
3684	704	739	428	989	420	1	1661564
3685	739	428	989	420	805	0	1662553
3686	428	989	420	805	537	1	1662973
3687	989	420	805	537	611	0	1663778
3688	420	805	537	611	556	1	1664315
3689	805	537	611	556	565	0	1664926
3690	537	611	556	565	618	0	1665482
3691	611	556	565	618	631	0	1666047
3692	556	565	618	631	657	0	1666665
3693	565	618	631	657	677	0	1667296
3694	618	631	657	677	720	0	1667953
3695	631	657	677	720	444	0	1668630
3696	657	677	720	444	1054	0	1669350
3697	677	720	444	1054	405	1	1669794
3698	720	444	1054	405	887	0	1670848
3699	444	1054	405	887	448	1	1671253
3700	1054	405	887	448	731	0	1672140
3701	405	887	448	731	572	1	1672588
3702	887	448	731	572	564	0	1673319
3703	448	731	572	564	568	0	1673891
3704	731	572	564	568	580	0	1674455
3705	572	564	568	580	603	0	1675023
3706	564	568	580	603	650	0	1675603
3707	568	580	603	650	494	0	1676206
3708	580	603	650	494	825	0	1676856
3709	603	650	494	825	502	1	1677350
3710	650	494	825	502	805	0	1678175
3711	494	825	502	805	526	1	1678677
3712	825	502	805	526	770	0	1679482
3713	502	805	526	770	564	1	1680008
3714	805	526	770	564	635	0	1680778
3715	526	770	564	635	587	1	1681342
3716	770	564	635	587	549	0	1681977
3717	564	635	587	549	654	0	1682564
3718	635	587	549	654	587	1	1683113
3719	587	549	654	587	611	0	1683767
3720	549	654	587	611	634	0	1684354
3721	654	587	611	634	603	0	1684965
3722	587	611	634	603	646	0	1685599
3723	611	634	603	646	603	0	1686202
3724	634	603	646	603	646	0	1686848
3725	603	646	603	646	599	0	1687451
3726	646	603	646	599	475	0	1688097
3727	603	646	599	475	728	0	1688696
3728	646	599	475	728	580	1	1689171
3729	599	475	728	580	572	0	1689899
3730	475	728	580	572	568	0	1690479
3731	728	580	572	568	568	0	1691051
3732	580	572	568	568	564	0	1691619
3733	572	568	568	564	576	0	1692187
3734	568	568	564	576	650	0	1692751
3735	568	564	576	650	498	0	1693327
3736	564	576	650	498	934	0	1693977
3737	576	650	498	934	435	1	1694475
3738	650	498	934	435	841	0	1695409
3739	498	934	435	841	502	1	1695844
3740	934	435	841	502	692	0	1696685
3741	435	841	502	692	572	1	1697187
3742	841	502	692	572	557	0	1697879
3743	502	692	572	557	591	0	1698451
3744	692	572	557	591	576	1	1699008
3745	572	557	591	576	592	0	1699599
3746	557	591	576	592	595	0	1700175
3747	591	576	592	595	599	0	1700767
3748	576	592	595	599	580	0	1701362
3749	592	595	599	580	607	0	1701961
3750	595	599	580	607	634	0	1702541
3751	599	580	607	634	545	0	1703148
3752	580	607	634	545	856	0	1703782
3753	607	634	545	856	502	1	1704327
3754	634	545	856	502	778	0	1705183
3755	545	856	502	778	603	1	1705685
3756	856	502	778	603	611	0	1706463
3757	502	778	603	611	607	0	1707066
3758	778	603	611	607	615	0	1707677
3759	603	611	607	615	619	0	1708284
3760	611	607	615	619	622	0	1708899
3761	607	615	619	622	619	0	1709518
3762	615	619	622	619	432	0	1710140
3763	619	622	619	432	755	0	1710759
3764	622	619	432	755	579	1	1711191
3765	619	432	755	579	494	0	1711946
3766	432	755	579	494	674	0	1712525
3767	755	579	494	674	587	1	1713019
3768	579	494	674	587	615	0	1713693
3769	494	674	587	615	665	0	1714280
3770	674	587	615	665	677	0	1714895
3771	587	615	665	677	712	0	1715560
3772	615	665	677	712	705	0	1716237
3773	665	677	712	705	704	0	1716949
3774	677	712	705	704	693	0	1717654
3775	712	705	704	693	657	0	1718358
3776	705	704	693	657	685	0	1719051
3777	704	693	657	685	619	0	1719708
3778	693	657	685	619	490	0	1720393
3779	657	685	619	490	763	0	1721012
3780	685	619	490	763	591	1	1721502
3781	619	490	763	591	576	0	1722265
3782	490	763	591	576	568	0	1722856
3783	763	591	576	568	556	0	1723432
3784	591	576	568	556	553	0	1724000
3785	576	568	556	553	552	0	1724556
3786	568	556	553	552	471	0	1725109
3787	556	553	552	471	693	0	1725661
3788	553	552	471	693	549	1	1726132
3789	552	471	693	549	607	0	1726825
3790	471	693	549	607	575	0	1727374
3791	693	549	607	575	631	0	1727981
3792	549	607	575	631	622	0	1728556
3793	607	575	631	622	537	0	1729187
3794	575	631	622	537	751	0	1729809
3795	631	622	537	751	518	1	1730346
3796	622	537	751	518	685	0	1731097
3797	537	751	518	685	583	1	1731615
3798	751	518	685	583	580	0	1732300
3799	518	685	583	580	572	0	1732883
3800	685	583	580	572	568	0	1733463
3801	583	580	572	568	560	0	1734035
3802	580	572	568	560	565	0	1734603
3803	572	568	560	565	572	0	1735163
3804	568	560	565	572	591	0	1735728
3805	560	565	572	591	619	0	1736300
3806	565	572	591	619	587	0	1736891
3807	572	591	619	587	599	0	1737510
3808	591	619	587	599	596	0	1738097
3809	619	587	599	596	568	0	1738696
3810	587	599	596	568	591	0	1739292
3811	599	596	568	591	568	0	1739860
3812	596	568	591	568	572	0	1740451
3813	568	591	568	572	576	0	1741019
3814	591	568	572	576	580	0	1741591
3815	568	572	576	580	580	0	1742167
3816	572	576	580	580	584	0	1742747
3817	576	580	580	584	587	0	1743327
3818	580	580	584	587	545	0	1743911
3819	580	584	587	545	630	0	1744498
3820	584	587	545	630	564	1	1745043
3821	587	545	630	564	584	0	1745673
3822	545	630	564	584	572	0	1746237
3823	630	564	584	572	576	0	1746821
3824	564	584	572	576	580	0	1747393
3825	584	572	576	580	576	0	1747969
3826	572	576	580	576	571	0	1748549
3827	576	580	576	571	608	0	1749125
3828	580	576	571	608	610	0	1749696
3829	576	571	608	610	611	0	1750304
3830	571	608	610	611	510	0	1750914
3831	608	610	611	510	689	0	1751525
3832	610	611	510	689	576	1	1752035
3833	611	510	689	576	498	0	1752724
3834	510	689	576	498	638	0	1753300
3835	689	576	498	638	541	1	1753798
3836	576	498	638	541	509	0	1754436
3837	498	638	541	509	603	0	1754977
3838	638	541	509	603	569	1	1755486
3839	541	509	603	569	614	0	1756089
3840	509	603	569	614	393	0	1756658
3841	603	569	614	393	1055	0	1757272
3842	569	614	393	1055	397	1	1757665
3843	614	393	1055	397	996	0	1758720
3844	393	1055	397	996	416	1	1759117
3845	1055	397	996	416	872	0	1760113
3846	397	996	416	872	494	1	1760529
3847	996	416	872	494	689	0	1761401
3848	416	872	494	689	568	1	1761895
3849	872	494	689	568	525	0	1762584
3850	494	689	568	525	669	0	1763152
3851	689	568	525	669	557	1	1763677
3852	568	525	669	557	529	0	1764346
3853	525	669	557	529	716	0	1764903
3854	669	557	529	716	568	1	1765432
